NO_OF_FRAMES	270
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:03:44	10518.54815968
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
6556	36.62011	1331.958	-3880.406	3692.706	1283.197	-3878.203	3708.260	1234.007	-3845.325	3702.754	NA	NA	NA	NA	NA	NA	1300.210	-3928.089	3627.920	1336.136	-3958.599	3582.270	1329.058	-4010.234	3599.222	1285.325	-4021.026	3608.348	1221.427	-4010.897	3610.186	1144.950	-4014.443	3598.274	1147.588	-4065.888	3525.334	1093.005	-4143.417	3582.372	1091.988	-4210.032	3592.648
6557	36.62570	1341.489	-3869.870	3653.606	1292.932	-3867.106	3665.928	1243.822	-3831.764	3656.685	NA	NA	NA	NA	NA	NA	1303.519	-3916.103	3589.369	1338.343	-3946.245	3542.185	1334.901	-3997.938	3557.673	1292.316	-4010.136	3569.312	1228.441	-3998.901	3574.593	1150.078	-4004.210	3563.307	1155.094	-4048.752	3487.453	1104.498	-4130.779	3549.833	1101.212	-4198.304	3553.587
6558	36.63128	1351.107	-3859.002	3614.021	1302.381	-3857.058	3626.928	1254.792	-3817.762	3614.125	NA	NA	NA	NA	NA	NA	1307.123	-3904.181	3551.678	1340.633	-3933.889	3502.216	1340.513	-3985.598	3516.535	1301.221	-3998.367	3527.625	1235.614	-3986.825	3539.030	1157.572	-3987.893	3529.018	NA	NA	NA	1115.682	-4116.433	3515.392	1113.243	-4183.088	3520.039
6559	36.63687	1360.750	-3848.190	3574.259	1313.519	-3846.681	3584.165	1264.799	-3804.857	3573.962	NA	NA	NA	NA	NA	NA	1310.809	-3892.504	3513.179	1343.150	-3921.647	3462.658	1345.783	-3973.156	3475.257	1306.028	-3987.806	3490.052	1245.510	-3972.728	3492.613	1166.368	-3967.979	3494.278	NA	NA	NA	1124.348	-4101.195	3483.927	1121.583	-4168.949	3461.329
6560	36.64246	1370.634	-3836.500	3531.790	1321.729	-3836.921	3547.959	1273.858	-3791.100	3527.957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1350.968	-3960.641	3433.990	1314.559	-3976.047	3447.928	1252.955	-3960.286	3456.615	1173.970	-3953.111	3460.459	NA	NA	NA	1131.562	-4085.387	3451.960	1132.513	-4149.915	3419.192
6561	36.64804	1380.603	-3825.047	3491.865	1331.625	-3826.715	3508.005	1285.956	-3778.260	3489.563	NA	NA	NA	NA	NA	NA	NA	NA	NA	1347.110	-3896.225	3392.089	1356.004	-3947.924	3392.530	1319.418	-3965.306	3409.783	1259.916	-3949.052	3425.211	1182.228	-3938.040	3426.011	NA	NA	NA	1138.331	-4069.646	3419.288	1139.480	-4132.145	3385.347
6562	36.65363	1390.312	-3814.234	3454.452	1341.529	-3816.889	3469.123	1297.356	-3765.507	3448.136	NA	NA	NA	NA	NA	NA	NA	NA	NA	1350.632	-3884.029	3344.050	1360.611	-3935.174	3351.441	1326.461	-3953.893	3369.654	1267.985	-3936.593	3387.990	1190.950	-3923.282	3392.369	NA	NA	NA	1144.811	-4053.437	3386.263	NA	NA	NA
6563	36.65922	1400.798	-3801.482	3410.177	1351.739	-3806.481	3428.965	1309.160	-3753.514	3407.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	1353.435	-3871.079	3304.727	1365.347	-3922.005	3309.374	1333.713	-3942.455	3329.301	1276.144	-3924.197	3350.584	1200.403	-3908.064	3357.989	NA	NA	NA	1149.585	-4037.365	3350.431	NA	NA	NA
6564	36.66480	1410.965	-3789.196	3368.845	1362.132	-3796.139	3389.198	1322.036	-3742.227	3364.428	NA	NA	NA	NA	NA	NA	NA	NA	NA	1356.302	-3857.878	3265.069	1369.728	-3908.806	3268.199	1340.991	-3930.560	3289.328	1284.450	-3912.160	3312.866	1208.342	-3893.606	3322.683	NA	NA	NA	1154.537	-4021.194	3316.977	NA	NA	NA
6565	36.67039	1421.059	-3776.941	3327.847	1372.591	-3785.895	3350.132	1333.592	-3730.520	3323.256	1296.909	-3745.275	3348.308	NA	NA	NA	NA	NA	NA	1359.577	-3843.412	3226.829	NA	NA	NA	1348.975	-3919.646	3249.404	1292.811	-3900.081	3274.937	1218.068	-3879.618	3287.458	NA	NA	NA	1159.705	-4004.330	3282.933	NA	NA	NA
6566	36.67598	1431.472	-3764.721	3286.846	1383.471	-3774.958	3309.826	1344.899	-3719.292	3282.214	1305.746	-3728.006	3305.398	NA	NA	NA	NA	NA	NA	1363.485	-3830.580	3187.933	NA	NA	NA	1356.460	-3907.543	3209.145	1301.367	-3888.263	3236.254	1228.225	-3865.562	3252.136	NA	NA	NA	1163.673	-3986.655	3249.312	NA	NA	NA
6567	36.68156	1441.941	-3752.070	3245.404	1395.754	-3763.740	3266.326	1355.990	-3708.290	3241.133	1315.365	-3711.290	3262.292	NA	NA	NA	NA	NA	NA	1370.691	-3812.078	3169.727	NA	NA	NA	1363.761	-3895.284	3168.011	1310.116	-3876.573	3197.794	1237.826	-3851.701	3217.134	NA	NA	NA	1168.020	-3968.590	3215.226	NA	NA	NA
6568	36.68715	1451.754	-3741.042	3210.781	1406.718	-3752.728	3226.805	1366.745	-3698.966	3199.346	1326.037	-3695.531	3218.793	NA	NA	NA	NA	NA	NA	1375.357	-3798.968	3129.471	NA	NA	NA	1370.714	-3882.737	3127.064	1319.026	-3865.344	3158.728	NA	NA	NA	NA	NA	NA	1171.989	-3950.286	3181.658	NA	NA	NA
6569	36.69274	1462.132	-3728.403	3170.144	1416.466	-3741.814	3190.343	1377.612	-3688.328	3158.429	1336.053	-3679.296	3174.581	NA	NA	NA	NA	NA	NA	1374.857	-3789.101	3071.478	NA	NA	NA	1377.568	-3870.202	3085.808	1328.039	-3853.910	3119.205	NA	NA	NA	NA	NA	NA	1175.878	-3931.928	3148.348	NA	NA	NA
6570	36.69832	1472.551	-3715.519	3128.817	1427.523	-3729.866	3150.143	1387.817	-3676.471	3115.819	1343.922	-3663.855	3128.104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1384.165	-3856.924	3044.617	1337.261	-3842.991	3079.642	NA	NA	NA	NA	NA	NA	1179.986	-3912.948	3114.661	NA	NA	NA
6571	36.70391	1482.972	-3702.783	3087.628	1438.792	-3717.625	3109.494	1397.693	-3666.015	3074.203	1354.850	-3648.426	3083.320	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1390.844	-3843.623	3003.195	1347.071	-3832.268	3041.171	NA	NA	NA	1217.090	-3829.893	3095.443	1184.424	-3893.975	3080.901	NA	NA	NA
6572	36.70950	1493.465	-3689.938	3046.028	1451.865	-3705.498	3064.437	1407.517	-3655.643	3032.637	1365.894	-3633.668	3038.260	1359.250	-3671.436	3061.222	NA	NA	NA	NA	NA	NA	NA	NA	NA	1397.138	-3830.172	2961.747	1355.885	-3821.075	3001.024	NA	NA	NA	1227.008	-3812.240	3060.818	1189.524	-3874.337	3047.506	NA	NA	NA
6573	36.71508	1505.109	-3679.208	3002.798	1462.825	-3693.030	3023.882	1417.245	-3644.857	2990.889	1376.948	-3619.417	2992.948	1367.070	-3652.981	3020.305	NA	NA	NA	NA	NA	NA	1411.020	-3784.045	2894.133	1403.472	-3816.408	2920.199	1365.076	-3810.795	2962.292	NA	NA	NA	1237.171	-3795.751	3025.526	1195.105	-3854.225	3016.542	NA	NA	NA
6574	36.72067	1515.315	-3665.923	2961.153	1473.531	-3680.733	2982.905	1427.300	-3634.168	2949.392	1388.382	-3605.367	2948.343	1375.024	-3634.636	2978.525	NA	NA	NA	1390.827	-3725.637	2878.739	1415.321	-3769.254	2853.805	1410.541	-3804.784	2877.173	1373.577	-3799.821	2921.776	NA	NA	NA	1249.056	-3779.113	2989.230	1200.537	-3834.360	2979.976	1171.564	-3887.037	2940.053
6575	36.72626	1524.236	-3650.638	2919.605	1484.291	-3668.437	2941.328	1437.477	-3622.977	2908.023	1399.714	-3591.499	2903.196	1384.019	-3616.898	2936.415	NA	NA	NA	1407.462	-3703.938	2848.179	NA	NA	NA	1417.195	-3790.788	2835.884	1381.723	-3788.708	2880.865	NA	NA	NA	1259.857	-3761.791	2954.045	1207.085	-3813.681	2948.974	1169.734	-3865.301	2912.987
6576	36.73184	1534.641	-3637.303	2876.880	1494.170	-3655.006	2899.071	1447.764	-3606.360	2856.260	1411.245	-3578.004	2858.453	1392.609	-3598.420	2893.456	NA	NA	NA	NA	NA	NA	NA	NA	NA	1422.872	-3774.372	2796.409	1389.961	-3777.312	2839.909	NA	NA	NA	1271.650	-3738.986	2919.138	1214.079	-3793.188	2915.406	1169.860	-3840.914	2886.537
6577	36.73743	1544.895	-3623.769	2834.257	1504.525	-3643.629	2858.668	1455.897	-3597.709	2828.530	1420.611	-3562.032	2813.052	1401.187	-3580.815	2849.639	NA	NA	NA	NA	NA	NA	1429.486	-3722.271	2739.319	1429.430	-3760.213	2754.782	1397.865	-3765.505	2794.825	NA	NA	NA	1280.760	-3735.460	2881.655	1221.569	-3771.903	2881.268	1170.826	-3815.421	2862.160
6578	36.74302	1555.073	-3609.923	2791.382	1515.352	-3631.604	2815.317	1466.299	-3585.854	2786.863	1433.815	-3549.269	2770.937	1408.535	-3560.013	2822.012	NA	NA	NA	NA	NA	NA	1434.824	-3706.328	2698.972	1433.504	-3751.963	2705.191	1407.305	-3753.165	2761.243	NA	NA	NA	1297.258	-3705.515	2835.921	1229.307	-3751.285	2850.291	1173.485	-3789.452	2837.513
6579	36.74860	1565.144	-3596.055	2748.566	1525.941	-3619.362	2772.116	1476.742	-3573.306	2745.409	1445.846	-3535.490	2727.500	1418.312	-3545.231	2784.041	NA	NA	NA	NA	NA	NA	1440.272	-3691.325	2659.479	1442.686	-3731.591	2671.496	1414.597	-3742.238	2711.502	NA	NA	NA	1309.389	-3693.979	2809.433	1234.201	-3736.254	2819.962	NA	NA	NA
6580	36.75419	1575.510	-3581.836	2705.606	1536.543	-3607.083	2728.476	1487.407	-3560.808	2703.288	1457.687	-3521.775	2683.959	1424.222	-3536.112	2750.998	NA	NA	NA	NA	NA	NA	1445.860	-3676.223	2619.259	1445.890	-3722.514	2622.122	1422.240	-3722.746	2677.522	NA	NA	NA	1322.132	-3679.168	2771.717	1248.358	-3708.094	2784.494	NA	NA	NA
6581	36.75978	1585.664	-3567.407	2662.432	1547.517	-3594.451	2684.159	1497.825	-3548.254	2661.704	1469.866	-3508.197	2641.212	1434.139	-3522.817	2710.092	NA	NA	NA	NA	NA	NA	1450.711	-3661.490	2581.571	1451.039	-3706.471	2582.804	NA	NA	NA	NA	NA	NA	1336.270	-3664.076	2735.532	1259.430	-3685.960	2751.644	1195.511	-3708.769	2768.370
6582	36.76536	1595.598	-3552.669	2619.343	1558.208	-3581.644	2640.711	1508.389	-3535.626	2620.072	1481.648	-3494.299	2597.988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1457.572	-3647.268	2539.074	1460.120	-3693.586	2539.057	1438.326	-3695.560	2588.985	NA	NA	NA	1349.452	-3649.500	2697.301	1272.030	-3663.937	2718.445	1206.921	-3680.193	2739.524
6583	36.77095	1605.768	-3537.743	2576.006	1569.161	-3568.292	2596.525	1518.981	-3522.717	2578.336	1493.767	-3480.462	2556.034	1455.218	-3498.523	2627.530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1447.439	-3679.302	2545.424	NA	NA	NA	1362.709	-3635.167	2658.291	1286.170	-3642.433	2685.372	1220.746	-3651.606	2709.830
6584	36.77654	1615.671	-3522.624	2532.863	1580.236	-3554.769	2552.957	1529.446	-3509.709	2536.714	1505.902	-3466.814	2514.198	1468.028	-3486.464	2584.290	NA	NA	NA	NA	NA	NA	NA	NA	NA	1474.464	-3664.411	2456.608	1456.421	-3665.141	2502.839	NA	NA	NA	1376.381	-3621.438	2619.054	1301.735	-3621.581	2651.823	1235.616	-3620.201	2665.993
6585	36.78212	1625.518	-3507.491	2489.715	1591.536	-3541.054	2509.505	1540.108	-3497.231	2495.537	1517.726	-3453.469	2471.874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1482.216	-3649.842	2415.231	1462.105	-3654.407	2475.506	NA	NA	NA	1389.888	-3607.535	2578.964	1318.758	-3601.600	2617.901	1252.371	-3594.414	2643.004
6586	36.78771	1635.520	-3492.058	2446.260	1602.872	-3527.025	2466.196	1555.039	-3485.395	2465.605	1529.767	-3440.084	2430.200	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1512.493	-3645.722	2356.852	1470.079	-3640.038	2435.917	NA	NA	NA	1403.618	-3593.907	2537.508	1338.741	-3583.247	2585.361	1272.858	-3568.353	2611.865
6587	36.79330	1645.500	-3476.679	2402.237	1614.514	-3512.694	2422.456	1561.716	-3472.277	2412.817	1544.035	-3426.630	2397.986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1521.228	-3632.035	2316.781	1497.315	-3621.868	2413.061	NA	NA	NA	1417.475	-3581.220	2495.861	1357.359	-3564.900	2548.964	1296.672	-3542.273	2573.939
6588	36.79888	1655.632	-3460.826	2358.882	1626.271	-3498.011	2379.427	1574.855	-3459.948	2382.695	1555.880	-3413.754	2356.299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1528.353	-3614.685	2277.802	1502.859	-3605.905	2375.121	NA	NA	NA	NA	NA	NA	1377.508	-3547.631	2512.171	1321.584	-3519.606	2541.675
6589	36.80447	1666.038	-3445.520	2315.287	1638.434	-3483.414	2336.332	1585.916	-3447.920	2341.327	1567.642	-3400.803	2314.722	NA	NA	NA	NA	NA	NA	1510.477	-3485.617	2300.690	NA	NA	NA	1537.285	-3599.328	2238.483	1494.749	-3595.057	2320.557	NA	NA	NA	NA	NA	NA	1397.883	-3531.424	2472.804	1347.863	-3499.082	2509.160
6590	36.81006	1676.317	-3429.380	2271.902	1650.713	-3468.214	2293.138	1597.220	-3435.897	2300.135	1580.477	-3395.230	2259.420	NA	NA	NA	NA	NA	NA	1519.281	-3468.741	2262.048	NA	NA	NA	1546.177	-3583.162	2199.622	NA	NA	NA	NA	NA	NA	1464.509	-3558.394	2365.427	NA	NA	NA	1375.732	-3480.369	2473.631
6591	36.81564	1686.885	-3413.546	2228.552	1663.446	-3452.910	2250.420	1608.719	-3423.839	2259.288	1592.863	-3382.625	2217.803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1536.182	-3555.891	2179.138	NA	NA	NA	NA	NA	NA	1474.625	-3544.310	2323.531	NA	NA	NA	1404.642	-3464.545	2436.565
6592	36.82123	1697.682	-3397.141	2185.291	1676.105	-3437.559	2207.794	1618.385	-3411.602	2207.554	1605.231	-3369.914	2177.062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1544.992	-3540.367	2140.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1433.547	-3450.794	2398.090
6593	36.82682	1708.634	-3380.514	2142.786	1688.822	-3421.841	2164.575	1630.427	-3399.615	2166.602	1617.307	-3356.968	2136.831	NA	NA	NA	1536.007	-3351.391	2160.638	NA	NA	NA	1556.357	-3474.832	2122.016	1555.233	-3523.826	2102.480	NA	NA	NA	NA	NA	NA	1512.563	-3528.689	2231.189	NA	NA	NA	NA	NA	NA
6594	36.83240	1719.853	-3364.442	2099.833	1701.579	-3406.024	2121.369	1642.824	-3387.660	2125.810	1629.511	-3344.466	2096.554	NA	NA	NA	1546.685	-3333.261	2116.877	NA	NA	NA	1566.990	-3458.142	2082.918	1566.873	-3508.209	2062.778	NA	NA	NA	NA	NA	NA	1521.808	-3514.833	2188.752	NA	NA	NA	NA	NA	NA
6595	36.83799	1731.251	-3347.673	2057.778	1714.285	-3390.296	2078.800	1655.433	-3375.498	2085.175	1637.772	-3330.384	2058.344	NA	NA	NA	1557.802	-3315.085	2073.511	NA	NA	NA	1576.962	-3437.652	2035.627	1572.478	-3489.120	2026.922	NA	NA	NA	NA	NA	NA	1531.616	-3500.921	2146.184	NA	NA	NA	NA	NA	NA
6596	36.84358	1742.721	-3330.952	2015.893	1726.931	-3374.079	2035.619	1668.354	-3363.482	2044.469	1651.646	-3312.636	2029.795	NA	NA	NA	1568.810	-3296.707	2030.110	NA	NA	NA	1588.124	-3423.218	2006.042	1583.311	-3471.749	1988.211	NA	NA	NA	NA	NA	NA	1540.716	-3487.692	2103.445	NA	NA	NA	NA	NA	NA
6597	36.84916	1754.405	-3313.916	1974.037	1739.546	-3357.732	1992.420	1682.455	-3352.207	2004.903	1663.673	-3300.314	1990.609	NA	NA	NA	1581.652	-3278.993	1990.894	NA	NA	NA	1601.031	-3405.626	1963.166	1593.911	-3454.862	1949.561	1562.617	-3501.221	1969.298	NA	NA	NA	1539.764	-3467.102	2064.030	NA	NA	NA	NA	NA	NA
6598	36.85475	1766.382	-3297.079	1932.600	1752.175	-3341.650	1950.050	1695.503	-3340.210	1963.763	1675.793	-3288.113	1950.893	NA	NA	NA	1593.444	-3260.646	1944.781	NA	NA	NA	1611.516	-3388.759	1922.602	1604.735	-3437.466	1910.815	1577.179	-3485.963	1917.203	NA	NA	NA	1551.997	-3455.693	2019.372	1562.740	-3437.861	2097.095	NA	NA	NA
6599	36.86034	1778.366	-3279.818	1891.672	1764.518	-3325.061	1907.530	1708.615	-3328.156	1922.324	1687.982	-3276.034	1911.010	NA	NA	NA	1608.531	-3244.069	1904.228	1606.665	-3310.436	1899.360	1619.314	-3371.287	1887.384	1615.539	-3419.647	1871.752	1589.062	-3469.125	1876.353	NA	NA	NA	1563.959	-3444.505	1974.547	1580.329	-3432.671	2052.407	NA	NA	NA
6600	36.86592	1791.950	-3263.807	1852.480	1777.051	-3308.874	1865.189	1722.018	-3315.702	1881.675	1700.298	-3264.075	1871.105	NA	NA	NA	1629.371	-3208.380	1884.004	1617.182	-3292.231	1859.417	1629.811	-3353.395	1847.316	1626.813	-3402.730	1832.412	1597.231	-3453.866	1836.836	NA	NA	NA	1574.962	-3432.056	1930.168	1595.857	-3427.369	2007.859	NA	NA	NA
6601	36.87151	1803.958	-3246.772	1811.858	1789.164	-3291.855	1823.198	1735.782	-3303.091	1841.386	1713.029	-3250.388	1833.035	1636.797	-3206.093	1805.400	1643.167	-3194.939	1843.581	1627.668	-3273.794	1819.659	1640.217	-3335.555	1807.625	1638.027	-3384.595	1792.826	1612.345	-3437.118	1794.211	NA	NA	NA	1584.546	-3419.113	1886.501	1612.148	-3423.289	1961.817	NA	NA	NA
6602	36.87709	1816.249	-3229.677	1772.148	1801.368	-3275.024	1781.360	1749.428	-3290.320	1800.022	1725.586	-3237.436	1794.273	1703.947	-3197.705	1774.587	1657.384	-3181.575	1802.343	1638.748	-3255.439	1779.954	1650.640	-3317.612	1768.435	1648.098	-3366.357	1754.284	1623.055	-3420.001	1754.840	NA	NA	NA	1595.278	-3406.943	1842.366	1623.231	-3417.768	1917.219	NA	NA	NA
6603	36.88268	1828.314	-3212.665	1731.614	1813.812	-3258.529	1739.964	1763.383	-3277.638	1758.582	1738.212	-3225.815	1754.362	1717.861	-3184.831	1734.167	1671.600	-3168.101	1761.736	1649.660	-3236.822	1740.185	1659.909	-3301.465	1724.401	1659.454	-3348.384	1714.614	1655.228	-3411.901	1696.612	NA	NA	NA	1606.388	-3394.802	1798.287	1636.189	-3414.788	1870.137	NA	NA	NA
6604	36.88827	1840.413	-3195.676	1691.313	1826.171	-3241.668	1697.958	1777.672	-3264.357	1718.486	1745.741	-3216.019	1707.165	1731.305	-3172.328	1693.920	1678.750	-3157.288	1691.445	1661.059	-3218.347	1701.133	1672.520	-3282.734	1683.468	1670.660	-3329.848	1674.651	NA	NA	NA	NA	NA	NA	1616.297	-3382.017	1755.519	1648.188	-3412.002	1822.471	NA	NA	NA
6605	36.89385	1851.085	-3177.593	1650.129	1838.344	-3224.774	1657.195	1792.148	-3251.220	1677.255	1759.224	-3204.343	1668.521	1745.233	-3161.636	1641.666	1693.810	-3140.336	1649.937	1672.843	-3199.794	1661.745	1682.752	-3264.898	1644.570	1681.678	-3311.793	1634.746	1682.980	-3378.324	1612.672	NA	NA	NA	1632.813	-3373.002	1708.646	1660.623	-3409.708	1772.429	NA	NA	NA
6606	36.89944	1864.479	-3157.346	1599.301	1852.622	-3209.198	1618.296	1805.719	-3236.492	1636.218	1772.565	-3190.548	1628.731	1758.794	-3149.455	1602.188	1709.102	-3123.903	1608.436	1684.517	-3181.732	1625.431	1693.317	-3246.877	1605.637	1692.629	-3293.341	1594.886	1695.412	-3360.337	1572.867	1620.861	-3402.414	1607.034	1640.277	-3359.382	1668.265	1669.761	-3405.828	1723.699	1708.365	-3408.417	1774.275
6607	36.90503	1876.417	-3140.669	1559.619	1864.709	-3187.733	1563.593	1820.632	-3223.437	1594.883	1787.336	-3175.635	1595.788	1772.636	-3137.451	1562.406	1724.646	-3107.615	1566.934	1695.906	-3164.751	1582.837	1705.757	-3226.207	1570.374	1704.065	-3274.217	1555.105	1691.678	-3334.987	1547.130	1634.828	-3391.121	1563.028	1651.188	-3348.798	1625.156	1679.000	-3401.771	1673.499	1717.960	-3411.107	1725.678
6608	36.91061	1888.502	-3123.467	1519.495	NA	NA	NA	1836.468	-3208.320	1547.216	1798.861	-3163.011	1559.989	1786.812	-3123.808	1522.400	1741.743	-3089.411	1515.968	1709.352	-3144.311	1546.745	1716.067	-3207.642	1530.249	1715.291	-3255.745	1515.378	1704.862	-3316.561	1505.427	1649.986	-3375.343	1519.618	1660.275	-3337.482	1584.596	1684.768	-3395.620	1624.781	1725.831	-3411.959	1669.071
6609	36.91620	1900.658	-3107.075	1479.383	NA	NA	NA	1851.813	-3194.663	1505.271	1815.986	-3146.017	1498.510	1800.569	-3112.580	1484.097	1757.557	-3074.260	1475.402	1721.135	-3126.701	1503.893	1727.607	-3189.100	1490.894	1726.733	-3237.238	1475.608	1718.077	-3298.436	1464.313	1665.089	-3362.192	1475.815	1666.240	-3325.965	1544.973	1691.946	-3388.868	1573.977	NA	NA	NA
6610	36.92179	1912.815	-3089.605	1438.911	NA	NA	NA	NA	NA	NA	1830.256	-3135.394	1460.970	1813.300	-3092.526	1437.516	1773.449	-3058.413	1434.212	1734.477	-3107.717	1464.282	1739.516	-3170.301	1450.787	1737.679	-3217.982	1435.890	1732.000	-3279.312	1422.444	1682.115	-3347.322	1432.324	NA	NA	NA	1695.090	-3384.675	1524.840	1736.509	-3414.702	1559.039
6611	36.92737	1925.287	-3073.177	1398.392	NA	NA	NA	NA	NA	NA	1842.846	-3126.745	1440.896	1825.130	-3083.229	1415.786	1789.499	-3043.403	1392.669	1748.161	-3087.752	1429.501	1751.804	-3151.047	1409.618	1751.462	-3198.373	1395.154	1743.821	-3258.009	1388.143	1698.826	-3330.865	1389.490	NA	NA	NA	1713.424	-3365.881	1458.358	1740.559	-3421.641	1507.980
6612	36.93296	NA	NA	NA	NA	NA	NA	NA	NA	NA	1858.895	-3110.633	1383.135	1839.055	-3070.766	1377.274	1805.624	-3028.259	1351.204	1761.243	-3070.178	1384.869	1764.165	-3132.511	1370.408	1763.005	-3179.672	1355.193	1759.046	-3237.397	1336.588	1716.517	-3306.692	1348.167	1699.114	-3305.339	1414.716	1719.587	-3357.394	1409.159	1741.024	-3418.684	1454.874
6613	36.93855	1950.388	-3039.426	1319.366	NA	NA	NA	NA	NA	NA	1873.690	-3098.193	1343.419	1853.427	-3058.458	1338.416	1821.777	-3013.865	1311.452	1776.007	-3050.177	1344.052	1776.774	-3113.616	1330.193	1775.105	-3160.844	1316.047	1772.748	-3218.656	1295.684	1733.262	-3288.759	1306.440	1707.820	-3296.572	1369.911	1725.854	-3348.588	1360.809	1740.022	-3413.688	1400.453
6614	36.94413	1963.405	-3022.782	1279.310	NA	NA	NA	NA	NA	NA	1888.496	-3086.232	1305.263	1867.981	-3046.191	1299.393	1837.845	-2998.978	1271.334	1789.581	-3032.445	1304.922	1789.586	-3095.202	1291.634	1788.170	-3141.919	1276.414	1786.707	-3199.253	1253.453	1751.761	-3271.339	1264.953	1716.589	-3287.879	1323.806	1732.250	-3338.835	1312.413	1739.771	-3409.783	1345.663
6615	36.94972	1976.653	-3005.164	1239.354	NA	NA	NA	NA	NA	NA	1903.405	-3074.601	1267.309	1881.827	-3033.126	1261.818	1854.300	-2984.639	1231.030	1804.810	-3012.441	1268.565	1802.780	-3076.179	1251.285	1800.511	-3123.953	1237.330	1800.446	-3180.450	1212.661	1768.369	-3255.269	1223.785	1725.938	-3277.319	1276.182	1738.764	-3330.894	1265.189	1736.754	-3403.434	1292.413
6616	36.95531	1990.358	-2988.252	1198.505	NA	NA	NA	NA	NA	NA	1918.695	-3062.689	1227.663	1896.571	-3020.640	1223.097	1870.646	-2970.814	1192.504	1818.945	-2994.677	1223.806	1813.818	-3059.810	1214.487	1814.750	-3104.018	1196.594	1814.160	-3161.461	1172.349	1786.605	-3236.730	1181.617	1738.732	-3268.266	1227.019	1745.778	-3322.940	1217.732	1733.871	-3397.074	1239.357
6617	36.96089	2003.980	-2971.678	1160.167	NA	NA	NA	NA	NA	NA	1934.187	-3051.229	1188.249	1911.556	-3008.145	1184.620	1887.209	-2956.848	1153.196	1833.344	-2977.167	1183.569	1828.814	-3040.362	1174.349	1827.881	-3086.053	1157.507	1827.980	-3142.728	1132.328	1802.541	-3218.784	1140.635	1755.763	-3257.959	1176.215	1752.722	-3314.759	1171.242	1730.444	-3388.255	1186.956
6618	36.96648	2018.457	-2953.524	1119.089	NA	NA	NA	NA	NA	NA	1949.756	-3039.427	1148.203	1926.334	-2997.285	1140.069	1904.116	-2942.829	1113.946	1849.473	-2956.981	1147.195	1842.251	-3022.572	1134.887	1840.066	-3069.456	1119.057	1841.959	-3124.570	1093.291	1818.755	-3201.387	1099.472	1767.861	-3246.030	1126.893	1760.306	-3306.662	1124.702	1726.201	-3375.826	1137.353
6619	36.97207	2032.835	-2937.060	1080.181	NA	NA	NA	NA	NA	NA	1965.504	-3027.617	1107.989	1941.582	-2987.180	1101.802	1920.887	-2929.309	1076.002	1865.301	-2938.984	1106.039	1856.301	-3003.678	1094.871	1854.321	-3050.179	1079.680	1855.930	-3106.383	1054.255	1833.955	-3183.909	1058.759	1778.462	-3228.648	1079.005	1761.427	-3303.309	1092.356	1725.843	-3360.510	1088.462
6620	36.97765	2047.393	-2920.256	1041.222	NA	NA	NA	NA	NA	NA	1981.411	-3016.042	1068.138	1957.431	-2974.591	1063.329	1937.858	-2915.042	1037.135	1881.328	-2921.049	1065.118	1870.072	-2985.323	1055.276	1868.605	-3032.210	1040.451	1867.252	-3091.749	1021.759	1849.486	-3166.087	1017.281	1796.361	-3215.521	1026.838	1771.033	-3289.873	1043.946	1733.807	-3344.864	1037.255
6621	36.98324	2062.183	-2903.502	1001.978	NA	NA	NA	NA	NA	NA	1997.748	-3004.701	1027.079	1972.515	-2961.830	1024.832	1955.052	-2901.691	999.623	1897.841	-2903.562	1024.456	1883.134	-2968.759	1015.339	1882.938	-3013.323	1001.846	1881.592	-3074.164	983.018	1864.424	-3148.980	975.960	1814.046	-3201.655	976.591	1781.729	-3273.967	994.382	1739.971	-3327.058	991.085
