NO_OF_FRAMES	203
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:46:34	27488.23282969
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2139	11.94413	NA	NA	NA	549.742	-5507.715	2101.357	NA	NA	NA	572.755	-5547.565	2086.992	NA	NA	NA	638.944	-5421.937	2055.269	708.305	-5433.975	2034.444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715.970	-5609.931	1794.140	780.441	-5644.329	1756.921	811.816	-5717.166	1792.380	NA	NA	NA
2140	11.94972	NA	NA	NA	554.155	-5513.137	2049.375	NA	NA	NA	574.567	-5555.854	2035.064	NA	NA	NA	NA	NA	NA	707.354	-5434.623	1982.633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713.392	-5613.276	1742.918	775.780	-5646.375	1700.659	809.562	-5718.501	1734.291	NA	NA	NA
2141	11.95531	NA	NA	NA	558.380	-5517.470	1996.635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706.252	-5435.483	1930.236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	710.026	-5616.708	1689.779	771.452	-5648.867	1644.269	810.112	-5722.188	1656.832	NA	NA	NA
2142	11.96089	NA	NA	NA	561.961	-5524.138	1945.128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705.029	-5436.762	1877.161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706.366	-5620.072	1635.551	768.756	-5651.952	1591.605	807.154	-5724.333	1598.820	NA	NA	NA
2143	11.96648	NA	NA	NA	567.003	-5530.262	1892.013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703.363	-5438.169	1824.027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703.284	-5623.156	1582.030	NA	NA	NA	803.909	-5726.400	1540.144	NA	NA	NA
2144	11.97207	NA	NA	NA	570.608	-5535.318	1838.448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701.066	-5626.575	1539.763	NA	NA	NA	798.329	-5727.311	1498.654	NA	NA	NA
2145	11.97765	NA	NA	NA	574.104	-5541.434	1785.551	515.771	-5535.856	1754.121	NA	NA	NA	NA	NA	NA	NA	NA	NA	701.533	-5441.806	1726.743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	697.000	-5629.834	1473.197	NA	NA	NA	NA	NA	NA	NA	NA	NA
2146	11.98324	NA	NA	NA	577.029	-5548.013	1732.636	526.281	-5539.833	1703.797	NA	NA	NA	NA	NA	NA	631.289	-5460.960	1683.984	699.069	-5444.009	1671.600	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694.733	-5633.409	1418.652	NA	NA	NA	793.595	-5726.970	1401.055	NA	NA	NA
2147	11.98883	NA	NA	NA	585.717	-5557.812	1681.963	529.180	-5538.961	1652.102	NA	NA	NA	NA	NA	NA	630.178	-5467.866	1627.074	697.019	-5446.274	1617.631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691.493	-5636.919	1362.413	NA	NA	NA	788.858	-5726.389	1344.076	NA	NA	NA
2148	11.99441	NA	NA	NA	589.690	-5563.832	1627.854	533.827	-5538.751	1600.826	NA	NA	NA	NA	NA	NA	632.700	-5471.891	1582.100	694.178	-5449.287	1561.187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688.590	-5639.979	1305.622	NA	NA	NA	NA	NA	NA	NA	NA	NA
2149	12.00000	NA	NA	NA	593.193	-5569.802	1573.526	539.550	-5541.427	1547.422	NA	NA	NA	NA	NA	NA	626.212	-5483.391	1503.322	691.935	-5452.415	1506.046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685.615	-5642.092	1249.010	733.532	-5670.324	1232.243	NA	NA	NA	NA	NA	NA
2150	12.00559	NA	NA	NA	597.506	-5575.553	1518.974	542.761	-5539.123	1500.526	NA	NA	NA	NA	NA	NA	630.488	-5486.333	1461.560	688.944	-5455.850	1449.368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	732.136	-5669.016	1183.342	NA	NA	NA	NA	NA	NA
2151	12.01117	NA	NA	NA	601.524	-5580.549	1464.593	547.754	-5540.406	1447.338	NA	NA	NA	NA	NA	NA	627.267	-5496.429	1398.958	685.971	-5459.829	1391.984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	731.230	-5666.626	1135.458	NA	NA	NA	NA	NA	NA
2152	12.01676	NA	NA	NA	605.133	-5586.018	1410.118	559.341	-5538.976	1397.265	NA	NA	NA	NA	NA	NA	NA	NA	NA	685.433	-5461.976	1347.662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	730.969	-5664.660	1086.216	NA	NA	NA	NA	NA	NA
2153	12.02235	NA	NA	NA	609.414	-5591.004	1356.165	561.582	-5545.003	1341.054	NA	NA	NA	NA	NA	NA	625.801	-5512.533	1285.875	682.910	-5466.274	1289.760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	666.448	-5656.833	1029.951	729.376	-5661.821	1038.900	NA	NA	NA	NA	NA	NA
2154	12.02793	NA	NA	NA	612.014	-5595.473	1299.931	563.977	-5551.667	1285.106	NA	NA	NA	NA	NA	NA	625.073	-5519.998	1228.793	680.576	-5470.077	1232.194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	666.369	-5653.453	980.739	NA	NA	NA	NA	NA	NA	NA	NA	NA
2155	12.03352	NA	NA	NA	616.528	-5601.169	1244.182	567.157	-5557.179	1230.543	NA	NA	NA	NA	NA	NA	625.338	-5528.190	1171.948	676.916	-5475.700	1172.930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664.090	-5651.018	932.663	NA	NA	NA	NA	NA	NA	NA	NA	NA
2156	12.03911	NA	NA	NA	620.222	-5606.026	1189.031	576.282	-5567.930	1165.655	NA	NA	NA	NA	NA	NA	627.292	-5550.847	1096.228	674.456	-5480.847	1115.490	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663.838	-5647.904	884.091	NA	NA	NA	NA	NA	NA	NA	NA	NA
2157	12.04469	NA	NA	NA	NA	NA	NA	578.145	-5573.776	1109.493	623.921	-5610.400	1134.210	NA	NA	NA	629.114	-5555.884	1044.124	671.697	-5487.139	1057.227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2158	12.05028	NA	NA	NA	NA	NA	NA	579.754	-5578.788	1052.632	626.581	-5615.161	1080.260	NA	NA	NA	630.360	-5560.506	991.298	668.747	-5493.801	998.803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2159	12.05587	NA	NA	NA	NA	NA	NA	581.027	-5584.152	995.280	629.776	-5619.816	1024.999	NA	NA	NA	631.903	-5565.424	937.847	666.689	-5500.483	940.679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2160	12.06145	NA	NA	NA	NA	NA	NA	583.000	-5588.887	940.021	632.894	-5623.469	970.199	NA	NA	NA	633.302	-5570.563	883.982	662.245	-5509.466	874.816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664.938	-5646.781	681.084	NA	NA	NA	NA	NA	NA	NA	NA	NA
2161	12.06704	NA	NA	NA	NA	NA	NA	591.775	-5587.125	894.796	636.436	-5628.104	913.653	NA	NA	NA	623.417	-5576.292	829.289	660.408	-5516.313	817.495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664.784	-5645.259	633.140	NA	NA	NA	NA	NA	NA	NA	NA	NA
2162	12.07263	NA	NA	NA	NA	NA	NA	597.091	-5594.901	834.370	639.229	-5631.901	859.903	NA	NA	NA	622.699	-5584.196	771.264	658.671	-5523.885	759.038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	658.538	-5632.268	603.055	NA	NA	NA	NA	NA	NA	NA	NA	NA
2163	12.07821	NA	NA	NA	NA	NA	NA	598.415	-5597.381	780.929	643.307	-5636.239	803.304	NA	NA	NA	622.180	-5591.756	713.721	656.840	-5531.334	700.344	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659.338	-5633.369	552.410	NA	NA	NA	NA	NA	NA	NA	NA	NA
2164	12.08380	NA	NA	NA	NA	NA	NA	600.777	-5600.140	726.021	647.308	-5639.077	749.500	NA	NA	NA	621.241	-5599.930	655.549	655.300	-5539.185	641.064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2165	12.08939	NA	NA	NA	NA	NA	NA	607.851	-5611.092	663.604	651.400	-5643.140	691.821	NA	NA	NA	620.180	-5607.500	597.938	654.534	-5546.352	584.936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2166	12.09497	NA	NA	NA	NA	NA	NA	610.221	-5613.761	608.207	655.147	-5644.951	636.568	NA	NA	NA	620.160	-5612.118	542.309	653.549	-5554.646	525.701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2167	12.10056	NA	NA	NA	NA	NA	NA	613.800	-5614.140	553.646	658.902	-5647.241	579.858	NA	NA	NA	NA	NA	NA	653.285	-5558.561	473.253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2168	12.10615	NA	NA	NA	NA	NA	NA	617.269	-5617.760	493.427	663.028	-5651.174	519.254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2169	12.11173	NA	NA	NA	NA	NA	NA	621.341	-5621.604	435.670	666.644	-5653.666	460.741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2170	12.11732	NA	NA	NA	NA	NA	NA	627.944	-5634.539	371.956	670.864	-5655.956	402.245	NA	NA	NA	NA	NA	NA	656.859	-5594.067	279.682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2171	12.12291	NA	NA	NA	NA	NA	NA	631.426	-5636.945	314.580	675.829	-5659.255	341.281	NA	NA	NA	NA	NA	NA	650.065	-5591.520	233.844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2172	12.12849	NA	NA	NA	NA	NA	NA	629.685	-5632.360	267.133	679.121	-5657.106	289.870	NA	NA	NA	NA	NA	NA	649.718	-5598.688	174.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2173	12.13408	NA	NA	NA	NA	NA	NA	632.932	-5635.812	209.106	683.311	-5659.263	229.160	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2174	12.13966	NA	NA	NA	NA	NA	NA	637.642	-5639.283	148.589	685.211	-5655.470	175.025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
