NO_OF_FRAMES	317
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 17:09:04	89702.05368423
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
4615	25.77654	NA	NA	NA	-2410.145	-5155.399	3894.889	-2386.132	-5216.960	3892.481	-2335.540	-5221.133	3929.321	-2318.842	-5167.523	3926.932	-2338.892	-5111.810	3898.998	-2356.647	-5053.831	3867.377	-2341.868	-5001.080	3856.015	-2302.287	-4998.369	3842.641	-2261.879	-5047.671	3839.166	-2248.988	-5128.868	3831.295	-2230.057	-5198.860	3822.390	-2217.022	-5278.756	3820.110	-2195.352	-5349.178	3826.886
4616	25.78212	NA	NA	NA	-2433.114	-5153.366	3862.652	-2411.535	-5215.045	3858.169	-2361.060	-5225.220	3894.070	-2341.027	-5173.307	3893.993	-2358.922	-5116.715	3866.559	-2376.420	-5058.421	3834.977	-2367.039	-5004.867	3820.895	-2328.187	-4995.646	3808.824	-2284.918	-5042.719	3805.472	-2273.313	-5124.042	3795.855	-2256.634	-5192.647	3786.110	-2242.153	-5273.410	3785.188	-2219.712	-5343.863	3790.860
4617	25.78771	NA	NA	NA	-2455.922	-5151.302	3830.217	-2435.326	-5212.232	3823.850	NA	NA	NA	-2363.680	-5178.678	3860.905	-2378.907	-5121.143	3834.370	-2396.116	-5062.763	3802.285	-2391.470	-5008.715	3786.247	NA	NA	NA	-2308.713	-5037.799	3771.272	-2297.437	-5119.606	3760.397	-2281.878	-5189.759	3751.263	-2267.229	-5268.362	3749.826	-2241.674	-5339.764	3756.198
4618	25.79330	NA	NA	NA	-2479.199	-5149.288	3797.702	NA	NA	NA	NA	NA	NA	-2386.964	-5184.197	3827.969	-2399.562	-5125.887	3802.085	-2415.910	-5066.546	3770.276	-2415.794	-5012.350	3752.140	-2368.707	-4990.924	3765.354	-2328.608	-5034.125	3742.900	-2321.601	-5114.519	3725.502	-2308.102	-5185.233	3715.391	-2293.114	-5264.622	3712.235	-2266.401	-5333.849	3717.965
4619	25.79888	NA	NA	NA	-2502.210	-5146.840	3765.379	NA	NA	NA	NA	NA	NA	-2410.560	-5189.533	3794.995	-2420.270	-5130.040	3770.088	-2436.089	-5070.957	3738.322	-2439.438	-5016.530	3718.335	-2395.471	-4989.329	3731.621	-2352.493	-5029.666	3709.299	-2345.756	-5109.892	3690.244	-2332.839	-5179.937	3680.660	-2316.413	-5258.922	3679.417	-2287.676	-5326.906	3683.393
4620	25.80447	NA	NA	NA	-2500.444	-5137.081	3751.352	NA	NA	NA	-2468.033	-5218.624	3766.497	-2434.479	-5195.204	3761.435	-2441.125	-5135.063	3737.576	-2456.262	-5074.997	3706.421	-2462.725	-5021.150	3683.566	-2422.340	-4988.495	3697.728	-2375.718	-5025.012	3676.610	-2369.814	-5105.304	3655.421	-2358.557	-5175.104	3645.063	-2339.489	-5253.099	3645.333	-2309.293	-5320.346	3648.413
4621	25.81006	NA	NA	NA	-2523.369	-5134.446	3718.696	NA	NA	NA	-2494.376	-5219.814	3730.416	-2459.260	-5200.338	3727.903	-2462.510	-5139.324	3705.933	-2476.907	-5078.766	3675.125	-2485.405	-5025.231	3650.837	-2449.607	-4988.609	3663.983	-2400.483	-5020.408	3642.896	-2390.990	-5100.671	3624.514	-2383.909	-5170.262	3609.729	-2362.768	-5247.558	3610.609	-2330.312	-5313.911	3613.308
4622	25.81564	NA	NA	NA	-2547.124	-5132.252	3687.041	NA	NA	NA	-2521.065	-5220.688	3694.334	-2484.248	-5205.874	3694.063	-2484.376	-5144.493	3673.691	-2497.637	-5083.490	3643.283	-2507.767	-5029.304	3618.468	-2476.672	-4989.415	3629.967	-2425.967	-5015.984	3608.965	-2417.718	-5095.298	3587.706	-2408.927	-5164.955	3575.093	-2388.598	-5242.769	3571.350	-2351.493	-5306.479	3577.094
4623	25.82123	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2547.789	-5221.051	3658.741	-2509.393	-5211.014	3659.774	-2506.427	-5148.803	3642.185	-2518.664	-5087.240	3611.989	-2529.614	-5033.422	3586.557	-2503.546	-4990.995	3595.558	-2450.330	-5011.857	3575.993	-2443.184	-5090.573	3552.255	-2432.838	-5162.052	3542.080	-2409.297	-5236.302	3539.113	-2371.990	-5299.113	3541.324
4624	25.82682	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2574.482	-5221.074	3622.808	-2535.596	-5216.537	3625.401	-2529.034	-5153.858	3610.155	-2539.847	-5091.860	3580.161	-2551.462	-5038.244	3552.934	-2530.498	-4992.759	3561.627	-2475.488	-5007.633	3543.212	-2466.473	-5085.612	3519.217	-2454.825	-5157.500	3508.488	-2432.273	-5230.011	3502.497	-2391.573	-5290.703	3506.643
4625	25.83240	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2601.792	-5232.354	3580.827	-2561.404	-5221.169	3590.667	-2551.689	-5158.649	3578.145	-2561.179	-5095.854	3549.022	-2573.100	-5042.335	3520.777	-2557.089	-4995.162	3527.474	-2501.118	-5004.133	3510.281	-2491.706	-5080.946	3484.413	-2479.378	-5152.099	3474.054	-2452.503	-5224.567	3473.596	-2411.112	-5283.018	3470.310
4626	25.83799	NA	NA	NA	-2627.071	-5120.679	3580.981	NA	NA	NA	-2628.629	-5230.746	3546.148	-2588.175	-5225.670	3556.161	NA	NA	NA	-2582.598	-5099.998	3517.990	-2594.772	-5046.544	3488.759	-2583.909	-4998.378	3493.652	-2527.029	-5000.390	3477.806	-2517.855	-5076.645	3449.109	-2505.927	-5146.979	3438.486	-2474.862	-5218.086	3437.599	-2418.759	-5261.545	3449.262
4627	25.84358	NA	NA	NA	-2651.163	-5117.979	3548.248	NA	NA	NA	-2654.948	-5229.450	3510.964	-2614.991	-5229.763	3521.406	-2598.481	-5168.392	3514.158	-2604.083	-5104.102	3486.565	-2616.306	-5050.473	3456.791	-2609.582	-5001.428	3459.959	-2553.286	-4997.321	3445.423	-2543.028	-5072.077	3414.475	-2530.997	-5141.877	3403.370	-2497.337	-5211.673	3401.011	NA	NA	NA
4628	25.84916	NA	NA	NA	-2675.094	-5114.876	3515.536	NA	NA	NA	-2680.983	-5227.408	3475.694	-2642.251	-5233.678	3486.307	-2622.249	-5173.336	3482.103	-2625.785	-5108.420	3455.357	-2638.050	-5054.952	3424.613	-2635.497	-5005.155	3426.569	-2580.351	-4994.680	3413.015	-2568.372	-5067.674	3380.707	-2552.491	-5136.640	3370.800	-2517.880	-5204.936	3366.298	-2455.661	-5260.022	3380.912
4629	25.85475	NA	NA	NA	-2698.924	-5111.856	3482.632	NA	NA	NA	-2707.485	-5225.313	3440.786	-2669.659	-5236.909	3450.971	-2646.220	-5177.929	3450.173	-2648.406	-5115.923	3419.572	-2660.232	-5055.956	3386.467	NA	NA	NA	-2607.637	-4991.869	3380.976	-2594.152	-5063.249	3346.176	-2581.798	-5133.000	3333.340	-2532.349	-5197.518	3345.915	-2474.361	-5251.922	3340.330
4630	25.86034	NA	NA	NA	-2722.672	-5108.800	3449.512	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2670.235	-5183.079	3416.975	-2669.761	-5120.122	3388.488	-2683.034	-5060.401	3353.974	NA	NA	NA	-2635.473	-4989.406	3349.413	-2619.762	-5059.139	3312.605	-2603.311	-5129.156	3300.331	-2553.984	-5189.962	3310.258	-2492.416	-5240.062	3302.627
4631	25.86592	NA	NA	NA	-2746.698	-5105.800	3416.158	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2694.520	-5188.066	3384.096	-2691.992	-5124.182	3357.170	-2703.578	-5067.175	3330.345	NA	NA	NA	-2663.976	-4987.924	3317.768	-2645.169	-5054.842	3279.505	-2627.367	-5122.441	3266.490	-2583.094	-5183.723	3258.385	-2511.456	-5225.296	3266.648
4632	25.87151	NA	NA	NA	-2770.775	-5103.322	3382.298	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2719.620	-5192.713	3351.339	-2714.120	-5126.370	3329.131	-2725.806	-5071.596	3298.816	NA	NA	NA	-2694.385	-4986.973	3285.114	-2670.660	-5050.571	3246.628	-2653.066	-5119.053	3230.736	-2596.830	-5175.684	3237.053	-2530.161	-5212.715	3228.340
4633	25.87709	NA	NA	NA	-2795.072	-5099.824	3348.848	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2744.280	-5196.879	3318.260	-2737.357	-5137.570	3292.193	-2747.977	-5075.752	3267.324	NA	NA	NA	-2717.701	-4986.412	3263.664	-2696.245	-5046.806	3214.012	-2676.812	-5114.525	3196.397	-2618.755	-5167.609	3200.780	-2549.489	-5200.334	3189.253
4634	25.88268	NA	NA	NA	-2819.623	-5096.564	3315.090	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2769.781	-5201.852	3284.444	-2759.810	-5142.877	3260.081	-2770.548	-5079.201	3237.367	-2780.728	-5031.981	3229.751	-2747.199	-4986.154	3232.614	-2721.512	-5043.290	3182.003	-2699.319	-5108.495	3163.231	-2639.606	-5159.198	3164.101	-2570.113	-5189.403	3148.988
4635	25.88827	NA	NA	NA	-2844.424	-5093.233	3281.376	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2795.897	-5207.083	3250.353	-2782.964	-5147.565	3228.385	-2792.886	-5083.519	3205.995	-2804.355	-5036.183	3197.547	-2776.667	-4987.180	3199.625	-2746.714	-5039.942	3150.578	-2725.405	-5104.354	3126.746	-2661.808	-5150.986	3126.927	-2590.463	-5177.137	3110.236
4636	25.89385	NA	NA	NA	-2869.465	-5090.038	3247.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2822.180	-5211.652	3216.408	-2806.504	-5152.107	3196.755	-2815.354	-5088.122	3174.228	-2827.463	-5041.050	3164.556	-2806.408	-4989.286	3165.855	-2771.703	-5036.657	3119.438	-2745.517	-5098.072	3095.607	-2683.202	-5142.024	3090.493	-2611.395	-5163.608	3072.568
4637	25.89944	NA	NA	NA	-2894.552	-5086.128	3214.419	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2849.014	-5216.226	3182.338	-2830.200	-5156.939	3164.877	-2837.947	-5092.497	3142.837	-2850.571	-5045.623	3132.417	-2835.994	-4992.577	3131.595	-2796.436	-5033.710	3088.836	-2770.312	-5094.151	3060.686	-2705.518	-5133.832	3052.718	-2633.048	-5143.592	3043.096
4638	25.90503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2876.015	-5220.270	3148.106	-2854.093	-5161.807	3132.989	-2860.932	-5097.129	3111.486	-2873.717	-5050.143	3100.004	-2865.219	-4996.274	3097.320	-2820.849	-5030.477	3058.899	-2794.931	-5090.108	3026.008	-2728.046	-5124.828	3016.564	-2654.710	-5131.069	3005.136
4639	25.91061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2903.771	-5224.082	3114.127	-2878.457	-5166.862	3100.953	-2884.009	-5101.353	3080.119	-2897.153	-5055.476	3067.434	-2893.470	-4999.841	3063.572	-2841.364	-5027.615	3032.213	-2814.260	-5083.463	2994.844	-2749.577	-5116.329	2979.525	NA	NA	NA
4640	25.91620	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2981.633	-5231.739	3071.256	NA	NA	NA	-2931.431	-5227.577	3079.612	-2902.714	-5164.844	3074.986	-2907.406	-5107.315	3046.106	-2920.546	-5059.058	3036.039	NA	NA	NA	-2866.246	-5024.133	3002.202	-2840.118	-5078.809	2960.122	-2772.581	-5107.697	2943.406	NA	NA	NA
4641	25.92179	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3009.412	-5228.974	3037.127	NA	NA	NA	-2960.005	-5230.985	3046.162	-2927.493	-5170.310	3042.266	-2930.863	-5111.787	3014.840	-2944.039	-5064.700	3003.333	NA	NA	NA	-2889.941	-5020.721	2972.544	-2862.629	-5072.312	2927.938	-2795.212	-5099.165	2907.666	NA	NA	NA
4642	25.92737	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3036.998	-5225.528	3003.711	NA	NA	NA	-2988.442	-5233.985	3011.661	-2952.985	-5175.614	3010.150	-2954.882	-5116.737	2983.180	-2967.634	-5068.495	2971.795	NA	NA	NA	-2916.338	-5017.526	2941.261	-2883.998	-5066.160	2896.429	-2817.743	-5090.469	2872.500	NA	NA	NA
4643	25.93296	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3064.923	-5222.592	2970.477	NA	NA	NA	-3017.290	-5235.950	2978.449	-2978.622	-5181.168	2977.379	-2978.901	-5120.339	2954.395	-2991.373	-5074.069	2939.774	-3010.161	-5017.456	2916.235	-2941.784	-5014.756	2910.585	-2908.994	-5061.179	2862.186	-2840.695	-5081.590	2836.854	NA	NA	NA
4644	25.93855	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3092.215	-5219.587	2937.872	NA	NA	NA	NA	NA	NA	-3004.922	-5185.360	2946.702	-3003.236	-5126.455	2919.858	-3015.310	-5078.418	2909.078	-3034.601	-5021.738	2885.418	-2968.783	-5011.894	2879.138	-2930.084	-5055.084	2831.919	-2863.686	-5073.212	2803.221	NA	NA	NA
4645	25.94413	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3119.167	-5216.256	2905.182	NA	NA	NA	NA	NA	NA	-3031.563	-5192.351	2911.382	-3028.053	-5131.524	2888.335	-3039.591	-5083.994	2877.004	-3060.496	-5026.339	2851.993	-2995.919	-5009.427	2847.751	NA	NA	NA	-2886.354	-5063.385	2770.297	NA	NA	NA
4646	25.94972	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3145.751	-5212.595	2873.092	NA	NA	NA	NA	NA	NA	-3058.129	-5196.806	2880.608	-3053.066	-5136.742	2856.823	-3063.403	-5087.990	2846.194	-3085.384	-5031.280	2820.194	-3021.212	-5009.283	2819.604	NA	NA	NA	-2909.487	-5054.693	2736.740	NA	NA	NA
4647	25.95531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3134.335	-5240.986	2843.699	NA	NA	NA	-3085.246	-5201.241	2849.889	-3078.562	-5141.674	2824.967	-3087.295	-5093.305	2814.157	-3111.035	-5036.058	2786.876	-3048.081	-5007.794	2789.418	NA	NA	NA	-2931.992	-5044.614	2705.204	NA	NA	NA
4648	25.96089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3163.652	-5240.700	2810.658	NA	NA	NA	-3112.906	-5206.248	2817.496	-3104.192	-5146.766	2793.620	-3111.271	-5097.477	2782.774	-3126.954	-5042.154	2766.030	-3075.920	-5007.210	2757.736	NA	NA	NA	-2956.988	-5036.419	2671.990	NA	NA	NA
4649	25.96648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3193.909	-5240.422	2777.761	NA	NA	NA	-3140.577	-5211.694	2784.578	-3129.883	-5152.091	2762.164	NA	NA	NA	-3151.794	-5047.249	2731.606	-3103.401	-5007.595	2724.491	-3048.992	-5032.582	2678.119	-2981.239	-5026.617	2641.231	NA	NA	NA
4650	25.97207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3223.248	-5239.473	2745.183	-3168.748	-5216.821	2752.079	-3155.825	-5157.102	2730.982	NA	NA	NA	-3175.855	-5052.067	2698.835	-3131.071	-5007.795	2692.900	-3074.322	-5028.654	2646.362	-3006.490	-5018.293	2610.267	NA	NA	NA
4651	25.97765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3253.533	-5238.488	2712.637	-3197.438	-5222.387	2718.403	-3181.916	-5162.185	2699.565	NA	NA	NA	-3200.096	-5056.866	2667.299	-3158.458	-5007.639	2661.849	-3099.927	-5023.354	2616.896	-3032.039	-5009.850	2580.317	NA	NA	NA
4652	25.98324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3226.644	-5227.100	2685.875	-3208.483	-5167.635	2667.949	-3212.804	-5118.227	2656.839	-3223.996	-5062.078	2633.794	-3185.721	-5007.289	2631.354	-3126.136	-5020.366	2585.880	-3057.713	-5001.387	2550.466	NA	NA	NA
4653	25.98883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3256.088	-5231.414	2653.377	-3235.015	-5172.574	2636.994	-3239.212	-5123.128	2626.374	-3248.245	-5067.285	2602.356	-3213.522	-5008.544	2598.395	-3151.293	-5016.165	2555.063	-3084.056	-4993.550	2521.678	NA	NA	NA
4654	25.99441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3286.093	-5236.340	2619.940	-3262.039	-5177.931	2605.611	-3264.743	-5128.642	2593.659	-3272.524	-5072.567	2569.554	-3241.139	-5009.752	2565.738	-3177.784	-5013.268	2524.659	-3110.647	-4986.391	2493.060	NA	NA	NA
4655	26.00000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3316.461	-5240.079	2587.777	-3289.422	-5183.753	2573.385	-3291.144	-5133.777	2562.905	-3296.995	-5077.592	2537.700	-3268.902	-5011.552	2533.003	-3204.252	-5010.780	2494.351	-3137.737	-4979.652	2463.978	NA	NA	NA
4656	26.00559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3347.358	-5243.187	2555.355	-3316.743	-5188.746	2541.911	-3316.908	-5139.144	2530.380	-3321.518	-5082.305	2506.702	-3296.510	-5014.778	2499.418	NA	NA	NA	-3165.226	-4973.728	2434.818	NA	NA	NA
4657	26.01117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3429.636	-5224.965	2517.909	-3378.511	-5246.218	2523.110	-3344.690	-5193.723	2510.718	-3343.233	-5144.498	2499.408	-3346.139	-5087.363	2475.416	-3323.718	-5018.161	2465.566	NA	NA	NA	-3192.316	-4967.261	2406.281	NA	NA	NA
4658	26.01676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3458.230	-5221.625	2485.299	-3410.092	-5249.258	2490.401	-3372.965	-5199.264	2479.136	NA	NA	NA	-3371.034	-5093.017	2442.542	-3351.398	-5022.660	2431.476	NA	NA	NA	-3221.026	-4962.197	2378.249	NA	NA	NA
4659	26.02235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3485.791	-5217.418	2452.804	-3441.625	-5251.476	2457.818	-3401.425	-5204.287	2447.961	NA	NA	NA	-3395.772	-5097.822	2413.785	-3378.271	-5026.996	2398.082	NA	NA	NA	-3249.991	-4957.211	2350.268	NA	NA	NA
4660	26.02793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3513.791	-5213.284	2421.187	-3472.998	-5252.095	2425.629	-3430.150	-5209.126	2417.120	NA	NA	NA	-3420.605	-5102.820	2382.125	-3405.151	-5031.918	2364.595	NA	NA	NA	-3278.807	-4952.222	2322.242	NA	NA	NA
4661	26.03352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3504.818	-5252.784	2392.599	-3458.821	-5213.883	2386.403	-3448.691	-5166.528	2372.997	-3445.787	-5109.566	2348.208	-3432.082	-5036.782	2331.916	NA	NA	NA	-3308.910	-4948.614	2294.964	NA	NA	NA
4662	26.03911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3535.859	-5252.267	2359.140	-3487.812	-5218.759	2355.284	-3475.135	-5171.465	2342.566	-3471.036	-5115.182	2316.478	-3458.317	-5042.752	2296.863	NA	NA	NA	-3339.420	-4945.965	2267.692	NA	NA	NA
4663	26.04469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3566.833	-5249.520	2327.461	-3516.917	-5223.189	2324.900	-3502.169	-5177.456	2311.071	-3496.547	-5121.242	2283.250	-3484.593	-5047.562	2263.972	NA	NA	NA	-3370.668	-4943.922	2241.391	NA	NA	NA
4664	26.05028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3597.534	-5246.921	2295.801	-3546.122	-5227.986	2293.445	-3529.224	-5182.443	2280.827	-3522.094	-5127.521	2252.239	-3510.531	-5053.096	2232.132	NA	NA	NA	-3402.068	-4943.125	2214.058	NA	NA	NA
4665	26.05587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3627.742	-5244.072	2261.341	-3575.287	-5232.354	2262.873	NA	NA	NA	-3547.583	-5133.331	2220.817	-3536.169	-5058.138	2200.105	NA	NA	NA	-3432.743	-4941.302	2187.558	NA	NA	NA
4666	26.06145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3657.694	-5241.302	2227.739	-3604.990	-5236.898	2230.005	-3582.310	-5193.142	2219.856	-3573.151	-5139.207	2189.364	-3561.959	-5063.501	2168.126	NA	NA	NA	-3464.942	-4942.025	2160.918	NA	NA	NA
4667	26.06704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3687.432	-5237.929	2195.205	-3634.963	-5241.381	2196.718	-3608.874	-5197.943	2190.029	-3598.992	-5145.625	2156.991	-3588.234	-5069.617	2136.526	NA	NA	NA	-3497.079	-4943.054	2133.314	NA	NA	NA
4668	26.07263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3716.832	-5234.104	2163.944	-3665.023	-5244.682	2163.474	-3635.752	-5204.600	2158.893	-3625.002	-5151.694	2125.775	-3614.547	-5075.930	2105.065	NA	NA	NA	NA	NA	NA	NA	NA	NA
4669	26.07821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3745.651	-5230.724	2131.347	-3695.045	-5248.050	2129.857	-3662.708	-5209.969	2128.795	-3650.688	-5157.790	2095.731	-3641.017	-5082.210	2073.981	NA	NA	NA	-3561.176	-4947.635	2077.599	NA	NA	NA
4670	26.08380	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3774.554	-5227.201	2100.497	-3725.014	-5249.563	2096.945	-3689.864	-5216.875	2096.886	-3676.706	-5164.019	2064.929	-3667.871	-5088.100	2042.650	NA	NA	NA	-3593.349	-4951.108	2049.144	NA	NA	NA
4671	26.08939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3802.507	-5223.307	2069.326	-3755.204	-5250.225	2065.437	-3717.203	-5222.240	2065.516	-3702.899	-5170.062	2034.766	-3695.237	-5094.585	2012.174	NA	NA	NA	NA	NA	NA	NA	NA	NA
4672	26.09497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3830.403	-5219.743	2038.790	-3785.182	-5250.535	2032.890	-3745.398	-5229.582	2032.785	-3729.128	-5175.976	2004.828	-3722.998	-5100.916	1981.800	NA	NA	NA	NA	NA	NA	NA	NA	NA
4673	26.10056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3857.495	-5215.725	2008.204	-3815.096	-5250.972	2000.221	-3773.911	-5236.505	1999.973	-3755.633	-5182.212	1975.364	-3750.224	-5106.464	1951.920	NA	NA	NA	NA	NA	NA	NA	NA	NA
4674	26.10615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3845.343	-5251.793	1966.748	-3803.099	-5242.240	1967.614	-3782.476	-5188.693	1945.876	-3778.115	-5112.636	1922.376	NA	NA	NA	NA	NA	NA	NA	NA	NA
4675	26.11173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3809.467	-5195.200	1916.050	-3806.252	-5119.523	1891.315	NA	NA	NA	NA	NA	NA	NA	NA	NA
4676	26.11732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3906.686	-5261.250	1890.173	NA	NA	NA	-3836.513	-5201.902	1886.806	-3834.325	-5125.260	1862.246	NA	NA	NA	NA	NA	NA	NA	NA	NA
4677	26.12291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3936.626	-5259.374	1858.699	NA	NA	NA	-3863.746	-5208.469	1856.910	-3862.255	-5131.551	1833.024	NA	NA	NA	NA	NA	NA	NA	NA	NA
4678	26.12849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3964.521	-5248.983	1838.353	NA	NA	NA	-3891.240	-5215.342	1826.801	-3890.207	-5137.824	1803.964	NA	NA	NA	NA	NA	NA	NA	NA	NA
4679	26.13408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3994.344	-5247.907	1806.191	NA	NA	NA	-3918.714	-5221.669	1798.984	-3918.419	-5144.277	1775.167	NA	NA	NA	NA	NA	NA	NA	NA	NA
4680	26.13966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4022.656	-5245.051	1775.234	NA	NA	NA	-3946.906	-5228.570	1769.859	-3946.212	-5151.320	1746.186	NA	NA	NA	NA	NA	NA	NA	NA	NA
4681	26.14525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4051.813	-5242.825	1743.370	NA	NA	NA	-3975.428	-5235.732	1739.366	-3974.064	-5158.042	1717.680	NA	NA	NA	NA	NA	NA	NA	NA	NA
4682	26.15084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4080.167	-5240.275	1712.200	NA	NA	NA	-4004.361	-5243.207	1708.530	-4001.872	-5164.729	1689.328	-3944.902	-5021.707	1683.456	NA	NA	NA	NA	NA	NA
4683	26.15642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4033.693	-5249.944	1678.627	-4029.443	-5171.648	1660.912	-3973.155	-5029.679	1653.452	NA	NA	NA	NA	NA	NA
4684	26.16201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4064.410	-5257.920	1647.896	-4056.790	-5178.838	1632.068	-4000.555	-5036.936	1622.329	NA	NA	NA	NA	NA	NA
