NO_OF_FRAMES	278
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 11:25:18	4800.73430173
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4634	25.88268	-1856.554	-2956.219	2106.139	-1802.803	-2958.286	2112.202	-1794.702	-3010.175	2115.580	-1827.845	-3054.654	2087.963	-1821.252	-3101.044	2087.656	-1771.292	-3102.264	2086.417	-1729.524	-3043.777	2081.503	-1715.390	-2994.758	2088.261	-1698.702	-2942.768	2100.491	-1684.103	-2891.306	2109.762	-1654.729	-2834.578	2117.197	-1600.483	-2805.249	2127.232	-1537.881	-2814.774	2119.867	-1439.435	-2847.751	2121.905	-1319.414	-2877.187	2186.324
4635	25.88827	-1877.405	-2948.207	2069.302	-1823.505	-2948.485	2074.903	-1812.081	-2999.197	2080.540	-1844.466	-3043.341	2051.691	-1842.436	-3090.791	2049.724	-1792.998	-3095.423	2050.608	-1748.909	-3038.745	2046.004	-1733.381	-2990.079	2052.402	-1715.708	-2938.249	2064.883	-1699.951	-2887.271	2073.767	-1672.013	-2830.031	2080.642	-1620.806	-2795.220	2090.431	-1557.224	-2799.358	2085.979	-1456.138	-2824.238	2085.558	-1332.470	-2841.952	2146.681
4636	25.89385	-1897.644	-2940.270	2031.982	-1844.376	-2939.217	2037.730	-1829.709	-2988.367	2045.677	-1861.565	-3031.690	2015.997	-1863.277	-3079.994	2011.521	-1815.237	-3087.681	2015.447	-1768.151	-3033.603	2010.795	-1751.022	-2985.564	2016.151	-1732.270	-2934.274	2028.593	-1716.044	-2883.538	2038.241	-1689.157	-2825.466	2044.174	-1640.608	-2786.415	2053.169	-1577.056	-2783.521	2051.354	-1474.347	-2799.837	2049.610	-1346.569	-2806.484	2104.732
4637	25.89944	-1918.715	-2931.729	1995.979	-1865.150	-2929.836	2000.470	-1847.136	-2977.214	2010.333	-1878.229	-3020.340	1980.216	-1883.852	-3068.704	1972.806	-1837.210	-3080.591	1979.113	-1787.822	-3028.356	1975.876	-1768.913	-2980.673	1981.204	-1749.143	-2929.858	1993.181	-1732.194	-2879.781	2003.091	-1705.973	-2821.065	2008.403	-1660.628	-2778.708	2015.986	-1597.705	-2767.318	2017.047	-1493.538	-2775.317	2013.448	-1363.521	-2770.809	2062.475
4638	25.90503	-1938.983	-2924.469	1957.904	-1885.682	-2920.831	1962.810	-1864.547	-2966.184	1974.345	-1895.243	-3008.524	1944.926	-1904.088	-3056.738	1934.225	-1859.789	-3072.279	1943.979	-1807.513	-3022.927	1941.165	-1787.127	-2975.909	1946.052	-1765.881	-2925.617	1957.544	-1748.318	-2875.826	1967.829	-1722.293	-2816.860	1971.856	-1680.188	-2771.405	1979.144	-1621.487	-2750.839	1986.269	-1515.147	-2749.614	1977.560	-1382.336	-2735.829	2018.734
4639	25.91061	-1959.460	-2916.474	1920.909	-1906.676	-2911.855	1925.773	-1882.696	-2953.999	1939.979	-1911.968	-2997.040	1909.158	-1923.624	-3044.285	1895.369	-1882.507	-3063.760	1908.357	-1827.303	-3017.262	1907.080	-1805.293	-2970.887	1911.062	-1782.726	-2921.392	1921.584	-1764.420	-2871.979	1931.891	-1738.616	-2812.746	1935.710	-1699.292	-2764.576	1942.442	-1642.019	-2736.928	1950.451	-1537.834	-2724.490	1941.513	-1403.906	-2701.557	1974.202
4640	25.91620	-1980.002	-2908.750	1883.552	-1927.504	-2902.959	1888.436	-1900.436	-2942.026	1903.972	-1928.955	-2985.358	1874.311	-1942.830	-3031.644	1856.842	-1905.296	-3054.377	1872.740	-1847.507	-3011.638	1872.877	-1823.714	-2966.004	1876.664	-1799.803	-2916.851	1885.901	-1780.701	-2867.888	1896.302	-1754.985	-2808.493	1899.921	-1718.222	-2758.504	1905.709	-1664.956	-2723.484	1915.010	-1562.336	-2699.354	1905.488	-1428.359	-2667.844	1930.031
4641	25.92179	-2000.632	-2900.812	1846.360	-1948.102	-2894.053	1850.293	-1918.535	-2929.940	1868.634	-1945.376	-2974.223	1838.141	-1961.576	-3018.797	1817.908	-1927.914	-3045.276	1835.709	-1867.926	-3005.661	1838.662	-1842.345	-2961.083	1841.979	-1817.478	-2912.013	1851.098	-1796.928	-2863.798	1859.947	-1771.152	-2804.328	1863.716	-1736.496	-2752.915	1868.599	-1687.925	-2711.413	1878.591	-1588.792	-2675.362	1869.140	-1455.768	-2635.919	1884.695
4642	25.92737	-2020.811	-2893.097	1808.468	-1968.771	-2885.141	1812.453	-1936.172	-2917.843	1832.085	-1961.811	-2962.895	1801.589	-1979.720	-3005.761	1779.308	-1950.638	-3035.250	1799.163	-1888.375	-2999.223	1804.477	-1861.502	-2955.667	1808.177	-1834.628	-2907.479	1815.278	-1813.195	-2859.554	1823.549	-1787.216	-2800.123	1827.653	-1754.922	-2747.494	1831.749	-1710.006	-2701.056	1841.244	-1617.227	-2652.173	1833.197	-1486.505	-2604.010	1840.248
4643	25.93296	-2041.140	-2885.100	1770.847	-1989.672	-2876.135	1774.978	-1954.225	-2904.665	1796.219	-1978.215	-2951.328	1765.059	-1998.194	-2992.813	1742.722	-1973.021	-3025.192	1761.497	-1909.059	-2992.683	1770.076	-1880.517	-2950.112	1773.770	-1851.922	-2902.750	1779.408	-1829.983	-2855.042	1787.518	-1803.464	-2795.835	1791.122	-1773.238	-2741.769	1795.137	-1733.290	-2691.904	1802.994	-1647.948	-2630.527	1797.191	-1521.071	-2575.382	1793.813
4644	25.93855	-2061.818	-2876.528	1733.814	-2011.708	-2866.215	1739.474	-1971.950	-2892.153	1758.751	-1994.651	-2939.422	1728.604	-2015.655	-2979.539	1704.235	-1994.990	-3014.313	1723.747	-1929.893	-2986.183	1735.243	-1899.296	-2944.852	1738.905	-1869.916	-2897.642	1744.506	-1846.876	-2850.619	1751.187	-1819.802	-2791.502	1754.329	-1791.737	-2736.706	1758.000	-1756.175	-2683.202	1766.141	-1678.974	-2610.936	1759.888	-1558.665	-2544.353	1750.293
4645	25.94413	-2082.570	-2867.999	1696.665	-2032.677	-2856.456	1702.430	-1989.906	-2878.586	1721.674	-2011.183	-2927.078	1692.277	-2034.017	-2966.556	1666.679	-2016.366	-3003.506	1684.924	-1950.736	-2979.233	1700.317	-1918.754	-2938.927	1704.680	-1887.997	-2892.126	1709.645	-1863.891	-2846.007	1714.673	-1836.957	-2786.937	1717.794	-1810.321	-2730.965	1721.112	-1779.003	-2675.154	1729.010	-1711.809	-2593.912	1722.975	-1599.691	-2514.244	1708.191
4646	25.94972	-2102.879	-2859.947	1658.287	-2052.677	-2848.303	1662.465	-2008.068	-2864.981	1683.782	-2027.877	-2914.198	1656.130	-2050.777	-2952.856	1628.200	-2037.196	-2992.768	1645.626	-1971.688	-2971.912	1665.611	-1937.996	-2932.927	1669.980	-1905.864	-2887.272	1673.178	-1881.213	-2841.209	1677.886	-1854.191	-2782.100	1681.005	-1829.475	-2725.574	1684.278	-1801.986	-2667.544	1692.386	-1744.481	-2579.184	1684.719	-1643.750	-2486.202	1667.876
4647	25.95531	-2123.448	-2850.567	1621.750	-2073.689	-2838.902	1625.509	-2026.325	-2851.060	1645.440	-2044.796	-2900.684	1620.217	-2068.506	-2939.512	1590.850	-2055.592	-2984.426	1601.122	-1992.546	-2964.763	1630.423	-1957.539	-2926.903	1634.884	-1924.731	-2881.456	1638.518	-1899.020	-2836.050	1641.818	-1871.603	-2777.415	1643.752	-1848.624	-2720.016	1646.642	-1824.685	-2660.468	1654.593	-1777.308	-2566.359	1648.443	-1689.982	-2460.663	1629.679
4648	25.96089	-2143.597	-2842.199	1584.179	-2094.474	-2829.982	1588.088	-2044.516	-2837.059	1606.370	-2062.004	-2886.435	1584.590	-2085.493	-2927.135	1551.641	-2077.933	-2970.052	1567.703	-2013.081	-2958.042	1593.935	-1976.982	-2920.853	1599.618	-1943.042	-2876.431	1601.964	-1917.146	-2831.098	1605.309	-1890.059	-2772.051	1607.123	-1868.205	-2714.325	1609.416	-1847.680	-2653.269	1617.217	-1807.945	-2558.393	1611.024	-1737.939	-2438.048	1593.144
4649	25.96648	-2163.583	-2833.581	1546.769	-2115.277	-2820.882	1551.086	-2063.552	-2822.344	1568.075	-2079.568	-2871.353	1549.302	-2103.923	-2912.168	1517.896	-2098.159	-2958.246	1529.749	-2033.852	-2950.844	1557.504	-1996.532	-2914.999	1563.799	-1961.984	-2870.823	1565.816	-1935.467	-2825.889	1568.225	-1908.380	-2766.697	1569.900	-1888.008	-2708.690	1571.381	-1870.946	-2646.766	1579.543	-1839.002	-2548.926	1573.824	-1786.986	-2419.137	1557.816
4650	25.97207	-2183.576	-2823.905	1510.800	-2135.795	-2812.113	1514.327	-2082.862	-2807.717	1529.386	-2095.852	-2857.472	1510.351	-2122.118	-2898.740	1482.193	-2117.848	-2946.064	1491.807	-2054.400	-2943.941	1520.393	-2016.646	-2908.871	1528.354	-1980.953	-2865.384	1528.916	-1953.847	-2820.721	1531.008	-1926.964	-2761.351	1532.182	-1908.307	-2702.379	1533.904	-1894.083	-2640.446	1541.077	-1869.697	-2539.887	1536.647	-1836.716	-2404.247	1524.065
4651	25.97765	-2203.422	-2814.329	1474.807	-2155.945	-2803.677	1477.094	-2102.908	-2793.041	1490.881	-2113.036	-2843.037	1472.756	-2139.926	-2885.440	1446.214	-2135.679	-2937.145	1448.476	-2074.642	-2936.849	1482.404	-2036.396	-2902.466	1491.833	-2000.374	-2859.193	1492.807	-1972.726	-2815.405	1493.305	-1946.142	-2755.589	1494.709	-1928.559	-2696.708	1495.292	-1917.604	-2633.684	1503.335	-1899.961	-2531.883	1499.542	-1887.210	-2391.869	1493.296
4652	25.98324	-2222.432	-2805.404	1437.655	-2176.036	-2794.893	1440.145	-2123.543	-2778.039	1452.835	-2130.443	-2828.566	1435.873	-2158.072	-2872.303	1410.881	-2156.927	-2922.375	1415.296	-2095.037	-2929.563	1444.280	-2056.922	-2895.800	1455.703	-2020.446	-2852.943	1456.914	-1992.037	-2809.469	1455.893	-1965.288	-2750.223	1456.291	-1949.421	-2690.703	1457.228	-1941.189	-2627.220	1465.093	-1929.329	-2524.198	1462.446	-1932.112	-2387.384	1455.116
4653	25.98883	-2241.859	-2795.984	1401.719	-2195.569	-2786.098	1403.301	-2144.524	-2763.769	1414.001	-2147.580	-2814.630	1398.494	-2176.169	-2858.755	1376.396	-2173.137	-2914.479	1369.414	-2115.501	-2922.216	1405.541	-2076.579	-2889.815	1418.595	-2040.009	-2847.214	1419.136	-2011.577	-2803.373	1417.943	-1984.912	-2744.758	1417.851	-1970.007	-2684.877	1418.068	-1964.795	-2620.976	1426.204	-1958.173	-2517.294	1425.565	-1977.356	-2377.106	1429.641
4654	25.99441	-2261.269	-2786.887	1364.850	-2215.090	-2777.741	1365.903	-2165.696	-2749.246	1374.916	-2164.957	-2800.601	1361.571	-2194.023	-2845.460	1341.771	-2192.574	-2902.831	1331.266	-2135.970	-2914.655	1365.966	-2096.486	-2884.077	1379.431	-2060.279	-2840.965	1381.949	-2031.585	-2797.327	1380.347	-2005.029	-2738.583	1379.799	-1991.018	-2678.051	1380.055	-1988.630	-2614.316	1388.084	-1986.575	-2510.380	1388.624	-2019.135	-2372.943	1395.888
4655	26.00000	-2281.009	-2776.693	1329.113	-2234.824	-2768.654	1329.706	-2187.446	-2735.674	1336.233	-2182.544	-2786.942	1325.101	-2212.157	-2832.306	1307.699	-2211.774	-2891.135	1293.019	-2156.572	-2906.632	1327.024	-2116.339	-2877.698	1340.866	-2080.073	-2835.253	1343.684	-2052.154	-2790.937	1342.465	-2025.336	-2732.185	1341.540	-2012.145	-2671.654	1341.293	-2012.353	-2607.785	1349.711	-2014.407	-2504.049	1351.668	-2059.786	-2372.046	1361.811
4656	26.00559	-2300.456	-2767.688	1291.221	-2254.659	-2759.490	1293.146	-2209.083	-2723.257	1296.557	-2200.145	-2773.339	1288.887	-2229.961	-2819.305	1273.454	-2231.890	-2878.632	1257.090	-2177.222	-2898.621	1287.849	-2135.798	-2872.356	1301.019	-2100.604	-2829.100	1305.890	-2072.871	-2784.162	1304.197	-2046.667	-2725.497	1303.770	-2033.872	-2665.103	1303.201	-2036.209	-2600.978	1312.304	-2042.525	-2496.948	1314.976	-2098.348	-2372.401	1327.060
4657	26.01117	-2319.950	-2758.315	1252.933	-2274.582	-2750.531	1256.410	-2230.857	-2711.078	1257.335	-2218.025	-2759.333	1253.068	-2247.596	-2805.851	1239.492	-2256.231	-2859.049	1235.246	-2198.197	-2889.940	1249.783	-2155.929	-2866.299	1261.593	-2120.704	-2822.953	1266.877	-2094.361	-2777.413	1266.457	-2067.776	-2718.975	1265.054	-2055.680	-2658.574	1264.672	-2059.552	-2594.226	1274.907	-2069.520	-2490.942	1278.040	-2133.865	-2371.991	1291.286
4658	26.01676	-2340.498	-2747.798	1216.209	-2294.786	-2741.176	1220.232	-2252.853	-2698.980	1219.063	-2235.879	-2745.779	1216.716	-2264.838	-2792.789	1204.477	-2275.815	-2845.585	1200.753	-2219.770	-2881.873	1212.627	-2176.129	-2860.100	1222.481	-2141.873	-2816.675	1229.070	-2115.913	-2770.738	1227.933	-2089.798	-2711.901	1226.890	-2077.758	-2651.375	1226.712	-2082.802	-2587.744	1237.615	-2096.726	-2484.089	1241.377	-2167.701	-2371.586	1256.361
4659	26.02235	-2360.883	-2737.589	1179.036	-2315.406	-2732.352	1183.559	-2275.031	-2687.014	1181.611	-2254.000	-2731.969	1180.396	-2282.172	-2779.632	1169.684	-2291.609	-2837.322	1156.144	-2241.499	-2873.259	1176.080	-2196.274	-2854.283	1182.982	-2162.473	-2810.506	1190.230	-2137.998	-2763.622	1190.173	-2112.625	-2704.849	1189.292	-2100.085	-2644.326	1188.844	-2105.566	-2580.830	1200.593	-2123.290	-2478.192	1204.797	-2199.893	-2371.162	1220.721
4660	26.02793	-2381.678	-2726.862	1142.212	-2336.432	-2723.236	1147.405	-2297.189	-2676.396	1143.681	-2272.437	-2717.789	1144.205	-2298.975	-2766.986	1134.090	-2313.824	-2819.411	1131.391	-2263.459	-2864.351	1140.611	-2217.229	-2847.586	1144.978	-2182.928	-2804.473	1150.324	-2159.715	-2756.974	1150.552	-2135.282	-2697.684	1150.938	-2122.688	-2637.176	1151.093	-2128.139	-2573.393	1163.535	-2149.616	-2471.341	1168.732	-2230.011	-2369.993	1186.413
4661	26.03352	-2402.490	-2715.757	1106.124	-2357.475	-2714.768	1110.828	-2319.763	-2665.323	1107.325	-2290.745	-2704.583	1106.835	-2315.956	-2753.810	1098.811	-2331.566	-2806.678	1095.120	-2285.521	-2855.888	1104.610	-2238.200	-2841.258	1106.637	-2204.073	-2798.185	1111.092	-2182.044	-2750.156	1111.617	-2158.442	-2690.441	1112.494	-2145.448	-2629.957	1113.678	-2151.149	-2566.349	1127.148	-2175.165	-2464.600	1132.838	-2259.710	-2368.139	1152.544
4662	26.03911	-2423.211	-2705.184	1068.825	-2378.284	-2706.234	1073.549	-2342.245	-2654.864	1070.999	-2309.302	-2690.484	1070.189	-2332.280	-2740.846	1062.978	-2349.374	-2793.411	1059.408	-2307.765	-2846.989	1069.199	-2261.983	-2832.871	1074.040	-2225.333	-2791.783	1072.049	-2204.988	-2742.584	1073.034	-2181.708	-2683.176	1074.402	-2168.459	-2623.079	1075.256	-2173.672	-2559.388	1089.883	-2200.261	-2458.600	1096.918	-2288.064	-2365.750	1119.596
4663	26.04469	-2444.353	-2694.121	1032.533	-2399.486	-2697.782	1037.295	-2364.352	-2645.305	1034.228	-2328.193	-2677.072	1032.913	-2348.668	-2733.348	1029.233	-2367.394	-2780.201	1024.236	-2330.289	-2837.241	1034.421	-2283.245	-2825.000	1038.222	-2246.729	-2785.312	1032.816	-2227.514	-2735.664	1033.174	-2205.429	-2675.833	1035.202	-2192.283	-2615.440	1039.063	-2196.482	-2552.167	1053.492	-2224.866	-2452.118	1061.531	-2315.553	-2362.986	1087.421
4664	26.05028	-2466.350	-2682.320	998.256	-2421.056	-2689.403	1001.899	-2386.864	-2635.840	998.496	-2347.258	-2663.262	996.177	-2365.513	-2720.469	993.625	-2385.067	-2767.081	989.128	-2352.990	-2826.839	1001.256	-2304.904	-2818.062	1001.494	-2268.210	-2778.758	993.865	-2250.297	-2728.979	993.135	-2229.706	-2668.408	996.291	-2216.296	-2608.076	1001.240	-2219.355	-2545.190	1017.191	-2249.477	-2445.191	1026.498	-2341.989	-2360.237	1055.619
4665	26.05587	-2487.072	-2671.846	960.898	-2442.537	-2680.665	966.212	-2408.728	-2627.008	961.708	-2366.800	-2650.144	959.853	-2382.699	-2707.233	958.190	-2402.708	-2753.940	953.550	-2374.705	-2816.452	964.100	-2326.558	-2810.406	964.910	-2289.672	-2772.077	955.396	-2272.993	-2721.707	953.766	-2253.995	-2661.383	957.311	-2240.432	-2603.709	966.159	-2242.390	-2540.314	984.097	-2273.654	-2438.208	991.836	-2367.473	-2357.382	1024.873
4666	26.06145	-2508.717	-2660.877	925.139	-2464.108	-2671.865	931.650	-2431.339	-2617.741	927.306	-2387.677	-2638.434	928.491	-2399.235	-2693.592	923.056	-2421.204	-2740.068	920.066	-2396.562	-2805.483	928.594	-2348.747	-2803.197	927.281	-2311.298	-2765.450	917.036	-2295.426	-2719.046	918.849	-2278.307	-2653.932	918.399	-2265.148	-2596.763	928.319	-2265.503	-2533.627	947.496	-2297.695	-2432.257	957.036	-2390.352	-2352.845	995.683
4667	26.06704	-2529.812	-2650.413	888.170	-2486.459	-2661.769	902.020	-2453.200	-2609.376	890.637	-2407.931	-2624.972	893.044	-2417.027	-2681.492	887.138	-2438.415	-2727.552	882.894	-2418.479	-2794.757	892.878	-2370.978	-2795.260	891.253	-2332.453	-2759.239	878.338	-2317.965	-2712.299	880.208	-2303.146	-2650.390	882.703	-2290.288	-2590.666	889.847	-2288.422	-2527.169	910.787	-2321.358	-2426.543	922.763	-2411.461	-2347.683	968.759
4668	26.07263	-2550.891	-2639.406	851.619	-2509.356	-2651.755	869.333	-2475.185	-2600.857	854.310	-2427.225	-2609.792	854.065	-2434.437	-2668.373	852.168	-2456.564	-2714.038	848.645	-2440.020	-2782.994	857.608	-2392.696	-2787.363	854.960	-2353.631	-2756.667	844.963	-2340.525	-2705.410	841.537	-2327.359	-2643.346	844.487	-2314.600	-2582.764	852.765	-2311.720	-2520.082	874.451	-2344.676	-2420.548	888.909	-2429.346	-2343.303	942.715
4669	26.07821	-2571.862	-2628.226	815.874	-2530.847	-2643.389	834.692	-2497.110	-2592.786	818.352	-2448.256	-2596.250	819.211	-2452.441	-2654.811	817.794	-2474.121	-2701.008	813.744	-2461.907	-2772.387	824.179	-2414.534	-2778.571	819.167	-2375.640	-2745.569	805.671	-2363.181	-2699.334	802.699	-2351.580	-2636.286	806.634	-2339.645	-2576.699	814.683	-2334.672	-2513.487	838.186	-2368.302	-2414.337	855.514	-2450.169	-2335.597	913.505
4670	26.08380	-2592.537	-2617.133	778.869	-2553.225	-2634.154	800.317	-2519.114	-2584.376	783.087	-2469.706	-2582.969	784.075	-2470.294	-2641.323	783.148	-2491.225	-2688.534	776.753	-2483.066	-2760.169	788.660	-2436.202	-2770.246	782.872	-2396.982	-2738.610	768.982	-2385.650	-2692.811	763.893	-2375.539	-2629.829	768.148	-2363.533	-2569.177	777.766	-2357.776	-2507.212	801.441	-2391.159	-2409.001	821.679	-2467.931	-2335.156	884.372
4671	26.08939	-2613.521	-2605.738	743.674	-2575.797	-2625.050	766.165	-2541.143	-2576.419	747.503	-2492.358	-2570.208	752.411	-2488.585	-2627.784	748.878	-2508.833	-2675.074	742.312	-2504.529	-2747.960	753.007	-2458.325	-2761.292	747.093	-2417.738	-2732.646	726.815	-2407.600	-2686.406	725.507	-2399.579	-2622.754	730.433	-2387.965	-2562.054	740.868	-2380.892	-2501.553	764.412	-2414.499	-2403.114	788.445	-2483.807	-2326.510	856.434
4672	26.09497	-2634.592	-2594.894	707.414	-2597.864	-2616.371	731.247	-2563.023	-2568.448	712.307	-2514.640	-2556.760	717.022	-2507.025	-2613.998	714.243	-2526.263	-2661.902	706.935	-2525.749	-2735.707	716.928	-2480.798	-2752.282	711.413	-2438.979	-2726.083	689.454	-2430.014	-2679.570	687.101	-2423.130	-2615.490	692.779	-2411.878	-2555.507	703.602	-2403.928	-2494.545	728.536	-2437.177	-2398.200	754.873	NA	NA	NA
4673	26.10056	-2655.663	-2583.396	672.202	-2620.000	-2607.582	696.136	-2585.343	-2560.259	677.810	-2536.854	-2544.596	681.428	-2525.820	-2600.399	678.917	-2544.159	-2648.591	672.019	-2546.459	-2723.806	680.976	-2502.643	-2745.219	677.345	-2460.192	-2723.657	657.707	-2451.841	-2672.693	649.622	-2446.453	-2607.915	655.543	-2436.150	-2549.954	665.796	-2427.187	-2489.317	691.355	-2460.132	-2392.857	721.883	NA	NA	NA
4674	26.10615	-2677.892	-2570.515	642.302	-2641.965	-2598.909	661.023	-2607.271	-2552.543	643.095	-2559.826	-2531.813	646.061	-2545.054	-2586.075	644.230	-2561.738	-2635.518	635.885	-2567.271	-2710.863	645.140	-2525.015	-2735.173	641.824	-2481.676	-2716.418	621.547	-2473.065	-2666.534	611.906	-2469.535	-2601.994	617.536	-2459.477	-2542.149	629.675	-2450.050	-2482.437	655.397	-2482.616	-2388.172	688.788	NA	NA	NA
4675	26.11173	-2699.209	-2559.537	608.355	-2664.496	-2589.332	626.748	-2629.380	-2544.777	608.924	-2582.784	-2519.559	608.340	-2564.435	-2571.815	609.027	-2579.442	-2622.278	600.006	-2587.541	-2697.616	609.113	-2547.712	-2724.840	606.044	-2503.034	-2710.444	585.043	-2494.524	-2659.846	574.944	-2493.315	-2595.409	579.927	-2482.860	-2536.192	592.212	-2472.382	-2476.501	618.425	-2502.503	-2383.015	657.081	NA	NA	NA
4676	26.11732	-2720.274	-2548.932	574.195	-2686.599	-2580.519	591.802	-2651.552	-2536.365	575.047	-2605.769	-2508.138	571.797	-2583.473	-2557.544	573.809	-2597.710	-2608.643	564.853	-2607.757	-2684.364	572.543	-2570.122	-2714.726	570.535	-2524.606	-2702.806	550.076	-2515.072	-2653.759	538.320	-2516.402	-2588.662	542.825	-2507.329	-2529.113	555.270	-2495.279	-2469.989	581.701	-2524.710	-2379.832	624.451	NA	NA	NA
4677	26.12291	-2741.545	-2537.934	541.254	-2708.429	-2571.308	557.736	-2673.576	-2528.396	540.417	-2629.447	-2496.631	536.703	-2604.163	-2543.742	537.908	-2615.723	-2595.458	528.553	-2627.946	-2671.141	536.139	-2591.176	-2703.239	535.161	-2546.169	-2695.552	515.121	-2536.042	-2646.949	502.479	-2538.258	-2581.965	505.927	-2530.945	-2522.542	517.967	-2517.416	-2464.372	544.350	-2546.849	-2375.789	592.068	NA	NA	NA
4678	26.12849	-2762.274	-2527.347	508.118	-2729.787	-2561.833	523.271	-2695.626	-2520.579	506.417	-2653.645	-2484.379	507.089	-2624.207	-2529.300	503.139	-2633.869	-2582.405	491.876	-2647.547	-2658.060	499.270	-2614.386	-2692.522	498.784	-2567.592	-2688.810	479.897	-2556.338	-2640.339	466.689	-2560.892	-2575.587	468.675	-2554.789	-2515.704	480.737	-2540.183	-2459.090	506.547	-2568.645	-2373.598	558.916	NA	NA	NA
4679	26.13408	-2783.074	-2516.833	475.410	-2751.479	-2553.498	488.750	-2717.302	-2512.906	472.570	-2677.824	-2473.469	470.774	-2644.907	-2514.877	468.261	-2652.635	-2568.581	456.990	-2667.233	-2644.275	462.163	-2638.567	-2681.508	461.755	-2589.476	-2681.251	445.093	-2576.437	-2634.302	431.172	-2583.135	-2569.861	431.896	-2578.295	-2508.778	443.490	-2562.552	-2453.186	468.940	-2586.296	-2370.755	527.638	NA	NA	NA
4680	26.13966	-2802.510	-2501.662	449.026	-2772.924	-2543.474	455.643	-2738.840	-2505.189	438.886	-2702.280	-2462.292	436.106	-2666.268	-2500.863	434.008	-2671.325	-2555.507	420.166	-2686.511	-2630.625	425.069	-2661.536	-2670.290	424.827	-2611.526	-2673.452	410.217	-2596.817	-2627.823	395.969	-2604.509	-2563.659	395.582	-2601.182	-2502.032	406.277	-2586.131	-2444.840	428.723	-2607.520	-2368.747	494.268	NA	NA	NA
4681	26.14525	-2823.042	-2491.575	416.852	-2790.715	-2530.013	425.007	-2760.638	-2499.296	411.323	-2726.815	-2451.763	400.931	-2687.679	-2486.503	399.665	-2690.586	-2541.503	385.626	-2705.940	-2616.415	388.142	-2684.597	-2659.117	387.321	-2634.355	-2665.698	374.742	-2617.512	-2621.016	361.045	-2625.057	-2555.978	360.359	-2623.538	-2496.310	369.252	-2607.553	-2434.626	397.137	-2628.988	-2366.618	459.985	NA	NA	NA
4682	26.15084	-2843.717	-2481.774	383.760	-2812.406	-2521.051	391.986	-2778.503	-2485.829	378.223	-2751.371	-2442.089	365.340	-2709.496	-2472.340	365.948	-2709.853	-2528.038	349.590	-2723.359	-2601.127	344.275	-2707.211	-2646.284	350.178	-2656.540	-2653.828	334.356	-2636.972	-2614.891	326.653	-2646.018	-2549.833	324.626	-2646.569	-2489.753	332.776	-2632.115	-2431.103	360.013	-2650.285	-2364.571	425.004	NA	NA	NA
4683	26.15642	-2864.399	-2472.220	350.820	-2834.085	-2510.889	360.185	-2799.823	-2478.274	344.571	-2774.882	-2430.076	331.832	-2731.475	-2458.205	331.843	-2729.231	-2514.066	314.941	-2739.961	-2582.678	313.481	-2729.501	-2633.756	312.531	-2679.216	-2645.865	298.361	-2657.922	-2604.800	291.692	-2666.792	-2543.859	288.959	-2669.037	-2483.976	296.789	-2652.923	-2426.985	317.956	-2672.731	-2360.886	389.266	NA	NA	NA
4684	26.16201	-2885.062	-2462.277	319.380	-2855.511	-2502.418	325.987	-2821.177	-2470.250	313.479	-2799.237	-2421.517	296.226	-2749.262	-2442.519	300.155	-2746.420	-2495.124	291.603	-2758.985	-2568.039	277.509	-2746.043	-2619.749	277.716	-2703.579	-2635.941	267.891	-2677.873	-2598.649	255.921	-2687.777	-2538.154	253.055	-2692.405	-2479.060	259.724	-2675.407	-2420.268	283.459	-2695.433	-2356.044	352.851	NA	NA	NA
4685	26.16760	-2905.569	-2453.746	285.148	-2875.952	-2493.014	293.465	-2841.318	-2461.885	282.247	-2823.639	-2413.236	260.458	-2771.968	-2428.695	265.542	-2765.534	-2481.136	257.576	-2778.118	-2553.948	240.873	-2767.706	-2605.838	240.731	-2726.193	-2625.298	234.251	-2695.219	-2592.157	222.301	-2703.206	-2530.688	220.108	-2709.648	-2471.475	226.882	-2696.084	-2418.415	240.536	-2715.167	-2352.167	316.606	NA	NA	NA
4686	26.17318	-2925.767	-2444.650	252.670	-2896.043	-2484.753	259.506	-2861.868	-2454.193	249.416	-2847.530	-2405.771	224.503	-2795.127	-2415.510	230.850	-2785.292	-2466.991	223.996	-2797.375	-2539.684	205.146	-2789.478	-2592.194	203.233	-2749.776	-2615.974	198.533	-2716.099	-2585.179	184.624	-2723.393	-2524.856	184.593	-2731.456	-2465.630	191.127	NA	NA	NA	-2729.453	-2348.640	282.732	NA	NA	NA
