NO_OF_FRAMES	260
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 14:01:19	78436.22184438
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1862	10.39665	380.527	-3463.689	3202.164	352.373	-3499.083	3216.968	281.816	-3495.822	3201.102	279.911	-3535.659	3228.753	332.878	-3543.217	3228.729	384.120	-3547.967	3190.460	448.375	-3557.009	3171.160	490.774	-3591.572	3193.017	475.293	-3615.249	3231.668	424.373	-3621.210	3265.813	367.103	-3617.636	3321.979	329.077	-3625.097	3384.833	282.514	-3656.879	3443.198	235.540	-3692.652	3486.067
1863	10.40223	378.958	-3449.456	3160.086	352.187	-3485.665	3175.701	283.531	-3480.850	3158.194	274.760	-3518.948	3184.630	327.222	-3529.179	3188.560	379.359	-3533.988	3151.652	443.856	-3543.123	3132.094	490.806	-3576.579	3151.195	478.587	-3600.211	3194.516	425.239	-3605.870	3225.781	368.064	-3598.037	3281.931	326.586	-3605.336	3342.978	278.531	-3637.185	3399.029	230.416	-3674.826	3439.113
1864	10.40782	375.233	-3434.178	3119.831	351.112	-3471.272	3136.184	279.958	-3462.421	3120.034	267.833	-3501.988	3142.845	318.230	-3515.269	3145.144	374.346	-3519.799	3112.226	436.517	-3529.608	3090.514	488.592	-3554.468	3114.096	477.180	-3586.477	3151.486	426.352	-3590.762	3185.598	369.207	-3579.252	3241.422	325.992	-3584.614	3300.852	275.300	-3616.929	3355.037	227.003	-3656.593	3393.460
1865	10.41341	373.696	-3420.083	3078.179	351.580	-3457.463	3095.174	282.333	-3447.205	3084.612	263.038	-3484.410	3099.545	312.381	-3501.526	3103.521	369.236	-3505.292	3072.742	432.008	-3514.911	3052.153	485.745	-3538.782	3073.479	477.086	-3572.567	3109.858	427.432	-3576.205	3145.103	370.299	-3560.780	3200.284	324.067	-3564.895	3257.959	274.437	-3595.434	3313.371	224.825	-3637.650	3348.376
1866	10.41899	372.283	-3405.805	3036.903	352.333	-3443.443	3054.621	281.746	-3431.823	3038.389	258.327	-3466.204	3056.853	306.381	-3486.499	3062.638	364.265	-3490.215	3033.871	427.382	-3499.998	3013.805	481.809	-3527.094	3032.486	477.660	-3556.591	3069.260	428.589	-3562.004	3104.215	371.574	-3543.053	3158.918	323.561	-3544.598	3214.982	271.728	-3574.064	3268.929	223.953	-3617.452	3304.187
1867	10.42458	371.230	-3390.697	2995.105	353.001	-3428.634	3013.883	283.222	-3417.926	2997.156	255.076	-3448.220	3013.122	300.036	-3470.647	3021.341	358.345	-3475.842	2994.045	422.141	-3484.573	2975.919	479.030	-3504.855	2992.736	478.211	-3541.289	3028.349	429.198	-3548.156	3063.008	373.220	-3525.628	3117.212	323.100	-3524.459	3171.341	269.606	-3552.495	3224.491	223.610	-3596.503	3260.608
1868	10.43017	370.441	-3374.675	2952.945	353.749	-3413.640	2973.276	284.364	-3401.966	2955.545	251.489	-3428.875	2970.059	293.891	-3454.907	2980.633	354.054	-3460.138	2956.120	417.014	-3468.263	2936.369	475.241	-3488.205	2952.145	476.228	-3525.021	2981.449	429.343	-3534.064	3021.289	374.397	-3508.790	3074.994	323.530	-3504.862	3127.671	265.150	-3531.690	3174.934	223.491	-3574.373	3217.831
1869	10.43575	370.347	-3360.420	2911.401	355.853	-3399.031	2931.416	285.750	-3387.729	2913.807	248.841	-3409.582	2925.945	288.294	-3438.656	2939.960	352.529	-3444.174	2920.836	412.406	-3453.171	2899.152	470.970	-3471.354	2911.294	476.266	-3507.778	2939.298	430.020	-3520.095	2979.874	374.861	-3492.200	3032.219	322.977	-3485.176	3083.472	266.962	-3509.261	3135.459	222.548	-3550.983	3173.931
1870	10.44134	369.555	-3344.498	2870.099	356.594	-3383.097	2890.566	286.672	-3371.631	2872.781	246.841	-3390.319	2881.873	282.511	-3421.813	2899.435	347.247	-3428.854	2882.401	407.347	-3437.380	2860.807	466.804	-3453.829	2870.849	476.191	-3491.332	2897.919	430.641	-3506.163	2937.829	375.854	-3476.296	2989.311	323.654	-3466.003	3039.475	266.290	-3488.223	3090.782	221.434	-3527.244	3130.325
1871	10.44693	369.063	-3327.733	2828.555	357.564	-3366.826	2849.477	288.166	-3355.280	2831.141	245.245	-3371.289	2838.310	276.864	-3404.637	2858.541	341.991	-3413.116	2844.220	402.517	-3421.403	2822.645	463.634	-3436.390	2830.567	475.865	-3474.379	2856.419	431.327	-3492.258	2895.579	376.499	-3460.472	2946.416	324.661	-3446.702	2995.630	266.076	-3467.042	3046.320	219.979	-3503.835	3086.798
1872	10.45251	368.719	-3310.590	2787.239	358.395	-3350.457	2808.569	289.688	-3339.607	2790.005	244.271	-3351.083	2794.485	272.124	-3387.180	2818.067	337.043	-3396.964	2806.669	396.950	-3405.455	2784.384	458.741	-3419.204	2789.576	475.307	-3455.855	2814.753	431.731	-3478.077	2853.077	377.568	-3445.758	2902.784	325.910	-3428.111	2951.871	266.158	-3446.267	3001.641	219.223	-3479.781	3043.286
1873	10.45810	368.286	-3293.585	2746.382	358.551	-3332.631	2768.234	290.818	-3322.821	2748.871	243.978	-3331.119	2751.093	267.114	-3369.345	2776.515	328.768	-3381.032	2765.889	391.814	-3389.598	2746.048	454.510	-3401.600	2749.073	474.609	-3437.294	2773.271	432.648	-3463.846	2810.428	377.589	-3431.538	2858.633	327.465	-3409.692	2907.895	266.713	-3425.597	2957.146	218.297	-3456.383	2999.067
1874	10.46369	368.046	-3275.435	2705.389	359.640	-3315.750	2727.283	292.061	-3307.033	2708.890	243.817	-3311.285	2708.400	261.890	-3350.448	2734.883	323.726	-3364.677	2727.426	386.775	-3373.426	2707.729	450.005	-3383.838	2708.505	473.432	-3419.033	2731.734	433.620	-3449.568	2767.770	377.896	-3417.356	2814.664	330.048	-3391.640	2864.252	268.175	-3405.275	2913.540	219.335	-3433.135	2956.319
1875	10.46927	367.768	-3257.304	2664.504	360.919	-3298.191	2685.973	293.460	-3290.585	2668.507	244.275	-3290.847	2666.027	256.383	-3333.110	2692.990	317.502	-3348.714	2687.736	381.077	-3357.201	2668.408	445.082	-3366.163	2668.303	471.918	-3400.055	2690.075	435.405	-3433.930	2725.749	377.936	-3403.314	2769.895	331.348	-3375.642	2819.427	269.554	-3385.286	2869.655	220.963	-3410.101	2914.028
1876	10.47486	367.377	-3238.781	2623.865	361.968	-3280.479	2645.179	295.055	-3273.605	2628.095	244.819	-3270.499	2624.276	251.894	-3313.421	2651.119	312.009	-3331.549	2648.658	377.070	-3340.071	2632.044	441.264	-3348.315	2628.689	470.126	-3380.637	2648.250	437.330	-3418.479	2683.311	378.027	-3389.184	2725.141	333.178	-3358.555	2775.152	272.129	-3365.562	2826.730	221.809	-3387.345	2871.182
1877	10.48045	366.982	-3219.868	2583.142	363.214	-3262.583	2604.350	296.836	-3257.086	2587.918	245.770	-3251.206	2582.862	247.610	-3293.257	2609.271	306.835	-3314.308	2609.394	371.714	-3323.188	2593.010	435.918	-3330.589	2588.305	467.998	-3361.125	2606.469	438.650	-3402.617	2641.112	377.569	-3375.510	2680.160	328.955	-3346.908	2723.347	274.598	-3346.231	2783.037	222.894	-3364.846	2826.787
1878	10.48603	366.594	-3201.014	2542.655	364.735	-3244.017	2563.810	298.551	-3239.870	2548.680	247.719	-3229.023	2542.209	243.622	-3272.806	2567.283	302.051	-3296.504	2569.901	366.355	-3306.002	2554.013	430.666	-3312.602	2548.199	465.011	-3341.066	2565.150	440.611	-3386.137	2599.546	377.385	-3362.201	2634.866	330.778	-3331.476	2678.080	278.136	-3328.033	2740.154	223.197	-3342.862	2783.512
1879	10.49162	366.218	-3182.525	2502.661	366.469	-3225.027	2523.469	300.259	-3221.918	2509.532	249.349	-3209.293	2502.316	240.044	-3252.351	2525.696	296.538	-3277.961	2530.572	361.045	-3288.297	2514.769	425.156	-3294.417	2507.676	461.917	-3323.090	2523.803	443.355	-3368.886	2558.597	376.882	-3349.541	2589.140	339.950	-3310.822	2640.589	282.194	-3309.974	2697.043	223.956	-3321.966	2740.856
1880	10.49721	365.852	-3162.816	2462.316	367.938	-3205.935	2483.223	302.056	-3204.252	2470.982	251.142	-3189.207	2462.517	236.487	-3230.685	2483.568	291.520	-3259.667	2490.893	355.491	-3270.291	2475.121	419.801	-3276.177	2467.540	457.875	-3302.881	2482.408	444.781	-3351.503	2516.603	376.415	-3337.091	2544.193	341.924	-3295.724	2594.731	286.120	-3292.937	2653.058	226.408	-3302.732	2698.319
1881	10.50279	365.478	-3143.542	2422.662	369.508	-3186.456	2443.458	303.752	-3186.068	2432.302	253.128	-3172.538	2425.670	233.665	-3209.404	2442.036	285.652	-3240.974	2450.618	349.959	-3252.225	2435.292	414.369	-3257.998	2427.367	453.603	-3283.638	2441.260	445.749	-3333.657	2474.032	376.606	-3324.748	2499.003	344.072	-3280.879	2549.147	291.275	-3275.781	2610.154	231.792	-3285.732	2655.400
1882	10.50838	365.167	-3123.796	2383.041	371.458	-3166.486	2403.747	305.799	-3167.832	2393.972	255.842	-3146.907	2384.246	231.178	-3186.622	2400.393	280.022	-3222.539	2410.576	345.637	-3232.461	2397.181	408.646	-3239.201	2387.254	449.666	-3263.895	2399.529	446.436	-3315.226	2431.582	376.655	-3312.514	2454.418	365.664	-3259.075	2521.062	289.327	-3264.562	2558.134	241.346	-3271.539	2611.598
1883	10.51397	365.075	-3103.451	2343.887	373.216	-3146.030	2364.321	307.973	-3149.205	2356.127	257.841	-3128.285	2345.931	229.149	-3163.661	2359.378	274.708	-3203.375	2370.125	340.007	-3213.842	2357.296	402.863	-3220.552	2347.405	445.244	-3244.731	2358.122	446.499	-3296.819	2388.543	377.862	-3300.728	2410.206	358.901	-3247.972	2466.412	295.095	-3249.164	2514.497	256.307	-3260.727	2566.412
1884	10.51955	364.988	-3082.870	2305.011	374.919	-3126.393	2325.410	310.037	-3131.463	2318.118	260.119	-3107.723	2308.600	227.408	-3140.677	2318.669	269.068	-3183.278	2330.053	333.087	-3196.219	2316.161	397.252	-3202.060	2307.193	440.384	-3224.353	2317.294	446.271	-3278.682	2344.761	378.888	-3288.731	2365.866	351.477	-3238.687	2412.856	307.550	-3228.724	2478.794	264.552	-3242.650	2523.906
1885	10.52514	364.821	-3062.569	2266.677	376.752	-3105.786	2286.642	312.810	-3112.677	2280.187	262.792	-3087.633	2270.177	226.266	-3117.444	2278.554	263.810	-3163.312	2289.709	327.270	-3177.461	2276.214	392.189	-3182.697	2268.515	434.211	-3204.862	2277.367	446.869	-3258.298	2303.183	379.622	-3276.573	2321.789	352.714	-3224.421	2366.099	313.176	-3215.391	2434.192	265.008	-3213.767	2483.973
1886	10.53073	364.837	-3041.309	2228.528	378.498	-3084.885	2248.160	315.293	-3094.124	2242.088	265.424	-3068.742	2232.966	224.559	-3093.336	2239.609	258.894	-3142.295	2251.000	321.354	-3158.479	2236.287	385.162	-3161.510	2225.657	429.190	-3185.606	2236.690	446.576	-3238.471	2260.413	381.806	-3264.050	2277.997	354.607	-3211.520	2319.931	318.740	-3203.225	2389.911	280.221	-3206.279	2438.771
1887	10.53631	364.853	-3019.708	2190.340	380.525	-3062.739	2210.102	317.870	-3076.043	2205.147	268.242	-3049.105	2195.354	224.395	-3069.094	2199.818	253.675	-3121.182	2211.025	315.336	-3139.186	2196.338	379.426	-3142.022	2186.562	424.144	-3165.764	2196.049	445.684	-3218.573	2217.629	384.098	-3250.790	2234.157	355.522	-3197.368	2273.509	324.064	-3192.042	2345.132	279.374	-3177.248	2398.902
1888	10.54190	364.821	-2998.497	2152.599	382.121	-3041.616	2171.947	320.810	-3056.906	2168.224	271.003	-3030.230	2158.127	224.653	-3045.508	2160.669	248.492	-3099.965	2171.294	309.200	-3119.922	2156.436	373.246	-3123.315	2147.799	418.480	-3146.572	2155.372	444.518	-3198.000	2174.999	386.433	-3237.023	2190.347	356.840	-3184.379	2227.146	328.938	-3181.867	2299.714	286.285	-3161.158	2355.357
1889	10.54749	364.912	-2976.573	2115.211	384.101	-3019.263	2134.209	323.856	-3037.615	2131.343	273.636	-3011.458	2121.441	225.481	-3021.796	2121.575	243.326	-3078.252	2131.278	302.960	-3100.322	2116.849	367.306	-3104.213	2108.925	412.982	-3126.621	2114.375	442.917	-3177.399	2132.654	388.793	-3223.337	2146.225	357.636	-3170.342	2181.214	333.924	-3172.404	2254.547	NA	NA	NA
1890	10.55307	364.973	-2954.745	2078.008	385.600	-2997.345	2096.507	326.846	-3018.703	2095.200	276.424	-2992.913	2085.104	226.852	-2997.719	2083.261	238.285	-3056.255	2091.836	297.038	-3080.643	2077.611	361.215	-3085.220	2069.742	407.197	-3106.960	2074.136	440.798	-3156.435	2090.260	392.288	-3208.373	2102.835	358.754	-3156.986	2136.019	337.437	-3166.210	2207.643	NA	NA	NA
1891	10.55866	365.029	-2931.329	2040.587	387.259	-2974.917	2058.871	330.159	-2999.028	2059.055	279.214	-2973.906	2049.005	228.387	-2975.099	2044.859	232.664	-3034.350	2051.599	292.651	-3058.960	2041.027	354.967	-3066.863	2030.603	402.535	-3086.091	2037.013	436.792	-3133.735	2044.527	394.812	-3193.404	2058.588	360.245	-3144.152	2090.809	340.620	-3159.388	2160.926	NA	NA	NA
1892	10.56425	364.858	-2910.289	2004.472	388.824	-2952.384	2022.093	333.541	-2978.346	2023.862	281.831	-2955.365	2013.261	231.455	-2953.056	2005.976	228.013	-3011.818	2012.389	286.763	-3038.731	2002.625	348.749	-3047.391	1991.294	397.313	-3067.502	1994.390	433.641	-3112.614	2002.546	397.683	-3177.734	2014.093	360.981	-3131.301	2045.601	345.334	-3151.380	2114.771	NA	NA	NA
1893	10.56983	364.657	-2887.248	1968.088	390.215	-2929.339	1985.024	336.733	-2959.011	1988.453	284.669	-2936.778	1978.077	233.949	-2930.779	1968.355	223.539	-2990.087	1973.607	280.914	-3018.868	1964.299	342.752	-3029.883	1953.740	390.406	-3046.544	1956.267	430.168	-3091.986	1960.655	401.056	-3161.316	1969.630	361.480	-3118.199	2001.143	350.046	-3143.990	2068.136	NA	NA	NA
1894	10.57542	364.357	-2864.151	1931.704	391.061	-2906.498	1947.981	339.620	-2938.336	1954.048	287.341	-2918.300	1942.714	236.781	-2908.792	1931.160	220.626	-2965.090	1935.567	275.072	-2998.796	1926.280	336.320	-3010.371	1914.523	384.056	-3027.437	1915.783	426.060	-3071.339	1918.637	404.798	-3143.629	1925.000	359.208	-3106.341	1954.498	354.765	-3136.090	2020.939	NA	NA	NA
1895	10.58101	363.686	-2842.592	1895.994	391.288	-2883.333	1911.112	343.018	-2918.181	1918.865	289.993	-2900.519	1907.742	239.581	-2887.301	1894.801	217.372	-2940.698	1896.608	269.540	-2978.370	1888.911	329.981	-2990.824	1875.542	378.262	-3008.409	1872.828	421.660	-3049.734	1876.570	408.384	-3125.042	1880.461	355.487	-3095.457	1906.780	378.012	-3112.785	1989.104	NA	NA	NA
1896	10.58659	363.027	-2818.936	1859.882	391.298	-2860.730	1874.736	346.593	-2897.470	1884.745	292.509	-2882.363	1872.915	243.086	-2867.486	1857.443	214.865	-2916.775	1858.402	261.681	-2959.460	1849.398	323.027	-2971.399	1836.157	371.866	-2989.001	1833.059	416.788	-3029.531	1834.416	411.683	-3105.228	1835.813	351.639	-3085.276	1859.099	378.853	-3103.955	1943.422	NA	NA	NA
1897	10.59218	362.076	-2795.935	1824.087	390.581	-2838.002	1837.854	349.655	-2876.692	1850.647	295.291	-2863.878	1838.527	246.909	-2848.032	1820.820	213.213	-2891.663	1820.589	255.637	-2938.970	1811.805	316.668	-2951.765	1797.847	365.195	-2969.648	1792.744	411.378	-3007.710	1793.008	413.520	-3082.592	1792.627	348.984	-3075.528	1812.568	369.625	-3102.352	1889.920	NA	NA	NA
1898	10.59777	360.757	-2773.874	1788.694	388.405	-2813.965	1802.393	353.162	-2856.474	1816.009	298.295	-2845.565	1804.105	250.691	-2828.284	1784.229	211.901	-2867.629	1782.310	251.557	-2915.700	1778.743	310.419	-2932.260	1760.014	357.594	-2948.706	1755.009	406.081	-2986.776	1751.253	415.722	-3056.425	1745.486	348.847	-3065.944	1768.299	362.667	-3100.726	1834.629	NA	NA	NA
1899	10.60335	357.923	-2751.296	1754.102	387.925	-2792.346	1769.939	356.013	-2835.472	1782.442	301.351	-2826.943	1769.909	254.552	-2809.620	1747.476	211.269	-2843.220	1743.625	246.385	-2893.611	1743.209	304.120	-2912.639	1722.471	350.758	-2929.417	1714.906	401.160	-2964.618	1711.014	416.415	-3035.143	1702.290	356.794	-3046.418	1736.542	370.319	-3091.828	1783.575	NA	NA	NA
1900	10.60894	356.041	-2727.970	1718.490	385.875	-2769.726	1733.290	359.348	-2813.855	1748.553	304.105	-2809.109	1736.074	258.859	-2791.089	1711.158	211.889	-2817.078	1705.167	241.181	-2871.578	1707.347	297.333	-2891.835	1686.579	343.789	-2907.662	1677.978	395.103	-2943.108	1667.844	416.274	-3015.428	1661.968	355.431	-3040.403	1691.112	369.090	-3082.384	1739.520	NA	NA	NA
1901	10.61453	354.032	-2705.898	1683.046	383.826	-2746.765	1697.515	362.052	-2792.856	1714.634	306.974	-2790.033	1702.484	262.822	-2772.711	1674.940	213.357	-2792.185	1666.506	236.315	-2849.489	1671.271	291.106	-2872.152	1649.816	335.160	-2889.515	1632.805	388.889	-2921.092	1625.048	415.097	-2989.031	1617.501	360.657	-3028.492	1647.629	372.721	-3077.501	1690.891	356.828	-3096.763	1741.926
1902	10.62011	351.399	-2682.780	1646.881	381.288	-2724.385	1660.966	365.211	-2772.027	1679.701	309.916	-2771.732	1668.859	265.841	-2754.331	1639.864	214.546	-2766.478	1628.584	229.918	-2826.260	1635.888	285.056	-2849.829	1614.621	328.408	-2869.369	1593.786	382.324	-2899.229	1582.962	413.008	-2965.656	1576.045	365.561	-3015.849	1603.119	376.887	-3072.766	1640.897	356.869	-3101.751	1691.505
1903	10.62570	348.788	-2660.928	1611.648	376.932	-2703.038	1620.064	368.126	-2749.370	1644.373	312.961	-2752.492	1635.224	270.535	-2736.409	1603.695	217.487	-2743.028	1589.384	225.530	-2803.332	1599.929	279.322	-2829.380	1578.478	321.339	-2849.082	1554.536	375.212	-2877.460	1540.924	410.058	-2942.267	1535.104	370.757	-3000.072	1557.235	377.752	-3064.493	1592.739	349.916	-3104.541	1643.905
1904	10.63128	345.847	-2639.666	1576.331	374.486	-2681.046	1584.363	371.304	-2728.245	1608.499	316.104	-2733.423	1601.427	273.855	-2718.010	1569.064	221.377	-2719.634	1550.135	221.881	-2780.408	1563.696	273.781	-2808.870	1542.732	314.638	-2828.547	1515.802	368.459	-2855.717	1500.049	405.981	-2919.549	1494.326	377.131	-2983.937	1511.993	378.602	-3055.494	1543.672	NA	NA	NA
1905	10.63687	342.926	-2617.076	1540.141	370.818	-2657.017	1549.396	374.639	-2706.867	1571.399	318.935	-2713.791	1567.803	278.374	-2700.681	1532.845	225.460	-2698.094	1510.948	218.392	-2757.002	1527.351	268.574	-2788.144	1507.101	308.315	-2808.106	1477.396	362.128	-2830.219	1463.432	401.340	-2897.498	1453.763	383.356	-2968.251	1466.457	379.521	-3042.975	1492.978	NA	NA	NA
1906	10.64246	339.761	-2596.222	1504.917	368.495	-2635.656	1514.392	376.251	-2684.509	1535.546	322.545	-2694.123	1533.256	282.067	-2681.993	1497.985	230.271	-2676.464	1472.450	216.120	-2732.726	1490.409	263.669	-2767.060	1471.633	303.647	-2785.219	1445.428	353.324	-2810.781	1422.094	394.823	-2875.318	1414.213	388.837	-2949.879	1421.427	382.370	-3026.664	1440.761	NA	NA	NA
1907	10.64804	336.720	-2573.330	1468.105	365.025	-2614.000	1478.318	379.877	-2662.576	1497.516	325.924	-2674.123	1499.060	285.752	-2664.143	1462.717	235.289	-2655.973	1433.804	214.107	-2708.789	1453.271	258.949	-2745.737	1436.373	297.695	-2764.556	1408.817	346.266	-2790.075	1383.099	389.826	-2854.393	1373.232	392.966	-2928.337	1377.471	388.088	-3007.182	1387.504	NA	NA	NA
1908	10.65363	333.135	-2553.249	1432.629	361.600	-2592.475	1442.506	382.229	-2640.768	1459.545	328.887	-2653.898	1464.965	282.482	-2642.221	1435.550	240.351	-2635.604	1395.790	210.954	-2687.908	1409.529	254.811	-2724.157	1401.284	291.720	-2743.912	1372.362	338.993	-2769.267	1344.574	385.209	-2833.060	1331.772	394.542	-2906.960	1332.934	392.809	-2986.083	1336.126	NA	NA	NA
1909	10.65922	329.251	-2531.908	1395.951	357.720	-2571.619	1405.377	382.996	-2618.462	1422.537	332.573	-2633.875	1430.106	286.277	-2623.930	1400.331	240.412	-2613.686	1363.904	211.665	-2660.047	1376.948	250.578	-2702.445	1366.064	286.153	-2723.354	1336.513	331.830	-2748.847	1306.178	379.949	-2811.578	1290.316	395.575	-2884.763	1288.620	399.619	-2962.257	1283.344	NA	NA	NA
1910	10.66480	325.584	-2511.459	1359.811	352.866	-2550.420	1369.137	387.671	-2596.411	1381.257	337.118	-2614.292	1394.423	289.378	-2605.070	1365.917	248.180	-2595.279	1323.243	210.019	-2633.516	1335.991	246.485	-2680.477	1330.859	280.816	-2703.127	1301.147	325.024	-2728.474	1268.555	372.696	-2788.368	1251.688	395.754	-2861.257	1244.393	405.793	-2944.333	1231.012	NA	NA	NA
1911	10.67039	321.935	-2490.818	1322.389	351.217	-2528.977	1334.400	389.186	-2573.757	1342.911	341.431	-2594.504	1358.809	292.450	-2585.583	1331.364	253.150	-2575.852	1286.140	209.302	-2608.545	1295.745	242.562	-2658.321	1295.447	276.868	-2682.850	1266.845	318.373	-2707.818	1231.246	366.583	-2766.697	1210.862	395.075	-2838.191	1200.093	410.855	-2917.666	1180.923	NA	NA	NA
1912	10.67598	318.109	-2470.200	1285.861	347.490	-2508.713	1298.078	389.648	-2550.712	1305.063	346.505	-2574.290	1322.351	296.037	-2566.578	1296.451	257.688	-2556.403	1249.554	211.105	-2584.351	1253.183	238.479	-2636.056	1259.642	272.362	-2662.241	1232.519	311.930	-2686.941	1194.443	360.692	-2745.161	1170.546	393.886	-2812.529	1155.364	415.330	-2890.292	1131.890	NA	NA	NA
1913	10.68156	314.445	-2449.905	1248.516	343.128	-2487.904	1262.466	390.548	-2526.852	1266.310	351.182	-2553.816	1285.678	304.884	-2549.365	1255.479	265.038	-2538.639	1209.609	211.848	-2559.907	1212.744	234.347	-2613.088	1223.373	268.142	-2641.406	1198.495	305.504	-2666.211	1158.097	354.887	-2722.689	1130.403	391.389	-2792.365	1111.732	NA	NA	NA	NA	NA	NA
1914	10.68715	310.773	-2428.886	1211.798	338.876	-2468.375	1224.617	390.909	-2503.970	1227.496	355.210	-2533.846	1249.315	308.849	-2530.086	1220.444	269.239	-2519.422	1173.247	213.531	-2535.915	1171.161	230.727	-2590.115	1186.554	264.365	-2620.234	1164.377	300.033	-2645.461	1122.598	349.105	-2700.071	1090.522	391.404	-2759.055	1073.173	NA	NA	NA	NA	NA	NA
1915	10.69274	307.430	-2408.180	1174.241	335.882	-2447.766	1188.889	390.677	-2480.917	1188.664	360.546	-2513.170	1211.322	310.603	-2509.520	1187.827	272.992	-2500.459	1137.135	215.783	-2512.435	1129.572	227.067	-2566.723	1149.264	260.484	-2598.768	1130.117	294.712	-2624.584	1087.313	346.610	-2675.652	1052.029	388.598	-2732.738	1029.546	NA	NA	NA	NA	NA	NA
1916	10.69832	304.351	-2387.835	1137.480	331.661	-2427.781	1150.811	391.709	-2457.541	1148.432	365.859	-2492.104	1173.056	314.347	-2490.704	1152.150	276.578	-2481.262	1101.347	218.766	-2489.307	1088.576	223.682	-2543.198	1111.335	256.638	-2577.000	1095.543	289.909	-2603.737	1052.470	341.715	-2652.155	1012.002	385.907	-2705.627	986.349	NA	NA	NA	NA	NA	NA
1917	10.70391	302.020	-2367.991	1099.360	327.963	-2407.568	1114.057	391.519	-2434.250	1108.480	370.275	-2470.266	1135.090	318.653	-2471.769	1115.844	280.022	-2461.796	1065.742	222.177	-2466.892	1047.982	220.610	-2519.396	1072.854	252.767	-2554.944	1060.471	285.925	-2582.755	1018.186	335.569	-2628.590	972.706	382.702	-2678.129	943.616	NA	NA	NA	NA	NA	NA
1918	10.70950	299.273	-2347.329	1061.918	324.940	-2388.345	1078.513	391.264	-2411.284	1067.853	375.586	-2448.151	1095.453	319.931	-2451.052	1083.310	284.265	-2443.000	1029.731	225.881	-2445.096	1008.319	217.571	-2495.657	1033.679	248.830	-2532.788	1025.210	282.352	-2561.686	983.711	329.497	-2604.651	934.033	379.150	-2650.179	901.419	NA	NA	NA	NA	NA	NA
1919	10.71508	296.668	-2326.432	1024.500	321.438	-2368.250	1040.847	389.633	-2388.570	1028.657	380.243	-2426.111	1055.536	328.070	-2432.800	1043.615	288.143	-2424.152	993.587	230.975	-2423.787	968.030	215.310	-2471.684	994.432	249.275	-2512.309	991.368	278.869	-2540.005	949.314	324.573	-2580.620	895.704	375.661	-2621.648	859.944	429.701	-2669.269	821.911	NA	NA	NA
1920	10.72067	294.121	-2305.947	987.341	316.588	-2347.143	1000.848	386.995	-2365.886	990.521	384.643	-2402.571	1015.948	331.953	-2412.389	1007.857	291.279	-2403.965	958.233	234.458	-2401.903	930.782	212.202	-2448.537	954.419	244.002	-2489.842	954.679	275.936	-2518.322	914.963	319.576	-2556.162	857.775	371.840	-2593.368	818.911	427.846	-2637.270	780.670	NA	NA	NA
1921	10.72626	291.677	-2284.110	949.966	316.067	-2326.813	962.597	384.420	-2343.035	951.928	390.135	-2381.502	972.917	338.472	-2393.254	968.951	294.719	-2384.225	922.469	239.064	-2380.743	892.531	209.976	-2427.377	911.149	239.697	-2466.939	917.837	272.817	-2498.093	880.179	315.068	-2531.300	820.190	367.873	-2564.800	778.820	426.069	-2605.471	739.854	NA	NA	NA
1922	10.73184	289.360	-2263.327	912.655	310.395	-2304.640	927.519	382.171	-2320.785	912.880	391.900	-2356.190	935.288	345.592	-2373.840	930.195	298.932	-2364.584	886.820	243.484	-2359.654	854.627	208.690	-2403.102	873.617	234.729	-2443.935	880.308	272.377	-2475.222	847.160	311.128	-2505.830	783.014	363.662	-2536.416	739.173	423.221	-2572.237	699.695	NA	NA	NA
1923	10.73743	287.435	-2241.088	875.060	307.847	-2283.185	890.583	378.348	-2299.832	872.615	396.682	-2333.930	891.808	348.463	-2353.102	895.302	301.889	-2344.122	851.600	247.684	-2338.285	817.219	207.828	-2379.410	832.802	230.516	-2420.833	842.446	267.146	-2453.477	810.734	309.374	-2482.210	747.005	359.769	-2508.167	700.194	420.466	-2540.861	659.809	NA	NA	NA
1924	10.74302	285.286	-2220.048	837.572	304.873	-2261.509	853.636	375.043	-2276.910	833.857	402.128	-2309.615	848.011	355.336	-2333.091	855.900	301.169	-2322.188	821.236	251.785	-2317.302	779.976	207.687	-2355.358	792.182	222.336	-2395.418	802.232	266.963	-2430.196	777.539	306.184	-2456.117	710.360	359.862	-2481.493	663.423	417.137	-2510.067	620.049	NA	NA	NA
