NO_OF_FRAMES	195
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:32:46	26660.29759769
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3487	19.47486	945.338	-4519.826	1737.534	NA	NA	NA	1011.142	-4561.250	1776.629	1060.063	-4524.892	1814.901	1025.761	-4581.519	1836.695	974.133	-4569.686	1779.556	NA	NA	NA	982.014	-4561.769	1643.344	953.792	-4548.162	1590.500	901.988	-4537.043	1548.704	833.981	-4544.087	1537.020	753.893	-4582.678	1548.124	713.872	-4627.775	1585.477	710.309	-4680.351	1656.258	688.877	-4684.827	1740.571	NA	NA	NA
3488	19.48045	945.549	-4510.762	1679.571	NA	NA	NA	1024.137	-4565.267	1698.715	1061.285	-4514.208	1749.302	1034.978	-4571.268	1777.943	981.903	-4562.675	1727.547	NA	NA	NA	983.939	-4561.530	1587.999	956.798	-4549.827	1534.143	905.659	-4539.653	1491.349	837.816	-4546.107	1479.464	754.976	-4576.594	1491.641	709.170	-4615.680	1529.208	698.089	-4669.370	1599.579	676.965	-4665.888	1682.931	NA	NA	NA
3489	19.48603	945.011	-4505.975	1619.282	NA	NA	NA	NA	NA	NA	1061.721	-4503.405	1683.655	1040.913	-4558.546	1719.730	986.785	-4561.960	1671.156	1000.546	-4605.758	1612.191	985.177	-4560.006	1533.035	960.319	-4552.452	1477.234	910.191	-4543.693	1432.169	841.623	-4547.940	1421.791	757.272	-4571.570	1435.641	705.883	-4602.419	1473.736	686.901	-4654.566	1541.608	666.275	-4649.496	1623.274	NA	NA	NA
3490	19.49162	944.524	-4501.521	1558.728	NA	NA	NA	NA	NA	NA	1060.146	-4492.239	1618.491	1047.577	-4546.521	1659.591	991.836	-4559.695	1615.940	983.156	-4587.919	1569.791	986.634	-4560.353	1477.620	963.228	-4554.413	1421.423	913.002	-4545.859	1376.978	845.165	-4550.403	1364.119	758.772	-4565.940	1379.320	703.267	-4588.314	1417.686	678.075	-4641.000	1484.938	654.081	-4629.575	1562.596	NA	NA	NA
3491	19.49721	942.758	-4498.073	1496.516	NA	NA	NA	NA	NA	NA	1058.678	-4482.207	1552.815	1053.542	-4533.511	1599.132	996.880	-4554.438	1560.243	970.337	-4572.597	1524.108	987.486	-4558.958	1422.964	965.411	-4556.274	1365.619	916.064	-4548.802	1320.379	848.447	-4552.739	1307.053	761.455	-4561.259	1322.520	701.432	-4574.771	1360.311	669.927	-4625.754	1426.348	637.048	-4601.916	1500.786	NA	NA	NA
3492	19.50279	940.896	-4493.545	1435.100	NA	NA	NA	NA	NA	NA	1056.363	-4472.989	1486.863	1059.131	-4520.470	1537.558	1002.385	-4548.761	1504.251	970.364	-4561.889	1464.039	988.173	-4558.382	1368.070	967.401	-4557.792	1310.360	918.923	-4552.152	1263.931	851.489	-4555.122	1250.083	764.301	-4557.186	1265.645	702.351	-4559.268	1302.865	663.347	-4608.136	1366.702	625.576	-4584.232	1437.266	NA	NA	NA
3493	19.50838	939.677	-4489.993	1373.669	NA	NA	NA	NA	NA	NA	1053.731	-4465.145	1419.299	1065.260	-4507.405	1474.320	1007.640	-4543.800	1447.043	971.941	-4557.897	1402.901	990.984	-4559.375	1311.733	968.925	-4559.803	1254.294	921.429	-4554.930	1208.111	854.335	-4558.428	1192.943	764.584	-4556.419	1207.419	704.465	-4547.842	1244.507	657.921	-4590.402	1305.999	614.502	-4562.735	1372.271	NA	NA	NA
3494	19.51397	938.748	-4486.695	1312.141	NA	NA	NA	NA	NA	NA	1050.814	-4457.495	1352.947	1068.498	-4492.172	1412.316	1014.338	-4536.869	1389.847	974.401	-4553.981	1340.981	992.527	-4558.986	1256.342	969.803	-4560.912	1199.600	923.692	-4558.118	1152.346	856.660	-4560.298	1136.709	767.894	-4552.333	1149.798	708.237	-4535.513	1185.042	654.220	-4571.418	1244.248	606.554	-4541.034	1305.547	NA	NA	NA
3495	19.51955	938.889	-4484.221	1248.558	NA	NA	NA	NA	NA	NA	1047.003	-4449.941	1288.811	1073.712	-4479.238	1346.612	1023.921	-4531.470	1330.987	983.449	-4554.913	1271.292	992.139	-4555.366	1201.336	971.263	-4562.189	1144.577	925.339	-4560.753	1097.076	858.783	-4562.654	1080.501	771.172	-4548.786	1092.033	713.154	-4523.810	1125.015	652.311	-4549.745	1181.572	600.725	-4518.893	1237.628	NA	NA	NA
3496	19.52514	938.590	-4481.980	1186.435	NA	NA	NA	NA	NA	NA	1042.670	-4443.801	1223.578	1077.144	-4466.615	1279.771	1031.676	-4523.084	1271.698	982.746	-4547.768	1214.292	992.472	-4554.433	1146.130	970.358	-4561.750	1090.829	926.135	-4562.484	1042.421	860.552	-4564.531	1024.450	774.499	-4545.054	1034.045	718.927	-4512.388	1064.695	652.600	-4531.296	1116.963	597.603	-4496.631	1168.231	NA	NA	NA
3497	19.53073	938.006	-4476.676	1124.706	NA	NA	NA	NA	NA	NA	1038.405	-4438.111	1158.397	1078.555	-4453.641	1213.891	1039.554	-4514.729	1211.329	1000.034	-4535.637	1155.346	NA	NA	NA	971.068	-4563.231	1036.154	927.561	-4565.101	987.469	861.989	-4566.137	968.823	777.477	-4540.991	976.044	723.845	-4502.889	1001.348	653.276	-4511.323	1052.838	597.911	-4473.850	1099.317	NA	NA	NA
3498	19.53631	937.587	-4476.460	1062.693	NA	NA	NA	NA	NA	NA	1034.080	-4433.431	1093.762	1080.130	-4441.359	1146.145	1049.519	-4507.268	1148.541	1005.931	-4524.651	1099.949	NA	NA	NA	971.753	-4564.602	981.720	928.796	-4568.657	932.599	863.191	-4567.610	913.550	779.853	-4537.371	917.909	730.003	-4493.099	940.884	656.524	-4493.500	987.556	600.015	-4452.458	1029.067	557.638	-4517.496	1081.631
3499	19.54190	936.174	-4473.369	1002.397	NA	NA	NA	NA	NA	NA	1029.844	-4429.420	1029.358	1081.471	-4430.506	1076.437	1049.952	-4491.333	1094.830	1007.838	-4515.821	1045.961	NA	NA	NA	971.463	-4564.326	927.621	928.772	-4570.380	878.727	863.816	-4568.805	858.460	782.353	-4534.252	859.895	736.117	-4483.726	877.874	660.686	-4477.417	922.151	605.704	-4431.537	958.668	542.380	-4487.044	998.767
3500	19.54749	936.937	-4472.532	938.258	NA	NA	NA	NA	NA	NA	1025.680	-4425.956	965.228	1080.333	-4419.265	1008.835	1060.752	-4484.526	1026.913	1013.151	-4510.155	991.244	NA	NA	NA	969.992	-4563.396	874.028	929.406	-4572.931	824.473	865.057	-4569.480	803.086	785.921	-4530.528	801.456	742.651	-4475.606	814.942	665.916	-4460.975	856.015	612.746	-4410.423	888.463	536.742	-4453.152	915.349
3501	19.55307	938.182	-4471.502	874.751	NA	NA	NA	NA	NA	NA	1022.506	-4423.593	900.517	1078.576	-4408.907	940.846	1068.381	-4474.768	961.259	1016.697	-4505.672	932.877	NA	NA	NA	969.487	-4562.202	820.294	928.894	-4573.790	771.123	865.065	-4570.148	748.138	785.779	-4526.116	739.688	749.559	-4468.587	752.045	674.135	-4445.114	788.903	622.195	-4389.083	821.810	539.068	-4418.661	832.922
3502	19.55866	937.748	-4469.272	812.882	NA	NA	NA	NA	NA	NA	1019.352	-4421.808	836.327	1074.960	-4398.147	874.670	1075.402	-4465.212	894.026	1023.278	-4501.105	873.249	NA	NA	NA	969.249	-4561.568	766.418	928.203	-4574.446	718.173	866.300	-4570.700	692.330	791.918	-4521.144	688.979	756.794	-4462.519	689.137	684.430	-4428.034	722.034	633.374	-4370.780	745.559	549.797	-4383.790	757.747
3503	19.56425	936.103	-4466.117	753.111	NA	NA	NA	NA	NA	NA	1016.632	-4420.875	772.289	1071.918	-4389.187	806.301	1082.967	-4455.626	826.827	1029.907	-4496.617	812.149	982.325	-4526.467	784.629	974.795	-4564.182	704.621	927.110	-4573.818	664.989	865.977	-4569.822	637.537	792.801	-4523.098	622.996	764.308	-4457.249	626.175	693.708	-4415.203	654.868	645.613	-4352.232	675.761	563.754	-4351.556	680.352
3504	19.56983	935.795	-4464.212	691.748	NA	NA	NA	NA	NA	NA	1014.290	-4420.383	708.288	1068.339	-4381.429	737.331	1087.611	-4445.167	759.541	1036.975	-4490.887	751.359	1000.329	-4534.404	701.999	973.660	-4560.327	651.927	925.704	-4572.602	612.730	865.883	-4568.921	582.867	795.864	-4519.704	562.879	772.056	-4452.625	563.112	706.011	-4402.380	587.624	660.884	-4335.445	604.106	581.241	-4326.544	598.019
3505	19.57542	935.416	-4462.080	630.310	NA	NA	NA	NA	NA	NA	1012.805	-4419.911	644.151	1062.989	-4373.353	669.607	1091.144	-4435.020	691.441	1042.655	-4479.147	688.876	997.977	-4525.203	646.508	972.913	-4555.296	598.743	924.302	-4570.792	560.450	865.582	-4567.463	528.632	798.934	-4516.597	502.923	779.991	-4448.496	499.904	718.207	-4391.268	519.674	677.676	-4320.849	529.084	602.645	-4300.762	523.768
3506	19.58101	934.427	-4459.825	569.842	NA	NA	NA	NA	NA	NA	1011.523	-4419.644	579.963	1059.227	-4367.819	599.153	1092.778	-4423.349	624.869	1051.450	-4477.148	624.116	999.094	-4519.136	588.130	971.950	-4549.647	545.852	923.482	-4568.785	506.338	865.209	-4566.082	474.316	802.055	-4513.616	443.555	788.065	-4444.710	436.507	732.480	-4380.539	452.991	696.707	-4307.354	456.125	627.290	-4275.485	456.258
3507	19.58659	932.882	-4457.290	509.875	NA	NA	NA	NA	NA	NA	1010.607	-4419.852	515.993	1054.493	-4363.071	529.657	1094.229	-4414.197	556.416	1056.433	-4469.849	560.232	999.958	-4511.947	530.614	971.930	-4543.521	491.751	921.351	-4563.809	456.245	865.062	-4563.705	420.364	805.272	-4510.401	384.161	796.233	-4441.116	372.874	745.021	-4372.725	383.991	717.862	-4296.475	383.126	652.367	-4256.071	384.843
3508	19.59218	931.273	-4454.708	450.034	NA	NA	NA	NA	NA	NA	1009.982	-4419.943	451.340	1049.420	-4359.381	460.274	1095.017	-4404.902	487.683	1062.451	-4462.640	496.677	1020.590	-4505.705	471.879	969.731	-4536.457	438.794	920.877	-4559.861	402.841	864.669	-4560.136	366.732	808.621	-4506.890	325.136	804.965	-4437.900	308.629	759.529	-4366.219	315.933	739.087	-4286.709	312.877	678.643	-4239.345	313.511
3509	19.59777	929.068	-4452.186	390.823	NA	NA	NA	NA	NA	NA	1009.383	-4420.567	386.550	1044.575	-4356.759	389.777	1095.062	-4395.892	418.825	1067.844	-4456.556	431.146	1023.183	-4501.626	413.189	968.484	-4526.098	388.155	920.189	-4553.743	350.119	864.477	-4556.017	312.963	811.964	-4503.726	266.002	813.137	-4435.411	245.598	775.091	-4360.294	248.193	761.318	-4280.557	239.754	705.846	-4225.736	242.605
3510	19.60335	926.526	-4448.829	333.188	NA	NA	NA	NA	NA	NA	1008.941	-4421.040	322.112	1040.811	-4355.982	317.879	1095.661	-4389.293	347.943	1072.260	-4447.704	368.607	1023.033	-4495.989	354.680	971.317	-4510.086	341.007	920.254	-4546.854	297.217	864.794	-4551.498	259.104	815.495	-4500.559	206.937	821.186	-4433.298	182.743	789.284	-4355.750	180.450	783.399	-4276.186	168.238	733.901	-4214.158	171.990
3511	19.60894	923.870	-4445.609	275.685	NA	NA	NA	NA	NA	NA	1008.205	-4421.810	257.543	1034.911	-4354.139	250.671	1095.393	-4381.497	278.639	1075.755	-4440.584	301.627	1015.479	-4486.300	303.287	971.288	-4501.136	282.918	919.476	-4538.415	245.216	864.468	-4545.515	205.366	819.184	-4496.673	149.290	829.038	-4432.282	120.259	804.182	-4353.145	112.596	805.867	-4274.487	96.911	NA	NA	NA
