NO_OF_FRAMES	269
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:48:15	20389.63785479
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
6936	38.74302	890.068	-2716.868	2206.567	880.291	-2757.521	2221.610	800.568	-2757.630	2208.576	745.099	-2737.060	2189.331	718.463	-2781.050	2205.153	757.928	-2825.458	2182.544	822.378	-2847.158	2126.739	871.645	-2872.029	2085.366	907.258	-2921.952	2067.317	886.260	-2958.562	2073.484	833.792	-2965.040	2066.469	767.192	-2945.083	2054.833	668.245	-2948.168	2029.831	562.473	-3003.876	1995.197	491.233	-3034.239	1987.352	423.592	-3060.710	2001.185
6937	38.74860	897.946	-2702.070	2163.212	888.656	-2742.346	2178.090	813.563	-2746.382	2160.313	754.157	-2716.756	2140.887	716.495	-2753.952	2163.035	758.677	-2806.958	2139.620	822.993	-2829.732	2084.165	871.501	-2853.725	2041.404	908.474	-2902.418	2021.352	891.541	-2940.144	2026.987	839.752	-2948.522	2020.189	773.395	-2927.895	2009.363	674.229	-2925.903	1985.675	566.052	-2976.500	1950.482	494.173	-3005.214	1941.692	425.957	-3030.560	1953.381
6938	38.75419	905.904	-2685.868	2119.360	897.017	-2726.708	2134.547	822.205	-2732.325	2116.742	763.936	-2700.044	2095.044	721.027	-2731.564	2115.634	759.288	-2788.105	2096.534	823.493	-2812.528	2041.548	871.429	-2835.608	1997.562	909.308	-2883.332	1975.616	896.905	-2921.631	1980.396	845.512	-2931.775	1974.665	779.526	-2910.592	1963.633	680.234	-2903.590	1941.796	570.334	-2947.946	1906.730	497.810	-2975.781	1896.916	429.697	-3002.041	1904.577
6939	38.75978	913.562	-2670.580	2075.487	905.686	-2711.618	2090.342	830.875	-2717.746	2073.186	773.848	-2683.367	2049.289	729.552	-2716.551	2063.890	757.610	-2768.300	2053.373	824.112	-2795.099	1998.969	871.153	-2817.579	1953.805	913.283	-2855.774	1934.296	902.026	-2902.532	1933.809	851.666	-2915.016	1928.433	785.816	-2893.254	1917.998	685.670	-2881.526	1898.961	574.643	-2920.343	1863.072	501.636	-2946.365	1852.618	433.089	-2971.302	1859.048
6940	38.76536	921.222	-2654.583	2031.178	914.062	-2695.781	2046.325	838.473	-2704.103	2030.420	782.254	-2667.585	2007.780	736.062	-2694.252	2015.214	759.129	-2749.251	2009.772	824.592	-2777.770	1956.374	871.206	-2799.525	1910.092	912.266	-2835.551	1882.567	903.673	-2886.536	1885.504	857.737	-2898.340	1882.703	791.875	-2876.031	1872.312	692.232	-2859.625	1855.349	579.512	-2892.820	1820.176	506.027	-2916.429	1809.104	436.106	-2939.325	1816.535
6941	38.77095	928.796	-2638.797	1986.933	924.739	-2683.017	2000.419	847.222	-2689.424	1987.085	793.618	-2651.537	1958.459	743.237	-2671.820	1966.158	760.171	-2729.376	1966.021	825.159	-2760.278	1913.739	871.239	-2781.342	1866.355	912.486	-2815.995	1836.291	907.918	-2867.381	1838.936	863.741	-2881.667	1836.447	797.973	-2859.554	1826.892	698.940	-2838.219	1811.949	584.820	-2865.238	1777.727	510.680	-2886.956	1766.226	440.100	-2908.641	1771.712
6942	38.77654	936.057	-2622.457	1942.538	930.407	-2664.095	1958.178	856.239	-2674.524	1943.174	802.327	-2639.600	1913.971	751.128	-2649.608	1917.209	761.092	-2709.144	1921.919	825.858	-2742.484	1871.164	869.218	-2763.296	1822.526	912.648	-2796.437	1790.775	912.394	-2847.326	1792.106	869.928	-2864.995	1790.412	804.394	-2842.145	1781.420	705.821	-2817.065	1768.363	590.762	-2838.029	1735.205	515.721	-2857.204	1724.336	444.669	-2877.631	1728.764
6943	38.78212	943.465	-2606.577	1897.866	939.710	-2648.734	1913.101	865.913	-2659.525	1899.394	810.814	-2623.617	1870.388	757.583	-2626.777	1869.406	762.141	-2688.614	1877.439	826.834	-2724.523	1828.550	870.774	-2745.164	1778.939	912.421	-2776.327	1744.267	916.380	-2827.641	1744.963	876.245	-2847.673	1744.016	810.641	-2825.156	1735.688	712.945	-2796.488	1724.698	597.047	-2810.815	1693.443	521.741	-2827.438	1682.937	449.775	-2845.527	1686.996
6944	38.78771	951.078	-2590.255	1852.731	950.613	-2634.280	1866.876	874.304	-2644.484	1855.783	824.056	-2611.704	1820.837	766.770	-2605.829	1820.938	763.346	-2667.571	1832.546	827.422	-2706.285	1785.872	869.362	-2726.847	1735.322	912.162	-2757.073	1698.600	920.323	-2807.352	1698.284	882.626	-2830.273	1696.957	816.948	-2808.295	1689.758	721.551	-2775.597	1679.576	601.488	-2784.629	1652.359	528.028	-2797.661	1642.131	455.343	-2813.494	1646.250
6945	38.79330	958.653	-2573.892	1807.372	958.974	-2618.333	1822.050	884.169	-2629.514	1811.752	834.516	-2596.486	1775.621	773.709	-2587.194	1772.359	764.983	-2646.272	1787.428	828.399	-2687.728	1743.094	869.708	-2708.415	1691.855	911.889	-2737.625	1653.361	927.616	-2783.245	1651.767	888.893	-2813.377	1650.722	823.451	-2791.526	1644.762	729.528	-2755.192	1635.799	609.212	-2757.958	1611.172	534.643	-2768.354	1601.755	461.236	-2781.339	1606.069
6946	38.79888	966.060	-2557.572	1762.312	967.765	-2601.257	1776.800	893.795	-2615.146	1767.925	843.479	-2583.202	1731.755	783.753	-2567.484	1723.744	766.939	-2624.516	1741.931	829.040	-2669.078	1700.153	872.783	-2689.741	1648.740	911.377	-2717.773	1607.674	929.539	-2764.984	1604.142	895.450	-2795.855	1604.013	829.982	-2774.505	1598.825	737.666	-2735.137	1591.775	617.846	-2731.758	1569.859	542.951	-2736.001	1563.327	468.098	-2749.081	1567.141
6947	38.80447	973.681	-2540.795	1716.394	974.053	-2582.136	1733.479	902.632	-2599.562	1724.366	847.781	-2564.653	1691.073	794.448	-2548.040	1675.683	771.499	-2602.760	1694.466	829.857	-2650.269	1657.181	873.075	-2671.148	1605.280	911.395	-2698.323	1562.516	933.499	-2741.561	1558.237	901.821	-2777.956	1556.856	836.288	-2757.939	1553.444	744.131	-2714.815	1550.332	625.764	-2705.363	1529.266	550.953	-2707.525	1523.624	475.398	-2717.010	1528.918
6948	38.81006	981.015	-2524.297	1670.902	985.526	-2568.757	1685.268	912.058	-2584.337	1680.249	857.226	-2549.750	1646.190	805.619	-2529.596	1627.588	774.504	-2581.130	1653.010	830.627	-2631.184	1614.067	873.493	-2652.580	1561.788	910.969	-2672.386	1528.601	936.023	-2720.485	1511.762	908.139	-2759.925	1509.616	842.767	-2741.939	1507.172	753.758	-2695.264	1505.050	636.177	-2678.663	1488.081	559.285	-2679.190	1484.382	484.153	-2684.872	1492.814
6949	38.81564	988.876	-2507.902	1624.984	993.213	-2551.923	1639.668	921.180	-2568.908	1636.284	866.408	-2534.962	1601.255	818.145	-2508.738	1580.007	777.416	-2557.289	1604.288	830.080	-2611.717	1570.609	873.838	-2634.236	1518.260	911.049	-2652.734	1484.249	936.818	-2702.498	1464.718	911.708	-2743.942	1461.768	849.023	-2725.512	1461.237	766.292	-2680.298	1458.485	646.072	-2651.051	1448.183	568.216	-2650.805	1445.521	493.347	-2653.291	1456.012
6950	38.82123	996.414	-2490.428	1578.625	1001.761	-2535.290	1593.627	930.692	-2553.881	1592.209	880.649	-2523.649	1553.556	828.479	-2492.605	1533.690	781.324	-2533.453	1557.031	830.946	-2592.163	1527.111	874.222	-2615.507	1474.717	907.496	-2633.557	1439.144	938.943	-2681.570	1418.531	917.562	-2724.481	1414.950	855.131	-2709.064	1415.586	775.600	-2655.130	1417.208	655.794	-2626.089	1407.996	577.972	-2623.079	1407.591	502.986	-2622.515	1419.321
6951	38.82682	1003.850	-2473.365	1532.568	1009.950	-2518.275	1547.701	940.269	-2538.484	1547.435	893.129	-2510.369	1505.864	838.458	-2475.614	1490.800	785.017	-2512.787	1510.309	831.920	-2572.216	1483.458	875.042	-2602.603	1418.177	907.805	-2613.934	1394.963	938.846	-2655.454	1373.392	923.157	-2704.879	1368.549	861.636	-2692.894	1369.065	784.548	-2635.980	1374.125	665.528	-2601.491	1368.037	588.234	-2595.510	1370.058	513.275	-2592.414	1382.611
6952	38.83240	1011.176	-2455.985	1487.129	1018.161	-2499.855	1501.288	949.996	-2523.456	1502.195	899.982	-2494.324	1463.159	848.877	-2458.850	1443.898	790.440	-2488.993	1461.239	832.992	-2551.961	1439.664	875.562	-2583.719	1374.439	908.156	-2594.536	1350.750	943.725	-2632.252	1327.941	929.093	-2684.962	1321.889	867.949	-2676.413	1323.515	792.961	-2617.615	1330.536	676.092	-2577.694	1327.535	598.202	-2568.567	1331.706	523.898	-2562.707	1346.558
6953	38.83799	1018.623	-2438.093	1440.131	1025.950	-2482.602	1454.993	960.660	-2507.960	1456.569	909.645	-2478.917	1418.214	861.633	-2441.421	1393.954	796.989	-2464.854	1411.933	835.224	-2531.762	1395.606	876.523	-2558.817	1344.316	908.797	-2575.036	1306.662	945.811	-2610.450	1282.601	934.124	-2664.689	1275.276	873.712	-2658.997	1272.776	801.006	-2599.436	1288.994	686.635	-2553.844	1287.829	609.147	-2542.351	1293.941	535.382	-2533.791	1310.907
6954	38.84358	1025.649	-2420.130	1394.251	1034.259	-2464.777	1408.298	969.660	-2492.578	1411.245	918.807	-2463.582	1373.414	869.040	-2425.586	1351.243	805.136	-2440.011	1362.444	833.357	-2511.449	1334.212	877.767	-2539.701	1300.856	913.073	-2554.961	1263.540	943.436	-2590.769	1236.739	940.766	-2646.020	1227.551	879.820	-2639.631	1234.195	808.128	-2576.886	1245.407	696.841	-2530.692	1247.769	619.891	-2516.816	1256.054	546.375	-2505.420	1272.450
6955	38.84916	1032.689	-2402.356	1348.244	1042.981	-2443.292	1362.758	979.750	-2477.295	1365.550	928.838	-2448.204	1328.438	884.134	-2415.680	1300.176	813.951	-2418.375	1311.640	834.759	-2489.999	1289.576	879.059	-2520.277	1257.250	914.203	-2535.460	1219.609	946.948	-2567.701	1191.662	945.695	-2624.756	1181.104	886.157	-2622.904	1188.720	816.362	-2558.676	1202.252	707.348	-2508.214	1208.098	630.829	-2491.838	1218.373	558.611	-2477.560	1237.059
6956	38.85475	1039.576	-2384.135	1302.248	1051.209	-2424.292	1318.942	989.978	-2462.065	1316.971	937.984	-2433.271	1283.376	894.181	-2399.479	1254.210	824.799	-2397.088	1259.944	836.744	-2470.722	1252.568	880.526	-2500.478	1213.532	915.392	-2515.685	1175.552	948.792	-2546.437	1146.505	950.705	-2602.961	1134.594	892.633	-2605.931	1142.970	824.225	-2540.973	1159.143	717.363	-2486.159	1170.020	641.042	-2468.168	1177.575	571.134	-2451.498	1201.682
6957	38.86034	1046.009	-2365.758	1256.494	1057.741	-2408.015	1268.263	998.687	-2445.652	1274.380	946.012	-2417.196	1239.136	903.214	-2383.089	1208.781	833.449	-2375.159	1209.648	838.648	-2448.651	1208.335	882.068	-2480.494	1169.790	916.945	-2495.801	1131.724	950.475	-2525.501	1101.601	955.148	-2581.446	1088.319	899.291	-2588.927	1097.217	833.085	-2523.484	1116.542	728.561	-2464.759	1129.103	652.044	-2444.971	1138.886	583.975	-2426.346	1166.257
6958	38.86592	1052.375	-2347.200	1210.051	1064.155	-2389.459	1219.213	1008.152	-2429.855	1228.543	954.861	-2401.680	1194.759	906.219	-2364.237	1167.327	838.816	-2353.881	1161.773	841.145	-2425.785	1162.820	883.986	-2460.147	1126.011	918.726	-2475.761	1087.858	950.148	-2504.132	1056.515	959.869	-2559.654	1041.955	905.887	-2571.983	1051.327	838.819	-2506.489	1072.981	738.927	-2444.089	1089.504	663.398	-2422.885	1101.310	596.959	-2402.340	1131.986
6959	38.87151	1058.656	-2328.890	1163.209	1070.948	-2375.373	1172.752	1018.525	-2413.705	1182.137	963.676	-2386.040	1149.906	915.406	-2348.138	1122.003	849.327	-2333.024	1111.552	846.227	-2407.161	1117.615	886.279	-2439.619	1082.235	920.601	-2455.568	1043.896	959.351	-2483.351	1013.420	964.200	-2537.608	995.646	912.378	-2554.794	1005.322	846.132	-2489.796	1029.866	748.814	-2424.573	1050.777	NA	NA	NA	609.565	-2379.812	1095.823
6960	38.87709	1064.985	-2311.105	1116.436	1078.224	-2352.088	1124.399	1027.918	-2397.283	1136.081	972.800	-2370.669	1104.683	923.117	-2332.710	1076.867	860.079	-2312.443	1061.506	849.378	-2384.151	1073.286	888.581	-2418.823	1038.442	922.474	-2435.230	999.884	953.942	-2462.302	967.114	968.679	-2515.584	949.501	919.371	-2537.599	959.243	855.065	-2473.386	986.945	759.050	-2405.550	1010.832	NA	NA	NA	631.326	-2357.629	1069.210
6961	38.88268	1069.681	-2292.216	1072.424	1086.410	-2333.654	1081.904	1037.424	-2380.565	1090.253	981.236	-2355.026	1059.605	937.023	-2320.125	1027.996	871.784	-2293.208	1012.012	852.237	-2360.610	1026.351	891.264	-2397.677	994.584	925.099	-2414.678	956.192	955.750	-2441.454	922.328	976.143	-2492.655	903.964	926.223	-2520.227	913.036	862.018	-2457.104	943.407	769.261	-2387.119	970.531	NA	NA	NA	636.414	-2337.251	1032.455
6962	38.88827	1076.066	-2273.380	1025.269	1092.238	-2316.324	1037.121	1046.724	-2363.752	1044.350	991.094	-2339.886	1013.910	939.343	-2300.566	986.561	883.343	-2275.042	964.060	856.144	-2336.965	981.830	893.730	-2376.445	950.659	927.136	-2394.120	912.255	957.520	-2420.367	877.525	980.430	-2470.431	858.381	933.556	-2502.963	866.996	867.625	-2441.091	899.330	780.091	-2368.979	932.147	711.757	-2349.710	955.419	656.734	-2319.932	998.887
6963	38.89385	1082.263	-2254.178	978.050	1099.097	-2296.657	990.849	1053.449	-2344.163	1000.064	999.847	-2323.869	968.711	959.068	-2290.048	933.388	893.455	-2253.062	915.401	859.601	-2312.929	934.247	896.389	-2355.040	906.636	929.702	-2373.391	868.331	967.581	-2399.760	834.795	984.414	-2448.115	812.694	941.243	-2486.433	812.687	874.548	-2425.116	855.245	788.083	-2351.869	886.491	722.792	-2332.087	918.312	669.022	-2303.107	963.705
6964	38.89944	1088.933	-2235.283	929.731	1106.147	-2278.558	938.246	1065.656	-2329.221	949.490	1008.902	-2307.866	923.153	965.272	-2273.027	890.339	906.666	-2235.679	869.302	863.676	-2288.513	887.134	899.170	-2333.450	862.423	932.323	-2352.679	824.492	969.979	-2378.855	790.277	988.262	-2425.910	767.096	949.631	-2468.020	771.187	881.342	-2409.237	811.039	798.639	-2335.183	851.370	733.788	-2315.601	881.247	681.027	-2287.553	928.497
6965	38.90503	1095.218	-2216.361	882.154	1111.162	-2259.249	890.532	1073.090	-2309.644	907.294	1018.203	-2291.523	877.813	974.548	-2256.528	844.864	918.976	-2215.046	819.328	870.587	-2268.924	840.343	NA	NA	NA	935.290	-2331.752	780.571	972.300	-2357.914	745.663	992.252	-2403.460	721.534	957.448	-2449.248	726.195	888.115	-2393.421	766.735	809.519	-2323.468	810.682	751.859	-2292.485	850.425	692.105	-2273.176	893.339
6966	38.91061	1101.344	-2197.031	835.010	1118.623	-2239.347	843.765	1085.170	-2294.039	857.864	1027.413	-2275.455	832.179	986.217	-2241.542	797.407	930.160	-2195.860	771.942	876.015	-2243.922	792.060	904.163	-2289.475	773.320	938.150	-2310.634	736.548	966.655	-2336.364	698.838	996.301	-2381.050	676.249	968.703	-2433.516	677.835	894.665	-2377.618	722.034	817.176	-2308.231	770.323	762.971	-2277.981	813.604	704.352	-2259.535	858.727
6967	38.91620	1107.027	-2178.346	788.306	1124.242	-2220.609	796.081	1094.621	-2276.317	810.951	1036.501	-2259.063	786.998	996.946	-2225.658	750.710	940.910	-2177.393	725.029	881.541	-2220.585	743.170	909.677	-2279.380	720.628	941.025	-2289.469	692.287	977.688	-2315.830	656.696	1000.057	-2358.845	630.927	976.413	-2414.370	631.639	901.422	-2361.981	677.427	827.633	-2293.332	729.583	772.685	-2264.987	776.385	716.516	-2246.975	824.097
6968	38.92179	1119.197	-2165.094	734.030	1130.007	-2201.450	747.989	1102.345	-2256.476	767.716	1048.972	-2244.100	736.777	1006.385	-2209.335	704.137	951.857	-2159.442	677.944	888.000	-2195.490	694.256	912.659	-2256.988	675.313	NA	NA	NA	980.355	-2294.569	612.322	1003.953	-2336.570	585.857	982.630	-2393.945	594.839	907.787	-2346.616	632.761	837.016	-2279.316	689.571	782.840	-2252.999	738.916	729.103	-2235.534	789.643
6969	38.92737	1124.933	-2145.689	686.728	1134.958	-2182.275	704.454	1112.650	-2238.286	720.616	1057.352	-2227.015	692.032	1013.697	-2192.099	660.973	957.349	-2141.990	636.777	895.281	-2170.349	645.095	915.576	-2234.276	629.750	NA	NA	NA	983.473	-2273.758	568.015	1008.022	-2314.366	540.889	990.321	-2375.486	549.224	914.429	-2331.251	588.124	845.309	-2265.619	648.034	801.995	-2241.906	703.930	751.953	-2225.592	758.085
6970	38.93296	1130.567	-2126.170	639.687	1141.767	-2153.174	663.600	1121.937	-2219.820	673.614	1064.194	-2208.802	650.671	1024.944	-2176.047	612.822	967.832	-2123.843	589.834	902.555	-2145.221	595.894	918.427	-2211.298	583.822	NA	NA	NA	986.755	-2252.407	523.734	1015.340	-2292.403	496.960	997.976	-2355.380	503.586	920.928	-2316.315	543.295	860.994	-2244.931	614.163	811.901	-2232.040	665.929	764.142	-2218.378	722.770
6971	38.93855	1136.176	-2107.054	592.831	NA	NA	NA	1131.337	-2201.258	626.472	1075.405	-2193.041	600.714	1034.584	-2159.195	566.763	977.990	-2107.968	541.589	908.961	-2121.294	547.388	921.629	-2187.886	537.651	NA	NA	NA	989.744	-2231.551	479.542	1013.103	-2271.196	450.352	1005.837	-2334.780	458.050	927.446	-2301.198	498.670	863.881	-2231.967	570.484	821.843	-2222.942	627.263	775.903	-2213.258	686.748
6972	38.94413	1142.464	-2087.911	545.442	NA	NA	NA	1141.204	-2182.862	578.950	1084.717	-2176.264	554.920	1043.821	-2142.241	521.344	987.901	-2090.855	494.520	917.179	-2096.519	498.241	925.458	-2164.228	491.525	NA	NA	NA	NA	NA	NA	NA	NA	NA	1013.927	-2314.134	412.643	960.336	-2286.668	462.600	870.913	-2219.671	527.873	831.519	-2214.705	588.213	788.262	-2209.556	650.119
6973	38.94972	1148.300	-2066.736	498.155	NA	NA	NA	1151.053	-2163.851	530.836	1094.697	-2159.030	508.459	1052.565	-2124.814	476.016	1002.935	-2073.845	442.726	921.490	-2067.767	452.149	929.556	-2140.047	445.319	NA	NA	NA	1024.168	-2189.964	401.339	NA	NA	NA	1013.355	-2293.272	364.794	967.936	-2271.819	418.086	876.977	-2207.686	484.763	827.961	-2207.379	543.754	801.132	-2207.187	612.395
6974	38.95531	1154.076	-2046.887	451.143	NA	NA	NA	1160.228	-2144.895	483.033	1103.798	-2141.443	462.485	1062.498	-2108.460	429.696	999.772	-2064.780	409.354	931.692	-2043.412	402.823	934.034	-2115.687	398.934	NA	NA	NA	1027.400	-2168.549	357.258	NA	NA	NA	1022.550	-2272.436	319.747	975.080	-2256.909	373.281	876.179	-2196.214	436.350	850.929	-2200.831	507.623	813.806	-2206.033	573.137
6975	38.96089	NA	NA	NA	NA	NA	NA	1170.408	-2125.442	434.404	1113.590	-2123.789	418.105	1056.807	-2082.464	395.292	1010.823	-2043.452	362.880	941.518	-2019.433	354.076	938.960	-2090.829	352.402	NA	NA	NA	1031.026	-2147.558	313.496	NA	NA	NA	1030.824	-2250.959	274.732	983.140	-2242.097	328.612	884.620	-2185.685	395.165	846.354	-2195.376	460.489	827.517	-2205.571	532.754
6976	38.96648	1149.503	-2016.544	349.553	NA	NA	NA	1181.365	-2106.653	385.301	1122.795	-2106.379	371.958	1061.974	-2062.997	354.107	1033.576	-2019.821	302.857	952.922	-1995.904	304.459	944.017	-2066.161	305.480	NA	NA	NA	1035.120	-2126.013	269.734	NA	NA	NA	1039.145	-2229.557	230.053	991.663	-2226.938	283.906	890.248	-2175.523	350.957	850.293	-2190.348	415.225	818.393	-2206.373	482.013
6977	38.97207	1173.087	-1982.593	310.777	NA	NA	NA	1189.137	-2086.024	338.651	1133.171	-2088.904	325.753	1067.847	-2041.218	309.654	1044.133	-2001.612	256.159	964.288	-1973.197	255.507	948.301	-2041.963	258.133	NA	NA	NA	1039.125	-2104.438	225.977	NA	NA	NA	1047.588	-2207.702	185.387	981.271	-2212.585	230.913	896.500	-2166.006	306.573	859.668	-2185.739	371.270	830.910	-2206.930	437.869
6978	38.97765	1179.953	-1960.807	264.350	1162.324	-2011.029	294.195	1197.977	-2065.203	290.805	1142.813	-2071.267	278.594	1073.534	-2019.086	265.064	1055.219	-1983.550	209.494	975.161	-1950.387	206.879	954.147	-2016.335	210.703	NA	NA	NA	NA	NA	NA	1048.391	-2117.542	143.708	1055.265	-2185.798	140.734	989.416	-2197.437	185.329	902.388	-2156.961	261.612	867.988	-2181.144	326.379	843.440	-2207.554	392.435
6979	38.98324	NA	NA	NA	1161.701	-1997.387	250.716	1208.431	-2043.443	241.980	1152.323	-2053.325	232.799	1078.818	-2002.041	220.984	1066.852	-1965.290	163.191	986.774	-1928.047	158.293	960.112	-1990.967	163.320	NA	NA	NA	1019.116	-2060.119	127.579	1052.417	-2096.021	100.212	1063.090	-2163.924	96.073	998.582	-2181.970	139.968	908.522	-2148.234	216.017	867.064	-2176.035	277.333	854.864	-2207.736	345.016
6980	38.98883	1193.318	-1917.091	171.190	1172.170	-1973.741	206.874	1222.827	-2022.459	188.158	1162.532	-2035.059	186.170	1083.470	-1980.596	177.439	1075.074	-1948.995	117.717	997.039	-1905.428	110.957	966.308	-1965.433	115.810	NA	NA	NA	1022.943	-2038.019	83.554	1057.179	-2074.284	57.251	1070.480	-2141.924	51.291	1007.664	-2166.608	94.516	917.618	-2140.043	171.583	872.956	-2172.015	229.682	865.443	-2207.691	296.884
