NO_OF_FRAMES	299
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 12:50:35	8923.14412428
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2521	14.07821	-446.814	-1493.134	1849.515	-406.290	-1513.123	1859.837	-340.011	-1490.250	1854.554	-322.764	-1534.039	1866.291	-361.124	-1566.988	1861.371	-417.221	-1575.016	1832.641	-475.417	-1584.323	1798.253	-520.324	-1623.382	1788.961	-501.070	-1659.790	1800.901	-444.643	-1638.555	1796.294	-386.020	-1586.055	1780.793	-319.285	-1555.681	1781.714	-239.502	-1556.131	1794.887	NA	NA	NA
2522	14.08380	-457.953	-1469.928	1815.927	-417.467	-1490.594	1827.409	-351.430	-1464.586	1822.308	-330.166	-1506.279	1832.658	-367.002	-1541.163	1828.226	-422.856	-1549.787	1800.598	-482.034	-1557.796	1766.898	-530.226	-1593.590	1755.602	-514.970	-1633.665	1763.690	-459.116	-1617.634	1761.684	-402.051	-1563.764	1746.007	-334.595	-1534.319	1745.758	-253.902	-1536.722	1757.767	NA	NA	NA
2523	14.08939	-470.424	-1446.837	1783.077	-429.530	-1468.414	1793.881	-363.428	-1439.396	1789.226	-338.432	-1478.640	1799.120	-373.307	-1514.561	1795.136	-430.071	-1523.810	1768.340	-488.528	-1532.275	1734.232	-539.494	-1563.938	1721.738	-529.773	-1606.633	1727.689	-474.355	-1595.187	1727.262	-417.651	-1542.737	1711.575	-350.314	-1512.648	1709.602	-270.000	-1518.517	1721.056	-199.743	-1529.275	1732.263
2524	14.09497	-481.933	-1423.050	1750.096	-440.368	-1445.663	1759.951	-375.306	-1414.570	1755.833	-346.743	-1448.073	1767.380	-379.585	-1491.083	1759.824	-436.165	-1499.027	1735.625	-495.867	-1507.797	1701.123	-547.486	-1535.000	1686.330	-546.176	-1578.015	1692.794	-489.289	-1573.525	1692.112	-433.605	-1520.382	1677.463	-365.918	-1491.750	1673.706	-285.967	-1500.713	1683.973	-216.132	-1517.267	1695.689
2525	14.10056	-492.637	-1399.511	1716.022	-452.956	-1422.494	1728.249	-387.385	-1389.548	1722.784	-356.093	-1419.708	1734.181	-386.210	-1464.379	1726.468	-442.825	-1472.925	1703.253	-501.730	-1478.835	1671.266	-555.903	-1505.593	1653.150	-560.522	-1549.033	1657.648	-504.704	-1551.560	1657.214	-449.156	-1496.623	1643.813	-381.564	-1469.484	1638.167	-302.125	-1482.755	1646.966	-222.989	-1523.369	1660.103
2526	14.10615	-504.149	-1375.495	1683.137	-464.172	-1398.510	1696.502	-399.973	-1365.084	1690.212	-363.386	-1390.641	1700.417	-392.710	-1437.396	1693.459	-449.515	-1448.706	1671.115	-509.615	-1454.725	1636.335	-566.341	-1477.385	1621.258	-574.578	-1519.564	1622.651	-519.753	-1529.242	1621.641	-464.154	-1474.544	1610.214	-397.693	-1448.822	1602.245	-318.099	-1463.903	1611.640	NA	NA	NA
2527	14.11173	-515.373	-1351.031	1650.079	-476.025	-1375.219	1664.215	-412.321	-1340.603	1657.285	-375.253	-1363.025	1668.181	-399.629	-1407.429	1662.688	-455.805	-1423.158	1633.550	-516.928	-1428.583	1604.934	-574.477	-1448.937	1588.664	-587.877	-1489.653	1587.891	-534.856	-1505.845	1586.148	-479.486	-1452.088	1576.444	-413.169	-1427.130	1566.947	-335.044	-1445.883	1573.407	NA	NA	NA
2528	14.11732	-527.196	-1326.139	1617.700	-488.136	-1351.781	1631.753	-426.160	-1317.046	1624.821	-385.879	-1334.758	1636.023	-407.064	-1379.757	1629.776	-459.548	-1397.834	1605.760	-520.766	-1405.653	1571.135	-583.145	-1420.381	1557.080	-602.150	-1460.150	1553.899	-551.901	-1483.208	1551.070	-495.005	-1430.841	1542.059	-428.770	-1403.318	1532.230	-351.456	-1427.893	1536.323	-287.570	-1463.165	1544.483
2529	14.12291	-539.030	-1301.572	1585.567	-500.118	-1328.430	1599.345	-438.893	-1292.936	1592.759	-397.156	-1305.758	1603.360	-414.819	-1352.183	1597.134	-467.280	-1371.456	1573.158	-532.043	-1374.571	1544.852	-591.018	-1393.163	1524.285	-614.808	-1430.212	1519.871	-568.474	-1459.181	1515.875	-509.488	-1407.091	1508.440	-443.919	-1381.959	1497.389	-367.760	-1410.110	1498.382	-305.364	-1445.725	1505.882
2530	14.12849	-551.280	-1276.531	1553.797	-512.495	-1304.715	1566.644	-452.397	-1268.454	1561.476	-408.391	-1277.266	1570.740	-422.881	-1324.428	1564.716	-476.276	-1341.338	1540.775	-540.058	-1351.446	1512.265	-599.278	-1365.382	1492.632	-626.888	-1399.023	1487.603	-583.830	-1433.827	1481.088	-523.276	-1385.208	1474.728	-459.017	-1360.495	1462.825	-384.348	-1392.861	1460.810	-325.776	-1432.950	1466.847
2531	14.13408	-561.407	-1251.272	1521.706	-524.747	-1281.063	1534.690	-465.319	-1244.343	1529.818	-419.689	-1248.294	1537.967	-431.152	-1296.523	1532.211	-483.874	-1315.354	1508.593	-547.553	-1323.709	1478.691	-607.713	-1337.698	1461.463	-637.467	-1369.357	1453.586	-600.570	-1408.856	1446.654	-538.647	-1363.967	1440.427	-473.815	-1339.506	1428.615	-401.566	-1374.407	1423.859	-342.154	-1416.197	1427.910
2532	14.13966	-573.374	-1226.136	1490.109	-537.161	-1257.619	1502.962	-478.867	-1219.507	1498.698	-429.853	-1219.787	1503.056	-439.705	-1268.436	1500.052	-490.526	-1290.192	1475.073	-556.233	-1298.512	1449.891	-614.267	-1309.528	1428.735	-648.802	-1338.751	1421.045	-617.663	-1383.549	1412.695	-553.364	-1342.537	1407.048	-488.343	-1318.967	1394.778	-418.395	-1355.928	1386.908	-361.801	-1401.685	1388.462
2533	14.14525	-585.259	-1201.110	1458.584	-550.067	-1233.496	1471.610	-492.231	-1195.408	1467.176	-442.739	-1191.156	1470.638	-448.665	-1240.222	1467.961	-498.144	-1263.388	1442.527	-564.316	-1272.612	1418.827	-623.310	-1281.258	1399.738	-658.534	-1309.782	1387.477	-634.486	-1357.016	1378.904	-568.013	-1320.857	1373.076	-502.652	-1298.106	1360.873	-435.491	-1337.451	1349.080	-382.151	-1386.751	1348.676
2534	14.15084	-596.600	-1176.170	1426.601	-562.434	-1209.386	1439.997	-505.853	-1171.455	1436.045	-455.953	-1162.693	1438.219	-459.580	-1210.532	1438.403	-507.708	-1236.951	1412.185	-572.767	-1244.743	1389.683	-631.488	-1255.341	1366.826	-667.750	-1280.373	1353.112	-651.506	-1331.086	1345.060	-582.784	-1299.706	1338.120	-517.081	-1277.414	1327.106	-452.014	-1318.678	1312.432	-402.069	-1371.825	1308.481
2535	14.15642	-608.846	-1151.002	1395.250	-575.518	-1185.312	1408.703	-519.287	-1147.710	1404.808	-469.978	-1134.204	1406.147	-468.079	-1182.220	1405.115	-515.776	-1210.763	1380.709	-578.041	-1217.447	1358.461	-639.888	-1228.271	1336.197	-677.839	-1250.637	1322.996	-668.540	-1303.676	1312.005	-598.262	-1278.390	1304.069	-531.648	-1257.483	1292.840	-468.902	-1300.259	1275.863	-421.728	-1356.536	1268.656
2536	14.16201	-619.292	-1127.699	1360.492	-589.358	-1162.228	1377.353	-532.869	-1124.316	1373.601	-484.877	-1106.179	1373.982	-477.872	-1153.134	1373.666	-526.267	-1183.894	1350.193	-586.904	-1191.426	1328.392	-649.475	-1201.422	1307.032	-689.018	-1222.752	1292.020	-685.356	-1276.261	1278.027	-614.067	-1257.238	1270.620	-546.273	-1237.630	1258.957	-485.236	-1281.258	1239.309	-442.275	-1340.447	1228.750
2537	14.16760	-632.308	-1102.204	1329.645	-602.846	-1138.051	1346.316	-546.711	-1100.643	1342.751	-499.799	-1078.233	1341.876	-487.858	-1124.080	1342.146	-534.287	-1156.951	1318.718	-596.020	-1163.836	1298.895	-656.762	-1175.188	1274.857	-696.356	-1193.759	1259.794	-701.827	-1248.486	1243.133	-628.967	-1235.343	1236.417	-561.374	-1218.793	1224.803	-501.620	-1263.053	1202.989	-462.904	-1324.187	1188.940
2538	14.17318	-646.541	-1075.525	1301.640	-616.563	-1113.875	1315.306	-558.597	-1076.627	1311.207	-515.263	-1050.623	1309.399	-498.355	-1094.788	1311.013	-546.282	-1128.089	1296.532	-605.532	-1137.698	1269.350	-670.385	-1146.246	1252.863	-705.475	-1165.968	1228.516	-717.898	-1219.372	1209.384	-645.051	-1214.240	1202.545	-576.786	-1199.824	1190.569	-518.352	-1244.505	1166.987	-485.879	-1306.918	1149.792
2539	14.17877	-656.785	-1050.791	1267.533	-630.550	-1089.785	1284.460	-572.139	-1053.708	1280.002	-531.020	-1023.260	1276.988	-509.469	-1065.339	1280.091	-555.073	-1100.826	1265.644	-613.417	-1111.746	1237.800	-678.798	-1120.188	1222.334	-714.267	-1138.317	1197.325	-733.142	-1189.923	1176.241	-661.668	-1192.880	1169.998	-592.126	-1181.074	1156.233	-534.300	-1226.163	1132.020	-505.665	-1289.559	1110.770
2540	14.18436	-669.928	-1025.541	1236.417	-644.476	-1066.111	1253.474	-586.488	-1029.491	1250.263	-547.009	-996.441	1244.480	-520.812	-1035.452	1248.841	-558.689	-1074.473	1229.020	-620.452	-1084.700	1206.988	-687.319	-1094.375	1191.686	-726.464	-1109.414	1170.715	-747.694	-1159.925	1143.427	-679.101	-1171.173	1137.814	-607.893	-1162.235	1122.201	-551.418	-1208.442	1096.396	-525.028	-1271.713	1072.197
2541	14.18994	-685.999	-999.756	1209.317	-658.569	-1044.387	1222.446	-601.299	-1006.074	1219.997	-563.356	-970.148	1211.964	-532.390	-1005.516	1217.432	-572.921	-1046.006	1205.357	NA	NA	NA	-695.574	-1068.388	1161.034	-735.145	-1082.264	1139.626	-761.746	-1129.751	1111.076	-696.620	-1150.209	1104.542	-623.969	-1143.972	1088.268	-568.691	-1190.899	1061.248	-544.317	-1253.676	1034.667
2542	14.19553	-696.967	-974.870	1175.026	-673.111	-1018.694	1191.552	-615.867	-983.419	1189.280	-582.841	-942.604	1186.520	-543.931	-974.960	1186.364	-581.998	-1018.531	1175.490	NA	NA	NA	-701.160	-1043.246	1125.445	-743.266	-1055.762	1108.120	-775.031	-1099.963	1078.619	-712.641	-1127.480	1071.666	-641.736	-1124.298	1055.337	-587.318	-1173.146	1026.183	-564.274	-1235.915	997.774
2543	14.20112	-710.042	-949.660	1143.791	-687.315	-995.903	1160.684	-631.358	-960.476	1159.218	-596.302	-918.514	1148.940	-557.728	-944.724	1155.419	-591.059	-991.282	1145.304	NA	NA	NA	-709.907	-1018.032	1093.908	-752.266	-1028.938	1077.433	-789.832	-1070.889	1046.803	-730.600	-1105.606	1038.212	-658.500	-1107.649	1020.946	-605.060	-1155.648	991.729	-583.126	-1218.138	961.655
2544	14.20670	-724.082	-924.159	1112.860	-702.977	-969.625	1130.621	-646.107	-938.087	1128.558	-612.813	-893.938	1115.596	-571.178	-914.311	1123.828	-600.839	-964.121	1116.577	-655.096	-985.401	1083.466	-717.632	-991.985	1062.312	-760.328	-1002.827	1046.080	-802.453	-1041.197	1014.273	-746.164	-1081.999	1005.000	-676.801	-1087.983	988.390	-623.168	-1138.241	957.634	-602.624	-1200.303	926.682
2545	14.21229	-738.267	-898.692	1082.583	-717.706	-947.171	1099.543	-661.201	-915.203	1098.393	-630.585	-869.968	1083.467	-585.715	-883.985	1092.316	-606.919	-936.573	1080.119	-664.030	-960.393	1052.893	-725.755	-966.058	1031.040	-768.566	-976.265	1014.827	-811.595	-1011.036	982.006	-764.928	-1058.668	971.482	-695.141	-1069.433	955.018	-642.592	-1120.807	923.481	-621.839	-1182.664	891.853
2546	14.21788	-753.471	-874.043	1051.947	-732.938	-923.079	1068.785	-676.843	-893.106	1067.562	-648.540	-845.678	1051.708	-602.140	-854.638	1060.135	-618.493	-908.853	1051.472	-672.920	-934.401	1021.522	-733.800	-939.696	999.714	-777.122	-949.975	983.971	-826.136	-979.838	956.818	-782.540	-1034.939	939.009	-714.088	-1050.474	922.063	-663.029	-1103.370	889.781	-641.860	-1164.833	857.919
2547	14.22346	-768.210	-848.350	1021.478	-748.585	-898.454	1037.961	-692.608	-870.183	1037.279	-665.570	-822.443	1020.069	-616.149	-825.106	1026.110	-627.196	-880.679	1020.371	-683.434	-906.929	992.366	-741.922	-913.450	968.609	-783.573	-925.530	948.756	-835.758	-951.148	924.685	-800.181	-1010.261	906.583	-732.476	-1034.004	888.086	-682.761	-1085.865	857.035	-662.361	-1146.933	824.197
2548	14.22905	-782.793	-822.698	991.031	-765.648	-868.924	1008.466	-708.083	-845.279	1008.138	-681.421	-799.775	988.052	-634.041	-795.326	994.724	-639.781	-850.130	994.108	NA	NA	NA	-749.798	-887.827	937.369	-793.790	-898.995	919.438	-845.299	-922.410	893.189	-817.296	-985.079	875.000	-754.023	-1014.015	856.365	-705.081	-1068.451	823.785	-682.192	-1129.021	791.147
2549	14.23464	-796.291	-796.109	960.676	-780.945	-846.886	976.500	-723.711	-823.799	977.617	-699.255	-776.623	958.064	-650.769	-766.565	961.369	-650.488	-820.788	964.494	NA	NA	NA	-758.447	-859.852	906.808	-799.812	-873.611	886.363	-855.040	-894.042	862.183	-836.228	-958.601	844.173	-774.586	-994.172	823.869	-727.378	-1051.042	791.230	-703.667	-1110.987	758.345
2550	14.24022	-811.680	-770.249	930.387	-797.376	-821.571	945.252	-739.801	-800.898	947.440	-716.314	-753.431	927.181	-667.646	-738.326	927.798	-661.180	-791.715	934.091	NA	NA	NA	-766.865	-833.897	876.209	-807.723	-847.847	854.906	-863.672	-867.778	827.005	-853.474	-933.562	811.813	-795.301	-973.893	791.531	-750.587	-1033.381	758.748	-725.659	-1092.314	726.229
2551	14.24581	-827.215	-744.140	900.195	-814.062	-796.906	912.796	-755.411	-781.328	915.942	-733.259	-730.466	896.062	-685.585	-709.945	894.588	-673.260	-761.445	904.075	NA	NA	NA	-776.714	-808.073	845.316	-815.952	-821.974	823.657	-872.292	-840.340	795.259	-869.939	-907.508	780.152	-815.973	-953.515	759.858	-775.067	-1014.799	726.794	-748.444	-1073.657	695.073
2552	14.25140	-844.201	-718.055	872.207	-834.947	-769.779	881.684	-772.036	-758.454	884.856	-748.565	-708.552	863.331	-705.978	-683.457	862.320	-687.275	-732.107	873.359	-730.750	-775.276	838.745	-785.915	-781.446	815.373	-824.253	-796.194	792.378	-880.564	-813.675	763.240	-886.004	-881.183	748.906	-839.053	-932.570	726.880	-800.448	-996.475	694.914	-773.058	-1054.863	663.751
2553	14.25698	-857.871	-692.282	838.864	-847.746	-745.125	850.536	-788.149	-736.095	854.506	-766.547	-685.417	834.217	-724.713	-656.936	829.257	-699.088	-701.839	842.129	-736.860	-749.323	807.448	-795.136	-755.457	785.192	-833.065	-770.184	761.541	-888.826	-787.016	731.651	-901.265	-854.326	717.703	-860.776	-910.577	695.092	-825.426	-976.502	664.207	-799.410	-1035.664	632.948
2554	14.26257	-873.442	-666.327	807.689	-864.541	-719.832	818.898	-805.797	-711.251	823.886	-781.935	-663.676	802.605	-740.561	-630.003	795.659	-709.794	-670.888	810.502	-750.326	-714.824	788.693	-804.627	-728.481	755.263	-841.899	-744.238	730.734	-897.329	-760.722	700.088	-916.006	-827.214	686.513	-882.286	-887.412	663.925	-852.913	-955.934	633.116	-827.211	-1016.013	602.737
2555	14.26816	-889.452	-640.370	777.231	-881.202	-693.826	787.205	-822.596	-688.534	792.683	-798.716	-640.489	772.984	-759.389	-604.256	763.219	-723.239	-640.313	779.039	-758.619	-687.010	757.745	-813.756	-702.931	724.974	-850.692	-718.399	699.996	-904.431	-735.214	667.067	-930.915	-799.400	655.808	-903.145	-863.841	633.171	-879.076	-934.906	602.618	-856.772	-996.187	573.117
2556	14.27374	-905.639	-613.587	746.993	-897.877	-666.264	756.091	-839.836	-665.692	761.499	-814.985	-617.731	742.165	-781.070	-579.700	731.983	-737.443	-609.546	747.504	-770.187	-659.090	728.381	-823.033	-676.182	694.703	-859.548	-692.749	669.368	-912.669	-709.746	635.558	-946.420	-772.470	624.246	-923.986	-838.957	602.777	-905.770	-912.414	573.192	-887.059	-975.294	544.761
2557	14.27933	-922.081	-587.335	716.379	-914.190	-640.326	723.731	-856.616	-643.605	729.518	-833.218	-596.432	711.455	-800.070	-554.463	700.866	-752.971	-579.423	715.771	-782.823	-631.820	699.307	NA	NA	NA	-868.896	-666.600	639.134	-921.234	-684.413	604.120	-959.239	-744.110	593.515	-944.315	-813.560	572.516	-932.486	-888.607	544.467	-920.405	-953.758	516.376
2558	14.28492	-940.158	-560.898	688.338	-932.027	-614.348	692.166	-873.280	-622.650	697.565	-849.796	-573.342	681.011	-819.037	-529.465	669.814	-768.530	-548.973	683.533	-793.750	-603.619	668.969	NA	NA	NA	-878.335	-641.299	608.497	-929.340	-658.430	573.383	-972.935	-716.588	562.240	-964.673	-787.176	542.421	-959.078	-863.475	516.284	-951.953	-930.779	489.645
2559	14.29050	-956.737	-534.662	657.698	-948.487	-588.175	660.417	-890.179	-599.414	665.950	-866.956	-550.198	650.472	-837.869	-504.910	639.094	-784.066	-518.750	650.843	-805.730	-575.068	639.171	-853.144	-604.306	602.574	-887.439	-616.638	577.322	-938.028	-633.270	542.203	-986.418	-688.491	530.833	-984.008	-760.630	512.539	-985.207	-837.513	488.462	-984.628	-906.552	464.296
2560	14.29609	-973.042	-508.249	626.688	-967.992	-564.034	626.626	-907.479	-576.291	634.229	-883.568	-526.798	620.666	-856.276	-480.434	608.672	-800.683	-488.551	619.181	-817.187	-546.253	609.000	-863.735	-577.334	573.378	-896.885	-588.626	548.701	-946.879	-608.052	511.305	-999.514	-660.892	499.366	-1003.616	-733.001	482.609	-1010.622	-810.435	461.114	-1016.582	-880.327	440.466
2561	14.30168	-989.834	-481.952	596.325	-969.110	-534.041	604.163	-925.174	-552.880	602.403	-900.156	-503.548	590.569	-875.022	-455.874	578.746	-814.531	-459.036	583.900	-827.474	-517.684	577.231	-874.748	-550.997	543.530	-907.206	-563.557	518.169	-955.844	-583.684	480.447	-1012.125	-632.869	467.825	-1023.072	-704.991	452.929	-1036.043	-781.955	434.724	-1048.606	-852.900	417.311
2562	14.30726	-1006.172	-455.849	564.891	-995.081	-509.247	561.735	NA	NA	NA	-917.139	-479.876	560.527	-893.028	-431.971	548.255	-832.725	-429.569	552.365	-840.045	-488.716	546.918	-885.906	-523.885	513.890	-913.161	-554.978	484.125	-965.243	-558.823	450.039	-1024.581	-605.317	434.219	-1041.948	-676.330	423.291	-1060.154	-753.359	408.093	-1079.663	-823.527	394.986
2563	14.31285	-1023.596	-429.603	536.041	-1010.651	-480.940	533.404	-960.999	-500.951	541.290	-934.810	-455.454	531.241	-911.075	-408.127	518.693	-850.348	-400.213	520.301	-852.236	-459.220	517.320	-898.731	-493.488	486.303	-933.044	-515.759	457.861	-974.727	-534.549	419.605	-1036.966	-577.776	403.211	-1060.505	-647.259	393.847	-1083.979	-723.034	382.021	-1110.062	-792.261	372.991
2564	14.31844	-1040.194	-403.485	505.746	-1026.538	-454.524	501.572	-978.850	-478.228	508.307	-952.228	-432.548	501.194	-929.303	-384.232	491.055	-867.801	-371.438	488.712	-864.155	-428.567	490.264	-910.171	-465.853	456.560	-944.446	-490.653	429.563	-984.503	-509.343	389.711	-1048.895	-550.657	371.867	-1078.858	-617.864	364.825	-1106.823	-692.248	355.633	-1138.466	-760.006	351.515
2565	14.32402	-1056.181	-377.288	475.674	-1043.057	-427.675	470.646	-996.857	-454.276	476.315	-968.797	-409.629	471.022	-947.396	-360.653	460.794	-889.594	-342.572	463.149	-877.021	-398.862	459.261	-921.827	-438.359	427.111	-958.063	-458.766	402.468	-996.590	-486.624	359.724	-1059.908	-524.598	339.953	-1096.334	-587.839	335.411	-1129.609	-661.111	329.960	-1166.385	-726.189	329.904
2566	14.32961	-1071.239	-350.705	445.554	-1059.031	-401.162	438.786	-1014.916	-430.828	444.818	-985.864	-386.734	442.360	-966.623	-336.861	431.663	-907.542	-314.485	429.904	-890.286	-369.165	427.937	-933.271	-411.188	396.901	-968.070	-435.586	371.568	-1007.354	-461.450	330.403	-1071.168	-498.082	308.856	-1113.282	-557.787	306.129	-1150.208	-628.603	302.785	-1189.968	-691.439	306.847
2567	14.33520	-1085.545	-323.829	415.157	-1075.209	-374.103	407.686	-1033.809	-406.207	412.353	-1002.543	-364.034	411.749	-983.394	-314.519	400.613	-927.037	-286.807	399.237	-901.300	-340.052	392.145	-944.139	-383.672	365.748	-979.774	-406.459	347.453	-1018.113	-436.126	301.361	-1082.567	-471.562	278.511	-1129.182	-527.710	276.703	-1170.212	-596.050	277.309	-1210.858	-656.847	284.628
2568	14.34078	-1098.965	-297.010	384.376	-1091.358	-346.978	377.474	-1052.291	-382.496	381.839	-1019.688	-341.978	381.057	-1001.075	-292.057	370.180	-946.231	-259.776	367.058	-915.641	-310.223	361.629	-956.274	-354.716	339.466	-985.798	-379.702	312.198	-1033.035	-409.127	278.114	-1093.858	-445.306	248.417	-1143.704	-497.986	247.906	-1189.240	-563.469	250.653	-1233.242	-621.388	260.933
2569	14.34637	-1111.595	-270.003	353.181	-1110.246	-320.476	353.380	-1072.702	-359.758	352.409	-1036.103	-319.640	350.613	-1018.880	-269.789	340.073	-963.852	-232.719	330.033	-930.300	-280.570	330.437	-968.076	-327.856	308.711	-1000.771	-353.905	285.498	-1044.784	-382.910	249.874	-1105.107	-418.945	218.882	-1158.307	-468.450	219.142	-1208.066	-530.353	224.036	-1255.077	-585.194	235.927
2570	14.35196	-1124.577	-242.087	323.740	-1122.636	-291.588	317.782	-1091.216	-334.601	317.972	-1053.786	-297.409	319.722	-1035.161	-247.368	310.413	-988.826	-206.802	306.427	-945.665	-250.744	300.003	-978.702	-300.933	278.471	-1011.905	-326.395	256.484	-1056.874	-356.477	222.058	-1116.605	-392.144	190.693	-1172.445	-439.499	190.313	-1226.043	-497.230	196.796	-1275.411	-549.644	210.683
2571	14.35754	-1137.257	-214.445	294.422	-1138.098	-263.520	288.277	-1110.291	-310.914	286.325	-1071.104	-276.216	287.114	-1052.225	-225.773	279.198	-1009.324	-181.137	274.957	-961.522	-220.690	269.957	-991.420	-271.515	253.559	-1023.232	-297.971	231.602	-1069.383	-330.485	192.430	-1129.406	-366.728	160.446	-1185.886	-410.043	161.802	-1242.968	-465.131	169.079	-1294.916	-513.794	184.701
2572	14.36313	-1149.936	-186.652	266.573	-1152.720	-235.510	259.770	-1127.040	-292.280	247.643	-1089.289	-254.943	255.439	-1069.658	-203.776	247.054	-1029.190	-157.018	243.093	-978.288	-190.760	240.511	-1002.061	-243.674	222.645	-1030.269	-270.999	194.525	-1076.943	-303.163	166.355	-1141.453	-339.877	131.889	-1199.184	-381.602	133.607	-1258.896	-433.111	141.324	-1313.364	-478.221	157.997
2573	14.36872	-1163.379	-159.322	239.381	-1167.901	-207.608	233.650	-1150.603	-265.753	234.522	-1107.934	-233.757	224.633	-1088.188	-183.290	217.969	-1050.161	-133.526	213.084	-995.293	-160.911	208.930	-1013.229	-215.977	192.578	-1041.789	-244.054	166.727	-1089.039	-275.851	138.821	-1153.487	-312.691	103.772	-1212.304	-352.739	105.225	-1273.953	-401.139	113.413	-1331.036	-443.297	130.699
2574	14.37430	-1176.758	-131.603	211.074	-1181.177	-178.794	202.536	-1174.799	-238.452	224.759	-1126.465	-213.199	192.403	-1106.312	-162.329	187.842	-1069.666	-110.761	182.562	-1013.068	-131.371	178.310	-1024.450	-188.101	163.022	-1051.316	-217.067	135.677	NA	NA	NA	-1165.088	-285.594	75.838	-1225.120	-323.856	76.862	-1288.338	-370.427	85.118	-1347.448	-409.438	102.569
2575	14.37989	-1190.920	-103.453	183.492	-1195.096	-150.414	174.936	-1193.975	-211.283	165.793	-1145.208	-192.879	161.733	-1124.808	-141.267	157.302	-1090.581	-87.940	153.534	-1031.052	-102.450	146.539	-1036.038	-159.832	134.003	-1066.849	-190.724	117.540	-1112.806	-221.718	84.512	-1177.706	-257.568	48.639	-1237.807	-295.435	48.761	-1302.004	-341.160	56.670	-1363.081	-376.017	74.281
