NO_OF_FRAMES	278
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 11:58:54	71091.16122870
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
1749	9.76536	-986.797	-2998.829	3770.977	-937.272	-2995.338	3802.519	NA	NA	NA	-982.896	-3093.036	3758.780	-985.651	-3129.724	3751.159	-937.479	-3147.633	3760.506	-893.308	-3102.323	3751.799	-872.058	-3053.859	3748.764	-855.520	-2998.419	3750.628	-835.858	-2952.228	3749.240	-799.271	-2900.993	3754.913	-741.024	-2895.076	3753.178	-693.786	-2938.040	3743.263	-613.155	-2996.587	3743.010	-547.794	-3026.812	3837.820
1750	9.77095	-1003.359	-2987.577	3736.154	-953.095	-2982.148	3765.041	NA	NA	NA	-992.935	-3078.799	3724.215	-999.981	-3114.983	3713.294	-956.434	-3138.874	3726.156	-909.584	-3096.734	3718.652	-886.573	-3050.124	3714.897	-868.619	-2994.332	3717.658	-849.213	-2948.137	3716.203	-814.942	-2894.531	3720.406	-753.322	-2881.516	3726.841	-704.644	-2919.751	3712.188	-617.171	-2980.933	3706.665	-552.604	-3005.283	3801.990
1751	9.77654	-1019.786	-2976.622	3701.345	-969.695	-2970.184	3730.224	NA	NA	NA	-1002.757	-3065.161	3689.534	-1013.341	-3099.748	3675.993	-975.576	-3129.544	3691.573	-925.483	-3091.606	3686.087	-899.361	-3044.155	3685.399	-882.047	-2990.139	3684.541	-862.688	-2943.689	3683.597	-830.040	-2888.546	3686.167	-770.483	-2868.502	3694.606	-716.801	-2901.944	3685.133	-626.837	-2960.630	3669.871	-557.109	-2985.005	3762.141
1752	9.78212	-1036.159	-2965.957	3666.493	-985.577	-2957.270	3694.768	NA	NA	NA	-1006.372	-3058.414	3645.977	-1018.013	-3094.894	3626.076	-995.424	-3118.298	3656.664	-939.644	-3086.633	3653.782	-913.912	-3040.155	3652.420	-895.686	-2985.969	3651.622	-875.661	-2940.217	3650.443	-844.662	-2883.400	3651.720	-788.434	-2857.405	3659.646	-729.531	-2883.285	3655.507	-639.914	-2935.212	3636.261	-561.291	-2963.413	3722.519
1753	9.78771	-1053.254	-2954.621	3632.401	-1001.908	-2944.822	3658.341	-983.824	-2991.077	3678.301	-1016.816	-3044.641	3612.073	-1030.711	-3078.676	3590.931	-1013.547	-3108.615	3619.208	-956.588	-3081.073	3620.934	-929.203	-3034.579	3617.609	-909.151	-2981.876	3618.597	-888.551	-2936.420	3617.343	-857.197	-2879.157	3618.712	-808.548	-2846.831	3623.767	-742.237	-2864.426	3622.935	-651.771	-2913.377	3600.103	-565.033	-2941.198	3680.448
1754	9.79330	-1073.307	-2939.910	3603.613	-1018.589	-2932.206	3621.863	-1000.555	-2976.323	3637.225	-1027.992	-3030.562	3578.740	-1043.336	-3062.352	3556.475	-1031.826	-3097.958	3581.854	-973.662	-3075.210	3587.550	-944.320	-3032.266	3585.620	-922.773	-2977.641	3585.472	-901.569	-2932.607	3584.069	-871.199	-2874.568	3584.361	-823.588	-2836.699	3591.151	-760.014	-2847.693	3592.064	-664.777	-2891.015	3564.686	-569.225	-2918.054	3636.515
1755	9.79888	-1089.758	-2929.611	3569.001	-1036.245	-2919.649	3584.475	-1013.367	-2960.420	3602.487	-1038.725	-3016.879	3544.823	-1055.391	-3046.900	3522.134	-1049.723	-3086.512	3544.323	-990.933	-3068.903	3554.259	-960.113	-3026.973	3552.619	-936.746	-2973.185	3552.611	-914.401	-2928.764	3550.500	-884.598	-2870.335	3550.648	-840.305	-2828.030	3556.917	-775.506	-2830.530	3562.297	-678.982	-2868.188	3529.641	-569.737	-2895.261	3589.425
1756	9.80447	-1106.313	-2919.048	3534.599	-1053.309	-2907.466	3548.440	-1023.019	-2947.034	3568.861	-1049.825	-3002.756	3511.269	-1067.172	-3031.436	3487.941	-1066.925	-3074.526	3506.363	-1008.353	-3062.209	3520.231	-975.678	-3021.797	3519.915	-950.647	-2968.725	3518.991	-927.224	-2924.986	3517.312	-897.758	-2866.367	3516.798	-856.690	-2820.792	3521.950	-792.906	-2814.190	3533.268	-694.082	-2843.964	3496.128	-575.244	-2871.942	3541.198
1757	9.81006	-1123.171	-2908.405	3500.008	-1069.972	-2895.722	3512.201	-1035.297	-2927.706	3540.124	-1062.047	-2988.168	3479.003	-1078.864	-3016.300	3454.228	-1083.834	-3061.886	3468.446	-1026.228	-3055.242	3486.502	-991.673	-3016.284	3486.703	-964.002	-2962.256	3489.011	-940.372	-2921.094	3483.915	-910.915	-2862.344	3483.404	-873.008	-2813.883	3487.395	-811.925	-2798.726	3500.146	-710.915	-2820.721	3461.424	-587.524	-2844.635	3498.708
1758	9.81564	-1139.670	-2897.954	3465.197	-1087.104	-2883.773	3475.678	-1050.640	-2913.671	3498.950	-1074.262	-2974.000	3446.474	-1090.339	-3001.987	3420.813	-1100.083	-3048.878	3430.444	-1043.874	-3047.807	3451.644	-1003.566	-3015.683	3446.061	-979.330	-2958.470	3453.195	-953.623	-2916.936	3450.573	-923.895	-2858.292	3450.257	-888.166	-2807.987	3453.241	-831.138	-2783.171	3467.595	-729.525	-2798.277	3428.547	-601.479	-2815.497	3451.318
1759	9.82123	-1156.626	-2886.943	3430.332	-1105.405	-2870.948	3441.220	-1064.364	-2897.171	3463.043	-1084.445	-2960.436	3411.987	-1101.828	-2987.233	3387.295	-1117.323	-3032.413	3395.936	-1061.523	-3040.440	3416.196	-1023.944	-3004.882	3419.325	-993.760	-2954.321	3419.028	-967.135	-2912.534	3416.955	-937.117	-2854.272	3417.117	-903.397	-2802.384	3419.154	-851.268	-2768.373	3435.224	-748.074	-2775.677	3396.479	-617.460	-2786.939	3403.384
1760	9.82682	-1173.365	-2876.107	3394.886	-1123.031	-2859.341	3405.047	-1078.720	-2879.873	3427.316	-1096.604	-2946.063	3379.408	-1113.670	-2972.573	3354.379	-1132.708	-3018.005	3358.597	-1079.223	-3032.298	3380.488	-1039.687	-2998.957	3384.782	-1008.325	-2949.289	3385.356	-980.789	-2908.420	3383.348	-950.239	-2850.114	3383.742	-918.411	-2797.045	3385.776	-871.335	-2756.224	3400.842	-768.080	-2753.443	3365.362	-635.180	-2755.898	3356.531
1761	9.83240	-1190.290	-2864.969	3359.050	-1138.996	-2848.882	3366.788	-1092.932	-2863.371	3390.497	-1109.122	-2931.141	3347.115	-1125.477	-2958.336	3321.327	-1147.449	-3003.561	3321.553	-1097.361	-3023.413	3345.185	-1056.359	-2992.508	3350.522	-1022.819	-2944.263	3351.016	-994.772	-2903.631	3349.745	-963.878	-2845.502	3350.462	-933.144	-2791.884	3351.600	-890.674	-2746.070	3364.219	-788.737	-2731.529	3335.266	-657.335	-2724.398	3311.847
1762	9.83799	-1207.426	-2853.338	3323.009	-1157.648	-2837.310	3332.955	-1107.913	-2846.285	3354.478	-1121.792	-2915.888	3314.574	-1137.654	-2943.519	3288.235	-1161.983	-2989.154	3285.097	-1114.806	-3014.570	3308.574	-1072.654	-2985.996	3315.933	-1037.807	-2938.910	3317.058	-1008.979	-2898.645	3315.150	-977.792	-2841.008	3316.610	-948.446	-2786.610	3317.764	-909.999	-2737.174	3329.200	-808.328	-2709.883	3305.499	-681.997	-2691.428	3269.709
1763	9.84358	-1224.147	-2841.996	3286.567	-1173.058	-2827.521	3294.893	-1123.056	-2830.127	3317.815	-1133.013	-2901.356	3279.729	-1150.086	-2928.683	3255.120	-1176.000	-2974.678	3248.930	-1132.158	-3005.108	3271.695	-1088.872	-2979.407	3280.646	-1052.269	-2931.616	3285.357	-1025.157	-2892.717	3280.224	-992.368	-2835.800	3282.644	-963.720	-2780.700	3283.631	-928.942	-2729.059	3294.817	-831.659	-2689.954	3275.671	-709.283	-2658.527	3229.247
1764	9.84916	-1240.948	-2830.160	3250.511	-1191.571	-2816.142	3260.886	-1138.841	-2814.059	3280.772	-1146.023	-2886.070	3246.312	-1163.079	-2913.485	3222.309	-1189.968	-2960.071	3213.415	-1149.309	-2995.557	3234.729	-1105.098	-2972.894	3244.793	-1067.362	-2925.931	3251.028	-1039.777	-2887.707	3246.489	-1007.349	-2830.335	3248.415	-979.371	-2774.928	3249.505	-947.604	-2721.371	3260.731	-854.361	-2670.973	3245.989	-739.113	-2625.586	3191.959
1765	9.85475	-1255.825	-2820.941	3210.608	-1206.783	-2806.246	3223.087	-1154.942	-2798.013	3244.233	-1159.195	-2870.674	3212.952	-1176.061	-2898.425	3188.948	-1203.675	-2945.598	3177.990	-1166.708	-2985.119	3198.471	-1121.368	-2966.142	3208.621	-1083.547	-2921.644	3213.742	-1053.797	-2881.999	3212.717	-1022.618	-2824.476	3214.367	-994.996	-2768.842	3215.247	-966.039	-2713.864	3226.788	-877.590	-2654.006	3215.618	-770.157	-2596.387	3158.091
1766	9.86034	-1274.124	-2806.844	3177.295	-1225.435	-2795.105	3189.035	-1171.522	-2782.413	3207.268	-1172.352	-2855.599	3179.343	-1188.514	-2884.025	3154.927	-1217.486	-2930.680	3143.222	-1184.805	-2973.379	3162.940	-1137.889	-2959.022	3172.258	-1099.049	-2915.688	3178.215	-1069.346	-2875.959	3177.668	-1038.414	-2818.499	3179.928	-1011.150	-2762.550	3181.430	-984.047	-2706.597	3192.607	-901.446	-2637.863	3185.734	-803.204	-2566.825	3127.087
1767	9.86592	-1291.019	-2795.072	3141.196	-1240.812	-2785.782	3151.448	-1187.452	-2769.893	3166.936	-1190.981	-2835.096	3153.972	-1205.141	-2864.493	3128.890	-1231.057	-2916.428	3108.424	-1202.595	-2962.539	3127.179	-1154.466	-2951.885	3136.009	-1114.814	-2909.420	3142.162	-1085.490	-2869.568	3142.519	-1054.587	-2811.808	3145.713	-1027.203	-2756.076	3147.347	-1001.641	-2699.439	3158.478	-926.002	-2625.492	3154.705	-839.091	-2537.368	3098.080
1768	9.87151	-1306.235	-2785.615	3101.401	-1257.849	-2775.429	3115.580	-1204.926	-2754.591	3130.141	-1203.988	-2820.003	3120.405	-1217.881	-2850.214	3095.273	-1244.697	-2901.807	3073.952	-1220.221	-2950.667	3091.563	-1171.656	-2943.860	3099.895	-1130.873	-2902.764	3106.230	-1101.564	-2862.944	3106.882	-1070.825	-2805.322	3111.357	-1043.373	-2749.682	3113.238	-1019.205	-2692.129	3124.254	-950.024	-2611.476	3124.694	-875.772	-2513.711	3071.377
1769	9.87709	-1323.051	-2773.927	3065.089	-1275.955	-2764.425	3081.518	-1222.706	-2739.916	3092.969	-1217.042	-2804.886	3086.210	-1230.670	-2835.984	3061.669	-1258.270	-2887.332	3039.815	-1237.954	-2938.896	3056.116	-1189.042	-2935.455	3064.205	-1147.199	-2895.880	3070.124	-1117.793	-2856.141	3070.786	-1087.505	-2798.386	3076.898	-1060.251	-2742.814	3079.369	-1036.648	-2685.058	3089.955	-973.827	-2598.514	3093.869	-912.622	-2489.679	3047.577
1770	9.88268	-1340.190	-2762.085	3029.365	-1291.999	-2754.835	3044.200	-1240.791	-2726.005	3055.273	-1230.556	-2789.770	3052.055	-1243.685	-2821.421	3028.156	-1271.790	-2872.727	3006.064	-1255.512	-2926.859	3020.406	-1206.895	-2926.927	3028.304	-1163.968	-2888.740	3034.302	-1134.687	-2848.703	3035.230	-1104.343	-2791.333	3042.042	-1077.088	-2735.390	3045.957	-1054.221	-2677.489	3056.383	-998.059	-2586.353	3060.860	-948.942	-2467.989	3024.370
1771	9.88827	-1357.015	-2750.732	2993.234	-1310.034	-2744.245	3009.939	-1259.976	-2711.638	3020.168	-1244.052	-2774.251	3018.475	-1256.954	-2807.078	2994.674	-1285.425	-2858.359	2972.344	-1273.374	-2914.510	2984.517	-1224.986	-2917.996	2993.004	-1180.664	-2881.447	2998.302	-1151.444	-2841.579	2999.080	-1121.311	-2783.961	3007.222	-1094.283	-2728.333	3011.663	-1071.409	-2670.373	3022.332	-1022.043	-2574.594	3030.089	-984.742	-2449.237	3004.549
1772	9.89385	-1374.453	-2738.979	2957.885	-1326.232	-2735.017	2972.188	-1278.693	-2698.078	2983.298	-1257.614	-2759.227	2983.942	-1270.337	-2792.753	2961.110	-1299.182	-2843.985	2938.685	-1290.756	-2902.101	2948.531	-1243.333	-2908.449	2957.605	-1197.824	-2873.830	2962.358	-1168.374	-2834.119	2962.948	-1138.431	-2776.745	2971.641	-1111.449	-2721.100	2977.283	-1088.868	-2662.574	2988.893	-1045.654	-2563.413	2999.357	-1020.436	-2433.631	2986.215
1773	9.89944	-1391.695	-2727.427	2922.183	-1343.547	-2725.168	2936.545	-1297.210	-2685.727	2945.978	-1271.283	-2744.189	2949.020	-1283.925	-2778.287	2927.553	-1312.882	-2829.710	2905.354	-1308.111	-2889.227	2912.456	-1261.457	-2899.211	2922.401	-1215.219	-2866.085	2926.605	-1185.854	-2826.438	2927.120	-1155.961	-2768.952	2936.331	-1128.925	-2713.274	2942.989	-1106.511	-2655.206	2955.212	-1069.107	-2553.567	2968.372	-1055.408	-2420.890	2968.863
1774	9.90503	-1409.496	-2715.852	2886.988	-1361.046	-2715.399	2900.579	-1316.104	-2673.904	2909.187	-1285.297	-2728.428	2914.134	-1297.539	-2763.685	2893.984	-1326.546	-2815.552	2871.902	-1325.278	-2876.460	2876.290	-1280.145	-2889.517	2887.263	-1232.670	-2858.315	2890.918	-1203.444	-2818.443	2891.243	-1173.612	-2761.248	2900.677	-1147.016	-2705.266	2908.609	-1124.384	-2647.685	2921.763	-1091.947	-2544.521	2937.915	-1089.133	-2411.727	2952.083
1775	9.91061	-1426.526	-2704.911	2850.608	-1378.682	-2705.729	2865.260	-1334.936	-2662.420	2872.501	-1298.925	-2713.507	2878.401	-1311.178	-2749.263	2859.709	-1340.501	-2801.218	2838.466	-1342.239	-2862.870	2840.450	-1298.814	-2879.687	2851.735	-1250.281	-2850.314	2855.470	-1220.852	-2810.786	2854.746	-1191.824	-2753.172	2864.851	-1165.094	-2697.552	2873.340	-1142.284	-2640.181	2887.979	-1115.346	-2535.265	2907.155	-1122.039	-2405.785	2934.706
1776	9.91620	-1444.431	-2693.313	2815.733	-1396.408	-2696.405	2829.840	-1354.018	-2651.326	2836.345	-1313.545	-2698.005	2843.224	-1324.695	-2734.511	2825.604	-1354.399	-2786.716	2805.506	-1359.023	-2849.353	2804.489	-1317.450	-2869.295	2816.628	-1268.473	-2842.126	2820.759	-1239.036	-2802.608	2819.202	-1210.029	-2745.107	2828.795	-1183.455	-2689.353	2838.323	-1160.672	-2632.627	2854.326	-1137.575	-2527.611	2876.354	-1154.544	-2403.184	2916.381
1777	9.92179	-1463.481	-2680.063	2783.754	-1414.091	-2686.930	2795.035	-1372.977	-2640.853	2799.522	-1328.572	-2682.388	2808.351	-1338.139	-2719.842	2791.382	-1368.103	-2772.250	2772.023	-1375.934	-2834.990	2768.864	-1336.544	-2858.553	2781.258	-1286.424	-2834.199	2785.335	-1256.992	-2794.563	2783.719	-1228.509	-2736.878	2792.958	-1202.228	-2681.332	2802.693	-1179.238	-2625.123	2820.833	-1159.902	-2519.421	2845.789	-1175.820	-2401.691	2904.150
1778	9.92737	-1479.487	-2670.936	2745.532	-1431.586	-2677.802	2760.824	-1391.887	-2630.804	2762.365	-1344.278	-2666.935	2773.688	-1352.124	-2704.931	2757.957	-1381.670	-2757.723	2738.444	-1392.494	-2820.795	2733.940	-1355.627	-2847.525	2746.435	-1304.752	-2825.947	2750.094	-1275.255	-2786.891	2748.364	-1247.508	-2728.512	2757.299	-1221.693	-2672.760	2767.512	-1198.149	-2617.268	2787.298	-1181.895	-2511.990	2815.107	-1201.463	-2401.272	2884.060
1779	9.93296	-1496.912	-2659.883	2710.881	-1450.204	-2667.696	2728.955	-1410.595	-2620.968	2725.326	-1360.381	-2651.374	2739.149	-1366.638	-2689.847	2725.013	-1395.182	-2742.967	2705.038	-1408.866	-2805.875	2698.877	-1375.039	-2836.548	2711.570	-1323.253	-2818.019	2714.586	-1293.630	-2778.838	2712.937	-1266.525	-2720.124	2721.681	-1241.105	-2664.242	2732.233	-1217.460	-2609.618	2753.450	-1203.843	-2504.905	2784.848	-1233.025	-2403.193	2858.963
1780	9.93855	-1514.144	-2649.133	2675.984	-1468.122	-2658.190	2695.418	-1429.289	-2611.299	2688.528	-1377.329	-2635.488	2704.407	-1380.922	-2674.851	2691.736	-1408.744	-2728.194	2671.792	-1424.650	-2791.028	2663.722	-1394.758	-2824.755	2677.384	-1342.137	-2809.542	2679.597	-1312.210	-2771.555	2677.216	-1285.733	-2711.999	2685.737	-1260.444	-2655.972	2696.532	-1236.746	-2601.891	2719.243	-1225.028	-2498.122	2754.623	-1255.646	-2404.205	2835.303
1781	9.94413	-1531.202	-2638.543	2641.141	-1486.199	-2649.007	2661.981	-1448.477	-2601.658	2652.839	-1394.582	-2618.958	2670.243	-1395.305	-2659.831	2658.921	-1422.039	-2713.544	2638.454	-1440.001	-2775.966	2628.385	-1414.617	-2812.616	2642.667	-1361.399	-2801.074	2645.346	-1331.062	-2763.421	2641.884	-1305.276	-2703.935	2649.760	-1280.340	-2647.866	2660.697	-1256.529	-2594.132	2685.094	-1246.642	-2491.097	2724.292	-1277.353	-2404.223	2811.691
1782	9.94972	-1548.335	-2628.712	2605.516	-1504.198	-2639.959	2628.195	-1467.332	-2592.411	2616.576	-1412.369	-2602.645	2635.274	-1410.312	-2644.401	2626.037	-1435.192	-2698.899	2605.515	-1455.124	-2760.420	2593.512	-1434.440	-2800.561	2607.109	-1381.267	-2792.198	2611.436	-1350.226	-2755.520	2606.726	-1324.958	-2695.484	2613.843	-1300.641	-2639.373	2625.371	-1276.386	-2586.354	2650.699	-1269.642	-2484.342	2694.103	-1299.079	-2405.975	2786.471
1783	9.95531	-1566.170	-2618.432	2570.620	-1522.516	-2630.848	2594.365	-1486.112	-2583.281	2580.516	-1430.340	-2586.610	2599.969	-1425.461	-2628.801	2592.789	-1448.795	-2683.765	2573.373	-1469.605	-2745.098	2558.265	-1453.976	-2787.823	2571.131	-1401.089	-2783.469	2577.438	-1369.705	-2747.232	2572.183	-1344.694	-2687.051	2577.448	-1321.004	-2630.906	2589.950	-1296.712	-2578.861	2616.768	-1289.001	-2478.905	2663.640	-1318.752	-2405.455	2761.224
1784	9.96089	-1584.115	-2608.697	2535.456	-1540.952	-2621.320	2560.213	-1504.856	-2574.694	2544.928	-1448.566	-2570.782	2564.509	-1440.786	-2612.857	2559.534	-1462.082	-2669.075	2540.490	-1484.031	-2729.496	2523.582	-1473.379	-2774.213	2534.696	-1421.634	-2774.199	2544.104	-1389.469	-2738.911	2538.068	-1364.695	-2678.683	2540.760	-1341.542	-2622.699	2554.058	-1317.024	-2571.357	2582.111	-1308.103	-2473.481	2633.164	-1333.305	-2403.002	2738.434
1785	9.96648	-1602.309	-2598.805	2500.431	-1559.244	-2612.480	2525.528	-1523.314	-2566.045	2509.435	-1467.232	-2555.614	2527.939	-1456.523	-2596.802	2526.623	-1475.864	-2653.883	2508.118	-1498.148	-2713.897	2489.002	-1492.571	-2760.618	2497.745	-1442.474	-2765.108	2510.440	-1409.179	-2730.782	2504.177	-1384.780	-2670.361	2504.623	-1361.926	-2614.359	2517.334	-1337.238	-2563.885	2547.103	-1326.823	-2468.605	2602.277	-1354.204	-2404.569	2708.284
1786	9.97207	-1620.610	-2588.980	2465.376	-1577.904	-2603.387	2490.934	-1541.343	-2559.040	2471.847	-1483.349	-2544.168	2485.061	-1472.555	-2580.841	2492.794	-1489.876	-2638.962	2475.220	-1512.552	-2697.975	2454.851	-1511.110	-2746.218	2460.524	-1463.686	-2755.475	2477.156	-1429.268	-2722.717	2470.834	-1405.100	-2661.844	2469.054	-1382.719	-2605.880	2480.666	-1358.453	-2556.196	2512.022	-1346.605	-2463.518	2572.168	-1369.499	-2405.423	2681.800
1787	9.97765	-1639.173	-2579.016	2430.393	-1596.486	-2594.479	2455.694	-1560.487	-2549.479	2438.422	-1502.655	-2529.325	2448.340	-1485.505	-2568.484	2451.244	-1504.010	-2623.832	2442.040	-1526.772	-2682.337	2420.580	-1529.722	-2731.031	2423.698	-1485.186	-2745.747	2443.287	-1449.516	-2714.764	2437.467	-1425.546	-2653.871	2433.271	-1403.483	-2597.440	2443.841	-1379.177	-2548.708	2475.914	-1364.752	-2459.576	2541.279	-1385.248	-2407.759	2654.297
1788	9.98324	-1657.870	-2569.160	2395.215	-1615.193	-2585.571	2420.451	-1578.744	-2541.306	2402.617	-1522.620	-2514.369	2412.350	-1502.546	-2552.053	2416.972	-1518.512	-2608.367	2408.626	-1541.333	-2666.409	2386.510	-1547.661	-2715.368	2387.018	-1506.858	-2735.625	2408.845	-1470.135	-2705.779	2404.806	-1445.941	-2645.935	2398.119	-1424.493	-2588.810	2407.448	-1401.748	-2540.199	2439.774	-1381.948	-2456.475	2509.455	-1399.117	-2410.038	2625.965
1789	9.98883	-1676.705	-2559.193	2360.154	-1633.715	-2576.819	2384.840	-1598.277	-2531.943	2368.931	-1543.071	-2499.763	2376.500	-1519.190	-2535.347	2381.974	-1533.603	-2592.561	2375.362	-1556.478	-2650.391	2352.932	-1565.399	-2699.385	2350.514	-1528.912	-2725.210	2373.967	-1490.810	-2697.814	2372.039	-1466.289	-2637.894	2363.558	-1445.294	-2580.900	2370.322	-1423.569	-2532.647	2403.895	-1399.451	-2453.472	2477.626	-1408.835	-2410.950	2597.471
1790	9.99441	-1695.696	-2549.169	2325.315	-1652.615	-2567.797	2348.743	-1616.493	-2524.608	2331.490	-1563.654	-2485.727	2340.351	-1536.587	-2519.023	2346.417	-1548.627	-2576.630	2341.543	-1571.432	-2634.518	2318.747	-1582.780	-2683.320	2314.159	-1550.831	-2714.650	2337.466	-1511.341	-2689.923	2338.460	-1486.803	-2630.128	2329.288	-1466.266	-2572.954	2333.817	-1445.057	-2525.034	2367.141	-1416.888	-2450.873	2444.793	-1418.365	-2412.624	2567.412
1791	10.00000	-1714.677	-2539.092	2290.469	-1671.063	-2558.809	2312.665	-1636.456	-2514.376	2299.067	-1584.561	-2472.214	2303.969	-1556.487	-2500.056	2315.341	-1564.277	-2560.616	2307.295	-1586.955	-2618.419	2285.160	-1600.332	-2667.008	2278.380	-1573.436	-2702.691	2302.823	-1532.574	-2682.009	2305.885	-1506.731	-2623.027	2295.008	-1486.959	-2565.483	2297.165	-1466.917	-2516.969	2331.090	-1433.764	-2447.890	2411.992	-1426.654	-2414.149	2536.277
1792	10.00559	-1734.429	-2527.845	2257.994	-1689.311	-2550.060	2276.222	-1655.116	-2505.663	2263.933	-1605.665	-2459.085	2267.683	-1575.209	-2483.130	2279.808	-1580.387	-2544.129	2273.148	-1603.011	-2602.289	2251.263	-1617.871	-2650.447	2243.027	-1595.574	-2690.551	2266.240	-1554.247	-2674.278	2272.578	-1526.846	-2615.805	2261.334	-1507.895	-2558.367	2260.856	-1488.741	-2509.460	2294.557	-1451.979	-2445.390	2377.839	-1433.352	-2416.125	2502.986
1793	10.01117	-1753.241	-2517.848	2222.882	-1708.103	-2541.019	2239.646	-1674.148	-2497.056	2229.124	-1629.093	-2444.359	2235.893	-1595.521	-2464.132	2247.680	-1596.762	-2527.669	2238.354	-1619.380	-2586.138	2217.589	-1635.833	-2633.919	2208.263	-1618.250	-2677.326	2229.813	-1575.932	-2666.849	2237.987	-1546.402	-2609.680	2226.911	-1530.357	-2550.827	2225.828	-1512.874	-2505.046	2258.341	-1469.218	-2442.975	2342.857	-1441.638	-2418.948	2467.765
1794	10.01676	-1771.137	-2509.122	2185.419	-1726.603	-2532.159	2202.841	-1693.066	-2488.172	2194.543	-1651.170	-2435.390	2197.930	-1616.750	-2451.958	2209.528	-1613.528	-2510.792	2203.354	-1636.363	-2569.592	2183.529	-1653.911	-2617.042	2174.326	-1636.921	-2667.591	2184.653	-1597.803	-2659.190	2202.514	-1566.201	-2603.153	2193.419	-1551.036	-2544.488	2189.962	-1534.458	-2498.305	2221.371	-1487.793	-2440.350	2307.103	-1449.464	-2421.425	2430.590
1795	10.02235	-1789.702	-2499.415	2149.643	-1743.718	-2523.790	2163.646	-1711.843	-2479.427	2159.680	-1673.447	-2422.811	2162.940	-1636.501	-2435.686	2174.230	-1630.625	-2494.242	2167.772	-1653.948	-2552.867	2149.518	-1672.116	-2600.308	2140.393	-1660.323	-2651.757	2151.339	-1618.729	-2651.941	2164.301	-1585.947	-2597.074	2159.682	-1571.111	-2538.394	2154.320	-1556.163	-2491.543	2184.895	-1504.273	-2438.071	2270.893	-1454.355	-2424.990	2391.319
1796	10.02793	-1808.281	-2489.406	2114.194	-1762.389	-2514.353	2127.364	-1731.079	-2470.442	2125.256	-1695.494	-2411.038	2127.722	-1657.637	-2418.875	2139.736	-1648.273	-2477.234	2132.559	-1671.772	-2536.015	2115.473	-1690.530	-2583.634	2106.799	-1682.825	-2635.658	2117.554	-1642.031	-2642.485	2130.334	-1605.496	-2591.505	2125.755	-1592.181	-2532.302	2119.660	-1577.483	-2485.064	2148.171	-1522.648	-2435.970	2235.554	-1460.662	-2428.273	2349.994
1797	10.03352	-1826.758	-2479.830	2077.869	-1781.089	-2504.923	2091.493	-1749.968	-2461.573	2090.618	-1717.953	-2399.110	2093.169	-1679.124	-2402.548	2105.020	-1666.359	-2460.517	2097.121	-1689.915	-2519.170	2080.572	-1708.945	-2567.145	2073.072	-1704.604	-2620.303	2082.274	-1664.515	-2633.804	2093.389	-1625.279	-2586.270	2091.144	-1612.443	-2526.654	2084.237	-1598.812	-2478.769	2111.625	-1540.997	-2432.648	2198.387	-1470.878	-2430.443	2308.618
1798	10.03911	-1845.669	-2469.598	2042.155	-1799.920	-2495.612	2055.823	-1768.814	-2452.549	2056.610	-1740.320	-2387.825	2058.385	-1701.435	-2386.670	2070.498	-1684.982	-2443.781	2061.986	-1708.082	-2502.680	2046.316	-1727.525	-2550.459	2039.725	-1725.683	-2605.137	2046.093	-1687.611	-2624.314	2057.043	-1644.958	-2580.920	2056.344	-1631.152	-2521.827	2048.663	-1620.128	-2472.527	2075.408	-1559.433	-2429.043	2162.057	-1482.177	-2432.128	2266.616
1799	10.04469	-1864.270	-2459.782	2005.761	-1819.098	-2485.765	2020.503	-1787.618	-2444.082	2021.842	-1762.685	-2376.968	2023.521	-1724.453	-2371.109	2036.091	-1704.751	-2430.156	2025.556	-1726.599	-2485.988	2012.369	-1746.199	-2533.493	2006.922	-1746.820	-2589.145	2010.878	-1711.077	-2613.799	2021.312	-1664.835	-2576.260	2020.587	-1651.239	-2516.964	2013.612	-1641.183	-2466.761	2039.363	-1577.814	-2425.465	2124.779	-1494.501	-2431.980	2224.568
1800	10.05028	-1883.339	-2449.440	1969.810	-1838.512	-2475.974	1985.786	-1806.376	-2435.207	1987.495	-1785.077	-2366.297	1988.757	-1747.545	-2356.065	2000.996	-1724.337	-2413.650	1991.150	-1745.092	-2469.526	1978.499	-1764.771	-2517.147	1973.253	-1767.480	-2573.397	1975.850	-1734.765	-2602.938	1985.048	-1685.399	-2571.768	1984.789	-1673.658	-2511.681	1980.008	-1662.147	-2461.080	2003.609	-1595.783	-2421.896	2086.620	-1505.921	-2431.823	2180.578
