NO_OF_FRAMES	285
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:44:14	5411.50866727
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
292	1.62570	NA	NA	NA	-2849.763	-3602.360	1846.189	NA	NA	NA	-2824.184	-3712.657	1814.443	-2798.813	-3688.732	1809.672	-2792.799	-3626.282	1801.335	-2783.593	-3565.099	1789.567	-2756.883	-3522.408	1789.780	-2699.220	-3511.559	1800.439	-2659.103	-3544.954	1788.307	-2635.377	-3603.184	1767.783	-2625.173	-3661.638	1747.497	-2619.419	-3720.858	1758.431	-2675.395	-3800.935	1808.620	NA	NA	NA
293	1.63128	NA	NA	NA	-2873.583	-3595.219	1815.656	NA	NA	NA	-2848.298	-3707.316	1779.798	-2820.278	-3687.716	1775.257	-2810.864	-3625.923	1769.224	-2802.255	-3564.307	1756.875	-2777.419	-3520.582	1755.505	-2720.433	-3506.646	1764.882	-2679.072	-3538.124	1753.621	-2655.318	-3595.217	1730.234	-2646.296	-3654.303	1712.005	-2640.153	-3713.491	1724.326	-2694.796	-3789.589	1781.352	NA	NA	NA
294	1.63687	NA	NA	NA	-2898.203	-3588.237	1784.958	NA	NA	NA	-2872.170	-3700.907	1745.135	-2842.309	-3686.701	1740.697	-2828.731	-3624.944	1737.281	-2820.782	-3563.642	1723.863	-2798.123	-3519.195	1720.718	-2742.076	-3502.132	1729.775	-2698.774	-3531.282	1718.697	-2670.210	-3587.254	1699.731	-2667.157	-3647.458	1676.838	-2660.802	-3706.328	1690.619	-2713.339	-3777.960	1753.846	NA	NA	NA
295	1.64246	NA	NA	NA	-2923.121	-3581.495	1753.558	NA	NA	NA	-2895.751	-3695.830	1708.013	-2864.794	-3685.535	1704.980	-2846.933	-3624.655	1703.936	-2839.080	-3563.076	1690.827	-2818.506	-3517.541	1686.422	-2763.254	-3497.512	1696.147	-2719.083	-3524.113	1684.077	NA	NA	NA	-2687.764	-3640.686	1642.490	-2681.390	-3698.622	1656.582	-2731.072	-3766.311	1726.055	NA	NA	NA
296	1.64804	NA	NA	NA	-2948.469	-3575.114	1722.530	NA	NA	NA	-2919.284	-3689.092	1672.849	-2887.062	-3683.287	1669.222	-2865.119	-3624.615	1670.043	-2855.863	-3565.334	1659.056	-2838.955	-3516.200	1652.150	-2784.692	-3492.827	1661.849	-2739.617	-3517.892	1650.186	NA	NA	NA	-2709.188	-3633.792	1605.314	-2702.078	-3690.949	1622.559	-2747.877	-3755.357	1698.058	NA	NA	NA
297	1.65363	NA	NA	NA	-2973.987	-3569.020	1690.155	NA	NA	NA	-2942.690	-3682.250	1637.587	-2910.079	-3680.812	1633.320	-2883.561	-3624.472	1636.833	-2873.968	-3565.344	1625.477	-2859.279	-3514.924	1618.049	-2806.750	-3489.015	1627.115	-2760.111	-3511.834	1616.588	-2730.496	-3566.486	1594.028	-2723.251	-3626.141	1578.378	-2723.003	-3683.472	1587.900	-2764.677	-3743.379	1668.713	NA	NA	NA
298	1.65922	NA	NA	NA	-2999.253	-3563.833	1657.305	NA	NA	NA	-2965.810	-3674.267	1603.154	-2933.293	-3677.490	1598.217	-2902.575	-3624.338	1602.415	-2892.197	-3564.567	1592.292	-2879.300	-3513.960	1583.879	-2828.396	-3484.535	1593.214	-2780.807	-3505.830	1582.922	-2750.732	-3559.755	1559.339	-2744.184	-3619.286	1543.377	-2743.881	-3676.365	1553.544	-2779.392	-3732.940	1638.947	NA	NA	NA
299	1.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2989.658	-3667.362	1568.437	-2956.648	-3673.359	1563.531	-2922.078	-3624.822	1567.983	-2910.445	-3564.921	1558.196	-2899.086	-3513.962	1552.384	-2850.537	-3481.183	1558.928	-2801.391	-3499.723	1549.330	-2770.922	-3552.845	1524.967	-2765.276	-3612.167	1508.573	-2764.905	-3671.692	1515.490	NA	NA	NA	NA	NA	NA
300	1.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3012.906	-3659.716	1533.616	-2980.632	-3668.746	1529.975	-2942.010	-3624.548	1534.231	-2928.606	-3565.292	1524.403	-2918.652	-3513.616	1518.145	-2872.112	-3477.901	1524.335	-2822.218	-3493.344	1515.515	NA	NA	NA	-2786.028	-3605.713	1474.281	-2785.626	-3664.263	1481.052	NA	NA	NA	NA	NA	NA
301	1.67598	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3036.370	-3652.092	1498.595	-3004.637	-3663.299	1495.800	-2962.884	-3624.603	1500.296	-2946.950	-3565.875	1490.606	-2938.093	-3513.594	1483.896	-2894.344	-3475.413	1489.396	-2843.183	-3486.908	1481.876	-2811.379	-3539.309	1457.420	-2807.378	-3598.951	1439.822	-2806.544	-3656.761	1446.895	NA	NA	NA	NA	NA	NA
302	1.68156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2984.429	-3624.953	1466.317	-2966.485	-3563.675	1455.562	-2957.078	-3514.108	1449.932	-2916.613	-3473.136	1454.124	-2864.393	-3480.528	1448.367	-2830.749	-3532.343	1424.909	-2828.605	-3591.695	1405.799	-2827.553	-3649.769	1412.748	NA	NA	NA	NA	NA	NA
303	1.68715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3006.252	-3624.106	1433.233	-2985.343	-3564.507	1421.822	-2976.114	-3515.455	1414.732	-2938.832	-3471.410	1418.125	-2886.156	-3474.131	1414.942	-2850.336	-3525.069	1392.142	-2849.544	-3584.224	1373.070	NA	NA	NA	-2849.603	-3672.447	1487.745	NA	NA	NA
304	1.69274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3076.986	-3643.711	1392.615	-3028.905	-3623.707	1399.466	-3004.346	-3565.598	1388.638	-2994.958	-3515.666	1380.947	-2961.215	-3469.777	1382.345	-2908.200	-3467.855	1381.311	-2869.955	-3517.540	1359.870	-2877.926	-3578.188	1332.606	-2869.846	-3635.871	1345.137	-2861.739	-3662.085	1455.097	NA	NA	NA
305	1.69832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3100.692	-3636.705	1357.255	-3052.233	-3623.249	1365.680	-3023.746	-3566.610	1355.681	-3014.481	-3517.298	1345.970	-2983.540	-3469.117	1346.163	-2930.637	-3460.944	1346.593	-2889.821	-3509.528	1327.496	-2898.470	-3570.968	1300.587	-2890.915	-3628.618	1312.306	-2870.547	-3659.837	1419.602	NA	NA	NA
306	1.70391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3124.847	-3629.869	1321.170	-3075.703	-3622.502	1331.595	-3043.710	-3567.955	1322.502	-3033.857	-3518.229	1312.254	-3005.913	-3468.759	1309.838	-2954.087	-3455.666	1312.441	-2909.021	-3501.741	1296.129	-2918.617	-3563.322	1268.945	-2912.695	-3615.688	1288.391	-2880.301	-3650.259	1384.891	NA	NA	NA
307	1.70950	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3148.765	-3623.000	1285.480	-3099.717	-3621.787	1296.483	-3064.105	-3569.129	1289.621	-3053.433	-3519.950	1277.786	-3028.318	-3468.774	1274.160	-2977.959	-3450.364	1277.937	-2928.052	-3493.804	1265.220	-2938.355	-3555.048	1238.010	-2931.907	-3612.245	1251.121	-2890.353	-3641.375	1348.545	NA	NA	NA
308	1.71508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3172.553	-3615.885	1249.243	-3124.257	-3620.292	1261.545	-3084.821	-3570.937	1256.109	-3073.296	-3521.450	1243.931	-3050.507	-3469.491	1237.890	-3002.107	-3446.035	1242.892	-2947.190	-3485.635	1235.256	-2957.106	-3546.875	1207.709	-2951.861	-3605.142	1220.087	-2899.032	-3631.411	1311.602	-2806.564	-3625.873	1395.484
309	1.72067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3148.907	-3618.646	1226.224	-3106.047	-3572.460	1222.836	-3093.525	-3523.286	1210.222	-3072.830	-3470.618	1201.838	-3026.879	-3442.931	1207.493	-2973.428	-3477.055	1197.940	-2975.771	-3538.781	1177.849	-2971.074	-3597.904	1189.422	-2908.995	-3622.813	1273.074	-2806.461	-3617.973	1342.548
310	1.72626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3127.845	-3574.256	1189.095	-3113.970	-3525.507	1175.730	-3094.760	-3471.899	1166.655	-3051.970	-3441.367	1170.007	-2994.967	-3468.335	1166.887	-2993.641	-3530.779	1148.057	-2988.985	-3589.684	1159.085	-2917.703	-3614.042	1233.596	-2808.442	-3609.356	1288.699
311	1.73184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3149.979	-3575.600	1156.033	-3134.628	-3527.369	1142.300	-3116.729	-3473.279	1131.171	-3077.570	-3440.248	1132.954	-3016.395	-3459.535	1135.933	-3011.024	-3521.941	1118.531	-3005.692	-3579.145	1130.567	NA	NA	NA	-2810.935	-3600.567	1233.080
312	1.73743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3172.767	-3577.183	1119.734	-3155.291	-3529.090	1108.868	-3138.649	-3475.082	1095.940	-3102.846	-3440.108	1095.938	-3039.809	-3450.846	1102.676	-3028.428	-3512.646	1087.459	-3022.233	-3571.337	1100.163	-2936.493	-3597.112	1151.646	NA	NA	NA
313	1.74302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3195.904	-3578.502	1084.876	-3176.424	-3531.192	1075.465	-3160.647	-3476.871	1060.998	-3127.824	-3440.111	1059.332	-3063.762	-3443.031	1071.290	-3045.356	-3503.012	1058.011	-3038.120	-3561.645	1071.086	-2949.122	-3589.480	1108.196	NA	NA	NA
314	1.74860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3316.768	-3565.614	1015.134	NA	NA	NA	-3219.052	-3579.614	1051.156	-3197.995	-3532.946	1042.485	-3182.457	-3478.865	1026.329	-3152.765	-3440.269	1022.965	-3088.460	-3435.707	1039.701	-3062.742	-3493.316	1029.182	-3052.996	-3552.523	1040.619	-2960.195	-3579.935	1067.451	NA	NA	NA
315	1.75419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3337.946	-3556.291	977.179	NA	NA	NA	-3242.522	-3581.070	1016.396	-3219.520	-3534.844	1009.283	-3204.391	-3480.788	991.861	-3177.460	-3441.114	987.151	-3113.889	-3428.755	1008.647	-3080.329	-3482.613	1001.475	-3067.206	-3541.665	1010.949	-2974.483	-3570.840	1025.332	-2849.712	-3561.042	1001.733
316	1.75978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3359.445	-3546.688	939.147	NA	NA	NA	-3266.165	-3582.787	980.605	-3241.160	-3536.899	975.529	-3226.205	-3482.497	957.846	-3201.857	-3441.862	951.472	-3139.805	-3422.577	977.780	-3099.369	-3471.867	973.774	-3081.520	-3531.539	978.657	-2988.410	-3560.700	984.713	-2865.963	-3548.859	945.673
317	1.76536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3382.253	-3537.605	901.345	NA	NA	NA	-3290.203	-3583.911	944.520	-3262.979	-3538.708	939.950	-3247.693	-3484.317	923.871	-3225.288	-3442.804	916.476	-3165.944	-3418.446	946.526	-3119.251	-3462.129	944.261	-3096.339	-3519.927	947.442	-3003.598	-3550.128	943.626	-2884.131	-3536.733	895.853
318	1.77095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3405.509	-3529.198	863.005	NA	NA	NA	-3314.220	-3585.036	906.947	-3284.452	-3540.708	907.966	-3269.226	-3485.982	889.818	-3248.893	-3444.047	882.557	-3192.475	-3414.615	915.453	-3140.166	-3452.012	915.982	-3111.934	-3507.978	914.898	-3019.353	-3536.977	905.692	-2904.402	-3524.666	846.589
319	1.77654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3393.991	-3583.191	862.401	-3338.280	-3586.127	869.099	-3306.141	-3543.125	872.529	-3290.882	-3488.125	855.289	-3272.197	-3446.060	847.301	NA	NA	NA	-3162.671	-3443.775	885.326	-3129.356	-3496.677	881.300	-3035.604	-3522.223	868.297	-2926.722	-3514.416	799.973
320	1.78212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3417.633	-3578.320	828.565	-3362.392	-3586.908	831.772	-3328.238	-3545.780	834.302	-3312.489	-3489.980	821.365	-3294.845	-3447.564	813.661	NA	NA	NA	-3185.580	-3435.359	854.893	-3147.335	-3485.237	846.028	-3052.770	-3506.721	835.039	-2949.750	-3505.368	756.997
321	1.78771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3441.084	-3573.550	794.085	-3386.221	-3587.068	794.004	-3350.326	-3548.278	797.606	-3333.951	-3492.335	786.814	-3317.759	-3448.752	780.269	NA	NA	NA	-3209.576	-3429.161	823.087	-3166.583	-3474.072	811.822	-3071.556	-3489.393	796.600	-2972.984	-3501.564	717.279
322	1.79330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3464.335	-3569.751	759.692	-3410.141	-3586.441	758.086	-3372.554	-3550.253	759.965	-3355.391	-3494.255	753.225	-3340.669	-3450.190	747.187	NA	NA	NA	-3233.475	-3422.740	791.050	-3187.201	-3463.498	777.610	-3091.165	-3471.170	762.149	-2993.764	-3494.737	685.351
323	1.79888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3526.508	-3496.135	671.519	-3486.969	-3564.633	728.439	-3434.067	-3585.967	721.355	-3394.872	-3552.682	722.046	-3377.239	-3496.240	719.010	-3363.769	-3451.472	714.491	NA	NA	NA	-3257.545	-3417.556	758.513	-3208.170	-3453.956	741.957	-3112.289	-3453.498	727.756	-3022.173	-3487.350	652.842
324	1.80447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3548.565	-3489.124	635.433	-3509.216	-3559.692	695.828	-3458.028	-3585.000	685.012	-3417.443	-3554.428	684.761	-3398.981	-3498.127	684.806	-3386.972	-3452.893	682.131	NA	NA	NA	-3281.820	-3412.669	726.462	-3229.938	-3445.025	706.381	-3135.178	-3437.605	691.258	-3050.328	-3480.352	623.290
325	1.81006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3572.963	-3485.561	601.567	-3531.405	-3554.625	664.480	-3481.882	-3583.340	650.901	-3440.338	-3555.512	647.870	-3420.750	-3499.773	650.071	-3409.625	-3453.866	649.060	NA	NA	NA	-3305.383	-3408.216	693.530	-3252.385	-3436.207	670.942	-3158.389	-3421.944	656.131	-3080.228	-3469.796	596.476
326	1.81564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3595.327	-3480.927	566.979	-3553.382	-3549.429	632.607	-3505.480	-3581.071	616.422	-3462.969	-3556.541	611.289	-3442.252	-3500.908	616.118	-3432.073	-3455.048	615.932	NA	NA	NA	-3329.606	-3404.799	659.821	-3275.120	-3427.762	636.152	-3183.063	-3407.047	621.272	-3110.459	-3456.485	570.656
327	1.82123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3617.515	-3476.307	535.024	-3574.179	-3546.098	601.860	-3529.130	-3578.357	582.868	-3485.816	-3556.993	575.220	-3463.948	-3502.474	581.241	-3454.018	-3456.363	583.203	NA	NA	NA	-3353.149	-3400.955	626.233	-3297.227	-3419.724	601.411	-3209.155	-3393.625	585.741	NA	NA	NA
328	1.82682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3639.224	-3472.687	502.308	-3595.467	-3540.979	569.931	-3552.224	-3575.021	550.533	-3508.536	-3557.517	539.013	-3484.932	-3503.659	546.345	-3476.099	-3457.664	549.824	-3440.148	-3407.887	576.232	-3376.728	-3397.920	592.342	-3321.979	-3413.188	564.651	-3236.385	-3380.946	550.401	NA	NA	NA
329	1.83240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3660.769	-3468.489	471.573	-3616.231	-3535.489	538.123	-3575.610	-3572.171	517.022	-3531.383	-3557.924	503.213	-3505.735	-3504.890	511.144	-3497.214	-3459.132	516.081	-3463.423	-3409.535	540.521	-3399.702	-3394.756	558.596	NA	NA	NA	NA	NA	NA	-3201.610	-3407.054	488.605
330	1.83799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3682.115	-3464.615	440.374	-3636.726	-3529.603	505.874	-3598.201	-3568.606	484.536	-3553.901	-3557.591	468.675	-3526.527	-3506.745	475.324	-3517.653	-3460.665	481.528	-3486.350	-3408.499	509.745	-3423.318	-3391.818	524.190	-3360.919	-3400.822	502.918	NA	NA	NA	-3228.871	-3389.220	465.147
331	1.84358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3703.926	-3460.564	410.171	-3657.006	-3524.139	473.445	-3620.944	-3564.538	455.703	-3576.512	-3557.641	434.536	-3546.633	-3507.942	440.465	-3538.332	-3462.128	446.673	-3508.521	-3409.412	474.475	-3446.333	-3390.216	487.558	-3383.337	-3398.672	464.485	NA	NA	NA	NA	NA	NA
332	1.84916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3677.171	-3517.782	440.798	-3643.376	-3561.405	419.533	-3598.569	-3557.285	401.140	-3566.870	-3509.572	405.841	NA	NA	NA	-3530.257	-3409.425	440.306	-3469.206	-3386.882	452.761	-3407.575	-3393.732	427.891	NA	NA	NA	NA	NA	NA
333	1.85475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3696.865	-3511.834	407.943	-3665.377	-3557.139	390.040	-3620.471	-3556.858	368.182	-3586.706	-3511.027	371.534	NA	NA	NA	-3551.806	-3410.570	404.346	-3492.082	-3384.137	417.657	-3431.208	-3388.728	391.740	NA	NA	NA	NA	NA	NA
334	1.86034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3717.323	-3503.536	373.795	-3687.601	-3552.890	357.915	-3642.644	-3556.503	335.076	-3606.361	-3513.193	335.834	-3595.650	-3467.483	342.505	-3573.153	-3411.345	368.285	-3514.510	-3380.394	383.963	-3455.175	-3383.842	356.761	NA	NA	NA	-3347.775	-3309.611	380.735
335	1.86592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3737.035	-3497.590	340.385	-3709.323	-3548.694	323.002	-3664.636	-3555.443	302.941	-3625.951	-3514.750	302.372	-3614.059	-3469.819	307.316	-3593.997	-3412.129	331.682	-3538.029	-3378.547	347.639	-3477.342	-3379.869	321.911	NA	NA	NA	-3381.262	-3303.197	343.113
336	1.87151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3755.192	-3493.895	308.432	-3730.457	-3543.888	292.596	-3686.296	-3554.600	271.110	-3645.252	-3516.212	268.845	-3631.336	-3471.332	273.901	-3614.456	-3413.010	295.681	-3560.980	-3375.738	313.033	-3501.264	-3374.357	288.263	NA	NA	NA	NA	NA	NA
337	1.87709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3774.349	-3487.224	275.390	-3751.582	-3538.964	260.567	-3707.870	-3552.835	239.615	-3664.317	-3517.897	235.267	-3648.989	-3473.494	239.189	-3635.463	-3413.872	259.656	-3584.200	-3373.016	278.988	-3523.230	-3370.438	254.491	NA	NA	NA	NA	NA	NA
338	1.88268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3793.077	-3479.970	242.875	-3772.399	-3533.675	225.712	-3729.229	-3550.865	207.734	-3683.593	-3519.288	202.122	-3666.873	-3475.184	204.973	-3655.636	-3415.019	222.682	-3608.350	-3371.677	242.216	-3546.172	-3367.271	220.713	NA	NA	NA	NA	NA	NA
339	1.88827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3812.222	-3473.381	210.195	-3792.387	-3527.828	195.425	-3750.694	-3549.083	176.611	-3703.283	-3520.640	169.192	-3685.280	-3477.243	170.320	-3676.193	-3415.900	186.688	-3632.206	-3369.145	207.503	-3569.007	-3363.937	187.824	NA	NA	NA	NA	NA	NA
340	1.89385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3832.446	-3464.913	176.668	-3812.798	-3522.007	160.276	-3772.049	-3545.745	145.498	-3723.334	-3521.968	136.418	-3703.502	-3479.124	136.013	-3696.150	-3416.618	151.624	-3656.036	-3367.421	171.219	-3599.112	-3360.055	150.576	NA	NA	NA	NA	NA	NA
341	1.89944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3843.485	-3458.174	153.587	-3832.938	-3516.308	129.250	-3793.715	-3542.537	113.598	-3743.128	-3522.849	103.997	-3722.120	-3481.031	101.973	-3715.585	-3417.343	115.930	NA	NA	NA	-3625.787	-3353.258	112.257	NA	NA	NA	NA	NA	NA
342	1.90503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3863.051	-3451.947	122.131	-3853.382	-3509.817	95.109	-3815.743	-3539.361	81.572	-3763.898	-3523.927	71.654	-3740.583	-3482.898	67.617	-3734.992	-3418.102	80.333	NA	NA	NA	-3648.940	-3349.904	79.318	NA	NA	NA	NA	NA	NA
