NO_OF_FRAMES	267
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 16:47:20	6986.18428335
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4227	23.60894	-1186.156	-2184.591	2201.995	-1163.073	-2218.269	2215.865	-1213.563	-2263.290	2206.366	-1270.863	-2330.755	2204.093	-1205.380	-2361.970	2210.774	-1140.256	-2350.890	2174.123	-1104.449	-2337.422	2141.698	-1068.147	-2317.907	2102.149	-1015.417	-2298.121	2068.785	-975.234	-2329.741	2060.025	-991.207	-2382.306	2055.567	-1052.652	-2409.131	2054.272	-1150.377	-2434.294	2042.729	-1259.586	-2487.946	2033.968	-1366.346	-2594.635	2071.324
4228	23.61453	-1191.275	-2164.138	2159.402	-1166.930	-2197.678	2172.490	-1214.473	-2244.989	2160.614	-1279.095	-2308.352	2158.133	-1215.019	-2343.420	2164.411	-1150.991	-2334.656	2132.231	-1115.222	-2321.411	2099.525	-1079.174	-2302.516	2059.486	-1027.480	-2280.842	2025.136	-984.419	-2308.236	2015.189	-995.530	-2360.550	2011.890	-1055.671	-2390.148	2010.164	-1154.223	-2412.519	2001.086	-1264.225	-2464.798	1993.944	-1369.411	-2571.841	2034.290
4229	23.62011	-1196.092	-2143.890	2116.165	-1170.776	-2176.701	2129.500	-1218.734	-2223.972	2122.757	-1286.704	-2285.678	2111.994	-1226.014	-2324.761	2121.433	-1160.677	-2315.855	2091.035	-1126.177	-2304.949	2057.442	-1090.131	-2286.604	2016.889	-1039.170	-2264.130	1981.227	-993.762	-2286.875	1970.479	-999.385	-2339.931	1966.599	-1056.875	-2372.303	1960.900	-1157.934	-2391.420	1959.076	-1268.300	-2441.389	1954.258	-1371.968	-2548.434	1997.658
4230	23.62570	-1201.183	-2123.753	2073.936	-1174.669	-2156.090	2086.193	-1219.443	-2206.708	2074.541	-1293.724	-2262.605	2065.612	-1236.965	-2305.477	2075.349	-1173.206	-2304.401	2049.146	-1137.060	-2288.549	2015.149	-1100.823	-2270.462	1974.253	-1051.140	-2247.171	1937.705	-1003.635	-2264.568	1926.234	-1004.399	-2319.581	1922.044	-1061.666	-2348.762	1925.728	-1161.791	-2370.434	1917.412	-1272.158	-2418.042	1914.615	-1374.811	-2525.105	1961.018
4231	23.63128	-1205.856	-2103.892	2029.972	-1178.767	-2135.627	2042.842	-1221.848	-2187.178	2032.674	-1299.796	-2239.395	2019.025	-1247.863	-2286.114	2031.972	-1182.519	-2287.585	2005.857	-1146.046	-2272.342	1971.921	-1110.703	-2254.397	1930.250	-1062.838	-2230.346	1893.943	-1013.826	-2243.607	1881.409	-1009.010	-2298.172	1875.957	-1062.979	-2332.698	1874.415	-1166.182	-2350.052	1875.413	-1275.847	-2395.008	1875.022	-1377.108	-2501.527	1925.268
4232	23.63687	-1210.536	-2084.422	1985.188	-1182.628	-2114.882	1999.506	-1225.818	-2166.688	1994.103	-1306.052	-2215.683	1974.424	-1258.657	-2266.402	1988.240	-1191.267	-2270.280	1963.845	-1156.694	-2255.618	1929.604	-1121.414	-2237.548	1887.599	-1074.218	-2213.233	1850.442	-1024.402	-2222.528	1837.150	-1014.787	-2276.772	1831.902	-1066.014	-2313.460	1830.378	-1170.752	-2329.705	1833.718	-1279.701	-2372.191	1835.546	-1379.453	-2477.655	1889.418
4233	23.64246	-1215.428	-2064.807	1941.134	-1186.525	-2094.553	1955.735	-1228.357	-2146.990	1952.266	-1311.250	-2191.406	1928.943	-1269.871	-2246.000	1944.607	-1201.972	-2252.787	1921.546	-1167.211	-2238.751	1887.145	-1132.620	-2220.966	1844.595	-1085.716	-2195.906	1806.828	-1035.437	-2202.392	1792.424	-1020.427	-2254.866	1786.596	-1069.060	-2294.760	1784.963	-1174.402	-2309.483	1792.059	-1283.285	-2349.400	1796.327	-1381.551	-2454.224	1853.461
4234	23.64804	-1219.761	-2045.018	1896.874	-1190.475	-2074.097	1911.937	-1230.842	-2127.231	1910.196	-1315.307	-2168.708	1881.128	-1280.798	-2224.538	1900.060	-1212.483	-2235.259	1879.022	-1177.483	-2221.379	1844.698	-1142.749	-2203.770	1802.063	-1096.957	-2178.735	1763.421	-1046.195	-2181.553	1748.299	-1026.753	-2232.842	1741.575	-1072.121	-2275.273	1740.619	-1176.731	-2288.976	1751.359	-1286.509	-2327.281	1756.987	-1382.955	-2431.408	1817.196
4235	23.65363	-1224.095	-2025.500	1852.253	-1194.130	-2053.866	1868.125	-1233.598	-2107.274	1868.061	-1318.970	-2145.853	1833.933	-1291.535	-2203.824	1855.209	-1223.141	-2217.070	1836.569	-1187.736	-2204.005	1802.267	-1153.480	-2186.719	1759.233	-1108.212	-2161.512	1719.768	-1057.579	-2161.508	1703.846	-1033.244	-2210.483	1696.469	-1075.961	-2253.978	1701.858	-1179.925	-2268.468	1710.144	-1289.718	-2304.923	1718.122	-1384.549	-2409.615	1780.411
4236	23.65922	-1228.840	-2005.857	1808.001	-1198.606	-2033.692	1823.548	-1236.634	-2087.183	1825.788	-1322.391	-2122.986	1787.358	-1302.421	-2183.189	1809.008	-1234.040	-2199.177	1793.407	-1198.098	-2186.231	1759.894	-1163.672	-2169.096	1716.436	-1119.153	-2143.951	1676.547	-1068.870	-2140.929	1659.445	-1040.076	-2188.027	1651.524	-1079.247	-2234.318	1656.953	-1182.922	-2248.410	1668.765	-1292.766	-2283.056	1679.265	-1384.908	-2388.807	1743.321
4237	23.66480	-1233.269	-1986.012	1763.448	-1202.040	-2013.838	1778.501	-1238.893	-2067.168	1782.630	-1325.536	-2100.270	1741.129	-1312.800	-2161.374	1763.910	-1243.676	-2177.086	1749.980	-1207.943	-2167.991	1717.618	-1174.043	-2151.583	1673.752	-1129.924	-2126.818	1632.925	-1079.860	-2120.736	1615.094	-1047.220	-2165.254	1606.702	-1082.904	-2213.875	1612.376	-1183.340	-2226.553	1627.286	-1295.298	-2261.594	1640.182	-1384.970	-2369.152	1705.821
4238	23.67039	-1238.023	-1965.987	1719.256	-1205.789	-1993.907	1733.273	-1240.264	-2047.517	1738.560	-1328.538	-2077.580	1695.355	-1322.941	-2140.567	1717.464	-1254.219	-2158.475	1707.061	-1217.928	-2149.915	1675.238	-1183.776	-2134.015	1631.221	-1140.646	-2109.533	1589.157	-1091.113	-2101.052	1570.717	-1054.750	-2142.264	1562.066	-1086.556	-2193.507	1567.358	-1186.011	-2206.846	1585.687	-1297.912	-2240.505	1601.214	-1384.031	-2350.094	1668.313
4239	23.67598	-1242.806	-1946.001	1675.067	-1209.570	-1973.835	1687.684	-1242.216	-2027.379	1694.640	-1331.085	-2055.199	1649.652	-1333.358	-2117.716	1671.110	-1265.716	-2140.624	1663.083	-1228.047	-2131.514	1632.837	-1193.693	-2115.756	1588.947	-1151.128	-2091.864	1545.831	-1102.489	-2081.516	1526.078	-1062.749	-2119.454	1517.419	-1090.262	-2172.597	1522.839	-1188.019	-2186.088	1545.748	-1299.914	-2219.773	1562.370	-1382.526	-2330.965	1631.578
4240	23.68156	-1247.768	-1925.989	1630.558	-1213.706	-1953.894	1641.801	-1244.199	-2006.990	1650.560	-1334.058	-2032.428	1606.489	-1343.157	-2095.687	1625.118	-1276.709	-2120.961	1619.140	-1238.276	-2113.133	1590.430	-1203.468	-2097.905	1546.471	-1161.499	-2075.540	1503.647	-1113.596	-2061.962	1481.679	-1070.917	-2096.312	1472.764	-1093.261	-2153.087	1476.410	-1190.279	-2166.894	1504.344	-1302.109	-2199.849	1523.303	-1380.398	-2311.846	1595.230
4241	23.68715	-1252.804	-1906.045	1586.169	-1217.738	-1933.568	1596.005	-1245.858	-1987.358	1605.638	-1337.864	-2009.287	1564.272	-1353.087	-2071.979	1577.281	-1287.675	-2101.675	1575.314	-1248.084	-2092.900	1547.671	-1212.956	-2079.783	1504.007	-1171.838	-2057.718	1460.186	-1124.618	-2042.550	1437.397	-1079.233	-2074.280	1427.006	-1097.238	-2131.712	1431.400	-1192.856	-2148.049	1462.066	-1303.754	-2180.135	1484.099	-1378.323	-2292.771	1559.232
4242	23.69274	-1258.265	-1885.874	1542.305	-1222.088	-1913.690	1550.022	-1248.600	-1966.771	1562.004	-1339.698	-1987.675	1518.317	-1363.129	-2048.379	1529.348	-1298.575	-2081.852	1530.908	-1257.389	-2074.210	1504.350	-1223.114	-2061.541	1460.937	-1182.427	-2040.017	1416.924	-1135.739	-2023.706	1392.976	-1088.030	-2051.411	1382.359	-1101.640	-2110.924	1387.405	-1193.722	-2128.696	1420.325	-1305.519	-2161.166	1445.095	-1375.510	-2273.801	1523.320
4243	23.69832	-1262.938	-1866.012	1496.506	-1227.020	-1893.523	1504.054	-1250.357	-1946.845	1517.252	-1342.078	-1965.594	1473.887	-1371.554	-2024.271	1482.399	-1310.011	-2061.826	1486.959	-1267.724	-2055.310	1461.516	-1232.562	-2042.679	1419.556	-1192.108	-2021.472	1373.739	-1146.578	-2003.823	1348.897	-1097.145	-2029.040	1337.983	-1105.613	-2089.283	1342.938	-1195.991	-2110.131	1376.572	-1306.476	-2142.488	1405.772	-1373.014	-2255.336	1488.227
4244	23.70391	-1267.892	-1846.259	1450.981	-1231.404	-1873.565	1457.764	-1254.663	-1926.017	1473.047	-1344.317	-1943.976	1428.762	-1379.646	-2000.097	1435.307	-1321.481	-2041.303	1442.539	-1278.121	-2036.159	1418.560	-1241.445	-2023.927	1376.777	-1202.986	-2005.115	1330.846	-1156.924	-1984.573	1305.348	-1106.535	-2006.424	1293.199	-1110.088	-2067.453	1298.356	-1197.885	-2091.767	1333.392	-1307.357	-2124.572	1366.463	-1367.900	-2238.051	1451.504
4245	23.70950	-1273.063	-1826.411	1405.491	-1236.276	-1853.257	1411.747	-1257.188	-1905.902	1428.148	-1346.546	-1922.421	1384.457	-1387.382	-1975.462	1388.285	-1332.831	-2020.468	1397.863	-1288.561	-2016.886	1375.080	-1251.361	-2005.002	1334.261	-1212.747	-1986.448	1288.028	-1167.942	-1965.186	1261.067	-1115.760	-1983.646	1248.344	-1114.518	-2044.961	1253.760	-1199.764	-2073.327	1290.271	-1308.118	-2106.929	1326.927	-1363.172	-2222.156	1413.658
4246	23.71508	-1278.136	-1806.446	1359.669	-1240.991	-1832.939	1365.351	-1256.258	-1886.158	1379.703	-1348.733	-1900.972	1339.953	-1394.752	-1950.833	1341.104	-1344.224	-1998.965	1352.971	-1298.980	-1997.023	1331.891	-1259.539	-1985.752	1291.224	-1222.300	-1967.326	1245.172	-1178.215	-1945.848	1216.561	-1125.418	-1961.296	1203.361	-1119.278	-2021.997	1209.216	-1201.346	-2054.972	1247.111	-1308.421	-2089.743	1286.901	-1357.535	-2206.477	1375.530
4247	23.72067	-1283.133	-1786.457	1313.376	-1245.418	-1812.872	1317.932	-1257.102	-1866.212	1335.075	-1349.739	-1881.201	1289.780	-1402.006	-1927.155	1293.193	-1355.158	-1977.232	1307.469	-1309.553	-1976.877	1288.761	-1270.038	-1966.161	1248.729	-1231.350	-1945.684	1202.026	-1188.261	-1926.673	1171.825	-1135.006	-1939.193	1158.547	-1123.986	-1998.764	1164.551	-1202.770	-2036.791	1203.160	-1308.579	-2073.501	1245.888	-1351.113	-2191.189	1336.854
4248	23.72626	-1288.109	-1766.281	1266.968	-1250.675	-1792.450	1272.020	-1259.263	-1845.460	1289.607	-1352.353	-1859.571	1246.049	-1407.920	-1902.426	1245.928	-1366.362	-1955.953	1262.099	-1320.667	-1956.890	1245.238	-1280.584	-1946.316	1205.883	-1240.853	-1926.533	1159.309	-1199.674	-1910.262	1128.416	-1144.550	-1917.141	1113.550	-1128.791	-1975.205	1119.598	-1204.837	-2018.019	1159.671	-1308.293	-2057.429	1204.984	-1343.879	-2176.124	1298.073
4249	23.73184	-1293.023	-1745.987	1220.305	-1256.186	-1771.896	1226.751	-1261.013	-1824.766	1243.626	-1354.142	-1838.843	1200.969	-1413.648	-1877.537	1198.407	-1377.401	-1933.630	1216.160	-1331.432	-1936.365	1201.530	-1290.183	-1926.443	1163.329	-1250.287	-1907.290	1116.692	-1209.733	-1890.567	1084.902	-1154.398	-1894.694	1069.222	-1134.980	-1952.478	1073.859	-1207.045	-2000.126	1116.247	-1307.262	-2041.589	1163.564	-1335.959	-2160.644	1259.244
4250	23.73743	-1298.057	-1725.380	1173.631	-1261.508	-1751.034	1180.209	-1263.079	-1804.091	1197.719	-1356.370	-1817.699	1156.469	-1419.659	-1852.217	1151.662	-1388.771	-1910.516	1170.722	-1342.181	-1915.524	1155.169	-1299.819	-1906.347	1120.593	-1259.558	-1887.953	1073.831	-1218.970	-1871.808	1040.705	-1164.524	-1872.543	1025.026	-1140.092	-1928.884	1029.157	-1208.732	-1981.183	1072.060	-1305.744	-2026.397	1122.286	-1326.649	-2144.810	1220.589
4251	23.74302	-1303.247	-1704.700	1126.905	-1265.645	-1730.953	1131.860	-1265.225	-1783.506	1151.714	-1358.764	-1796.756	1111.773	-1424.574	-1826.954	1104.328	-1400.096	-1886.005	1125.456	-1352.910	-1894.089	1111.086	-1309.404	-1886.163	1076.647	-1269.002	-1868.527	1031.088	-1229.420	-1852.325	997.726	-1174.571	-1850.629	980.633	-1145.501	-1904.951	984.229	-1209.739	-1961.915	1026.911	-1303.764	-2011.131	1080.326	-1316.766	-2128.496	1181.778
4252	23.74860	-1308.205	-1683.736	1079.948	-1271.299	-1710.515	1084.291	-1267.545	-1762.561	1105.495	-1361.070	-1775.833	1066.723	-1428.740	-1801.996	1057.238	-1412.153	-1865.806	1076.393	-1363.996	-1873.037	1066.910	-1318.729	-1864.571	1032.434	-1278.292	-1849.052	988.288	-1239.214	-1832.402	954.199	-1184.172	-1828.717	936.016	-1151.571	-1880.884	939.376	-1211.144	-1942.593	981.885	-1301.427	-1996.269	1037.861	-1305.757	-2112.478	1141.072
4253	23.75419	-1313.232	-1662.537	1032.722	-1277.016	-1689.546	1037.800	-1270.112	-1741.270	1059.128	-1365.980	-1752.348	1030.049	-1432.700	-1777.018	1010.254	-1423.583	-1841.844	1030.874	-1374.950	-1851.232	1022.567	-1328.684	-1842.892	991.662	-1287.215	-1829.328	946.103	-1248.879	-1813.134	910.788	-1194.171	-1807.014	892.040	-1157.562	-1856.713	894.709	-1212.387	-1922.875	936.776	-1298.361	-1981.427	994.974	-1294.403	-2096.410	1099.334
4254	23.75978	-1318.522	-1640.976	985.647	-1283.303	-1667.826	992.085	-1272.152	-1720.260	1012.414	-1368.675	-1731.141	985.507	-1436.164	-1750.313	963.416	-1433.132	-1813.565	986.942	-1385.744	-1829.428	977.889	-1338.573	-1822.827	948.179	-1296.825	-1809.188	903.242	-1257.199	-1791.626	868.034	-1203.922	-1785.475	847.622	-1163.805	-1832.555	850.185	-1214.523	-1903.157	890.429	-1294.301	-1966.586	951.151	-1282.282	-2080.440	1056.209
4255	23.76536	-1323.660	-1619.177	938.599	-1288.999	-1646.573	945.372	-1276.622	-1700.860	964.909	-1370.932	-1709.693	940.066	-1436.707	-1726.649	912.465	-1443.336	-1788.587	940.988	-1396.799	-1807.193	932.879	-1347.300	-1802.828	904.751	-1306.452	-1788.957	860.434	-1266.732	-1771.554	824.688	-1213.776	-1764.068	803.963	-1170.406	-1808.271	805.469	-1215.564	-1882.716	844.864	-1290.286	-1951.632	906.491	-1270.180	-2063.758	1012.288
4256	23.77095	-1329.112	-1597.018	892.170	-1294.992	-1625.330	898.385	-1277.902	-1676.688	918.420	-1373.297	-1688.162	895.020	-1441.989	-1701.055	870.111	-1453.205	-1763.241	894.431	-1407.993	-1784.705	888.413	-1358.503	-1781.457	861.541	-1314.922	-1769.150	817.401	-1276.302	-1752.901	781.836	-1223.031	-1743.488	757.937	-1177.086	-1784.060	760.707	-1216.582	-1861.868	799.602	-1285.617	-1936.500	861.147	-1257.795	-2046.528	967.391
4257	23.77654	-1334.598	-1574.743	845.811	-1301.150	-1603.320	852.364	-1280.569	-1654.386	870.924	-1373.581	-1668.188	843.425	-1444.750	-1676.539	823.691	-1462.204	-1737.980	847.973	-1418.945	-1762.628	843.024	-1367.289	-1760.981	817.957	-1324.208	-1749.113	774.319	-1285.418	-1733.198	738.675	-1232.207	-1721.927	714.437	-1182.983	-1760.973	713.702	-1216.991	-1840.432	754.121	-1280.599	-1920.614	815.513	-1245.790	-2028.042	922.307
4258	23.78212	-1340.146	-1552.407	799.436	-1307.704	-1581.871	806.214	-1282.859	-1632.141	822.648	-1375.846	-1646.035	798.592	-1447.487	-1652.585	777.823	-1471.167	-1711.866	800.883	-1429.815	-1739.961	797.675	-1377.822	-1740.079	773.995	-1333.891	-1728.990	731.524	-1294.414	-1713.579	695.630	-1241.763	-1700.445	671.336	-1190.572	-1736.786	669.584	-1218.037	-1818.628	708.784	-1275.230	-1904.476	769.021	-1233.345	-2009.318	875.845
4259	23.78771	-1346.034	-1528.302	757.664	-1313.842	-1558.266	760.795	-1285.421	-1609.901	774.511	-1378.391	-1623.881	753.497	-1449.934	-1628.143	731.816	-1479.710	-1685.615	753.672	-1441.240	-1716.823	751.916	-1388.215	-1719.045	730.136	-1342.932	-1708.388	688.428	-1303.354	-1693.802	652.657	-1251.236	-1679.503	628.078	-1197.467	-1713.134	623.695	-1219.472	-1796.550	662.978	-1269.442	-1887.892	721.812	-1220.821	-1989.852	828.173
4260	23.79330	-1352.184	-1505.923	711.798	-1320.363	-1536.553	713.870	-1288.114	-1585.859	726.112	-1382.833	-1600.069	714.603	-1453.078	-1603.312	687.165	-1487.558	-1658.974	705.952	-1452.245	-1693.313	705.737	-1398.810	-1698.060	684.267	-1352.128	-1688.021	645.168	-1312.237	-1673.970	610.160	-1259.977	-1658.417	584.825	-1204.747	-1689.210	578.624	-1220.995	-1774.068	617.212	-1263.293	-1870.188	674.221	-1207.777	-1969.927	779.035
4261	23.79888	-1358.561	-1483.738	665.523	-1326.720	-1514.439	667.135	-1290.951	-1562.672	677.793	-1383.948	-1579.571	662.673	-1455.409	-1578.986	641.469	-1495.028	-1632.150	658.698	-1463.192	-1669.308	661.369	-1409.582	-1676.134	640.594	-1360.931	-1667.628	602.773	-1320.975	-1654.392	568.053	-1269.516	-1637.382	542.158	-1212.077	-1665.191	534.984	-1222.652	-1751.499	571.127	-1256.963	-1851.971	626.295	-1194.593	-1950.309	728.108
4262	23.80447	-1365.183	-1460.830	619.757	-1333.223	-1491.706	621.105	-1294.540	-1538.268	629.375	-1384.666	-1556.788	617.785	-1457.598	-1554.943	596.102	-1502.869	-1607.181	608.865	-1474.361	-1646.640	613.080	-1419.711	-1654.601	596.174	-1370.165	-1646.999	559.323	-1329.570	-1633.832	525.661	-1278.061	-1616.607	499.413	-1219.588	-1641.414	490.391	-1224.444	-1728.270	524.761	-1250.648	-1832.765	577.846	-1181.572	-1930.857	675.590
4263	23.81006	-1371.624	-1437.661	573.756	-1340.545	-1468.017	577.197	-1297.770	-1514.165	581.038	-1386.807	-1534.225	572.460	-1459.524	-1531.146	550.508	-1508.977	-1578.457	564.294	-1484.755	-1622.429	566.389	-1430.448	-1632.442	551.648	-1379.486	-1626.630	515.991	-1337.624	-1613.447	483.644	-1286.760	-1595.487	456.820	-1227.326	-1617.794	446.085	-1225.860	-1705.522	478.088	-1244.280	-1812.774	528.998	-1168.642	-1911.720	621.131
4264	23.81564	-1378.226	-1414.186	528.308	-1347.132	-1444.966	530.979	-1301.368	-1488.990	532.494	-1388.624	-1512.206	526.685	-1460.416	-1507.534	506.259	-1515.399	-1551.285	517.905	-1493.353	-1595.314	522.727	-1440.573	-1609.912	507.258	-1388.908	-1605.792	472.657	-1346.174	-1593.280	441.020	-1295.092	-1575.070	414.139	-1235.038	-1594.435	401.595	-1227.801	-1682.284	431.357	-1237.977	-1791.784	480.122	-1156.251	-1892.595	565.273
4265	23.82123	-1384.586	-1390.709	482.556	-1353.877	-1422.002	486.279	-1305.132	-1463.601	484.274	-1391.367	-1491.911	478.173	-1463.273	-1483.744	462.050	-1521.132	-1524.546	470.758	-1502.954	-1570.090	476.471	-1450.751	-1587.380	462.327	-1396.560	-1585.039	429.869	-1354.555	-1573.183	398.820	-1303.677	-1554.102	372.050	-1240.330	-1567.745	360.153	-1229.795	-1659.055	384.561	-1232.141	-1770.089	430.707	-1144.881	-1872.417	508.472
4266	23.82682	-1391.275	-1368.451	435.470	-1360.318	-1398.376	440.359	-1308.141	-1436.931	437.411	-1392.522	-1467.434	435.193	-1464.857	-1461.551	415.839	-1526.177	-1497.493	423.115	-1511.996	-1543.765	430.882	-1460.698	-1564.542	418.069	-1405.575	-1563.357	386.442	-1362.649	-1552.170	356.257	-1311.765	-1533.226	329.987	-1247.932	-1544.976	314.623	-1232.022	-1635.376	337.822	-1226.592	-1747.511	381.030	-1134.765	-1851.803	451.280
4267	23.83240	-1398.305	-1344.007	392.606	-1367.687	-1374.004	395.619	-1312.429	-1411.303	389.205	-1394.467	-1445.081	389.667	-1466.827	-1439.208	369.793	-1531.067	-1470.574	376.589	-1520.687	-1518.084	384.322	-1470.463	-1541.867	372.443	-1416.151	-1541.768	343.163	-1371.288	-1531.350	314.061	-1320.014	-1513.300	287.658	-1255.971	-1521.026	271.808	-1233.547	-1611.257	291.760	-1221.425	-1724.230	330.899	-1125.855	-1830.237	393.953
4268	23.83799	-1404.121	-1320.774	345.628	-1374.435	-1350.567	350.928	-1316.932	-1384.959	341.057	-1396.582	-1422.765	342.873	-1468.599	-1416.851	323.981	-1535.141	-1443.964	329.666	-1528.884	-1491.429	339.161	-1480.098	-1517.729	328.692	-1424.355	-1520.036	298.271	-1379.025	-1510.291	271.389	-1327.873	-1492.780	245.353	-1263.803	-1498.281	227.529	-1235.799	-1587.144	244.874	-1215.302	-1698.876	281.912	-1118.081	-1807.554	336.309
4269	23.84358	-1410.534	-1296.653	300.011	-1380.803	-1326.726	306.146	-1322.310	-1359.178	292.990	-1398.305	-1400.237	296.983	-1470.160	-1394.858	277.719	-1539.009	-1417.169	282.951	-1536.783	-1465.279	293.064	-1489.649	-1494.142	283.600	-1432.700	-1497.568	254.169	-1386.967	-1488.851	228.788	-1335.460	-1471.874	203.191	-1271.189	-1474.366	184.189	-1238.557	-1563.104	197.787	-1211.357	-1674.363	231.261	-1111.303	-1783.861	279.169
4270	23.84916	-1416.937	-1271.852	255.248	-1387.783	-1302.438	261.386	-1327.822	-1333.291	245.562	-1401.586	-1376.755	256.168	-1472.045	-1372.073	232.285	-1542.628	-1390.963	235.772	-1544.242	-1438.836	247.038	-1498.597	-1470.175	238.458	-1441.815	-1475.133	210.326	-1395.177	-1467.389	186.060	-1342.999	-1451.299	161.432	-1278.962	-1451.779	140.248	-1241.704	-1538.248	151.577	-1207.885	-1649.775	180.535	-1104.969	-1758.114	223.999
4271	23.85475	-1423.167	-1246.770	211.384	-1394.681	-1277.979	216.199	-1333.610	-1307.297	198.194	-1403.475	-1353.940	211.424	-1473.989	-1349.703	187.226	-1545.916	-1365.067	188.320	-1551.412	-1412.260	200.491	-1507.471	-1446.189	194.079	-1450.501	-1452.531	166.512	-1403.410	-1445.749	142.994	-1350.623	-1430.153	119.323	-1286.538	-1428.855	97.165	-1244.732	-1513.929	105.245	-1204.807	-1624.808	129.293	-1098.194	-1728.651	172.382
4272	23.86034	-1429.990	-1221.896	166.335	-1402.322	-1254.019	170.962	-1338.222	-1281.373	151.326	-1404.643	-1331.083	165.392	-1475.321	-1327.468	142.024	-1548.755	-1339.655	141.087	-1558.584	-1385.726	153.753	-1516.387	-1421.922	149.240	-1458.911	-1429.603	122.730	-1411.407	-1423.469	99.919	-1358.150	-1409.330	76.972	-1294.321	-1406.864	53.520	-1247.594	-1489.095	58.512	-1202.620	-1599.152	78.243	-1092.149	-1700.070	118.466
4273	23.86592	-1436.243	-1195.580	120.962	-1409.398	-1229.147	126.012	-1344.287	-1255.297	103.972	-1406.155	-1308.026	120.066	-1476.991	-1305.128	97.068	-1551.051	-1314.568	94.373	-1565.332	-1359.214	106.743	-1524.637	-1397.287	104.804	-1467.362	-1406.306	79.285	-1419.324	-1401.238	56.863	-1365.934	-1387.157	34.969	-1300.912	-1387.461	12.460	-1250.807	-1467.200	14.600	-1200.122	-1574.400	27.373	-1086.190	-1671.448	65.717
4274	23.87151	-1442.019	-1170.274	75.336	-1416.072	-1204.436	81.834	-1352.057	-1230.780	57.669	-1407.512	-1284.769	74.547	-1477.663	-1283.270	51.136	-1553.310	-1289.246	47.550	-1571.632	-1332.446	59.297	-1533.450	-1373.228	60.023	-1475.950	-1383.132	35.944	-1426.829	-1378.107	14.038	-1369.591	-1370.147	1.304	NA	NA	NA	NA	NA	NA	-1199.355	-1572.732	17.316	-1068.188	-1654.835	17.456
