NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:31:41	92447.35541803
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
5872	32.79888	NA	NA	NA	NA	NA	NA	2823.769	-2446.610	1269.510	2799.991	-2400.614	1260.805	NA	NA	NA	2762.088	-2465.023	1225.802	2778.925	-2508.700	1248.568	2801.282	-2567.333	1269.546	2860.942	-2610.441	1213.527	2846.352	-2669.516	1222.052	NA	NA	NA	NA	NA	NA	2681.152	-2647.633	1267.116	2575.680	-2630.015	1274.661	2450.869	-2575.305	1224.116
5873	32.80447	NA	NA	NA	NA	NA	NA	2840.332	-2434.763	1229.485	2816.894	-2386.521	1221.313	NA	NA	NA	2791.400	-2450.736	1185.949	2791.356	-2487.961	1207.854	2816.960	-2548.932	1228.684	2871.334	-2592.956	1175.526	2865.380	-2651.432	1178.481	NA	NA	NA	NA	NA	NA	2697.981	-2637.672	1220.268	2591.792	-2618.086	1234.735	2468.466	-2558.481	1186.772
5874	32.81006	NA	NA	NA	NA	NA	NA	2852.781	-2421.576	1194.027	2834.805	-2372.305	1181.828	NA	NA	NA	2807.130	-2430.427	1143.659	2804.073	-2467.053	1167.079	2832.277	-2530.714	1188.969	2882.019	-2572.250	1136.283	2881.040	-2634.429	1136.680	NA	NA	NA	NA	NA	NA	2714.558	-2627.446	1174.138	2610.522	-2605.003	1195.274	2486.039	-2543.083	1151.815
5875	32.81564	NA	NA	NA	NA	NA	NA	2869.234	-2406.309	1153.748	2852.948	-2358.707	1142.330	NA	NA	NA	NA	NA	NA	2817.678	-2449.408	1125.067	2847.884	-2512.602	1149.614	2893.838	-2558.003	1097.912	2890.513	-2618.423	1099.520	NA	NA	NA	NA	NA	NA	2730.733	-2616.832	1129.419	2628.559	-2592.903	1155.325	2502.000	-2529.951	1118.135
5876	32.82123	NA	NA	NA	NA	NA	NA	2889.352	-2395.275	1109.941	2871.331	-2345.228	1102.553	NA	NA	NA	2802.625	-2383.778	1096.543	NA	NA	NA	2865.468	-2486.611	1094.482	2903.781	-2537.008	1058.971	2904.795	-2600.995	1059.195	NA	NA	NA	NA	NA	NA	2747.099	-2605.543	1084.456	2646.386	-2581.490	1114.816	2516.654	-2519.450	1085.355
5877	32.82682	NA	NA	NA	NA	NA	NA	2905.727	-2382.715	1070.502	2888.942	-2332.348	1062.614	NA	NA	NA	2818.317	-2363.544	1056.230	NA	NA	NA	2881.715	-2460.645	1039.280	2914.946	-2519.254	1020.102	2918.514	-2584.093	1019.128	2887.808	-2628.242	1016.771	NA	NA	NA	2763.331	-2593.970	1039.287	2663.592	-2569.203	1073.956	2530.485	-2511.973	1052.321
5878	32.83240	NA	NA	NA	NA	NA	NA	2921.765	-2370.215	1031.251	2906.473	-2319.530	1022.565	NA	NA	NA	2834.608	-2343.419	1016.514	NA	NA	NA	2893.310	-2442.608	999.715	2929.182	-2504.311	978.218	2933.009	-2566.181	979.567	2905.010	-2613.108	976.072	2846.099	-2621.870	972.879	2781.204	-2582.252	994.094	2682.090	-2558.747	1032.618	2544.355	-2509.388	1019.391
5879	32.83799	NA	NA	NA	NA	NA	NA	2937.623	-2358.966	993.402	2924.267	-2307.149	982.654	NA	NA	NA	2851.479	-2323.694	977.124	NA	NA	NA	2904.256	-2426.842	959.127	2936.553	-2484.626	941.888	2949.146	-2551.302	938.387	2923.356	-2598.442	933.943	2861.742	-2608.478	930.340	2798.943	-2570.106	949.126	2700.166	-2546.602	991.244	2558.592	-2507.064	987.029
5880	32.84358	NA	NA	NA	NA	NA	NA	2953.371	-2346.788	956.115	2942.208	-2295.121	942.921	NA	NA	NA	2868.477	-2303.907	938.062	NA	NA	NA	2916.677	-2406.759	920.384	2944.865	-2463.608	905.983	2963.272	-2530.315	898.497	2935.795	-2581.023	894.788	2881.994	-2596.082	886.825	2816.589	-2557.611	904.429	2718.083	-2536.076	949.369	2574.159	-2504.091	954.703
5881	32.84916	NA	NA	NA	NA	NA	NA	2969.781	-2334.363	917.345	2959.454	-2283.362	902.996	NA	NA	NA	2886.146	-2284.317	899.328	NA	NA	NA	2929.704	-2382.094	877.976	2955.363	-2446.235	866.265	2977.045	-2512.258	858.068	2952.825	-2564.439	854.246	2901.141	-2583.215	844.342	2834.180	-2544.842	860.051	2735.828	-2526.673	906.958	2591.242	-2503.546	920.833
5882	32.85475	NA	NA	NA	NA	NA	NA	2988.454	-2321.063	877.723	2976.289	-2271.838	863.060	NA	NA	NA	2904.241	-2264.972	860.687	NA	NA	NA	2941.007	-2366.268	835.288	2967.035	-2428.624	826.993	2989.499	-2494.476	818.672	2968.276	-2547.932	815.034	2919.449	-2569.876	802.712	2851.756	-2531.877	816.037	2755.027	-2516.698	864.045	2609.861	-2510.392	884.209
5883	32.86034	NA	NA	NA	NA	NA	NA	3003.169	-2310.220	841.050	2993.802	-2260.605	823.603	NA	NA	NA	2922.538	-2245.922	822.140	NA	NA	NA	2958.389	-2345.379	788.363	2979.760	-2410.728	788.067	3002.820	-2476.521	778.526	2986.083	-2531.289	774.554	2937.186	-2556.065	761.756	2869.357	-2518.792	772.437	2771.887	-2504.930	820.961	2628.957	-2510.404	847.539
5884	32.86592	NA	NA	NA	NA	NA	NA	3021.888	-2297.271	801.001	3009.919	-2249.566	783.816	NA	NA	NA	2941.328	-2226.951	783.311	NA	NA	NA	2972.447	-2329.749	744.467	2990.906	-2393.200	748.409	3015.391	-2458.446	738.667	3002.740	-2514.954	734.201	2954.618	-2541.778	721.293	2887.022	-2505.666	729.295	2789.951	-2497.840	778.221	2649.718	-2509.118	809.245
5885	32.87151	NA	NA	NA	NA	NA	NA	3038.989	-2285.606	762.478	3027.171	-2238.668	744.639	3001.882	-2189.853	737.392	2959.922	-2208.297	743.954	NA	NA	NA	2986.646	-2313.856	700.592	3001.669	-2375.493	708.505	3027.474	-2440.378	698.883	3018.434	-2497.130	694.336	2972.012	-2527.016	681.143	2904.791	-2492.573	686.661	2809.342	-2489.516	734.273	2669.252	-2509.436	769.367
5886	32.87709	NA	NA	NA	NA	NA	NA	3056.228	-2274.184	723.788	3043.225	-2227.886	705.128	3022.219	-2176.629	695.410	2979.454	-2189.824	704.402	NA	NA	NA	3000.980	-2297.813	656.573	3011.235	-2358.096	667.902	3040.470	-2421.453	657.978	3035.043	-2479.249	653.883	2989.635	-2511.775	641.127	2922.703	-2479.592	644.579	2827.583	-2480.341	690.546	2691.233	-2509.675	728.462
5887	32.88268	NA	NA	NA	NA	NA	NA	3073.693	-2262.877	684.924	3062.372	-2217.565	667.185	3042.038	-2164.163	653.163	2999.369	-2171.853	664.520	NA	NA	NA	3016.284	-2281.462	612.935	3024.104	-2339.861	628.725	3051.284	-2403.702	619.105	3051.198	-2461.213	613.283	3007.753	-2496.054	601.064	2940.799	-2466.799	603.099	2844.921	-2470.733	647.697	2716.022	-2514.375	684.733
5888	32.88827	NA	NA	NA	NA	NA	NA	3091.951	-2251.695	646.189	3081.971	-2207.323	629.550	3061.564	-2152.095	611.277	3020.126	-2154.534	624.319	NA	NA	NA	3031.722	-2264.844	569.152	3035.571	-2321.776	588.820	3063.086	-2382.083	579.204	3066.947	-2443.440	572.297	3026.634	-2479.853	560.776	2959.116	-2454.271	562.266	2862.915	-2462.003	603.796	2739.515	-2518.864	639.287
5889	32.89385	NA	NA	NA	NA	NA	NA	3109.773	-2240.644	606.962	3099.380	-2196.779	590.965	3081.019	-2141.237	569.438	3041.265	-2137.182	581.916	NA	NA	NA	3047.787	-2247.888	525.454	3047.285	-2303.447	549.015	3077.048	-2362.859	539.361	3081.630	-2424.751	531.963	3046.543	-2463.168	520.082	2977.696	-2442.086	522.128	2880.944	-2452.315	559.752	2765.328	-2523.687	593.507
5890	32.89944	NA	NA	NA	NA	NA	NA	3128.580	-2229.778	567.868	3116.828	-2186.263	552.516	3099.809	-2131.043	527.828	3062.503	-2120.657	540.133	NA	NA	NA	NA	NA	NA	3059.540	-2285.033	509.444	3089.064	-2344.110	498.412	3100.772	-2405.155	488.491	3063.532	-2449.684	482.566	2994.262	-2431.424	482.365	2898.109	-2443.210	516.061	2792.614	-2527.880	545.509
5891	32.90503	NA	NA	NA	NA	NA	NA	3154.713	-2218.566	523.753	3133.576	-2174.476	513.872	NA	NA	NA	3086.487	-2102.593	493.037	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3115.719	-2386.064	446.935	3085.068	-2432.740	441.288	3012.446	-2419.453	443.981	2916.800	-2433.458	471.379	2818.897	-2531.372	495.888
5892	32.91061	NA	NA	NA	NA	NA	NA	3174.107	-2207.380	482.964	3150.679	-2163.501	475.301	NA	NA	NA	3107.867	-2089.026	450.033	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3130.879	-2366.271	404.448	3099.419	-2415.857	405.445	3030.305	-2408.715	404.813	2933.797	-2423.623	427.524	2852.897	-2537.255	441.730
5893	32.91620	NA	NA	NA	NA	NA	NA	3192.322	-2198.647	441.607	3169.186	-2154.344	435.728	NA	NA	NA	3130.271	-2066.591	409.785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3144.370	-2347.000	363.645	3120.338	-2400.356	365.903	3049.098	-2397.750	366.004	2951.513	-2414.455	384.712	NA	NA	NA
5894	32.92179	NA	NA	NA	NA	NA	NA	3211.707	-2187.506	400.247	3184.439	-2144.751	396.608	NA	NA	NA	3152.004	-2051.737	367.825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3157.694	-2327.759	322.748	3138.689	-2382.784	326.942	3067.591	-2386.586	327.030	2970.186	-2407.244	341.623	NA	NA	NA
5895	32.92737	NA	NA	NA	NA	NA	NA	3231.408	-2176.290	358.652	3198.638	-2134.934	357.470	NA	NA	NA	3173.004	-2041.053	325.262	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3170.937	-2308.460	281.799	3156.792	-2365.741	286.548	3086.690	-2374.985	288.118	2988.755	-2399.440	299.547	NA	NA	NA
5896	32.93296	NA	NA	NA	NA	NA	NA	3252.028	-2165.913	317.397	3213.981	-2125.107	317.844	NA	NA	NA	3193.205	-2031.133	283.205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3184.558	-2289.154	240.480	3174.782	-2347.407	246.802	3105.554	-2364.483	248.605	3008.030	-2392.353	258.283	NA	NA	NA
5897	32.93855	NA	NA	NA	NA	NA	NA	3271.969	-2155.729	275.798	3232.667	-2115.482	277.259	NA	NA	NA	3214.470	-2020.417	242.700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3197.755	-2269.694	199.651	3191.629	-2328.265	207.724	3125.751	-2352.209	209.038	3028.365	-2385.255	216.721	NA	NA	NA
5898	32.94413	NA	NA	NA	NA	NA	NA	3293.787	-2140.904	235.664	3251.646	-2107.223	236.611	NA	NA	NA	3234.412	-2009.406	202.305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3211.228	-2250.262	158.605	3208.868	-2309.916	167.414	3145.363	-2341.591	169.325	3049.003	-2378.311	175.873	NA	NA	NA
5899	32.94972	NA	NA	NA	NA	NA	NA	3316.032	-2127.943	194.681	3272.103	-2096.339	195.690	3265.629	-2040.002	174.273	3253.831	-1998.411	163.193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3224.418	-2230.686	118.001	3224.067	-2289.969	125.656	3165.394	-2329.994	130.370	3071.098	-2371.440	134.951	NA	NA	NA
5900	32.95531	NA	NA	NA	NA	NA	NA	3337.161	-2116.346	153.195	3292.638	-2087.330	155.378	3284.750	-2030.134	135.206	3275.184	-1987.415	124.016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3235.970	-2211.902	79.824	3243.463	-2270.667	87.066	3184.922	-2314.020	92.324	3093.585	-2364.214	94.103	NA	NA	NA
