NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 15:07:53	15084.74416538
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
32620	182.22905	2285.625	-3719.885	3237.369	2314.220	-3771.740	3226.063	2306.313	-3813.217	3236.470	2253.843	-3792.259	3232.761	2250.753	-3736.958	3204.812	2255.030	-3680.626	3178.554	2222.464	-3644.073	3169.614	2162.055	-3667.109	3178.647	NA	NA	NA	2152.868	-3789.025	3130.345	2140.518	-3850.515	3116.041	2089.428	-3889.196	3127.684	2006.743	-3869.583	3153.651	1947.187	-3880.698	3183.199	1859.187	-3927.867	3216.784
32621	182.23464	2291.960	-3710.556	3204.577	2328.320	-3761.708	3185.808	2324.173	-3803.949	3195.097	2271.026	-3788.522	3192.500	2262.383	-3732.271	3168.136	2269.378	-3675.142	3139.634	2238.854	-3636.262	3129.347	2173.887	-3657.049	3137.323	NA	NA	NA	2167.758	-3775.548	3090.269	2154.844	-3837.125	3076.270	2105.463	-3878.504	3089.060	2019.929	-3868.612	3114.728	1962.471	-3886.046	3140.419	1881.971	-3945.181	3176.749
32622	182.24022	2304.332	-3701.580	3165.998	2342.199	-3751.349	3145.635	2342.058	-3794.355	3153.500	2284.508	-3789.830	3156.241	2276.311	-3727.943	3129.334	2282.846	-3670.275	3101.708	2255.238	-3628.698	3089.271	2189.866	-3643.689	3095.118	NA	NA	NA	2182.262	-3762.018	3050.801	2169.555	-3823.040	3036.565	2121.543	-3867.870	3050.392	2034.200	-3867.330	3075.603	1979.953	-3892.308	3099.452	1906.543	-3960.638	3134.437
32623	182.24581	2316.963	-3692.483	3127.033	2356.233	-3741.188	3105.022	2359.927	-3784.600	3111.625	2306.504	-3780.032	3112.340	2290.341	-3723.741	3090.532	2299.889	-3660.698	3062.612	2271.463	-3621.504	3049.598	2204.839	-3631.382	3054.415	NA	NA	NA	2196.875	-3748.615	3011.077	2182.976	-3809.989	2998.043	2137.575	-3857.187	3011.647	2050.177	-3865.808	3035.770	1999.258	-3898.119	3058.361	1932.770	-3974.467	3091.053
32624	182.25140	2329.718	-3683.256	3087.958	2369.883	-3730.474	3064.751	2377.470	-3774.504	3069.614	2324.868	-3775.699	3072.307	2304.515	-3719.689	3051.921	2310.167	-3660.201	3024.862	2287.461	-3614.594	3010.063	2222.127	-3618.125	3012.020	NA	NA	NA	2210.847	-3735.158	2971.754	2196.944	-3796.929	2959.005	2153.470	-3846.360	2972.789	2067.034	-3864.125	2995.906	2020.164	-3902.684	3016.697	1962.065	-3985.799	3041.207
32625	182.25698	2342.615	-3673.916	3048.819	2383.628	-3720.109	3024.304	2394.699	-3763.877	3027.924	2343.234	-3770.584	3032.623	2318.567	-3714.991	3013.900	2323.500	-3655.744	2986.617	2303.173	-3608.024	2970.784	2237.662	-3606.473	2971.419	NA	NA	NA	2224.648	-3721.864	2932.550	2210.662	-3783.814	2920.244	2169.511	-3835.670	2933.949	2084.851	-3861.411	2955.902	2042.153	-3906.080	2974.975	1988.007	-3997.631	3001.467
32626	182.26257	2355.269	-3664.495	3010.525	2397.198	-3709.010	2984.341	2411.808	-3753.149	2986.083	2362.032	-3765.309	2992.572	2334.060	-3710.792	2974.400	2336.244	-3651.298	2948.386	2318.601	-3601.971	2932.001	2256.901	-3593.442	2927.560	NA	NA	NA	2237.812	-3708.646	2893.828	2224.816	-3770.775	2881.257	2185.811	-3825.135	2895.201	2103.558	-3857.953	2916.379	2065.117	-3907.731	2932.636	2021.447	-4002.198	2946.318
32627	182.26816	2360.589	-3657.601	2985.605	2410.899	-3698.526	2943.990	2428.582	-3741.966	2944.235	2381.076	-3759.678	2952.486	2348.520	-3706.410	2935.925	2352.962	-3641.660	2909.414	2333.771	-3596.029	2893.123	2274.067	-3582.193	2886.329	NA	NA	NA	2250.980	-3695.191	2854.527	2238.681	-3758.414	2842.837	2202.435	-3814.455	2856.389	2121.593	-3857.039	2874.761	2085.673	-3912.385	2891.258	2049.743	-4008.966	2905.078
32628	182.27374	2372.892	-3648.283	2948.883	2424.504	-3687.607	2904.041	2444.910	-3730.763	2902.699	2400.372	-3753.691	2912.073	2363.756	-3702.192	2897.178	2363.354	-3641.365	2870.356	2345.263	-3594.969	2855.711	2291.482	-3570.800	2845.653	NA	NA	NA	2260.403	-3684.794	2816.248	2252.685	-3745.871	2804.583	2217.502	-3807.042	2814.707	2140.405	-3854.688	2832.434	2109.795	-3910.823	2848.417	2085.269	-4008.556	2849.146
32629	182.27933	2385.583	-3638.743	2912.160	NA	NA	NA	2461.102	-3719.010	2860.977	2419.713	-3747.385	2871.612	2379.245	-3697.713	2858.118	2376.817	-3636.865	2831.577	2359.410	-3590.040	2816.395	2308.382	-3559.251	2806.270	NA	NA	NA	2272.329	-3671.750	2777.832	2267.060	-3733.203	2766.488	2234.752	-3796.262	2774.998	2160.679	-3850.077	2791.301	2133.692	-3907.103	2807.415	2117.877	-4007.916	2801.703
32630	182.28492	NA	NA	NA	NA	NA	NA	2476.985	-3707.138	2819.756	2439.125	-3740.579	2830.876	2395.310	-3693.289	2818.317	2390.310	-3632.462	2792.948	2374.571	-3584.007	2776.181	2325.449	-3549.294	2764.280	NA	NA	NA	2283.267	-3659.333	2739.630	2281.356	-3720.657	2728.500	2252.408	-3785.507	2735.281	2181.344	-3845.070	2749.694	2160.239	-3901.001	2763.826	NA	NA	NA
32631	182.29050	NA	NA	NA	NA	NA	NA	2492.507	-3695.283	2778.498	2458.847	-3733.352	2789.883	2410.737	-3688.752	2779.926	2400.694	-3626.967	2756.742	2388.796	-3579.562	2736.255	2342.889	-3539.685	2722.322	NA	NA	NA	2296.007	-3645.918	2700.568	2295.892	-3707.890	2690.407	2269.628	-3775.011	2696.271	2203.224	-3838.082	2707.562	2180.964	-3901.293	2721.669	NA	NA	NA
32632	182.29609	NA	NA	NA	NA	NA	NA	2507.924	-3682.982	2736.966	2478.365	-3725.005	2749.356	2427.308	-3683.685	2740.208	2414.302	-3622.424	2718.067	2402.733	-3574.760	2697.336	2360.037	-3530.693	2680.519	NA	NA	NA	2307.006	-3633.354	2663.226	2310.045	-3695.090	2652.502	2287.605	-3763.812	2656.746	2225.199	-3830.448	2665.476	2206.163	-3894.592	2678.280	NA	NA	NA
32633	182.30168	NA	NA	NA	NA	NA	NA	2522.872	-3670.941	2696.203	2497.886	-3716.298	2708.218	2444.450	-3678.737	2699.935	2427.939	-3617.821	2679.622	2415.808	-3570.175	2658.154	2377.032	-3522.440	2638.830	NA	NA	NA	2318.682	-3620.094	2625.511	2324.230	-3681.811	2614.802	2306.009	-3751.876	2617.168	2247.240	-3822.186	2623.626	2231.302	-3887.093	2634.765	NA	NA	NA
32634	182.30726	NA	NA	NA	NA	NA	NA	2537.793	-3658.875	2655.166	2517.240	-3706.849	2667.535	2461.189	-3673.526	2660.530	2442.063	-3613.009	2640.484	2430.320	-3564.786	2618.258	2394.028	-3514.586	2597.444	NA	NA	NA	2332.032	-3607.218	2586.275	2338.340	-3668.561	2577.116	2324.224	-3739.767	2578.025	2269.768	-3813.544	2581.356	2255.938	-3879.018	2592.330	NA	NA	NA
32635	182.31285	NA	NA	NA	NA	NA	NA	2552.668	-3646.620	2614.118	2536.680	-3696.578	2626.720	2478.753	-3667.846	2620.471	2456.897	-3607.812	2600.560	2444.032	-3559.998	2578.375	2410.664	-3507.097	2556.431	2351.994	-3526.549	2559.603	2344.620	-3593.779	2547.488	2352.687	-3655.304	2539.210	2342.609	-3727.262	2538.861	2292.013	-3804.431	2539.287	2280.732	-3869.658	2549.091	NA	NA	NA
32636	182.31844	NA	NA	NA	NA	NA	NA	NA	NA	NA	2555.712	-3685.386	2585.887	2498.174	-3662.350	2579.274	2471.778	-3602.629	2560.900	2457.806	-3554.949	2539.083	2427.041	-3500.224	2515.885	2366.232	-3513.102	2519.115	2356.946	-3580.665	2509.108	2366.523	-3641.749	2501.494	2361.414	-3714.230	2499.495	2315.067	-3793.680	2497.688	2308.481	-3855.090	2506.726	NA	NA	NA
32637	182.32402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2515.926	-3656.101	2539.456	2487.078	-3597.312	2520.808	2468.784	-3549.047	2501.313	NA	NA	NA	2380.966	-3500.305	2478.978	2369.181	-3567.354	2470.637	2380.115	-3628.808	2464.168	2379.487	-3701.685	2460.615	2337.983	-3783.110	2456.336	2332.412	-3844.443	2464.740	NA	NA	NA
32638	182.32961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2532.424	-3648.940	2500.915	2501.760	-3592.200	2481.121	2482.859	-3544.153	2461.567	NA	NA	NA	2396.418	-3487.607	2438.654	2381.500	-3553.821	2431.985	2394.429	-3615.175	2426.204	2396.988	-3688.080	2421.824	2360.737	-3771.602	2416.045	2352.410	-3837.971	2423.561	NA	NA	NA
32639	182.33520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2550.770	-3641.941	2461.467	2517.036	-3587.067	2441.766	2496.947	-3539.098	2421.842	NA	NA	NA	NA	NA	NA	2394.299	-3540.333	2393.313	2407.967	-3601.770	2388.432	2414.932	-3674.581	2383.147	2383.428	-3758.929	2376.470	2380.006	-3820.950	2382.333	NA	NA	NA
32640	182.34078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2570.525	-3633.757	2421.260	2532.255	-3581.835	2402.502	2511.335	-3533.995	2382.083	2487.916	-3475.360	2358.981	NA	NA	NA	2405.188	-3526.682	2356.253	2419.058	-3587.879	2352.489	2433.227	-3660.163	2343.876	2407.050	-3746.128	2336.343	2402.296	-3810.625	2342.101	NA	NA	NA
32641	182.34637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2589.848	-3626.043	2381.025	2549.258	-3575.710	2361.766	2526.128	-3528.710	2342.077	2498.969	-3472.404	2320.416	NA	NA	NA	2418.381	-3513.080	2317.339	2432.673	-3574.245	2314.251	2455.898	-3642.441	2303.812	2429.671	-3733.323	2297.379	2425.767	-3797.435	2302.653	NA	NA	NA
32642	182.35196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2565.702	-3569.717	2321.955	2541.908	-3522.966	2301.317	2514.337	-3466.755	2280.102	NA	NA	NA	2431.550	-3499.639	2278.580	2446.733	-3560.617	2275.278	2473.464	-3627.244	2264.449	2454.127	-3718.938	2257.091	2447.536	-3784.564	2266.210	NA	NA	NA
32643	182.35754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2581.778	-3563.639	2283.022	2556.903	-3517.689	2261.728	2529.752	-3461.425	2238.780	NA	NA	NA	2444.411	-3486.151	2240.331	2464.375	-3544.078	2236.036	2491.055	-3613.061	2225.236	2477.527	-3704.172	2217.884	2471.026	-3769.741	2227.222	NA	NA	NA
32644	182.36313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2618.918	-3550.590	2223.773	2572.363	-3511.816	2222.227	2545.403	-3455.202	2198.304	NA	NA	NA	2458.313	-3472.583	2200.473	2478.138	-3530.636	2196.835	NA	NA	NA	2500.297	-3689.464	2179.515	2494.455	-3755.099	2189.047	NA	NA	NA
32645	182.36872	NA	NA	NA	2632.856	-3447.153	2226.051	NA	NA	NA	NA	NA	NA	2673.871	-3588.799	2210.878	NA	NA	NA	2587.975	-3506.092	2182.960	2560.789	-3449.578	2157.781	NA	NA	NA	2472.355	-3458.935	2161.015	2491.653	-3517.280	2157.842	NA	NA	NA	2521.962	-3674.598	2141.608	2517.655	-3739.743	2150.948	NA	NA	NA
32646	182.37430	NA	NA	NA	2646.767	-3434.284	2185.574	NA	NA	NA	NA	NA	NA	2688.308	-3579.696	2172.870	NA	NA	NA	2604.175	-3499.603	2144.521	2576.083	-3443.997	2117.876	NA	NA	NA	2486.091	-3445.754	2121.344	2505.162	-3504.008	2118.830	NA	NA	NA	2544.743	-3658.432	2101.874	2540.935	-3723.552	2112.200	NA	NA	NA
32647	182.37989	NA	NA	NA	2659.448	-3422.295	2146.646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2620.576	-3493.631	2105.219	2591.405	-3437.914	2077.940	NA	NA	NA	2500.042	-3432.432	2082.098	2518.577	-3490.682	2079.743	NA	NA	NA	2567.564	-3642.086	2061.687	2562.750	-3707.907	2075.562	NA	NA	NA
32648	182.38547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2636.781	-3487.184	2066.432	2607.309	-3431.920	2037.703	NA	NA	NA	2515.044	-3419.155	2041.547	NA	NA	NA	NA	NA	NA	2589.223	-3625.730	2022.703	2583.798	-3692.527	2034.893	NA	NA	NA
32649	182.39106	NA	NA	NA	2701.488	-3402.151	2048.645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2652.995	-3480.707	2027.692	NA	NA	NA	NA	NA	NA	2530.978	-3405.282	2000.019	NA	NA	NA	NA	NA	NA	2610.187	-3609.108	1984.119	2606.428	-3674.991	1995.593	NA	NA	NA
32650	182.39665	NA	NA	NA	2717.655	-3391.112	2007.046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2545.758	-3392.334	1959.942	2559.444	-3450.588	1961.533	NA	NA	NA	2630.325	-3592.763	1946.013	2628.517	-3657.501	1956.531	NA	NA	NA
32651	182.40223	NA	NA	NA	2731.514	-3375.793	1965.612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2688.960	-3466.141	1947.353	NA	NA	NA	NA	NA	NA	2561.987	-3378.699	1918.193	2572.790	-3437.344	1922.496	NA	NA	NA	2651.622	-3575.130	1906.291	2648.645	-3641.437	1919.486	NA	NA	NA
32652	182.40782	NA	NA	NA	2746.469	-3363.911	1923.727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2706.169	-3459.011	1909.023	NA	NA	NA	NA	NA	NA	2579.253	-3365.232	1875.388	NA	NA	NA	NA	NA	NA	2672.928	-3557.181	1866.543	2671.304	-3623.363	1879.840	NA	NA	NA
32653	182.41341	NA	NA	NA	2761.671	-3352.036	1881.835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2594.462	-3352.528	1835.141	NA	NA	NA	NA	NA	NA	2693.426	-3539.579	1827.290	2693.003	-3605.234	1841.035	NA	NA	NA
32654	182.41899	NA	NA	NA	2764.470	-3333.191	1855.554	2853.502	-3445.138	1824.161	NA	NA	NA	NA	NA	NA	NA	NA	NA	2743.172	-3443.793	1828.558	NA	NA	NA	NA	NA	NA	2611.133	-3339.788	1793.890	NA	NA	NA	NA	NA	NA	2712.486	-3523.085	1789.957	2712.671	-3587.818	1805.035	NA	NA	NA
32655	182.42458	NA	NA	NA	2791.477	-3324.589	1796.973	2871.354	-3430.599	1780.861	NA	NA	NA	NA	NA	NA	NA	NA	NA	2760.726	-3435.895	1789.925	NA	NA	NA	NA	NA	NA	2628.573	-3327.135	1751.842	NA	NA	NA	NA	NA	NA	2732.059	-3504.917	1751.207	2735.580	-3568.407	1768.736	NA	NA	NA
32656	182.43017	NA	NA	NA	NA	NA	NA	2889.196	-3416.091	1737.583	NA	NA	NA	NA	NA	NA	NA	NA	NA	2771.055	-3428.539	1768.351	NA	NA	NA	NA	NA	NA	2653.820	-3308.003	1694.513	NA	NA	NA	NA	NA	NA	2751.124	-3486.378	1712.851	2754.817	-3551.648	1730.565	NA	NA	NA
32657	182.43575	NA	NA	NA	2822.741	-3296.939	1710.654	2907.057	-3401.358	1694.386	NA	NA	NA	NA	NA	NA	NA	NA	NA	2788.091	-3420.015	1726.332	NA	NA	NA	NA	NA	NA	2672.823	-3304.609	1657.384	NA	NA	NA	NA	NA	NA	2770.241	-3467.837	1674.086	2774.644	-3534.120	1695.007	NA	NA	NA
32658	182.44134	NA	NA	NA	2838.868	-3284.348	1667.140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2804.943	-3410.464	1683.534	NA	NA	NA	NA	NA	NA	2692.141	-3292.573	1614.503	2666.869	-3346.349	1641.972	2725.019	-3388.115	1639.224	2789.568	-3449.247	1634.158	2798.197	-3512.605	1653.596	NA	NA	NA
32659	182.44693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2822.850	-3401.937	1640.839	2793.335	-3353.174	1606.200	NA	NA	NA	2708.312	-3273.717	1569.646	2679.629	-3332.873	1602.784	2738.433	-3374.104	1600.480	2806.281	-3432.041	1596.327	2817.197	-3494.569	1617.704	NA	NA	NA
32660	182.45251	NA	NA	NA	2870.834	-3255.381	1581.918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2811.127	-3344.948	1567.213	2774.296	-3295.015	1546.897	2727.606	-3263.360	1528.057	2698.587	-3319.011	1559.236	2751.527	-3360.157	1561.973	2825.145	-3412.414	1555.848	2834.416	-3473.463	1580.651	NA	NA	NA
32661	182.45810	NA	NA	NA	2886.605	-3237.765	1539.540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2829.215	-3336.932	1527.538	2793.561	-3286.166	1505.359	2747.222	-3252.978	1486.692	2712.276	-3305.016	1520.178	2764.467	-3346.688	1523.763	2842.248	-3394.000	1517.521	2865.682	-3458.605	1538.871	NA	NA	NA
32662	182.46369	NA	NA	NA	2899.937	-3223.497	1506.473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2849.269	-3328.422	1485.334	2811.169	-3277.741	1466.237	NA	NA	NA	2728.058	-3290.774	1477.910	2777.094	-3334.755	1485.031	2858.328	-3375.788	1479.387	2876.837	-3434.716	1503.143	NA	NA	NA
32663	182.46927	NA	NA	NA	2918.545	-3201.137	1449.386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2867.375	-3320.138	1445.727	2828.411	-3270.777	1425.509	NA	NA	NA	2742.181	-3276.310	1438.064	2789.840	-3321.956	1446.695	2873.753	-3357.592	1441.273	2893.316	-3415.536	1467.958	NA	NA	NA
32664	182.47486	NA	NA	NA	2935.420	-3193.691	1420.800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2886.480	-3311.333	1406.067	NA	NA	NA	NA	NA	NA	2755.351	-3260.103	1396.620	2802.322	-3309.150	1408.486	NA	NA	NA	2921.364	-3398.807	1421.825	NA	NA	NA
32665	182.48045	NA	NA	NA	2949.833	-3176.598	1387.936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2912.208	-3307.621	1358.095	NA	NA	NA	NA	NA	NA	2770.987	-3245.639	1356.318	2815.360	-3295.827	1370.697	NA	NA	NA	2930.124	-3375.163	1390.931	NA	NA	NA
32666	182.48603	NA	NA	NA	2971.002	-3163.158	1336.031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2924.430	-3296.677	1322.639	NA	NA	NA	NA	NA	NA	2790.935	-3231.320	1312.888	2827.194	-3284.004	1331.786	NA	NA	NA	2946.658	-3357.449	1353.100	NA	NA	NA
32667	182.49162	NA	NA	NA	2986.394	-3145.974	1302.479	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2938.156	-3285.926	1285.155	NA	NA	NA	2808.301	-3216.643	1271.366	2839.162	-3271.150	1293.092	NA	NA	NA	2973.376	-3339.523	1310.896	NA	NA	NA
32668	182.49721	NA	NA	NA	3004.930	-3131.125	1259.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2948.771	-3271.225	1249.692	NA	NA	NA	2822.535	-3200.873	1231.671	2850.917	-3258.957	1253.906	NA	NA	NA	2996.932	-3320.083	1265.465	NA	NA	NA
32669	182.50279	NA	NA	NA	3024.924	-3117.820	1210.274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2952.373	-3255.301	1218.443	NA	NA	NA	2844.360	-3186.931	1188.137	2862.420	-3246.083	1213.998	NA	NA	NA	2994.336	-3294.703	1240.073	NA	NA	NA
32670	182.50838	NA	NA	NA	3042.547	-3102.933	1169.058	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2963.094	-3223.981	1178.991	NA	NA	NA	2862.752	-3172.250	1146.750	2874.314	-3232.903	1173.909	NA	NA	NA	3009.716	-3274.333	1202.031	NA	NA	NA
32671	182.51397	NA	NA	NA	3058.676	-3085.463	1127.622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2877.410	-3157.841	1108.869	2886.375	-3219.738	1133.456	NA	NA	NA	3013.980	-3252.329	1169.344	NA	NA	NA
32672	182.51955	NA	NA	NA	3076.599	-3070.250	1087.286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2986.057	-3199.005	1101.590	NA	NA	NA	2897.585	-3143.483	1066.490	2896.425	-3208.221	1089.920	NA	NA	NA	3034.590	-3235.769	1124.718	NA	NA	NA
32673	182.52514	NA	NA	NA	3104.935	-3057.044	1033.997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3000.165	-3187.891	1062.997	NA	NA	NA	2920.842	-3130.238	1022.461	2909.724	-3192.997	1047.749	NA	NA	NA	3051.764	-3215.376	1084.372	NA	NA	NA
32674	182.53073	NA	NA	NA	3109.774	-3038.643	1009.151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3007.310	-3175.423	1021.792	NA	NA	NA	2940.455	-3116.555	981.262	2920.859	-3178.390	1005.012	NA	NA	NA	3063.279	-3196.723	1050.731	NA	NA	NA
32675	182.53631	NA	NA	NA	3129.198	-3023.182	968.661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3021.463	-3165.748	981.757	NA	NA	NA	2961.847	-3103.588	939.223	2934.265	-3163.634	961.439	NA	NA	NA	3077.224	-3179.747	1005.332	NA	NA	NA
32676	182.54190	NA	NA	NA	3155.219	-3008.269	923.909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3030.429	-3145.603	940.052	NA	NA	NA	2981.897	-3090.716	899.521	2950.726	-3149.091	915.154	NA	NA	NA	3087.033	-3160.564	972.578	NA	NA	NA
32677	182.54749	NA	NA	NA	3174.326	-2991.737	884.514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3040.124	-3131.956	898.801	NA	NA	NA	3001.644	-3078.179	860.147	2962.225	-3132.992	873.835	NA	NA	NA	3099.031	-3143.447	933.328	NA	NA	NA
32678	182.55307	NA	NA	NA	3194.406	-2975.904	844.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3022.613	-3065.201	819.551	2978.576	-3116.887	829.105	NA	NA	NA	3107.149	-3127.021	889.926	NA	NA	NA
32679	182.55866	NA	NA	NA	3224.096	-2961.452	793.806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3042.234	-3053.345	781.072	2993.949	-3099.853	784.682	NA	NA	NA	3117.799	-3110.590	849.231	NA	NA	NA
32680	182.56425	NA	NA	NA	3243.950	-2945.419	755.298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3062.659	-3041.373	741.973	3004.376	-3082.128	745.218	NA	NA	NA	3128.217	-3094.430	809.302	NA	NA	NA
32681	182.56983	NA	NA	NA	3263.735	-2929.754	716.193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3100.569	-3071.074	780.978	3082.417	-3029.681	703.775	3020.806	-3064.479	701.862	NA	NA	NA	3142.251	-3076.435	772.852	NA	NA	NA
32682	182.57542	NA	NA	NA	3283.383	-2913.921	676.496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3143.029	-3062.659	731.295	3109.570	-3020.446	655.628	3037.494	-3046.391	658.764	NA	NA	NA	3151.006	-3061.760	731.921	NA	NA	NA
32683	182.58101	NA	NA	NA	3297.258	-2897.892	647.579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3120.758	-3008.047	627.470	3054.533	-3027.847	616.342	NA	NA	NA	3157.439	-3049.179	687.871	NA	NA	NA
32684	182.58659	NA	NA	NA	3317.460	-2883.256	609.464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3140.672	-2997.572	588.292	3073.127	-3008.563	573.550	NA	NA	NA	3169.795	-3037.033	646.546	NA	NA	NA
32685	182.59218	NA	NA	NA	3343.334	-2868.696	566.017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3161.778	-2986.188	547.204	3091.770	-2989.959	531.548	NA	NA	NA	3183.602	-3029.358	606.363	NA	NA	NA
32686	182.59777	NA	NA	NA	3363.979	-2852.635	528.597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3181.905	-2975.661	507.014	3110.288	-2971.062	491.509	NA	NA	NA	3190.355	-3012.273	565.593	NA	NA	NA
32687	182.60335	NA	NA	NA	3380.558	-2835.415	494.716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3202.073	-2965.358	466.865	3130.708	-2952.693	450.954	NA	NA	NA	NA	NA	NA	NA	NA	NA
32688	182.60894	NA	NA	NA	3400.701	-2819.462	455.989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3222.816	-2956.952	425.138	3153.561	-2935.213	409.646	NA	NA	NA	NA	NA	NA	NA	NA	NA
32689	182.61453	NA	NA	NA	3413.564	-2801.157	424.192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3240.471	-2946.231	385.182	3175.468	-2918.124	369.563	NA	NA	NA	3172.942	-2980.118	404.055	NA	NA	NA
