NO_OF_FRAMES	285
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:46:48	93354.73978522
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4279	23.89944	-23.357	-2546.485	2778.817	-43.924	-2590.175	2811.308	-108.039	-2572.049	2788.801	-156.007	-2558.153	2779.875	-178.511	-2598.015	2805.098	-143.549	-2631.510	2804.487	-92.638	-2637.032	2774.356	-41.838	-2637.245	2736.662	10.793	-2649.640	2708.781	5.197	-2709.207	2711.399	-49.551	-2732.303	2704.040	-111.664	-2755.338	2702.493	-135.017	-2822.050	2719.492	-95.430	-2919.492	2748.168	-148.080	-3053.257	2778.393
4280	23.90503	-23.512	-2529.910	2735.816	-42.198	-2574.437	2769.344	-106.181	-2555.720	2748.013	-153.007	-2539.153	2737.858	-181.761	-2575.547	2761.416	-150.376	-2612.086	2762.391	-97.421	-2620.969	2737.917	-48.193	-2620.659	2695.938	5.151	-2631.137	2667.290	5.622	-2690.182	2669.117	-47.920	-2715.025	2663.595	-111.001	-2735.447	2662.259	-142.678	-2799.960	2678.943	-112.264	-2902.945	2702.754	-173.597	-3032.307	2735.433
4281	23.91061	-24.101	-2513.566	2693.348	-40.527	-2558.757	2727.193	-104.270	-2539.390	2707.617	-150.006	-2519.742	2697.065	-183.901	-2554.506	2717.110	-157.213	-2592.098	2720.107	-103.495	-2603.071	2698.300	-53.322	-2603.304	2657.360	-2.061	-2613.951	2623.255	5.895	-2671.698	2626.622	-46.354	-2697.635	2623.506	-109.979	-2716.346	2621.930	-148.690	-2777.815	2638.519	-129.347	-2885.139	2657.184	-199.660	-3009.830	2692.558
4282	23.91620	-24.134	-2496.845	2650.021	-37.813	-2542.486	2683.901	-99.708	-2524.265	2667.534	-146.801	-2501.913	2654.723	-185.837	-2530.996	2673.274	-163.964	-2571.445	2677.601	-110.902	-2583.643	2655.074	-57.003	-2585.445	2620.500	-7.479	-2594.749	2582.606	5.855	-2652.359	2583.706	-44.807	-2680.102	2582.924	-108.743	-2697.740	2581.694	-153.556	-2755.820	2598.423	-146.330	-2866.157	2611.288	-226.686	-2984.634	2649.143
4283	23.92179	-23.959	-2479.807	2606.676	-35.587	-2526.499	2641.206	-97.396	-2508.420	2627.960	-143.776	-2483.713	2613.085	-187.228	-2507.582	2629.417	-169.426	-2550.513	2635.498	-117.100	-2565.103	2615.279	-63.107	-2568.788	2580.441	-13.192	-2576.027	2542.152	5.536	-2632.432	2540.959	-43.120	-2663.010	2542.245	-107.284	-2679.322	2542.051	-157.451	-2733.773	2558.282	-163.090	-2845.639	2565.904	-252.467	-2957.008	2604.631
4284	23.92737	-23.587	-2462.418	2563.388	-33.352	-2510.285	2598.334	-93.807	-2491.362	2588.708	-140.835	-2465.528	2571.675	-187.814	-2483.902	2585.685	-175.495	-2528.437	2592.860	-122.637	-2547.606	2577.061	-68.749	-2551.578	2541.093	-18.431	-2557.010	2502.264	4.042	-2611.599	2501.539	-41.325	-2645.690	2501.092	-105.622	-2661.662	2502.272	-160.304	-2712.184	2518.159	-178.993	-2823.513	2521.210	-276.555	-2927.731	2558.561
4285	23.93296	-22.816	-2444.884	2520.016	-29.634	-2492.421	2551.250	-93.409	-2475.897	2547.466	-137.708	-2447.517	2530.394	-187.565	-2460.031	2541.955	-180.770	-2505.699	2550.417	-129.336	-2528.344	2536.051	-72.916	-2533.691	2502.460	-23.755	-2538.299	2462.612	2.505	-2591.264	2459.648	-39.940	-2628.161	2459.820	-103.807	-2644.404	2462.336	-162.877	-2690.728	2477.588	-193.842	-2799.840	2477.324	-299.451	-2897.301	2510.304
4286	23.93855	-22.232	-2427.627	2476.665	-30.813	-2476.687	2508.622	-91.176	-2457.287	2508.763	-134.277	-2429.671	2489.372	-186.554	-2436.062	2498.563	-185.371	-2482.165	2507.945	-135.234	-2508.545	2495.794	-78.899	-2516.040	2462.655	-28.662	-2520.547	2424.303	0.918	-2570.738	2417.865	-38.150	-2611.111	2417.846	-101.949	-2627.406	2422.626	-164.656	-2669.689	2436.961	-207.190	-2774.586	2434.328	-319.967	-2866.149	2458.758
4287	23.94413	-20.285	-2412.202	2433.869	-28.636	-2460.297	2465.086	-89.002	-2443.590	2466.115	-130.954	-2412.152	2448.259	-184.861	-2412.407	2455.163	-189.106	-2457.537	2465.783	-140.271	-2489.723	2456.623	-86.608	-2499.413	2421.229	-34.112	-2502.038	2384.857	-1.326	-2550.383	2376.100	-37.028	-2593.497	2376.024	-99.952	-2610.683	2382.552	-165.938	-2648.265	2396.038	-219.369	-2748.395	2391.907	-337.622	-2835.495	2404.869
4288	23.94972	-18.313	-2394.649	2390.790	-27.268	-2444.905	2424.952	-86.064	-2426.805	2425.422	-128.134	-2394.859	2407.220	-182.377	-2388.974	2411.762	-192.254	-2432.718	2423.426	-147.098	-2467.694	2414.697	-90.657	-2478.913	2382.622	-40.013	-2483.369	2344.877	-3.862	-2530.160	2334.969	-35.457	-2576.185	2333.933	-98.133	-2593.875	2342.198	-165.921	-2627.114	2352.570	-230.203	-2720.985	2350.717	-351.871	-2804.215	2349.820
4289	23.95531	-17.693	-2377.394	2347.606	-25.149	-2428.725	2382.726	-84.263	-2410.741	2385.090	-124.891	-2378.143	2366.378	-179.408	-2365.953	2368.402	-194.597	-2407.804	2381.020	-152.630	-2446.625	2374.162	-95.559	-2461.747	2343.475	-45.932	-2465.361	2304.964	-6.746	-2509.788	2294.014	-34.522	-2558.713	2292.153	-96.265	-2577.160	2300.919	-166.210	-2605.604	2311.755	-239.079	-2692.829	2309.109	-362.715	-2771.935	2295.116
4290	23.96089	-16.544	-2359.919	2304.580	-23.015	-2410.301	2338.104	-81.405	-2394.222	2344.900	-121.877	-2361.490	2325.531	-175.729	-2343.805	2324.948	-196.224	-2382.595	2338.315	-157.643	-2424.824	2334.048	-103.404	-2441.531	2303.539	-51.493	-2447.336	2265.594	-8.944	-2491.136	2252.904	-33.917	-2540.403	2250.540	-94.787	-2560.475	2259.004	-166.297	-2584.417	2270.722	-246.848	-2664.763	2268.854	-370.401	-2737.901	2243.026
4291	23.96648	-14.990	-2342.187	2261.640	-21.343	-2394.039	2294.263	-79.119	-2379.003	2303.938	-118.862	-2345.121	2284.583	-171.315	-2322.523	2281.788	-196.948	-2356.888	2295.929	-162.436	-2402.510	2293.799	-109.425	-2421.729	2263.693	-58.128	-2429.627	2225.067	-12.557	-2470.992	2212.380	-32.701	-2522.909	2208.911	-93.284	-2543.071	2217.277	-166.214	-2563.330	2229.462	-253.460	-2636.656	2228.364	-376.979	-2703.105	2193.196
4292	23.97207	-13.856	-2324.563	2218.411	-17.088	-2375.945	2248.995	-74.805	-2362.954	2263.052	-115.587	-2328.838	2243.927	-166.647	-2302.194	2238.450	-197.355	-2330.317	2256.141	-167.337	-2380.199	2251.791	-115.500	-2401.301	2223.929	-63.969	-2412.671	2184.855	-16.405	-2450.868	2172.119	-32.275	-2504.529	2167.791	-92.243	-2525.772	2174.940	-166.606	-2541.189	2191.055	-258.602	-2608.473	2187.328	-382.860	-2667.606	2146.760
4293	23.97765	-12.374	-2306.895	2175.187	-15.213	-2361.600	2209.865	-72.083	-2345.246	2222.872	-112.567	-2312.648	2203.147	-161.958	-2283.019	2195.092	-196.322	-2305.453	2210.349	-171.651	-2357.186	2211.555	-121.585	-2380.947	2183.012	-70.183	-2394.659	2144.886	-20.541	-2431.275	2131.467	-31.876	-2485.874	2126.808	-91.298	-2508.242	2132.766	-165.742	-2519.939	2148.715	-262.310	-2580.683	2146.610	-388.321	-2632.971	2103.285
4294	23.98324	-9.913	-2288.671	2132.789	-12.976	-2343.600	2166.652	-69.464	-2330.268	2181.671	-106.605	-2296.102	2163.400	-157.100	-2264.221	2151.542	-194.593	-2279.949	2166.787	-177.145	-2334.431	2170.173	-127.691	-2359.108	2143.696	-76.237	-2375.704	2104.711	-25.005	-2411.565	2090.727	-32.006	-2466.898	2085.790	-90.416	-2490.385	2090.682	-166.010	-2498.567	2106.847	-264.940	-2553.453	2104.946	-394.736	-2599.149	2062.763
4295	23.98883	-7.846	-2270.170	2089.516	-9.931	-2324.428	2126.254	-67.019	-2314.874	2139.802	-103.256	-2278.462	2123.039	-152.208	-2245.667	2108.011	-192.001	-2254.868	2123.155	-180.709	-2310.273	2129.286	-133.071	-2338.129	2103.923	-82.427	-2357.337	2064.875	-29.743	-2393.484	2048.266	-32.265	-2447.876	2045.375	-89.939	-2472.353	2048.936	-165.206	-2477.077	2063.934	-267.550	-2526.168	2063.402	-400.690	-2567.253	2024.296
4296	23.99441	-6.482	-2251.597	2045.939	-7.517	-2306.256	2082.646	-64.102	-2298.737	2098.619	-100.838	-2262.104	2081.752	-147.061	-2227.364	2064.761	-188.721	-2230.137	2079.215	-184.160	-2286.042	2087.812	-138.101	-2317.439	2064.487	-88.415	-2339.250	2026.377	-34.897	-2373.653	2007.894	-32.791	-2428.780	2004.313	-89.431	-2454.252	2007.249	-164.631	-2455.868	2020.737	-269.792	-2498.976	2021.596	-406.183	-2537.294	1987.066
4297	24.00000	-4.477	-2232.801	2002.361	-6.187	-2286.663	2033.407	-62.059	-2282.617	2057.285	-97.077	-2245.638	2040.531	-142.124	-2209.631	2021.531	-184.519	-2206.618	2034.961	-187.111	-2261.477	2046.073	-145.920	-2299.898	2020.103	NA	NA	NA	-39.989	-2354.505	1967.546	-33.885	-2409.458	1963.040	-89.054	-2436.367	1966.005	-164.256	-2434.389	1977.594	-271.357	-2472.232	1979.827	-410.615	-2508.387	1951.555
4298	24.00559	-2.756	-2213.481	1958.557	-3.667	-2268.536	1991.421	-56.974	-2263.875	2015.716	-92.685	-2231.060	1998.285	-137.123	-2191.947	1978.796	-179.533	-2183.531	1990.884	-189.032	-2236.007	2004.498	-150.640	-2278.576	1980.508	NA	NA	NA	-45.016	-2334.780	1927.236	-35.025	-2389.651	1921.861	-88.567	-2418.052	1924.574	-163.356	-2412.927	1934.491	-272.240	-2445.529	1938.113	-413.928	-2480.961	1916.019
4299	24.01117	-0.528	-2193.763	1916.684	-0.820	-2249.599	1947.406	-53.234	-2250.193	1972.456	-89.038	-2214.634	1957.059	-133.309	-2175.181	1934.561	-174.025	-2162.267	1946.640	-190.215	-2210.433	1962.324	-154.082	-2256.786	1942.938	-103.384	-2278.951	1912.295	-49.396	-2313.963	1889.445	-36.555	-2369.941	1880.339	-88.437	-2399.698	1883.839	-162.813	-2391.563	1891.565	-273.056	-2419.293	1896.723	-415.821	-2455.092	1880.032
4300	24.01676	0.819	-2173.769	1873.673	2.274	-2230.341	1903.629	-49.367	-2233.777	1929.798	-85.295	-2197.777	1915.578	-128.603	-2157.879	1891.954	-168.355	-2140.477	1902.076	-191.500	-2185.122	1919.208	-159.097	-2234.117	1901.706	-108.401	-2258.561	1873.767	-55.988	-2295.938	1847.504	-38.211	-2349.613	1839.194	-88.298	-2381.307	1842.246	-161.560	-2371.011	1848.979	-273.744	-2392.719	1855.713	-416.048	-2429.903	1843.232
4301	24.02235	2.733	-2153.220	1831.720	5.300	-2210.812	1859.417	-45.094	-2217.757	1886.816	-81.132	-2179.383	1874.967	-123.815	-2140.690	1849.643	-162.459	-2119.512	1857.316	-191.572	-2159.344	1875.930	-162.917	-2211.505	1862.216	-113.222	-2238.399	1835.268	-57.314	-2273.631	1811.407	-40.588	-2329.527	1797.762	-88.251	-2362.721	1801.540	-161.101	-2349.949	1806.574	-273.785	-2366.428	1814.815	-416.031	-2406.424	1805.237
4302	24.02793	4.435	-2131.999	1789.892	9.376	-2192.111	1817.084	-40.893	-2201.295	1842.712	-77.899	-2163.469	1832.558	-117.331	-2122.714	1809.622	-156.597	-2099.265	1812.274	-191.182	-2133.298	1832.492	-166.460	-2188.432	1822.721	-118.096	-2217.947	1796.703	-63.617	-2254.155	1771.511	-43.193	-2308.922	1756.608	-88.443	-2344.341	1760.501	-160.305	-2328.684	1764.755	-273.579	-2340.377	1774.248	-414.272	-2383.683	1766.589
4303	24.03352	5.891	-2110.608	1748.636	12.084	-2171.230	1773.338	-36.243	-2184.614	1800.525	-73.384	-2147.446	1790.598	-112.675	-2106.034	1767.487	-150.628	-2079.666	1767.248	-189.595	-2107.630	1788.850	-169.477	-2164.627	1782.742	-122.064	-2197.836	1758.143	-68.380	-2234.256	1732.283	-46.547	-2288.246	1715.151	-88.824	-2325.955	1719.507	-159.694	-2308.257	1723.176	-272.827	-2314.617	1733.552	-412.317	-2361.498	1727.662
4304	24.03911	7.436	-2089.018	1706.850	16.680	-2147.482	1732.984	-32.817	-2168.386	1755.947	-68.154	-2133.340	1747.986	-106.394	-2089.241	1726.675	-144.582	-2060.547	1722.751	-187.320	-2082.382	1744.898	-174.629	-2142.154	1740.975	-127.200	-2176.989	1719.030	-74.173	-2214.138	1692.891	-50.140	-2267.390	1673.806	-89.122	-2307.763	1678.891	-159.119	-2287.477	1682.391	-271.710	-2288.841	1693.237	-410.274	-2338.820	1689.089
4305	24.04469	9.460	-2067.050	1665.880	19.868	-2125.144	1690.175	-26.282	-2151.282	1713.032	-66.286	-2117.198	1703.959	-102.429	-2073.268	1684.193	-138.383	-2042.171	1678.822	-185.164	-2058.280	1700.230	-178.142	-2118.224	1699.419	-135.444	-2159.666	1673.879	-80.364	-2194.055	1653.382	-54.292	-2246.695	1633.703	-91.762	-2290.659	1639.703	-158.317	-2267.119	1640.778	-270.567	-2264.209	1652.689	-407.906	-2316.870	1650.069
4306	24.05028	11.385	-2044.455	1625.010	23.002	-2102.546	1647.677	-20.570	-2133.613	1667.906	-61.559	-2101.954	1661.189	-97.468	-2056.941	1642.390	-132.173	-2024.095	1635.516	-181.010	-2033.642	1656.442	-180.609	-2093.619	1658.221	-140.337	-2138.035	1634.422	-87.408	-2172.677	1614.266	-58.275	-2222.039	1596.743	-92.319	-2271.557	1598.898	-158.077	-2247.318	1600.714	-269.328	-2239.233	1612.384	-405.867	-2294.647	1611.009
4307	24.05587	14.236	-2022.143	1584.369	24.241	-2082.558	1602.223	-13.993	-2115.741	1623.586	-56.306	-2086.394	1618.279	-92.595	-2041.286	1600.718	-125.051	-2006.495	1593.607	-175.069	-2007.932	1613.698	-182.442	-2068.611	1616.879	-145.165	-2115.915	1594.498	-93.216	-2152.019	1574.913	-62.371	-2200.195	1555.985	-93.023	-2252.237	1558.112	-158.548	-2227.799	1560.818	-267.843	-2214.987	1572.042	-403.405	-2272.299	1572.034
4308	24.06145	15.962	-1999.604	1543.504	27.593	-2059.280	1561.151	-7.199	-2097.589	1579.312	-50.978	-2068.500	1578.233	-87.151	-2025.522	1559.290	-118.565	-1989.380	1551.524	-169.903	-1984.415	1572.882	-182.619	-2040.581	1578.859	-150.004	-2093.489	1554.181	-99.106	-2131.225	1535.118	-67.152	-2178.023	1515.544	-93.615	-2232.706	1517.180	-158.479	-2208.984	1520.840	-267.372	-2193.971	1531.714	-401.992	-2249.597	1533.226
4309	24.06704	16.894	-1977.268	1503.120	29.584	-2036.272	1519.147	-0.161	-2079.174	1534.791	-44.498	-2055.469	1532.593	-82.079	-2009.525	1518.037	-112.425	-1972.333	1509.953	-164.018	-1962.066	1529.159	-184.195	-2015.558	1536.639	-153.586	-2070.574	1515.463	-104.834	-2110.055	1495.579	-71.335	-2155.563	1475.428	-94.288	-2213.024	1476.324	-158.743	-2190.540	1480.968	-265.774	-2170.402	1492.039	-400.080	-2226.694	1494.178
4310	24.07263	18.615	-1954.440	1462.643	31.793	-2013.251	1478.081	8.218	-2058.751	1492.993	-38.159	-2039.449	1489.806	-76.688	-1993.920	1476.900	-106.167	-1956.038	1468.872	-157.673	-1939.838	1484.544	-184.782	-1990.620	1494.251	-157.654	-2047.711	1475.230	-110.758	-2088.633	1455.627	-76.075	-2133.538	1435.228	-94.678	-2192.723	1435.418	-159.164	-2172.248	1441.121	-264.354	-2147.072	1452.473	-398.542	-2204.076	1455.314
4311	24.07821	19.962	-1932.384	1424.035	33.776	-1990.443	1437.079	16.199	-2039.416	1450.316	-31.274	-2022.657	1447.198	-70.750	-1978.060	1436.179	-100.010	-1939.159	1428.542	-150.279	-1918.212	1440.663	-185.243	-1965.515	1451.759	-165.355	-2025.321	1432.289	-116.519	-2066.976	1415.528	-81.525	-2111.208	1395.358	-95.666	-2172.403	1394.976	-159.441	-2154.587	1400.910	-262.754	-2124.263	1413.328	-396.686	-2181.694	1416.388
4312	24.08380	21.957	-1910.242	1383.593	36.108	-1967.448	1396.765	24.097	-2019.189	1406.710	-23.889	-2006.766	1407.211	-64.888	-1962.111	1395.629	-94.181	-1923.223	1388.307	-143.498	-1898.624	1396.990	-185.260	-1940.171	1408.933	-169.549	-2002.147	1391.416	-122.242	-2044.873	1375.282	-86.847	-2088.902	1355.818	-96.306	-2151.494	1353.949	-160.078	-2136.939	1360.632	-261.272	-2101.886	1374.429	-397.141	-2162.039	1377.429
4313	24.08939	24.876	-1888.219	1342.797	41.078	-1943.235	1357.997	31.717	-1998.657	1362.791	-14.846	-1989.105	1364.403	-59.211	-1946.215	1355.864	-88.683	-1907.299	1348.594	-136.717	-1878.796	1354.818	-183.934	-1915.199	1365.943	-173.243	-1977.865	1350.600	-127.884	-2022.406	1334.928	-92.559	-2066.677	1316.373	-100.918	-2128.187	1316.496	-160.165	-2118.247	1321.863	-259.594	-2079.751	1335.395	-395.453	-2140.365	1339.056
4314	24.09497	27.814	-1866.088	1302.208	42.562	-1920.691	1317.362	39.734	-1977.552	1318.561	-7.117	-1971.628	1322.772	-52.805	-1929.845	1315.847	-82.757	-1891.453	1308.853	-130.996	-1860.794	1311.990	-182.134	-1890.469	1322.987	-176.106	-1950.820	1313.177	-132.685	-2000.568	1294.127	-97.898	-2044.487	1276.953	-102.206	-2106.709	1275.915	-160.980	-2100.865	1281.143	-257.890	-2058.487	1296.562	-393.960	-2118.817	1301.463
4315	24.10056	31.996	-1844.089	1259.120	44.439	-1897.052	1277.452	47.283	-1956.130	1274.604	1.005	-1953.525	1281.525	-46.237	-1913.399	1275.761	-77.207	-1875.818	1268.994	-123.082	-1843.177	1270.650	-181.701	-1867.074	1279.990	-180.912	-1928.858	1268.011	-137.864	-1977.884	1254.096	-103.480	-2022.010	1237.905	-101.477	-2086.504	1234.208	-162.014	-2083.447	1239.571	-256.418	-2036.985	1258.247	-392.314	-2098.079	1264.421
4316	24.10615	35.838	-1821.746	1217.922	45.950	-1874.948	1237.031	54.418	-1933.646	1230.713	8.935	-1935.076	1240.268	-39.879	-1897.116	1235.751	-71.700	-1860.161	1228.851	-117.296	-1826.261	1228.850	-180.451	-1842.752	1238.065	-184.149	-1903.828	1226.526	-147.406	-1955.411	1212.208	-109.121	-1999.896	1198.797	-100.730	-2066.403	1190.165	-162.990	-2067.447	1196.112	-254.564	-2016.061	1219.913	-390.708	-2077.378	1227.676
4317	24.11173	39.531	-1799.490	1178.661	47.985	-1852.020	1197.199	60.939	-1910.412	1186.769	17.280	-1916.110	1199.484	-33.434	-1881.106	1195.926	-66.266	-1844.697	1188.777	-110.979	-1809.895	1187.184	-174.213	-1819.407	1193.752	-186.637	-1878.752	1184.688	-155.031	-1932.986	1170.788	-115.260	-1977.316	1159.682	-104.026	-2043.797	1149.637	-163.808	-2049.940	1153.676	-252.661	-1996.410	1181.655	-389.266	-2056.778	1190.777
4318	24.11732	43.393	-1777.392	1137.267	49.947	-1829.070	1158.007	65.270	-1888.188	1143.257	25.483	-1897.120	1158.236	-26.959	-1864.812	1156.466	-60.588	-1829.415	1148.642	-104.644	-1793.873	1145.664	-169.430	-1795.712	1151.771	-188.757	-1853.028	1143.492	-160.707	-1909.495	1130.533	-121.466	-1954.648	1121.167	-106.670	-2020.693	1108.813	-162.765	-2032.071	1111.819	-250.937	-1977.149	1143.303	-387.883	-2036.660	1153.006
4319	24.12291	47.157	-1755.134	1095.707	52.407	-1805.572	1119.157	72.285	-1861.122	1103.080	31.833	-1877.902	1115.833	-19.112	-1848.351	1117.120	-53.334	-1813.767	1109.732	-98.734	-1778.260	1104.085	-167.315	-1769.823	1112.534	-190.601	-1826.878	1102.850	-166.421	-1887.913	1087.702	-128.286	-1932.555	1081.982	-105.199	-1995.327	1067.177	-164.411	-2014.457	1069.247	-248.526	-1956.664	1105.265	-386.806	-2015.901	1114.387
4320	24.12849	50.468	-1732.654	1054.089	52.647	-1782.492	1078.354	77.888	-1836.258	1060.023	40.269	-1857.699	1074.286	-12.586	-1832.089	1077.334	-47.810	-1798.447	1069.779	-92.629	-1762.605	1062.419	-156.778	-1750.327	1066.972	-191.072	-1801.404	1061.173	-171.841	-1863.918	1048.061	-134.329	-1908.950	1043.435	-108.929	-1969.604	1030.646	-164.403	-1997.131	1027.135	-247.397	-1938.053	1066.865	-385.492	-1995.364	1074.759
4321	24.13408	53.272	-1710.320	1013.170	55.665	-1758.766	1040.470	82.497	-1810.599	1017.827	48.576	-1837.029	1032.587	-5.513	-1815.315	1037.324	-42.527	-1783.616	1029.402	-87.357	-1747.637	1020.730	-149.223	-1729.331	1023.673	-190.860	-1775.117	1020.555	-177.283	-1839.947	1008.418	-141.089	-1885.932	1004.387	-112.801	-1945.226	989.924	-164.030	-1979.484	985.170	-245.969	-1920.345	1027.395	-384.141	-1975.933	1033.998
4322	24.13966	55.911	-1687.591	972.077	56.749	-1735.394	1001.315	87.249	-1785.019	975.925	56.437	-1815.927	990.576	1.342	-1799.056	996.619	-36.830	-1768.710	988.760	-81.482	-1732.592	979.301	-140.630	-1708.576	980.728	-191.317	-1751.634	980.230	-182.447	-1815.407	969.704	-147.960	-1862.339	965.374	-117.025	-1920.279	949.152	-163.790	-1961.800	943.200	-245.164	-1903.185	988.096	-383.698	-1955.605	993.878
4323	24.14525	59.938	-1665.050	930.927	53.988	-1713.143	959.851	90.902	-1759.121	934.674	64.088	-1794.320	948.334	8.585	-1781.808	955.393	-29.606	-1753.456	948.457	-75.654	-1717.455	937.941	-133.104	-1689.979	937.911	-188.517	-1726.349	939.268	-187.357	-1790.300	931.052	-155.401	-1838.428	926.331	-121.831	-1894.982	908.352	-161.945	-1943.201	902.891	-244.188	-1886.363	948.720	-383.385	-1935.579	953.912
4324	24.15084	59.945	-1642.321	890.463	53.529	-1690.112	919.903	94.402	-1733.307	893.813	71.806	-1772.076	906.494	15.952	-1764.419	914.508	-24.696	-1737.973	907.461	-69.805	-1702.648	896.647	-126.228	-1672.132	895.180	-184.507	-1701.614	897.922	-191.427	-1763.000	895.573	-162.290	-1814.834	887.194	-127.120	-1869.755	867.573	-160.534	-1923.906	862.021	-243.761	-1870.484	909.263	-383.478	-1916.619	913.975
4325	24.15642	63.990	-1619.898	849.514	52.845	-1666.819	879.941	97.050	-1707.254	853.578	79.011	-1749.116	864.336	23.083	-1746.550	873.491	-16.863	-1722.061	865.813	-63.927	-1687.477	854.963	-120.319	-1655.139	851.964	-180.253	-1677.041	857.107	-195.420	-1737.437	856.977	-169.451	-1790.628	848.115	-132.613	-1844.295	827.097	-159.400	-1903.955	822.599	-243.970	-1855.369	869.490	-384.141	-1898.880	874.161
4326	24.16201	65.105	-1596.615	809.782	51.513	-1643.390	840.382	99.176	-1681.393	814.113	86.173	-1726.117	822.256	31.187	-1728.443	831.873	-12.137	-1705.743	824.496	-57.978	-1672.371	813.144	-112.183	-1638.180	810.051	-175.686	-1652.608	818.232	-197.985	-1711.876	817.910	-177.622	-1766.688	808.546	-138.775	-1819.098	786.969	-157.999	-1882.612	783.143	-244.861	-1841.172	829.484	-384.677	-1881.916	834.586
4327	24.16760	66.239	-1573.441	769.964	51.210	-1619.315	801.170	100.653	-1655.991	774.622	92.950	-1702.689	780.238	38.576	-1709.421	790.584	-5.201	-1689.541	783.124	-52.265	-1656.982	772.003	-105.790	-1621.860	767.810	-169.853	-1629.995	776.852	-199.596	-1685.864	778.680	-184.831	-1742.154	769.152	-145.897	-1794.136	747.368	-156.955	-1860.124	742.761	-245.050	-1826.711	790.864	-385.370	-1866.867	795.131
4328	24.17318	67.785	-1549.622	730.281	52.433	-1593.742	763.709	100.753	-1630.884	735.752	99.283	-1678.785	738.552	46.752	-1690.338	749.140	1.887	-1672.391	741.700	-45.325	-1641.456	731.099	-99.348	-1605.820	726.170	-162.865	-1607.185	733.940	-200.274	-1660.031	739.054	-191.222	-1717.350	729.690	-154.058	-1769.713	708.438	-161.815	-1838.343	700.311	-245.978	-1812.956	751.417	-385.808	-1853.457	755.795
4329	24.17877	71.271	-1526.747	690.263	50.853	-1570.067	723.046	98.973	-1609.783	693.169	103.676	-1654.541	696.761	53.191	-1671.857	707.539	7.942	-1656.665	700.984	-38.815	-1625.478	689.715	-93.012	-1590.136	684.427	-156.507	-1585.557	692.747	-199.988	-1634.244	699.389	-197.292	-1692.270	689.728	-159.295	-1745.348	671.025	-162.906	-1814.978	658.686	-246.980	-1799.816	711.132	-385.605	-1841.815	716.746
4330	24.18436	73.255	-1503.300	650.550	49.745	-1545.934	682.553	99.055	-1584.967	654.747	109.643	-1630.211	654.439	60.627	-1652.031	666.194	15.348	-1638.974	659.786	-33.705	-1611.167	648.019	-86.857	-1574.216	642.846	-148.452	-1563.341	651.577	-203.326	-1609.746	658.878	-202.798	-1666.421	650.126	-169.475	-1721.620	632.200	-165.757	-1790.918	617.512	-247.729	-1786.510	671.033	-385.332	-1832.507	677.927
4331	24.18994	75.236	-1479.627	611.093	48.375	-1521.698	641.746	101.334	-1557.946	621.072	115.639	-1603.198	612.896	68.560	-1631.404	624.206	22.595	-1621.180	618.869	-26.693	-1594.384	606.902	-81.677	-1558.357	601.429	-141.948	-1543.313	610.036	-201.321	-1584.146	618.477	-206.904	-1639.933	610.580	-177.841	-1697.830	593.875	-169.282	-1766.781	576.602	-248.912	-1773.032	630.320	-385.069	-1824.071	639.650
4332	24.19553	77.225	-1455.168	570.750	48.062	-1496.787	601.195	104.319	-1533.734	584.807	116.669	-1579.006	570.301	76.724	-1611.177	581.865	30.692	-1602.671	578.356	-20.313	-1577.313	566.495	-75.553	-1542.354	560.697	-135.512	-1524.859	568.768	-198.563	-1558.454	578.119	-210.309	-1613.623	571.115	-186.167	-1673.224	555.713	-173.718	-1742.433	536.394	-250.444	-1759.599	588.967	-383.756	-1818.062	600.456
4333	24.20112	79.343	-1430.422	530.896	48.006	-1472.217	559.967	102.890	-1510.156	546.515	124.621	-1550.969	530.610	85.584	-1589.419	539.127	36.303	-1584.756	536.579	-13.767	-1560.453	526.443	-69.522	-1526.074	520.039	-128.755	-1506.127	526.477	-193.354	-1533.891	537.083	-212.757	-1587.097	531.696	-193.760	-1648.755	517.349	-178.935	-1717.499	497.019	-252.128	-1746.469	546.921	-380.584	-1814.047	560.173
4334	24.20670	81.639	-1405.328	490.458	48.180	-1447.125	519.033	101.097	-1486.667	508.405	127.258	-1526.486	489.663	92.965	-1568.675	496.530	45.255	-1566.238	495.579	-7.283	-1543.790	486.223	-62.039	-1509.506	480.108	-121.964	-1487.592	485.854	-188.980	-1509.390	495.671	-214.796	-1560.500	492.159	-200.936	-1623.329	479.106	-185.262	-1692.412	458.108	-254.745	-1733.242	504.189	-376.856	-1810.714	519.766
