NO_OF_FRAMES	255
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-19, 17:47:56	95220.38108910
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
952	5.31285	-523.604	-3559.766	4082.482	-486.873	-3604.905	4117.644	-435.672	-3591.596	4112.063	-388.703	-3532.401	4081.308	-366.564	-3484.155	4023.618	-316.769	-3502.614	4044.770	NA	NA	NA	-344.863	-3602.236	3992.765	-361.975	-3665.832	3987.462	-307.681	-3676.686	3981.013	-256.023	-3648.839	3991.574	-230.791	-3587.403	4003.010	-210.818	-3488.512	4008.955	-219.565	-3367.945	3993.062	-228.571	-3210.668	3987.590
953	5.31844	-527.947	-3548.135	4040.246	-492.740	-3594.094	4076.131	-440.926	-3581.781	4072.243	-393.690	-3522.184	4042.388	-374.939	-3473.143	3981.874	-322.781	-3484.744	4001.799	-313.380	-3547.852	4008.706	-346.475	-3586.788	3952.584	-366.928	-3649.635	3944.904	-312.239	-3669.700	3938.544	-262.152	-3640.071	3949.568	-234.282	-3578.528	3956.360	-218.684	-3479.697	3969.679	-231.909	-3358.654	3956.891	-252.332	-3204.981	3962.727
954	5.32402	-532.569	-3536.170	3997.979	-498.607	-3583.253	4034.494	-447.418	-3572.084	4031.522	-417.261	-3520.722	3989.440	-383.170	-3462.178	3940.120	-329.241	-3467.180	3958.497	-316.566	-3531.399	3968.277	-348.571	-3570.996	3911.858	-371.477	-3633.657	3902.408	-319.544	-3658.193	3895.853	-268.371	-3631.233	3907.172	-240.103	-3569.766	3913.958	-229.873	-3467.631	3925.606	-243.715	-3349.604	3920.690	NA	NA	NA
955	5.32961	-537.089	-3524.115	3955.878	-504.622	-3572.295	3992.484	-452.940	-3560.937	3990.551	-422.841	-3510.644	3949.432	-391.110	-3451.563	3898.246	-331.929	-3456.955	3906.458	-320.017	-3514.477	3927.349	-357.212	-3551.534	3860.098	-376.013	-3617.637	3860.039	-326.688	-3646.035	3852.754	-274.876	-3622.323	3864.643	-246.366	-3560.972	3872.111	-234.742	-3462.035	3890.862	-255.430	-3341.015	3884.714	NA	NA	NA
956	5.33520	-541.692	-3511.762	3913.897	-510.326	-3561.130	3950.062	-459.082	-3550.840	3949.655	-428.803	-3500.844	3908.491	-398.710	-3441.065	3856.749	-339.429	-3440.391	3862.464	-323.707	-3498.100	3886.616	-359.274	-3535.726	3819.511	-380.535	-3601.068	3817.762	-333.836	-3633.451	3809.721	-283.787	-3611.507	3816.375	-250.605	-3553.398	3832.990	-248.120	-3450.001	3840.864	-266.749	-3332.283	3848.676	NA	NA	NA
957	5.34078	-549.590	-3494.726	3880.681	-516.260	-3549.806	3907.410	-465.125	-3540.782	3908.570	-434.120	-3490.806	3867.920	-406.368	-3430.595	3814.935	-352.232	-3420.443	3814.875	-327.461	-3480.943	3845.813	-361.652	-3519.796	3778.609	-367.209	-3576.344	3785.774	-344.548	-3613.053	3768.540	-290.375	-3602.484	3773.290	-256.999	-3544.615	3790.718	-257.161	-3441.700	3800.527	-274.243	-3325.441	3805.635	NA	NA	NA
958	5.34637	-554.360	-3481.729	3838.772	-522.203	-3538.234	3864.962	-471.311	-3530.904	3866.955	-434.934	-3475.638	3819.438	-414.536	-3420.279	3770.231	-355.944	-3408.010	3772.380	-331.489	-3464.140	3804.492	-364.076	-3503.685	3737.617	-368.941	-3558.017	3745.826	-348.309	-3598.606	3740.294	-297.161	-3593.513	3730.040	-263.715	-3535.968	3747.760	-266.062	-3433.355	3761.647	-287.833	-3315.619	3780.285	-360.165	-3192.660	3833.633
959	5.35196	-559.351	-3468.794	3796.720	-528.100	-3526.252	3822.473	-477.255	-3521.075	3825.005	-439.840	-3464.981	3778.835	-421.677	-3409.889	3728.833	-364.407	-3392.534	3728.119	-324.065	-3450.706	3782.701	-366.667	-3487.684	3696.820	-372.815	-3541.896	3704.040	-354.960	-3583.978	3698.283	-305.985	-3582.519	3684.175	-270.112	-3527.341	3704.960	-275.311	-3424.981	3720.893	-298.868	-3307.824	3744.722	-373.070	-3189.468	3805.934
960	5.35754	-564.073	-3455.066	3754.991	-535.787	-3513.187	3785.412	-483.505	-3511.305	3782.958	-445.442	-3454.675	3737.555	-428.849	-3399.346	3687.234	-376.990	-3372.278	3683.884	-330.589	-3438.369	3744.251	-369.520	-3471.355	3656.045	-376.437	-3525.846	3662.823	-361.426	-3569.237	3655.957	-312.977	-3572.994	3640.567	NA	NA	NA	-284.582	-3416.952	3679.636	-309.843	-3300.618	3709.114	-372.896	-3186.103	3769.253
961	5.36313	-569.031	-3441.871	3712.739	-541.941	-3500.549	3743.190	-489.982	-3501.504	3740.352	-450.205	-3442.448	3696.809	-435.763	-3388.878	3645.792	-385.895	-3357.810	3638.429	NA	NA	NA	-372.738	-3455.305	3613.979	-380.132	-3509.757	3621.110	-368.299	-3554.510	3613.462	-320.364	-3563.075	3597.143	-288.962	-3504.409	3607.780	-294.340	-3409.222	3638.399	-315.686	-3298.716	3663.614	-380.777	-3182.852	3741.288
962	5.36872	-573.884	-3428.166	3670.739	-548.216	-3488.152	3700.999	-496.740	-3491.770	3697.628	-457.766	-3435.850	3654.014	-442.682	-3378.290	3604.352	-394.917	-3343.879	3592.864	NA	NA	NA	-375.804	-3439.095	3573.061	-383.358	-3493.835	3579.622	-373.115	-3540.550	3574.645	-327.982	-3552.930	3553.735	-295.140	-3495.622	3564.373	-303.365	-3400.085	3595.508	-328.923	-3288.305	3627.265	-397.730	-3179.672	3722.523
963	5.37430	-578.493	-3415.663	3616.386	-554.096	-3475.088	3660.244	-503.725	-3481.644	3654.832	-463.700	-3425.866	3612.321	-449.549	-3367.437	3562.752	-403.996	-3330.033	3547.586	-373.673	-3366.638	3572.660	-379.180	-3422.764	3531.953	-398.323	-3477.126	3508.650	-389.563	-3524.469	3518.842	-335.949	-3542.250	3510.675	-301.249	-3486.995	3520.958	-312.208	-3392.473	3554.051	-335.221	-3281.883	3598.852	-401.258	-3176.771	3694.427
964	5.37989	-583.333	-3401.456	3574.064	-560.622	-3462.085	3617.444	-510.984	-3471.537	3611.958	-465.849	-3413.108	3558.665	-456.262	-3356.945	3521.318	-414.590	-3314.198	3505.259	-373.960	-3351.273	3515.248	-382.528	-3406.381	3490.664	-402.179	-3460.878	3464.971	-388.286	-3508.311	3484.535	-344.949	-3530.225	3468.722	-307.119	-3478.252	3477.269	-321.353	-3385.429	3512.564	-345.436	-3276.462	3562.418	-399.610	-3173.680	3660.395
965	5.38547	-586.998	-3386.997	3535.967	-567.175	-3449.367	3573.760	-518.097	-3461.025	3569.501	-471.305	-3405.127	3525.879	-462.767	-3346.331	3479.510	-423.693	-3301.852	3460.137	-382.067	-3332.333	3481.774	-386.136	-3389.913	3449.100	-405.759	-3444.138	3422.843	-391.763	-3487.632	3446.761	-355.138	-3519.395	3424.865	-312.896	-3469.462	3433.531	NA	NA	NA	-355.540	-3271.515	3525.604	-398.244	-3157.851	3625.082
966	5.39106	-591.484	-3372.690	3493.919	-574.160	-3439.177	3521.564	-526.194	-3449.764	3525.330	-474.893	-3394.098	3485.696	-471.074	-3336.837	3438.539	-431.613	-3291.957	3412.583	-389.325	-3315.021	3439.585	-389.768	-3373.232	3407.297	-409.494	-3427.435	3380.485	-401.050	-3475.757	3398.668	-363.082	-3506.472	3383.456	-319.107	-3460.796	3389.938	NA	NA	NA	-362.091	-3267.445	3488.531	-398.051	-3157.144	3594.596
967	5.39665	-595.855	-3357.994	3451.635	-580.943	-3426.005	3477.368	-534.550	-3438.706	3482.564	-493.576	-3381.566	3457.838	-475.487	-3325.852	3396.086	-440.767	-3279.916	3367.981	-395.680	-3297.545	3393.643	-393.483	-3356.335	3365.065	-412.851	-3410.719	3340.205	-417.193	-3460.693	3343.226	-371.689	-3492.752	3340.185	-325.075	-3452.200	3345.823	NA	NA	NA	-374.794	-3263.338	3451.729	-396.344	-3158.595	3561.891
968	5.40223	-600.809	-3342.878	3405.538	-587.815	-3412.438	3432.929	-542.836	-3427.637	3439.697	-498.020	-3370.815	3406.003	-480.791	-3315.717	3351.427	-449.278	-3269.601	3326.208	-406.296	-3278.342	3351.435	-397.387	-3339.150	3322.635	-416.609	-3394.108	3298.071	-420.444	-3449.685	3280.099	-381.048	-3479.394	3297.252	-331.387	-3443.579	3302.056	NA	NA	NA	-384.500	-3260.388	3414.083	-395.846	-3157.898	3530.575
969	5.40782	-604.617	-3327.917	3362.987	-593.198	-3397.870	3387.940	-551.626	-3416.050	3396.671	-504.500	-3361.171	3363.890	-486.781	-3306.085	3309.566	-457.955	-3258.336	3281.829	-412.147	-3261.647	3304.328	-401.949	-3320.985	3280.359	-420.194	-3377.121	3255.622	-428.308	-3427.653	3240.407	-390.795	-3465.767	3254.365	-338.073	-3435.309	3258.326	NA	NA	NA	-393.819	-3257.336	3376.757	NA	NA	NA
970	5.41341	-608.435	-3312.754	3320.377	-599.910	-3383.643	3343.317	-560.652	-3404.697	3353.306	-511.148	-3350.602	3322.748	-492.208	-3295.616	3270.660	-467.256	-3247.050	3234.035	-417.702	-3247.707	3243.708	-406.697	-3305.904	3236.219	-424.026	-3360.259	3213.069	-434.292	-3410.297	3196.945	-402.320	-3449.462	3218.116	-345.344	-3427.059	3214.738	NA	NA	NA	-402.583	-3255.679	3337.583	-393.474	-3164.734	3462.531
971	5.41899	-612.315	-3297.586	3277.334	-606.841	-3369.218	3298.856	-568.724	-3393.031	3308.600	-516.518	-3344.169	3279.218	-498.139	-3285.748	3228.686	-475.720	-3237.042	3189.553	-425.533	-3231.459	3196.312	-410.437	-3288.763	3191.654	-427.512	-3343.309	3170.765	-439.858	-3392.786	3153.344	-412.278	-3434.765	3175.883	-353.175	-3418.954	3171.070	NA	NA	NA	-408.912	-3254.899	3299.130	-390.127	-3146.255	3424.002
972	5.42458	-615.497	-3282.753	3238.274	-615.085	-3354.257	3255.111	-578.132	-3380.810	3265.729	-523.679	-3333.656	3237.421	-504.811	-3276.455	3183.494	-484.256	-3227.130	3145.395	-434.533	-3215.740	3149.748	-416.401	-3270.500	3153.024	-431.153	-3325.920	3127.479	-444.986	-3375.113	3109.594	-422.243	-3420.246	3132.405	-361.594	-3410.881	3127.451	NA	NA	NA	-416.810	-3253.116	3259.526	-388.843	-3133.383	3385.573
973	5.43017	-619.811	-3267.496	3194.612	-619.567	-3339.048	3207.987	-587.518	-3368.313	3222.027	-531.020	-3323.348	3195.765	-511.029	-3266.282	3147.606	-493.872	-3216.604	3102.679	-443.903	-3200.328	3103.242	-421.091	-3252.415	3109.127	-435.132	-3309.548	3086.037	-450.135	-3357.345	3066.168	-431.954	-3404.717	3088.457	-370.829	-3402.800	3083.681	NA	NA	NA	-417.848	-3252.284	3244.269	NA	NA	NA
974	5.43575	-624.191	-3252.008	3150.972	-625.851	-3323.325	3163.494	-597.142	-3355.375	3178.506	-538.121	-3312.962	3153.781	-518.560	-3256.312	3105.810	-501.114	-3206.595	3058.176	-453.672	-3185.434	3056.288	-426.015	-3234.065	3064.324	-439.059	-3292.378	3044.850	-455.000	-3339.596	3022.652	-445.929	-3388.555	3046.644	-380.708	-3394.721	3040.163	NA	NA	NA	-422.914	-3251.754	3204.714	NA	NA	NA
975	5.44134	-628.700	-3236.538	3106.673	-632.008	-3307.873	3118.627	-606.946	-3342.137	3134.752	-545.893	-3302.663	3111.434	-525.952	-3246.036	3061.411	-509.138	-3196.554	3014.690	-463.547	-3171.167	3009.628	-431.472	-3216.179	3019.275	-443.979	-3274.442	3001.197	-459.717	-3321.965	2979.381	-456.009	-3373.116	3001.806	-391.289	-3386.133	2996.354	NA	NA	NA	-427.653	-3251.574	3163.832	NA	NA	NA
976	5.44693	-633.187	-3220.921	3062.354	-637.780	-3291.748	3073.887	-616.736	-3328.533	3090.642	-553.520	-3292.084	3069.286	-532.425	-3235.103	3017.930	-518.199	-3186.284	2972.581	-473.713	-3157.573	2962.804	-437.382	-3197.843	2973.546	-445.633	-3257.281	2956.528	-464.779	-3306.234	2935.365	-459.355	-3359.588	2937.613	-403.152	-3379.585	2957.158	NA	NA	NA	-430.943	-3250.987	3123.060	NA	NA	NA
977	5.45251	-638.954	-3204.457	3013.308	-644.528	-3275.868	3024.306	-626.600	-3314.792	3046.498	-561.294	-3281.401	3027.024	-538.811	-3225.096	2978.139	-524.611	-3176.681	2928.206	-483.864	-3144.287	2916.342	-443.739	-3179.407	2927.569	-449.319	-3239.458	2913.071	-469.058	-3287.991	2896.016	-468.315	-3342.541	2892.223	-414.418	-3367.473	2908.176	NA	NA	NA	-435.415	-3250.730	3080.198	NA	NA	NA
978	5.45810	-644.001	-3188.781	2968.747	-651.234	-3259.531	2981.562	-636.785	-3300.441	3002.318	-568.125	-3269.508	2981.835	-545.521	-3215.119	2935.794	-532.203	-3166.811	2884.575	-496.037	-3130.622	2871.524	-453.964	-3157.025	2893.709	-453.268	-3222.162	2869.845	-473.293	-3270.502	2852.574	-477.169	-3325.346	2846.977	-429.307	-3356.299	2867.843	NA	NA	NA	NA	NA	NA	NA	NA	NA
979	5.46369	-649.316	-3172.830	2923.563	-656.927	-3243.006	2936.536	-646.298	-3285.978	2957.274	-576.358	-3258.455	2939.312	-552.363	-3204.415	2893.133	-542.342	-3157.899	2845.602	-506.928	-3120.497	2826.424	-461.248	-3138.707	2847.435	-457.209	-3204.359	2826.508	-477.501	-3253.078	2809.336	-485.515	-3308.059	2802.395	-445.401	-3343.650	2826.891	NA	NA	NA	NA	NA	NA	NA	NA	NA
980	5.46927	-654.586	-3156.991	2878.719	-662.529	-3226.688	2891.553	-656.038	-3270.838	2912.137	-585.946	-3248.373	2899.859	-559.274	-3194.171	2850.394	-549.529	-3148.338	2801.972	-515.096	-3107.906	2782.307	-468.854	-3120.953	2800.766	-463.310	-3188.434	2786.494	-481.716	-3235.173	2765.781	-493.151	-3290.282	2757.515	-457.893	-3333.144	2781.882	NA	NA	NA	NA	NA	NA	NA	NA	NA
981	5.47486	-659.935	-3140.791	2833.983	-667.951	-3210.209	2846.176	-665.842	-3255.546	2866.106	-593.598	-3235.649	2859.586	-566.368	-3183.568	2807.836	-557.015	-3138.233	2758.394	-526.025	-3097.728	2735.437	-477.320	-3103.389	2753.968	-467.203	-3170.490	2741.654	-485.761	-3217.655	2722.258	-501.449	-3274.413	2712.921	-467.112	-3322.632	2738.971	NA	NA	NA	-463.188	-3248.150	2886.817	NA	NA	NA
982	5.48045	-665.449	-3124.710	2789.114	-673.059	-3193.403	2800.856	-675.343	-3239.698	2819.884	-602.514	-3223.861	2817.186	-574.228	-3172.619	2762.953	-564.256	-3128.713	2714.496	-535.974	-3085.824	2690.374	-483.776	-3087.693	2705.099	-471.546	-3152.480	2697.333	-489.277	-3198.973	2676.073	-508.951	-3257.765	2672.448	-481.157	-3307.757	2697.011	NA	NA	NA	-459.948	-3248.304	2830.785	NA	NA	NA
983	5.48603	-670.736	-3108.353	2744.306	-677.742	-3176.839	2755.665	-685.411	-3224.344	2772.746	-611.686	-3211.770	2774.713	-584.412	-3160.326	2723.021	-571.637	-3118.420	2670.941	-544.288	-3074.517	2645.174	-496.554	-3068.991	2662.366	-475.693	-3134.299	2651.924	-493.108	-3181.491	2632.286	NA	NA	NA	-493.466	-3294.756	2648.938	NA	NA	NA	-459.244	-3246.972	2785.461	NA	NA	NA
984	5.49162	-675.977	-3091.937	2699.423	-682.482	-3160.100	2710.362	-694.349	-3207.022	2729.820	-624.452	-3200.795	2729.094	-591.081	-3151.982	2678.926	-579.339	-3108.012	2627.154	-554.144	-3061.984	2599.432	-500.411	-3058.807	2597.291	-480.092	-3116.243	2606.001	-496.762	-3164.358	2588.729	NA	NA	NA	-509.335	-3276.450	2615.731	NA	NA	NA	-457.734	-3244.430	2739.994	NA	NA	NA
985	5.49721	-681.254	-3075.560	2654.510	-687.204	-3143.409	2664.791	-703.288	-3190.507	2682.271	-634.125	-3188.596	2685.877	-598.839	-3140.874	2635.751	-586.895	-3097.454	2583.707	-562.231	-3052.688	2556.646	-509.998	-3044.143	2550.186	-484.661	-3098.278	2559.967	-500.237	-3147.313	2544.767	NA	NA	NA	-521.853	-3261.422	2570.851	-444.179	-3269.023	2598.732	-454.548	-3240.802	2693.668	NA	NA	NA
986	5.50279	-686.443	-3059.178	2609.365	-692.075	-3126.570	2619.146	-712.020	-3172.986	2635.247	-640.619	-3175.316	2646.202	-606.456	-3130.609	2594.079	-594.483	-3086.898	2539.830	-571.060	-3041.960	2511.790	-520.548	-3027.024	2508.879	-489.750	-3080.322	2513.612	-503.918	-3130.403	2500.335	-535.703	-3182.831	2511.440	-535.958	-3244.930	2527.909	-454.645	-3267.505	2549.803	-450.127	-3238.279	2646.939	-456.933	-3315.086	2781.738
987	5.50838	-691.708	-3042.383	2564.098	-696.713	-3109.586	2571.749	-720.777	-3155.775	2587.861	-650.931	-3163.397	2602.440	-616.210	-3118.297	2551.866	-602.144	-3076.198	2496.396	-579.338	-3031.386	2466.656	-530.420	-3012.752	2462.048	-495.210	-3063.149	2467.164	-507.477	-3113.514	2455.479	-536.791	-3168.098	2453.760	-547.430	-3228.231	2482.542	-465.631	-3271.273	2498.592	-443.993	-3237.350	2596.979	-462.402	-3326.396	2724.620
988	5.51397	-697.943	-3026.815	2524.641	-702.570	-3091.837	2527.865	-729.458	-3137.914	2541.285	-664.478	-3152.799	2553.564	-622.762	-3108.110	2507.769	-609.489	-3065.587	2452.908	-587.721	-3021.049	2421.787	-538.800	-3001.349	2408.924	-501.036	-3046.107	2420.181	-511.171	-3096.637	2410.697	-541.530	-3150.219	2409.875	-556.197	-3212.083	2435.602	-480.381	-3258.632	2454.185	-440.045	-3234.394	2549.875	-454.638	-3338.153	2648.234
989	5.51955	-705.927	-3006.757	2490.512	-707.773	-3074.363	2481.948	-737.384	-3119.781	2494.783	-672.191	-3138.164	2513.896	-632.275	-3095.832	2465.418	-616.562	-3053.641	2410.710	-596.703	-3010.347	2375.816	-548.836	-2987.969	2362.425	-507.181	-3028.260	2373.765	-515.273	-3080.026	2365.672	NA	NA	NA	-566.179	-3194.569	2390.862	-494.751	-3251.104	2405.383	-441.584	-3233.569	2511.040	-459.624	-3348.378	2588.020
990	5.52514	-711.903	-2989.375	2445.298	-712.956	-3056.381	2436.769	-745.318	-3101.752	2447.362	-683.245	-3125.907	2468.695	-641.111	-3082.812	2421.735	-624.354	-3042.662	2367.470	-605.389	-3000.469	2331.418	-557.649	-2975.037	2315.268	-513.423	-3012.142	2326.468	-522.122	-3064.398	2326.826	NA	NA	NA	-575.698	-3176.667	2346.303	-508.996	-3242.026	2357.408	-438.034	-3235.099	2438.805	-464.646	-3350.813	2527.065
991	5.53073	-715.015	-2974.542	2389.076	-717.536	-3038.888	2391.441	-752.694	-3082.891	2400.857	-694.552	-3112.778	2423.814	-647.250	-3072.938	2375.455	-632.185	-3031.940	2323.488	-613.442	-2989.795	2286.961	-568.353	-2968.824	2269.610	-521.962	-3006.601	2276.921	-526.074	-3047.679	2281.375	NA	NA	NA	-584.457	-3158.508	2302.231	-521.521	-3233.724	2307.354	-440.180	-3236.950	2382.229	-467.356	-3349.448	2467.014
992	5.53631	-720.832	-2956.985	2343.746	-721.785	-3021.407	2346.697	-759.712	-3064.117	2353.678	-704.398	-3102.346	2373.423	-658.905	-3059.725	2334.835	-640.648	-3020.280	2280.428	-621.300	-2979.191	2242.513	-578.869	-2956.418	2224.148	-528.766	-2990.617	2229.673	-527.302	-3030.864	2227.880	NA	NA	NA	-592.852	-3140.875	2257.701	-534.961	-3219.905	2261.196	-444.803	-3238.036	2324.002	-467.894	-3345.672	2409.847
993	5.54190	-729.207	-2936.552	2309.934	-726.169	-3003.440	2301.782	-766.194	-3045.291	2306.409	-716.399	-3088.571	2327.766	-668.126	-3047.919	2291.038	-648.633	-3009.125	2236.463	-629.356	-2968.156	2198.529	-587.940	-2944.231	2178.401	-533.333	-2963.474	2185.471	-534.224	-3015.755	2188.771	NA	NA	NA	-600.663	-3123.040	2213.539	-548.955	-3205.079	2216.959	-453.220	-3237.616	2264.406	-465.776	-3340.611	2356.067
994	5.54749	-734.609	-2919.355	2265.019	-729.582	-2987.038	2257.347	-772.047	-3026.212	2259.832	-729.181	-3074.459	2280.522	-677.679	-3036.228	2247.483	-657.604	-2997.219	2193.450	-638.392	-2966.584	2151.554	-596.830	-2932.030	2133.200	-540.671	-2947.781	2137.906	-540.108	-3008.306	2139.805	-570.827	-3046.837	2147.023	-607.624	-3105.518	2169.111	-561.865	-3190.529	2171.620	-464.527	-3234.950	2204.515	-462.271	-3331.980	2307.863
995	5.55307	-740.094	-2901.857	2219.638	-733.958	-2969.415	2212.680	-776.289	-3006.877	2206.115	-742.196	-3058.282	2233.733	-685.404	-3025.039	2201.948	-666.181	-2986.139	2149.240	-646.237	-2954.922	2107.762	-605.885	-2919.344	2088.437	-548.105	-2932.250	2090.858	-544.793	-2992.390	2092.475	-575.205	-3030.025	2102.314	-614.582	-3087.949	2124.524	-578.602	-3172.198	2142.815	-477.454	-3230.856	2144.914	-456.498	-3322.665	2257.756
996	5.55866	-745.520	-2884.296	2174.968	-738.450	-2951.782	2167.781	-781.954	-2987.543	2158.885	-754.811	-3042.745	2187.333	-693.809	-3014.166	2157.729	-674.417	-2973.783	2106.216	-653.983	-2943.158	2064.403	-614.818	-2906.923	2044.025	-555.692	-2916.673	2044.005	-549.713	-2976.780	2044.897	-579.170	-3014.802	2055.940	-620.769	-3070.583	2080.277	-590.596	-3157.414	2096.284	-491.383	-3224.480	2084.964	-446.183	-3309.937	2199.887
997	5.56425	-749.623	-2878.631	2111.415	-742.873	-2933.780	2122.369	-787.153	-2968.631	2111.832	-767.577	-3026.917	2140.245	-704.981	-3001.507	2114.882	-682.811	-2962.130	2062.806	-661.901	-2931.379	2021.010	-623.333	-2895.067	1999.180	-567.478	-2898.554	2012.059	-555.027	-2960.768	1997.447	-583.863	-2999.400	2008.607	-626.969	-3053.536	2035.321	-602.523	-3142.617	2049.378	-507.064	-3215.320	2031.597	-434.684	-3293.726	2135.012
998	5.56983	-755.093	-2860.484	2066.574	-749.694	-2922.530	2077.894	-792.715	-2949.127	2065.146	-780.564	-3010.447	2093.063	-713.402	-2990.023	2068.935	-693.001	-2962.870	2017.524	-669.376	-2919.696	1977.472	-632.208	-2882.641	1954.709	-575.332	-2883.433	1966.212	-560.253	-2945.235	1949.545	-588.785	-2993.318	1957.885	-629.130	-3037.389	1977.769	-613.987	-3128.001	2002.901	-524.136	-3206.659	1970.818	-425.581	-3277.226	2063.427
999	5.57542	-760.595	-2842.285	2021.487	-754.112	-2903.891	2032.460	-797.472	-2929.652	2016.951	-793.434	-2993.090	2044.980	-724.224	-2976.860	2024.958	-699.380	-2937.619	1976.835	-676.925	-2907.534	1934.360	-640.482	-2870.644	1910.160	-583.182	-2868.116	1920.404	-566.472	-2928.915	1902.049	-592.977	-2978.094	1910.328	-634.724	-3020.824	1931.901	NA	NA	NA	-539.609	-3194.565	1917.338	-421.686	-3259.400	1986.126
1000	5.58101	-766.560	-2823.503	1977.107	-758.720	-2885.412	1986.651	-804.795	-2909.198	1974.514	-805.580	-2975.372	1996.726	-735.253	-2964.255	1980.861	-709.758	-2937.929	1931.413	-684.883	-2900.621	1891.617	-649.415	-2858.766	1865.964	-591.551	-2853.062	1873.951	-571.793	-2914.001	1853.374	-597.343	-2962.894	1862.479	-639.486	-3004.185	1886.468	-613.667	-3090.482	1933.701	-555.683	-3182.315	1861.973	-423.515	-3244.316	1906.186
1001	5.58659	-772.089	-2804.653	1932.357	-763.370	-2866.732	1941.223	-810.088	-2889.586	1929.031	-818.748	-2957.122	1947.506	-748.168	-2956.281	1934.814	-716.138	-2912.833	1890.967	-692.442	-2883.743	1847.893	-657.535	-2846.765	1821.397	-599.531	-2837.930	1828.298	-577.896	-2898.084	1805.396	-601.729	-2947.334	1814.629	-644.432	-2988.011	1839.626	-629.242	-3081.546	1878.220	NA	NA	NA	-431.032	-3229.241	1827.795
1002	5.59218	-777.891	-2785.458	1887.858	-765.591	-2841.340	1893.449	-817.575	-2870.134	1885.181	-830.551	-2938.225	1898.420	-758.383	-2937.255	1890.711	-724.728	-2899.948	1847.768	-699.324	-2872.660	1804.145	-666.482	-2839.162	1777.341	-607.881	-2822.990	1782.593	-583.929	-2882.231	1757.014	-606.501	-2931.767	1766.670	-649.289	-2971.688	1792.526	-633.909	-3060.592	1839.744	NA	NA	NA	-443.397	-3218.333	1748.688
1003	5.59777	-783.823	-2766.262	1843.201	-772.429	-2828.914	1851.362	-822.459	-2850.645	1840.076	-842.205	-2918.912	1848.970	-770.167	-2923.431	1845.901	-733.784	-2887.161	1804.907	-705.865	-2851.105	1764.706	-675.469	-2827.524	1734.159	-612.446	-2812.183	1720.498	-590.252	-2866.562	1708.958	-609.708	-2907.406	1722.108	-654.009	-2955.720	1744.892	NA	NA	NA	NA	NA	NA	-459.999	-3206.697	1673.062
1004	5.60335	-789.656	-2747.281	1798.357	-776.936	-2810.147	1806.880	-824.408	-2831.467	1793.804	-855.101	-2912.549	1798.710	-781.933	-2910.513	1801.829	-742.486	-2874.834	1761.436	-714.368	-2842.139	1720.539	-683.449	-2816.222	1689.720	-620.756	-2797.206	1674.697	-596.414	-2850.712	1661.387	-615.407	-2891.819	1673.871	-658.388	-2940.172	1696.650	NA	NA	NA	NA	NA	NA	-483.361	-3193.064	1618.431
1005	5.60894	-795.445	-2728.080	1753.369	-781.240	-2791.473	1762.934	-828.192	-2812.490	1748.697	-865.554	-2891.107	1749.496	-794.362	-2894.665	1755.250	-753.049	-2871.523	1717.510	-722.401	-2829.838	1677.364	-692.513	-2804.725	1645.644	-630.039	-2782.933	1629.069	-603.071	-2834.613	1614.265	-618.771	-2876.112	1625.425	-662.408	-2924.356	1648.297	NA	NA	NA	NA	NA	NA	-488.853	-3177.088	1570.714
1006	5.61453	-801.324	-2709.246	1708.587	-785.608	-2772.069	1719.597	-831.781	-2793.725	1703.684	-874.567	-2869.254	1699.690	-806.678	-2879.580	1710.022	-762.322	-2860.156	1674.267	-730.600	-2817.910	1633.886	-701.187	-2792.747	1601.265	-639.311	-2768.844	1583.295	-611.035	-2817.719	1569.177	-623.105	-2860.186	1577.515	-666.726	-2909.185	1599.249	NA	NA	NA	NA	NA	NA	-514.483	-3172.375	1503.248
1007	5.62011	-806.957	-2690.668	1663.746	-789.846	-2753.436	1675.961	-833.514	-2776.011	1654.400	-881.857	-2836.479	1655.004	-819.154	-2863.671	1664.290	-766.752	-2844.602	1634.162	-739.310	-2806.365	1589.734	-709.959	-2781.119	1556.975	-648.649	-2754.550	1537.845	-618.217	-2801.678	1522.649	-627.616	-2844.459	1529.172	-670.575	-2893.715	1550.785	NA	NA	NA	NA	NA	NA	NA	NA	NA
1008	5.62570	-812.445	-2672.062	1618.576	-784.769	-2742.375	1626.844	-837.595	-2758.967	1609.977	-888.828	-2812.824	1600.204	-831.852	-2847.385	1618.243	-782.437	-2833.364	1587.026	-747.857	-2799.627	1545.799	-718.434	-2769.434	1512.531	-658.131	-2740.629	1492.206	-621.568	-2778.171	1478.865	-633.152	-2837.316	1478.423	-674.436	-2878.469	1501.813	NA	NA	NA	NA	NA	NA	NA	NA	NA
