NO_OF_FRAMES	301
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:44:28	12962.73603014
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5668	31.65922	-1397.481	-3085.056	3953.026	-1384.780	-3127.160	3974.061	-1326.442	-3109.531	3991.391	NA	NA	NA	-1324.853	-3002.928	3961.396	-1287.171	-2956.356	3958.802	-1248.948	-2996.429	3976.250	-1276.330	-3047.407	3958.165	NA	NA	NA	NA	NA	NA	-1371.376	-3178.593	3900.507	-1316.391	-3224.523	3921.112	-1275.385	-3288.477	3946.906	-1254.424	-3353.661	3973.946
5669	31.66480	NA	NA	NA	-1401.929	-3112.672	3936.865	-1344.307	-3099.035	3954.262	-1324.795	-3061.247	3912.948	-1344.141	-2991.464	3926.624	-1308.373	-2942.201	3921.885	-1265.576	-2976.466	3939.974	-1290.135	-3029.163	3923.033	NA	NA	NA	-1362.499	-3094.298	3876.096	-1387.461	-3162.272	3864.737	-1337.029	-3213.929	3883.716	-1298.731	-3280.204	3906.355	-1279.694	-3346.942	3932.133
5670	31.67039	NA	NA	NA	-1418.057	-3098.092	3900.907	-1362.045	-3088.561	3916.429	-1348.334	-3043.275	3888.942	-1361.671	-2980.390	3892.220	-1329.977	-2928.205	3885.529	-1282.641	-2956.072	3903.362	-1304.089	-3010.671	3887.205	NA	NA	NA	-1375.924	-3077.200	3841.756	-1402.484	-3145.723	3829.840	-1357.981	-3202.385	3846.403	-1323.456	-3273.370	3863.868	-1305.714	-3339.260	3888.995
5671	31.67598	NA	NA	NA	-1435.305	-3082.996	3865.376	-1380.685	-3077.850	3879.104	-1366.847	-3031.475	3860.723	-1378.885	-2969.683	3857.657	-1354.548	-2910.745	3854.537	-1300.437	-2935.805	3866.901	-1318.119	-2992.277	3851.904	NA	NA	NA	-1389.147	-3060.386	3807.960	-1418.166	-3128.730	3794.367	-1379.058	-3191.127	3806.929	-1348.679	-3263.596	3823.027	-1331.522	-3331.686	3845.581
5672	31.68156	NA	NA	NA	-1451.041	-3067.014	3829.505	-1396.664	-3074.304	3832.559	-1389.283	-3013.015	3834.482	-1396.500	-2958.428	3823.394	-1375.388	-2898.012	3818.482	-1318.583	-2915.608	3830.242	-1332.603	-2973.480	3816.314	NA	NA	NA	-1404.323	-3046.655	3769.790	-1432.552	-3111.589	3760.741	-1399.105	-3178.277	3768.924	-1374.559	-3253.711	3780.801	-1358.030	-3323.636	3799.887
5673	31.68715	NA	NA	NA	-1473.284	-3057.179	3788.260	-1419.060	-3057.808	3801.479	-1406.666	-3002.150	3798.524	-1413.415	-2947.858	3788.453	-1396.260	-2885.848	3783.228	-1337.641	-2895.602	3793.428	-1347.248	-2954.656	3780.462	-1375.334	-2984.489	3764.867	-1417.366	-3029.717	3736.186	-1445.493	-3096.661	3727.241	-1419.399	-3163.958	3731.615	-1400.633	-3241.822	3739.727	-1386.559	-3312.219	3753.465
5674	31.69274	-1500.025	-2996.315	3733.976	-1493.728	-3044.908	3751.001	-1438.367	-3046.648	3764.387	-1422.181	-2995.296	3758.452	-1428.695	-2938.711	3758.025	-1416.834	-2873.952	3748.102	-1357.395	-2875.165	3756.873	-1362.256	-2935.571	3745.206	-1388.930	-2966.567	3729.769	-1430.664	-3012.621	3702.676	-1465.118	-3081.388	3690.891	-1439.528	-3148.967	3694.398	-1426.561	-3228.176	3699.026	-1415.273	-3299.784	3706.617
5675	31.69832	-1516.624	-2981.701	3697.003	-1512.784	-3029.719	3714.290	-1458.308	-3035.261	3727.597	-1440.120	-2984.605	3722.766	-1444.714	-2925.605	3725.665	-1436.546	-2859.940	3715.854	-1377.958	-2855.011	3720.144	-1377.622	-2916.914	3709.650	-1402.791	-2949.014	3694.675	-1443.720	-2995.777	3668.918	-1479.662	-3064.019	3656.792	-1459.501	-3133.343	3657.116	-1452.215	-3213.877	3658.179	-1445.034	-3286.510	3659.890
5676	31.70391	NA	NA	NA	-1528.276	-3013.780	3674.611	-1478.467	-3023.813	3691.095	-1458.341	-2973.815	3687.299	-1463.712	-2911.927	3691.858	-1457.105	-2851.520	3679.004	-1399.058	-2834.998	3683.254	-1393.458	-2897.238	3674.791	-1417.039	-2931.535	3660.276	-1457.651	-2978.732	3636.098	-1489.375	-3045.957	3624.597	-1481.437	-3118.428	3619.384	-1477.219	-3197.625	3617.647	-1475.261	-3271.098	3614.062
5677	31.70950	NA	NA	NA	-1548.139	-2995.048	3645.356	-1498.851	-3012.250	3655.047	-1476.883	-2963.132	3651.783	-1482.383	-2905.034	3653.301	-1476.806	-2840.448	3644.947	-1420.854	-2815.731	3646.533	-1409.448	-2877.350	3639.645	-1431.614	-2914.653	3623.853	-1471.308	-2961.770	3602.566	-1507.570	-3028.652	3589.343	-1501.004	-3101.426	3582.453	-1502.126	-3180.657	3577.078	-1505.042	-3253.112	3569.637
5678	31.71508	-1571.539	-2933.332	3593.786	-1567.697	-2980.410	3609.410	-1519.797	-3000.423	3619.404	-1497.478	-2948.848	3620.777	-1501.852	-2893.856	3619.104	-1496.079	-2829.698	3611.070	-1443.042	-2797.761	3609.292	-1425.634	-2857.363	3604.518	-1446.084	-2896.451	3589.818	-1484.311	-2943.903	3568.862	-1521.012	-3012.309	3555.826	-1520.329	-3084.171	3545.570	-1525.758	-3162.653	3537.356	-1533.063	-3234.332	3526.587
5679	31.72067	-1589.791	-2917.629	3559.489	-1586.367	-2964.120	3575.022	-1540.929	-2988.763	3583.761	-1513.074	-2944.116	3577.730	-1519.310	-2882.999	3584.062	-1515.216	-2818.731	3577.266	-1465.900	-2780.599	3572.195	-1442.154	-2837.412	3569.346	-1460.650	-2877.784	3556.028	-1497.853	-2926.536	3535.778	-1535.660	-2994.716	3521.767	-1539.556	-3065.735	3509.116	-1549.328	-3143.588	3497.775	-1561.062	-3214.337	3484.264
5680	31.72626	-1608.346	-2901.412	3525.918	-1604.991	-2947.637	3540.992	-1562.409	-2976.792	3548.649	-1536.249	-2927.351	3550.565	-1536.314	-2875.054	3548.239	-1533.881	-2808.316	3543.389	-1489.046	-2764.141	3535.783	-1458.925	-2817.154	3534.426	-1475.253	-2859.017	3522.254	-1512.345	-2906.209	3500.154	-1551.129	-2975.251	3487.376	-1558.483	-3047.228	3473.009	-1574.090	-3124.430	3457.375	-1586.829	-3193.996	3442.794
5681	31.73184	-1627.172	-2885.041	3492.807	-1623.902	-2929.026	3509.827	-1584.655	-2964.574	3513.690	-1552.784	-2921.892	3508.987	-1551.835	-2862.698	3514.878	-1552.671	-2797.578	3509.679	-1512.200	-2748.712	3499.011	-1476.197	-2796.919	3499.116	-1490.336	-2840.239	3488.278	-1525.493	-2888.499	3468.270	-1565.696	-2957.240	3453.376	-1576.080	-3029.674	3436.897	-1596.346	-3103.998	3418.676	-1611.779	-3172.172	3402.641
5682	31.73743	-1645.719	-2868.613	3459.936	-1642.631	-2910.478	3478.820	-1608.611	-2952.026	3480.125	-1577.849	-2905.170	3481.501	-1571.759	-2848.867	3486.253	-1571.140	-2787.196	3475.716	-1535.267	-2734.259	3462.653	-1493.784	-2776.521	3463.925	-1505.481	-2820.594	3455.019	-1538.684	-2872.247	3438.307	-1575.951	-2939.767	3421.136	-1594.905	-3009.688	3400.621	-1617.975	-3083.219	3380.360	-1638.984	-3151.201	3362.784
5683	31.74302	NA	NA	NA	-1660.907	-2895.842	3443.426	-1631.732	-2939.018	3445.615	-1597.827	-2894.809	3447.264	-1590.249	-2839.014	3451.538	-1589.826	-2777.105	3441.941	-1558.137	-2721.097	3426.104	-1511.822	-2755.996	3428.650	-1520.680	-2801.427	3421.131	-1553.071	-2853.357	3406.244	-1590.132	-2920.946	3387.593	-1612.847	-2989.610	3364.740	-1639.170	-3061.195	3342.588	-1661.965	-3128.629	3324.089
5684	31.74860	-1682.900	-2835.024	3395.304	-1680.118	-2881.864	3406.383	-1655.133	-2925.845	3410.936	-1618.433	-2884.096	3413.723	-1608.736	-2829.423	3416.168	-1608.279	-2766.932	3408.019	-1580.704	-2709.071	3389.377	-1530.451	-2735.866	3393.717	-1536.200	-2781.717	3387.465	-1567.545	-2834.870	3373.430	-1608.994	-2902.021	3351.125	-1630.629	-2968.996	3329.089	-1659.655	-3039.175	3305.516	-1683.679	-3105.712	3286.107
5685	31.75419	-1700.757	-2818.737	3362.522	-1698.565	-2865.415	3373.416	-1676.537	-2912.221	3373.696	-1637.654	-2874.335	3379.484	-1628.597	-2821.477	3379.594	-1626.638	-2757.008	3373.752	-1603.137	-2697.323	3353.862	-1550.117	-2715.117	3358.915	-1551.730	-2761.865	3353.826	-1581.688	-2816.533	3341.483	-1623.214	-2883.327	3318.555	-1649.156	-2947.066	3293.944	-1679.683	-3016.833	3268.887	-1703.007	-3084.171	3249.255
5686	31.75978	NA	NA	NA	-1714.062	-2853.104	3334.121	-1699.834	-2895.193	3341.015	-1658.804	-2863.546	3345.785	-1649.174	-2810.820	3346.109	-1644.971	-2746.974	3339.802	-1625.203	-2686.225	3318.306	-1570.258	-2694.832	3323.266	-1567.784	-2741.564	3320.522	-1596.121	-2797.642	3308.506	-1637.125	-2863.525	3284.947	-1663.405	-2924.616	3259.628	-1699.135	-2993.732	3232.793	-1722.550	-3060.863	3212.763
5687	31.76536	-1737.133	-2785.333	3298.142	-1735.782	-2831.859	3308.066	-1721.620	-2886.635	3297.732	-1680.990	-2852.706	3312.961	-1668.710	-2801.051	3312.410	-1663.409	-2737.229	3305.779	-1647.132	-2675.512	3283.173	-1591.561	-2674.807	3288.448	-1584.151	-2721.018	3287.456	-1609.964	-2778.440	3276.070	-1651.526	-2843.447	3252.244	-1680.101	-2903.332	3224.678	-1718.271	-2970.758	3197.313	-1742.877	-3036.787	3177.019
5688	31.77095	-1755.262	-2768.535	3265.949	-1753.848	-2815.710	3274.305	-1749.159	-2869.973	3267.738	-1704.893	-2841.492	3280.273	-1689.045	-2790.823	3279.105	-1681.955	-2727.577	3271.724	-1668.571	-2665.058	3248.139	-1613.426	-2654.970	3253.100	-1600.850	-2700.335	3254.375	-1623.864	-2758.898	3243.444	-1666.029	-2823.176	3219.702	-1697.839	-2881.005	3190.265	-1738.638	-2946.670	3161.504	-1761.310	-3013.549	3141.618
5689	31.77654	-1773.562	-2751.303	3234.109	-1771.464	-2799.056	3241.297	-1770.903	-2855.253	3229.178	-1725.479	-2830.913	3245.406	-1708.391	-2780.954	3240.713	-1700.605	-2717.963	3237.733	-1689.533	-2655.004	3213.230	-1636.070	-2635.657	3217.326	-1618.130	-2679.193	3221.402	-1637.674	-2739.029	3211.058	-1681.460	-2800.211	3184.823	-1713.325	-2859.224	3156.741	-1756.870	-2922.942	3127.075	-1780.066	-2989.522	3106.998
5690	31.78212	-1791.912	-2734.331	3201.794	-1787.375	-2785.121	3203.520	-1792.458	-2839.948	3190.656	-1748.433	-2819.923	3211.885	-1727.065	-2768.254	3216.511	-1719.428	-2708.310	3203.793	-1710.118	-2645.350	3178.378	-1659.392	-2617.695	3180.657	-1636.053	-2657.992	3188.431	-1651.649	-2718.927	3178.560	-1693.249	-2781.256	3155.117	-1729.079	-2837.011	3123.179	-1774.436	-2899.252	3092.805	-1797.931	-2965.392	3073.111
5691	31.78771	-1810.565	-2717.089	3169.388	-1805.457	-2767.845	3170.561	-1814.116	-2824.009	3152.418	-1771.448	-2808.741	3177.514	-1750.139	-2760.400	3179.739	-1738.326	-2699.100	3169.828	-1730.174	-2635.868	3143.532	-1683.545	-2600.473	3144.410	-1654.528	-2636.375	3154.570	-1665.743	-2698.322	3146.201	-1709.669	-2761.812	3119.226	-1743.926	-2813.674	3089.716	-1793.334	-2875.469	3061.219	-1812.299	-2940.954	3040.284
5692	31.79330	NA	NA	NA	-1825.245	-2747.232	3142.372	-1833.343	-2809.219	3111.158	-1792.973	-2799.917	3138.868	-1771.038	-2750.324	3146.330	-1757.658	-2685.519	3142.327	-1750.003	-2626.361	3108.872	-1707.533	-2584.710	3107.217	-1674.057	-2614.331	3121.017	-1680.280	-2677.707	3113.888	-1723.148	-2738.690	3087.661	-1767.396	-2787.266	3048.492	-1810.133	-2851.895	3027.790	-1829.942	-2917.227	3006.999
5693	31.79888	NA	NA	NA	-1844.065	-2725.800	3116.578	-1860.854	-2788.275	3082.648	-1816.561	-2788.066	3104.177	-1792.437	-2740.449	3112.875	-1777.151	-2675.986	3108.469	-1769.371	-2617.212	3074.203	-1731.465	-2570.874	3069.685	-1694.266	-2592.587	3086.364	-1695.223	-2656.628	3081.982	-1736.968	-2716.801	3054.917	-1775.513	-2768.896	3023.236	-1824.690	-2829.239	2993.551	-1846.758	-2893.609	2974.247
5694	31.80447	NA	NA	NA	-1862.312	-2708.113	3083.947	-1889.068	-2766.143	3055.770	-1841.712	-2773.543	3072.890	-1811.468	-2731.247	3077.406	-1796.682	-2666.306	3074.462	-1788.617	-2607.806	3039.788	-1754.948	-2557.827	3031.765	-1715.524	-2570.840	3051.540	-1710.849	-2634.238	3050.756	-1750.801	-2696.135	3020.768	-1793.038	-2746.451	2989.932	-1841.009	-2806.290	2960.250	-1866.176	-2870.801	2940.828
5695	31.81006	-1885.976	-2648.456	3035.917	-1880.857	-2697.432	3047.878	-1907.892	-2748.397	3014.099	-1865.489	-2761.400	3037.297	-1833.240	-2720.666	3043.520	-1816.488	-2656.697	3040.500	-1807.776	-2598.489	3005.719	-1777.823	-2546.304	2993.746	-1736.048	-2552.041	3011.734	-1726.261	-2612.304	3018.085	-1764.842	-2673.323	2989.771	-1809.726	-2723.019	2961.181	NA	NA	NA	-1882.286	-2848.307	2908.780
5696	31.81564	-1904.957	-2631.565	3001.625	-1897.763	-2679.119	3014.455	-1928.472	-2729.681	2982.481	-1889.494	-2748.746	3001.323	-1855.405	-2710.030	3009.528	-1834.722	-2653.023	2997.083	-1827.100	-2588.871	2971.499	-1800.438	-2535.040	2956.550	-1759.013	-2531.277	2975.461	-1742.372	-2589.760	2985.205	-1778.786	-2652.769	2955.280	-1829.029	-2696.647	2915.571	NA	NA	NA	-1893.724	-2825.272	2878.375
5697	31.82123	-1924.222	-2614.145	2967.713	-1910.811	-2666.944	2969.529	-1948.545	-2707.996	2952.408	-1916.481	-2735.197	2968.432	-1877.451	-2699.515	2974.729	-1855.186	-2643.157	2963.174	-1846.453	-2579.205	2937.392	-1822.881	-2523.831	2920.737	-1782.348	-2511.680	2937.858	-1758.923	-2567.144	2951.624	-1793.180	-2630.830	2922.863	NA	NA	NA	NA	NA	NA	-1908.289	-2803.436	2847.547
5698	31.82682	-1943.487	-2597.238	2933.668	-1926.149	-2651.154	2932.358	-1968.306	-2694.484	2909.222	-1936.479	-2724.451	2925.350	-1900.048	-2688.689	2940.088	-1875.441	-2633.438	2928.226	-1865.954	-2569.014	2903.583	-1844.826	-2512.465	2885.870	-1806.698	-2492.804	2901.024	-1776.272	-2544.025	2917.854	-1807.342	-2608.824	2889.885	-1855.316	-2651.912	2857.221	NA	NA	NA	-1926.373	-2783.064	2816.299
5699	31.83240	-1962.572	-2580.412	2899.270	-1941.377	-2635.714	2894.570	-1988.501	-2671.999	2881.065	-1960.342	-2710.437	2888.551	-1922.879	-2677.397	2905.511	-1896.531	-2622.585	2894.626	-1885.430	-2558.906	2869.494	-1866.267	-2501.697	2850.602	-1831.005	-2475.513	2863.593	-1794.456	-2519.789	2883.814	-1822.050	-2586.598	2857.057	-1868.557	-2635.545	2824.690	NA	NA	NA	-1938.376	-2762.643	2786.018
5700	31.83799	NA	NA	NA	-1969.914	-2610.689	2874.999	-2008.030	-2653.419	2846.503	NA	NA	NA	-1945.934	-2665.884	2870.730	-1917.527	-2612.292	2859.930	-1904.880	-2548.728	2835.321	-1887.387	-2490.989	2815.379	-1856.233	-2458.759	2827.854	-1813.007	-2496.174	2848.693	-1837.095	-2564.539	2824.321	-1883.473	-2614.639	2790.335	NA	NA	NA	-1947.204	-2742.955	2757.028
5701	31.84358	-2000.889	-2547.323	2829.562	-1989.376	-2588.317	2850.112	-2027.391	-2639.750	2803.991	-2009.312	-2680.346	2815.083	-1971.143	-2653.439	2837.328	-1945.988	-2596.548	2835.639	-1924.066	-2536.262	2803.967	-1908.415	-2479.764	2781.105	-1880.412	-2444.143	2790.244	-1832.379	-2472.484	2812.894	-1852.166	-2542.575	2791.145	-1897.434	-2589.437	2763.077	NA	NA	NA	-1957.225	-2724.073	2727.790
5702	31.84916	-2020.125	-2530.780	2794.391	-2007.485	-2571.369	2815.459	-2046.448	-2621.452	2769.071	-2033.425	-2664.668	2778.405	-1994.495	-2641.424	2802.059	-1962.746	-2588.061	2794.237	-1943.729	-2525.535	2769.875	-1929.154	-2468.880	2746.018	-1904.633	-2430.122	2753.251	-1852.476	-2449.194	2776.453	-1867.480	-2520.612	2757.778	-1912.058	-2568.917	2729.732	NA	NA	NA	-1965.777	-2706.246	2698.875
5703	31.85475	NA	NA	NA	-2025.167	-2557.193	2775.296	-2065.549	-2603.381	2734.380	-2057.136	-2648.919	2740.745	-2015.702	-2629.678	2763.949	-1981.134	-2579.374	2755.392	-1963.370	-2514.922	2734.692	-1950.018	-2457.458	2711.608	-1928.369	-2416.875	2716.434	-1873.866	-2426.220	2740.389	-1883.021	-2498.693	2724.110	-1926.305	-2549.541	2695.453	NA	NA	NA	-1974.511	-2688.119	2669.770
5704	31.86034	-2059.217	-2497.634	2723.764	-2042.646	-2541.263	2738.526	-2083.278	-2587.263	2696.139	-2080.437	-2632.967	2702.998	-2038.840	-2616.989	2727.635	-2002.627	-2567.860	2721.007	-1983.561	-2504.054	2700.091	-1970.755	-2446.235	2677.095	-1951.977	-2404.059	2680.040	-1896.258	-2403.763	2704.405	-1898.834	-2476.688	2690.296	-1940.686	-2529.098	2663.264	NA	NA	NA	-1982.500	-2670.230	2641.088
5705	31.86592	-2079.325	-2480.810	2688.685	-2061.446	-2518.631	2711.568	-2102.245	-2569.091	2661.313	-2103.894	-2616.104	2665.589	-2062.285	-2603.939	2691.798	NA	NA	NA	-2003.880	-2492.899	2665.597	-1991.627	-2434.634	2642.637	-1975.163	-2391.520	2644.122	-1919.724	-2381.950	2668.898	-1914.865	-2454.738	2655.829	-1954.665	-2509.250	2630.769	-1985.840	-2580.150	2610.014	-1988.894	-2652.866	2613.050
5706	31.87151	NA	NA	NA	-2078.090	-2506.279	2666.556	-2123.070	-2548.620	2631.351	-2127.187	-2598.588	2628.395	-2085.329	-2591.169	2653.489	-2045.575	-2544.688	2650.318	-2024.866	-2482.436	2629.873	-2012.438	-2422.925	2608.287	-1997.868	-2379.349	2607.967	-1944.159	-2360.895	2633.314	-1931.230	-2432.663	2621.219	-1969.161	-2491.735	2595.203	-1996.263	-2562.873	2579.247	-1995.057	-2635.430	2585.334
5707	31.87709	NA	NA	NA	-2096.287	-2488.290	2631.270	-2142.262	-2529.868	2597.749	-2149.795	-2581.295	2590.150	-2107.998	-2579.058	2614.073	-2068.525	-2527.725	2624.351	-2045.740	-2470.624	2595.532	-2033.233	-2411.199	2573.981	-2020.772	-2366.771	2572.917	-1969.339	-2341.059	2597.305	-1947.888	-2410.723	2585.853	-1982.868	-2472.133	2562.800	-2005.834	-2545.048	2549.454	-2000.747	-2617.773	2557.913
5708	31.88268	NA	NA	NA	-2114.831	-2470.370	2595.391	-2161.418	-2511.831	2563.605	-2174.152	-2560.173	2558.239	-2131.987	-2564.154	2578.680	-2090.033	-2519.330	2583.217	-2066.897	-2458.941	2560.929	-2054.023	-2399.230	2539.724	-2043.162	-2354.584	2537.587	-1995.158	-2321.825	2562.082	-1965.651	-2388.211	2551.023	-1995.947	-2453.693	2530.357	-2015.903	-2528.781	2519.383	-2006.243	-2599.734	2529.990
5709	31.88827	NA	NA	NA	NA	NA	NA	-2180.694	-2493.192	2530.608	-2196.583	-2541.848	2521.584	-2155.077	-2550.344	2540.420	-2112.039	-2507.581	2547.568	-2087.869	-2445.955	2527.982	-2075.044	-2387.253	2504.993	-2064.963	-2342.425	2501.890	-2021.021	-2303.850	2526.245	-1984.026	-2365.758	2515.604	-2009.430	-2434.440	2498.058	-2023.733	-2511.535	2490.193	-2010.244	-2581.015	2503.441
5710	31.89385	-2183.304	-2395.454	2513.769	-2154.578	-2421.813	2545.410	-2199.469	-2475.076	2496.636	-2219.133	-2522.798	2485.357	-2177.537	-2537.174	2499.790	-2133.890	-2495.760	2511.630	-2109.584	-2433.823	2493.609	-2096.317	-2375.141	2470.633	-2086.913	-2330.132	2467.013	-2047.225	-2286.649	2490.692	-2003.377	-2343.750	2480.165	-2022.942	-2414.072	2466.982	-2031.074	-2493.664	2461.173	-2013.963	-2562.070	2476.317
5711	31.89944	-2204.927	-2378.195	2479.159	-2173.926	-2405.009	2508.595	-2218.516	-2456.612	2464.066	-2241.178	-2503.622	2449.219	-2201.113	-2522.466	2461.314	-2155.895	-2483.909	2475.475	-2131.355	-2421.495	2459.484	-2117.785	-2363.070	2436.238	-2108.795	-2317.975	2431.627	-2073.207	-2270.614	2454.584	-2023.699	-2322.083	2444.400	-2036.212	-2394.824	2433.543	-2037.594	-2474.711	2431.665	-2017.454	-2542.314	2448.407
5712	31.90503	-2226.976	-2360.820	2444.931	-2193.766	-2387.879	2472.204	-2237.031	-2438.536	2430.410	-2263.537	-2484.044	2413.384	-2225.066	-2506.852	2423.743	-2178.290	-2471.940	2439.270	-2153.323	-2409.361	2425.182	-2139.697	-2350.659	2402.183	-2130.560	-2306.175	2396.789	-2099.529	-2255.138	2418.819	-2044.891	-2300.899	2409.012	-2049.670	-2374.721	2401.085	-2042.917	-2454.788	2403.089	-2019.706	-2521.073	2421.618
5713	31.91061	-2249.256	-2343.343	2410.963	-2213.903	-2370.216	2436.483	-2254.830	-2421.941	2394.741	-2285.299	-2463.818	2378.157	-2249.230	-2491.235	2385.941	-2200.771	-2459.990	2402.410	-2175.310	-2397.465	2390.237	-2162.219	-2338.317	2367.884	-2152.920	-2293.271	2361.047	-2125.583	-2240.376	2382.728	-2066.766	-2280.455	2374.063	-2063.547	-2353.997	2368.568	-2047.981	-2432.625	2374.534	-2021.888	-2497.960	2393.526
5714	31.91620	-2271.273	-2326.232	2375.993	-2234.373	-2353.354	2400.470	-2273.545	-2403.979	2362.035	-2306.627	-2443.731	2342.481	-2273.668	-2474.703	2349.245	-2223.637	-2447.676	2365.807	-2197.203	-2385.579	2355.404	-2184.821	-2325.787	2333.748	-2175.585	-2280.931	2325.972	-2151.044	-2226.181	2345.968	-2089.499	-2260.657	2340.022	-2077.831	-2333.226	2335.959	-2052.412	-2408.861	2345.526	-2021.240	-2471.853	2366.806
5715	31.92179	-2293.919	-2308.340	2342.885	-2255.890	-2331.460	2366.922	-2291.683	-2386.287	2328.500	-2327.636	-2423.263	2307.748	-2298.209	-2458.094	2312.004	-2247.016	-2435.450	2329.198	-2219.190	-2373.644	2320.311	-2207.882	-2313.755	2299.144	-2198.609	-2268.262	2291.223	-2176.561	-2212.058	2309.777	-2112.259	-2241.646	2306.020	-2092.614	-2312.336	2303.014	-2057.156	-2383.626	2315.912	-2020.549	-2442.942	2338.748
5716	31.92737	-2316.357	-2291.220	2308.474	-2275.964	-2317.768	2322.792	-2311.059	-2367.944	2296.957	-2348.191	-2402.978	2272.795	-2324.060	-2438.837	2279.414	-2270.882	-2422.977	2292.890	-2242.090	-2362.417	2284.198	-2231.016	-2301.271	2265.159	-2222.081	-2255.945	2256.589	-2201.339	-2198.577	2272.889	-2135.729	-2223.511	2272.828	-2107.954	-2291.500	2269.913	-2062.661	-2356.247	2285.155	-2019.365	-2410.688	2309.954
5717	31.93296	-2339.191	-2273.802	2274.865	-2297.812	-2297.919	2290.933	-2329.526	-2350.043	2263.486	-2368.792	-2382.767	2238.393	-2348.944	-2421.380	2243.184	-2295.038	-2410.217	2256.570	-2264.827	-2350.752	2249.071	-2254.265	-2289.139	2230.811	-2245.412	-2244.229	2222.697	-2226.253	-2185.227	2236.404	-2158.945	-2206.757	2240.352	-2124.032	-2270.198	2237.060	-2069.267	-2326.990	2253.986	-2020.223	-2375.461	2278.321
5718	31.93855	-2361.916	-2256.398	2241.051	-2321.357	-2269.586	2270.181	-2348.883	-2332.113	2230.940	-2388.432	-2362.850	2203.663	-2373.506	-2404.004	2206.568	-2319.730	-2397.448	2220.557	-2287.767	-2338.728	2214.010	-2276.907	-2276.304	2197.825	-2268.868	-2232.038	2188.369	-2250.656	-2172.068	2199.950	-2182.383	-2189.442	2207.379	-2140.382	-2249.078	2202.665	-2076.844	-2297.600	2217.483	-2022.505	-2336.244	2246.895
5719	31.94413	-2384.590	-2239.419	2206.406	-2343.326	-2251.795	2236.091	-2368.272	-2314.200	2198.382	-2407.945	-2343.273	2168.829	-2398.065	-2386.160	2169.583	-2344.550	-2384.664	2184.194	-2311.120	-2326.922	2178.733	-2300.276	-2264.294	2163.578	-2292.438	-2219.863	2154.328	-2274.704	-2159.351	2163.568	-2205.919	-2172.116	2174.991	-2158.815	-2226.086	2173.427	-2087.421	-2266.199	2183.865	-2026.736	-2292.891	2214.177
5720	31.94972	-2407.905	-2221.279	2173.851	-2365.413	-2234.670	2200.854	-2387.479	-2296.644	2165.019	-2427.713	-2323.561	2135.115	-2422.581	-2368.003	2133.064	-2369.876	-2371.594	2147.950	-2334.716	-2315.159	2143.521	-2323.574	-2252.410	2129.081	-2315.811	-2207.639	2120.228	-2298.882	-2146.854	2128.000	-2229.453	-2154.857	2141.632	-2177.870	-2209.030	2137.561	-2102.122	-2237.437	2150.995	-2035.862	-2254.687	2176.816
5721	31.95531	-2430.699	-2204.348	2139.056	-2387.747	-2217.240	2165.099	-2407.109	-2278.758	2132.228	-2446.021	-2306.446	2096.886	-2446.826	-2349.665	2096.249	-2395.853	-2358.404	2112.039	-2358.593	-2303.299	2108.655	-2346.999	-2240.441	2095.129	-2339.359	-2195.251	2085.355	-2322.617	-2137.885	2089.643	-2252.848	-2138.469	2107.793	-2195.608	-2186.958	2104.344	-2119.271	-2203.290	2121.426	-2047.957	-2210.138	2139.937
5722	31.96089	-2454.143	-2186.779	2105.491	-2410.323	-2199.139	2129.775	-2427.191	-2260.730	2100.105	-2465.719	-2287.748	2063.459	-2470.672	-2330.761	2059.483	-2421.942	-2344.943	2075.687	-2382.781	-2291.376	2073.966	-2370.399	-2228.427	2061.051	-2362.410	-2183.412	2051.119	-2346.137	-2126.420	2053.655	-2276.235	-2121.816	2074.123	-2214.893	-2163.185	2072.927	-2136.825	-2170.726	2087.387	-2064.278	-2166.325	2102.186
5723	31.96648	-2477.546	-2169.644	2071.018	-2432.968	-2181.504	2094.292	-2447.347	-2242.646	2068.053	-2485.180	-2268.819	2030.009	-2494.313	-2311.871	2022.671	-2448.338	-2331.489	2038.999	-2407.190	-2279.762	2039.313	-2393.838	-2216.909	2027.158	-2385.481	-2171.828	2016.859	-2369.213	-2114.657	2018.400	-2300.011	-2109.429	2035.239	-2235.360	-2140.053	2039.668	-2157.046	-2138.537	2054.370	-2083.829	-2120.517	2066.087
