NO_OF_FRAMES	266
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 16:32:30	6096.70480731
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
2082	11.62570	-369.232	-2774.806	4307.563	-365.330	-2814.584	4326.721	-329.190	-2856.223	4348.865	-249.264	-2826.364	4285.683	-193.841	-2796.781	4247.895	-153.890	-2836.444	4266.480	-180.594	-2872.690	4276.532	-226.857	-2903.858	4263.618	-278.237	-2929.376	4233.975	-323.101	-2948.015	4216.181	-377.054	-2973.173	4215.231	-407.511	-3022.361	4249.873	-354.554	-3086.678	4294.762	-291.504	-3129.185	4387.603	-288.682	-3207.115	4524.966
2083	11.63128	-375.732	-2758.367	4267.353	-371.676	-2798.434	4285.963	-337.359	-2841.452	4309.143	-256.475	-2811.944	4248.004	-202.891	-2780.701	4208.268	-155.433	-2817.371	4225.574	-178.941	-2854.662	4237.727	-224.544	-2886.131	4223.810	-277.608	-2912.650	4193.926	-322.227	-2931.748	4174.982	-376.704	-2956.174	4174.440	-410.827	-3003.910	4207.669	-364.955	-3073.191	4252.735	-308.817	-3125.074	4344.990	-318.836	-3207.833	4478.786
2084	11.63687	-381.964	-2741.611	4227.105	-377.836	-2782.003	4244.935	-343.070	-2827.295	4271.354	-265.004	-2797.437	4209.962	-212.383	-2765.783	4169.408	-159.785	-2798.050	4181.865	-179.701	-2835.716	4195.537	-224.488	-2868.419	4183.625	-275.133	-2894.935	4153.875	-322.336	-2914.975	4135.199	-376.601	-2939.373	4133.745	-414.178	-2985.306	4164.802	-374.875	-3058.954	4211.305	-326.635	-3120.246	4301.188	-348.294	-3207.972	4430.155
2085	11.64246	-388.063	-2725.003	4187.105	-383.305	-2765.395	4203.313	-353.046	-2811.750	4230.796	-272.477	-2783.180	4171.584	-220.737	-2749.006	4130.363	-164.690	-2776.929	4139.466	-179.933	-2816.663	4153.177	-224.346	-2850.925	4143.541	-275.254	-2877.253	4113.294	-322.051	-2900.278	4096.720	-375.882	-2922.239	4092.297	-416.914	-2966.603	4122.398	-385.528	-3046.474	4168.134	-345.283	-3114.004	4255.403	-376.369	-3206.624	4379.645
2086	11.64804	-393.991	-2707.814	4147.242	-389.838	-2748.604	4163.521	-363.812	-2796.816	4188.119	-279.509	-2768.599	4133.072	-230.194	-2735.344	4090.840	-170.118	-2756.784	4096.238	-180.936	-2797.452	4110.821	-224.107	-2833.253	4102.850	-276.000	-2860.514	4073.333	-322.607	-2881.708	4054.411	-375.186	-2905.451	4051.451	-419.140	-2948.201	4080.029	-396.531	-3031.796	4124.865	-363.058	-3106.828	4210.683	-403.711	-3202.604	4327.593
2087	11.65363	-399.900	-2690.526	4106.861	-394.861	-2731.500	4121.852	-370.393	-2781.365	4151.496	-287.813	-2753.843	4095.111	-239.068	-2720.072	4051.616	-175.836	-2736.740	4052.945	-182.364	-2777.921	4068.281	-225.636	-2816.879	4063.519	-275.973	-2843.777	4034.086	-319.411	-2863.312	4013.783	-374.428	-2888.691	4010.561	-421.012	-2929.718	4037.759	-407.608	-3016.135	4081.219	-380.206	-3099.624	4164.547	-429.887	-3199.231	4273.770
2088	11.65922	-405.376	-2673.026	4066.734	-400.564	-2714.495	4080.946	-386.180	-2767.159	4103.906	-295.941	-2739.201	4056.625	-246.667	-2703.630	4012.766	-182.252	-2717.014	4009.530	-183.996	-2758.087	4025.579	-225.177	-2799.334	4023.329	-275.497	-2825.903	3994.117	-321.014	-2847.250	3973.594	-373.767	-2872.094	3969.671	-422.557	-2911.335	3995.471	-417.862	-2999.761	4037.200	-399.033	-3091.971	4115.176	-454.240	-3193.612	4218.850
2089	11.66480	-410.805	-2655.616	4026.434	-406.293	-2697.083	4040.196	-395.988	-2751.382	4061.920	-303.758	-2724.481	4018.416	-255.773	-2690.950	3973.399	-188.992	-2697.437	3966.343	-185.751	-2738.795	3982.741	-225.204	-2780.425	3981.887	-273.977	-2810.872	3956.265	-320.895	-2830.121	3932.842	-373.364	-2855.047	3928.927	-423.978	-2893.116	3953.194	-427.914	-2982.790	3993.247	-417.907	-3081.192	4065.743	-475.292	-3185.987	4165.239
2090	11.67039	-416.217	-2637.784	3986.121	-412.106	-2679.656	3998.869	-398.708	-2734.912	4027.084	-311.825	-2710.336	3980.682	-263.021	-2675.037	3934.095	-196.415	-2678.028	3923.334	-188.265	-2718.508	3939.106	-223.675	-2760.653	3938.698	-274.510	-2791.709	3915.092	-318.323	-2812.251	3892.056	-372.960	-2837.167	3889.062	-424.996	-2875.071	3910.801	-437.425	-2964.917	3948.989	-436.455	-3068.451	4015.221	-496.582	-3175.843	4110.472
2091	11.67598	-421.653	-2619.706	3945.978	-417.468	-2662.099	3957.658	-408.260	-2718.271	3985.000	-319.576	-2696.120	3941.900	-272.083	-2660.213	3895.753	-203.734	-2658.679	3880.838	-191.249	-2697.895	3895.563	-223.622	-2741.895	3897.421	-273.710	-2774.855	3874.576	-319.604	-2795.935	3853.979	-372.874	-2819.804	3848.342	-426.395	-2856.923	3869.704	-446.904	-2946.866	3904.418	-454.185	-3054.011	3964.120	-515.834	-3163.077	4055.984
2092	11.68156	-426.578	-2601.868	3905.501	-422.438	-2644.034	3916.696	-419.947	-2702.027	3941.218	-327.624	-2682.342	3903.181	-280.383	-2646.329	3856.969	-211.929	-2639.756	3838.069	-194.657	-2677.230	3851.993	-224.989	-2724.185	3857.328	-277.718	-2757.595	3835.913	-320.444	-2780.750	3814.810	-372.484	-2802.094	3807.387	-427.222	-2838.804	3827.269	-456.247	-2928.144	3860.297	-471.088	-3038.012	3912.498	-534.282	-3149.612	3999.249
2093	11.68715	-432.322	-2583.262	3865.684	-427.800	-2626.328	3875.880	-428.579	-2685.556	3898.867	-334.237	-2666.914	3864.642	-288.405	-2632.778	3817.229	-220.407	-2621.323	3795.441	-198.634	-2656.379	3808.415	-225.213	-2705.196	3815.498	-274.149	-2738.757	3793.958	-320.084	-2763.082	3774.650	-373.552	-2788.919	3768.068	-427.840	-2821.028	3784.542	-464.380	-2908.956	3815.387	-486.941	-3020.533	3860.405	-552.514	-3134.112	3942.227
2094	11.69274	-436.143	-2565.536	3823.952	-432.132	-2608.313	3834.302	-437.540	-2667.163	3854.955	-341.624	-2652.316	3825.833	-296.184	-2618.905	3777.652	-229.288	-2603.470	3753.066	-202.993	-2635.550	3764.882	-225.692	-2685.734	3773.336	-273.808	-2721.026	3753.792	-321.541	-2744.994	3735.301	-373.385	-2771.003	3727.132	-428.377	-2802.845	3742.055	-471.909	-2889.006	3770.477	-502.471	-3001.686	3808.231	-570.472	-3117.471	3884.350
2095	11.69832	-440.571	-2547.446	3782.975	-436.656	-2590.095	3792.758	-445.331	-2649.592	3812.484	-350.257	-2638.785	3787.135	-304.159	-2604.823	3737.875	-238.292	-2586.320	3710.386	-208.370	-2614.735	3721.085	-226.316	-2666.093	3730.833	-273.967	-2703.110	3713.404	-319.985	-2729.817	3695.273	-373.395	-2753.243	3686.344	-429.211	-2784.926	3699.021	-478.063	-2869.228	3725.335	-516.451	-2981.698	3755.871	-587.694	-3098.656	3826.220
2096	11.70391	-444.826	-2529.208	3741.316	-440.898	-2571.708	3751.268	-453.125	-2631.824	3769.893	-356.974	-2622.569	3747.925	-311.863	-2590.989	3698.051	-247.291	-2569.653	3668.126	-213.740	-2594.092	3677.297	-226.682	-2644.920	3687.676	-274.017	-2684.700	3672.500	-317.581	-2711.820	3655.122	-373.612	-2735.052	3645.231	-430.204	-2766.523	3656.115	-484.396	-2849.033	3679.927	-529.181	-2960.298	3703.872	-604.484	-3078.688	3767.870
2097	11.70950	-449.251	-2510.952	3699.634	-445.194	-2553.420	3709.478	-457.900	-2613.113	3729.119	-364.913	-2607.850	3708.552	-319.539	-2576.943	3658.391	-256.108	-2553.913	3624.969	-219.754	-2573.609	3633.326	-227.885	-2624.900	3645.293	-274.464	-2666.160	3631.727	-317.737	-2692.764	3614.195	-373.640	-2716.770	3604.192	-430.822	-2748.207	3613.625	-489.676	-2828.685	3634.455	-541.010	-2937.981	3652.114	-620.454	-3057.130	3711.091
2098	11.71508	-452.996	-2492.709	3657.679	-449.261	-2535.211	3667.222	-468.961	-2596.880	3683.502	-372.848	-2594.042	3669.812	-327.308	-2562.770	3618.224	-265.312	-2537.659	3583.081	-226.123	-2553.635	3588.988	-229.829	-2604.598	3602.326	-274.684	-2647.479	3590.837	-320.562	-2674.364	3573.769	-373.724	-2698.721	3563.173	-432.045	-2729.269	3570.636	-494.513	-2807.949	3588.948	-551.809	-2915.075	3600.703	-635.257	-3034.114	3653.273
2099	11.72067	-457.109	-2474.442	3615.519	-453.220	-2516.710	3625.328	-474.556	-2579.513	3643.108	-380.588	-2578.825	3630.331	-334.867	-2548.300	3578.372	-274.022	-2521.723	3541.314	-233.037	-2533.698	3545.097	-231.385	-2584.409	3559.074	-275.635	-2628.528	3549.923	-320.894	-2656.185	3533.410	-374.319	-2680.191	3522.021	-432.928	-2710.708	3527.689	-498.813	-2787.478	3543.003	-561.390	-2891.769	3549.867	-649.247	-3010.185	3596.610
2100	11.72626	-460.933	-2455.995	3573.271	-456.898	-2498.430	3582.788	-482.209	-2561.839	3599.128	-387.136	-2566.499	3591.430	-342.625	-2535.386	3538.164	-283.009	-2505.778	3499.790	-239.488	-2514.944	3501.577	-233.311	-2564.814	3515.587	-276.391	-2609.549	3508.828	-321.648	-2637.215	3492.550	-374.404	-2661.880	3480.769	-433.917	-2691.308	3484.913	-503.012	-2766.506	3497.214	-570.174	-2867.818	3499.660	-662.354	-2984.897	3540.031
2101	11.73184	-464.995	-2437.699	3530.929	-460.904	-2481.009	3541.765	-489.739	-2543.052	3555.810	-395.427	-2550.463	3550.930	-350.332	-2520.461	3498.209	-291.694	-2489.539	3458.558	-247.537	-2494.457	3458.559	-235.886	-2544.275	3471.572	-276.946	-2589.995	3467.157	-322.307	-2618.835	3451.932	-374.829	-2643.170	3439.396	-434.459	-2672.708	3442.018	-507.005	-2744.690	3451.621	-579.030	-2843.238	3450.775	-675.472	-2958.642	3484.086
2102	11.73743	-468.518	-2419.274	3488.444	-464.243	-2462.400	3499.397	-497.845	-2525.440	3513.474	-403.474	-2535.016	3510.557	-357.866	-2505.388	3457.802	-300.207	-2473.615	3417.604	-255.255	-2475.262	3415.665	-238.853	-2523.688	3427.431	-277.612	-2571.032	3425.517	-322.565	-2597.449	3410.038	-375.127	-2624.929	3398.274	-435.779	-2652.958	3399.185	-511.008	-2721.998	3406.272	-586.298	-2819.270	3401.678	-687.964	-2931.649	3428.496
2103	11.74302	-472.407	-2400.681	3445.794	-467.420	-2443.610	3457.152	-503.545	-2502.712	3469.106	-411.394	-2520.229	3470.525	-365.650	-2489.910	3417.341	-308.580	-2457.493	3376.764	-263.119	-2456.270	3373.019	-241.990	-2503.039	3383.560	-278.550	-2551.802	3383.416	-323.831	-2578.931	3369.386	-376.058	-2606.046	3356.927	-436.543	-2633.987	3356.064	-514.256	-2700.354	3360.981	-592.640	-2794.791	3353.305	-699.680	-2904.096	3373.643
2104	11.74860	-475.938	-2381.946	3403.352	-470.445	-2424.624	3414.802	-509.369	-2482.988	3426.057	-420.796	-2500.086	3427.990	-373.558	-2472.758	3377.315	-316.844	-2441.453	3335.840	-271.077	-2437.299	3330.693	-245.641	-2482.231	3339.507	-278.884	-2531.333	3339.713	-324.865	-2559.877	3328.628	-374.704	-2587.857	3315.885	-437.671	-2614.647	3312.543	-517.484	-2678.833	3315.601	-599.086	-2770.413	3305.393	-710.908	-2875.786	3320.447
2105	11.75419	-479.302	-2363.173	3360.770	-472.914	-2405.752	3372.305	-515.162	-2462.909	3382.685	-427.977	-2488.838	3388.933	-381.281	-2456.966	3336.927	-324.868	-2425.430	3295.194	-279.111	-2418.360	3288.612	-249.615	-2461.327	3295.768	-279.833	-2511.878	3296.883	-325.953	-2540.905	3287.174	-377.480	-2568.190	3274.008	-438.540	-2594.915	3269.137	-520.565	-2656.976	3269.901	-605.001	-2747.255	3258.365	-721.115	-2846.671	3268.561
2106	11.75978	-482.491	-2344.086	3318.257	-475.954	-2386.579	3329.603	-521.136	-2442.592	3339.304	-436.489	-2473.157	3347.777	-389.256	-2441.303	3296.375	-332.845	-2409.560	3254.409	-287.237	-2400.195	3246.367	-253.970	-2440.207	3252.430	-280.990	-2491.996	3254.443	-326.833	-2522.087	3245.337	-376.868	-2549.815	3232.020	-439.793	-2575.250	3225.451	-524.229	-2635.757	3226.115	-610.072	-2722.045	3211.597	-730.973	-2817.652	3217.932
2107	11.76536	-485.657	-2324.913	3275.777	-478.814	-2367.329	3286.801	-526.348	-2422.134	3296.153	-444.953	-2457.027	3306.587	-396.714	-2425.754	3255.244	-340.596	-2393.701	3213.813	-295.560	-2381.951	3204.400	-258.388	-2419.317	3209.338	-282.610	-2472.006	3211.710	-327.675	-2502.771	3203.294	-378.168	-2531.037	3190.587	-440.682	-2555.699	3182.196	-526.712	-2613.797	3181.071	-614.937	-2697.840	3165.102	-739.114	-2788.943	3169.317
2108	11.77095	-488.845	-2305.395	3233.292	-481.385	-2347.771	3244.220	-531.194	-2401.487	3252.818	-453.923	-2441.325	3264.858	-404.852	-2411.032	3214.371	-348.525	-2377.810	3172.867	-303.834	-2364.071	3162.273	-263.094	-2398.963	3166.274	-284.368	-2453.447	3168.084	-328.903	-2483.228	3160.859	-378.494	-2512.597	3148.823	-441.538	-2535.832	3138.641	-529.891	-2591.267	3136.856	-619.288	-2673.318	3119.047	-746.648	-2760.219	3122.288
2109	11.77654	-491.943	-2285.757	3190.893	-483.460	-2327.198	3201.277	-535.547	-2380.708	3209.474	-463.855	-2420.599	3221.656	-412.824	-2395.231	3173.422	-356.280	-2362.292	3132.339	-312.182	-2346.790	3120.151	-268.358	-2377.803	3123.296	-285.906	-2432.036	3125.168	-329.754	-2463.079	3118.631	-380.785	-2491.087	3105.836	-442.329	-2516.187	3094.466	-532.531	-2568.823	3092.045	-623.132	-2649.300	3073.288	-753.377	-2732.039	3076.769
2110	11.78212	-494.900	-2265.826	3149.177	-486.019	-2307.316	3159.361	-539.379	-2359.900	3166.005	-472.806	-2404.697	3179.778	-420.070	-2378.615	3133.763	-363.812	-2346.689	3091.680	-320.632	-2329.528	3078.154	-273.719	-2356.322	3080.218	-287.324	-2411.700	3082.376	-331.111	-2443.436	3076.143	-382.058	-2470.920	3063.091	-443.023	-2496.323	3051.296	-534.776	-2546.390	3047.161	-627.159	-2624.844	3028.210	-759.249	-2704.362	3032.550
2111	11.78771	-497.918	-2246.171	3107.124	-488.799	-2288.263	3118.222	-543.458	-2338.634	3123.929	-481.839	-2388.285	3137.557	-427.890	-2362.866	3093.084	-371.648	-2330.894	3050.916	-328.688	-2312.604	3036.592	-279.761	-2335.237	3036.876	-289.177	-2391.283	3039.289	-332.069	-2423.767	3033.445	-383.415	-2450.877	3020.439	-444.245	-2477.500	3009.149	-537.189	-2523.741	3002.551	-630.817	-2600.562	2983.601	-764.387	-2677.184	2989.622
2112	11.79330	-500.739	-2226.378	3065.539	-491.074	-2268.265	3076.491	-546.486	-2318.255	3079.658	-489.473	-2374.609	3097.908	-435.914	-2347.032	3051.545	-379.417	-2315.196	3010.177	-337.143	-2295.793	2994.824	-286.169	-2314.242	2993.654	-291.390	-2370.267	2996.127	-333.019	-2403.637	2990.799	-384.399	-2430.940	2977.810	-446.707	-2457.413	2965.762	-538.992	-2501.182	2957.785	-634.035	-2576.072	2939.009	-769.090	-2650.560	2947.570
2113	11.79888	-503.311	-2206.445	3023.597	-493.382	-2248.238	3035.021	-549.295	-2297.440	3036.082	-498.169	-2355.944	3056.978	-443.584	-2331.085	3010.766	-387.125	-2299.447	2969.385	-345.304	-2278.972	2953.172	-292.952	-2293.479	2950.136	-293.433	-2349.458	2953.099	-333.651	-2383.257	2947.070	-385.798	-2410.843	2935.203	-448.050	-2436.767	2922.276	-541.118	-2478.575	2913.059	-637.886	-2551.778	2894.915	-773.057	-2624.925	2906.064
2114	11.80447	-505.828	-2186.582	2981.940	-495.491	-2228.304	2993.281	-551.566	-2276.810	2992.435	-507.476	-2338.679	3014.525	-450.990	-2315.540	2968.372	-394.596	-2284.094	2928.626	-353.520	-2262.832	2911.139	-299.859	-2272.582	2907.115	-296.036	-2328.342	2909.437	-334.722	-2363.268	2903.889	-386.924	-2390.495	2892.115	-449.306	-2415.556	2878.563	-542.810	-2455.976	2868.597	-640.922	-2527.740	2850.833	-776.688	-2599.882	2864.831
2115	11.81006	-508.278	-2166.697	2940.413	-497.832	-2208.248	2951.548	-554.684	-2256.100	2948.109	-517.253	-2321.207	2971.221	-458.815	-2299.469	2927.438	-402.183	-2268.056	2887.290	-361.555	-2246.176	2869.726	-307.149	-2251.930	2863.883	-298.480	-2307.088	2866.000	-335.916	-2342.942	2860.819	-388.079	-2370.571	2849.079	-450.699	-2394.569	2835.042	-544.694	-2433.464	2823.970	-644.156	-2503.367	2806.996	-779.594	-2575.616	2824.184
2116	11.81564	-510.501	-2146.712	2898.794	-499.992	-2188.364	2909.550	-557.205	-2234.869	2905.655	-525.992	-2302.273	2927.991	-466.374	-2283.092	2886.824	-409.466	-2252.216	2846.456	-369.587	-2229.864	2827.987	-314.988	-2230.673	2821.208	-301.261	-2285.411	2822.776	-336.988	-2322.803	2817.320	-388.732	-2350.434	2806.245	-451.715	-2373.644	2791.539	-546.400	-2411.116	2779.561	-647.082	-2479.159	2763.623	-781.812	-2552.114	2784.150
2117	11.82123	-512.478	-2126.914	2856.311	-502.249	-2168.260	2867.163	-560.018	-2213.894	2862.410	-535.435	-2284.248	2885.097	-474.558	-2267.697	2844.621	-417.028	-2236.033	2805.777	-377.063	-2214.305	2786.488	-322.301	-2211.370	2777.303	-304.062	-2263.946	2779.156	-338.158	-2302.379	2773.950	-389.647	-2330.024	2762.841	-452.761	-2352.481	2747.881	-547.825	-2388.490	2735.357	-650.010	-2455.082	2720.515	-783.750	-2530.053	2744.659
2118	11.82682	-514.961	-2106.777	2814.370	-504.580	-2147.851	2824.832	-562.700	-2192.466	2820.026	-546.262	-2264.713	2839.663	-481.945	-2254.944	2805.680	-424.289	-2219.997	2765.116	-384.786	-2198.313	2745.296	-330.437	-2191.875	2733.860	-306.524	-2243.251	2735.306	-339.500	-2281.756	2730.859	-390.680	-2309.336	2718.990	-453.894	-2331.201	2704.717	-549.740	-2365.844	2691.344	-652.512	-2431.205	2677.245	-784.252	-2508.540	2705.219
2119	11.83240	-517.632	-2086.076	2772.700	-506.802	-2127.340	2782.623	-564.967	-2171.760	2777.262	-555.788	-2245.700	2796.405	-490.358	-2238.024	2764.248	-430.856	-2205.418	2724.992	-392.210	-2181.858	2704.523	-338.516	-2172.452	2690.482	-309.894	-2221.271	2691.263	-340.799	-2261.039	2687.604	-391.224	-2288.420	2675.053	-455.149	-2309.869	2661.248	-551.526	-2342.788	2647.521	-654.774	-2407.359	2634.207	-784.732	-2484.842	2666.129
2120	11.83799	-520.257	-2065.407	2730.672	-509.392	-2106.573	2740.678	-567.146	-2150.450	2734.603	-565.182	-2226.585	2752.833	-499.498	-2217.343	2721.075	-438.619	-2189.512	2684.459	-399.933	-2165.620	2663.447	-346.982	-2153.961	2646.994	-313.269	-2199.202	2646.876	-341.952	-2240.306	2644.068	-392.328	-2267.240	2631.983	-453.916	-2288.650	2616.899	-553.165	-2320.045	2603.864	-657.087	-2383.661	2591.402	-785.638	-2463.341	2626.292
2121	11.84358	-523.292	-2044.861	2688.535	-511.877	-2086.060	2698.756	-568.865	-2130.267	2691.856	-574.987	-2206.812	2708.383	-507.100	-2203.843	2680.925	-446.194	-2173.220	2643.825	-407.086	-2149.525	2622.748	-355.159	-2135.594	2604.101	-317.102	-2177.101	2602.090	-343.113	-2219.364	2600.444	-393.093	-2246.741	2587.779	-457.167	-2269.313	2575.041	-554.670	-2297.228	2560.422	-659.030	-2360.468	2548.817	-786.176	-2441.566	2585.491
2122	11.84916	-526.237	-2025.177	2646.219	-514.314	-2065.396	2657.129	-570.735	-2110.038	2649.934	-584.601	-2187.526	2666.154	-515.801	-2186.419	2639.292	-453.845	-2156.754	2603.364	-414.612	-2133.452	2582.330	-363.423	-2117.640	2561.400	-321.026	-2154.707	2557.392	-344.125	-2198.376	2556.768	-394.047	-2225.668	2544.403	-458.403	-2248.047	2531.289	-554.149	-2275.571	2517.923	-660.702	-2336.938	2506.385	-786.734	-2420.073	2544.349
2123	11.85475	-529.453	-2005.156	2604.220	-516.772	-2044.717	2615.767	-572.268	-2089.760	2607.415	-593.668	-2166.848	2622.076	-524.575	-2168.396	2597.780	-461.534	-2140.157	2562.561	-421.928	-2117.135	2541.566	-371.693	-2099.813	2518.855	-325.594	-2132.254	2512.619	-345.147	-2177.126	2512.683	-394.666	-2204.741	2500.806	-459.166	-2225.497	2487.511	-555.852	-2252.251	2474.695	-662.319	-2313.412	2463.948	-786.695	-2398.598	2502.613
2124	11.86034	-532.439	-1985.215	2562.061	-519.004	-2024.218	2574.222	-575.090	-2068.935	2567.138	-603.177	-2145.816	2577.418	-532.852	-2148.525	2555.583	-469.062	-2123.302	2522.118	-429.429	-2100.522	2500.641	-380.113	-2082.533	2476.482	-330.266	-2110.949	2467.789	-346.112	-2155.805	2467.947	-395.410	-2183.813	2457.450	-459.659	-2201.030	2442.173	-557.032	-2228.723	2432.179	-663.659	-2290.163	2421.542	-786.542	-2377.824	2460.884
2125	11.86592	-535.267	-1965.240	2519.824	-521.405	-2003.516	2532.812	-577.093	-2048.157	2525.344	-611.972	-2124.410	2532.509	-540.997	-2129.726	2514.427	-476.655	-2105.947	2481.737	-437.046	-2085.497	2459.347	-388.312	-2065.338	2434.164	-335.533	-2088.090	2423.582	-347.209	-2134.256	2423.181	-395.951	-2163.218	2413.155	-460.541	-2179.442	2398.927	-558.399	-2205.490	2389.393	-664.770	-2266.830	2379.869	-785.517	-2357.575	2419.075
2126	11.87151	-538.457	-1945.293	2477.565	-523.519	-1982.836	2491.162	-578.999	-2027.687	2483.592	-619.992	-2101.772	2487.337	-549.559	-2111.724	2473.060	-484.508	-2089.120	2440.636	-444.613	-2068.837	2418.311	-396.434	-2048.580	2391.918	-341.661	-2065.777	2379.024	-348.154	-2112.482	2378.303	-395.986	-2141.742	2368.687	-461.371	-2157.752	2355.750	-559.531	-2182.285	2346.603	-666.023	-2243.810	2337.945	-784.082	-2337.699	2376.831
2127	11.87709	-541.281	-1925.002	2435.297	-525.802	-1962.085	2449.624	-580.840	-2007.433	2441.593	-625.954	-2076.015	2441.794	-557.474	-2092.517	2433.217	-491.925	-2071.873	2400.109	-451.973	-2052.539	2377.076	-404.729	-2031.635	2349.649	-347.906	-2042.820	2334.739	-349.917	-2090.044	2333.118	-395.935	-2122.209	2320.868	-461.911	-2135.794	2312.711	-560.556	-2158.729	2303.935	-667.003	-2220.547	2296.570	-782.829	-2318.417	2333.895
2128	11.88268	-544.116	-1904.850	2393.189	-528.080	-1941.530	2407.625	-582.425	-1986.931	2399.850	-632.620	-2052.791	2396.779	-565.885	-2073.561	2391.748	-499.325	-2054.838	2359.145	-459.662	-2036.104	2336.017	-412.925	-2014.964	2307.242	-354.935	-2020.357	2290.753	-351.556	-2067.750	2287.711	-396.750	-2100.609	2278.255	-462.720	-2113.552	2269.550	-561.764	-2135.161	2261.466	-667.640	-2197.436	2255.173	-781.032	-2298.574	2291.008
2129	11.88827	-547.078	-1884.541	2350.863	-530.230	-1920.623	2365.701	-584.044	-1966.472	2357.761	-641.615	-2030.690	2350.751	-572.904	-2056.515	2352.621	-504.596	-2039.698	2321.740	-466.695	-2019.645	2294.802	-420.924	-1997.931	2265.033	-362.802	-1998.541	2246.817	-353.685	-2044.712	2242.786	-396.998	-2079.739	2233.525	-463.466	-2094.164	2228.102	-561.495	-2112.300	2218.724	-668.049	-2174.354	2213.841	-778.897	-2279.592	2247.742
2130	11.89385	-549.879	-1864.375	2308.450	-532.142	-1899.826	2323.641	-585.654	-1945.809	2316.294	-648.111	-2006.994	2304.788	-581.872	-2036.427	2309.940	-512.036	-2022.311	2280.770	-474.338	-2002.599	2253.477	-429.404	-1981.051	2222.507	-370.817	-1976.790	2202.782	-356.281	-2022.449	2198.726	-397.354	-2058.716	2189.019	-463.736	-2072.029	2185.202	-562.367	-2089.117	2176.579	-668.881	-2151.323	2172.679	-776.196	-2260.400	2204.644
2131	11.89944	-552.742	-1843.997	2266.099	-534.117	-1878.841	2281.611	-583.955	-1926.807	2268.459	-654.043	-1983.137	2258.625	-590.800	-2016.394	2264.529	-521.550	-2001.699	2236.149	-481.672	-1985.807	2211.948	-437.153	-1963.905	2180.466	-379.380	-1955.111	2158.949	-358.900	-1999.459	2153.587	-397.787	-2038.210	2147.429	-463.407	-2048.260	2140.692	-562.752	-2065.305	2134.553	-668.672	-2127.977	2131.731	-773.065	-2240.972	2161.468
2132	11.90503	-555.416	-1823.594	2223.420	-536.062	-1858.062	2239.289	-584.807	-1906.236	2225.917	-658.670	-1958.618	2214.038	-599.599	-1995.842	2220.344	-529.542	-1983.576	2194.887	-489.443	-1967.370	2170.182	-445.330	-1947.663	2138.409	-388.254	-1934.150	2115.022	-362.258	-1975.441	2108.607	-396.991	-2016.752	2098.490	-463.670	-2026.487	2097.455	-563.575	-2041.762	2092.956	-668.834	-2104.973	2090.323	-769.467	-2221.611	2118.611
2133	11.91061	-557.956	-1803.149	2180.800	-537.611	-1836.872	2196.812	-589.473	-1883.244	2190.298	-664.312	-1934.030	2166.404	-607.971	-1974.862	2177.219	-538.418	-1965.306	2154.761	-496.671	-1949.995	2128.607	-455.060	-1929.243	2097.323	-397.167	-1913.427	2071.257	-366.412	-1951.140	2063.681	-397.136	-1993.551	2058.351	-463.616	-2004.048	2053.340	-564.413	-2017.415	2051.674	-668.688	-2081.603	2049.253	-765.130	-2201.616	2076.785
2134	11.91620	-560.772	-1782.439	2137.960	-539.055	-1815.644	2154.090	-590.190	-1861.621	2147.588	-668.079	-1909.042	2122.426	-615.859	-1954.004	2133.964	-545.272	-1947.288	2111.289	-504.387	-1932.524	2086.477	-462.930	-1911.821	2054.930	-406.419	-1893.555	2027.445	-370.854	-1926.784	2018.704	-397.357	-1971.465	2013.977	-463.317	-1982.728	2010.293	-564.349	-1994.841	2010.530	-668.158	-2058.313	2008.226	-760.442	-2182.103	2035.151
2135	11.92179	-563.317	-1761.619	2094.947	-540.758	-1794.364	2111.093	-591.258	-1840.451	2105.783	-672.257	-1884.502	2075.574	-624.326	-1932.906	2090.159	-554.829	-1928.707	2070.832	-513.336	-1914.449	2045.684	-471.168	-1894.099	2012.394	-415.523	-1873.774	1983.618	-375.819	-1903.777	1972.591	-397.284	-1949.435	1969.562	-462.995	-1961.922	1966.751	-565.270	-1971.825	1968.379	-667.333	-2034.955	1967.391	-755.480	-2161.709	1994.102
