NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 11:21:32	7447.02221584
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
45781	255.75419	1497.346	-3064.784	4360.727	1515.143	-3102.835	4366.803	1538.520	-3166.864	4382.133	1473.638	-3167.644	4369.992	1415.916	-3153.570	4344.547	1342.372	-3151.050	4338.366	1344.515	-3224.814	4349.669	1407.077	-3257.271	4351.720	1462.154	-3252.185	4349.274	1518.221	-3233.192	4341.077	1568.906	-3209.534	4337.819	1634.903	-3192.596	4339.062	1699.502	-3251.268	4359.148	1756.143	-3357.871	4376.217	1807.056	-3413.755	4397.169	1851.847	-3469.276	4424.964
45782	255.75978	1502.894	-3048.909	4321.524	1520.766	-3086.811	4327.680	1547.140	-3151.022	4339.618	1481.664	-3155.109	4330.947	1424.539	-3139.788	4307.267	1350.948	-3134.372	4299.657	1347.313	-3207.521	4310.193	1408.589	-3242.425	4311.419	1463.819	-3238.753	4310.203	1519.629	-3220.862	4304.870	1571.302	-3197.291	4301.623	1637.343	-3180.126	4302.611	1706.771	-3234.905	4319.499	1770.792	-3337.759	4335.353	1825.845	-3389.354	4356.292	1879.781	-3436.659	4377.898
45783	255.76536	1508.407	-3032.972	4282.377	1526.256	-3071.051	4288.397	1554.546	-3135.277	4298.602	1491.848	-3141.165	4292.166	1433.177	-3125.879	4269.773	1359.527	-3117.889	4260.973	1350.391	-3190.093	4270.678	1410.202	-3227.107	4271.217	1465.694	-3225.118	4270.715	1521.485	-3207.664	4267.279	1573.872	-3184.904	4264.912	1639.868	-3167.472	4265.898	1713.562	-3218.603	4279.819	1784.982	-3317.247	4294.208	1843.479	-3364.305	4315.708	1902.175	-3405.792	4336.635
45784	255.77095	1514.047	-3017.064	4243.399	1531.551	-3055.327	4249.179	1562.836	-3119.118	4256.438	1500.081	-3128.159	4252.890	1441.781	-3112.125	4232.395	1368.053	-3101.453	4222.302	1353.531	-3172.523	4231.121	1411.901	-3211.620	4230.937	1467.469	-3211.212	4231.321	1522.730	-3194.539	4232.445	1576.474	-3172.785	4228.071	1642.469	-3155.291	4229.417	1720.069	-3202.188	4240.366	1798.283	-3295.889	4253.052	1860.241	-3338.385	4274.723	1917.572	-3378.271	4304.588
45785	255.77654	1519.560	-3000.778	4204.603	1537.838	-3040.111	4210.879	1570.792	-3102.588	4214.102	1510.244	-3113.977	4214.013	1450.346	-3098.430	4194.656	1376.610	-3085.486	4184.038	1357.101	-3154.710	4191.629	1413.844	-3195.962	4190.687	1469.452	-3196.801	4191.556	1525.782	-3181.529	4193.703	1579.040	-3160.869	4191.341	1645.143	-3142.916	4192.473	1726.611	-3185.511	4200.729	1810.932	-3274.344	4212.028	1875.859	-3312.089	4233.610	1940.336	-3342.782	4256.989
45786	255.78212	1525.125	-2984.843	4165.711	1541.887	-3023.277	4171.548	1578.413	-3085.885	4171.758	1519.238	-3100.113	4174.857	1460.414	-3084.306	4156.540	1385.437	-3069.688	4146.125	1360.919	-3136.774	4152.100	1415.879	-3180.140	4150.045	1471.538	-3182.254	4152.040	1528.651	-3168.971	4153.321	1581.729	-3148.958	4154.252	1648.078	-3131.254	4155.617	1733.339	-3167.821	4160.629	1822.897	-3252.274	4171.081	1890.658	-3285.314	4192.903	1947.731	-3314.725	4227.844
45787	255.78771	1530.380	-2968.324	4126.949	1546.772	-3007.181	4132.675	1584.825	-3070.840	4129.096	1527.405	-3086.645	4135.807	1469.138	-3069.031	4117.087	1394.155	-3053.525	4106.744	1364.668	-3118.871	4112.535	1418.090	-3163.920	4109.749	1473.637	-3167.440	4112.285	1530.180	-3155.986	4115.764	1584.545	-3136.987	4116.666	1651.019	-3119.288	4118.717	1738.985	-3151.429	4121.298	1834.181	-3229.665	4130.918	1904.186	-3258.079	4151.481	1962.710	-3282.287	4187.373
45788	255.79330	1535.620	-2951.989	4087.932	1552.644	-2991.449	4094.559	1592.774	-3052.269	4087.138	1536.473	-3072.695	4096.495	1476.013	-3057.568	4081.517	1403.026	-3037.692	4067.592	1368.766	-3100.396	4073.074	1420.389	-3147.486	4069.385	1475.894	-3152.603	4072.073	1532.734	-3142.637	4076.874	1587.510	-3125.149	4078.952	1654.069	-3107.828	4081.843	1744.215	-3135.053	4081.974	1844.659	-3207.022	4090.321	1916.430	-3230.579	4110.128	1976.284	-3249.875	4146.883
45789	255.79888	1540.623	-2934.851	4049.065	1557.104	-2974.839	4055.615	1599.428	-3035.177	4045.029	1545.654	-3058.481	4057.131	1484.449	-3043.901	4043.297	1412.008	-3022.089	4028.532	1373.092	-3082.008	4033.880	1422.882	-3130.625	4029.238	1478.107	-3137.521	4031.917	1535.260	-3129.522	4038.334	1590.309	-3113.314	4041.146	1657.113	-3096.415	4044.885	1749.101	-3118.845	4042.846	1854.470	-3183.951	4049.890	1927.847	-3202.984	4068.746	1988.629	-3217.439	4105.658
45790	255.80447	1545.587	-2918.200	4010.319	1561.612	-2958.316	4017.277	1605.704	-3017.560	4002.894	1554.900	-3044.052	4017.616	1493.774	-3028.346	4002.931	1421.042	-3006.822	3989.551	1377.576	-3063.270	3994.773	1425.576	-3113.569	3989.218	1480.432	-3122.176	3991.387	1537.805	-3116.303	3999.483	1593.191	-3101.438	4003.024	1660.031	-3084.963	4007.917	1753.750	-3102.500	4003.879	1863.560	-3160.678	4009.570	1936.771	-3175.900	4028.071	1999.742	-3185.334	4064.061
45791	255.81006	1550.526	-2901.192	3971.799	1565.719	-2941.583	3978.685	1611.738	-2999.871	3961.126	1564.270	-3029.401	3978.205	1502.710	-3014.387	3964.500	1430.233	-2991.470	3950.121	1382.569	-3044.318	3955.473	1428.419	-3096.373	3949.309	1482.866	-3106.612	3951.345	1540.430	-3102.671	3960.060	1595.977	-3089.566	3964.820	1663.042	-3073.659	3970.388	1758.148	-3086.335	3965.323	1871.819	-3137.215	3969.379	1946.238	-3148.457	3986.881	2010.071	-3153.525	4021.677
45792	255.81564	1555.150	-2884.412	3933.052	1569.864	-2924.982	3940.364	1617.314	-2981.635	3919.384	1573.609	-3014.366	3938.375	1511.619	-3000.303	3926.365	1439.480	-2976.359	3910.881	1387.717	-3025.399	3916.529	1431.429	-3078.964	3909.616	1485.477	-3090.756	3910.938	1542.993	-3089.239	3920.953	1598.807	-3077.536	3926.120	1666.160	-3062.419	3932.806	1762.431	-3069.990	3927.575	1879.319	-3113.411	3929.502	1954.247	-3120.658	3946.166	2019.344	-3122.023	3979.560
45793	255.82123	1559.771	-2867.795	3894.677	1573.859	-2908.048	3902.124	1622.732	-2963.296	3878.204	1583.098	-2999.303	3898.583	1520.778	-2986.453	3887.851	1448.885	-2961.556	3871.646	1393.159	-3006.038	3877.320	1434.506	-3061.553	3870.069	1488.141	-3074.984	3870.888	1545.667	-3075.292	3880.831	1601.775	-3065.587	3887.208	1669.158	-3051.387	3895.285	1766.413	-3053.905	3889.850	1885.999	-3089.505	3889.745	1961.477	-3093.238	3905.277	2026.838	-3092.171	3937.033
45794	255.82682	1565.569	-2851.223	3857.298	1578.141	-2891.191	3864.066	1627.724	-2944.799	3837.173	1592.523	-2983.764	3858.417	1529.977	-2972.587	3849.090	1458.338	-2946.624	3832.151	1398.976	-2986.901	3838.027	1437.702	-3044.029	3830.733	1490.902	-3058.727	3830.608	1548.479	-3061.021	3840.607	1604.578	-3053.490	3847.772	1672.220	-3040.557	3857.549	1769.997	-3037.995	3851.820	1891.738	-3065.202	3850.197	1967.612	-3065.988	3864.631	2032.988	-3062.018	3895.470
45795	255.83240	1569.479	-2834.267	3818.707	1582.224	-2873.976	3826.264	1632.595	-2926.302	3796.371	1602.146	-2967.869	3817.962	1539.407	-2958.539	3810.295	1467.936	-2932.003	3792.901	1404.460	-2969.571	3799.560	1441.161	-3026.234	3791.597	1493.751	-3042.548	3790.575	1551.339	-3046.555	3800.153	1607.195	-3041.481	3808.679	1675.331	-3029.811	3819.093	1772.858	-3022.311	3814.271	1896.621	-3040.913	3810.901	1972.750	-3038.696	3824.295	2038.949	-3032.188	3853.368
45796	255.83799	1573.394	-2817.082	3780.293	1586.002	-2856.888	3788.060	1637.436	-2907.815	3755.934	1611.837	-2951.697	3777.559	1548.943	-2944.497	3771.471	1477.587	-2917.387	3753.323	1410.827	-2950.229	3759.225	1444.596	-3008.178	3752.668	1496.612	-3026.222	3750.903	1554.327	-3031.251	3758.471	1610.055	-3029.047	3768.577	1678.259	-3019.155	3780.532	1775.847	-3006.943	3776.657	1900.416	-3016.336	3771.825	1976.693	-3011.313	3784.029	2043.767	-3002.680	3811.282
45797	255.84358	1577.194	-2800.076	3742.049	1589.613	-2839.935	3749.618	1642.109	-2889.072	3715.735	1621.618	-2935.331	3737.045	1558.656	-2930.307	3732.542	1487.409	-2903.188	3713.885	1417.504	-2930.855	3718.980	1448.268	-2989.981	3713.658	1499.546	-3009.674	3711.043	1557.077	-3017.324	3719.512	1612.974	-3016.736	3728.500	1681.245	-3008.357	3741.640	1778.009	-2992.006	3739.451	1903.304	-2991.948	3732.898	1979.481	-2984.238	3744.092	2046.703	-2974.564	3769.658
45798	255.84916	1579.522	-2782.135	3702.500	1592.892	-2822.820	3710.942	1646.671	-2870.251	3675.906	1631.573	-2918.647	3696.150	1568.441	-2916.098	3693.339	1497.154	-2888.696	3674.053	1424.244	-2911.745	3679.143	1451.976	-2971.899	3674.648	1502.649	-2993.213	3671.498	1560.132	-3001.677	3677.777	1615.834	-3004.123	3688.223	1684.245	-2997.373	3702.423	1780.004	-2977.623	3702.090	1905.257	-2967.678	3694.211	1981.362	-2957.461	3704.303	2048.988	-2946.358	3728.330
45799	255.85475	1583.330	-2764.557	3664.123	1596.318	-2805.394	3672.285	1651.214	-2851.440	3636.586	1641.606	-2901.711	3655.234	1578.415	-2901.759	3653.726	1507.001	-2874.467	3634.556	1431.954	-2892.208	3638.456	1455.857	-2953.616	3635.769	1505.741	-2976.462	3631.659	1562.830	-2987.650	3639.213	1618.480	-2991.297	3648.088	1687.263	-2986.271	3663.000	1783.033	-2962.998	3664.338	1906.414	-2943.968	3656.067	1982.128	-2930.652	3664.844	2050.175	-2918.906	3687.281
45800	255.86034	1587.291	-2747.314	3625.570	1599.951	-2788.137	3634.105	1655.645	-2832.494	3597.271	1650.250	-2884.801	3611.807	1588.594	-2887.571	3613.861	1517.107	-2860.272	3594.998	1440.145	-2872.720	3597.402	1459.775	-2935.319	3596.931	1508.852	-2959.665	3592.336	1565.858	-2971.668	3597.322	1621.088	-2978.102	3607.369	1689.877	-2974.869	3623.044	1784.841	-2948.837	3626.724	1905.835	-2920.733	3618.275	1982.135	-2903.936	3625.785	2050.048	-2891.165	3647.387
45801	255.86592	1591.206	-2729.708	3587.170	1599.688	-2771.785	3588.937	1658.696	-2813.698	3554.509	1659.805	-2866.987	3570.129	1598.899	-2873.169	3574.071	1527.195	-2845.903	3555.327	1448.905	-2853.261	3555.899	1463.764	-2916.947	3557.954	1511.929	-2942.835	3553.265	1568.568	-2956.566	3557.362	1623.584	-2964.880	3566.790	1692.203	-2963.752	3583.282	1786.327	-2935.665	3589.241	1905.429	-2898.209	3580.749	1980.748	-2877.510	3587.219	2049.356	-2863.778	3606.697
45802	255.87151	1596.830	-2712.904	3549.613	1603.411	-2753.970	3550.952	1662.308	-2795.337	3515.523	1669.443	-2848.692	3528.262	1609.536	-2858.174	3534.311	1538.421	-2831.437	3517.071	1458.165	-2834.144	3514.319	1467.680	-2898.449	3518.714	1515.430	-2926.245	3514.868	1571.302	-2940.992	3517.135	1626.056	-2951.469	3525.929	1695.043	-2951.175	3542.150	1788.662	-2921.785	3551.108	1904.476	-2876.672	3543.111	1978.710	-2851.527	3549.463	2047.103	-2836.281	3567.121
45803	255.87709	1600.939	-2695.552	3510.965	1607.330	-2736.327	3512.979	1666.053	-2777.048	3476.573	1679.661	-2832.012	3485.175	1620.484	-2843.112	3495.053	1549.239	-2816.784	3476.611	1468.115	-2815.352	3472.220	1471.724	-2879.756	3478.975	1518.063	-2909.194	3474.379	1574.768	-2925.306	3477.185	1628.478	-2937.516	3484.995	1697.129	-2939.467	3502.347	1789.931	-2908.744	3513.164	1902.575	-2857.094	3505.060	1976.349	-2826.991	3511.542	2043.750	-2808.475	3528.315
45804	255.88268	1604.877	-2678.252	3471.841	1611.233	-2718.758	3474.983	1670.094	-2759.361	3437.476	1689.048	-2813.047	3443.354	1631.532	-2827.276	3455.588	1558.697	-2802.990	3436.265	1478.743	-2797.058	3430.725	1476.154	-2861.008	3439.574	1521.215	-2891.983	3434.879	1576.588	-2909.819	3437.429	1630.854	-2923.760	3444.221	1699.624	-2926.545	3461.116	1792.034	-2894.879	3474.526	1900.263	-2837.825	3468.111	1972.331	-2804.893	3473.929	2039.706	-2779.979	3489.870
45805	255.88827	1608.947	-2661.124	3432.745	1615.404	-2701.217	3436.580	1673.963	-2741.314	3398.413	1697.931	-2793.323	3401.119	1642.838	-2811.566	3416.614	1569.209	-2790.707	3398.956	1489.665	-2779.914	3388.602	1480.596	-2842.081	3399.775	1524.777	-2875.027	3396.701	1579.860	-2893.787	3397.308	1633.099	-2909.137	3402.972	1702.183	-2912.970	3419.438	1793.688	-2881.706	3435.991	1898.443	-2819.340	3430.153	1968.450	-2783.031	3437.139	2034.995	-2753.821	3451.598
45806	255.89385	1613.216	-2643.872	3393.757	1619.296	-2683.719	3398.084	1677.949	-2723.021	3359.602	1706.493	-2773.702	3359.132	1654.175	-2794.870	3377.049	1580.255	-2775.896	3359.383	1500.878	-2762.715	3346.140	1485.307	-2822.450	3359.622	1527.186	-2857.580	3355.365	1582.299	-2878.028	3357.048	1635.336	-2894.536	3361.990	1704.154	-2899.772	3378.578	1794.569	-2869.020	3397.282	1896.362	-2800.397	3393.463	1965.065	-2761.430	3400.232	2030.455	-2727.762	3413.270
45807	255.89944	1617.568	-2626.313	3354.640	1623.146	-2666.102	3359.073	1682.262	-2704.900	3320.819	1714.509	-2753.584	3317.195	1665.594	-2778.346	3337.889	1591.071	-2761.783	3319.774	1512.012	-2746.199	3304.462	1490.126	-2803.106	3319.370	1530.067	-2840.337	3315.453	1584.029	-2862.593	3316.957	1637.302	-2879.612	3321.064	1706.376	-2885.718	3336.882	1796.516	-2855.678	3357.625	1895.162	-2782.765	3356.257	1963.033	-2741.892	3361.658	2026.188	-2703.309	3375.089
45808	255.90503	1622.073	-2608.789	3315.500	1626.811	-2648.452	3319.856	1686.129	-2686.631	3282.442	1722.192	-2733.691	3275.392	1677.234	-2761.826	3297.969	1602.046	-2747.556	3280.404	1523.234	-2730.302	3262.366	1495.150	-2783.782	3278.725	1532.961	-2822.915	3275.763	1586.246	-2846.886	3276.613	1639.135	-2864.558	3280.416	1708.114	-2871.986	3296.462	1798.290	-2842.285	3317.990	1894.544	-2765.751	3319.168	1959.599	-2722.520	3325.227	2020.804	-2679.494	3339.300
45809	255.91061	1626.632	-2590.686	3275.990	1630.502	-2630.441	3280.397	1690.688	-2669.499	3244.350	1727.669	-2710.638	3234.845	1688.180	-2745.590	3254.352	1614.580	-2732.874	3239.941	1534.808	-2714.417	3220.542	1499.858	-2765.208	3237.871	1535.912	-2805.279	3235.789	1588.397	-2830.971	3236.194	1640.899	-2849.422	3239.256	1710.198	-2857.284	3254.238	1799.677	-2828.255	3278.198	1894.906	-2751.109	3280.408	1956.164	-2703.848	3289.623	2015.210	-2657.264	3304.621
45810	255.91620	1631.219	-2572.448	3235.971	1634.272	-2612.186	3240.720	1695.018	-2651.087	3205.857	1732.746	-2689.733	3196.053	1699.956	-2728.826	3214.194	1626.001	-2717.814	3200.341	1546.370	-2698.771	3178.918	1505.805	-2745.445	3196.333	1538.912	-2786.470	3196.488	1590.354	-2814.936	3195.656	1642.626	-2834.281	3197.777	1712.095	-2842.518	3212.055	1801.422	-2814.118	3237.510	1894.899	-2735.662	3243.168	1954.198	-2685.903	3254.028	2009.925	-2636.388	3270.931
45811	255.92179	1635.846	-2553.843	3195.618	1638.010	-2593.571	3200.804	1699.170	-2632.338	3166.688	1741.131	-2666.782	3154.326	1711.588	-2710.784	3172.111	1637.444	-2703.219	3160.354	1558.174	-2683.439	3137.638	1512.038	-2725.894	3154.306	1541.724	-2768.343	3156.153	1592.360	-2798.647	3155.325	1644.183	-2818.449	3156.068	1714.011	-2827.125	3169.260	1802.595	-2799.646	3196.811	1895.009	-2720.182	3206.241	1951.112	-2669.360	3219.388	2004.568	-2616.615	3237.975
45812	255.92737	1639.197	-2534.167	3153.965	1642.123	-2574.761	3160.802	1704.861	-2613.940	3129.836	1748.007	-2646.927	3108.944	1722.983	-2691.776	3129.705	1646.260	-2688.750	3122.921	1569.672	-2668.076	3097.208	1518.471	-2706.593	3112.002	1544.541	-2750.309	3115.299	1594.351	-2782.082	3114.864	1645.741	-2802.593	3115.058	1715.763	-2812.168	3127.381	1803.961	-2785.087	3155.676	1894.659	-2705.125	3169.271	1950.147	-2654.004	3184.438	1999.865	-2598.028	3205.833
45813	255.93296	1645.739	-2515.554	3116.867	1646.903	-2555.024	3120.332	1706.989	-2596.150	3089.870	1754.334	-2625.858	3067.696	1733.287	-2673.131	3088.813	1657.746	-2673.455	3082.763	1581.481	-2652.620	3056.428	1525.767	-2686.792	3069.098	1547.234	-2732.088	3074.063	1596.196	-2766.343	3075.371	1647.270	-2786.514	3073.991	1716.215	-2797.333	3086.907	1806.035	-2770.923	3114.093	1893.766	-2689.947	3132.461	1950.770	-2638.933	3149.415	1995.570	-2581.670	3174.796
45814	255.93855	1653.919	-2494.681	3083.120	1651.354	-2535.855	3080.223	1710.532	-2578.631	3051.164	1760.196	-2604.976	3026.474	1745.480	-2654.954	3046.169	1669.685	-2657.724	3042.475	1598.202	-2638.580	3019.062	1541.401	-2669.115	3028.022	1547.957	-2715.175	3033.953	1598.510	-2747.068	3031.060	1648.785	-2770.267	3033.125	1718.621	-2781.922	3044.583	1807.345	-2756.563	3072.748	1894.272	-2675.204	3095.136	1950.210	-2624.610	3115.271	1992.915	-2567.985	3144.676
45815	255.94413	1659.233	-2476.008	3042.064	1655.833	-2516.719	3039.925	1714.676	-2560.443	3012.786	1765.541	-2585.442	2988.873	1756.605	-2636.297	3003.361	1683.287	-2641.855	3000.130	1610.084	-2623.867	2978.304	1550.944	-2649.860	2983.545	1552.370	-2694.597	2991.435	1600.069	-2730.434	2991.277	1650.130	-2753.893	2991.765	1719.993	-2765.975	3002.092	1809.196	-2742.054	3031.007	1894.610	-2660.751	3057.592	1949.878	-2610.696	3081.302	1991.552	-2555.957	3114.984
45816	255.94972	1665.134	-2456.276	3000.614	1660.501	-2497.538	2999.623	1719.868	-2542.189	2973.260	1770.778	-2563.909	2944.622	1767.397	-2616.941	2961.315	1700.453	-2627.161	2967.976	1621.751	-2609.166	2937.412	1559.426	-2630.673	2940.896	1554.144	-2677.723	2950.557	1601.586	-2713.329	2949.802	1651.585	-2737.558	2950.241	1721.212	-2750.308	2960.072	1810.481	-2727.322	2989.563	1895.467	-2646.404	3019.743	1949.620	-2597.876	3047.592	1990.833	-2545.647	3085.493
45817	255.95531	1671.040	-2438.090	2959.337	1665.108	-2478.349	2959.104	1723.695	-2524.098	2934.316	1775.579	-2543.806	2904.005	1788.129	-2599.570	2920.081	1712.246	-2610.734	2927.727	1633.340	-2594.187	2896.298	1569.204	-2611.102	2897.833	1558.062	-2658.491	2908.470	1603.350	-2696.095	2908.189	1652.734	-2721.040	2908.721	1722.840	-2734.448	2917.990	1811.920	-2712.547	2947.416	1896.229	-2632.215	2981.964	1950.008	-2586.118	3013.994	1988.699	-2536.740	3056.846
45818	255.96089	1677.347	-2418.547	2917.821	1669.906	-2459.225	2918.432	1727.595	-2506.322	2895.223	1780.203	-2523.768	2863.480	1809.517	-2585.709	2867.301	1723.740	-2594.157	2887.153	1644.629	-2579.194	2855.486	1579.357	-2592.084	2854.858	1562.068	-2638.964	2866.306	1605.239	-2678.491	2866.168	1654.070	-2704.848	2867.126	1729.006	-2718.562	2881.143	1813.648	-2697.950	2905.800	1897.407	-2618.782	2944.018	1950.371	-2575.184	2980.598	1987.819	-2529.002	3027.505
45819	255.96648	1683.069	-2399.506	2874.445	1674.568	-2440.069	2877.570	1729.330	-2487.321	2857.052	1785.080	-2504.162	2823.917	1807.805	-2559.980	2830.482	1728.279	-2575.058	2840.550	1651.432	-2562.581	2811.624	1583.896	-2571.098	2812.342	1566.809	-2619.277	2824.100	1606.799	-2660.826	2824.441	1655.210	-2688.071	2824.601	1727.320	-2702.258	2835.292	1814.232	-2682.793	2864.119	1898.872	-2605.763	2906.027	1950.954	-2565.016	2947.291	1986.998	-2522.488	2998.080
45820	255.97207	1689.256	-2380.380	2832.522	1679.206	-2420.752	2836.498	1731.648	-2469.245	2817.932	1788.525	-2484.878	2782.941	1810.529	-2537.207	2788.823	1740.716	-2558.546	2799.406	1663.040	-2546.677	2770.263	1594.657	-2552.874	2769.148	1571.747	-2599.302	2781.437	1608.976	-2643.068	2782.393	1656.490	-2670.982	2782.273	1726.446	-2684.564	2790.666	1815.651	-2667.692	2822.146	1900.101	-2592.997	2868.243	1951.306	-2556.057	2913.407	1986.448	-2517.211	2968.068
45821	255.97765	1695.357	-2361.659	2790.719	1684.206	-2401.358	2795.372	1738.987	-2452.844	2778.053	1792.401	-2466.936	2744.410	1818.290	-2516.576	2747.198	1752.216	-2541.288	2758.350	1674.623	-2531.189	2729.262	1605.666	-2534.654	2726.287	1579.235	-2579.548	2739.407	1610.454	-2624.844	2740.299	1657.735	-2654.155	2739.948	1729.649	-2668.731	2750.738	1817.047	-2652.809	2780.175	1901.586	-2580.440	2830.298	1952.208	-2547.936	2879.381	1985.930	-2513.195	2937.239
45822	255.98324	1701.565	-2341.847	2748.604	1689.259	-2381.859	2754.033	1738.437	-2433.007	2739.381	1796.064	-2447.483	2703.745	1818.546	-2491.935	2709.770	1763.734	-2523.976	2717.503	1685.040	-2515.339	2688.594	1616.590	-2517.279	2683.893	1583.405	-2559.029	2695.550	1612.848	-2606.149	2697.790	1659.012	-2636.701	2697.134	1729.398	-2651.797	2705.035	1818.017	-2637.733	2738.314	1903.545	-2568.293	2792.030	1953.248	-2540.464	2844.601	1984.912	-2510.342	2905.960
45823	255.98883	1707.698	-2322.749	2706.297	1694.490	-2362.384	2712.632	1742.327	-2414.838	2699.844	1799.872	-2428.459	2663.658	1831.407	-2474.287	2665.219	1775.155	-2506.479	2676.278	1696.177	-2499.247	2647.776	1627.521	-2499.534	2641.700	1595.617	-2540.158	2651.233	1614.518	-2586.957	2654.627	1660.254	-2619.358	2654.959	1729.268	-2636.022	2664.231	1819.676	-2622.944	2696.331	1904.663	-2556.546	2753.786	1953.643	-2533.751	2809.535	1984.802	-2509.167	2873.533
45824	255.99441	1714.126	-2302.944	2664.173	1699.519	-2342.655	2671.087	1749.837	-2396.487	2659.948	1803.881	-2409.665	2624.961	1834.838	-2451.023	2623.753	1786.168	-2488.897	2635.591	1707.466	-2482.898	2606.746	1638.609	-2482.105	2599.243	1603.170	-2519.650	2607.447	1617.135	-2567.477	2612.249	1661.679	-2601.264	2611.860	1730.485	-2619.645	2621.698	1821.185	-2607.915	2654.567	1906.059	-2545.217	2715.271	1953.624	-2527.701	2773.883	1984.482	-2508.937	2839.967
45825	256.00000	1720.266	-2283.864	2622.355	1704.956	-2323.217	2629.246	1749.280	-2377.504	2620.731	1807.676	-2390.633	2585.159	1841.830	-2429.462	2580.960	1797.231	-2470.738	2593.892	1718.360	-2466.490	2565.916	1649.483	-2464.667	2556.391	1611.068	-2498.839	2563.531	1620.074	-2547.598	2569.607	1663.144	-2583.083	2569.573	1731.002	-2603.565	2580.412	1821.873	-2593.519	2612.956	1907.364	-2534.379	2676.626	1953.657	-2522.114	2737.678	1983.681	-2509.457	2805.565
45826	256.00559	1726.549	-2264.051	2580.125	1710.221	-2303.379	2587.437	1756.794	-2357.955	2580.418	1810.395	-2371.667	2545.982	1848.359	-2407.907	2538.114	1808.265	-2452.485	2552.488	1729.156	-2449.730	2525.065	1660.805	-2447.623	2513.735	1617.624	-2478.816	2520.016	1623.176	-2527.351	2526.796	1664.834	-2564.566	2526.483	1733.470	-2587.032	2539.751	1822.842	-2579.197	2571.250	1910.973	-2524.178	2637.305	1953.813	-2517.025	2700.665	1982.837	-2510.800	2769.824
45827	256.01117	1732.849	-2244.615	2537.787	1715.669	-2283.693	2545.372	1760.075	-2338.934	2540.509	1813.817	-2357.494	2506.387	1854.308	-2386.407	2495.223	1818.715	-2434.597	2511.307	1740.311	-2433.271	2483.833	1671.857	-2430.495	2470.999	1626.434	-2458.198	2475.957	1626.335	-2506.601	2483.882	1666.562	-2545.732	2483.620	1734.484	-2570.151	2496.823	1823.360	-2564.258	2529.905	1912.877	-2514.554	2598.174	1953.146	-2512.598	2663.298	1981.497	-2512.634	2733.175
45828	256.01676	1739.302	-2225.152	2495.578	1721.181	-2264.059	2503.236	1760.086	-2319.671	2500.888	1817.718	-2338.723	2466.625	1862.084	-2363.687	2451.400	1829.365	-2416.305	2469.671	1745.954	-2416.476	2453.490	1682.836	-2413.492	2428.314	1635.849	-2437.556	2431.738	1630.001	-2485.685	2440.824	1668.386	-2526.435	2440.674	1734.605	-2552.750	2451.497	1824.805	-2550.031	2487.574	1914.740	-2505.351	2559.156	1952.856	-2508.574	2625.255	1979.557	-2514.962	2695.460
45829	256.02235	1745.734	-2205.649	2453.433	1726.658	-2244.271	2461.050	1766.656	-2301.001	2460.603	1822.311	-2321.948	2426.820	1863.652	-2341.349	2409.040	1839.478	-2396.682	2428.087	1759.037	-2399.694	2410.386	1694.206	-2396.421	2385.397	1645.230	-2417.589	2388.385	1634.115	-2464.472	2397.617	1670.516	-2507.202	2397.358	1735.482	-2535.787	2409.236	1825.154	-2535.504	2446.413	1916.355	-2496.597	2519.932	1953.049	-2505.242	2586.291	1977.109	-2516.838	2656.752
45830	256.02793	1751.969	-2186.271	2411.118	1732.602	-2224.754	2418.870	1766.628	-2282.084	2420.751	1824.096	-2304.204	2387.179	1879.265	-2320.258	2366.600	1849.396	-2377.404	2386.330	1771.992	-2382.403	2361.190	1705.079	-2378.449	2342.344	1655.742	-2396.890	2343.685	1638.354	-2444.782	2355.197	1672.641	-2485.756	2355.667	1736.578	-2518.585	2366.263	1825.710	-2521.082	2404.544	1917.680	-2488.515	2480.604	1952.713	-2502.328	2546.532	1974.108	-2518.368	2617.046
45831	256.03352	1759.845	-2169.114	2369.026	1738.784	-2205.381	2376.877	1769.825	-2262.750	2380.350	1827.960	-2284.062	2346.952	1873.387	-2298.602	2324.136	1859.783	-2357.464	2344.928	1779.855	-2365.095	2328.801	1715.867	-2361.072	2299.672	1663.654	-2373.337	2300.022	1643.460	-2423.046	2311.786	1674.888	-2465.690	2312.668	1737.858	-2500.560	2322.491	1828.099	-2507.281	2361.927	1918.337	-2480.820	2440.659	1951.832	-2499.397	2506.542	1970.743	-2520.029	2576.488
