NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:00:14	24708.68922612
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2054	11.46927	-749.955	-3099.309	4837.227	-734.227	-3137.590	4850.113	-678.961	-3168.627	4878.628	-630.530	-3131.801	4847.534	-594.487	-3093.304	4815.071	-534.152	-3085.602	4816.661	-546.308	-3153.284	4827.746	-594.042	-3193.168	4790.558	-633.550	-3217.805	4760.498	-680.006	-3247.328	4735.591	-716.820	-3291.149	4735.916	-689.556	-3345.831	4764.752	-603.834	-3332.190	4806.337	-532.635	-3321.782	4904.425	-506.782	-3343.978	4971.247	-485.299	-3364.667	5041.692
2055	11.47486	-760.580	-3085.821	4799.672	-744.930	-3124.050	4812.003	-692.466	-3157.777	4840.597	-641.938	-3121.499	4811.166	-601.918	-3080.942	4780.220	-547.161	-3069.694	4775.432	-552.274	-3136.682	4790.030	-602.050	-3179.113	4756.828	-638.170	-3202.913	4723.458	-685.872	-3232.991	4701.725	-721.207	-3275.411	4697.615	-700.613	-3331.359	4725.059	-614.925	-3325.456	4767.880	-542.494	-3323.426	4862.467	-516.032	-3349.854	4930.671	-496.967	-3374.060	4999.798
2056	11.48045	-771.266	-3072.316	4761.711	-755.430	-3110.551	4773.774	-704.110	-3146.935	4803.267	-654.484	-3111.787	4773.846	-613.799	-3070.528	4742.834	-559.717	-3054.275	4734.695	-558.444	-3119.865	4752.055	-607.274	-3164.079	4720.096	-643.452	-3188.502	4686.663	-691.262	-3218.423	4664.617	-727.235	-3258.693	4658.305	-712.315	-3317.133	4686.123	-626.006	-3318.940	4729.240	-552.402	-3325.090	4825.064	-527.306	-3356.961	4889.292	-508.920	-3383.935	4956.619
2057	11.48603	-781.863	-3058.652	4723.440	-766.018	-3096.759	4735.722	-717.594	-3135.874	4765.024	-665.686	-3101.765	4736.963	-630.551	-3061.782	4702.999	-569.725	-3040.736	4700.623	-564.850	-3102.824	4713.839	-610.548	-3147.760	4679.934	-648.605	-3173.588	4649.483	-695.875	-3203.515	4627.315	-733.342	-3242.873	4620.153	-723.651	-3302.537	4646.949	-637.301	-3311.870	4689.768	-562.691	-3326.933	4783.794	-537.703	-3362.994	4846.301	-520.120	-3393.123	4911.569
2058	11.49162	-792.460	-3045.029	4685.055	-776.506	-3082.857	4697.262	-729.604	-3124.762	4726.942	-677.147	-3090.879	4699.942	-637.672	-3047.847	4670.029	-582.321	-3025.002	4660.251	-571.527	-3085.550	4675.399	-618.235	-3133.390	4646.000	-653.343	-3158.965	4612.498	-701.023	-3188.592	4590.275	-739.375	-3227.613	4581.987	-735.082	-3287.345	4608.236	-649.370	-3303.661	4650.208	-574.238	-3329.180	4739.731	-548.948	-3368.531	4802.112	-531.777	-3401.873	4865.479
2059	11.49721	-803.023	-3031.302	4646.484	-786.852	-3069.147	4658.970	-741.599	-3113.110	4688.621	-690.142	-3081.097	4661.926	-656.686	-3041.562	4624.759	-594.609	-3010.792	4619.779	-578.688	-3067.797	4635.765	-624.228	-3118.036	4609.486	-659.357	-3144.229	4575.822	-706.017	-3173.805	4552.813	-744.760	-3212.580	4543.953	-746.054	-3272.374	4568.689	-662.354	-3295.559	4610.794	-585.531	-3330.688	4698.154	-561.057	-3373.821	4756.997	-542.731	-3410.919	4821.436
2060	11.50279	-813.635	-3017.396	4607.917	-797.278	-3055.450	4619.936	-755.226	-3101.987	4649.833	-701.526	-3070.498	4624.675	-668.884	-3030.874	4587.307	-607.257	-2996.299	4579.259	-591.435	-3054.296	4599.827	-629.652	-3102.343	4571.888	-663.324	-3129.285	4538.155	-710.941	-3159.034	4515.707	-751.337	-3195.038	4504.629	-756.945	-3257.210	4529.154	-674.145	-3287.350	4570.809	-598.667	-3332.086	4652.579	-573.953	-3378.189	4710.530	-555.065	-3418.924	4770.314
2061	11.50838	-819.661	-3007.385	4576.080	-807.696	-3041.531	4581.155	-767.320	-3090.022	4611.018	-713.124	-3059.281	4587.051	-681.755	-3019.276	4551.185	-620.136	-2982.101	4538.843	-598.568	-3036.592	4559.882	-635.632	-3086.956	4534.699	-669.345	-3114.899	4501.186	-715.789	-3144.535	4478.473	-757.077	-3179.713	4466.881	-767.453	-3241.783	4489.386	-687.563	-3279.078	4530.566	-612.097	-3332.237	4607.994	-587.211	-3382.212	4662.907	-567.316	-3425.365	4720.211
2062	11.51397	-830.172	-2993.197	4537.294	-818.140	-3027.321	4542.132	-780.855	-3078.386	4571.736	-727.747	-3049.513	4547.952	-693.222	-3007.295	4513.371	-627.331	-2968.163	4500.063	-603.560	-3018.755	4517.854	-643.596	-3071.454	4495.919	-675.691	-3100.013	4464.627	-721.670	-3129.519	4441.157	-762.613	-3165.006	4428.790	-777.498	-3226.391	4449.781	-699.758	-3270.448	4490.157	-626.010	-3331.396	4562.609	-601.541	-3385.164	4614.355	-580.740	-3431.241	4669.285
2063	11.51955	-839.723	-2981.691	4494.644	-828.517	-3013.110	4502.997	-789.936	-3069.842	4536.357	-740.044	-3037.825	4510.070	-701.055	-2996.922	4477.905	-641.255	-2954.331	4459.475	-610.097	-3001.456	4476.543	-644.290	-3057.141	4458.738	-681.719	-3085.620	4426.874	-723.699	-3117.563	4406.641	-768.160	-3149.904	4391.131	-785.405	-3216.025	4417.660	-713.355	-3261.523	4448.571	-640.081	-3329.113	4516.362	-616.521	-3386.767	4564.656	-592.673	-3434.590	4619.934
2064	11.52514	-850.429	-2967.136	4455.822	-832.920	-3005.739	4470.567	-803.592	-3055.960	4498.629	-748.139	-3027.960	4474.582	-713.569	-2985.495	4439.940	-655.109	-2941.133	4418.703	-610.610	-2988.887	4439.408	-650.440	-3041.233	4421.062	-684.417	-3073.764	4392.355	-729.157	-3103.432	4367.712	-767.729	-3140.136	4364.909	-794.925	-3200.236	4377.674	-726.037	-3251.797	4407.108	-654.688	-3326.244	4470.076	-631.787	-3386.452	4514.946	-610.206	-3439.007	4564.195
2065	11.53073	-863.032	-2950.715	4417.821	-846.175	-2988.740	4430.076	-816.970	-3045.385	4454.549	-764.957	-3015.165	4433.882	-726.702	-2973.998	4401.366	-669.764	-2928.716	4378.056	-621.980	-2967.581	4397.815	-657.510	-3024.483	4382.383	-692.039	-3057.087	4354.154	-739.252	-3086.665	4329.185	-775.807	-3124.283	4322.932	-804.397	-3183.191	4335.140	-737.002	-3244.432	4369.269	-670.290	-3322.717	4423.031	-647.878	-3385.518	4464.884	-626.568	-3440.894	4510.805
2066	11.53631	-874.128	-2935.325	4378.813	-856.068	-2972.071	4391.484	-835.510	-3031.479	4411.929	-775.557	-3003.211	4397.001	-738.472	-2962.761	4362.361	-683.614	-2916.280	4337.458	-631.459	-2948.742	4356.458	-664.587	-3007.905	4344.081	-698.007	-3040.797	4317.979	-744.243	-3070.117	4292.983	-786.585	-3107.803	4280.129	-813.657	-3167.327	4294.059	-750.872	-3233.533	4326.736	-686.245	-3318.457	4375.253	-664.772	-3383.274	4414.555	-643.348	-3440.911	4457.572
2067	11.54190	-884.862	-2919.985	4339.641	-866.498	-2956.519	4351.972	-848.910	-3018.575	4372.309	-789.744	-2992.702	4357.170	-750.662	-2951.545	4323.863	-697.476	-2904.292	4297.132	-641.263	-2930.164	4315.332	-671.167	-2991.124	4305.123	-705.806	-3025.256	4280.265	-750.739	-3055.208	4256.013	-793.474	-3092.373	4243.557	-822.559	-3151.208	4253.494	-764.302	-3222.290	4283.987	-702.637	-3313.377	4327.135	-682.366	-3380.068	4363.812	-660.966	-3439.800	4403.762
2068	11.54749	-895.393	-2904.483	4300.541	-878.193	-2942.368	4311.811	-857.899	-3006.344	4334.049	-800.333	-2980.866	4319.890	-762.864	-2940.329	4285.053	-710.956	-2892.135	4256.837	-651.180	-2911.860	4274.022	-678.100	-2974.396	4266.395	-710.260	-3009.911	4242.639	-757.394	-3041.202	4219.640	-795.404	-3079.003	4206.133	-830.769	-3135.290	4213.365	-777.727	-3210.968	4241.022	-716.750	-3309.239	4283.198	-700.118	-3375.175	4312.192	-679.755	-3437.226	4350.447
2069	11.55307	-905.706	-2888.889	4261.250	-888.286	-2927.099	4271.607	-871.442	-2992.693	4293.847	-813.144	-2969.725	4281.069	-775.557	-2929.220	4246.027	-724.488	-2880.366	4216.586	-661.889	-2894.043	4232.679	-685.278	-2957.465	4227.523	-717.352	-2993.788	4206.768	-763.736	-3026.085	4181.282	-801.825	-3063.204	4168.290	-840.154	-3120.963	4172.776	-791.305	-3199.366	4198.030	-733.739	-3302.000	4234.529	-715.918	-3372.070	4265.446	-699.515	-3433.458	4297.840
2070	11.55866	-916.206	-2872.923	4222.182	-898.685	-2910.755	4232.383	-885.232	-2978.777	4253.751	-827.210	-2958.625	4240.962	-787.870	-2917.848	4207.033	-737.980	-2868.654	4176.569	-672.634	-2876.068	4190.944	-692.165	-2940.506	4187.997	-724.825	-2978.780	4168.904	-769.910	-3010.805	4143.900	-808.695	-3047.696	4131.052	-847.773	-3105.096	4132.925	-804.368	-3187.031	4154.724	-750.772	-3294.276	4186.020	-735.146	-3365.424	4213.847	-719.861	-3428.254	4245.286
2071	11.56425	-926.609	-2857.175	4182.949	-908.706	-2894.909	4192.938	-898.444	-2964.735	4213.002	-838.377	-2947.106	4202.452	-798.535	-2905.567	4170.597	-751.255	-2856.719	4136.712	-684.102	-2858.217	4149.262	-699.568	-2923.441	4148.477	-730.627	-2961.990	4130.467	-773.988	-2996.728	4107.413	-814.465	-3032.190	4092.198	-855.322	-3089.465	4093.099	-817.750	-3174.266	4111.810	-767.991	-3285.381	4137.132	-754.312	-3358.439	4162.983	-735.612	-3423.094	4200.678
2072	11.56983	-936.747	-2841.143	4143.503	-918.547	-2878.986	4153.614	-912.198	-2950.942	4171.907	-852.945	-2935.263	4162.695	-811.181	-2894.387	4131.246	-764.592	-2844.538	4097.353	-695.846	-2840.915	4107.534	-706.762	-2906.418	4108.318	-737.323	-2946.157	4092.060	-781.415	-2980.793	4069.768	-822.783	-3016.137	4053.682	-862.865	-3073.617	4053.548	-830.304	-3161.159	4069.178	-785.286	-3275.634	4088.010	-773.988	-3349.509	4111.794	-758.579	-3415.963	4145.375
2073	11.57542	-947.112	-2825.204	4104.129	-928.931	-2862.440	4114.908	-925.837	-2936.723	4130.905	-865.618	-2923.270	4122.475	-825.706	-2883.749	4089.958	-777.887	-2832.517	4057.847	-707.898	-2823.812	4065.852	-714.080	-2889.470	4067.812	-744.772	-2930.112	4051.511	-788.339	-2965.389	4031.473	-829.403	-3001.214	4015.540	-870.183	-3057.891	4014.085	-842.961	-3147.454	4026.392	-802.828	-3264.707	4039.016	-793.493	-3339.743	4060.684	-779.504	-3407.023	4094.944
2074	11.58101	-956.754	-2809.162	4064.395	-938.744	-2846.506	4075.291	-937.604	-2917.328	4092.409	-874.909	-2910.769	4086.727	-839.294	-2871.943	4052.081	-790.743	-2820.924	4018.531	-720.191	-2806.964	4024.285	-721.964	-2872.305	4027.344	-751.579	-2914.032	4012.613	-794.610	-2949.200	3994.435	-833.948	-2983.790	3976.275	-877.545	-3042.366	3974.755	-854.769	-3134.013	3984.932	-820.496	-3252.849	3990.401	-813.362	-3328.663	4009.629	-803.218	-3397.568	4040.447
2075	11.58659	-966.809	-2792.949	4024.837	-948.326	-2830.509	4035.307	-952.441	-2904.557	4047.099	-891.603	-2899.467	4046.256	-852.937	-2859.821	4013.262	-803.839	-2809.158	3979.102	-732.613	-2790.333	3982.484	-729.443	-2855.110	3985.796	-757.956	-2898.053	3972.474	-801.194	-2931.508	3952.983	-840.169	-2968.872	3938.490	-884.630	-3026.543	3935.541	-867.022	-3119.669	3942.405	-835.487	-3240.327	3943.463	-830.889	-3317.462	3959.890	-824.583	-3385.437	3990.510
2076	11.59218	-976.656	-2776.554	3985.124	-958.372	-2814.208	3995.147	-965.970	-2888.862	4005.602	-904.360	-2886.751	4007.086	-865.584	-2848.231	3974.562	-816.466	-2797.450	3940.398	-745.362	-2774.047	3940.689	-738.317	-2837.652	3945.529	-765.259	-2881.650	3932.837	-808.023	-2916.032	3914.604	-845.110	-2956.570	3905.004	-890.371	-3012.664	3896.138	-875.534	-3104.815	3902.079	-853.976	-3227.401	3895.090	-850.920	-3304.135	3909.109	-846.622	-3372.573	3938.916
2077	11.59777	-986.527	-2760.135	3945.442	-968.072	-2797.940	3955.349	-979.813	-2873.128	3964.039	-919.492	-2874.567	3966.412	-877.103	-2836.082	3937.175	-829.204	-2785.902	3901.330	-758.416	-2757.952	3898.866	-746.167	-2820.185	3903.915	-772.695	-2864.817	3892.964	-815.453	-2902.792	3879.155	-852.872	-2940.942	3868.251	-897.401	-2996.890	3856.909	-887.182	-3090.292	3859.479	-870.319	-3213.007	3848.003	-870.670	-3289.978	3859.048	-868.983	-3359.342	3886.744
2078	11.60335	-995.913	-2743.918	3905.563	-978.225	-2781.735	3916.018	-992.938	-2860.479	3921.666	-933.710	-2861.536	3926.966	-889.737	-2824.205	3898.679	-841.819	-2774.369	3862.538	-771.814	-2742.127	3856.723	-754.732	-2802.777	3862.776	-780.349	-2848.091	3852.977	-822.625	-2887.068	3840.401	-858.751	-2927.772	3824.803	-904.623	-2981.477	3817.475	-898.740	-3074.930	3817.141	-886.550	-3197.746	3800.950	-889.959	-3275.273	3809.432	-891.161	-3345.595	3834.187
2079	11.60894	-1005.634	-2727.261	3866.439	-986.008	-2766.721	3876.414	-1005.995	-2844.531	3879.601	-947.956	-2848.910	3887.865	-903.519	-2812.827	3859.014	-854.569	-2762.818	3823.744	-785.484	-2726.838	3814.834	-763.125	-2786.241	3821.309	-787.993	-2831.457	3812.936	-828.052	-2872.809	3801.259	-865.558	-2911.866	3786.815	-911.425	-2965.890	3778.180	-910.212	-3059.157	3774.441	-902.416	-3182.402	3754.407	-910.892	-3260.216	3759.412	-913.430	-3331.025	3782.273
2080	11.61453	-1015.082	-2710.709	3826.741	-995.465	-2750.042	3836.934	-1018.675	-2828.102	3837.226	-961.125	-2836.175	3848.592	-915.882	-2800.672	3821.424	-867.254	-2751.416	3784.738	-799.408	-2712.024	3773.028	-772.162	-2768.749	3780.001	-795.542	-2814.806	3772.803	-835.249	-2855.987	3761.601	-872.023	-2896.297	3749.332	-918.433	-2950.093	3738.986	-921.234	-3043.199	3732.824	-917.981	-3166.015	3708.536	-929.276	-3243.897	3710.864	-935.251	-3314.871	3730.398
2081	11.62011	-1024.843	-2694.251	3787.111	-1005.050	-2733.309	3797.267	-1031.682	-2809.808	3796.328	-975.759	-2823.188	3808.796	-929.768	-2788.646	3784.224	-880.165	-2740.138	3745.787	-813.740	-2697.658	3731.169	-781.336	-2751.404	3738.580	-801.945	-2799.531	3730.785	-843.240	-2839.456	3723.551	-879.327	-2880.540	3710.114	-925.671	-2934.144	3699.784	-932.226	-3027.265	3691.094	-933.489	-3149.086	3663.091	-947.427	-3226.702	3663.133	-957.079	-3298.304	3679.277
2082	11.62570	-1034.308	-2677.580	3747.248	-1014.215	-2716.514	3757.116	-1043.972	-2792.458	3754.552	-990.292	-2811.810	3769.560	-942.372	-2777.005	3744.021	-892.156	-2728.986	3708.641	-828.231	-2682.933	3690.670	-788.908	-2736.047	3696.238	-809.812	-2782.719	3690.272	-849.969	-2824.162	3681.445	-886.143	-2864.766	3671.295	-932.636	-2917.470	3659.756	-946.286	-3012.557	3647.941	-948.992	-3132.322	3617.827	-965.112	-3209.295	3615.765	-979.373	-3281.894	3627.665
2083	11.63128	-1044.116	-2660.671	3707.497	-1024.045	-2699.624	3717.282	-1055.951	-2774.942	3712.921	-1005.703	-2798.929	3728.727	-956.740	-2764.785	3706.648	-904.944	-2717.918	3669.411	-842.818	-2669.604	3648.978	-798.611	-2718.395	3654.997	-817.597	-2765.677	3649.773	-857.295	-2807.604	3642.000	-893.317	-2848.816	3631.825	-939.350	-2901.635	3620.289	-957.397	-2995.935	3606.641	-964.395	-3114.942	3573.350	-982.744	-3191.052	3569.244	-999.946	-3263.331	3578.498
2084	11.63687	-1053.734	-2643.772	3667.546	-1033.786	-2682.053	3677.545	-1067.582	-2757.260	3671.301	-1019.873	-2782.811	3688.528	-969.244	-2753.161	3666.660	-914.336	-2712.948	3634.588	-856.999	-2656.579	3607.384	-808.752	-2700.739	3613.536	-825.715	-2748.635	3609.228	-864.751	-2790.987	3602.114	-900.660	-2832.615	3592.496	-946.847	-2886.082	3581.433	-969.832	-2978.714	3563.094	-979.614	-3096.794	3529.572	-1000.107	-3172.498	3523.181	-1019.931	-3244.610	3530.199
2085	11.64246	-1064.026	-2626.229	3628.076	-1043.112	-2664.723	3637.642	-1079.061	-2739.188	3630.172	-1035.084	-2769.079	3647.624	-984.008	-2740.773	3628.913	-927.518	-2701.878	3595.551	-871.382	-2643.950	3565.872	-819.090	-2683.716	3571.859	-833.384	-2732.219	3568.528	-872.875	-2773.799	3563.822	-907.519	-2817.594	3553.637	-953.910	-2870.021	3541.776	-980.397	-2962.108	3522.131	-994.623	-3078.607	3486.199	-1017.279	-3153.678	3477.506	-1039.084	-3225.149	3482.869
2086	11.64804	-1073.914	-2609.102	3587.979	-1052.758	-2647.095	3597.990	-1089.541	-2721.073	3588.593	-1050.041	-2755.434	3607.326	-997.689	-2728.924	3589.832	-940.741	-2690.753	3556.388	-885.578	-2632.202	3524.686	-829.895	-2665.973	3530.240	-841.507	-2714.911	3527.872	-880.300	-2757.648	3522.614	-915.274	-2801.230	3514.326	-960.752	-2853.952	3502.042	-989.598	-2945.690	3482.612	-1009.258	-3060.341	3443.099	-1034.005	-3134.510	3432.897	-1058.133	-3205.440	3436.171
2087	11.65363	-1084.187	-2591.862	3548.188	-1062.416	-2629.199	3558.749	-1100.108	-2702.684	3547.354	-1065.277	-2741.061	3566.984	-1010.637	-2717.216	3549.604	-956.308	-2679.905	3516.491	-899.929	-2620.267	3483.694	-841.266	-2648.054	3488.399	-849.925	-2697.693	3487.297	-887.809	-2741.023	3482.369	-922.338	-2784.782	3473.608	-967.958	-2837.974	3462.194	-1000.005	-2929.969	3442.288	-1024.912	-3041.601	3401.625	-1051.297	-3114.771	3389.208	-1076.668	-3184.845	3390.635
2088	11.65922	-1094.240	-2574.385	3508.519	-1071.662	-2611.517	3519.258	-1110.437	-2684.205	3506.644	-1080.468	-2726.487	3526.292	-1024.426	-2705.490	3511.013	-970.415	-2669.308	3477.243	-914.415	-2608.512	3442.764	-852.975	-2630.375	3446.583	-858.082	-2681.172	3446.172	-895.021	-2724.755	3441.648	-929.690	-2767.950	3433.129	-975.066	-2821.517	3422.156	-1010.555	-2912.430	3401.553	-1039.514	-3022.909	3359.757	-1067.926	-3094.762	3345.767	-1095.129	-3164.682	3346.061
2089	11.66480	-1104.452	-2557.021	3468.626	-1080.960	-2593.628	3479.456	-1120.595	-2665.554	3465.716	-1095.316	-2711.195	3485.617	-1038.142	-2692.984	3470.860	-983.624	-2658.018	3438.299	-928.601	-2597.162	3401.658	-865.184	-2612.388	3405.103	-866.717	-2663.466	3405.152	-902.899	-2707.417	3402.996	-936.601	-2751.910	3392.323	-981.944	-2804.965	3381.754	-1020.552	-2895.016	3361.408	-1053.737	-3003.820	3318.677	-1083.882	-3074.945	3302.933	-1113.205	-3143.936	3301.991
2090	11.67039	-1114.313	-2539.778	3428.714	-1090.331	-2575.917	3439.556	-1130.557	-2646.983	3424.840	-1110.275	-2696.180	3444.208	-1052.750	-2680.489	3432.093	-996.809	-2646.597	3399.485	-942.852	-2585.740	3360.713	-877.487	-2594.677	3363.324	-875.684	-2645.916	3364.034	-910.200	-2690.784	3362.167	-943.499	-2735.590	3351.586	-989.016	-2788.490	3341.372	-1030.593	-2877.369	3321.175	-1068.454	-2984.362	3278.541	-1100.504	-3054.473	3262.148	-1131.025	-3122.918	3258.673
2091	11.67598	-1124.225	-2522.408	3388.622	-1099.415	-2558.169	3399.053	-1140.360	-2628.806	3383.904	-1126.082	-2680.673	3402.108	-1067.081	-2668.064	3392.786	-1010.320	-2635.366	3360.426	-957.084	-2574.360	3320.087	-890.836	-2577.015	3321.551	-884.740	-2628.112	3322.844	-917.309	-2674.094	3321.057	-950.413	-2719.077	3310.934	-996.210	-2771.893	3300.799	-1040.882	-2859.524	3280.556	-1082.256	-2965.545	3237.847	-1116.164	-3034.627	3220.425	-1148.851	-3102.008	3216.235
2092	11.68156	-1134.096	-2504.982	3348.590	-1109.198	-2540.062	3359.469	-1150.065	-2610.313	3343.608	-1141.021	-2664.792	3360.114	-1081.651	-2655.364	3353.337	-1024.141	-2623.686	3321.159	-971.068	-2563.132	3279.531	-904.157	-2559.729	3279.536	-894.199	-2610.368	3281.427	-924.699	-2657.494	3279.810	-957.124	-2702.787	3269.997	-1003.132	-2755.135	3260.135	-1050.975	-2841.375	3240.060	-1096.123	-2946.246	3198.009	-1131.917	-3014.105	3180.253	-1166.343	-3080.887	3174.717
2093	11.68715	-1143.888	-2487.436	3308.227	-1118.373	-2522.607	3318.675	-1159.317	-2592.302	3302.824	-1155.931	-2647.978	3317.777	-1096.383	-2642.438	3313.779	-1037.255	-2611.802	3282.204	-985.213	-2551.562	3239.329	-917.924	-2542.683	3237.387	-904.052	-2592.044	3240.108	-931.903	-2641.102	3236.699	-964.228	-2686.123	3228.900	-1010.263	-2738.464	3219.383	-1060.865	-2823.105	3199.757	-1109.593	-2927.240	3158.379	-1147.025	-2994.192	3140.233	-1183.956	-3059.599	3134.390
2094	11.69274	-1154.193	-2469.688	3268.382	-1130.103	-2511.971	3278.675	-1168.843	-2573.825	3262.868	-1170.803	-2631.000	3275.507	-1111.288	-2629.274	3274.425	-1051.486	-2599.927	3242.615	-1000.795	-2543.768	3199.571	-932.059	-2526.164	3194.946	-913.776	-2573.926	3198.479	-939.528	-2623.878	3195.744	-971.062	-2669.480	3187.745	-1017.283	-2721.859	3178.616	-1070.667	-2804.862	3159.275	-1123.066	-2907.828	3119.060	-1161.380	-2974.540	3098.524	-1200.981	-3037.952	3094.858
2095	11.69832	-1165.613	-2459.478	3227.231	-1139.689	-2493.448	3238.417	-1177.673	-2555.919	3222.336	-1185.207	-2613.588	3233.001	-1126.306	-2615.852	3234.689	-1066.517	-2588.406	3202.887	-1014.617	-2532.143	3159.273	-946.719	-2510.354	3152.310	-924.003	-2555.682	3156.544	-949.075	-2610.361	3156.625	-977.749	-2652.898	3146.065	-1024.359	-2705.018	3137.753	-1080.551	-2786.413	3118.485	-1136.646	-2888.071	3080.131	-1175.982	-2954.164	3059.967	-1217.702	-3016.359	3055.973
2096	11.70391	-1175.311	-2442.421	3186.497	-1148.745	-2476.147	3198.085	-1186.511	-2537.757	3181.896	-1199.556	-2596.084	3190.032	-1141.636	-2602.116	3194.927	-1079.832	-2575.934	3163.608	-1028.771	-2520.734	3119.568	-961.433	-2494.815	3109.887	-933.385	-2540.476	3117.502	-956.113	-2593.127	3113.390	-984.683	-2636.149	3104.533	-1031.504	-2688.142	3096.821	-1090.458	-2767.355	3078.390	-1149.995	-2868.355	3041.414	-1191.039	-2933.698	3022.594	-1234.205	-2994.940	3018.029
2097	11.70950	-1185.089	-2425.148	3145.652	-1157.913	-2458.335	3157.773	-1196.026	-2519.339	3142.105	-1213.331	-2578.227	3147.073	-1157.038	-2588.487	3154.728	-1093.927	-2563.732	3124.178	-1043.240	-2508.602	3080.836	-976.481	-2480.171	3067.415	-944.150	-2522.298	3075.085	-962.797	-2572.508	3070.920	-991.898	-2619.094	3063.274	-1038.407	-2671.269	3055.577	-1099.572	-2748.754	3037.564	-1163.476	-2848.055	3003.078	-1205.241	-2913.254	2985.075	-1250.096	-2973.650	2981.082
2098	11.71508	-1194.458	-2408.137	3104.219	-1167.162	-2440.561	3117.222	-1205.276	-2501.582	3101.782	-1227.207	-2559.836	3104.331	-1172.566	-2574.297	3114.322	-1108.817	-2551.623	3084.938	-1055.078	-2493.536	3039.994	-991.567	-2465.137	3025.360	-955.177	-2503.803	3032.342	-970.683	-2555.017	3029.038	-998.643	-2602.674	3021.390	-1045.639	-2653.982	3014.633	-1108.846	-2730.113	2997.469	-1176.474	-2828.085	2964.692	-1219.698	-2892.479	2948.575	-1265.298	-2951.898	2945.396
2099	11.72067	-1204.691	-2390.063	3063.155	-1176.353	-2422.539	3076.541	-1214.503	-2483.256	3061.763	-1240.688	-2541.158	3061.667	-1188.213	-2560.213	3073.471	-1122.842	-2538.409	3045.988	-1067.652	-2485.778	3003.268	-1006.652	-2451.030	2983.243	-966.845	-2485.083	2989.927	-978.813	-2537.208	2987.143	-1006.322	-2584.626	2980.250	-1052.682	-2636.864	2973.438	-1117.722	-2711.349	2957.265	-1189.429	-2807.679	2926.614	-1233.488	-2871.785	2912.214	-1279.804	-2931.013	2910.292
2100	11.72626	-1212.723	-2365.906	3023.368	-1185.502	-2404.682	3035.348	-1223.358	-2465.536	3021.298	-1253.626	-2522.402	3018.876	-1203.848	-2545.662	3031.764	-1137.511	-2525.413	3006.611	-1082.226	-2474.143	2963.960	-1022.745	-2440.318	2941.569	-979.018	-2466.766	2946.849	-986.951	-2519.578	2945.060	-1013.833	-2567.181	2938.636	-1059.991	-2619.626	2932.298	-1126.730	-2692.514	2917.222	-1201.577	-2787.325	2888.395	-1247.309	-2850.569	2876.046	-1293.690	-2909.924	2876.257
2101	11.73184	-1222.687	-2348.177	2982.549	-1195.640	-2386.023	2994.248	-1232.263	-2447.907	2981.172	-1266.221	-2503.271	2976.082	-1219.498	-2530.319	2990.623	-1150.459	-2512.011	2968.361	-1097.249	-2463.624	2922.446	-1037.666	-2427.275	2898.957	-991.480	-2448.271	2903.746	-996.077	-2503.587	2902.571	-1020.792	-2550.888	2895.666	-1067.380	-2602.156	2891.108	-1135.578	-2673.707	2877.014	-1213.608	-2767.050	2850.569	-1260.567	-2829.276	2840.143	-1307.197	-2888.514	2842.917
2102	11.73743	-1232.465	-2330.843	2941.254	-1202.776	-2361.879	2954.172	-1241.698	-2430.355	2940.870	-1278.499	-2483.905	2933.076	-1235.620	-2518.281	2948.854	-1167.592	-2499.158	2925.412	-1110.606	-2451.429	2882.021	-1052.755	-2414.123	2856.652	-1004.311	-2429.948	2860.620	-1003.879	-2483.209	2861.135	-1028.192	-2533.023	2853.883	-1074.935	-2584.556	2849.848	-1144.340	-2655.062	2836.931	-1225.615	-2746.431	2813.078	-1273.513	-2808.189	2804.254	-1320.114	-2866.947	2810.041
2103	11.74302	-1242.559	-2313.655	2900.286	-1212.203	-2343.905	2913.390	-1249.422	-2412.529	2900.491	-1290.501	-2464.168	2890.684	-1251.620	-2502.131	2907.467	-1182.270	-2485.700	2885.474	-1125.253	-2438.969	2842.921	-1067.047	-2399.131	2815.224	-1018.017	-2410.059	2815.802	-1012.567	-2464.993	2818.746	-1035.696	-2515.082	2812.033	-1082.239	-2566.554	2808.208	-1152.946	-2636.401	2796.908	-1237.246	-2726.092	2775.530	-1285.592	-2787.468	2768.322	-1332.919	-2845.400	2777.428
