NO_OF_FRAMES	265
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:26:33	72751.13704815
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4550	25.41341	NA	NA	NA	-1339.428	-4887.056	3426.723	-1333.829	-4814.750	3428.984	NA	NA	NA	-1251.170	-4745.032	3418.188	NA	NA	NA	NA	NA	NA	-1113.432	-4869.744	3414.662	-1067.081	-4841.190	3433.570	-1051.526	-4768.997	3436.536	-1050.616	-4709.385	3420.407	-1029.149	-4635.054	3416.566	-974.092	-4569.295	3448.568	-934.940	-4521.925	3472.438	NA	NA	NA
4551	25.41899	NA	NA	NA	-1354.657	-4893.032	3389.929	-1347.873	-4820.708	3392.701	-1391.918	-4748.134	3367.166	-1270.885	-4744.452	3382.697	NA	NA	NA	NA	NA	NA	-1132.068	-4868.701	3376.211	-1083.948	-4843.727	3394.588	-1066.953	-4772.143	3398.300	-1068.115	-4712.723	3382.179	-1048.715	-4637.190	3377.502	-993.315	-4571.433	3408.012	-953.261	-4524.590	3433.041	NA	NA	NA
4552	25.42458	NA	NA	NA	-1370.332	-4898.434	3353.626	-1362.443	-4827.410	3357.016	-1408.310	-4754.946	3330.565	-1290.065	-4742.969	3348.108	NA	NA	NA	NA	NA	NA	-1150.757	-4867.619	3337.804	-1101.481	-4846.231	3355.435	-1082.943	-4776.040	3358.387	-1085.127	-4715.950	3343.746	-1068.330	-4639.833	3338.258	-1012.938	-4573.624	3367.222	-971.641	-4527.430	3393.443	NA	NA	NA
4553	25.43017	NA	NA	NA	-1385.708	-4904.552	3316.294	-1376.667	-4834.010	3320.713	-1424.117	-4761.737	3294.419	-1309.445	-4741.353	3313.462	NA	NA	NA	NA	NA	NA	-1170.796	-4863.322	3302.919	-1120.454	-4849.596	3317.646	-1099.013	-4779.319	3320.209	-1102.314	-4719.002	3305.378	-1088.023	-4642.525	3299.092	-1032.486	-4575.914	3326.390	-990.048	-4530.387	3353.548	NA	NA	NA
4554	25.43575	NA	NA	NA	-1402.005	-4911.045	3279.156	-1390.701	-4840.451	3284.636	-1441.215	-4770.128	3259.938	-1329.760	-4740.374	3277.800	NA	NA	NA	NA	NA	NA	-1190.041	-4862.168	3265.150	-1138.269	-4851.276	3278.717	-1114.591	-4781.864	3281.539	-1119.666	-4721.716	3266.938	-1107.509	-4644.751	3259.781	-1052.641	-4578.277	3285.727	-1008.448	-4533.403	3313.259	NA	NA	NA
4555	25.44134	NA	NA	NA	-1417.925	-4916.630	3242.371	-1405.297	-4847.687	3248.623	-1457.067	-4777.234	3224.058	-1349.316	-4739.443	3243.349	NA	NA	NA	NA	NA	NA	-1209.210	-4860.928	3227.116	-1156.940	-4853.239	3239.696	-1131.870	-4785.829	3242.416	-1136.599	-4725.129	3227.544	-1127.338	-4647.549	3221.093	-1072.374	-4580.912	3244.888	-1026.811	-4536.418	3272.481	NA	NA	NA
4556	25.44693	NA	NA	NA	-1434.315	-4923.841	3204.439	-1419.745	-4855.097	3212.434	-1471.986	-4784.203	3188.690	-1369.642	-4738.670	3207.657	NA	NA	NA	NA	NA	NA	-1231.293	-4859.312	3181.154	-1176.001	-4855.255	3200.805	-1148.129	-4788.834	3204.031	-1153.895	-4728.617	3189.010	-1148.773	-4649.847	3186.494	-1092.388	-4583.354	3204.470	-1045.101	-4539.374	3231.117	NA	NA	NA
4557	25.45251	NA	NA	NA	-1450.877	-4930.791	3166.575	-1434.285	-4862.437	3176.535	-1486.720	-4791.084	3153.104	-1389.876	-4737.823	3172.669	NA	NA	NA	NA	NA	NA	-1250.947	-4858.291	3143.766	-1195.259	-4856.890	3162.318	-1165.866	-4792.904	3164.924	-1171.901	-4731.795	3151.843	-1168.473	-4652.572	3148.085	-1112.479	-4586.175	3163.794	-1063.287	-4542.212	3189.071	NA	NA	NA
4558	25.45810	NA	NA	NA	-1467.653	-4937.480	3128.813	-1449.179	-4869.989	3140.822	-1502.145	-4798.485	3117.781	-1410.271	-4737.269	3137.531	NA	NA	NA	NA	NA	NA	-1271.239	-4857.193	3105.792	-1215.364	-4858.023	3123.767	-1182.561	-4795.804	3126.677	-1189.162	-4735.162	3113.079	-1187.589	-4657.250	3105.923	-1132.729	-4588.851	3123.493	-1082.396	-4545.460	3146.739	NA	NA	NA
4559	25.46369	NA	NA	NA	-1484.683	-4943.906	3091.185	-1463.807	-4877.463	3104.825	-1516.405	-4805.039	3082.512	-1429.535	-4739.871	3105.972	NA	NA	NA	NA	NA	NA	-1290.464	-4856.693	3069.917	-1235.537	-4859.540	3085.542	-1200.792	-4799.729	3088.226	-1207.024	-4738.767	3074.668	-1207.510	-4660.762	3067.582	-1153.096	-4591.567	3083.107	-1101.529	-4548.786	3104.713	NA	NA	NA
4560	25.46927	NA	NA	NA	-1502.010	-4950.069	3053.726	-1479.232	-4885.751	3069.267	-1531.752	-4812.684	3047.521	-1451.519	-4738.285	3073.269	NA	NA	NA	NA	NA	NA	-1310.657	-4855.368	3032.974	-1255.789	-4861.203	3047.216	-1219.299	-4803.536	3049.523	-1224.970	-4742.453	3036.198	-1227.321	-4664.268	3029.243	-1173.735	-4594.691	3042.668	-1120.891	-4551.744	3062.895	NA	NA	NA
4561	25.47486	NA	NA	NA	-1519.676	-4955.969	3016.469	-1494.100	-4893.235	3033.123	-1546.072	-4819.377	3012.127	-1473.032	-4738.534	3037.623	NA	NA	NA	NA	NA	NA	-1331.104	-4854.116	2995.617	-1276.460	-4862.807	3008.742	-1237.157	-4806.936	3011.154	-1242.384	-4745.507	2997.817	-1246.798	-4667.659	2990.867	-1193.986	-4597.366	3003.096	-1140.489	-4555.050	3020.948	NA	NA	NA
4562	25.48045	NA	NA	NA	-1537.721	-4961.604	2979.448	-1509.552	-4901.293	2997.129	-1561.088	-4826.298	2977.312	-1495.481	-4739.545	3001.975	NA	NA	NA	NA	NA	NA	-1351.426	-4852.823	2958.564	-1297.302	-4863.864	2970.719	-1255.560	-4810.464	2972.951	-1260.550	-4749.465	2959.429	-1266.383	-4670.981	2952.712	-1214.819	-4600.751	2962.699	-1160.665	-4558.506	2979.319	NA	NA	NA
4563	25.48603	NA	NA	NA	-1556.189	-4966.976	2942.695	-1525.246	-4909.467	2961.117	-1575.822	-4833.314	2942.288	-1517.617	-4739.921	2966.999	NA	NA	NA	NA	NA	NA	-1372.530	-4850.950	2920.795	-1318.533	-4865.121	2932.262	-1274.373	-4814.252	2934.610	-1278.933	-4753.313	2921.329	-1285.834	-4674.636	2914.083	-1235.060	-4603.464	2923.379	-1180.343	-4562.003	2937.769	NA	NA	NA
4564	25.49162	NA	NA	NA	-1574.031	-4972.588	2905.404	-1540.479	-4916.594	2924.438	-1590.767	-4840.426	2906.841	-1540.082	-4741.422	2931.387	NA	NA	NA	NA	NA	NA	-1393.448	-4849.628	2883.374	-1339.789	-4865.991	2893.946	-1293.529	-4818.146	2896.362	-1297.451	-4757.070	2883.568	-1305.156	-4678.425	2875.394	-1255.646	-4606.905	2882.948	-1200.420	-4565.493	2896.211	NA	NA	NA
4565	25.49721	NA	NA	NA	-1591.665	-4977.732	2868.973	-1556.443	-4924.656	2888.428	-1605.883	-4847.548	2872.134	-1562.806	-4743.168	2896.019	NA	NA	NA	NA	NA	NA	-1414.452	-4847.963	2846.173	-1361.110	-4866.989	2855.552	-1312.703	-4822.399	2857.642	-1316.031	-4761.200	2845.481	-1324.483	-4682.142	2837.002	-1276.125	-4609.953	2843.117	-1220.357	-4568.614	2855.363	-1125.802	-4493.212	2883.746
4566	25.50279	NA	NA	NA	-1610.177	-4983.615	2831.476	-1572.467	-4932.624	2852.427	-1621.037	-4854.422	2837.006	-1585.628	-4745.108	2860.947	NA	NA	NA	NA	NA	NA	-1435.070	-4846.616	2809.250	-1382.778	-4867.841	2816.885	-1332.189	-4826.074	2819.758	-1334.505	-4764.730	2807.828	-1343.912	-4685.903	2798.503	-1296.567	-4613.237	2803.027	-1240.174	-4571.944	2814.600	-1144.276	-4497.675	2839.154
4567	25.50838	NA	NA	NA	-1628.387	-4989.483	2794.212	NA	NA	NA	-1635.919	-4861.512	2802.230	-1608.686	-4747.607	2825.515	-1548.253	-4770.918	2804.577	NA	NA	NA	-1456.215	-4846.391	2774.412	-1404.442	-4868.328	2778.432	-1351.982	-4830.364	2781.196	-1353.219	-4768.274	2770.187	-1363.257	-4690.272	2759.709	-1317.270	-4617.003	2763.012	-1261.149	-4575.745	2773.815	-1163.350	-4501.995	2794.800
4568	25.51397	NA	NA	NA	-1646.575	-4995.410	2756.853	NA	NA	NA	-1651.470	-4868.823	2766.754	-1631.436	-4750.128	2790.292	-1571.459	-4771.164	2768.352	NA	NA	NA	-1477.353	-4844.818	2737.217	-1426.443	-4869.005	2739.451	-1371.838	-4834.432	2743.120	-1371.774	-4772.536	2732.485	-1382.857	-4694.427	2721.281	-1337.848	-4620.307	2723.369	-1281.306	-4579.550	2732.830	-1183.180	-4507.391	2751.955
4569	25.51955	NA	NA	NA	-1664.837	-5000.970	2719.484	NA	NA	NA	-1666.775	-4875.802	2731.903	-1654.933	-4753.538	2755.149	-1593.249	-4771.706	2734.023	NA	NA	NA	-1499.210	-4843.690	2700.107	-1448.537	-4869.214	2700.889	-1392.210	-4838.280	2705.524	-1390.621	-4776.392	2695.055	-1402.594	-4698.879	2682.889	-1358.280	-4623.961	2683.607	-1301.399	-4582.901	2692.161	-1202.463	-4511.571	2709.308
4570	25.52514	NA	NA	NA	-1682.934	-5006.636	2682.738	NA	NA	NA	-1682.282	-4883.151	2696.547	-1678.080	-4757.515	2719.743	-1615.108	-4772.319	2700.149	NA	NA	NA	-1521.018	-4842.472	2663.143	-1470.684	-4869.676	2662.000	-1412.528	-4841.966	2667.496	-1409.499	-4780.667	2657.480	-1422.131	-4703.094	2644.500	-1379.300	-4628.134	2643.626	-1321.912	-4586.650	2651.356	-1223.059	-4516.625	2667.300
4571	25.53073	NA	NA	NA	-1701.359	-5012.451	2645.569	NA	NA	NA	-1697.649	-4890.253	2661.866	-1700.817	-4760.613	2684.136	-1637.371	-4773.449	2666.018	NA	NA	NA	-1542.911	-4841.307	2626.338	-1492.949	-4869.574	2623.276	-1433.302	-4846.516	2628.736	-1428.380	-4784.668	2619.893	-1441.795	-4707.193	2606.374	-1399.674	-4631.306	2603.901	-1342.997	-4590.566	2610.691	-1243.634	-4521.437	2625.965
4572	25.53631	NA	NA	NA	-1720.330	-5018.178	2608.324	NA	NA	NA	-1713.171	-4897.450	2626.812	-1724.643	-4764.965	2648.471	-1659.949	-4774.623	2631.954	NA	NA	NA	-1565.277	-4840.394	2589.773	-1515.383	-4869.400	2584.147	-1454.246	-4850.204	2590.122	-1447.175	-4789.239	2582.238	-1461.301	-4711.625	2568.147	-1420.672	-4635.325	2564.559	-1363.724	-4594.500	2570.387	-1262.266	-4524.866	2586.097
4573	25.54190	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1728.570	-4904.663	2592.059	-1748.347	-4769.439	2613.025	-1682.672	-4775.859	2598.073	NA	NA	NA	-1587.510	-4839.342	2553.372	-1537.744	-4868.960	2545.621	-1475.519	-4854.278	2551.033	-1466.150	-4793.313	2544.869	-1481.024	-4715.819	2529.898	-1441.617	-4639.476	2524.881	-1384.349	-4598.417	2530.022	-1283.890	-4530.014	2545.643
4574	25.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1744.442	-4911.964	2557.312	-1771.900	-4773.837	2577.967	-1705.728	-4777.865	2563.628	NA	NA	NA	-1609.906	-4838.265	2517.102	-1560.043	-4869.135	2505.832	-1496.786	-4858.187	2512.187	-1485.152	-4797.878	2507.023	-1500.627	-4720.462	2491.562	-1462.573	-4643.476	2485.384	-1405.924	-4602.764	2489.962	-1303.586	-4533.744	2506.005
4575	25.55307	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1759.884	-4919.283	2522.249	NA	NA	NA	-1727.718	-4780.048	2530.927	NA	NA	NA	-1631.877	-4835.836	2479.696	-1582.995	-4868.521	2467.186	-1518.790	-4861.771	2473.520	-1504.108	-4802.020	2469.776	-1520.036	-4725.133	2453.647	-1484.134	-4647.526	2446.655	-1427.116	-4606.569	2450.226	-1325.228	-4538.478	2466.074
4576	25.55866	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1776.239	-4927.050	2487.568	NA	NA	NA	-1749.242	-4783.339	2503.398	NA	NA	NA	-1654.152	-4835.393	2444.061	-1606.001	-4868.036	2428.852	-1541.262	-4865.554	2434.914	-1523.854	-4807.109	2431.622	-1539.664	-4729.551	2415.166	-1505.568	-4652.016	2407.433	-1447.948	-4610.268	2410.942	-1346.583	-4543.101	2425.929
4577	25.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1791.930	-4934.649	2452.576	NA	NA	NA	-1772.174	-4786.440	2470.611	NA	NA	NA	-1677.029	-4834.792	2407.963	-1629.172	-4867.345	2390.387	-1563.743	-4869.232	2395.166	-1543.444	-4811.868	2394.360	-1558.978	-4734.532	2377.148	-1526.392	-4655.995	2367.944	-1469.936	-4614.694	2371.552	-1367.822	-4547.577	2386.359
4578	25.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1807.749	-4942.294	2417.700	NA	NA	NA	-1795.922	-4789.683	2435.442	NA	NA	NA	-1699.376	-4833.996	2372.770	-1652.437	-4866.249	2352.520	-1587.035	-4872.968	2356.598	-1563.241	-4816.811	2356.275	-1578.299	-4739.479	2338.732	-1548.261	-4660.906	2328.768	-1491.282	-4618.460	2332.083	-1388.021	-4551.154	2346.020
4579	25.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1824.181	-4950.274	2382.868	NA	NA	NA	-1819.896	-4793.400	2400.769	NA	NA	NA	-1721.706	-4833.705	2337.892	-1675.766	-4865.417	2314.563	-1610.144	-4876.098	2317.517	-1583.461	-4822.107	2318.347	-1597.447	-4744.653	2300.848	-1569.614	-4665.129	2289.685	-1513.614	-4622.794	2293.056	-1410.062	-4555.562	2305.679
4580	25.58101	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1839.711	-4957.970	2347.672	NA	NA	NA	-1843.983	-4797.292	2365.707	NA	NA	NA	-1744.577	-4833.512	2302.698	-1699.189	-4864.432	2276.826	-1634.242	-4879.120	2279.002	-1604.195	-4827.312	2280.989	-1616.667	-4749.819	2262.587	-1591.424	-4669.902	2250.876	-1535.024	-4626.529	2253.861	-1431.185	-4558.957	2266.027
4581	25.58659	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1856.554	-4966.402	2312.306	NA	NA	NA	-1868.654	-4801.979	2330.290	NA	NA	NA	-1767.899	-4833.730	2267.325	-1722.776	-4863.715	2239.389	-1658.171	-4881.297	2240.328	-1625.178	-4832.397	2244.171	-1636.063	-4754.905	2224.718	-1612.827	-4674.767	2212.185	-1557.398	-4631.069	2214.970	-1455.364	-4564.006	2226.232
4582	25.59218	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1873.090	-4974.302	2277.491	NA	NA	NA	-1892.271	-4806.188	2294.992	NA	NA	NA	-1791.039	-4834.007	2232.558	-1746.737	-4862.772	2202.282	-1682.451	-4883.186	2201.513	-1646.160	-4837.772	2205.751	-1655.342	-4760.241	2186.686	-1634.299	-4679.810	2173.166	-1579.076	-4634.955	2175.981	-1477.364	-4567.917	2186.645
4583	25.59777	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1889.157	-4982.317	2241.487	NA	NA	NA	-1916.802	-4811.125	2259.321	NA	NA	NA	-1813.729	-4834.577	2198.703	-1770.696	-4862.134	2165.171	-1707.101	-4885.237	2162.819	-1667.967	-4844.032	2167.779	-1674.631	-4765.729	2148.914	-1656.008	-4684.922	2134.444	-1601.909	-4639.583	2137.143	-1499.341	-4570.644	2148.753
4584	25.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1905.523	-4990.388	2205.444	NA	NA	NA	-1941.060	-4816.551	2223.121	NA	NA	NA	-1837.738	-4835.951	2163.442	-1794.698	-4861.361	2128.593	-1731.474	-4886.248	2123.753	-1689.375	-4848.948	2129.214	-1694.108	-4771.213	2111.364	-1677.346	-4689.956	2095.873	-1623.615	-4643.906	2097.973	-1521.934	-4573.804	2110.474
4585	25.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1922.471	-4998.333	2170.483	NA	NA	NA	-1965.514	-4822.004	2186.873	NA	NA	NA	-1860.594	-4837.271	2129.684	-1818.266	-4860.007	2090.930	-1756.738	-4888.217	2085.104	-1711.954	-4855.301	2091.108	-1713.375	-4776.830	2073.772	-1698.829	-4695.064	2057.740	-1645.929	-4648.583	2059.270	-1544.913	-4576.417	2073.495
4586	25.61453	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1939.819	-5007.705	2134.959	NA	NA	NA	-1990.122	-4827.603	2150.541	NA	NA	NA	-1883.876	-4839.245	2095.423	-1842.411	-4859.709	2055.094	-1781.382	-4889.129	2045.963	-1733.786	-4860.399	2051.497	-1732.858	-4782.395	2036.215	-1720.163	-4699.952	2019.391	-1667.900	-4652.739	2020.865	-1568.665	-4580.029	2035.641
4587	25.62011	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1956.992	-5016.454	2098.658	NA	NA	NA	-2014.575	-4833.438	2113.829	NA	NA	NA	-1907.170	-4841.532	2061.809	-1866.503	-4860.306	2019.415	-1806.579	-4890.813	2006.041	-1757.143	-4866.432	2012.961	-1752.615	-4788.407	1998.740	-1742.232	-4705.682	1981.685	-1690.158	-4657.759	1981.846	-1591.840	-4582.413	1998.447
4588	25.62570	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1973.302	-5023.938	2062.571	NA	NA	NA	-2038.127	-4839.518	2076.513	NA	NA	NA	-1930.409	-4843.902	2028.128	-1891.137	-4861.104	1983.756	-1831.842	-4891.846	1967.289	-1780.779	-4872.618	1973.280	-1772.221	-4794.633	1961.321	-1763.390	-4710.684	1943.702	-1712.612	-4663.133	1943.455	-1613.976	-4585.484	1960.471
4589	25.63128	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1990.687	-5033.098	2026.034	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1953.302	-4846.580	1995.111	-1915.968	-4862.158	1948.143	-1856.713	-4892.751	1928.113	-1803.759	-4877.642	1933.601	-1792.333	-4800.500	1923.577	-1785.305	-4716.675	1906.162	-1734.113	-4668.072	1904.831	-1639.154	-4590.446	1922.556
4590	25.63687	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2007.422	-5041.910	1989.421	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1976.778	-4849.660	1961.446	-1940.329	-4863.531	1913.282	-1882.715	-4894.542	1889.186	-1828.308	-4883.084	1894.077	-1812.008	-4806.597	1886.216	-1806.663	-4722.092	1868.318	-1756.561	-4674.024	1866.483	-1663.073	-4595.285	1884.030
4591	25.64246	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2025.241	-5051.193	1952.504	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2000.405	-4852.972	1927.946	-1964.673	-4865.260	1878.672	-1908.099	-4894.817	1850.915	-1852.318	-4887.789	1855.241	-1831.953	-4812.610	1848.417	-1828.966	-4728.617	1830.951	-1777.982	-4679.327	1828.171	-1685.942	-4600.130	1845.035
4592	25.64804	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2043.979	-5061.072	1916.141	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2023.651	-4856.333	1894.722	-1989.510	-4867.194	1843.784	-1934.106	-4896.666	1812.602	-1877.162	-4892.374	1815.414	-1852.101	-4818.935	1810.900	-1850.255	-4734.401	1793.489	-1800.425	-4685.196	1790.266	-1707.967	-4605.110	1805.710
4593	25.65363	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2061.418	-5070.280	1878.400	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2047.153	-4859.754	1861.442	-2013.938	-4869.317	1809.474	-1959.727	-4897.776	1774.202	-1902.267	-4897.000	1776.134	-1872.839	-4826.012	1773.681	-1872.262	-4740.418	1756.392	-1822.424	-4691.065	1752.615	-1729.355	-4610.356	1766.196
4594	25.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2079.404	-5080.126	1840.698	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2070.449	-4863.111	1828.299	-2038.293	-4871.539	1775.349	-1985.898	-4899.011	1737.026	-1927.839	-4900.975	1737.206	-1893.691	-4832.451	1735.770	-1893.989	-4746.542	1719.501	-1844.210	-4696.853	1715.241	-1750.312	-4615.997	1726.634
4595	25.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2097.375	-5089.761	1803.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2093.462	-4866.556	1795.987	-2062.276	-4874.602	1741.555	-2011.674	-4900.534	1700.063	-1953.659	-4904.723	1698.456	-1914.499	-4838.584	1697.998	-1915.648	-4753.036	1682.525	-1866.936	-4703.305	1677.654	-1771.047	-4622.163	1687.164
4596	25.67039	NA	NA	NA	-2192.860	-5129.660	1724.956	NA	NA	NA	-2115.808	-5099.316	1766.073	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2117.571	-4869.624	1762.404	-2085.894	-4877.301	1708.121	-2037.891	-4902.150	1662.626	-1979.287	-4908.024	1659.564	-1936.331	-4846.364	1660.342	-1937.711	-4759.542	1646.372	-1889.048	-4709.580	1641.069	-1791.765	-4628.984	1647.925
4597	25.67598	NA	NA	NA	-2213.740	-5134.474	1688.538	NA	NA	NA	-2134.353	-5109.090	1728.419	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2141.774	-4872.478	1728.848	-2109.181	-4880.284	1675.232	-2063.292	-4903.242	1626.024	-2005.866	-4911.800	1620.645	-1957.991	-4853.326	1622.651	-1959.041	-4765.738	1609.379	-1910.517	-4715.616	1604.211	-1812.674	-4636.589	1609.060
4598	25.68156	NA	NA	NA	-2235.307	-5140.139	1651.137	NA	NA	NA	-2153.280	-5119.461	1690.374	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2169.008	-4877.518	1693.155	-2132.054	-4883.366	1642.202	-2089.676	-4905.811	1589.984	-2031.891	-4914.476	1582.638	-1980.356	-4860.392	1585.345	-1980.781	-4772.629	1572.743	-1932.883	-4722.204	1567.927	-1833.980	-4645.108	1570.707
4599	25.68715	NA	NA	NA	-2258.088	-5146.005	1616.049	NA	NA	NA	-2172.353	-5129.846	1652.199	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2193.988	-4880.126	1658.646	-2155.275	-4886.119	1608.844	-2114.283	-4906.338	1552.568	-2058.233	-4917.935	1544.085	-2003.512	-4867.080	1549.235	-2002.172	-4779.271	1536.030	-1954.304	-4728.739	1530.940	-1855.408	-4654.306	1532.379
4600	25.69274	NA	NA	NA	-2279.707	-5151.345	1579.789	NA	NA	NA	-2191.578	-5140.144	1614.214	NA	NA	NA	NA	NA	NA	-2282.560	-4895.144	1627.746	-2219.497	-4882.313	1623.450	-2178.092	-4889.273	1575.991	-2140.581	-4907.850	1516.029	-2084.533	-4921.511	1505.042	-2026.877	-4874.462	1512.687	-2024.604	-4786.999	1499.348	-1976.642	-4736.047	1494.116	-1875.818	-4663.014	1495.736
4601	25.69832	NA	NA	NA	-2301.425	-5156.944	1543.576	NA	NA	NA	-2211.225	-5150.629	1576.522	NA	NA	NA	NA	NA	NA	-2306.807	-4903.325	1587.778	-2245.233	-4884.893	1588.028	-2200.844	-4892.147	1543.334	-2166.061	-4910.196	1480.560	-2111.194	-4925.089	1466.620	-2050.702	-4881.969	1474.867	-2046.399	-4794.178	1461.847	-1999.185	-4743.633	1457.516	-1895.948	-4671.561	1458.007
4602	25.70391	NA	NA	NA	-2323.398	-5161.641	1507.693	NA	NA	NA	-2231.234	-5160.914	1539.081	NA	NA	NA	NA	NA	NA	-2330.840	-4912.039	1548.473	-2271.043	-4887.522	1551.908	-2223.606	-4894.228	1511.391	-2190.440	-4912.471	1447.391	-2138.072	-4928.432	1429.305	-2074.783	-4889.369	1437.147	-2069.429	-4801.759	1426.062	-2021.732	-4751.293	1421.165	-1918.093	-4681.495	1423.496
4603	25.70950	NA	NA	NA	-2345.732	-5167.276	1471.705	NA	NA	NA	-2251.393	-5171.173	1501.647	NA	NA	NA	NA	NA	NA	-2353.969	-4920.860	1509.479	-2297.585	-4890.904	1513.958	-2245.977	-4896.721	1479.594	-2215.993	-4914.673	1413.151	-2164.244	-4931.245	1391.289	-2098.990	-4896.866	1398.833	-2091.584	-4809.150	1389.332	-2044.598	-4759.514	1384.162	-1939.409	-4691.288	1388.292
4604	25.71508	NA	NA	NA	-2368.210	-5172.944	1435.709	NA	NA	NA	-2272.535	-5182.302	1464.075	NA	NA	NA	NA	NA	NA	-2376.292	-4929.777	1470.750	-2323.996	-4894.104	1477.031	-2269.016	-4898.360	1447.849	-2242.057	-4917.357	1376.929	-2190.334	-4934.186	1354.270	-2123.023	-4904.306	1360.703	-2114.432	-4817.004	1353.172	-2066.974	-4766.804	1347.840	-1961.138	-4701.312	1354.127
4605	25.72067	NA	NA	NA	-2390.654	-5178.014	1400.595	-2350.093	-5241.215	1412.011	-2293.101	-5192.792	1427.041	NA	NA	NA	NA	NA	NA	-2397.912	-4938.779	1432.241	-2350.556	-4898.275	1438.960	-2292.518	-4899.916	1415.543	-2264.312	-4920.096	1347.590	-2217.028	-4937.764	1317.784	-2147.682	-4911.979	1322.585	-2136.891	-4824.632	1315.435	-2089.528	-4774.443	1312.042	-1983.160	-4711.358	1320.415
4606	25.72626	NA	NA	NA	-2413.218	-5183.674	1364.835	-2373.778	-5248.455	1375.513	-2315.107	-5203.472	1390.580	NA	NA	NA	NA	NA	NA	-2418.926	-4947.857	1393.907	-2377.096	-4902.549	1401.084	-2316.267	-4901.599	1383.367	NA	NA	NA	-2243.315	-4941.206	1282.344	-2172.587	-4919.572	1283.913	-2159.985	-4832.907	1279.233	-2112.624	-4782.781	1275.385	-2004.371	-4720.748	1287.016
4607	25.73184	NA	NA	NA	-2435.733	-5189.040	1329.139	-2397.874	-5255.806	1338.967	-2337.212	-5214.448	1354.238	NA	NA	NA	NA	NA	NA	-2439.434	-4956.999	1355.704	-2403.667	-4908.241	1363.039	-2341.171	-4902.951	1350.385	NA	NA	NA	-2269.390	-4944.544	1247.057	-2197.462	-4926.938	1245.205	-2182.678	-4840.786	1242.029	-2135.710	-4790.202	1240.051	NA	NA	NA
4608	25.73743	NA	NA	NA	-2459.102	-5194.258	1294.318	-2421.851	-5261.864	1303.599	-2358.703	-5224.963	1317.751	NA	NA	NA	NA	NA	NA	-2459.538	-4966.195	1317.585	-2429.635	-4914.366	1324.011	-2366.388	-4903.990	1317.388	NA	NA	NA	-2294.902	-4947.501	1212.583	-2222.643	-4934.384	1206.692	-2205.876	-4849.339	1205.063	-2159.319	-4798.917	1203.022	NA	NA	NA
