NO_OF_FRAMES	255
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:25:53	4310.36257473
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
36087	201.59777	NA	NA	NA	NA	NA	NA	-1469.982	-4735.119	3574.767	-1420.666	-4807.166	3655.234	-1360.819	-4778.853	3658.111	NA	NA	NA	-1323.180	-4634.810	3630.868	-1275.979	-4604.451	3646.072	-1216.818	-4628.731	3643.908	-1176.277	-4673.360	3632.163	-1139.645	-4736.768	3612.932	-1115.364	-4791.290	3594.252	-1069.491	-4852.949	3581.084	-998.878	-4906.621	3566.924	-956.607	-4962.684	3563.314	NA	NA	NA
36088	201.60335	NA	NA	NA	NA	NA	NA	-1486.522	-4731.679	3538.678	-1439.822	-4805.295	3619.154	-1379.307	-4779.288	3620.812	NA	NA	NA	-1339.630	-4637.172	3592.694	-1293.938	-4604.517	3606.727	-1233.858	-4625.625	3605.583	-1191.808	-4669.255	3594.588	-1153.808	-4731.999	3576.550	-1129.519	-4786.688	3557.904	-1085.130	-4849.346	3543.656	-1018.284	-4906.370	3526.536	-978.488	-4964.395	3522.681	NA	NA	NA
36089	201.60894	NA	NA	NA	NA	NA	NA	-1503.003	-4728.450	3503.257	-1458.455	-4802.750	3582.740	-1397.247	-4781.777	3585.152	NA	NA	NA	-1356.003	-4639.589	3554.910	-1311.998	-4604.808	3567.209	-1250.915	-4622.467	3567.158	-1207.350	-4664.989	3557.098	-1168.150	-4727.315	3540.059	-1143.829	-4782.146	3521.525	-1101.337	-4846.088	3505.863	-1037.282	-4905.981	3487.137	-999.985	-4965.413	3482.954	NA	NA	NA
36090	201.61453	NA	NA	NA	NA	NA	NA	-1520.461	-4725.388	3466.218	-1477.940	-4800.122	3546.978	-1415.669	-4783.109	3548.941	NA	NA	NA	-1372.484	-4642.326	3516.807	-1329.872	-4605.803	3527.647	-1268.124	-4619.859	3528.516	-1222.509	-4661.266	3520.529	-1182.736	-4723.108	3503.411	-1158.471	-4777.794	3485.346	-1117.959	-4842.903	3468.085	-1055.994	-4905.000	3448.680	-1021.802	-4966.225	3442.813	NA	NA	NA
36091	201.62011	NA	NA	NA	NA	NA	NA	-1536.329	-4721.742	3431.730	-1497.411	-4797.686	3510.763	-1434.875	-4784.598	3512.892	NA	NA	NA	-1388.767	-4645.177	3478.980	-1347.687	-4606.707	3487.857	-1285.385	-4617.384	3489.893	-1238.237	-4657.306	3482.912	-1197.500	-4718.644	3466.647	-1173.404	-4773.749	3448.632	-1134.791	-4839.784	3430.573	-1075.431	-4903.565	3409.583	-1043.872	-4966.001	3403.106	NA	NA	NA
36092	201.62570	NA	NA	NA	NA	NA	NA	-1553.803	-4718.480	3395.311	-1517.005	-4794.653	3474.638	-1453.716	-4786.042	3476.997	NA	NA	NA	-1405.296	-4648.650	3440.527	-1365.472	-4607.767	3448.566	-1302.825	-4615.035	3451.154	-1254.286	-4653.292	3445.108	-1212.429	-4714.079	3429.683	-1188.695	-4769.820	3412.068	-1151.335	-4836.708	3393.839	-1095.358	-4902.623	3369.931	-1065.364	-4965.905	3363.664	NA	NA	NA
36093	201.63128	NA	NA	NA	NA	NA	NA	-1571.020	-4715.042	3359.136	-1536.302	-4791.559	3438.342	-1473.153	-4787.035	3441.606	NA	NA	NA	-1421.693	-4651.484	3402.803	-1383.154	-4609.346	3408.980	-1320.320	-4612.751	3412.450	-1270.288	-4649.481	3407.235	-1227.909	-4710.034	3392.327	-1203.797	-4765.609	3376.375	-1168.827	-4833.619	3356.192	-1114.716	-4900.969	3331.905	-1086.975	-4965.263	3324.513	NA	NA	NA
36094	201.63687	NA	NA	NA	NA	NA	NA	-1587.599	-4711.288	3324.031	-1555.663	-4788.078	3402.082	-1492.533	-4788.580	3406.157	NA	NA	NA	-1438.113	-4654.309	3365.474	-1400.896	-4611.007	3369.473	-1337.723	-4609.773	3374.693	-1286.657	-4645.617	3369.174	-1243.344	-4705.820	3355.228	-1219.981	-4761.873	3338.920	-1185.885	-4830.586	3319.769	-1133.616	-4899.285	3294.750	-1108.547	-4964.318	3285.613	NA	NA	NA
36095	201.64246	NA	NA	NA	NA	NA	NA	-1605.451	-4707.805	3287.342	-1574.971	-4784.312	3365.563	-1512.785	-4786.157	3373.433	NA	NA	NA	-1454.425	-4656.961	3328.158	-1418.207	-4612.763	3330.170	-1355.725	-4608.018	3335.490	-1303.071	-4642.070	3330.830	-1258.734	-4701.482	3318.137	-1235.213	-4757.988	3303.188	-1203.387	-4827.457	3282.881	-1154.167	-4897.630	3255.738	-1129.575	-4962.950	3247.401	NA	NA	NA
36096	201.64804	NA	NA	NA	NA	NA	NA	-1622.276	-4704.014	3252.455	-1593.869	-4780.325	3328.932	-1530.488	-4786.844	3335.702	NA	NA	NA	-1471.003	-4660.056	3290.805	-1435.477	-4614.511	3290.966	-1373.468	-4606.271	3296.470	-1319.586	-4638.113	3292.804	-1274.387	-4697.420	3280.879	-1251.323	-4754.199	3266.358	-1221.378	-4824.726	3245.510	-1174.088	-4895.670	3218.143	-1150.961	-4961.400	3209.020	NA	NA	NA
36097	201.65363	NA	NA	NA	NA	NA	NA	-1639.624	-4700.638	3216.675	-1612.885	-4776.301	3292.293	-1550.266	-4785.963	3300.940	NA	NA	NA	-1487.474	-4662.658	3253.915	-1452.949	-4616.841	3251.634	-1391.443	-4605.036	3257.276	-1336.286	-4634.662	3254.640	-1289.918	-4693.235	3243.939	-1267.438	-4750.486	3229.804	-1239.118	-4821.451	3208.958	-1193.948	-4894.039	3180.667	-1171.477	-4959.924	3171.573	NA	NA	NA
36098	201.65922	NA	NA	NA	NA	NA	NA	-1657.777	-4696.838	3180.334	-1631.591	-4771.976	3255.155	-1570.598	-4786.014	3265.618	NA	NA	NA	-1504.023	-4665.692	3216.899	-1470.299	-4619.242	3212.387	-1409.520	-4603.795	3218.737	-1353.072	-4631.185	3216.432	-1306.123	-4688.925	3206.296	-1283.978	-4746.559	3192.802	-1256.995	-4818.464	3172.255	-1213.822	-4891.757	3143.774	-1191.032	-4956.769	3135.612	NA	NA	NA
36099	201.66480	NA	NA	NA	NA	NA	NA	-1674.255	-4693.293	3146.461	-1650.428	-4767.748	3218.222	-1591.000	-4785.202	3230.264	NA	NA	NA	-1520.610	-4668.569	3179.982	-1487.471	-4621.411	3173.543	-1427.804	-4603.466	3179.003	-1370.002	-4627.617	3178.412	-1321.055	-4685.156	3170.037	-1300.555	-4743.076	3156.026	-1275.381	-4815.337	3135.263	-1233.155	-4888.570	3107.245	-1211.642	-4954.795	3098.395	NA	NA	NA
36100	201.67039	NA	NA	NA	NA	NA	NA	-1692.711	-4689.359	3110.304	-1668.943	-4763.075	3180.867	-1611.512	-4784.582	3194.899	NA	NA	NA	-1537.246	-4671.333	3143.266	-1505.152	-4625.348	3134.374	-1446.304	-4603.284	3139.391	-1387.348	-4624.371	3140.022	-1337.757	-4681.140	3132.011	-1317.062	-4739.249	3119.618	-1293.514	-4812.308	3098.604	-1253.427	-4886.435	3069.978	-1232.115	-4952.728	3061.866	NA	NA	NA
36101	201.67598	NA	NA	NA	NA	NA	NA	-1709.563	-4685.500	3076.717	-1687.130	-4758.119	3143.993	-1632.163	-4783.611	3159.350	NA	NA	NA	-1554.142	-4674.213	3106.423	-1522.399	-4628.332	3095.883	-1464.622	-4603.437	3100.008	-1404.787	-4621.114	3101.587	-1354.135	-4677.107	3094.710	-1333.948	-4735.546	3082.756	-1311.351	-4808.085	3061.687	-1273.408	-4884.221	3033.641	-1252.572	-4950.627	3025.015	NA	NA	NA
36102	201.68156	NA	NA	NA	NA	NA	NA	-1728.176	-4681.909	3040.383	-1705.289	-4752.962	3107.086	-1652.962	-4782.211	3123.698	NA	NA	NA	-1571.049	-4676.936	3069.925	-1539.648	-4631.215	3057.682	-1483.166	-4603.869	3060.141	-1422.583	-4618.329	3062.774	-1370.472	-4673.062	3057.520	NA	NA	NA	-1330.202	-4804.633	3024.753	-1293.475	-4881.819	2997.308	-1273.184	-4948.489	2988.601	NA	NA	NA
36103	201.68715	NA	NA	NA	NA	NA	NA	-1745.486	-4677.370	3006.549	-1723.438	-4748.098	3069.962	-1673.926	-4780.360	3088.206	NA	NA	NA	-1588.184	-4679.772	3033.572	-1557.037	-4633.991	3019.533	-1501.631	-4604.713	3020.903	-1440.399	-4615.251	3024.319	-1386.206	-4667.589	3020.817	NA	NA	NA	-1348.898	-4801.489	2987.994	-1313.958	-4879.381	2960.481	-1293.430	-4946.049	2952.609	NA	NA	NA
36104	201.69274	NA	NA	NA	NA	NA	NA	-1764.092	-4673.626	2970.938	-1741.480	-4742.777	3033.387	-1694.973	-4778.632	3052.084	NA	NA	NA	-1605.282	-4682.121	2997.573	-1574.583	-4637.329	2981.514	-1520.328	-4605.880	2980.900	-1458.388	-4612.404	2985.713	-1402.342	-4663.742	2984.414	NA	NA	NA	-1368.381	-4798.361	2950.253	-1333.973	-4876.687	2924.776	-1313.746	-4944.043	2918.513	NA	NA	NA
36105	201.69832	NA	NA	NA	NA	NA	NA	-1780.855	-4668.882	2937.310	-1759.637	-4736.930	2997.163	-1716.035	-4775.929	3016.029	NA	NA	NA	-1622.542	-4684.461	2961.550	-1591.949	-4640.051	2943.816	-1539.017	-4606.978	2941.353	-1476.902	-4610.000	2946.972	-1419.612	-4659.385	2946.696	NA	NA	NA	-1386.768	-4794.765	2914.554	-1354.280	-4873.801	2888.535	-1333.885	-4941.512	2883.015	NA	NA	NA
36106	201.70391	NA	NA	NA	NA	NA	NA	-1799.743	-4666.555	2900.147	-1777.531	-4731.990	2960.672	-1736.954	-4773.129	2980.163	NA	NA	NA	-1639.875	-4686.918	2926.457	-1609.384	-4642.888	2906.348	-1557.609	-4608.238	2901.825	-1495.531	-4607.993	2908.043	-1437.145	-4655.415	2908.867	NA	NA	NA	-1405.984	-4791.319	2877.823	-1374.778	-4871.030	2852.575	-1353.609	-4938.308	2848.774	NA	NA	NA
36107	201.70950	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1758.369	-4769.624	2944.261	NA	NA	NA	-1659.962	-4690.750	2890.938	-1626.733	-4644.828	2868.104	-1576.422	-4610.073	2862.219	-1514.428	-4606.179	2869.204	-1453.071	-4651.430	2874.373	NA	NA	NA	-1425.696	-4787.674	2840.784	-1395.529	-4868.008	2816.239	-1373.397	-4935.023	2813.577	NA	NA	NA
36108	201.71508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1779.507	-4766.457	2907.992	NA	NA	NA	-1677.642	-4692.964	2855.558	-1644.281	-4647.866	2830.870	-1595.130	-4611.717	2822.889	-1533.566	-4604.479	2830.044	-1470.810	-4647.715	2836.552	NA	NA	NA	-1445.143	-4784.461	2804.023	-1416.320	-4865.035	2780.364	-1393.402	-4932.168	2777.610	NA	NA	NA
36109	201.72067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1800.460	-4763.288	2871.005	NA	NA	NA	-1695.491	-4694.693	2820.027	-1661.591	-4650.746	2794.537	-1613.711	-4613.441	2784.001	-1552.764	-4602.928	2791.056	-1488.803	-4643.741	2799.075	NA	NA	NA	-1464.662	-4780.830	2767.298	-1436.389	-4861.955	2745.417	-1413.199	-4928.713	2743.273	NA	NA	NA
36110	201.72626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1821.228	-4760.094	2833.385	NA	NA	NA	-1712.908	-4696.251	2784.899	-1679.415	-4653.469	2757.953	-1632.602	-4615.518	2744.747	-1572.351	-4602.182	2751.340	-1506.872	-4639.834	2761.862	NA	NA	NA	-1484.487	-4777.201	2730.544	-1457.491	-4858.757	2709.055	-1433.049	-4925.061	2707.997	NA	NA	NA
36111	201.73184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1841.813	-4756.854	2795.218	NA	NA	NA	-1732.056	-4696.446	2752.328	-1697.296	-4656.311	2721.374	-1651.275	-4617.376	2706.187	-1591.888	-4601.169	2712.062	-1524.603	-4636.037	2725.561	NA	NA	NA	-1504.028	-4773.626	2694.092	-1478.184	-4855.514	2673.538	-1452.815	-4921.355	2673.198	NA	NA	NA
36112	201.73743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1862.218	-4753.545	2756.593	NA	NA	NA	-1750.101	-4697.294	2717.914	-1715.009	-4658.388	2685.051	-1670.146	-4619.414	2667.306	-1611.752	-4600.749	2672.672	-1543.690	-4632.346	2687.058	NA	NA	NA	NA	NA	NA	-1499.250	-4852.202	2637.090	-1472.737	-4917.614	2638.201	NA	NA	NA
36113	201.74302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1882.444	-4750.146	2717.594	-1809.981	-4729.100	2720.789	-1768.033	-4696.839	2683.985	-1733.004	-4661.017	2649.166	-1688.940	-4621.553	2628.949	-1631.690	-4600.249	2633.203	-1562.141	-4628.661	2650.008	NA	NA	NA	NA	NA	NA	-1520.099	-4848.473	2601.346	-1492.587	-4913.460	2603.800	NA	NA	NA
36114	201.74860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1902.492	-4746.635	2678.309	-1829.461	-4728.416	2685.580	-1787.553	-4698.476	2649.036	-1751.048	-4662.799	2613.509	-1707.927	-4623.351	2590.880	-1651.635	-4600.039	2593.801	-1580.338	-4624.875	2614.060	NA	NA	NA	NA	NA	NA	-1540.474	-4844.878	2565.856	-1512.266	-4909.612	2569.151	NA	NA	NA
36115	201.75419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1922.366	-4742.990	2638.824	-1849.681	-4727.043	2650.328	-1805.402	-4697.558	2615.414	-1769.234	-4664.432	2578.224	-1726.988	-4625.204	2552.948	-1671.717	-4599.956	2554.723	-1600.290	-4621.270	2575.071	NA	NA	NA	NA	NA	NA	-1560.735	-4840.933	2531.179	-1532.463	-4905.499	2533.815	NA	NA	NA
36116	201.75978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1942.066	-4739.189	2599.225	-1869.237	-4726.024	2615.006	-1821.740	-4696.928	2579.862	-1787.548	-4665.916	2542.810	-1745.942	-4627.139	2515.283	-1691.965	-4599.690	2515.475	-1620.007	-4617.539	2536.496	NA	NA	NA	NA	NA	NA	-1581.638	-4837.472	2494.513	-1552.421	-4901.262	2499.135	NA	NA	NA
36117	201.76536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1961.593	-4735.210	2559.599	-1889.712	-4726.766	2577.640	-1840.589	-4696.770	2545.636	-1805.928	-4667.060	2507.864	-1765.056	-4628.676	2478.973	-1712.253	-4600.162	2476.574	-1638.573	-4613.718	2500.483	NA	NA	NA	NA	NA	NA	-1602.627	-4833.938	2458.027	-1572.006	-4897.104	2463.932	NA	NA	NA
36118	201.77095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1980.951	-4731.032	2520.033	-1910.333	-4726.482	2540.857	-1859.438	-4696.368	2511.699	-1824.666	-4668.066	2472.762	-1784.259	-4630.057	2441.996	-1732.505	-4600.373	2437.312	-1658.418	-4610.578	2462.100	NA	NA	NA	NA	NA	NA	-1624.162	-4831.367	2422.451	-1591.700	-4892.829	2429.439	NA	NA	NA
36119	201.77654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2000.141	-4726.631	2480.613	-1931.029	-4725.423	2504.453	-1878.690	-4696.071	2477.075	-1843.401	-4668.851	2437.668	-1803.705	-4631.618	2405.448	-1753.347	-4600.419	2397.850	-1680.785	-4608.265	2421.932	NA	NA	NA	NA	NA	NA	-1642.518	-4826.405	2389.894	-1611.437	-4888.681	2394.621	NA	NA	NA
36120	201.78212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2019.164	-4721.986	2441.425	-1951.729	-4723.841	2468.225	-1897.869	-4695.520	2442.781	-1862.370	-4669.440	2402.909	-1824.194	-4632.825	2370.746	-1773.865	-4600.455	2359.063	-1701.092	-4604.820	2384.036	NA	NA	NA	NA	NA	NA	-1663.329	-4822.734	2354.282	-1631.123	-4884.200	2360.086	NA	NA	NA
36121	201.78771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2038.131	-4712.214	2406.799	-1972.362	-4721.989	2431.968	-1917.143	-4695.094	2408.503	-1881.159	-4669.505	2368.552	-1843.725	-4633.950	2334.269	-1794.585	-4600.912	2320.706	-1721.631	-4601.853	2345.658	NA	NA	NA	NA	NA	NA	-1685.003	-4819.162	2317.910	-1651.102	-4879.940	2325.577	NA	NA	NA
36122	201.79330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2056.987	-4707.634	2367.487	-1992.856	-4720.118	2395.479	-1936.844	-4694.501	2374.025	-1900.215	-4669.745	2333.590	-1864.109	-4635.217	2297.099	-1815.406	-4601.316	2281.985	-1742.343	-4598.970	2307.521	NA	NA	NA	NA	NA	NA	-1707.309	-4817.188	2281.947	-1670.941	-4875.992	2291.417	NA	NA	NA
36123	201.79888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2075.973	-4702.972	2327.846	-2013.140	-4718.480	2358.555	-1955.889	-4694.068	2338.851	-1919.889	-4669.764	2299.720	-1882.926	-4636.070	2260.148	-1836.282	-4601.720	2243.419	-1763.531	-4596.202	2268.735	NA	NA	NA	NA	NA	NA	-1725.421	-4812.472	2249.901	-1690.856	-4871.739	2257.836	NA	NA	NA
36124	201.80447	NA	NA	NA	-2082.520	-4531.817	2312.042	-2029.517	-4569.629	2334.011	NA	NA	NA	-2094.521	-4698.479	2288.356	-2033.143	-4717.327	2320.990	-1975.560	-4693.826	2302.638	-1938.770	-4669.364	2265.450	-1906.190	-4637.653	2224.910	-1857.366	-4601.871	2205.321	-1784.817	-4593.457	2230.247	NA	NA	NA	NA	NA	NA	-1748.907	-4810.075	2212.214	-1710.945	-4867.693	2223.750	NA	NA	NA
36125	201.81006	NA	NA	NA	-2101.857	-4528.734	2273.021	-2046.416	-4562.881	2295.459	NA	NA	NA	-2113.195	-4693.085	2250.174	-2053.542	-4716.994	2282.166	-1995.380	-4693.707	2267.094	-1957.248	-4668.984	2230.540	-1926.094	-4637.745	2189.000	-1878.387	-4601.708	2167.466	-1805.858	-4590.516	2192.580	NA	NA	NA	NA	NA	NA	-1769.732	-4806.929	2176.918	-1730.945	-4862.977	2190.829	NA	NA	NA
36126	201.81564	NA	NA	NA	-2121.153	-4525.310	2235.310	-2063.243	-4555.542	2255.753	NA	NA	NA	-2132.254	-4688.312	2212.105	-2074.259	-4717.131	2242.486	-2015.467	-4693.357	2231.325	-1977.043	-4668.639	2196.645	-1946.392	-4638.379	2152.943	-1899.390	-4601.813	2129.886	-1827.626	-4588.137	2153.956	NA	NA	NA	NA	NA	NA	-1790.508	-4803.402	2142.271	-1751.564	-4858.981	2157.047	NA	NA	NA
36127	201.82123	NA	NA	NA	-2140.808	-4521.638	2196.737	-2080.064	-4547.522	2216.523	NA	NA	NA	-2151.213	-4682.752	2175.056	-2095.218	-4717.386	2202.353	-2036.122	-4693.514	2194.187	-1996.124	-4668.208	2162.204	-1966.615	-4639.024	2116.850	-1920.550	-4601.824	2092.130	-1849.149	-4585.628	2115.898	NA	NA	NA	NA	NA	NA	-1810.936	-4799.652	2107.447	-1772.226	-4855.336	2123.340	NA	NA	NA
36128	201.82682	NA	NA	NA	-2160.638	-4517.947	2158.473	-2098.145	-4540.337	2177.745	NA	NA	NA	-2170.201	-4677.542	2138.043	-2116.340	-4717.406	2162.170	-2056.766	-4693.972	2155.070	-2015.646	-4667.727	2127.261	-1986.362	-4638.664	2081.558	-1941.735	-4601.203	2054.825	-1870.476	-4583.243	2077.453	NA	NA	NA	NA	NA	NA	-1831.402	-4795.976	2073.253	-1792.793	-4850.690	2090.691	NA	NA	NA
36129	201.83240	NA	NA	NA	-2180.732	-4514.461	2120.456	-2116.644	-4533.029	2139.110	-2166.765	-4604.826	2111.292	-2189.450	-4671.729	2101.347	-2137.548	-4716.840	2122.339	-2077.445	-4694.124	2118.411	-2034.683	-4667.427	2091.803	-2006.776	-4638.267	2045.462	-1962.896	-4601.245	2017.395	-1892.253	-4580.546	2039.992	-1849.862	-4627.611	2052.188	NA	NA	NA	-1851.545	-4792.464	2038.833	-1813.286	-4846.345	2058.440	NA	NA	NA
36130	201.83799	NA	NA	NA	-2200.830	-4510.866	2082.914	-2135.745	-4525.522	2100.690	-2184.129	-4598.741	2075.689	-2208.353	-4665.845	2065.663	-2158.765	-4715.336	2083.265	-2098.325	-4694.683	2081.306	-2054.513	-4667.661	2056.365	-2026.712	-4637.850	2010.118	-1983.957	-4600.672	1980.527	-1913.747	-4578.829	2001.264	-1868.944	-4623.079	2013.665	NA	NA	NA	-1871.710	-4788.493	2004.722	-1834.114	-4842.324	2025.387	NA	NA	NA
36131	201.84358	NA	NA	NA	-2221.115	-4507.127	2045.334	-2154.932	-4518.108	2063.467	-2201.363	-4593.805	2039.533	-2227.540	-4660.293	2029.850	-2179.913	-4712.542	2045.350	-2119.234	-4694.864	2043.617	-2074.436	-4667.446	2020.660	-2047.045	-4637.625	1974.317	-2004.782	-4600.142	1943.418	-1934.943	-4576.379	1963.157	-1888.539	-4619.129	1975.799	NA	NA	NA	-1891.733	-4784.698	1969.887	-1855.109	-4837.601	1992.480	NA	NA	NA
36132	201.84916	NA	NA	NA	-2241.857	-4503.630	2007.836	-2174.571	-4510.662	2025.601	-2218.233	-4587.964	2002.871	-2246.570	-4654.635	1994.009	-2200.915	-4708.107	2008.997	-2140.201	-4695.503	2007.421	-2094.375	-4667.743	1984.981	-2067.289	-4637.224	1938.967	-2025.703	-4599.988	1906.668	-1955.985	-4574.217	1924.664	-1907.171	-4614.034	1937.347	NA	NA	NA	-1911.664	-4780.694	1935.444	-1875.315	-4837.365	1955.013	NA	NA	NA
36133	201.85475	NA	NA	NA	-2262.738	-4499.948	1970.378	-2197.561	-4504.952	1988.353	-2235.451	-4582.064	1966.406	-2265.559	-4648.708	1958.579	-2221.693	-4701.678	1974.609	-2161.196	-4695.790	1969.617	-2114.887	-4668.336	1948.419	-2084.387	-4636.200	1901.241	-2047.919	-4597.272	1874.138	-1976.999	-4572.733	1885.631	-1926.704	-4610.400	1898.305	-1922.659	-4690.666	1900.411	-1931.446	-4776.601	1901.377	-1895.186	-4831.870	1921.884	NA	NA	NA
36134	201.86034	NA	NA	NA	-2283.795	-4496.567	1933.093	-2218.614	-4498.310	1950.475	-2252.190	-4576.115	1930.843	-2284.353	-4643.071	1923.246	-2242.988	-4699.675	1936.080	-2182.561	-4696.069	1931.733	-2135.569	-4668.917	1911.662	-2104.207	-4635.695	1866.266	-2068.633	-4597.521	1837.464	-1997.893	-4571.328	1846.888	-1945.826	-4606.328	1859.438	-1940.299	-4686.458	1863.550	-1951.042	-4771.820	1867.145	-1914.836	-4826.066	1888.843	NA	NA	NA
36135	201.86592	NA	NA	NA	-2305.035	-4492.992	1896.099	-2239.425	-4490.172	1913.747	-2269.624	-4569.993	1894.763	-2302.971	-4637.242	1888.342	-2264.220	-4696.463	1898.875	-2204.070	-4696.163	1894.008	-2156.166	-4669.456	1874.846	-2124.469	-4635.315	1830.216	-2088.669	-4597.473	1802.060	-2018.238	-4569.586	1808.284	-1964.951	-4602.042	1821.224	-1958.318	-4681.794	1827.181	-1971.187	-4766.953	1832.517	NA	NA	NA	NA	NA	NA
36136	201.87151	NA	NA	NA	-2326.532	-4489.378	1858.817	-2260.632	-4484.221	1874.842	-2286.490	-4563.506	1859.696	-2321.344	-4631.374	1853.136	-2285.449	-4693.585	1861.141	-2225.689	-4696.206	1856.367	-2177.219	-4669.999	1837.632	-2144.700	-4634.957	1794.457	-2109.027	-4597.184	1766.501	-2038.618	-4567.863	1769.750	-1984.153	-4598.156	1782.769	-1975.141	-4676.329	1789.004	-1990.944	-4762.361	1797.890	NA	NA	NA	NA	NA	NA
36137	201.87709	NA	NA	NA	-2348.103	-4485.875	1822.175	-2282.507	-4476.394	1838.715	-2303.682	-4557.816	1822.927	-2339.477	-4625.461	1818.071	-2306.358	-4689.868	1824.981	-2247.140	-4695.738	1818.965	-2198.504	-4670.633	1800.254	-2165.169	-4634.744	1758.136	-2129.101	-4596.855	1731.074	-2059.081	-4566.757	1731.423	-2003.102	-4594.274	1744.078	-1992.858	-4671.422	1753.871	-2010.415	-4757.449	1763.774	NA	NA	NA	NA	NA	NA
36138	201.88268	NA	NA	NA	-2369.908	-4482.346	1786.308	-2303.686	-4469.029	1801.633	-2320.756	-4551.132	1787.543	-2357.789	-4619.619	1781.858	-2327.151	-4686.302	1789.187	-2268.843	-4695.505	1781.278	-2219.805	-4671.216	1762.584	-2185.079	-4634.554	1722.635	-2148.896	-4596.166	1695.807	-2079.487	-4565.388	1694.079	-2022.390	-4589.989	1705.591	-2011.002	-4667.092	1716.697	-2029.840	-4752.080	1729.257	NA	NA	NA	NA	NA	NA
36139	201.88827	NA	NA	NA	-2391.975	-4478.902	1749.955	-2325.887	-4462.261	1765.234	-2338.049	-4544.599	1751.668	-2375.097	-4613.735	1747.927	-2347.663	-4681.891	1753.856	-2290.624	-4694.573	1743.937	-2240.995	-4671.788	1725.503	-2205.639	-4634.627	1686.421	-2168.858	-4596.903	1660.006	-2099.587	-4563.432	1657.581	-2041.447	-4585.555	1667.046	-2029.063	-4662.123	1679.103	-2048.886	-4746.647	1695.627	NA	NA	NA	NA	NA	NA
36140	201.89385	NA	NA	NA	-2413.899	-4475.611	1713.966	-2348.412	-4455.017	1729.779	-2355.409	-4538.044	1715.380	-2392.896	-4607.759	1711.728	-2368.187	-4678.020	1717.789	-2311.947	-4693.427	1707.417	-2262.349	-4672.237	1687.938	-2225.791	-4634.697	1649.374	-2188.440	-4595.948	1625.441	-2120.216	-4562.341	1619.520	-2061.006	-4581.869	1628.432	-2046.840	-4657.707	1641.260	-2068.146	-4741.103	1661.429	NA	NA	NA	NA	NA	NA
36141	201.89944	NA	NA	NA	-2436.176	-4472.325	1678.549	-2371.018	-4447.338	1695.120	-2372.657	-4531.299	1679.741	-2410.425	-4601.917	1676.332	-2388.239	-4673.132	1682.641	-2333.770	-4692.739	1670.098	-2283.238	-4672.458	1650.987	-2246.297	-4635.053	1613.009	-2206.427	-4596.326	1588.720	-2140.767	-4560.938	1583.680	-2080.697	-4578.136	1590.181	-2064.684	-4652.870	1602.875	-2087.082	-4735.151	1626.830	NA	NA	NA	NA	NA	NA
36142	201.90503	NA	NA	NA	-2458.683	-4469.470	1642.468	-2393.829	-4442.026	1658.588	-2390.345	-4524.807	1643.371	-2427.538	-4595.924	1641.075	-2407.954	-4668.605	1646.883	-2355.119	-4691.129	1633.522	-2304.385	-4672.963	1613.968	-2266.516	-4635.408	1577.161	-2226.340	-4596.528	1553.358	-2161.076	-4559.594	1548.586	-2100.205	-4574.509	1551.871	-2082.147	-4648.062	1564.530	-2105.791	-4728.922	1592.654	NA	NA	NA	NA	NA	NA
