NO_OF_FRAMES	279
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:03:49	17183.16477548
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
28464	159.01117	NA	NA	NA	NA	NA	NA	-3484.616	-2879.388	1369.792	-3502.745	-2934.560	1357.871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3455.325	-3000.619	1300.983	-3438.596	-2940.834	1295.192	-3430.186	-2861.380	1297.284	-3426.189	-2789.443	1302.847	NA	NA	NA	-3402.312	-2641.562	1322.889
28465	159.01676	NA	NA	NA	NA	NA	NA	-3514.038	-2868.733	1335.581	-3529.581	-2923.970	1326.041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3486.659	-2997.633	1267.532	-3469.266	-2938.465	1261.203	-3460.947	-2858.601	1264.131	-3457.544	-2786.659	1269.515	NA	NA	NA	-3439.804	-2640.476	1288.571
28466	159.02235	NA	NA	NA	NA	NA	NA	-3543.555	-2856.073	1305.300	-3556.234	-2912.470	1295.170	NA	NA	NA	NA	NA	NA	-3601.889	-3068.896	1204.636	NA	NA	NA	-3518.161	-2994.972	1234.702	-3500.440	-2936.198	1227.252	-3491.402	-2855.846	1230.437	-3488.740	-2783.869	1236.089	NA	NA	NA	-3467.582	-2638.035	1256.644
28467	159.02793	NA	NA	NA	NA	NA	NA	-3573.544	-2845.395	1271.481	-3583.671	-2902.097	1262.836	NA	NA	NA	NA	NA	NA	-3635.265	-3062.900	1170.306	NA	NA	NA	-3549.700	-2991.492	1202.605	-3530.826	-2930.495	1199.304	-3522.349	-2853.493	1196.830	-3519.684	-2781.124	1203.028	NA	NA	NA	-3500.911	-2635.162	1222.795
28468	159.03352	NA	NA	NA	NA	NA	NA	-3604.151	-2833.291	1241.179	-3610.560	-2891.111	1230.438	NA	NA	NA	-3684.403	-3022.968	1088.525	-3668.256	-3055.116	1135.169	NA	NA	NA	-3582.085	-2990.857	1165.521	-3562.531	-2928.492	1165.141	-3552.510	-2850.757	1163.582	-3551.132	-2778.596	1167.783	NA	NA	NA	-3526.143	-2633.715	1190.006
28469	159.03911	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3638.142	-2879.384	1200.158	NA	NA	NA	-3714.330	-3015.313	1052.886	NA	NA	NA	NA	NA	NA	-3613.765	-2987.446	1134.120	-3593.529	-2925.270	1132.795	-3583.355	-2848.306	1130.123	-3581.197	-2777.147	1135.709	NA	NA	NA	-3545.993	-2631.456	1157.218
28470	159.04469	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3666.395	-2868.734	1168.059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3645.990	-2982.855	1105.560	-3625.560	-2922.960	1099.474	-3613.989	-2847.218	1096.408	-3611.878	-2772.321	1103.928	NA	NA	NA	NA	NA	NA
28471	159.05028	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3693.422	-2856.953	1136.459	NA	NA	NA	NA	NA	NA	-3767.600	-3007.664	1077.665	NA	NA	NA	-3678.609	-2981.772	1070.890	-3656.762	-2919.411	1067.652	-3645.099	-2844.812	1063.173	-3642.135	-2772.386	1070.359	NA	NA	NA	NA	NA	NA
28472	159.05587	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3722.019	-2845.972	1104.822	NA	NA	NA	NA	NA	NA	-3799.645	-2998.161	1044.344	NA	NA	NA	-3710.551	-2978.615	1039.943	-3689.300	-2917.303	1033.785	-3675.160	-2842.524	1030.135	-3672.225	-2770.415	1036.618	NA	NA	NA	NA	NA	NA
28473	159.06145	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3750.827	-2834.729	1074.281	-3779.115	-2881.615	1056.166	NA	NA	NA	-3829.229	-2989.660	1014.289	NA	NA	NA	-3742.920	-2974.192	1012.118	-3721.669	-2914.082	1002.447	-3706.423	-2841.295	996.160	-3702.438	-2768.197	1004.105	NA	NA	NA	NA	NA	NA
28474	159.06704	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3779.594	-2823.379	1043.740	-3806.963	-2871.038	1026.503	NA	NA	NA	-3862.293	-2978.106	982.179	NA	NA	NA	-3775.894	-2973.470	976.612	-3754.102	-2912.082	969.469	-3737.649	-2838.722	963.147	-3732.515	-2763.518	972.159	NA	NA	NA	NA	NA	NA
28475	159.07263	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3808.293	-2811.997	1013.599	-3834.666	-2860.628	996.947	NA	NA	NA	-3892.458	-2968.789	952.444	NA	NA	NA	-3808.173	-2968.505	949.156	-3786.210	-2909.244	937.884	-3768.743	-2835.385	931.115	-3761.391	-2758.608	946.366	NA	NA	NA	NA	NA	NA
28476	159.07821	NA	NA	NA	NA	NA	NA	-3859.949	-2753.223	979.109	-3837.825	-2800.441	984.429	-3862.026	-2850.289	967.079	NA	NA	NA	-3918.864	-2954.618	930.081	NA	NA	NA	-3841.029	-2965.274	918.427	-3818.700	-2907.015	905.376	-3800.946	-2834.727	896.763	-3791.700	-2762.117	905.296	NA	NA	NA	NA	NA	NA
28477	159.08380	NA	NA	NA	NA	NA	NA	-3893.401	-2744.797	946.572	-3867.118	-2790.966	949.735	-3889.539	-2839.572	938.521	NA	NA	NA	-3949.777	-2944.826	898.496	NA	NA	NA	-3874.355	-2962.487	887.141	-3850.842	-2904.280	874.491	-3833.523	-2831.719	864.256	-3821.063	-2758.951	871.611	NA	NA	NA	NA	NA	NA
28478	159.08939	NA	NA	NA	NA	NA	NA	-3926.547	-2736.521	915.146	-3896.935	-2780.058	918.721	-3917.607	-2829.392	908.772	NA	NA	NA	-3980.235	-2933.519	869.289	NA	NA	NA	-3907.739	-2959.122	856.633	-3883.064	-2902.497	842.007	-3865.162	-2830.235	830.968	-3849.719	-2753.530	847.633	NA	NA	NA	NA	NA	NA
28479	159.09497	NA	NA	NA	NA	NA	NA	-3960.587	-2729.672	882.584	-3927.098	-2768.229	889.984	-3945.559	-2819.244	878.991	NA	NA	NA	-4010.531	-2923.450	837.752	NA	NA	NA	-3941.151	-2955.938	825.100	-3915.378	-2899.674	811.357	-3897.690	-2827.386	798.626	-3879.055	-2752.045	814.291	NA	NA	NA	NA	NA	NA
28480	159.10056	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3957.251	-2757.589	858.206	-3973.189	-2809.066	849.141	NA	NA	NA	-4040.475	-2912.518	808.120	NA	NA	NA	NA	NA	NA	-3947.777	-2898.021	779.191	-3929.876	-2825.869	765.876	NA	NA	NA	NA	NA	NA	NA	NA	NA
28481	159.10615	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3987.253	-2745.943	828.262	-4001.270	-2798.059	820.593	NA	NA	NA	-4070.350	-2901.845	778.164	NA	NA	NA	-4005.891	-2936.006	794.317	-3980.030	-2895.618	748.511	-3962.225	-2823.783	733.862	-3937.419	-2749.594	749.268	NA	NA	NA	NA	NA	NA
28482	159.11173	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4017.793	-2735.314	796.263	-4029.232	-2787.317	791.186	NA	NA	NA	-4100.287	-2891.132	749.008	NA	NA	NA	-4039.756	-2931.074	765.790	-4012.831	-2897.036	711.351	-3994.499	-2822.336	701.952	-3966.994	-2748.663	716.454	-3913.773	-2687.552	720.574	NA	NA	NA
28483	159.11732	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4049.133	-2724.943	763.908	-4057.890	-2777.070	760.878	NA	NA	NA	-4130.093	-2880.574	719.003	NA	NA	NA	-4073.698	-2925.768	737.005	-4045.029	-2895.015	680.600	-4026.444	-2819.969	670.597	NA	NA	NA	-3939.940	-2689.882	686.308	NA	NA	NA
28484	159.12291	NA	NA	NA	NA	NA	NA	-4125.971	-2694.330	734.850	-4079.830	-2710.703	740.225	-4086.327	-2765.940	731.500	NA	NA	NA	-4159.697	-2870.297	689.742	NA	NA	NA	-4107.928	-2920.314	708.168	-4076.830	-2892.909	649.936	-4059.182	-2818.536	639.045	NA	NA	NA	-3966.078	-2692.535	651.729	NA	NA	NA
28485	159.12849	NA	NA	NA	-4184.783	-2753.281	725.856	-4159.453	-2688.710	704.863	-4111.884	-2701.739	704.907	-4114.872	-2754.900	701.975	NA	NA	NA	-4189.380	-2859.744	661.334	NA	NA	NA	-4142.045	-2913.653	680.339	-4109.816	-2891.291	619.261	-4090.075	-2816.215	608.105	NA	NA	NA	NA	NA	NA	NA	NA	NA
28486	159.13408	NA	NA	NA	-4216.034	-2748.309	695.867	-4191.401	-2681.550	677.908	-4143.712	-2691.130	673.959	-4143.953	-2744.554	670.794	NA	NA	NA	-4218.755	-2849.566	632.007	NA	NA	NA	-4176.546	-2907.410	651.124	-4141.897	-2889.094	589.355	-4122.549	-2814.772	576.872	-4084.548	-2745.595	586.983	NA	NA	NA	NA	NA	NA
28487	159.13966	NA	NA	NA	-4247.652	-2743.387	665.856	-4224.682	-2676.205	648.564	-4175.681	-2680.320	643.975	-4174.103	-2735.726	635.335	-4210.034	-2787.828	623.617	-4248.809	-2839.640	603.162	NA	NA	NA	-4211.116	-2901.201	621.353	-4173.365	-2883.585	564.970	-4153.162	-2813.286	545.618	-4114.483	-2745.656	554.754	NA	NA	NA	NA	NA	NA
28488	159.14525	NA	NA	NA	-4277.624	-2737.308	635.439	-4257.050	-2670.131	621.395	-4208.476	-2669.643	614.312	-4203.488	-2724.564	605.303	-4238.571	-2778.084	594.111	-4278.021	-2829.205	575.225	NA	NA	NA	NA	NA	NA	-4206.877	-2885.927	530.141	-4184.566	-2811.964	514.996	NA	NA	NA	NA	NA	NA	-4008.290	-2676.679	506.435
28489	159.15084	NA	NA	NA	-4309.200	-2732.329	605.894	-4289.435	-2664.447	594.291	-4241.522	-2659.453	584.841	-4233.355	-2713.895	574.100	-4266.864	-2768.216	564.624	-4307.080	-2819.079	547.481	NA	NA	NA	NA	NA	NA	-4239.037	-2884.337	500.260	-4215.467	-2810.973	484.473	NA	NA	NA	NA	NA	NA	-4032.510	-2685.760	469.756
28490	159.15642	NA	NA	NA	-4341.055	-2727.744	577.002	-4321.460	-2659.068	567.874	-4274.501	-2649.431	556.323	-4263.604	-2702.028	544.996	-4294.666	-2757.222	535.567	-4336.247	-2809.296	518.869	NA	NA	NA	NA	NA	NA	-4271.601	-2878.564	474.233	-4246.890	-2810.707	452.876	NA	NA	NA	NA	NA	NA	-4058.089	-2695.681	432.283
28491	159.16201	NA	NA	NA	-4372.408	-2722.702	549.817	-4353.401	-2654.066	540.536	-4307.944	-2639.870	527.977	-4294.155	-2691.164	514.415	-4322.629	-2746.768	506.637	-4364.677	-2799.187	491.489	NA	NA	NA	NA	NA	NA	-4305.479	-2878.427	440.673	-4276.173	-2808.684	424.762	NA	NA	NA	NA	NA	NA	-4085.048	-2706.432	395.000
28492	159.16760	NA	NA	NA	-4404.002	-2717.981	522.148	-4385.981	-2649.677	513.557	-4341.541	-2630.542	500.498	-4324.724	-2680.821	483.853	-4350.770	-2736.363	477.876	-4392.685	-2789.309	464.445	NA	NA	NA	NA	NA	NA	-4339.248	-2875.832	411.315	-4307.459	-2808.973	393.631	NA	NA	NA	NA	NA	NA	-4111.704	-2716.898	358.204
28493	159.17318	NA	NA	NA	-4436.251	-2713.534	495.759	-4419.104	-2647.864	481.707	-4375.827	-2622.089	473.056	-4354.701	-2670.689	454.697	-4378.968	-2725.809	449.123	-4420.970	-2779.553	436.834	-4446.215	-2839.421	417.084	NA	NA	NA	-4372.501	-2870.901	384.986	-4336.625	-2807.291	365.688	-4289.638	-2749.220	356.531	NA	NA	NA	-4140.477	-2728.180	321.290
28494	159.17877	NA	NA	NA	-4468.163	-2708.773	469.794	-4450.091	-2641.564	460.339	-4408.965	-2612.709	449.746	-4385.466	-2660.423	425.567	-4406.501	-2715.377	420.125	-4448.765	-2770.022	409.390	-4475.498	-2829.816	390.570	NA	NA	NA	-4406.460	-2867.830	355.060	-4366.729	-2808.580	334.302	-4319.132	-2751.700	322.370	NA	NA	NA	-4169.168	-2738.945	284.953
28495	159.18436	NA	NA	NA	-4500.999	-2704.567	443.581	-4482.479	-2640.438	428.555	-4443.861	-2607.214	418.798	-4416.232	-2649.586	397.634	-4434.249	-2705.471	390.967	-4475.087	-2760.294	382.408	-4491.509	-2822.353	369.747	-4491.596	-2862.364	351.258	-4439.991	-2863.522	327.025	-4395.514	-2806.391	307.001	-4347.458	-2753.349	290.027	NA	NA	NA	-4197.599	-2749.600	248.902
28496	159.18994	NA	NA	NA	-4534.182	-2700.280	417.404	-4514.017	-2637.166	402.191	-4477.188	-2598.814	395.914	-4446.457	-2636.879	371.012	-4462.264	-2695.401	361.849	-4502.623	-2753.261	350.099	-4526.014	-2815.935	340.673	-4524.466	-2853.183	324.242	-4474.370	-2859.755	298.247	-4425.446	-2804.752	277.664	-4375.401	-2754.619	259.920	NA	NA	NA	-4228.438	-2760.407	213.319
28497	159.19553	NA	NA	NA	-4568.214	-2696.793	387.927	-4545.240	-2633.823	376.446	-4511.600	-2593.452	367.200	-4476.443	-2627.689	343.354	-4489.306	-2684.958	334.236	-4528.754	-2743.669	323.310	-4554.964	-2805.825	314.128	-4556.023	-2844.537	296.842	-4508.211	-2854.803	269.609	-4455.614	-2805.124	248.110	-4404.587	-2756.854	228.942	NA	NA	NA	-4259.971	-2770.722	178.117
28498	159.20112	NA	NA	NA	-4602.207	-2691.719	363.078	-4576.333	-2633.213	348.789	-4546.192	-2588.992	338.566	-4507.500	-2615.888	316.830	-4516.957	-2675.152	306.599	-4554.699	-2734.507	295.423	-4583.380	-2795.275	287.514	-4584.035	-2836.256	272.132	-4543.028	-2851.727	238.453	-4485.793	-2803.288	222.259	-4433.003	-2759.475	197.636	NA	NA	NA	-4290.339	-2780.884	143.045
28499	159.20670	NA	NA	NA	-4636.051	-2686.346	337.957	-4607.070	-2631.025	322.176	-4580.244	-2584.371	311.053	-4537.988	-2607.664	288.948	-4544.676	-2668.097	272.441	-4580.357	-2725.762	267.459	-4615.038	-2781.297	258.133	-4608.441	-2824.150	247.453	-4576.120	-2845.136	212.764	-4516.139	-2803.497	192.462	-4463.478	-2764.145	164.624	NA	NA	NA	-4322.511	-2790.861	108.680
28500	159.21229	-4714.809	-2656.044	327.098	-4670.820	-2680.310	314.582	-4638.356	-2628.927	295.656	-4614.478	-2582.085	280.961	-4568.604	-2597.235	262.706	-4569.815	-2655.665	251.313	-4605.709	-2716.209	240.124	-4640.698	-2769.247	235.528	-4644.289	-2816.986	217.990	-4609.464	-2838.996	187.166	-4547.382	-2803.995	161.980	-4490.145	-2766.684	135.200	NA	NA	NA	-4355.615	-2802.446	71.200
