NO_OF_FRAMES	259
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:18:06	3843.28886479
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2165	12.08939	-1112.442	-3038.868	4494.665	-1095.231	-3077.770	4510.056	-1117.403	-3151.332	4517.843	-1059.091	-3160.842	4524.320	-1012.920	-3126.711	4495.186	-967.370	-3076.783	4456.440	-898.148	-3040.851	4447.359	-865.004	-3094.937	4460.322	-889.270	-3136.495	4444.447	-921.641	-3168.654	4406.707	-949.661	-3201.279	4369.082	-982.609	-3264.124	4359.760	-924.930	-3328.747	4384.106	-829.193	-3397.767	4409.363	-787.245	-3460.537	4431.166	-749.998	-3521.029	4455.298
2166	12.09497	-1121.692	-3024.791	4456.833	-1104.172	-3063.741	4471.813	-1130.033	-3137.164	4478.078	-1073.045	-3149.915	4485.906	-1026.103	-3116.657	4458.231	-980.073	-3067.138	4418.454	-912.725	-3031.613	4399.377	-873.268	-3076.227	4419.287	-896.195	-3121.633	4407.890	-928.611	-3152.558	4370.046	-955.830	-3185.356	4331.705	-990.179	-3247.154	4319.792	-938.001	-3317.123	4342.702	-847.852	-3394.952	4363.793	-811.227	-3461.710	4383.448	-780.376	-3525.859	4406.689
2167	12.10056	-1130.755	-3010.768	4419.071	-1113.154	-3049.564	4433.166	-1142.313	-3122.864	4437.356	-1087.027	-3138.518	4447.682	-1038.260	-3105.567	4422.419	-992.649	-3056.792	4380.318	-927.234	-3018.777	4357.407	-881.755	-3057.536	4377.936	-902.808	-3104.275	4370.260	-935.308	-3136.641	4333.538	-962.165	-3169.026	4294.793	-998.401	-3230.099	4280.203	-950.885	-3304.772	4301.307	-865.193	-3393.892	4324.907	-835.468	-3460.571	4336.804	-811.605	-3528.343	4357.729
2168	12.10615	-1140.088	-2996.319	4380.354	-1122.021	-3035.188	4394.455	-1153.616	-3108.938	4395.375	-1100.680	-3127.223	4409.177	-1051.425	-3095.237	4385.220	-1005.267	-3047.677	4342.401	-941.230	-3007.832	4315.012	-892.784	-3043.224	4330.714	-909.892	-3087.233	4332.436	-941.816	-3121.138	4296.822	-968.340	-3153.124	4257.324	-1003.834	-3210.596	4239.301	-963.770	-3292.225	4259.676	-884.584	-3388.856	4277.767	-860.346	-3457.636	4289.693	-842.934	-3527.724	4309.669
2169	12.11173	-1149.329	-2981.697	4341.353	-1130.958	-3020.462	4355.614	-1164.964	-3093.391	4354.982	-1114.642	-3115.726	4370.338	-1063.841	-3085.012	4348.382	-1018.167	-3038.890	4304.299	-956.099	-2996.428	4273.421	-902.921	-3025.254	4288.671	-915.949	-3073.084	4287.016	-948.479	-3105.437	4259.812	-975.600	-3141.652	4226.796	-1010.833	-3194.029	4200.355	-976.448	-3279.249	4216.897	-905.539	-3382.104	4232.043	-883.288	-3455.842	4246.974	-874.278	-3524.565	4261.468
2170	12.11732	-1157.271	-2971.545	4299.236	-1139.742	-3005.682	4316.845	-1175.373	-3078.328	4313.582	-1129.126	-3104.173	4331.396	-1076.988	-3074.419	4311.104	-1030.748	-3028.627	4266.747	-970.638	-2985.531	4232.049	-914.007	-3006.714	4246.750	-922.606	-3055.765	4248.508	-954.692	-3089.605	4222.616	-981.200	-3121.511	4183.491	-1019.013	-3177.093	4160.564	-989.679	-3265.738	4175.263	-927.407	-3373.444	4185.381	-910.085	-3449.490	4199.271	-903.644	-3521.985	4219.392
2171	12.12291	-1166.403	-2956.913	4260.147	-1148.460	-2990.282	4278.293	-1185.470	-3063.181	4271.873	-1143.366	-3092.338	4292.436	-1093.090	-3064.684	4274.361	-1044.788	-3022.426	4224.615	-985.357	-2975.324	4191.483	-925.716	-2989.047	4204.247	-929.684	-3037.798	4209.043	-961.115	-3076.622	4180.811	-989.276	-3108.346	4148.664	-1026.112	-3160.515	4121.681	-1003.081	-3251.408	4134.309	-949.117	-3363.713	4139.422	-937.470	-3440.773	4151.429	-934.696	-3513.856	4171.192
2172	12.12849	-1176.687	-2941.402	4221.544	-1157.053	-2975.166	4239.356	-1195.308	-3047.632	4230.470	-1157.507	-3080.147	4252.858	-1105.754	-3053.947	4236.803	-1060.295	-3010.713	4188.099	-999.819	-2964.374	4150.742	-938.266	-2971.522	4161.763	-936.541	-3020.202	4168.842	-967.055	-3061.162	4143.592	-995.864	-3092.982	4111.799	-1033.305	-3143.943	4083.080	-1016.760	-3236.745	4093.304	-971.099	-3353.066	4093.594	-964.507	-3431.165	4104.119	-965.490	-3504.189	4123.537
2173	12.13408	-1185.822	-2926.621	4181.904	-1164.718	-2965.782	4193.836	-1205.355	-3032.074	4189.298	-1171.631	-3067.621	4213.190	-1116.011	-3041.393	4198.294	-1071.938	-3001.808	4148.207	-1014.162	-2954.309	4110.467	-951.294	-2954.364	4119.394	-943.558	-3002.575	4127.678	-973.146	-3045.358	4106.229	-1002.444	-3078.630	4072.126	-1036.681	-3128.462	4047.807	-1029.781	-3221.231	4053.264	-993.073	-3340.734	4048.494	-991.055	-3419.181	4057.305	-996.310	-3492.206	4075.685
2174	12.13966	-1194.816	-2911.359	4141.663	-1173.339	-2950.353	4153.746	-1215.304	-3015.936	4148.310	-1185.590	-3054.854	4173.231	-1130.642	-3032.129	4157.978	-1086.441	-2991.751	4113.770	-1028.179	-2944.057	4070.680	-965.937	-2936.533	4077.983	-951.191	-2984.388	4086.020	-978.853	-3029.599	4068.140	-1008.673	-3061.969	4037.581	-1043.354	-3112.099	4010.207	-1043.095	-3205.689	4012.684	-1015.018	-3327.245	4003.534	-1017.733	-3405.853	4010.640	-1027.255	-3478.425	4028.499
2175	12.14525	-1203.983	-2896.051	4101.169	-1182.115	-2934.339	4113.543	-1225.035	-2998.752	4109.803	-1199.960	-3042.033	4132.447	-1143.097	-3021.962	4119.029	-1096.595	-2978.462	4075.058	-1041.928	-2933.913	4030.544	-979.691	-2919.888	4035.406	-958.125	-2967.576	4042.916	-984.591	-3013.192	4029.492	-1015.252	-3047.197	4000.326	-1050.967	-3095.571	3972.193	-1056.552	-3189.585	3972.365	-1036.808	-3312.543	3959.272	-1044.040	-3391.268	3964.290	-1057.332	-3462.683	3981.398
2176	12.15084	-1213.953	-2880.210	4061.500	-1189.366	-2919.273	4071.646	-1234.846	-2987.183	4062.955	-1214.341	-3032.037	4091.161	-1156.270	-3011.250	4080.248	-1111.655	-2967.100	4037.355	-1054.651	-2923.747	3991.293	-993.891	-2903.497	3993.071	-966.878	-2949.340	4000.679	-990.654	-2997.038	3990.334	-1021.825	-3032.073	3963.320	-1064.362	-3082.937	3930.723	-1069.993	-3173.245	3931.909	-1058.156	-3296.764	3915.437	-1070.209	-3374.678	3918.476	-1086.744	-3446.334	3933.685
2177	12.15642	-1223.740	-2864.330	4021.116	-1198.266	-2902.957	4030.951	-1244.166	-2970.187	4023.189	-1227.809	-3015.323	4050.073	-1169.908	-3000.693	4041.698	-1124.704	-2956.998	3998.651	-1068.434	-2913.573	3951.728	-1008.440	-2887.534	3950.900	-976.290	-2931.697	3958.184	-997.041	-2980.429	3950.667	-1028.148	-3017.018	3925.054	-1071.682	-3066.250	3893.063	-1083.451	-3156.639	3891.399	-1078.872	-3280.051	3872.295	-1095.663	-3357.269	3873.506	-1115.796	-3427.436	3887.337
2178	12.16201	-1233.676	-2848.088	3980.816	-1207.813	-2886.085	3991.024	-1252.542	-2953.674	3983.185	-1241.594	-3006.926	4007.024	-1183.345	-2990.009	4002.658	-1137.709	-2949.336	3957.593	-1081.770	-2903.257	3912.062	-1023.463	-2872.521	3909.044	-986.047	-2914.256	3915.486	-1003.633	-2963.447	3910.777	-1034.496	-3002.327	3887.278	-1079.921	-3049.566	3856.011	-1101.152	-3143.192	3849.250	-1099.256	-3262.844	3829.741	-1120.793	-3338.442	3828.576	-1144.286	-3408.161	3841.448
2179	12.16760	-1243.585	-2832.052	3940.272	-1216.643	-2869.476	3950.780	-1260.628	-2937.063	3943.032	-1254.861	-2993.730	3964.165	-1196.615	-2979.299	3963.120	-1152.151	-2938.126	3920.254	-1095.543	-2892.784	3872.531	-1038.196	-2858.153	3867.025	-994.476	-2898.024	3871.042	-1010.255	-2946.604	3870.331	-1040.889	-2986.990	3849.412	-1087.330	-3033.217	3818.572	-1114.305	-3125.475	3809.185	-1118.526	-3244.785	3787.643	-1144.669	-3319.113	3785.062	-1172.159	-3387.901	3796.028
2180	12.17318	-1253.328	-2816.021	3899.771	-1225.381	-2852.750	3910.439	-1269.009	-2919.819	3903.133	-1268.176	-2979.773	3921.006	-1210.370	-2968.514	3923.772	-1164.497	-2927.961	3880.876	-1109.197	-2882.526	3833.008	-1052.874	-2844.584	3825.054	-1007.442	-2879.522	3830.205	-1017.310	-2929.691	3829.458	-1047.514	-2971.695	3811.371	-1096.103	-3016.401	3782.177	-1127.494	-3107.495	3769.211	-1137.832	-3225.966	3746.501	-1167.899	-3298.695	3742.232	-1198.954	-3366.513	3751.335
2181	12.17877	-1263.319	-2799.592	3859.302	-1234.273	-2830.807	3873.110	-1276.764	-2902.855	3862.571	-1281.361	-2964.840	3877.532	-1224.416	-2957.436	3883.975	-1176.128	-2918.301	3840.478	-1122.784	-2871.789	3793.438	-1067.327	-2831.375	3783.272	-1019.652	-2861.854	3788.278	-1024.635	-2912.765	3787.914	-1054.458	-2955.381	3772.843	-1104.220	-2999.761	3744.863	-1140.331	-3089.293	3729.537	-1156.572	-3206.953	3705.602	-1190.168	-3277.913	3700.231	-1224.841	-3344.266	3707.832
2182	12.18436	-1273.156	-2783.455	3818.886	-1243.201	-2813.846	3832.874	-1284.883	-2885.613	3822.771	-1294.454	-2949.498	3834.262	-1238.700	-2946.304	3843.963	-1190.383	-2906.977	3802.819	-1136.013	-2861.035	3754.093	-1081.994	-2818.411	3741.613	-1031.965	-2845.352	3745.830	-1032.155	-2895.840	3746.053	-1059.724	-2940.879	3732.479	-1112.422	-2983.511	3707.150	-1152.783	-3070.682	3690.084	-1177.931	-3188.865	3664.808	-1211.603	-3256.932	3659.138	-1249.676	-3321.370	3665.350
2183	12.18994	-1282.966	-2767.230	3778.286	-1252.199	-2797.047	3792.151	-1292.651	-2868.758	3782.423	-1307.347	-2933.320	3790.908	-1252.897	-2934.790	3803.364	-1201.946	-2896.902	3762.771	-1149.060	-2850.120	3715.087	-1095.604	-2806.219	3699.094	-1044.638	-2828.732	3703.571	-1040.659	-2878.588	3704.326	-1066.160	-2925.400	3692.651	-1121.005	-2968.094	3666.656	-1165.105	-3051.970	3650.919	-1195.671	-3168.994	3624.968	-1232.612	-3235.495	3618.480	-1273.261	-3298.300	3624.051
2184	12.19553	-1292.854	-2750.966	3737.916	-1261.348	-2779.822	3751.537	-1300.650	-2851.464	3742.586	-1320.817	-2915.566	3748.743	-1267.362	-2923.647	3762.636	-1215.085	-2883.601	3725.609	-1162.033	-2839.354	3675.608	-1110.734	-2793.432	3658.466	-1059.455	-2809.948	3663.729	-1049.572	-2861.477	3662.440	-1073.472	-2909.276	3652.844	-1128.731	-2949.357	3630.372	-1177.316	-3033.286	3612.061	-1212.603	-3148.668	3585.525	-1252.538	-3213.597	3578.646	-1295.725	-3274.784	3584.047
2185	12.20112	-1302.893	-2734.319	3697.844	-1270.406	-2762.854	3710.572	-1308.677	-2834.492	3702.544	-1333.404	-2897.877	3705.675	-1282.357	-2911.382	3721.421	-1226.845	-2872.992	3685.952	-1173.523	-2829.423	3638.495	-1124.880	-2781.497	3617.035	-1072.689	-2793.467	3621.524	-1058.850	-2844.160	3620.795	-1080.942	-2893.178	3612.562	-1136.873	-2933.271	3592.002	-1190.064	-3014.974	3573.280	-1229.011	-3128.433	3546.342	-1272.274	-3193.489	3539.894	-1317.196	-3251.311	3544.623
2186	12.20670	-1312.450	-2718.090	3657.233	-1279.466	-2746.126	3669.500	-1316.342	-2817.818	3662.383	-1345.542	-2880.000	3662.789	-1296.953	-2899.375	3679.927	-1240.880	-2862.065	3646.731	-1186.327	-2818.454	3599.565	-1138.447	-2769.941	3575.365	-1086.210	-2777.562	3579.292	-1068.290	-2826.745	3579.159	-1088.671	-2876.466	3571.525	-1144.986	-2916.971	3553.881	-1203.528	-2998.181	3534.872	-1244.768	-3108.093	3507.579	-1290.657	-3171.449	3501.532	-1337.816	-3227.597	3506.016
2187	12.21229	-1322.562	-2701.273	3617.359	-1288.897	-2729.354	3628.788	-1324.154	-2801.219	3622.270	-1357.353	-2861.843	3620.308	-1311.716	-2886.748	3638.262	-1252.795	-2852.681	3604.362	-1199.142	-2807.031	3560.584	-1152.336	-2758.519	3534.331	-1099.653	-2761.341	3536.846	-1077.937	-2809.291	3537.359	-1096.760	-2859.721	3530.668	-1152.641	-2901.209	3514.933	-1213.284	-2975.145	3497.088	-1260.196	-3087.658	3469.503	-1308.102	-3149.644	3463.353	-1357.452	-3204.306	3468.571
2188	12.21788	-1332.126	-2685.175	3577.074	-1298.233	-2717.815	3587.099	-1332.104	-2784.758	3582.412	-1369.200	-2843.137	3578.334	-1327.550	-2872.948	3592.488	-1266.001	-2842.069	3566.083	-1211.563	-2795.982	3521.841	-1164.667	-2747.882	3491.888	-1113.286	-2745.186	3494.715	-1087.897	-2791.715	3495.626	-1104.831	-2842.668	3489.445	-1160.766	-2884.805	3480.259	-1225.683	-2955.825	3458.619	-1275.648	-3066.916	3431.949	-1324.501	-3127.940	3425.885	-1375.479	-3182.830	3433.996
2189	12.22346	-1341.801	-2668.954	3536.897	-1307.814	-2701.014	3547.035	-1340.171	-2768.125	3542.538	-1380.317	-2824.365	3536.134	-1342.567	-2859.121	3550.391	-1279.611	-2830.617	3526.367	-1224.242	-2784.766	3482.727	-1178.076	-2736.427	3451.285	-1127.140	-2730.035	3452.672	-1097.860	-2773.879	3453.822	-1113.349	-2825.303	3448.383	-1168.836	-2868.191	3441.615	-1237.751	-2936.313	3420.363	-1290.730	-3046.014	3394.608	-1340.286	-3106.378	3389.045	-1392.828	-3160.095	3398.351
2190	12.22905	-1351.303	-2652.854	3496.654	-1316.963	-2684.684	3506.721	-1348.101	-2751.916	3502.627	-1391.413	-2805.676	3494.097	-1357.964	-2843.796	3509.542	-1293.001	-2818.959	3486.199	-1236.959	-2772.826	3443.719	-1191.675	-2724.537	3411.081	-1140.863	-2715.254	3410.235	-1108.450	-2756.565	3412.346	-1121.741	-2808.329	3407.116	-1175.289	-2852.802	3400.164	-1244.948	-2918.329	3385.130	-1305.832	-3025.240	3357.417	-1355.678	-3085.492	3352.503	-1409.280	-3137.761	3363.229
2191	12.23464	-1360.726	-2637.275	3456.308	-1325.833	-2668.363	3466.226	-1356.160	-2735.348	3462.907	-1401.857	-2787.329	3452.044	-1373.148	-2828.493	3467.894	-1306.960	-2806.892	3446.059	-1250.143	-2761.129	3404.162	-1204.849	-2712.633	3370.812	-1154.763	-2700.357	3368.679	-1118.919	-2738.807	3370.298	-1131.276	-2790.288	3366.953	-1182.948	-2836.060	3359.881	-1254.891	-2899.603	3347.812	-1320.941	-3004.019	3320.682	-1370.535	-3064.532	3316.446	-1424.512	-3116.319	3328.282
2192	12.24022	-1370.228	-2621.257	3416.025	-1334.849	-2652.491	3425.804	-1364.589	-2719.252	3423.735	-1412.380	-2768.085	3410.454	-1388.479	-2812.478	3426.086	-1321.059	-2794.217	3405.790	-1262.935	-2749.731	3364.719	-1219.143	-2700.258	3332.236	-1168.636	-2686.040	3326.726	-1129.462	-2721.550	3327.846	-1139.766	-2773.309	3325.509	-1193.205	-2817.957	3322.698	-1265.474	-2880.387	3309.816	-1335.736	-2982.519	3284.091	-1385.084	-3043.277	3281.191	-1438.576	-3095.495	3293.709
2193	12.24581	-1379.188	-2606.291	3374.914	-1343.712	-2636.307	3385.050	-1372.937	-2704.079	3381.127	-1422.526	-2749.186	3368.843	-1403.695	-2796.042	3384.147	-1335.171	-2781.718	3365.402	-1276.035	-2737.940	3325.062	-1232.191	-2688.681	3292.143	-1182.641	-2671.665	3285.421	-1140.718	-2704.109	3285.625	-1148.295	-2755.792	3283.194	-1201.592	-2800.861	3283.039	NA	NA	NA	-1349.597	-2961.427	3247.276	-1399.354	-3022.015	3246.473	-1451.583	-3075.247	3259.548
2194	12.25140	-1388.540	-2590.732	3334.211	-1352.742	-2620.085	3344.823	-1381.210	-2688.109	3341.595	-1432.517	-2730.046	3327.518	-1418.840	-2779.103	3342.090	-1350.181	-2768.105	3325.770	-1289.728	-2726.092	3286.438	-1245.408	-2676.901	3252.326	-1196.641	-2657.720	3243.712	-1151.626	-2687.140	3242.911	-1157.123	-2738.735	3241.009	-1210.026	-2783.518	3242.942	-1291.262	-2840.967	3226.313	-1363.520	-2939.860	3211.545	-1413.319	-3000.868	3211.988	-1463.464	-3055.678	3225.949
2195	12.25698	-1397.625	-2575.328	3293.116	-1361.531	-2604.101	3304.345	-1389.757	-2671.219	3302.865	-1442.144	-2711.350	3286.174	-1433.906	-2766.912	3301.782	-1365.413	-2754.419	3283.918	-1303.063	-2713.920	3246.953	-1258.937	-2664.378	3213.224	-1210.638	-2644.094	3202.572	-1163.406	-2670.180	3200.680	-1165.923	-2721.218	3198.705	-1218.509	-2766.387	3202.968	-1301.222	-2822.002	3188.014	-1376.703	-2918.602	3175.637	-1426.168	-2979.511	3177.487	-1474.692	-3035.381	3192.910
2196	12.26257	-1406.998	-2559.798	3252.186	-1369.506	-2588.856	3262.719	-1397.860	-2654.902	3262.760	-1452.252	-2691.805	3246.022	-1448.577	-2749.659	3258.395	-1380.080	-2741.386	3243.383	-1316.456	-2701.779	3207.355	-1271.590	-2652.622	3174.653	-1224.500	-2630.729	3161.399	-1175.400	-2652.813	3158.500	-1175.035	-2703.579	3156.528	-1226.897	-2748.902	3162.467	-1310.913	-2802.863	3150.028	-1388.919	-2897.693	3139.380	-1439.424	-2957.776	3144.196	-1485.299	-3014.744	3160.336
2197	12.26816	-1416.630	-2544.238	3211.387	-1378.919	-2570.808	3221.403	-1406.018	-2638.489	3222.455	-1460.613	-2673.634	3204.102	-1463.663	-2731.310	3215.245	-1394.768	-2727.616	3203.240	-1329.539	-2689.669	3167.996	-1285.861	-2642.931	3130.599	-1238.362	-2617.655	3120.238	-1187.586	-2635.762	3116.177	-1184.228	-2685.937	3114.466	-1235.036	-2731.607	3121.116	-1320.325	-2783.648	3112.687	-1400.879	-2876.257	3103.892	-1450.997	-2936.919	3109.876	-1495.861	-2994.535	3128.091
2198	12.27374	-1425.777	-2528.592	3170.146	-1388.907	-2551.794	3180.475	-1414.436	-2621.036	3183.103	-1469.998	-2654.326	3163.571	-1478.111	-2713.023	3171.527	-1409.544	-2713.990	3162.459	-1342.870	-2677.346	3128.672	-1298.264	-2630.210	3093.363	-1252.488	-2605.130	3079.503	-1200.771	-2617.833	3074.643	-1193.608	-2667.889	3072.371	-1243.154	-2714.627	3079.776	-1329.610	-2764.080	3074.876	-1412.526	-2855.322	3068.212	-1462.078	-2916.029	3075.761	-1506.267	-2973.998	3096.470
2199	12.27933	-1435.595	-2512.775	3129.458	-1396.683	-2538.359	3139.476	-1422.468	-2604.313	3142.294	-1478.936	-2635.472	3123.025	-1492.114	-2694.453	3127.537	-1424.097	-2699.295	3124.417	-1355.966	-2661.093	3090.210	-1311.549	-2618.365	3053.741	-1266.395	-2591.035	3038.437	-1213.411	-2601.431	3031.976	-1202.812	-2650.071	3030.087	-1250.890	-2697.652	3038.085	-1338.016	-2743.655	3045.791	-1424.180	-2833.944	3033.361	-1472.255	-2895.031	3041.879	-1515.423	-2953.559	3064.053
2200	12.28492	-1445.565	-2496.475	3088.706	-1405.574	-2522.825	3098.070	-1430.407	-2587.419	3101.760	-1487.541	-2616.746	3082.385	-1505.909	-2674.612	3084.182	-1439.165	-2685.127	3082.890	-1369.071	-2648.888	3050.961	-1324.578	-2606.444	3014.060	-1280.213	-2578.767	2997.393	-1227.366	-2583.610	2990.495	-1212.437	-2632.007	2987.735	-1259.096	-2679.853	2997.008	-1346.889	-2723.649	3006.331	-1435.041	-2813.067	2997.907	-1482.275	-2874.611	3008.211	-1523.993	-2933.277	3031.464
2201	12.29050	-1455.268	-2480.091	3047.801	-1415.003	-2506.163	3056.351	-1438.527	-2569.781	3061.870	-1495.972	-2598.001	3041.585	-1519.214	-2654.723	3040.635	-1454.396	-2670.290	3041.989	-1383.093	-2638.916	3011.147	-1337.474	-2595.034	2972.613	-1294.290	-2565.677	2956.528	-1241.120	-2566.962	2948.373	-1222.179	-2613.547	2945.580	-1266.637	-2663.028	2955.354	-1356.395	-2703.651	2968.261	-1445.783	-2791.688	2963.205	-1492.048	-2854.366	2974.815	-1531.196	-2914.308	2998.036
2202	12.29609	-1465.379	-2463.930	3006.980	-1425.129	-2489.424	3014.838	-1446.090	-2553.105	3020.752	-1504.234	-2579.386	3000.955	-1531.595	-2634.677	2997.205	-1469.507	-2655.349	3000.959	-1396.503	-2626.355	2971.352	-1350.686	-2582.699	2933.085	-1308.374	-2552.824	2915.559	-1255.188	-2549.794	2906.539	-1231.240	-2596.505	2902.383	-1274.637	-2645.637	2914.378	-1366.171	-2686.276	2926.508	-1455.799	-2770.586	2928.417	-1501.254	-2833.268	2941.826	-1538.796	-2894.451	2965.871
2203	12.30168	-1475.821	-2446.950	2966.723	-1435.019	-2472.792	2972.897	-1454.273	-2535.244	2981.869	-1512.382	-2561.167	2960.327	-1544.400	-2613.646	2954.357	-1484.612	-2640.025	2959.806	-1410.461	-2613.230	2931.679	-1363.710	-2570.107	2893.903	-1322.070	-2539.354	2875.207	-1269.372	-2533.130	2864.778	-1241.727	-2578.148	2860.464	-1282.306	-2628.625	2872.664	-1374.240	-2667.431	2887.291	-1465.415	-2749.834	2893.608	-1509.785	-2812.531	2908.807	-1545.906	-2874.468	2933.540
2204	12.30726	-1486.145	-2430.146	2925.942	-1445.204	-2456.003	2931.190	-1461.639	-2518.349	2940.659	-1520.229	-2542.799	2919.195	-1556.093	-2592.678	2911.370	-1499.937	-2624.258	2919.223	-1424.363	-2600.350	2891.568	-1375.362	-2562.219	2856.725	-1335.997	-2526.801	2834.711	-1283.814	-2516.606	2822.850	-1252.404	-2559.768	2818.331	-1290.639	-2610.877	2831.952	-1381.379	-2649.113	2846.478	-1474.002	-2729.141	2858.442	-1517.814	-2792.075	2875.646	-1552.356	-2854.135	2901.558
2205	12.31285	-1496.364	-2413.483	2885.122	-1457.068	-2439.195	2887.636	-1469.620	-2501.142	2899.773	-1528.054	-2524.890	2878.090	-1567.531	-2571.480	2868.827	-1515.033	-2607.979	2878.105	-1438.267	-2586.577	2851.869	-1390.380	-2544.826	2814.354	-1350.647	-2514.277	2792.490	-1298.534	-2500.632	2781.041	-1263.500	-2541.197	2776.425	-1297.632	-2593.848	2789.708	-1388.991	-2630.244	2807.140	-1482.278	-2708.378	2823.312	-1525.105	-2772.163	2842.350	-1558.730	-2833.538	2870.021
2206	12.31844	-1507.031	-2396.416	2844.631	-1465.942	-2422.881	2847.634	-1477.260	-2483.548	2858.951	-1535.789	-2506.384	2837.096	-1578.332	-2550.166	2826.295	-1530.147	-2591.489	2836.835	-1452.234	-2572.815	2812.011	-1402.086	-2536.767	2776.927	-1364.724	-2501.067	2752.069	-1312.971	-2484.889	2739.178	-1274.585	-2522.774	2734.190	-1304.972	-2576.472	2747.586	-1396.264	-2611.803	2767.651	-1490.824	-2688.216	2788.531	-1530.919	-2752.705	2808.490	-1564.550	-2813.453	2838.443
2207	12.32402	-1517.548	-2379.356	2804.182	-1476.335	-2406.419	2805.561	-1484.639	-2466.350	2817.372	-1543.648	-2488.241	2796.405	-1588.749	-2529.116	2783.744	-1545.324	-2574.944	2795.356	-1467.002	-2558.030	2771.884	-1415.410	-2523.774	2737.183	-1378.424	-2487.970	2712.073	-1327.482	-2469.204	2697.873	-1286.216	-2503.952	2692.287	-1312.674	-2558.692	2706.039	-1403.608	-2593.675	2727.510	-1498.156	-2667.765	2753.179	-1537.106	-2733.000	2775.142	-1569.354	-2793.313	2806.854
2208	12.32961	-1527.398	-2362.591	2762.566	-1487.077	-2389.828	2763.450	-1491.894	-2448.737	2776.131	-1551.442	-2469.551	2755.735	-1598.739	-2507.771	2741.552	-1560.475	-2557.774	2753.919	-1481.062	-2544.837	2731.374	-1429.122	-2510.394	2697.388	-1391.013	-2477.466	2673.486	-1342.067	-2453.559	2656.580	-1298.072	-2485.097	2650.243	-1319.978	-2540.410	2664.050	-1410.747	-2575.716	2687.467	-1505.258	-2647.871	2717.646	-1542.497	-2713.170	2741.815	-1573.408	-2773.320	2774.986
2209	12.33520	-1538.037	-2345.895	2721.415	-1497.474	-2372.696	2721.215	-1498.245	-2432.317	2731.339	-1556.262	-2453.425	2710.961	-1608.571	-2486.404	2699.478	-1575.417	-2540.469	2712.296	-1495.516	-2530.123	2690.936	-1442.698	-2489.886	2657.877	-1404.792	-2464.052	2633.522	-1356.185	-2438.895	2614.538	-1310.186	-2466.107	2608.217	-1328.614	-2521.670	2623.805	-1416.437	-2556.716	2649.469	-1512.063	-2628.552	2681.810	-1547.596	-2693.282	2708.797	-1576.607	-2753.926	2743.237
2210	12.34078	-1548.402	-2328.885	2679.778	-1508.172	-2355.803	2678.849	-1505.855	-2415.650	2690.364	-1566.810	-2433.490	2674.924	-1618.101	-2465.318	2657.465	-1590.381	-2522.260	2670.724	-1510.359	-2515.442	2650.113	-1456.623	-2476.146	2618.037	-1418.141	-2450.405	2593.696	-1370.694	-2423.447	2573.787	-1322.650	-2447.403	2566.123	-1336.081	-2503.521	2581.941	-1422.976	-2539.218	2608.710	-1517.090	-2609.771	2644.913	-1552.149	-2673.993	2675.312	-1578.576	-2734.661	2711.346
2211	12.34637	-1558.679	-2311.768	2638.084	-1518.506	-2339.145	2636.056	-1513.185	-2397.530	2648.631	-1574.446	-2415.649	2634.646	-1627.811	-2443.590	2616.588	-1605.530	-2503.707	2629.106	-1525.457	-2499.543	2608.977	-1470.304	-2462.245	2577.916	-1431.559	-2436.817	2553.579	-1385.234	-2408.780	2532.448	-1335.444	-2428.883	2523.882	-1343.462	-2485.335	2539.832	-1429.573	-2521.820	2567.984	-1523.075	-2591.402	2608.297	-1555.418	-2654.859	2641.313	-1580.144	-2715.037	2679.582
2212	12.35196	-1569.281	-2294.833	2596.175	-1529.345	-2321.675	2594.547	-1520.263	-2380.083	2606.355	-1581.742	-2397.979	2593.907	-1637.466	-2421.924	2576.295	-1620.448	-2484.892	2587.282	-1540.120	-2484.492	2567.937	-1484.095	-2448.225	2537.982	-1444.916	-2423.463	2513.281	-1399.374	-2393.824	2491.562	-1348.346	-2409.996	2481.818	-1351.084	-2466.784	2497.827	-1435.849	-2504.325	2527.408	-1528.165	-2573.030	2571.302	-1558.848	-2636.282	2606.944	-1580.464	-2695.404	2647.645
