NO_OF_FRAMES	307
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:08:28	91054.55455180
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3516	19.63687	826.712	-1661.331	2845.519	802.630	-1720.793	2864.301	830.002	-1763.392	2883.192	878.772	-1753.162	2873.098	919.688	-1723.437	2842.511	960.432	-1696.772	2826.896	1013.432	-1704.618	2829.455	1012.222	-1763.084	2842.954	972.625	-1801.094	2826.077	909.890	-1821.836	2803.088	852.158	-1841.024	2786.694	825.281	-1896.597	2788.790	874.136	-1951.050	2789.097	934.183	-2040.932	2796.657	918.254	-2180.140	2776.514
3517	19.64246	825.784	-1639.906	2807.431	803.725	-1697.856	2825.212	823.444	-1745.709	2839.570	873.370	-1735.104	2832.575	916.948	-1703.867	2805.606	956.451	-1677.655	2789.573	1010.159	-1681.822	2788.525	1015.596	-1739.717	2802.422	977.755	-1779.651	2788.420	914.301	-1801.123	2766.799	857.687	-1819.601	2748.760	826.412	-1873.584	2751.354	870.450	-1931.416	2752.256	926.145	-2024.399	2759.697	907.422	-2162.657	2728.233
3518	19.64804	824.339	-1618.148	2770.340	802.627	-1674.357	2785.607	817.746	-1726.478	2798.060	867.752	-1717.610	2792.005	912.168	-1685.739	2767.445	951.665	-1659.101	2751.505	1006.482	-1659.311	2748.233	1022.219	-1713.397	2759.651	981.017	-1757.614	2752.130	919.724	-1781.162	2730.005	863.069	-1798.596	2711.341	828.069	-1850.737	2713.633	866.831	-1911.684	2715.203	917.608	-2007.633	2722.795	895.431	-2142.526	2682.281
3519	19.65363	824.254	-1595.508	2732.765	802.281	-1652.866	2746.712	811.493	-1707.449	2757.704	863.194	-1702.353	2752.807	907.843	-1668.597	2729.348	948.066	-1643.004	2714.655	1002.159	-1638.093	2710.148	1024.695	-1689.180	2718.642	987.377	-1736.296	2712.586	925.400	-1761.052	2693.327	868.343	-1778.053	2674.375	829.826	-1828.098	2675.719	862.947	-1891.837	2678.270	906.299	-1991.543	2685.831	889.716	-2125.687	2637.279
3520	19.65922	822.986	-1573.607	2695.616	802.125	-1631.472	2707.620	805.730	-1687.252	2716.656	857.698	-1684.165	2713.091	902.823	-1649.919	2690.492	943.375	-1624.313	2676.378	999.116	-1615.727	2672.680	1026.671	-1665.022	2677.844	992.666	-1713.985	2673.613	933.962	-1739.843	2652.309	874.043	-1757.461	2637.417	829.976	-1806.474	2637.909	859.559	-1870.707	2641.339	896.549	-1973.938	2648.438	876.375	-2105.332	2596.796
3521	19.66480	820.712	-1552.826	2659.195	801.780	-1609.376	2668.956	799.953	-1666.473	2675.577	852.199	-1665.753	2673.301	898.342	-1632.502	2652.012	938.891	-1605.966	2638.910	994.891	-1594.354	2634.369	1026.788	-1643.026	2638.611	998.187	-1691.804	2633.654	939.471	-1719.731	2614.809	879.347	-1737.332	2600.947	832.669	-1783.935	2599.861	855.599	-1849.976	2603.976	887.303	-1955.695	2610.699	862.061	-2085.872	2559.216
3522	19.67039	820.743	-1530.039	2621.910	801.669	-1587.508	2630.631	794.249	-1645.254	2634.285	846.803	-1647.612	2634.122	893.702	-1614.625	2613.776	934.588	-1588.537	2601.111	990.311	-1573.277	2596.281	1027.583	-1618.512	2598.281	1003.647	-1671.097	2593.846	944.700	-1698.788	2577.662	884.818	-1717.089	2564.549	835.874	-1761.304	2562.044	851.598	-1828.897	2566.449	878.101	-1936.774	2572.720	846.452	-2067.298	2523.926
3523	19.67598	819.157	-1507.022	2585.754	800.872	-1564.995	2593.027	788.930	-1623.636	2592.659	840.833	-1627.400	2594.529	889.156	-1596.977	2575.647	929.561	-1568.634	2562.762	985.284	-1552.373	2558.182	1026.955	-1594.366	2558.627	1008.760	-1649.024	2553.433	950.598	-1678.344	2539.654	891.205	-1697.945	2527.825	840.513	-1739.692	2524.945	847.941	-1807.483	2528.703	868.697	-1917.318	2534.692	830.001	-2049.571	2491.394
3524	19.68156	818.413	-1486.483	2548.137	800.484	-1543.492	2555.259	783.763	-1601.435	2550.731	835.258	-1608.688	2555.387	884.701	-1579.224	2537.891	925.514	-1551.325	2525.408	980.203	-1531.491	2520.727	1026.510	-1570.169	2518.896	1011.332	-1625.615	2514.716	956.152	-1657.614	2501.535	899.046	-1676.079	2488.677	844.530	-1717.544	2488.169	844.491	-1786.126	2490.678	859.286	-1897.211	2496.414	812.793	-2030.934	2460.954
3525	19.68715	816.900	-1464.026	2512.006	800.581	-1521.897	2517.706	779.560	-1577.726	2507.459	828.981	-1587.057	2515.144	880.338	-1561.700	2500.584	922.155	-1536.802	2488.842	975.375	-1512.453	2482.487	1025.153	-1545.745	2479.601	1017.476	-1600.092	2471.881	961.352	-1636.257	2463.316	904.624	-1656.302	2452.000	848.936	-1695.428	2451.775	841.502	-1764.132	2452.961	850.081	-1876.722	2457.611	793.160	-2009.881	2432.308
3526	19.69274	815.879	-1442.470	2475.054	800.777	-1500.293	2480.035	775.115	-1554.029	2465.138	823.268	-1567.266	2476.287	875.120	-1541.408	2461.702	918.410	-1519.214	2451.569	970.640	-1493.748	2443.978	1023.563	-1521.739	2440.491	1018.241	-1578.771	2434.840	966.941	-1614.994	2424.284	910.128	-1636.205	2415.268	853.241	-1674.098	2415.645	838.753	-1741.841	2415.736	840.905	-1855.311	2418.112	773.882	-1986.384	2404.268
3527	19.69832	814.643	-1421.152	2437.809	800.334	-1478.311	2443.147	771.995	-1529.939	2422.833	817.387	-1547.241	2437.440	870.825	-1524.096	2424.979	914.271	-1502.564	2414.667	965.781	-1475.782	2405.620	1021.260	-1497.825	2401.618	1021.711	-1555.128	2395.396	972.606	-1593.930	2384.212	916.003	-1616.214	2378.015	858.199	-1652.266	2379.528	836.849	-1719.460	2378.965	832.058	-1833.525	2378.104	751.694	-1957.870	2377.565
3528	19.70391	813.931	-1399.784	2400.298	800.038	-1456.333	2406.526	766.802	-1507.705	2383.363	811.292	-1528.883	2394.670	866.237	-1504.531	2388.903	910.071	-1486.189	2377.892	960.962	-1457.659	2367.273	1018.105	-1474.562	2362.818	1027.557	-1528.996	2352.582	977.995	-1572.291	2344.866	921.798	-1596.094	2340.405	863.038	-1631.445	2343.532	833.484	-1698.035	2343.012	822.773	-1810.192	2338.116	734.876	-1929.429	2350.233
3529	19.70950	812.942	-1378.318	2362.833	797.998	-1434.234	2373.178	765.316	-1482.135	2341.815	805.847	-1508.717	2354.067	861.865	-1487.080	2352.200	906.074	-1469.846	2340.988	956.051	-1439.968	2328.845	1014.625	-1451.620	2324.055	1030.107	-1505.212	2313.062	983.093	-1550.788	2304.827	927.362	-1576.058	2302.673	868.599	-1610.970	2307.595	833.241	-1675.482	2306.919	813.549	-1786.201	2298.427	720.138	-1899.407	2322.813
3530	19.71508	812.336	-1357.082	2325.281	798.007	-1412.208	2336.688	764.618	-1456.282	2300.093	800.978	-1488.031	2312.663	857.360	-1469.952	2315.551	901.921	-1453.635	2304.415	952.326	-1427.667	2290.650	1010.971	-1429.303	2284.906	1029.725	-1481.639	2275.553	987.905	-1529.130	2265.464	932.942	-1555.984	2263.956	874.064	-1590.641	2271.306	834.080	-1653.254	2271.075	805.421	-1761.379	2259.492	707.884	-1868.764	2293.153
3531	19.72067	810.691	-1335.334	2289.296	798.214	-1390.045	2300.241	768.232	-1430.824	2258.379	795.455	-1466.706	2272.692	851.757	-1454.926	2277.966	897.326	-1438.031	2267.805	947.624	-1411.151	2252.562	1006.813	-1407.294	2245.943	1030.632	-1457.306	2236.284	992.334	-1507.286	2225.823	936.725	-1537.398	2227.477	879.983	-1570.591	2234.795	836.053	-1631.243	2235.109	797.507	-1735.552	2221.176	697.545	-1837.057	2261.317
3532	19.72626	811.364	-1314.098	2249.477	799.012	-1367.872	2263.779	768.192	-1406.325	2217.429	790.189	-1444.818	2231.981	847.053	-1436.965	2240.687	893.558	-1420.954	2230.864	942.970	-1394.532	2214.667	1002.172	-1385.658	2206.776	1031.832	-1437.282	2198.580	996.615	-1485.473	2186.777	941.839	-1517.368	2189.474	886.000	-1550.746	2198.050	838.509	-1609.424	2199.413	790.125	-1708.537	2183.546	685.823	-1804.342	2226.140
3533	19.73184	811.177	-1292.064	2211.401	799.939	-1345.467	2227.320	770.966	-1381.704	2177.008	783.486	-1422.850	2196.019	843.289	-1418.597	2203.070	889.207	-1404.787	2194.185	938.233	-1377.886	2176.513	998.726	-1362.923	2170.004	1031.310	-1412.584	2159.831	1000.496	-1463.516	2147.735	948.928	-1495.607	2148.272	890.903	-1531.233	2160.433	841.656	-1587.935	2163.530	784.887	-1682.325	2146.440	674.658	-1771.536	2186.930
3534	19.73743	811.248	-1270.005	2173.130	801.945	-1323.217	2190.160	773.219	-1356.884	2137.561	778.347	-1400.314	2155.495	839.446	-1405.777	2165.728	884.967	-1387.663	2157.225	933.304	-1360.809	2138.305	991.795	-1344.236	2128.624	1030.782	-1388.352	2121.233	1004.407	-1441.458	2108.626	953.770	-1475.293	2109.578	896.279	-1511.865	2122.707	845.250	-1566.723	2127.536	780.997	-1656.291	2109.988	662.381	-1738.635	2144.391
3535	19.74302	810.874	-1247.718	2134.931	804.001	-1300.643	2153.896	775.786	-1332.158	2098.659	774.504	-1377.195	2113.979	835.190	-1386.808	2126.569	880.541	-1370.982	2119.742	928.494	-1343.548	2100.010	987.862	-1322.201	2091.689	1028.970	-1363.758	2082.767	1007.576	-1419.630	2069.517	956.635	-1457.118	2073.225	901.783	-1492.469	2084.677	848.915	-1545.803	2091.485	777.940	-1630.307	2074.235	651.151	-1705.433	2098.931
3536	19.74860	811.310	-1224.955	2096.672	808.501	-1278.055	2115.659	778.120	-1307.703	2060.571	770.513	-1354.346	2071.995	830.829	-1368.242	2087.571	876.223	-1353.401	2082.271	923.544	-1326.003	2061.841	981.529	-1299.954	2052.263	1026.861	-1340.036	2044.461	1010.790	-1400.743	2033.152	963.730	-1439.068	2033.771	906.866	-1473.036	2046.290	853.852	-1525.337	2055.135	776.312	-1604.855	2039.016	641.665	-1670.376	2051.138
3537	19.75419	811.849	-1201.908	2058.525	811.212	-1255.141	2078.666	781.489	-1283.730	2022.823	769.368	-1330.590	2030.107	825.520	-1348.946	2048.769	872.019	-1335.015	2044.804	918.591	-1307.505	2023.846	975.839	-1280.105	2012.960	1023.866	-1315.876	2006.537	1013.163	-1378.717	1994.766	968.404	-1419.242	1995.287	912.319	-1453.919	2007.536	857.575	-1504.618	2018.447	775.050	-1579.595	2004.662	636.410	-1636.057	2002.791
3538	19.75978	812.470	-1178.299	2020.880	813.501	-1232.401	2041.300	784.027	-1259.699	1985.639	768.069	-1306.616	1987.281	820.526	-1329.597	2009.059	867.530	-1318.433	2006.690	914.075	-1286.590	1982.532	970.167	-1260.242	1973.310	1020.927	-1292.637	1968.408	1013.975	-1355.093	1956.417	972.395	-1399.290	1956.531	917.307	-1434.615	1968.399	861.530	-1483.780	1981.446	775.102	-1555.247	1970.602	633.743	-1601.488	1955.795
3539	19.76536	813.325	-1155.778	1982.065	816.707	-1209.749	2004.499	786.639	-1235.970	1948.752	767.318	-1281.909	1944.639	815.761	-1309.770	1968.900	863.312	-1300.002	1967.935	908.692	-1270.100	1947.532	964.550	-1240.582	1934.487	1016.015	-1270.036	1930.861	1013.943	-1332.978	1918.727	976.510	-1379.017	1917.555	921.637	-1415.152	1928.335	865.546	-1462.953	1944.274	775.900	-1531.119	1937.173	633.310	-1567.141	1911.499
3540	19.77095	813.907	-1132.133	1944.649	819.154	-1186.542	1967.813	789.729	-1214.127	1910.255	767.401	-1257.218	1901.759	810.207	-1290.347	1928.101	858.570	-1282.156	1929.120	904.728	-1250.805	1905.053	955.901	-1220.077	1899.205	1012.328	-1246.974	1893.047	1014.122	-1310.224	1881.553	980.570	-1358.607	1878.674	927.071	-1397.197	1890.190	869.493	-1442.156	1906.694	777.717	-1507.453	1903.879	634.736	-1534.080	1869.629
3541	19.77654	811.267	-1108.095	1911.224	822.232	-1162.934	1930.814	791.558	-1188.400	1875.852	767.813	-1231.622	1859.977	804.959	-1269.205	1886.658	853.551	-1263.582	1890.042	900.154	-1232.607	1866.377	950.311	-1201.017	1859.248	1008.056	-1223.777	1854.917	1016.328	-1288.830	1844.445	984.845	-1337.553	1840.059	931.694	-1377.723	1850.633	873.467	-1421.035	1868.927	780.154	-1484.078	1870.803	637.644	-1502.840	1830.400
3542	19.78212	815.243	-1086.457	1867.694	825.601	-1139.520	1893.231	788.139	-1165.991	1844.567	768.546	-1205.985	1818.629	800.803	-1247.290	1844.276	848.765	-1243.820	1849.781	895.693	-1214.517	1827.742	944.811	-1181.926	1819.475	1006.586	-1201.059	1818.243	1016.627	-1266.131	1807.684	987.704	-1317.257	1801.915	936.401	-1358.805	1810.340	877.965	-1399.893	1831.051	783.180	-1460.933	1837.358	640.805	-1473.420	1793.643
3543	19.78771	815.883	-1063.365	1829.328	828.630	-1115.840	1855.557	790.486	-1143.022	1808.447	769.172	-1179.714	1778.065	792.448	-1223.080	1804.479	841.540	-1222.058	1810.377	888.356	-1197.671	1793.768	944.400	-1169.369	1773.958	1002.076	-1178.631	1780.375	1016.128	-1242.906	1771.247	991.782	-1295.246	1762.255	941.957	-1338.177	1768.017	882.411	-1378.762	1792.806	786.926	-1437.643	1803.539	644.342	-1445.953	1759.177
3544	19.79330	817.051	-1040.484	1789.829	831.628	-1092.218	1817.858	799.306	-1118.802	1766.953	770.337	-1153.658	1738.143	787.108	-1200.921	1762.353	835.941	-1203.117	1770.016	883.322	-1179.653	1754.616	939.439	-1151.571	1734.331	997.459	-1156.736	1742.210	1015.151	-1220.396	1734.540	994.510	-1273.616	1723.774	946.884	-1318.302	1727.723	886.680	-1357.457	1754.183	790.917	-1414.795	1769.454	648.081	-1421.382	1726.883
3545	19.79888	817.111	-1017.529	1751.200	834.474	-1068.285	1779.878	795.884	-1097.063	1735.308	771.688	-1127.157	1699.076	779.408	-1177.784	1721.504	829.671	-1183.878	1729.635	877.039	-1157.721	1715.679	934.310	-1132.930	1695.373	992.963	-1134.903	1704.018	1014.536	-1197.051	1697.943	997.380	-1251.454	1685.640	951.372	-1297.779	1687.863	891.204	-1336.383	1714.978	795.596	-1392.099	1735.265	652.056	-1399.834	1696.354
3546	19.80447	817.134	-994.697	1712.197	837.478	-1044.226	1741.643	798.645	-1074.357	1698.629	773.323	-1100.943	1660.587	773.098	-1154.501	1679.355	823.152	-1164.976	1688.519	872.570	-1144.179	1675.301	928.822	-1115.310	1656.283	988.346	-1113.028	1665.628	1013.392	-1174.027	1661.411	1000.490	-1229.486	1647.621	957.150	-1277.710	1647.446	895.769	-1315.259	1675.517	800.564	-1369.691	1700.852	656.653	-1380.968	1668.090
3547	19.81006	817.361	-971.826	1672.703	840.279	-1019.532	1703.667	805.974	-1049.446	1658.591	774.379	-1074.654	1622.826	767.630	-1130.801	1636.329	816.440	-1144.995	1646.442	866.606	-1125.956	1634.013	923.192	-1097.160	1617.271	983.321	-1091.568	1627.251	1011.968	-1150.721	1624.792	1002.739	-1207.039	1609.792	962.115	-1256.821	1607.744	899.992	-1294.096	1635.403	806.194	-1347.520	1665.090	662.398	-1364.823	1642.254
3548	19.81564	817.542	-946.773	1635.116	842.526	-995.351	1664.560	807.419	-1028.281	1620.316	775.455	-1048.567	1585.614	762.597	-1106.260	1593.427	808.956	-1125.036	1604.460	861.823	-1108.998	1593.771	911.779	-1072.552	1584.700	977.181	-1069.365	1589.947	1010.809	-1127.124	1588.230	1004.258	-1184.651	1572.514	967.513	-1236.045	1567.995	905.254	-1273.349	1594.906	811.594	-1325.202	1630.183	666.913	-1350.240	1618.756
3549	19.82123	816.974	-923.198	1595.896	844.854	-970.305	1625.496	809.487	-1004.383	1583.896	776.148	-1022.536	1549.054	758.439	-1080.968	1550.479	801.081	-1104.327	1562.043	856.707	-1091.716	1553.517	905.203	-1054.527	1547.432	971.029	-1048.243	1552.452	1008.960	-1103.557	1551.329	1005.977	-1161.702	1535.375	972.323	-1214.707	1528.452	909.908	-1252.493	1554.079	819.388	-1304.865	1593.852	677.775	-1340.036	1596.511
3550	19.82682	816.200	-899.435	1556.843	847.375	-944.909	1586.659	811.015	-981.103	1547.828	776.532	-996.824	1513.154	760.229	-1056.250	1504.238	789.165	-1083.710	1523.427	850.676	-1074.055	1512.691	900.010	-1036.875	1508.771	963.976	-1027.691	1515.718	1007.155	-1080.408	1514.086	1007.597	-1138.857	1498.684	977.242	-1193.104	1489.379	914.163	-1231.111	1512.925	825.618	-1283.941	1558.086	689.222	-1329.193	1576.714
3551	19.83240	814.708	-875.656	1517.842	849.116	-919.377	1547.181	809.040	-956.913	1516.666	776.896	-971.598	1477.318	755.660	-1031.478	1463.244	782.374	-1062.421	1478.281	844.656	-1055.840	1472.161	893.801	-1019.343	1471.184	963.057	-1007.796	1473.383	1005.131	-1057.119	1476.560	1008.816	-1115.887	1461.940	981.565	-1171.115	1450.782	918.985	-1210.529	1471.246	832.525	-1261.870	1522.592	702.737	-1317.665	1557.222
3552	19.83799	815.502	-852.073	1478.409	850.967	-893.196	1507.481	811.203	-933.313	1479.730	777.942	-947.260	1441.236	753.974	-1004.254	1421.758	775.519	-1039.483	1434.478	838.279	-1036.965	1431.630	887.414	-1001.900	1433.708	956.387	-987.923	1435.754	1003.122	-1034.183	1439.181	1010.120	-1092.950	1425.007	985.958	-1149.007	1412.408	922.505	-1189.112	1429.704	839.002	-1240.147	1486.186	719.627	-1304.938	1536.863
3553	19.84358	813.596	-827.980	1439.651	852.755	-867.497	1467.949	817.517	-911.003	1436.746	778.730	-922.712	1405.267	751.529	-978.352	1381.952	773.038	-1017.507	1385.300	831.368	-1017.297	1390.382	881.005	-985.011	1395.639	951.074	-968.216	1397.098	1000.461	-1011.274	1401.546	1011.122	-1069.630	1387.973	989.822	-1126.275	1374.616	926.831	-1167.802	1388.381	846.156	-1218.817	1449.566	741.526	-1291.944	1514.028
3554	19.84916	810.330	-803.416	1401.650	844.296	-846.718	1430.728	813.925	-886.545	1407.004	774.943	-900.376	1373.328	749.792	-952.533	1342.310	763.310	-992.596	1346.559	820.189	-994.304	1351.786	875.132	-967.860	1356.896	944.677	-949.175	1358.990	997.488	-988.560	1364.058	1011.516	-1046.496	1350.661	991.654	-1101.365	1337.523	931.506	-1146.103	1347.464	853.667	-1197.096	1412.353	768.156	-1278.553	1487.975
3555	19.85475	807.603	-779.288	1363.102	843.861	-821.467	1390.995	819.856	-864.251	1363.110	774.228	-876.635	1339.503	748.267	-926.909	1304.698	757.408	-968.044	1304.186	813.412	-975.000	1309.956	869.052	-950.917	1317.896	938.107	-931.332	1321.005	994.158	-966.042	1326.951	1011.747	-1023.124	1313.299	997.997	-1080.925	1298.291	936.500	-1124.291	1307.110	859.723	-1175.854	1374.928	796.296	-1263.327	1458.552
3556	19.86034	797.025	-755.134	1331.121	842.729	-796.132	1351.339	820.816	-840.666	1326.888	774.891	-853.367	1303.779	747.056	-900.996	1266.758	750.258	-942.219	1265.918	806.394	-955.270	1268.143	862.103	-933.926	1279.644	931.927	-913.433	1282.796	990.125	-944.326	1289.437	1011.041	-999.982	1276.218	1001.938	-1058.333	1260.010	941.301	-1102.123	1267.521	867.125	-1155.365	1336.957	827.169	-1246.724	1423.412
3557	19.86592	798.126	-730.649	1287.507	847.928	-768.466	1308.077	824.396	-817.275	1290.210	775.176	-830.334	1268.453	740.854	-871.399	1233.137	746.297	-917.777	1222.998	793.956	-933.422	1235.932	855.751	-917.272	1239.714	923.997	-896.275	1245.375	985.751	-922.275	1252.674	1010.202	-976.109	1238.981	1005.183	-1034.948	1222.009	945.845	-1080.018	1228.118	874.491	-1135.040	1299.171	858.331	-1226.992	1386.979
3558	19.87151	795.917	-706.086	1247.841	842.685	-745.456	1268.395	823.886	-792.890	1254.218	775.638	-807.574	1232.980	740.007	-845.772	1196.222	741.185	-891.792	1183.738	787.176	-913.829	1194.238	846.691	-899.941	1203.421	912.779	-880.194	1209.499	981.036	-901.112	1215.375	1012.540	-950.594	1202.880	1008.424	-1011.854	1183.869	950.315	-1057.654	1189.181	885.448	-1115.677	1260.259	889.975	-1206.665	1346.177
3559	19.87709	791.030	-681.879	1209.189	839.847	-719.649	1229.850	824.580	-769.064	1217.946	781.711	-786.230	1190.594	739.811	-821.081	1158.966	741.532	-868.797	1138.628	781.423	-893.596	1151.542	842.211	-883.807	1159.856	905.708	-864.038	1170.996	976.212	-879.770	1178.443	1011.012	-926.609	1165.829	1011.604	-988.285	1145.633	955.335	-1035.326	1150.083	891.847	-1095.493	1222.615	923.459	-1183.282	1305.560
3560	19.88268	784.297	-657.658	1171.197	835.683	-694.176	1191.066	824.332	-744.411	1182.041	776.643	-762.103	1162.351	740.330	-796.111	1121.850	737.941	-843.481	1099.457	773.972	-873.009	1112.227	836.024	-867.063	1118.675	901.960	-847.494	1131.568	970.569	-859.117	1141.230	1008.681	-902.605	1128.741	1011.699	-966.234	1106.799	960.265	-1013.322	1111.383	903.734	-1076.469	1184.633	950.010	-1156.809	1258.761
3561	19.88827	780.103	-633.860	1129.962	832.209	-666.913	1151.595	824.801	-720.648	1145.682	783.932	-738.154	1119.739	740.701	-771.500	1085.232	735.266	-817.988	1060.480	768.642	-853.242	1069.451	829.515	-850.683	1078.018	892.561	-832.741	1092.000	964.896	-838.885	1102.757	1005.558	-878.892	1092.214	1016.220	-940.795	1070.980	965.613	-991.368	1072.242	914.042	-1056.918	1146.822	976.042	-1127.568	1209.188
3562	19.89385	772.317	-609.432	1092.293	826.349	-642.630	1113.130	823.827	-695.690	1110.295	787.937	-716.204	1082.386	741.613	-747.515	1048.234	733.194	-792.607	1021.787	762.322	-831.871	1029.201	822.183	-833.617	1038.779	885.366	-816.762	1052.298	958.942	-819.041	1063.501	1001.903	-855.428	1055.678	1017.968	-915.892	1033.620	971.196	-969.523	1033.312	926.199	-1037.440	1107.292	989.930	-1098.938	1154.229
3563	19.89944	768.134	-585.611	1052.113	813.822	-618.264	1078.898	818.034	-669.354	1079.968	789.321	-693.854	1046.293	742.810	-723.496	1011.465	723.504	-763.141	995.466	760.459	-812.494	982.668	815.368	-817.654	998.375	878.573	-801.434	1012.081	952.460	-799.553	1023.937	998.621	-831.882	1020.463	1018.420	-891.053	996.400	977.429	-948.114	993.936	939.013	-1017.355	1068.793	1007.604	-1070.148	1100.541
3564	19.90503	761.085	-561.310	1012.877	807.809	-594.237	1038.885	819.080	-644.357	1041.552	789.536	-670.887	1010.946	743.990	-699.790	974.895	730.520	-742.314	946.097	754.575	-790.309	942.987	808.024	-800.917	958.920	872.793	-786.376	970.653	945.199	-780.388	984.542	994.805	-809.076	984.695	1018.614	-866.436	959.999	983.924	-926.283	954.726	952.664	-997.219	1029.573	1022.861	-1041.048	1046.480
3565	19.91061	754.058	-537.323	973.314	795.843	-569.023	1000.866	817.007	-619.472	1005.691	789.891	-647.739	975.507	745.187	-676.490	938.580	723.620	-713.459	917.056	748.978	-768.383	903.737	801.168	-784.020	918.922	866.048	-771.484	930.064	936.910	-761.514	945.792	990.363	-786.880	948.282	1018.199	-841.806	924.367	990.272	-904.366	915.532	966.286	-977.093	988.472	1036.195	-1013.853	991.129
3566	19.91620	746.032	-512.164	934.936	786.699	-545.755	961.479	814.555	-594.060	969.684	789.590	-624.892	939.694	746.091	-653.208	902.788	723.506	-688.935	879.723	742.514	-744.291	866.846	793.998	-767.279	878.853	859.464	-757.145	888.978	928.602	-745.023	906.524	985.205	-765.164	911.130	1023.560	-816.580	892.396	998.211	-882.396	876.755	982.017	-955.827	947.726	1043.723	-981.677	940.450
3567	19.92179	737.438	-486.812	896.776	776.123	-523.078	922.301	809.431	-567.778	933.949	788.820	-601.642	905.669	747.492	-630.666	866.641	725.396	-664.798	840.052	741.322	-722.624	824.102	787.256	-749.904	838.640	853.321	-742.803	847.502	916.424	-729.312	868.627	979.241	-743.799	873.147	1019.040	-794.418	854.132	1005.086	-859.531	838.753	995.252	-936.639	904.666	1048.228	-951.824	889.680
3568	19.92737	729.723	-462.447	857.226	765.605	-500.697	882.866	805.590	-541.470	896.713	787.471	-578.339	871.157	748.281	-608.178	831.157	725.144	-640.666	804.120	737.336	-699.519	785.606	780.331	-731.791	798.855	846.816	-728.643	806.482	908.291	-712.554	827.891	973.683	-722.795	834.866	1018.336	-769.485	820.274	1011.659	-835.901	802.037	1010.419	-916.774	860.995	1059.778	-923.155	839.381
3569	19.93296	721.162	-436.556	819.226	754.252	-478.060	844.410	800.380	-515.702	858.824	785.599	-555.068	837.075	748.636	-585.704	796.474	725.470	-617.057	768.096	734.470	-676.605	747.561	775.844	-713.686	756.223	840.429	-713.961	765.293	901.342	-697.538	786.183	967.324	-702.056	795.932	1016.094	-744.757	785.894	1018.018	-811.975	766.890	1029.729	-890.547	818.442	1073.292	-895.622	791.526
3570	19.93855	712.571	-411.343	781.011	749.064	-456.680	804.761	793.719	-488.711	822.058	784.885	-532.124	801.971	748.795	-563.967	761.840	726.609	-594.042	732.038	731.702	-653.590	708.847	769.131	-695.276	716.584	834.139	-699.420	723.608	896.160	-683.090	743.382	963.023	-680.236	753.000	1013.809	-719.663	751.800	1023.230	-787.648	733.042	1042.988	-871.071	772.489	1083.688	-869.181	748.092
3571	19.94413	704.567	-386.581	742.449	737.986	-434.943	765.880	793.356	-465.724	777.261	782.668	-507.837	767.144	749.103	-542.616	727.643	727.122	-571.794	696.602	728.537	-631.798	671.241	763.313	-675.932	676.558	827.629	-684.225	682.244	888.939	-667.961	701.851	954.771	-660.737	714.411	1010.479	-695.571	717.350	1030.516	-763.726	701.609	1058.450	-848.112	726.130	NA	NA	NA
3572	19.94972	697.064	-362.287	703.743	727.012	-412.332	727.460	785.812	-439.649	737.194	780.059	-483.554	731.932	747.530	-520.496	694.229	725.942	-548.646	662.956	728.063	-609.507	634.138	757.485	-656.607	636.911	822.188	-668.370	640.150	882.831	-653.363	659.440	940.930	-644.207	679.056	1006.296	-672.255	682.543	1030.922	-738.896	666.704	1074.314	-822.514	679.964	NA	NA	NA
3573	19.95531	690.093	-337.871	664.550	709.385	-389.999	684.870	776.724	-415.935	696.687	776.376	-458.806	696.571	746.730	-499.344	660.684	728.413	-528.324	627.044	726.896	-586.917	597.743	757.963	-637.566	589.200	815.548	-652.665	599.241	878.514	-639.432	616.267	933.546	-626.639	638.972	1001.592	-650.183	647.292	1036.431	-715.182	632.522	1088.776	-795.120	634.589	NA	NA	NA
3574	19.96089	682.721	-313.711	625.228	698.573	-367.457	646.623	765.754	-391.210	655.522	774.285	-434.691	659.228	746.134	-478.256	626.646	728.358	-507.213	592.977	725.541	-563.549	560.427	752.946	-616.837	550.582	809.751	-636.488	557.777	873.894	-625.310	573.095	926.530	-610.355	598.438	995.723	-629.253	611.294	1038.209	-689.956	598.384	1100.036	-766.774	590.603	NA	NA	NA
3575	19.96648	672.090	-289.010	585.960	688.452	-344.556	609.139	754.296	-367.336	614.264	776.177	-413.555	622.121	746.104	-457.517	592.355	727.896	-486.241	559.156	725.430	-542.745	525.422	750.082	-596.219	513.986	796.839	-618.771	528.781	868.166	-610.127	530.845	919.699	-594.945	557.767	992.046	-607.548	572.072	1039.224	-664.962	563.546	1109.642	-735.340	547.577	NA	NA	NA
