NO_OF_FRAMES	239
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:31:07	19361.59622801
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2182	12.18436	NA	NA	NA	248.383	-4819.577	3236.009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	303.078	-4806.660	3250.258	288.793	-4721.239	3221.380	NA	NA	NA	NA	NA	NA
2183	12.18994	NA	NA	NA	247.465	-4816.153	3186.549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	300.865	-4808.066	3201.759	285.548	-4719.493	3171.162	NA	NA	NA	NA	NA	NA
2184	12.19553	NA	NA	NA	244.278	-4812.977	3137.211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	298.239	-4809.796	3153.273	279.763	-4721.974	3120.213	NA	NA	NA	NA	NA	NA
2185	12.20112	NA	NA	NA	NA	NA	NA	NA	NA	NA	259.839	-4885.461	3112.091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	295.066	-4811.366	3103.955	NA	NA	NA	NA	NA	NA	NA	NA	NA
2186	12.20670	NA	NA	NA	NA	NA	NA	NA	NA	NA	254.163	-4885.130	3060.865	NA	NA	NA	196.301	-4842.388	3053.368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	291.798	-4812.494	3054.472	NA	NA	NA	NA	NA	NA	NA	NA	NA
2187	12.21229	226.216	-4728.852	2954.387	NA	NA	NA	NA	NA	NA	247.930	-4884.340	3009.081	NA	NA	NA	194.476	-4837.983	3004.680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	288.718	-4813.579	3004.573	NA	NA	NA	NA	NA	NA	NA	NA	NA
2188	12.21788	223.815	-4724.736	2906.411	NA	NA	NA	NA	NA	NA	241.647	-4883.452	2956.142	NA	NA	NA	192.066	-4833.820	2953.843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	285.678	-4814.751	2953.865	NA	NA	NA	NA	NA	NA	NA	NA	NA
2189	12.22346	220.739	-4720.758	2856.775	237.554	-4795.618	2883.305	NA	NA	NA	237.155	-4882.899	2904.132	NA	NA	NA	189.691	-4829.916	2902.846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	282.928	-4815.768	2902.969	NA	NA	NA	NA	NA	NA	NA	NA	NA
2190	12.22905	217.548	-4716.360	2808.063	236.404	-4791.313	2833.897	NA	NA	NA	NA	NA	NA	NA	NA	NA	187.737	-4826.118	2852.079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	262.172	-4745.185	2829.783	NA	NA	NA	NA	NA	NA
2191	12.23464	214.394	-4712.085	2758.772	232.929	-4788.039	2786.530	NA	NA	NA	NA	NA	NA	NA	NA	NA	185.615	-4822.488	2800.408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	276.697	-4817.694	2798.280	NA	NA	NA	NA	NA	NA	262.161	-4743.961	2788.745	NA	NA	NA	NA	NA	NA
2192	12.24022	213.206	-4706.542	2711.840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.884	-4820.097	2743.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	272.866	-4817.124	2746.430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2193	12.24581	208.663	-4703.049	2662.401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	181.137	-4816.418	2691.871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	269.021	-4817.954	2693.509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2194	12.25140	204.163	-4699.702	2612.705	246.482	-4753.257	2656.914	NA	NA	NA	213.274	-4874.140	2648.459	NA	NA	NA	179.305	-4812.219	2640.251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	265.835	-4819.251	2640.458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2195	12.25698	202.038	-4695.858	2569.760	245.324	-4750.841	2610.896	NA	NA	NA	204.316	-4872.539	2598.710	NA	NA	NA	177.659	-4807.345	2590.974	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	262.207	-4820.330	2587.629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2196	12.26257	196.743	-4691.685	2519.733	NA	NA	NA	NA	NA	NA	199.186	-4870.265	2547.222	NA	NA	NA	178.558	-4801.525	2545.389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	258.313	-4821.142	2533.630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2197	12.26816	191.264	-4687.006	2469.840	NA	NA	NA	NA	NA	NA	194.185	-4867.816	2495.475	NA	NA	NA	176.865	-4797.421	2493.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	254.840	-4821.585	2479.081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2198	12.27374	186.295	-4682.197	2420.084	244.489	-4745.952	2431.682	NA	NA	NA	194.774	-4860.960	2455.771	NA	NA	NA	175.250	-4793.051	2441.833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	252.642	-4821.739	2428.309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2199	12.27933	182.774	-4682.968	2362.688	240.902	-4743.833	2380.308	NA	NA	NA	189.853	-4858.748	2403.506	NA	NA	NA	173.577	-4788.640	2389.839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	247.415	-4824.122	2365.424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2200	12.28492	173.274	-4672.865	2311.481	219.093	-4739.358	2334.246	NA	NA	NA	185.018	-4856.063	2350.963	NA	NA	NA	173.042	-4787.202	2333.537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	245.276	-4822.340	2326.771	NA	NA	NA	286.278	-4838.008	2426.457	NA	NA	NA	NA	NA	NA	196.155	-4694.325	2344.821
2201	12.29050	172.017	-4673.829	2260.915	213.766	-4738.075	2274.075	NA	NA	NA	187.355	-4867.462	2281.970	NA	NA	NA	171.456	-4782.590	2282.135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	290.742	-4841.478	2375.957	NA	NA	NA	NA	NA	NA	185.550	-4704.599	2292.435
2202	12.29609	165.822	-4668.370	2211.241	211.193	-4731.923	2227.442	NA	NA	NA	NA	NA	NA	NA	NA	NA	170.373	-4775.936	2233.797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	292.976	-4845.376	2318.616	NA	NA	NA	235.613	-4792.320	2287.716	178.912	-4714.489	2248.868
2203	12.30168	160.332	-4663.948	2160.032	209.969	-4724.977	2177.618	NA	NA	NA	NA	NA	NA	NA	NA	NA	169.554	-4771.694	2181.345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	302.577	-4853.338	2268.093	NA	NA	NA	241.007	-4806.683	2229.193	174.347	-4726.425	2213.004
2204	12.30726	152.486	-4655.355	2113.991	204.026	-4717.323	2131.146	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.400	-4771.277	2121.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	224.908	-4825.444	2108.656	NA	NA	NA	307.481	-4854.432	2218.370	NA	NA	NA	241.271	-4810.441	2183.448	NA	NA	NA
2205	12.31285	147.271	-4651.408	2062.228	199.648	-4712.771	2080.403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	219.595	-4824.503	2057.224	NA	NA	NA	311.919	-4855.431	2168.221	NA	NA	NA	242.054	-4813.843	2137.628	NA	NA	NA
2206	12.31844	142.041	-4647.552	2010.464	195.177	-4707.876	2029.370	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	318.145	-4851.354	2129.659	NA	NA	NA	242.972	-4817.526	2091.534	177.469	-4759.757	2080.198
2207	12.32402	136.903	-4643.858	1958.982	190.139	-4702.051	1968.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	325.695	-4853.726	2077.038	NA	NA	NA	245.195	-4820.363	2046.390	174.874	-4761.219	2024.994
2208	12.32961	131.671	-4640.175	1906.871	185.991	-4696.409	1916.320	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.331	-4751.020	1915.647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	332.469	-4854.520	2026.226	NA	NA	NA	252.175	-4830.930	1991.786	NA	NA	NA
2209	12.33520	126.475	-4636.688	1854.858	182.329	-4692.049	1862.283	NA	NA	NA	NA	NA	NA	203.455	-4822.045	1842.907	162.892	-4749.249	1859.497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	338.858	-4853.494	1976.818	NA	NA	NA	257.145	-4836.863	1942.650	163.626	-4791.949	1912.639
2210	12.34078	118.344	-4637.658	1793.064	177.735	-4687.316	1810.495	NA	NA	NA	NA	NA	NA	197.009	-4823.504	1781.919	160.651	-4743.009	1807.954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	345.347	-4851.760	1927.879	NA	NA	NA	262.490	-4843.460	1892.977	171.687	-4817.127	1861.422
2211	12.34637	113.136	-4634.885	1739.884	173.393	-4682.719	1756.692	NA	NA	NA	125.726	-4820.915	1753.970	192.220	-4823.577	1727.298	159.275	-4739.484	1753.368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	352.994	-4851.644	1875.530	NA	NA	NA	268.432	-4849.896	1843.447	174.950	-4830.533	1810.917
2212	12.35196	107.840	-4632.069	1686.886	169.205	-4678.255	1703.187	NA	NA	NA	121.217	-4816.444	1699.059	187.488	-4822.913	1673.021	157.245	-4735.236	1699.257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	360.657	-4850.562	1823.332	NA	NA	NA	275.351	-4856.486	1794.062	181.518	-4845.607	1761.416
2213	12.35754	102.614	-4629.269	1633.969	164.570	-4673.867	1649.022	NA	NA	NA	116.966	-4811.875	1644.032	182.657	-4822.363	1618.329	155.614	-4730.684	1645.128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	368.119	-4849.665	1769.765	NA	NA	NA	283.712	-4865.986	1739.928	187.163	-4862.361	1709.326
2214	12.36313	99.850	-4623.556	1587.842	160.018	-4669.791	1594.595	NA	NA	NA	112.890	-4807.535	1587.814	177.570	-4821.760	1564.372	157.663	-4719.009	1599.334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	435.240	-4784.367	1706.950	377.060	-4852.247	1710.794	NA	NA	NA	292.129	-4873.865	1688.605	195.197	-4877.715	1659.590
2215	12.36872	94.500	-4619.312	1533.167	155.687	-4665.937	1538.757	NA	NA	NA	108.653	-4802.969	1532.006	172.343	-4821.140	1509.473	157.913	-4719.481	1540.192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	438.231	-4779.179	1650.745	385.262	-4852.573	1653.849	NA	NA	NA	301.085	-4880.351	1638.511	204.255	-4892.966	1611.775
2216	12.37430	88.573	-4617.425	1479.023	150.620	-4662.725	1483.218	NA	NA	NA	104.747	-4798.046	1476.619	166.817	-4820.330	1455.292	155.641	-4716.097	1485.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	440.715	-4773.892	1594.726	392.257	-4850.822	1598.773	NA	NA	NA	310.377	-4886.652	1587.600	215.243	-4909.552	1563.517
2217	12.37989	82.658	-4615.043	1424.792	145.133	-4657.098	1430.987	NA	NA	NA	98.863	-4795.980	1418.895	160.291	-4817.558	1403.649	153.032	-4712.659	1431.548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	442.714	-4769.311	1538.078	399.115	-4848.406	1544.326	NA	NA	NA	321.206	-4891.991	1536.592	225.954	-4925.635	1518.178
2218	12.38547	77.199	-4612.816	1370.927	140.010	-4652.934	1376.378	NA	NA	NA	94.895	-4791.389	1362.246	152.505	-4819.868	1350.424	150.175	-4709.996	1376.477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	444.422	-4763.960	1482.193	405.645	-4844.692	1490.265	NA	NA	NA	332.267	-4896.245	1485.745	241.508	-4941.480	1472.799
2219	12.39106	71.090	-4609.889	1318.229	136.323	-4651.920	1315.245	NA	NA	NA	91.300	-4786.330	1305.639	148.574	-4814.523	1294.550	147.304	-4707.017	1322.645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	446.698	-4758.888	1425.209	412.286	-4840.641	1436.003	NA	NA	NA	343.526	-4899.142	1434.925	258.199	-4952.330	1433.063
2220	12.39665	65.467	-4607.349	1263.972	130.866	-4648.420	1259.527	NA	NA	NA	88.039	-4780.759	1248.689	142.926	-4813.267	1238.720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	448.582	-4754.630	1367.360	418.996	-4837.230	1380.959	NA	NA	NA	354.909	-4899.989	1386.834	277.889	-4965.879	1387.346
2221	12.40223	59.089	-4606.115	1208.207	123.536	-4641.452	1210.031	NA	NA	NA	84.847	-4775.596	1191.402	137.132	-4811.785	1183.657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	448.964	-4749.365	1311.757	424.782	-4831.005	1329.072	NA	NA	NA	368.633	-4901.638	1333.370	300.099	-4976.362	1340.836
2222	12.40782	53.589	-4603.913	1154.345	118.049	-4637.929	1154.424	NA	NA	NA	81.923	-4770.308	1134.689	131.265	-4810.357	1128.032	NA	NA	NA	193.706	-4698.404	1092.635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	450.555	-4743.962	1255.163	431.127	-4827.186	1273.300	NA	NA	NA	382.122	-4902.909	1279.232	NA	NA	NA
2223	12.41341	48.105	-4601.950	1099.534	112.463	-4634.495	1098.520	NA	NA	NA	79.638	-4764.615	1077.909	125.430	-4808.935	1072.292	NA	NA	NA	191.380	-4699.137	1035.659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	451.513	-4739.528	1197.472	437.998	-4822.857	1217.472	NA	NA	NA	395.802	-4902.536	1225.790	NA	NA	NA
2224	12.41899	42.988	-4599.819	1045.157	106.862	-4631.382	1042.359	NA	NA	NA	77.255	-4759.071	1020.560	118.885	-4808.041	1012.168	NA	NA	NA	189.391	-4700.002	978.631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	444.153	-4818.523	1161.806	NA	NA	NA	409.282	-4900.954	1172.205	NA	NA	NA
2225	12.42458	38.086	-4597.828	990.346	101.152	-4628.848	986.741	NA	NA	NA	75.204	-4753.101	963.698	113.633	-4806.190	955.390	NA	NA	NA	186.627	-4701.004	921.814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	450.386	-4813.220	1105.975	NA	NA	NA	423.056	-4898.315	1118.524	NA	NA	NA
2226	12.43017	33.503	-4597.119	933.159	95.479	-4626.402	930.808	NA	NA	NA	73.557	-4746.708	906.858	107.742	-4803.252	899.259	NA	NA	NA	184.078	-4701.901	865.418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	456.853	-4807.255	1050.193	NA	NA	NA	436.214	-4893.981	1064.981	NA	NA	NA
2227	12.43575	28.361	-4594.833	878.964	90.261	-4624.107	874.805	130.683	-4667.391	860.136	72.354	-4741.008	849.273	102.696	-4800.787	842.308	NA	NA	NA	181.788	-4702.918	807.908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	463.199	-4800.280	994.042	NA	NA	NA	449.263	-4889.214	1010.525	NA	NA	NA
2228	12.44134	24.698	-4593.864	823.084	85.300	-4621.924	818.422	128.941	-4661.306	802.742	71.143	-4735.236	791.870	96.401	-4798.024	785.792	NA	NA	NA	179.710	-4703.598	750.960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	469.243	-4793.558	937.313	NA	NA	NA	462.773	-4881.822	955.944	NA	NA	NA
2229	12.44693	21.215	-4594.213	765.520	80.418	-4620.487	759.871	126.861	-4655.216	745.425	69.964	-4729.200	734.541	91.162	-4795.077	728.967	NA	NA	NA	177.715	-4704.500	693.775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	475.095	-4785.499	880.745	NA	NA	NA	474.875	-4875.001	901.660	476.306	-4967.891	933.553
2230	12.45251	17.474	-4592.445	710.828	75.361	-4617.922	703.906	124.566	-4649.851	687.531	68.930	-4723.359	676.848	80.772	-4793.798	672.129	NA	NA	NA	176.067	-4705.744	635.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	332.120	-4604.814	775.933	NA	NA	NA	480.483	-4777.606	822.939	NA	NA	NA	487.218	-4865.162	847.226	494.692	-4957.347	879.806
2231	12.45810	13.539	-4591.019	656.162	70.737	-4615.613	648.255	122.344	-4643.024	630.656	69.302	-4717.041	619.430	75.356	-4789.568	614.691	NA	NA	NA	174.061	-4706.619	578.296	195.917	-4647.983	591.374	NA	NA	NA	NA	NA	NA	330.846	-4600.594	714.311	408.081	-4640.799	734.787	485.653	-4768.254	765.461	NA	NA	NA	499.215	-4854.801	792.155	512.431	-4945.717	826.315
2232	12.46369	10.259	-4589.667	600.815	66.477	-4614.023	591.956	119.705	-4636.389	573.346	68.848	-4711.188	561.031	70.719	-4784.609	558.428	NA	NA	NA	172.226	-4708.094	520.081	193.335	-4650.985	527.107	215.634	-4603.856	564.549	276.300	-4599.616	595.660	327.206	-4598.962	648.250	406.038	-4636.223	675.775	491.051	-4761.667	704.450	NA	NA	NA	509.836	-4842.780	737.418	528.126	-4932.865	766.680
2233	12.46927	7.467	-4588.370	545.265	62.161	-4613.517	533.647	117.048	-4629.718	515.916	70.069	-4706.225	500.965	65.562	-4779.604	500.805	NA	NA	NA	170.155	-4709.554	462.263	192.517	-4652.529	469.074	215.393	-4604.106	501.723	265.418	-4586.382	547.433	328.159	-4596.070	584.628	403.672	-4632.474	615.091	496.198	-4751.806	645.623	NA	NA	NA	520.460	-4828.925	681.801	NA	NA	NA
2234	12.47486	5.276	-4586.973	489.775	57.408	-4611.091	477.815	113.629	-4621.767	460.878	72.513	-4703.945	435.839	61.333	-4774.011	444.018	NA	NA	NA	168.071	-4711.245	403.801	191.452	-4652.822	413.042	214.593	-4604.572	440.103	264.140	-4584.834	484.330	326.955	-4592.897	521.544	402.819	-4630.248	549.936	500.560	-4741.766	585.984	NA	NA	NA	530.075	-4813.133	625.683	NA	NA	NA
2235	12.48045	3.201	-4585.603	434.090	53.762	-4610.452	419.454	110.958	-4615.011	403.587	72.816	-4697.885	377.294	56.873	-4768.300	386.105	118.954	-4766.405	355.618	166.292	-4714.042	350.200	190.980	-4653.622	354.007	214.285	-4605.018	376.825	265.714	-4584.146	419.564	324.688	-4589.368	459.565	401.193	-4626.163	488.085	501.713	-4727.296	531.817	NA	NA	NA	538.847	-4796.303	568.921	NA	NA	NA
2236	12.48603	2.115	-4583.650	378.075	50.078	-4608.936	362.937	106.688	-4608.572	349.251	73.979	-4692.137	317.720	53.079	-4761.761	329.513	114.899	-4765.509	299.051	164.154	-4715.730	292.470	189.985	-4655.085	293.713	213.100	-4604.592	314.560	264.456	-4582.226	355.571	323.288	-4586.196	396.346	398.981	-4622.021	426.469	NA	NA	NA	NA	NA	NA	546.343	-4777.808	512.095	NA	NA	NA
2237	12.49162	0.722	-4582.260	321.517	46.954	-4607.780	306.230	NA	NA	NA	74.649	-4686.189	258.566	49.329	-4755.369	271.475	110.822	-4764.227	242.546	162.230	-4717.095	235.312	188.863	-4656.267	234.466	212.399	-4604.523	251.872	262.297	-4580.198	293.436	320.747	-4583.012	333.471	397.615	-4617.807	364.692	505.271	-4704.025	412.648	NA	NA	NA	552.557	-4757.869	453.286	NA	NA	NA
2238	12.49721	-0.531	-4580.558	264.159	43.103	-4605.578	251.627	98.462	-4599.475	223.552	71.468	-4674.017	209.854	45.402	-4748.605	214.182	108.704	-4761.659	183.476	160.133	-4718.210	178.475	187.025	-4657.726	175.046	209.870	-4604.736	190.563	260.988	-4579.178	229.098	319.518	-4580.410	269.716	395.005	-4612.959	303.972	505.963	-4694.584	351.334	NA	NA	NA	555.106	-4737.868	388.719	NA	NA	NA
2239	12.50279	-1.433	-4578.520	206.354	39.373	-4609.212	194.181	95.069	-4594.115	166.260	72.202	-4667.219	150.170	41.210	-4741.659	161.507	104.814	-4759.685	126.973	157.784	-4719.479	121.447	186.277	-4660.885	112.551	207.855	-4604.432	128.814	259.260	-4577.728	165.573	317.473	-4577.349	206.639	393.203	-4608.618	241.963	NA	NA	NA	NA	NA	NA	559.784	-4713.177	335.918	NA	NA	NA
2240	12.50838	-3.337	-4578.915	149.662	36.766	-4608.235	136.471	91.960	-4589.016	109.152	71.804	-4665.037	91.856	39.940	-4736.473	98.983	100.537	-4756.930	71.959	155.939	-4719.050	58.392	184.747	-4662.215	53.441	206.245	-4605.389	66.534	257.544	-4576.533	101.909	315.232	-4574.862	143.081	390.940	-4604.762	179.556	NA	NA	NA	442.283	-4653.394	190.772	559.140	-4694.371	267.969	NA	NA	NA
