NO_OF_FRAMES	279
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 17:32:02	9668.69099209
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3269	18.25698	-470.933	-2566.100	4323.155	-462.446	-2608.236	4338.597	-484.416	-2673.545	4353.098	-395.235	-2669.069	4346.221	-346.527	-2638.782	4298.708	-278.730	-2626.180	4288.647	-264.999	-2668.572	4308.259	-301.192	-2710.792	4301.989	-350.578	-2732.897	4268.965	-394.381	-2745.764	4239.804	-447.517	-2760.676	4216.573	-510.396	-2785.597	4199.414	-522.639	-2864.829	4224.691	-410.663	-2879.365	4252.653	-299.105	-2956.617	4316.060
3270	18.26257	-477.064	-2549.080	4284.496	-468.267	-2591.235	4299.871	-493.520	-2658.348	4311.198	-404.967	-2655.082	4308.295	-357.233	-2625.236	4259.606	-289.415	-2607.944	4246.737	-270.096	-2647.960	4265.485	-303.965	-2691.864	4262.440	-355.709	-2717.358	4232.214	-396.388	-2727.699	4200.208	-449.200	-2742.049	4175.946	-512.363	-2765.606	4157.432	-529.570	-2844.530	4181.499	-420.096	-2871.970	4211.927	-316.414	-2961.752	4274.538
3271	18.26816	-483.161	-2532.305	4245.302	-473.675	-2574.280	4261.281	-503.198	-2643.369	4268.011	-414.613	-2641.070	4270.174	-365.634	-2611.683	4219.892	-300.649	-2589.508	4205.019	-275.788	-2626.751	4222.264	-306.191	-2673.044	4222.217	-358.128	-2699.406	4193.282	-399.732	-2711.160	4162.507	-452.060	-2723.937	4135.463	-514.135	-2745.403	4115.725	-536.531	-2824.603	4137.646	-430.648	-2864.746	4170.267	-333.788	-2961.663	4234.363
3272	18.27374	-488.967	-2515.479	4206.009	-479.036	-2557.557	4222.530	-511.293	-2626.532	4226.079	-423.453	-2627.157	4232.774	-378.832	-2596.583	4183.334	-312.095	-2572.137	4163.616	-282.135	-2605.363	4178.986	-306.871	-2652.349	4179.248	-358.524	-2679.985	4153.482	-401.755	-2693.630	4123.398	-455.869	-2708.024	4097.600	-516.486	-2725.345	4074.501	-543.265	-2804.758	4093.623	-442.302	-2857.988	4127.598	-355.196	-2964.258	4190.611
3273	18.27933	-494.369	-2499.249	4166.917	-484.207	-2540.972	4183.257	-519.290	-2609.705	4183.896	-433.045	-2615.034	4196.097	-388.867	-2582.635	4144.453	-323.637	-2555.106	4122.305	-289.241	-2583.965	4135.661	-309.603	-2632.720	4138.258	-360.796	-2661.934	4114.160	-403.917	-2675.578	4084.122	-457.333	-2689.115	4057.075	-517.972	-2705.802	4032.397	-549.853	-2784.885	4049.595	-455.687	-2849.559	4084.316	-377.549	-2965.015	4147.169
3274	18.28492	-500.086	-2481.739	4127.359	-489.584	-2523.693	4143.582	-526.869	-2592.554	4142.057	-442.827	-2600.887	4157.608	-398.487	-2568.463	4105.675	-335.012	-2538.512	4081.171	-297.214	-2562.221	4092.063	-312.613	-2612.870	4096.925	-363.230	-2644.004	4074.910	-408.306	-2660.191	4046.492	-459.259	-2670.399	4016.689	-520.804	-2688.134	3992.192	-556.112	-2764.826	4005.700	-469.335	-2841.043	4040.107	-401.792	-2962.922	4102.987
3275	18.29050	-505.275	-2465.098	4087.980	-494.874	-2506.579	4103.706	-534.369	-2575.008	4099.960	-450.311	-2584.329	4117.872	-408.895	-2554.020	4066.816	-346.467	-2522.731	4040.016	-305.784	-2540.605	4048.519	-315.545	-2592.577	4055.274	-365.316	-2626.486	4035.809	-409.084	-2641.241	4007.321	-460.810	-2651.698	3975.906	-522.356	-2668.727	3950.300	-561.913	-2743.715	3959.241	-484.026	-2830.950	3995.479	-427.765	-2958.888	4058.332
3276	18.29609	-510.543	-2448.388	4048.245	-500.329	-2489.219	4063.732	-538.090	-2553.694	4062.894	-462.783	-2570.415	4076.913	-418.707	-2539.492	4027.620	-357.710	-2507.728	3998.976	-314.547	-2518.721	4005.466	-319.119	-2571.746	4013.382	-367.537	-2607.992	3995.819	-411.556	-2619.843	3965.480	-460.575	-2633.172	3935.305	-524.009	-2649.071	3909.532	-567.285	-2723.893	3915.074	-499.223	-2819.901	3950.396	-455.082	-2952.846	4013.328
3277	18.30168	-516.078	-2430.103	4008.002	-505.365	-2471.782	4023.480	-546.315	-2537.531	4019.839	-470.632	-2557.610	4042.862	-429.158	-2526.965	3988.792	-369.074	-2492.380	3957.832	-324.484	-2497.738	3961.982	-324.503	-2552.618	3973.188	-369.653	-2589.418	3955.651	-413.705	-2604.104	3927.910	-463.061	-2612.920	3894.340	-526.008	-2629.817	3868.330	-572.755	-2705.337	3873.555	-515.118	-2807.438	3904.836	-483.684	-2944.900	3967.396
3278	18.30726	-521.602	-2412.385	3967.830	-510.339	-2454.364	3982.856	-552.910	-2518.956	3978.479	-483.190	-2546.489	3999.974	-439.116	-2512.183	3949.301	-380.134	-2477.337	3916.792	-335.119	-2476.939	3918.313	-328.968	-2530.962	3930.740	-371.802	-2570.411	3915.151	-417.273	-2586.172	3887.541	-465.621	-2593.731	3853.847	-527.047	-2610.948	3825.651	-577.656	-2685.993	3829.338	-531.031	-2793.961	3859.306	-513.101	-2934.080	3920.652
3279	18.31285	-527.249	-2394.778	3927.724	-515.314	-2436.437	3942.621	-559.138	-2500.070	3936.669	-494.044	-2532.858	3958.975	-449.806	-2499.197	3910.546	-391.540	-2462.031	3875.491	-346.047	-2456.281	3874.889	-331.964	-2509.984	3886.419	-374.314	-2550.833	3874.205	-419.665	-2565.418	3846.612	-467.600	-2575.063	3813.248	-528.871	-2591.878	3784.580	-581.990	-2665.343	3786.431	-547.071	-2779.028	3813.176	-543.421	-2921.257	3871.703
3280	18.31844	-532.863	-2377.300	3887.546	-520.362	-2418.121	3902.241	-564.967	-2480.916	3894.994	-504.575	-2519.115	3918.178	-460.191	-2485.164	3871.558	-402.908	-2446.303	3834.668	-357.635	-2436.244	3831.750	-337.087	-2487.698	3843.138	-376.537	-2531.332	3833.277	-421.790	-2547.184	3806.601	-469.559	-2556.678	3772.802	-531.186	-2572.429	3744.434	-586.738	-2645.351	3742.705	-563.234	-2762.997	3766.780	-574.150	-2906.080	3820.473
3281	18.32402	-538.618	-2359.046	3846.720	-525.380	-2399.969	3862.202	-570.451	-2462.166	3853.287	-515.292	-2505.048	3877.073	-470.381	-2470.527	3831.777	-414.080	-2430.638	3794.119	-369.191	-2417.007	3789.286	-342.387	-2464.393	3799.829	-378.998	-2511.451	3792.696	-423.187	-2528.644	3767.109	-471.832	-2538.174	3732.521	-532.481	-2554.268	3702.418	-591.365	-2624.938	3699.092	-578.872	-2745.370	3719.729	-604.310	-2889.083	3768.596
3282	18.32961	-544.322	-2340.293	3805.906	-530.540	-2381.465	3821.856	-575.923	-2442.715	3811.277	-526.208	-2490.673	3835.636	-479.305	-2452.540	3792.367	-425.061	-2413.630	3751.573	-381.317	-2397.742	3746.719	-348.607	-2441.889	3755.860	-379.789	-2490.627	3748.901	-426.389	-2510.197	3726.284	-474.094	-2519.856	3692.115	-534.410	-2535.460	3661.521	-596.129	-2604.557	3655.643	-594.066	-2726.875	3672.487	-633.776	-2869.153	3716.939
3283	18.33520	-550.004	-2322.425	3765.386	-536.203	-2363.745	3780.682	-580.898	-2423.286	3769.740	-537.544	-2475.880	3793.832	-489.026	-2442.261	3754.172	-436.532	-2398.177	3711.671	-393.541	-2378.879	3704.423	-355.694	-2418.543	3711.995	-383.997	-2471.747	3709.122	-428.267	-2493.355	3686.643	-476.543	-2501.711	3651.909	-537.167	-2518.518	3621.516	-601.381	-2583.711	3611.406	-609.618	-2708.228	3625.160	-662.278	-2846.279	3665.570
3284	18.34078	-555.681	-2304.043	3724.981	-541.181	-2345.102	3740.061	-586.685	-2401.453	3726.811	-549.208	-2460.812	3751.514	-485.366	-2426.160	3721.086	-447.794	-2382.884	3671.123	-405.539	-2361.245	3662.583	-363.291	-2395.384	3667.979	-385.256	-2449.618	3665.201	-429.949	-2471.827	3644.306	-478.701	-2486.150	3612.305	-538.739	-2500.428	3580.818	-604.751	-2564.006	3567.792	-623.963	-2687.244	3577.862	-690.051	-2820.889	3614.988
3285	18.34637	-561.376	-2286.135	3684.546	-546.301	-2326.630	3699.324	-591.567	-2383.300	3685.507	-560.946	-2445.342	3708.948	-495.373	-2411.836	3681.381	-458.019	-2366.848	3629.697	-417.726	-2343.876	3620.557	-371.167	-2371.635	3624.820	-388.222	-2428.338	3622.955	-434.268	-2455.237	3605.045	-474.941	-2467.403	3571.591	-540.879	-2482.000	3540.089	-609.268	-2543.836	3525.171	-638.058	-2665.597	3530.412	-716.377	-2793.552	3564.608
3286	18.35196	-567.128	-2267.616	3643.906	-551.467	-2307.805	3658.242	-596.717	-2364.371	3643.594	-572.862	-2429.182	3665.949	-505.541	-2397.407	3641.586	-468.556	-2351.879	3589.434	-429.754	-2327.910	3578.148	-380.279	-2348.423	3580.579	-391.639	-2406.838	3580.769	-434.422	-2434.020	3561.893	-483.322	-2451.457	3532.346	-543.021	-2463.343	3500.414	-615.627	-2526.244	3483.071	-651.323	-2643.104	3483.378	-740.709	-2764.256	3514.310
3287	18.35754	-573.039	-2248.799	3603.015	-556.843	-2289.011	3617.393	-601.614	-2344.166	3601.370	-585.236	-2412.615	3622.386	-515.685	-2383.183	3601.690	-479.448	-2336.999	3549.940	-441.531	-2312.446	3536.071	-389.974	-2325.650	3536.318	-395.734	-2384.769	3538.331	-436.648	-2414.549	3520.308	-485.552	-2431.846	3491.500	-546.008	-2445.415	3459.417	-620.416	-2505.775	3440.533	-664.254	-2620.351	3436.737	-762.592	-2734.034	3465.376
3288	18.36313	-579.020	-2229.689	3561.869	-562.271	-2270.047	3576.599	-605.250	-2325.226	3559.057	-597.745	-2394.790	3579.149	-531.239	-2365.645	3558.094	-490.015	-2322.173	3509.986	-453.213	-2296.619	3493.967	-400.406	-2303.271	3491.945	-400.076	-2362.318	3495.752	-438.957	-2394.838	3478.508	-487.758	-2412.755	3450.318	-548.086	-2426.467	3418.880	-629.903	-2483.506	3392.910	-675.981	-2595.958	3390.437	-782.078	-2703.403	3416.170
3289	18.36872	-584.997	-2210.964	3520.590	-567.699	-2251.006	3535.591	-610.201	-2305.976	3517.281	-610.292	-2376.903	3535.463	-546.450	-2351.572	3511.706	-500.040	-2307.805	3469.415	-464.796	-2281.888	3451.747	-411.956	-2281.771	3446.496	-404.468	-2339.765	3452.665	-441.230	-2374.328	3436.651	-489.739	-2394.230	3409.400	-550.109	-2408.411	3378.656	-628.866	-2464.962	3357.019	-687.426	-2570.880	3344.404	-800.114	-2672.643	3366.415
3290	18.37430	-590.938	-2192.142	3479.194	-573.263	-2231.780	3494.656	-616.141	-2286.914	3476.039	-622.340	-2358.622	3491.652	-556.855	-2337.228	3471.032	-510.728	-2294.467	3429.167	-476.565	-2267.260	3409.311	-423.734	-2260.337	3402.008	-410.101	-2318.540	3410.324	-443.995	-2353.872	3394.848	-492.638	-2374.703	3369.020	-552.902	-2389.745	3338.638	-632.703	-2444.145	3316.173	-698.410	-2546.634	3299.057	-815.951	-2642.894	3316.923
3291	18.37989	-597.120	-2173.448	3437.425	-579.009	-2212.531	3453.757	-622.295	-2267.303	3434.947	-634.884	-2340.306	3446.587	-568.907	-2323.161	3429.169	-520.653	-2280.407	3388.745	-488.141	-2252.308	3367.203	-435.053	-2238.961	3358.392	-415.624	-2295.485	3366.795	-447.110	-2333.677	3353.088	-493.481	-2355.862	3327.502	-555.388	-2371.087	3298.556	-636.747	-2423.389	3274.866	-707.527	-2523.131	3254.760	-829.938	-2613.637	3267.741
3292	18.38547	-603.451	-2154.513	3395.515	-585.215	-2193.440	3412.142	-626.939	-2247.621	3393.170	-646.806	-2321.688	3401.699	-578.563	-2311.716	3389.000	-531.006	-2266.185	3348.152	-499.396	-2237.457	3325.234	-447.601	-2219.247	3314.328	-419.982	-2272.593	3321.517	-450.417	-2312.040	3311.207	-497.518	-2336.407	3286.478	-558.097	-2352.747	3258.644	NA	NA	NA	-716.692	-2497.714	3209.851	-842.365	-2584.690	3219.036
3293	18.39106	-610.142	-2136.772	3353.199	-590.864	-2173.716	3370.899	-631.388	-2228.002	3351.252	-657.574	-2301.875	3357.502	-589.544	-2296.599	3347.848	-541.438	-2251.662	3307.357	-510.607	-2223.238	3283.120	-460.427	-2200.564	3270.324	-425.744	-2249.473	3277.331	-453.382	-2291.060	3268.848	-499.992	-2316.497	3245.211	-560.760	-2333.670	3218.115	NA	NA	NA	-725.120	-2472.001	3165.458	-853.389	-2556.400	3171.162
3294	18.39665	-616.687	-2117.419	3311.207	-595.854	-2153.564	3330.173	-638.079	-2207.901	3312.203	-670.182	-2283.566	3310.010	-601.952	-2279.518	3305.938	-551.354	-2235.906	3266.423	-521.407	-2208.077	3241.794	-473.300	-2182.885	3226.186	-432.516	-2225.428	3232.166	-456.190	-2268.335	3226.009	-502.596	-2297.485	3204.265	-563.978	-2313.714	3177.329	NA	NA	NA	-732.829	-2445.719	3121.615	-863.352	-2527.587	3124.017
3295	18.40223	-623.088	-2098.874	3269.200	-602.375	-2134.494	3286.522	-642.671	-2188.263	3268.307	-681.721	-2264.526	3263.156	-612.348	-2265.274	3263.023	-561.468	-2222.249	3226.033	-531.277	-2193.451	3201.242	-485.975	-2165.835	3182.136	-439.111	-2200.917	3187.810	-459.185	-2246.900	3183.403	-505.392	-2278.116	3162.787	-566.125	-2294.876	3137.651	NA	NA	NA	-740.274	-2419.887	3078.457	-872.317	-2498.677	3078.606
3296	18.40782	-630.124	-2079.263	3227.179	-607.195	-2113.893	3245.007	-648.524	-2167.871	3226.489	-692.351	-2244.904	3218.104	-623.770	-2249.306	3220.887	-571.804	-2208.188	3184.256	-541.770	-2178.994	3159.878	-498.227	-2149.659	3138.576	-447.086	-2177.058	3142.387	-462.690	-2224.989	3140.344	-507.803	-2258.267	3121.431	-568.763	-2275.309	3097.640	NA	NA	NA	-746.762	-2394.517	3035.802	-880.647	-2470.435	3033.597
3297	18.41341	-637.350	-2059.985	3185.074	-612.932	-2094.027	3201.803	-654.383	-2148.576	3183.995	-703.110	-2224.711	3172.455	-635.454	-2234.377	3177.982	-582.072	-2191.848	3144.018	-552.337	-2164.199	3118.215	-510.198	-2133.600	3095.231	-455.541	-2153.303	3096.694	-466.418	-2202.508	3097.499	-509.524	-2238.272	3080.466	-570.880	-2255.982	3056.517	NA	NA	NA	-752.542	-2369.253	2993.493	-888.543	-2442.537	2988.763
3298	18.41899	-644.916	-2040.424	3143.019	-619.075	-2073.247	3158.332	-659.917	-2128.592	3141.427	-712.584	-2203.406	3128.087	-647.570	-2218.822	3135.010	-584.330	-2182.258	3108.958	-562.718	-2149.385	3076.982	-522.070	-2118.187	3051.658	-464.808	-2130.272	3050.710	-470.149	-2180.165	3053.949	-512.272	-2217.860	3038.281	-572.922	-2238.432	3017.817	NA	NA	NA	-758.003	-2344.226	2951.454	-895.710	-2414.941	2944.608
3299	18.42458	-652.994	-2020.750	3100.906	-625.428	-2052.941	3115.063	-665.458	-2108.456	3099.225	-722.293	-2181.917	3083.311	-659.918	-2202.692	3091.606	-595.199	-2167.636	3067.471	-572.946	-2134.818	3035.563	-533.660	-2102.606	3009.096	-475.126	-2107.232	3004.395	-473.022	-2160.161	3010.154	-514.713	-2197.267	2996.882	-575.569	-2218.437	2978.251	NA	NA	NA	-763.691	-2319.091	2910.344	-902.058	-2387.653	2900.884
3300	18.43017	-661.458	-2000.545	3058.396	-631.906	-2031.632	3071.917	-671.051	-2087.565	3059.047	-731.866	-2160.205	3038.474	-672.013	-2186.366	3048.235	-610.083	-2151.818	3021.348	-583.543	-2120.087	2993.726	-544.653	-2085.851	2967.282	-485.644	-2085.117	2958.910	-477.254	-2137.463	2965.218	-516.779	-2176.148	2955.616	-576.843	-2199.776	2937.270	NA	NA	NA	-768.485	-2294.215	2869.339	-907.169	-2362.005	2858.132
3301	18.43575	-669.860	-1981.026	3016.050	-638.765	-2010.904	3029.043	-676.218	-2067.082	3016.981	-741.047	-2137.849	2993.840	-684.590	-2169.126	3004.708	-622.037	-2137.540	2978.915	-593.687	-2104.967	2952.657	-555.924	-2070.524	2924.574	-497.159	-2063.453	2913.512	-481.810	-2114.445	2919.901	-518.997	-2155.147	2913.851	-579.572	-2179.353	2897.578	NA	NA	NA	-773.241	-2269.444	2828.781	-912.253	-2336.920	2815.837
3302	18.44134	-678.522	-1961.298	2973.294	-646.227	-1989.540	2986.336	-681.365	-2047.527	2974.835	-749.776	-2115.473	2949.021	-696.701	-2151.607	2959.650	-632.773	-2122.433	2936.748	-603.782	-2089.274	2911.482	-567.273	-2054.674	2882.231	-508.771	-2042.301	2868.638	-486.974	-2090.571	2873.760	-520.687	-2133.659	2870.957	-581.306	-2158.912	2856.718	NA	NA	NA	-777.619	-2244.746	2788.602	-916.472	-2313.160	2774.769
3303	18.44693	-687.479	-1941.355	2930.324	-654.187	-1968.173	2943.255	-686.023	-2027.657	2932.914	-759.023	-2093.468	2902.789	-708.746	-2134.056	2920.521	-645.994	-2103.934	2892.696	-614.176	-2074.184	2869.734	-577.974	-2039.068	2840.388	-520.603	-2021.855	2824.485	-492.556	-2066.882	2827.683	-522.644	-2112.178	2828.547	-584.361	-2138.089	2816.131	NA	NA	NA	-781.826	-2219.889	2749.115	-920.355	-2289.203	2734.953
3304	18.45251	-696.399	-1921.917	2887.036	-662.273	-1947.405	2900.247	-691.363	-2007.670	2892.156	-766.653	-2070.521	2857.841	-722.864	-2113.175	2875.276	-657.195	-2088.428	2850.255	-624.738	-2058.853	2827.967	-588.760	-2023.215	2798.185	-532.852	-2002.330	2780.301	-499.372	-2041.936	2781.845	-524.527	-2090.514	2785.381	-586.057	-2117.824	2775.911	NA	NA	NA	-785.977	-2195.176	2709.703	-923.929	-2265.032	2695.871
3305	18.45810	-705.373	-1902.669	2843.475	-670.590	-1926.328	2856.914	-696.891	-1987.692	2851.149	-773.962	-2047.642	2812.826	-736.059	-2093.552	2830.318	-668.465	-2072.504	2807.842	-635.400	-2043.602	2785.658	-599.273	-2008.077	2756.143	-545.083	-1983.568	2736.121	-506.394	-2018.125	2735.824	-527.360	-2069.585	2743.745	-586.805	-2097.579	2731.224	NA	NA	NA	-790.689	-2169.464	2672.507	-927.529	-2240.927	2657.547
3306	18.46369	-714.368	-1882.879	2799.920	-678.176	-1904.522	2815.109	-703.425	-1967.546	2810.792	-779.884	-2023.920	2769.474	-749.338	-2074.022	2784.306	-679.853	-2055.665	2765.832	-646.659	-2025.203	2744.770	-609.986	-1992.858	2713.561	-557.380	-1965.242	2692.452	-514.576	-1993.493	2689.987	-529.210	-2047.730	2699.124	-588.137	-2075.950	2693.585	NA	NA	NA	-793.241	-2145.664	2632.571	-930.833	-2217.072	2620.001
3307	18.46927	-723.298	-1863.671	2756.396	-686.592	-1883.564	2772.117	-709.136	-1947.288	2769.188	-786.474	-2000.858	2724.523	-763.924	-2055.273	2736.576	-691.738	-2039.244	2723.632	-657.244	-2009.707	2702.617	-620.666	-1977.601	2671.123	-569.751	-1947.545	2648.036	-523.593	-1969.033	2644.396	-531.280	-2025.064	2654.303	-588.791	-2055.473	2652.171	NA	NA	NA	-796.051	-2121.021	2593.786	-933.661	-2193.171	2583.262
3308	18.47486	-732.503	-1843.991	2712.576	-695.079	-1862.514	2729.034	-714.814	-1926.916	2727.788	-792.643	-1977.621	2679.943	-775.057	-2033.908	2693.122	-702.134	-2025.304	2682.682	-668.066	-1993.656	2660.729	-630.914	-1962.422	2628.822	-582.061	-1930.508	2604.380	-533.124	-1945.631	2598.885	-533.549	-2001.773	2609.565	-589.069	-2034.597	2611.079	NA	NA	NA	-798.653	-2096.149	2555.562	-936.401	-2168.830	2547.687
3309	18.48045	-742.019	-1824.046	2669.191	-703.779	-1841.068	2685.595	-721.232	-1906.192	2686.689	-798.522	-1954.567	2635.431	-786.445	-2012.144	2648.870	-715.006	-2005.511	2639.115	-678.115	-1980.015	2618.505	-641.110	-1946.796	2587.005	-593.477	-1913.313	2561.062	-543.534	-1921.667	2553.758	-536.226	-1977.679	2564.313	-589.997	-2013.608	2569.248	NA	NA	NA	-801.069	-2071.541	2517.412	-939.062	-2144.386	2512.600
3310	18.48603	-751.470	-1804.566	2625.765	-712.621	-1820.347	2641.701	-727.620	-1885.291	2645.504	-804.073	-1931.302	2590.388	-799.509	-1991.032	2601.536	-726.998	-1988.598	2596.316	-689.249	-1963.790	2576.253	-651.768	-1931.495	2544.300	-605.471	-1896.818	2517.218	-554.405	-1898.722	2509.002	-539.709	-1953.084	2518.767	-590.094	-1992.371	2526.701	NA	NA	NA	-803.011	-2047.051	2479.619	-940.883	-2120.038	2478.333
3311	18.49162	-760.911	-1785.066	2582.416	-721.834	-1799.488	2597.625	-734.051	-1864.249	2603.969	-809.174	-1908.786	2545.859	-811.347	-1969.054	2555.689	-739.052	-1971.034	2553.265	-700.262	-1947.326	2533.862	-662.275	-1915.386	2501.975	-616.991	-1880.513	2473.608	-566.124	-1875.596	2464.243	-543.519	-1927.860	2473.839	-590.074	-1970.903	2483.391	NA	NA	NA	-804.431	-2023.391	2442.164	-942.540	-2095.274	2444.677
3312	18.49721	-770.776	-1765.471	2538.849	-731.186	-1778.571	2553.530	-739.877	-1843.025	2561.958	-814.932	-1886.401	2500.499	-821.095	-1945.483	2512.420	-751.110	-1953.325	2509.990	-711.428	-1931.016	2491.302	-672.512	-1898.920	2460.238	-628.805	-1864.681	2429.171	-577.867	-1853.910	2420.115	-548.231	-1901.995	2428.656	-591.066	-1949.391	2441.551	NA	NA	NA	-805.618	-1998.986	2403.794	-944.017	-2070.415	2411.510
3313	18.50279	-780.980	-1745.569	2495.284	-740.322	-1757.688	2510.135	-746.322	-1819.598	2519.420	-819.688	-1863.906	2456.176	-832.755	-1923.426	2465.223	-763.343	-1935.389	2466.568	-722.239	-1913.429	2449.251	-682.771	-1882.941	2417.854	-640.181	-1848.654	2385.787	-590.460	-1833.204	2375.092	-553.877	-1875.841	2383.274	-590.949	-1927.513	2397.425	NA	NA	NA	-806.300	-1974.818	2365.970	-944.952	-2045.240	2378.936
3314	18.50838	-791.378	-1725.537	2451.708	-750.749	-1737.427	2464.932	-751.828	-1798.308	2476.499	-825.879	-1841.222	2415.752	-845.117	-1901.808	2416.457	-776.025	-1917.149	2423.113	-733.532	-1895.601	2402.392	-693.360	-1866.488	2375.236	-651.116	-1832.027	2342.292	-602.396	-1813.170	2331.456	-560.546	-1849.500	2337.449	-591.037	-1904.743	2353.567	-684.723	-1928.675	2357.394	-807.031	-1951.440	2328.578	-945.688	-2019.894	2346.691
3315	18.51397	-801.992	-1707.797	2409.297	-760.881	-1717.171	2420.133	-757.413	-1778.785	2433.778	-831.268	-1818.777	2372.460	-855.249	-1878.406	2369.854	-788.236	-1898.235	2379.432	-744.787	-1878.108	2359.470	-704.139	-1849.921	2331.960	-662.266	-1815.682	2298.678	-614.621	-1793.184	2287.602	-568.063	-1823.479	2291.866	-591.502	-1881.853	2308.718	-683.428	-1907.900	2316.954	-808.524	-1927.317	2292.531	-946.181	-1994.788	2314.829
3316	18.51955	-812.387	-1687.795	2365.266	-772.087	-1702.487	2378.159	-763.212	-1756.650	2391.125	-836.967	-1796.309	2329.649	-865.317	-1855.424	2323.012	-800.289	-1878.673	2335.697	-756.536	-1859.586	2317.463	-714.957	-1832.656	2288.913	-672.513	-1798.426	2256.589	-626.020	-1774.016	2244.611	-575.971	-1797.893	2247.216	-592.099	-1858.349	2264.226	-682.220	-1887.264	2276.645	-808.532	-1905.534	2255.067	-945.760	-1970.136	2283.331
3317	18.52514	-823.212	-1667.342	2322.173	-781.811	-1682.498	2332.286	-768.323	-1734.683	2346.977	-842.625	-1774.455	2285.941	-874.759	-1832.063	2276.726	-812.398	-1858.580	2291.996	-768.202	-1841.806	2274.181	-725.074	-1814.478	2248.047	-683.312	-1781.252	2213.006	-638.136	-1755.446	2199.672	-584.988	-1771.995	2201.712	-592.967	-1834.690	2218.810	-681.124	-1866.556	2235.594	-808.412	-1884.689	2217.717	-944.411	-1946.224	2251.737
3318	18.53073	-833.461	-1647.612	2277.519	-792.146	-1662.145	2287.327	-774.139	-1712.248	2303.199	-848.170	-1752.433	2242.941	-883.972	-1808.108	2230.438	-824.908	-1839.063	2246.422	-782.143	-1821.940	2235.834	-736.284	-1797.176	2204.281	-693.476	-1763.677	2170.839	-649.455	-1736.609	2156.238	-594.357	-1746.496	2156.591	-594.631	-1809.941	2173.275	-679.593	-1845.571	2194.925	-807.729	-1859.988	2180.732	-941.709	-1923.411	2221.079
3319	18.53631	-845.113	-1627.299	2235.510	-802.205	-1642.176	2241.453	-779.097	-1689.694	2258.337	-853.641	-1730.439	2199.323	-893.545	-1785.762	2186.053	-837.666	-1818.729	2201.009	-793.201	-1805.342	2191.130	-747.097	-1779.198	2161.329	-703.255	-1745.076	2129.530	-660.427	-1717.375	2112.745	-604.093	-1721.935	2111.927	-596.749	-1785.131	2127.383	-679.023	-1824.820	2152.890	-806.535	-1847.480	2142.942	-937.721	-1903.577	2190.194
3320	18.54190	-855.950	-1607.676	2190.971	-811.973	-1621.462	2194.291	-785.435	-1666.716	2213.594	-858.701	-1708.608	2154.764	-902.072	-1761.440	2139.699	-849.909	-1798.205	2156.063	-802.991	-1787.115	2145.237	-758.186	-1761.170	2117.688	-712.934	-1730.359	2086.563	-669.934	-1699.959	2069.171	-613.440	-1701.876	2069.227	-599.459	-1759.533	2081.688	-677.784	-1805.026	2110.007	-805.207	-1823.188	2106.761	-933.383	-1886.449	2158.559
3321	18.54749	-865.267	-1588.948	2143.503	-822.780	-1601.243	2148.896	-790.350	-1644.057	2168.192	-865.589	-1685.886	2114.795	-910.151	-1737.446	2093.698	-860.987	-1780.207	2110.733	-814.082	-1768.979	2101.834	-770.778	-1742.224	2075.970	-723.145	-1710.401	2045.459	-680.650	-1680.496	2026.128	-624.070	-1679.607	2024.368	-602.656	-1733.714	2036.575	-675.942	-1783.956	2068.016	-803.216	-1805.208	2069.224	-928.261	-1872.098	2125.812
3322	18.55307	-876.993	-1567.708	2101.444	-834.846	-1581.075	2105.113	-795.616	-1620.836	2122.252	-869.584	-1664.886	2068.509	-917.813	-1713.088	2047.670	-873.028	-1759.288	2065.274	-826.482	-1749.324	2055.229	-780.269	-1724.041	2030.793	-735.334	-1689.401	2004.352	-692.223	-1662.923	1983.471	-634.546	-1654.683	1982.011	-609.483	-1710.514	1991.429	-676.896	-1760.177	2021.881	-800.952	-1787.089	2032.178	-921.247	-1859.793	2094.031
3323	18.55866	-887.266	-1547.605	2056.459	-844.445	-1559.748	2060.178	-801.635	-1597.392	2076.623	-876.519	-1641.732	2028.244	-925.168	-1688.790	2001.688	-885.177	-1737.881	2020.057	-838.045	-1729.837	2011.076	-790.977	-1705.210	1986.880	-744.683	-1670.407	1960.377	-703.223	-1642.749	1940.883	-645.669	-1631.414	1936.967	-614.290	-1683.669	1946.831	-674.751	-1742.115	1981.872	-796.939	-1773.037	1996.004	-912.332	-1847.827	2063.176
