NO_OF_FRAMES	264
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:24:23	92009.72409001
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3192	17.82682	-1464.351	-2814.870	1989.086	-1433.215	-2846.084	1996.340	-1355.930	-2844.461	1969.988	-1306.140	-2861.960	1978.742	-1338.016	-2908.002	1981.291	-1390.057	-2923.605	1932.275	-1452.472	-2961.650	1884.878	-1467.200	-3028.143	1896.839	-1425.804	-3056.040	1911.407	-1369.222	-3062.381	1923.711	-1313.234	-3060.528	1931.488	-1244.006	-3054.253	1936.448	-1144.956	-3036.124	1944.589	-1037.717	-2975.116	1951.727	-929.690	-2867.375	1956.290
3193	17.83240	NA	NA	NA	-1445.314	-2832.844	1951.218	-1368.664	-2831.872	1924.323	-1316.150	-2844.727	1928.262	-1342.813	-2893.234	1935.025	-1395.999	-2911.050	1889.488	-1457.490	-2949.248	1839.893	-1476.181	-3015.420	1850.088	-1437.096	-3045.964	1864.857	-1380.829	-3053.676	1877.120	-1325.193	-3051.750	1885.419	-1256.395	-3043.538	1891.304	-1158.810	-3019.936	1901.549	-1057.452	-2949.873	1915.032	-964.258	-2830.515	1928.528
3194	17.83799	-1486.514	-2786.368	1896.458	-1456.027	-2818.554	1906.645	-1381.088	-2819.222	1877.127	-1326.074	-2828.016	1878.636	-1347.646	-2877.685	1889.430	-1401.482	-2898.981	1845.621	-1462.291	-2937.004	1795.049	-1484.777	-3002.681	1803.132	-1448.538	-3035.610	1818.453	-1392.708	-3044.699	1830.500	-1337.107	-3042.501	1838.957	-1269.175	-3032.502	1845.807	-1173.274	-3003.379	1858.941	-1078.617	-2926.212	1877.030	-999.262	-2798.413	1899.870
3195	17.84358	-1497.437	-2772.248	1849.853	-1467.964	-2805.406	1861.206	-1394.042	-2806.881	1830.654	-1336.852	-2811.455	1827.536	-1352.792	-2861.335	1842.960	-1407.328	-2886.782	1802.204	-1467.427	-2924.484	1751.314	-1493.419	-2989.676	1756.391	-1460.012	-3025.029	1772.273	-1403.843	-3037.019	1781.157	-1349.046	-3033.671	1791.681	-1281.486	-3021.424	1799.613	-1187.903	-2987.283	1816.026	-1100.315	-2903.178	1840.094	-1033.073	-2770.268	1871.519
3196	17.84916	-1508.447	-2758.003	1803.202	-1480.206	-2791.493	1815.129	-1406.860	-2794.104	1784.715	-1348.754	-2794.396	1777.054	-1358.094	-2844.696	1796.131	-1412.397	-2874.472	1758.414	-1472.186	-2912.369	1706.115	-1501.720	-2976.759	1709.416	-1471.145	-3014.457	1725.753	-1415.801	-3026.726	1737.547	-1360.582	-3024.668	1744.892	-1292.937	-3009.964	1754.198	-1202.588	-2971.505	1772.787	-1122.974	-2880.943	1804.558	-1065.548	-2745.533	1842.301
3197	17.85475	-1519.922	-2742.954	1758.449	-1492.048	-2777.684	1769.461	-1419.852	-2781.657	1737.593	-1361.930	-2778.701	1725.867	-1362.775	-2828.887	1746.138	-1418.565	-2861.657	1716.062	-1476.704	-2900.556	1661.442	-1509.974	-2963.485	1662.873	-1482.004	-3004.362	1678.543	-1427.188	-3017.843	1690.566	-1372.318	-3015.278	1697.572	-1304.941	-2998.359	1707.802	-1217.330	-2955.838	1729.217	-1145.254	-2860.154	1768.271	-1096.817	-2723.523	1813.938
3198	17.86034	-1531.021	-2729.227	1709.883	-1505.268	-2763.894	1722.656	-1432.678	-2768.841	1692.334	-1373.790	-2762.488	1676.285	-1367.772	-2812.212	1696.513	-1423.619	-2848.920	1671.352	-1482.073	-2888.309	1617.558	-1517.680	-2949.865	1615.212	-1488.580	-2990.920	1636.116	-1438.888	-3008.277	1644.004	-1383.902	-3005.267	1650.146	-1317.477	-2986.223	1661.599	-1232.982	-2939.557	1686.032	-1167.027	-2841.059	1730.521	-1128.917	-2702.858	1787.518
3199	17.86592	-1542.244	-2714.375	1663.552	-1517.797	-2748.701	1677.999	-1445.798	-2755.329	1645.454	-1386.670	-2747.623	1625.783	-1373.975	-2795.138	1646.514	-1430.045	-2834.986	1629.196	-1486.778	-2876.177	1573.063	-1524.915	-2936.422	1569.002	-1504.486	-2980.845	1584.891	-1450.502	-2998.277	1597.634	-1395.507	-2994.338	1602.943	-1330.988	-2972.775	1615.401	-1248.973	-2923.752	1643.178	-1189.251	-2823.245	1692.282	-1158.217	-2686.569	1756.045
3200	17.87151	-1553.458	-2699.677	1616.711	-1530.168	-2734.342	1631.626	-1458.433	-2742.935	1599.778	-1400.146	-2733.324	1575.537	-1380.787	-2777.891	1596.958	-1435.044	-2821.782	1583.941	-1492.345	-2863.924	1529.811	-1531.887	-2922.921	1522.936	-1514.686	-2969.031	1539.404	-1462.383	-2987.850	1551.167	-1407.629	-2983.436	1555.661	-1344.094	-2959.700	1568.487	-1265.135	-2907.773	1600.003	-1213.141	-2805.485	1655.354	-1187.159	-2672.107	1725.234
3201	17.87709	-1564.675	-2684.782	1569.955	-1541.868	-2720.314	1585.381	-1470.970	-2731.451	1554.700	-1415.112	-2718.324	1528.166	-1388.417	-2760.274	1546.438	-1441.127	-2807.689	1540.359	-1497.317	-2851.106	1485.511	-1538.831	-2909.393	1476.932	-1524.825	-2957.637	1492.673	-1474.235	-2977.969	1504.655	-1418.762	-2974.135	1505.711	-1356.316	-2947.428	1519.360	-1281.343	-2892.040	1556.747	-1233.693	-2789.919	1615.648	-1212.970	-2659.637	1695.305
3202	17.88268	-1576.194	-2671.081	1520.385	-1554.234	-2707.509	1537.002	-1483.471	-2719.293	1510.365	-1428.701	-2704.698	1478.493	-1396.784	-2743.331	1496.498	-1444.030	-2796.884	1487.815	-1503.214	-2837.901	1442.037	-1545.471	-2895.468	1431.125	-1535.161	-2944.282	1446.089	-1485.413	-2967.901	1457.773	-1430.918	-2962.058	1462.423	-1369.222	-2934.050	1473.158	-1297.037	-2876.754	1512.828	-1254.789	-2774.285	1577.286	-1234.922	-2650.735	1664.056
3203	17.88827	-1587.464	-2656.446	1472.889	-1565.976	-2692.941	1490.372	-1496.132	-2706.906	1465.212	-1442.865	-2691.750	1429.314	-1405.697	-2725.248	1446.004	-1449.336	-2782.525	1441.646	-1508.818	-2824.410	1397.953	-1552.163	-2882.384	1385.943	-1545.173	-2931.615	1398.926	-1496.377	-2958.043	1410.278	-1442.204	-2951.499	1415.094	-1382.245	-2920.615	1426.797	-1311.970	-2862.190	1467.732	-1275.600	-2759.654	1538.360	-1256.140	-2642.629	1632.931
3204	17.89385	-1598.175	-2640.233	1428.669	-1578.355	-2676.859	1445.722	-1508.743	-2695.073	1419.408	-1457.092	-2679.152	1380.849	-1415.281	-2708.528	1394.274	-1454.901	-2767.894	1395.700	-1514.926	-2810.942	1354.339	-1558.418	-2867.597	1339.571	-1554.693	-2918.404	1352.387	-1508.051	-2946.412	1364.604	-1453.617	-2940.474	1367.469	-1395.249	-2907.406	1379.836	-1328.338	-2846.780	1424.010	-1296.619	-2745.394	1498.843	-1257.983	-2634.058	1604.152
3205	17.89944	-1609.110	-2625.576	1380.766	-1590.427	-2662.338	1399.180	-1521.511	-2682.645	1374.062	-1470.875	-2666.812	1331.469	-1426.057	-2691.432	1344.406	-1460.588	-2752.745	1349.404	-1520.562	-2797.067	1309.419	-1565.066	-2853.190	1294.055	-1564.311	-2904.771	1305.703	-1519.520	-2934.906	1317.956	-1465.211	-2928.896	1320.278	-1408.253	-2894.371	1332.702	-1345.299	-2831.760	1380.319	-1316.136	-2731.118	1458.527	-1278.503	-2628.445	1571.319
3206	17.90503	-1619.964	-2610.497	1334.535	-1602.893	-2649.640	1350.092	-1534.316	-2670.408	1329.080	-1485.112	-2654.456	1283.762	-1435.857	-2674.953	1291.814	-1466.336	-2737.338	1302.843	-1526.810	-2783.229	1265.770	-1571.344	-2838.865	1248.370	-1574.020	-2890.738	1258.917	-1530.748	-2923.509	1271.339	-1476.526	-2918.967	1270.432	-1421.183	-2880.969	1286.211	-1360.424	-2817.180	1336.047	-1335.782	-2718.333	1417.502	-1298.408	-2623.529	1537.788
3207	17.91061	-1630.646	-2595.817	1286.482	-1615.228	-2635.000	1302.809	-1547.020	-2658.048	1283.871	-1499.754	-2642.349	1236.291	-1447.409	-2658.917	1239.426	-1471.873	-2722.058	1255.270	-1532.709	-2769.202	1220.927	-1577.861	-2824.177	1202.658	-1583.456	-2876.338	1212.214	-1541.788	-2911.311	1224.808	-1488.063	-2907.614	1224.224	-1433.953	-2867.575	1240.144	-1377.156	-2802.434	1291.739	-1355.513	-2705.632	1376.435	-1316.353	-2619.762	1503.189
3208	17.91620	-1641.556	-2580.899	1238.728	-1627.643	-2620.726	1255.105	-1560.033	-2645.998	1238.540	-1513.847	-2630.090	1189.455	-1459.249	-2642.575	1187.842	-1477.503	-2706.534	1207.095	-1538.836	-2755.217	1176.474	-1584.630	-2809.412	1156.876	-1592.471	-2861.507	1165.706	-1553.156	-2899.517	1177.406	-1499.277	-2895.750	1178.120	-1446.781	-2854.445	1193.260	-1393.815	-2788.180	1247.072	-1375.140	-2693.501	1335.114	-1333.091	-2617.299	1467.498
3209	17.92179	-1651.867	-2566.100	1190.035	-1640.023	-2605.912	1207.587	-1573.071	-2633.752	1193.258	-1527.890	-2618.214	1142.777	-1471.210	-2627.207	1136.714	-1483.219	-2690.714	1158.453	-1545.075	-2740.728	1131.963	-1591.418	-2793.934	1111.428	-1601.388	-2846.171	1119.039	-1564.517	-2886.730	1131.177	-1510.828	-2883.790	1131.951	-1459.424	-2841.475	1146.556	-1410.892	-2773.851	1202.623	-1394.999	-2681.657	1293.977	-1350.928	-2615.209	1430.358
3210	17.92737	-1663.049	-2551.395	1140.672	-1653.290	-2590.975	1158.707	-1586.239	-2621.464	1148.119	-1542.487	-2606.290	1096.855	-1484.355	-2611.666	1086.435	-1489.179	-2675.518	1108.374	-1551.236	-2726.126	1087.162	-1598.506	-2778.593	1065.662	-1610.276	-2830.469	1072.442	-1575.831	-2872.906	1084.971	-1522.332	-2872.285	1085.476	-1471.694	-2828.801	1099.903	-1427.432	-2759.541	1157.516	-1414.387	-2670.438	1251.746	-1383.704	-2615.214	1389.148
3211	17.93296	-1673.791	-2536.540	1092.101	-1664.236	-2573.442	1114.932	-1599.860	-2609.011	1103.155	-1556.198	-2594.292	1050.865	-1498.879	-2597.901	1034.477	-1495.370	-2659.854	1058.383	-1557.330	-2711.329	1041.989	-1605.296	-2763.003	1020.102	-1619.491	-2814.428	1025.955	-1587.444	-2859.102	1038.878	-1533.979	-2860.050	1039.670	-1484.155	-2815.999	1053.733	-1441.907	-2747.927	1105.711	-1434.108	-2659.958	1209.620	-1401.794	-2613.609	1349.926
3212	17.93855	-1684.293	-2521.047	1044.130	-1676.431	-2558.552	1066.995	-1613.269	-2596.643	1057.892	-1570.117	-2582.733	1005.039	-1512.850	-2583.062	985.328	-1501.976	-2643.504	1008.487	-1563.296	-2696.829	995.787	-1612.249	-2747.293	974.679	-1628.487	-2798.435	979.444	-1599.463	-2845.038	990.842	-1545.879	-2847.719	993.972	-1496.292	-2803.665	1007.021	-1457.593	-2733.856	1059.804	-1451.134	-2649.613	1167.766	-1419.909	-2612.522	1309.690
3213	17.94413	-1694.603	-2506.153	995.744	-1688.388	-2543.200	1019.075	-1626.980	-2584.241	1012.909	-1583.832	-2570.593	960.016	-1525.856	-2568.216	936.708	-1508.861	-2626.790	958.079	-1568.800	-2681.859	949.128	-1618.792	-2731.460	928.914	-1636.996	-2781.898	933.090	-1611.352	-2830.396	944.823	-1558.402	-2834.801	949.489	-1508.448	-2791.232	960.480	-1473.083	-2720.188	1013.623	-1469.460	-2640.022	1124.725	-1437.195	-2611.417	1268.537
3214	17.94972	-1704.372	-2489.860	949.748	-1701.007	-2528.293	970.817	-1641.021	-2571.373	968.109	-1596.660	-2558.353	915.655	-1540.432	-2554.012	888.355	-1516.380	-2610.997	908.149	-1575.646	-2665.675	905.480	-1625.864	-2714.771	883.664	-1646.009	-2765.402	886.396	-1623.173	-2815.178	898.575	-1569.964	-2822.259	903.704	-1520.176	-2779.005	914.814	-1488.571	-2707.098	967.153	-1486.478	-2630.538	1081.404	-1454.870	-2610.513	1226.371
3215	17.95531	-1714.732	-2474.436	901.896	-1712.386	-2512.869	922.879	-1654.677	-2558.384	922.109	-1610.117	-2545.306	874.766	-1554.747	-2539.571	840.636	-1524.399	-2593.974	857.503	-1580.470	-2651.151	855.949	-1632.420	-2698.986	837.400	-1654.902	-2748.865	839.578	-1635.134	-2800.038	852.628	-1581.910	-2809.824	858.087	-1531.690	-2767.006	869.301	-1504.065	-2693.440	920.500	-1503.178	-2621.739	1037.384	-1472.755	-2609.711	1182.976
3216	17.96089	-1725.307	-2459.811	852.070	-1723.492	-2497.475	874.482	-1668.127	-2545.083	876.634	-1623.864	-2532.914	829.562	-1569.541	-2525.508	793.224	-1532.586	-2576.117	809.163	-1586.881	-2635.142	810.631	-1638.992	-2682.819	790.944	-1663.289	-2731.463	793.400	-1646.225	-2783.578	808.486	-1594.430	-2796.803	812.678	-1543.183	-2755.212	823.802	-1519.141	-2679.605	873.681	-1522.100	-2612.834	992.750	-1491.076	-2608.822	1138.724
3217	17.96648	-1734.926	-2443.357	806.550	-1734.644	-2482.094	826.819	-1682.450	-2532.075	831.393	-1636.597	-2520.138	784.695	-1582.953	-2511.457	746.528	-1541.585	-2558.659	759.099	-1592.724	-2619.481	762.923	-1645.597	-2666.664	744.785	-1672.047	-2714.219	746.767	-1657.466	-2767.430	763.173	-1607.196	-2783.488	767.385	-1554.782	-2743.894	778.381	-1531.216	-2667.455	820.411	-1537.863	-2604.835	947.302	-1509.862	-2607.530	1093.527
3218	17.97207	-1745.094	-2427.541	759.300	-1745.522	-2466.543	778.856	-1696.342	-2518.201	785.422	-1648.616	-2507.089	739.864	-1598.226	-2497.166	700.679	-1550.716	-2540.335	709.244	-1598.960	-2602.058	717.279	-1651.920	-2650.580	697.434	-1680.297	-2696.719	700.123	-1669.637	-2751.091	717.147	-1620.018	-2770.600	721.915	-1566.265	-2732.519	733.289	-1546.131	-2653.544	771.452	-1553.574	-2596.474	901.841	-1529.396	-2606.346	1047.038
3219	17.97765	-1755.005	-2411.794	712.004	-1755.991	-2451.108	730.714	-1710.373	-2504.393	739.150	-1660.764	-2494.280	695.052	-1611.791	-2484.029	653.377	-1560.242	-2522.627	658.313	-1603.815	-2586.424	667.692	-1658.153	-2633.558	650.732	-1688.539	-2679.238	653.220	-1681.521	-2734.262	671.079	-1634.171	-2757.089	677.017	-1577.843	-2721.190	688.050	-1561.213	-2640.578	721.210	-1568.795	-2588.840	855.990	-1548.636	-2604.892	999.386
3220	17.98324	-1764.301	-2396.317	664.459	-1766.382	-2435.539	682.705	-1723.982	-2490.882	691.755	-1675.114	-2482.383	645.069	-1624.804	-2469.913	607.236	-1570.341	-2504.409	607.887	-1610.279	-2570.248	619.495	-1664.817	-2617.040	604.353	-1696.382	-2661.718	605.964	-1693.732	-2716.675	624.748	-1646.835	-2743.180	631.992	-1590.311	-2710.273	643.183	-1576.407	-2627.059	670.400	-1583.527	-2581.530	809.798	-1567.387	-2603.417	950.280
3221	17.98883	-1773.982	-2380.197	617.088	-1776.167	-2420.190	633.769	-1737.416	-2476.521	645.669	-1687.528	-2469.113	600.300	-1637.153	-2455.338	562.695	-1580.755	-2488.000	553.639	-1616.397	-2553.207	571.177	-1670.989	-2600.586	556.854	-1704.130	-2644.209	558.848	-1705.429	-2699.111	578.067	-1660.562	-2728.789	586.948	-1602.389	-2699.437	598.371	-1590.652	-2613.257	619.936	-1597.737	-2574.295	763.319	-1589.807	-2601.936	898.226
3222	17.99441	-1783.034	-2364.331	569.577	-1785.764	-2404.613	584.804	-1750.763	-2461.790	600.395	-1699.590	-2455.507	557.137	-1651.104	-2441.953	517.989	-1592.050	-2467.931	507.182	-1622.804	-2536.470	521.687	-1677.356	-2583.693	509.685	-1711.916	-2625.795	511.988	-1717.191	-2681.177	531.637	-1674.616	-2714.030	542.069	-1615.138	-2688.657	554.149	-1605.215	-2599.705	568.487	-1610.932	-2567.780	716.484	-1606.590	-2600.290	847.235
3223	18.00000	-1791.950	-2348.508	522.320	-1795.024	-2389.129	535.654	-1763.307	-2446.575	554.255	-1711.621	-2441.963	512.669	-1664.732	-2427.871	472.503	-1602.366	-2450.080	457.551	-1629.524	-2519.370	473.171	-1683.841	-2566.854	462.764	-1719.218	-2608.032	464.602	-1728.745	-2663.149	483.287	-1688.663	-2698.770	496.923	-1627.588	-2678.131	509.059	-1618.440	-2586.673	517.652	-1623.371	-2561.430	668.936	-1621.672	-2598.071	796.037
3224	18.00559	-1800.609	-2332.484	474.498	-1803.825	-2373.095	488.111	-1776.365	-2431.596	508.287	-1722.883	-2427.531	470.330	-1677.142	-2413.615	426.929	-1613.415	-2432.038	407.800	-1636.009	-2501.306	425.775	-1691.215	-2548.867	418.588	-1726.647	-2590.039	417.569	-1740.242	-2644.800	436.441	-1702.771	-2683.541	451.158	-1640.920	-2668.101	464.674	NA	NA	NA	-1634.715	-2555.154	620.972	-1631.078	-2595.159	746.541
3225	18.01117	-1808.997	-2316.695	426.914	-1811.751	-2357.294	439.800	-1789.331	-2416.332	462.769	-1735.583	-2413.867	423.486	-1690.942	-2399.503	381.139	-1624.359	-2414.908	357.902	-1642.394	-2484.067	376.743	-1697.276	-2531.154	371.819	-1733.680	-2572.130	369.995	-1751.520	-2624.315	391.504	-1717.208	-2667.744	405.408	-1654.886	-2657.833	419.317	NA	NA	NA	-1645.145	-2548.163	572.939	-1645.476	-2592.259	694.512
3226	18.01676	-1816.804	-2300.816	378.509	-1819.746	-2341.135	391.205	-1802.187	-2400.969	416.579	-1746.351	-2399.022	381.302	-1704.356	-2385.870	335.387	-1637.414	-2398.140	307.422	-1649.558	-2466.385	328.304	-1705.024	-2512.252	327.518	-1740.577	-2554.188	322.585	-1760.737	-2606.673	342.729	-1731.624	-2651.101	359.398	-1668.337	-2646.902	375.683	NA	NA	NA	-1657.805	-2540.511	523.735	-1652.200	-2588.505	644.692
3227	18.02235	-1824.503	-2284.567	330.083	-1827.633	-2324.484	343.534	-1814.983	-2385.195	370.222	-1758.990	-2384.674	336.117	-1717.563	-2371.751	289.748	-1650.756	-2380.640	258.689	-1656.290	-2448.306	279.642	-1709.432	-2496.914	276.128	-1750.006	-2533.106	283.535	-1770.654	-2587.444	294.601	-1746.031	-2634.380	312.779	-1682.475	-2636.236	330.634	NA	NA	NA	-1667.617	-2533.799	474.932	-1664.248	-2585.560	591.761
3228	18.02793	-1832.296	-2267.947	282.390	-1834.696	-2308.001	295.542	-1827.977	-2368.950	323.735	-1771.131	-2370.557	291.127	-1730.864	-2357.362	244.063	-1663.978	-2362.788	210.433	-1663.112	-2431.421	230.025	-1715.534	-2479.684	228.527	-1756.908	-2515.138	236.777	-1779.871	-2568.281	246.726	-1760.628	-2616.976	265.788	-1697.249	-2625.237	285.343	NA	NA	NA	-1676.497	-2526.426	426.075	-1674.457	-2582.675	538.320
3229	18.03352	-1839.493	-2251.696	233.566	-1841.949	-2291.018	247.339	-1840.929	-2352.583	276.762	-1783.629	-2356.157	245.713	-1743.412	-2342.702	198.666	-1677.131	-2345.363	162.483	-1670.274	-2413.382	180.748	-1721.743	-2462.063	181.248	-1763.878	-2496.644	190.064	-1789.827	-2548.160	200.611	-1774.555	-2598.651	218.378	-1712.504	-2613.869	240.025	NA	NA	NA	-1685.192	-2519.571	376.974	-1683.236	-2580.198	484.242
3230	18.03911	-1846.627	-2235.169	184.776	-1848.989	-2274.342	198.803	-1854.034	-2335.718	229.570	-1796.305	-2341.347	200.569	-1756.502	-2327.926	153.025	-1690.499	-2328.385	114.500	-1677.691	-2394.882	131.513	-1727.622	-2445.093	130.754	-1770.389	-2478.671	142.010	-1799.003	-2528.316	152.375	-1788.215	-2581.287	169.847	-1728.264	-2601.966	194.411	-1668.153	-2541.007	224.607	-1693.140	-2512.901	327.712	-1690.763	-2577.272	430.559
3231	18.04469	-1854.064	-2218.172	137.263	-1855.647	-2257.443	150.498	-1867.014	-2318.276	182.247	-1808.674	-2326.302	155.049	-1769.096	-2313.391	107.772	-1704.109	-2311.438	67.120	-1685.965	-2376.516	82.334	-1733.533	-2427.529	83.637	-1776.090	-2461.573	91.521	-1806.446	-2510.660	101.415	-1802.664	-2562.866	119.255	-1744.275	-2589.779	148.489	-1676.273	-2535.527	178.462	-1700.224	-2506.352	278.378	-1700.176	-2574.794	376.555
