NO_OF_FRAMES	259
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 12:11:47	7589.68591228
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
186	1.03352	751.510	-2278.423	3072.435	769.771	-2346.382	3088.950	836.275	-2328.736	3063.519	895.220	-2325.445	3049.133	908.499	-2377.352	3054.975	851.532	-2408.286	3052.172	799.333	-2418.554	3044.472	732.242	-2433.042	3032.546	669.437	-2455.922	3027.099	655.052	-2514.499	3025.369	714.481	-2545.824	3026.775	783.059	-2559.033	3036.470	889.173	-2624.075	3033.715	1008.960	-2693.241	3025.829
187	1.03911	752.642	-2258.965	3033.976	767.370	-2328.031	3050.988	834.586	-2311.156	3026.700	893.525	-2305.337	3010.693	912.590	-2355.311	3014.777	857.991	-2388.995	3012.891	805.819	-2400.172	3005.257	738.862	-2415.526	2994.366	675.669	-2437.893	2989.414	656.959	-2495.385	2986.267	714.516	-2528.405	2985.281	783.410	-2538.765	2995.531	890.820	-2601.874	2996.144	1012.581	-2668.146	2993.388
188	1.04469	753.653	-2239.503	2995.534	764.899	-2309.426	3013.328	832.774	-2293.921	2990.105	891.576	-2285.646	2972.628	916.100	-2332.892	2974.759	864.395	-2369.794	2973.786	812.498	-2381.881	2966.123	745.373	-2397.652	2956.309	681.929	-2419.909	2951.316	659.232	-2476.143	2947.463	714.617	-2510.910	2943.997	783.847	-2518.630	2954.358	892.055	-2579.750	2958.572	1014.684	-2644.607	2959.159
189	1.05028	754.933	-2219.903	2957.339	762.314	-2290.429	2975.710	830.729	-2277.045	2953.427	889.310	-2266.599	2934.319	919.242	-2310.354	2934.555	870.770	-2350.218	2934.626	819.140	-2363.606	2927.093	751.883	-2379.463	2917.978	688.441	-2401.879	2912.963	661.832	-2456.944	2908.863	715.010	-2493.117	2902.922	784.370	-2498.485	2913.244	893.705	-2557.872	2922.029	1015.570	-2622.921	2923.760
190	1.05587	756.218	-2199.987	2918.989	759.512	-2271.530	2937.999	828.533	-2260.189	2916.741	886.734	-2248.045	2896.169	922.208	-2287.513	2895.319	876.949	-2330.235	2896.236	825.835	-2345.226	2887.787	758.385	-2360.877	2879.644	695.025	-2383.780	2874.736	664.924	-2437.390	2871.469	715.722	-2474.938	2862.707	784.691	-2478.085	2872.719	894.761	-2536.198	2884.048	1015.120	-2603.337	2887.795
191	1.06145	757.675	-2179.894	2879.888	756.735	-2252.299	2900.608	826.253	-2243.471	2880.082	884.126	-2229.913	2858.345	924.194	-2264.735	2855.035	883.219	-2310.508	2857.438	832.579	-2326.826	2848.649	765.239	-2342.757	2840.757	701.705	-2365.633	2836.204	668.529	-2417.764	2833.094	716.614	-2456.863	2822.337	785.436	-2457.940	2831.470	894.800	-2514.871	2845.436	1013.438	-2585.692	2851.066
192	1.06704	761.591	-2166.078	2844.094	753.914	-2232.972	2862.777	823.804	-2226.774	2843.584	881.305	-2212.228	2820.477	925.468	-2241.935	2814.579	889.640	-2290.979	2818.304	839.337	-2308.333	2809.677	772.002	-2324.313	2802.142	708.396	-2347.219	2797.406	672.344	-2398.105	2794.470	717.682	-2439.031	2782.768	786.575	-2438.042	2790.426	896.192	-2493.752	2807.980	1010.829	-2568.914	2813.969
193	1.07263	762.955	-2145.847	2805.890	751.085	-2212.902	2825.085	821.435	-2209.953	2807.429	878.513	-2194.981	2782.976	926.041	-2219.370	2774.237	896.124	-2271.480	2779.125	846.042	-2289.988	2771.632	778.905	-2305.992	2763.273	715.061	-2328.668	2758.402	677.917	-2378.980	2755.369	719.205	-2420.594	2743.742	787.846	-2418.248	2749.573	896.489	-2473.252	2769.595	1007.659	-2552.806	2777.600
194	1.07821	763.967	-2124.732	2767.440	748.531	-2193.069	2788.133	818.835	-2193.190	2770.979	875.610	-2177.917	2745.651	925.757	-2196.664	2733.581	902.412	-2251.346	2740.148	852.723	-2271.283	2732.889	785.826	-2287.744	2724.073	722.024	-2310.174	2719.167	682.368	-2359.071	2716.347	720.760	-2402.507	2705.051	789.357	-2398.675	2709.082	896.976	-2453.080	2731.198	1004.610	-2537.096	2741.276
195	1.08380	765.772	-2104.395	2729.923	748.259	-2176.354	2750.945	816.440	-2176.162	2734.986	872.875	-2160.993	2708.591	924.728	-2174.544	2693.023	908.467	-2230.969	2700.513	859.548	-2252.702	2694.795	792.499	-2270.316	2685.063	728.644	-2291.164	2679.684	686.903	-2338.919	2677.059	722.539	-2383.850	2666.551	790.978	-2379.384	2669.433	897.469	-2433.385	2692.369	1001.539	-2521.471	2704.961
196	1.08939	767.077	-2083.155	2691.658	746.070	-2155.438	2713.417	815.320	-2163.107	2699.884	871.745	-2148.581	2672.486	923.022	-2152.748	2652.495	914.389	-2210.185	2661.000	866.514	-2233.819	2656.402	799.530	-2252.172	2646.186	735.698	-2272.242	2639.955	691.790	-2318.431	2637.819	724.181	-2365.604	2628.074	792.976	-2359.639	2629.597	897.813	-2413.900	2653.330	997.719	-2506.274	2668.360
197	1.09497	768.734	-2061.971	2653.945	744.207	-2134.747	2675.834	811.819	-2145.755	2662.993	869.186	-2131.550	2635.594	923.229	-2134.847	2613.464	920.145	-2189.018	2621.387	873.406	-2215.044	2618.320	806.819	-2233.877	2607.090	742.802	-2253.215	2599.758	697.069	-2297.649	2598.370	726.377	-2346.805	2590.172	794.923	-2340.643	2590.350	898.222	-2394.995	2614.070	993.203	-2491.758	2631.762
198	1.10056	770.508	-2040.790	2616.097	742.234	-2113.600	2637.707	809.177	-2128.066	2626.858	866.343	-2114.141	2598.749	919.028	-2113.134	2573.293	925.424	-2167.429	2581.519	880.404	-2196.042	2579.928	814.031	-2215.387	2568.304	749.201	-2235.001	2559.841	702.502	-2277.215	2558.701	728.283	-2327.957	2552.153	796.953	-2321.944	2551.435	898.549	-2376.256	2574.891	988.216	-2477.736	2594.957
199	1.10615	772.551	-2019.576	2578.640	740.738	-2092.043	2599.486	806.718	-2110.514	2590.971	863.401	-2097.559	2561.729	915.824	-2092.732	2533.623	930.877	-2146.360	2540.855	887.428	-2176.781	2541.903	821.456	-2196.845	2529.305	756.589	-2215.953	2519.737	708.467	-2256.213	2518.870	729.312	-2309.130	2512.314	798.909	-2303.345	2513.105	898.710	-2357.812	2535.917	982.259	-2463.876	2557.702
200	1.11173	774.743	-1998.354	2541.072	739.660	-2070.845	2561.244	803.847	-2092.997	2554.535	860.607	-2080.179	2524.833	912.220	-2072.941	2494.237	935.313	-2123.878	2500.734	894.580	-2157.106	2503.616	829.132	-2178.159	2490.229	764.251	-2196.366	2479.387	714.730	-2235.215	2478.980	732.371	-2289.977	2475.370	800.435	-2286.638	2474.560	899.182	-2340.371	2497.687	976.088	-2450.202	2519.589
201	1.11732	777.065	-1977.215	2503.416	738.637	-2048.959	2522.708	799.945	-2074.811	2517.968	858.051	-2063.660	2488.276	908.730	-2054.149	2455.401	939.193	-2101.224	2461.078	902.300	-2138.201	2464.846	836.760	-2159.334	2451.408	772.032	-2176.816	2439.202	723.783	-2217.915	2438.948	734.264	-2270.721	2437.261	802.543	-2268.866	2436.100	899.590	-2321.143	2458.256	969.490	-2436.625	2480.415
202	1.12291	779.644	-1955.911	2465.879	738.205	-2027.296	2484.096	797.325	-2056.235	2481.631	854.936	-2046.426	2451.222	904.217	-2036.210	2416.115	942.204	-2077.021	2421.369	909.711	-2118.446	2426.133	844.603	-2140.592	2412.469	779.978	-2157.385	2399.167	729.167	-2197.523	2397.456	736.460	-2250.547	2400.228	804.380	-2251.315	2397.900	899.831	-2303.218	2419.698	962.353	-2422.367	2440.016
203	1.12849	782.291	-1934.360	2428.031	737.804	-2004.956	2445.428	794.473	-2037.386	2445.104	848.844	-2029.234	2413.404	900.759	-2018.367	2377.954	946.663	-2056.742	2379.811	916.401	-2096.523	2387.857	852.619	-2121.592	2373.689	787.970	-2137.824	2359.202	735.331	-2171.754	2356.395	738.499	-2230.259	2361.912	806.696	-2233.072	2360.040	899.699	-2285.192	2381.509	956.627	-2408.063	2398.152
204	1.13408	785.232	-1912.882	2389.771	738.142	-1982.945	2406.641	791.772	-2018.492	2408.455	845.677	-2012.509	2376.631	897.624	-2000.322	2340.236	946.363	-2034.560	2337.539	923.718	-2075.567	2348.495	860.693	-2102.783	2335.003	796.186	-2118.456	2319.380	740.823	-2150.772	2316.189	742.839	-2213.682	2324.555	807.599	-2216.151	2322.022	899.976	-2267.975	2343.481	952.211	-2393.612	2355.615
205	1.13966	787.984	-1891.215	2352.033	738.991	-1960.246	2368.018	790.143	-1999.297	2371.580	842.270	-1995.436	2339.862	894.937	-1982.210	2302.585	946.521	-2010.914	2296.401	930.909	-2054.186	2308.495	868.694	-2083.666	2296.613	804.770	-2099.007	2279.537	748.423	-2129.641	2275.228	744.746	-2192.532	2285.578	808.688	-2197.461	2284.577	900.244	-2250.952	2305.388	945.896	-2378.460	2312.877
206	1.14525	790.996	-1869.699	2314.077	739.606	-1937.910	2328.621	786.486	-1979.867	2334.264	839.463	-1976.941	2303.188	891.484	-1963.909	2264.781	945.731	-1987.564	2255.178	937.822	-2032.319	2268.286	877.574	-2064.276	2257.812	813.124	-2079.644	2240.098	755.417	-2107.632	2234.626	746.645	-2170.904	2246.171	810.397	-2179.124	2247.351	900.582	-2234.163	2267.194	944.830	-2363.588	2269.901
207	1.15084	794.044	-1848.370	2276.031	741.680	-1915.607	2289.792	784.422	-1960.156	2296.588	841.242	-1958.017	2267.728	888.271	-1944.942	2227.377	944.555	-1964.645	2214.122	944.338	-2009.928	2227.619	885.634	-2044.361	2219.514	821.522	-2060.309	2200.909	763.369	-2086.708	2193.808	748.626	-2149.138	2206.567	811.250	-2161.129	2209.813	900.905	-2217.912	2228.853	939.841	-2347.589	2228.166
208	1.15642	796.702	-1826.755	2237.971	743.569	-1893.042	2250.496	781.031	-1940.494	2259.029	833.900	-1939.720	2229.292	885.188	-1926.294	2189.723	942.817	-1941.625	2173.572	949.954	-1986.936	2186.382	895.292	-2025.920	2180.167	829.997	-2040.963	2161.904	771.415	-2065.788	2153.013	751.170	-2126.866	2166.748	812.189	-2143.144	2171.599	901.181	-2201.892	2190.340	940.402	-2332.528	2187.434
209	1.16201	799.505	-1804.554	2200.119	745.848	-1870.667	2210.958	778.832	-1920.043	2221.206	833.530	-1920.535	2192.776	882.498	-1907.498	2152.574	941.167	-1919.267	2133.851	956.223	-1965.338	2143.737	903.862	-2006.485	2140.895	839.589	-2022.448	2122.491	779.540	-2044.902	2112.587	754.072	-2104.129	2126.546	813.556	-2128.308	2133.577	901.173	-2186.188	2152.013	939.015	-2317.376	2148.048
210	1.16760	802.452	-1782.690	2162.418	748.631	-1847.376	2170.926	776.344	-1900.019	2182.495	829.211	-1901.189	2155.830	879.877	-1888.203	2115.360	939.046	-1897.260	2094.303	960.250	-1941.733	2102.558	912.760	-1987.072	2101.041	848.327	-2002.916	2083.551	787.587	-2023.969	2072.826	756.434	-2080.716	2086.821	813.974	-2110.496	2094.965	904.671	-2172.760	2113.399	936.790	-2302.566	2109.738
211	1.17318	805.192	-1761.064	2124.797	750.383	-1820.662	2131.890	773.705	-1879.599	2143.776	827.051	-1881.973	2119.173	877.199	-1868.724	2078.174	937.079	-1875.880	2055.436	963.436	-1917.315	2063.510	921.434	-1967.254	2061.047	856.851	-1983.391	2044.746	796.723	-2003.785	2032.788	760.162	-2058.059	2046.162	814.955	-2093.816	2056.205	904.354	-2156.990	2075.158	934.423	-2287.644	2072.357
212	1.17877	807.994	-1739.146	2086.674	754.229	-1798.631	2092.756	770.921	-1858.916	2104.520	824.699	-1862.381	2082.279	874.724	-1849.048	2041.242	934.839	-1854.467	2016.949	966.024	-1893.393	2022.550	930.301	-1946.835	2020.356	865.561	-1963.979	2005.806	804.895	-1982.459	1994.323	764.233	-2035.571	2005.222	813.487	-2074.886	2016.619	903.898	-2141.190	2036.674	929.258	-2272.450	2035.444
213	1.18436	810.703	-1717.687	2048.414	758.590	-1776.711	2054.100	768.108	-1837.916	2064.422	822.489	-1842.648	2045.686	872.822	-1829.921	2004.629	932.731	-1833.610	1978.496	969.741	-1871.826	1981.795	938.744	-1925.979	1979.404	874.272	-1944.501	1966.631	812.863	-1961.912	1955.494	770.949	-2012.145	1964.765	813.036	-2057.011	1976.687	903.691	-2125.665	1997.878	928.189	-2257.158	1999.154
214	1.18994	813.484	-1695.476	2010.428	763.188	-1754.820	2015.166	765.421	-1816.524	2023.890	820.257	-1823.721	2008.789	869.551	-1811.811	1967.582	930.768	-1813.032	1940.482	970.016	-1849.297	1940.079	947.020	-1904.832	1938.625	883.220	-1925.290	1927.525	821.293	-1941.234	1917.371	774.462	-1990.495	1922.959	812.322	-2039.309	1936.008	902.731	-2109.580	1959.090	924.719	-2241.797	1963.245
215	1.19553	816.436	-1673.378	1972.252	767.853	-1732.895	1976.735	763.060	-1794.297	1983.214	818.308	-1804.663	1972.090	867.932	-1792.794	1931.311	928.800	-1792.802	1902.717	970.644	-1824.749	1900.101	954.849	-1882.820	1897.794	891.995	-1906.067	1888.027	829.743	-1920.988	1879.328	780.242	-1968.281	1882.253	812.739	-2021.907	1894.422	901.741	-2093.866	1920.261	915.433	-2226.103	1927.887
216	1.20112	819.473	-1651.293	1934.238	772.885	-1711.022	1938.775	761.474	-1772.065	1941.862	816.036	-1785.522	1935.042	866.016	-1773.873	1895.155	926.929	-1772.523	1865.174	971.198	-1801.062	1860.182	962.290	-1860.393	1856.905	900.670	-1886.492	1848.295	838.133	-1901.090	1841.587	786.435	-1946.481	1842.124	812.478	-2003.507	1852.121	900.043	-2077.769	1881.401	916.511	-2210.776	1892.720
217	1.20670	822.028	-1628.638	1895.747	777.926	-1689.516	1901.132	760.527	-1749.334	1900.052	815.124	-1766.566	1897.885	864.900	-1755.228	1859.077	925.141	-1752.207	1827.793	971.189	-1777.579	1820.658	969.486	-1837.584	1816.002	909.745	-1866.143	1808.716	846.678	-1882.021	1803.825	793.137	-1925.206	1802.530	812.433	-1985.153	1809.347	896.844	-2062.336	1842.210	919.366	-2197.341	1858.562
218	1.21229	824.734	-1606.363	1857.584	783.832	-1666.343	1862.022	759.980	-1725.874	1857.336	813.358	-1747.191	1860.388	863.531	-1736.652	1823.118	923.510	-1732.071	1790.607	971.259	-1753.934	1781.782	975.013	-1817.169	1776.914	917.503	-1846.564	1769.049	855.261	-1863.018	1765.663	799.830	-1903.832	1763.618	812.862	-1966.097	1766.363	893.723	-2046.053	1802.911	912.463	-2180.884	1822.652
219	1.21788	826.756	-1580.034	1820.532	787.150	-1643.642	1826.426	760.707	-1702.444	1814.485	811.607	-1726.949	1822.628	864.334	-1716.251	1787.868	921.964	-1712.418	1753.340	971.104	-1730.879	1742.679	980.756	-1793.163	1737.088	926.457	-1826.137	1728.896	863.933	-1844.318	1727.344	807.449	-1883.556	1723.667	813.302	-1946.492	1724.021	890.611	-2029.333	1763.085	907.554	-2164.505	1786.213
220	1.22346	829.822	-1557.772	1781.886	792.532	-1621.795	1789.576	762.688	-1678.560	1771.659	809.100	-1706.706	1783.825	863.444	-1697.562	1752.053	920.381	-1692.204	1716.328	970.374	-1707.771	1704.064	985.563	-1768.734	1697.602	934.562	-1805.884	1689.043	872.681	-1825.875	1688.963	811.364	-1858.626	1686.636	814.298	-1926.197	1682.872	887.339	-2012.553	1722.781	902.683	-2147.322	1749.027
221	1.22905	832.662	-1534.976	1743.263	800.992	-1601.062	1750.657	765.534	-1654.098	1729.020	806.636	-1686.675	1744.402	862.686	-1679.457	1716.341	918.946	-1672.525	1679.452	969.474	-1684.691	1665.511	990.404	-1744.285	1658.507	942.779	-1785.497	1649.286	880.688	-1807.137	1650.915	819.238	-1838.556	1647.259	815.387	-1905.747	1642.663	884.541	-1996.070	1681.838	895.719	-2130.480	1710.129
222	1.23464	834.665	-1512.955	1704.222	807.262	-1579.333	1713.794	769.099	-1629.351	1686.203	803.717	-1666.607	1703.703	861.876	-1661.094	1680.372	917.280	-1652.376	1643.049	968.085	-1661.955	1626.825	994.077	-1719.525	1619.461	950.672	-1764.700	1609.919	889.891	-1789.346	1611.871	827.304	-1818.968	1608.083	816.243	-1885.152	1603.039	882.377	-1979.539	1640.250	888.315	-2113.042	1670.771
223	1.24022	837.313	-1490.932	1665.121	813.618	-1557.968	1676.681	772.713	-1602.091	1644.219	800.863	-1645.724	1662.494	861.084	-1643.908	1643.866	916.003	-1632.102	1606.709	966.848	-1639.437	1588.543	997.486	-1694.678	1580.639	958.445	-1743.916	1570.722	898.972	-1771.463	1572.374	836.476	-1800.122	1568.229	816.884	-1865.120	1563.583	879.898	-1962.753	1598.344	881.313	-2096.017	1631.103
224	1.24581	839.703	-1468.164	1626.094	820.489	-1537.421	1637.188	777.836	-1577.873	1602.596	798.877	-1624.461	1621.124	859.889	-1625.570	1607.258	914.420	-1612.633	1569.785	965.404	-1617.331	1550.456	999.523	-1669.866	1542.083	965.902	-1722.542	1531.747	908.000	-1753.149	1532.915	844.511	-1781.911	1528.648	818.921	-1844.717	1524.582	877.495	-1946.173	1555.875	871.086	-2078.783	1590.594
225	1.25140	842.306	-1445.724	1587.124	826.821	-1515.622	1599.703	782.502	-1552.995	1563.124	797.040	-1602.621	1578.835	858.762	-1608.198	1569.994	913.286	-1593.162	1533.371	964.313	-1595.669	1512.913	1005.782	-1648.275	1503.249	972.637	-1702.941	1493.653	917.180	-1734.919	1492.791	854.316	-1762.944	1489.087	821.707	-1823.712	1486.042	875.648	-1929.752	1512.956	860.628	-2060.966	1549.299
226	1.25698	845.390	-1422.760	1548.093	832.362	-1493.953	1562.232	789.702	-1530.196	1517.295	796.140	-1580.850	1536.241	857.154	-1590.579	1532.046	911.958	-1573.849	1496.864	962.763	-1574.264	1474.828	1007.613	-1623.976	1465.140	979.767	-1681.298	1454.949	926.272	-1716.196	1452.847	863.780	-1744.911	1449.073	826.292	-1803.194	1447.852	873.349	-1913.192	1469.899	849.728	-2042.859	1507.658
227	1.26257	847.121	-1400.178	1509.719	840.132	-1472.204	1523.000	796.745	-1506.318	1475.967	795.384	-1558.816	1495.004	855.670	-1573.367	1493.295	908.470	-1556.591	1459.292	960.939	-1553.277	1436.824	1008.730	-1600.056	1427.118	986.229	-1659.167	1416.566	935.185	-1696.828	1413.164	873.835	-1726.831	1408.667	831.556	-1782.449	1409.872	871.232	-1896.634	1426.536	838.963	-2023.682	1465.121
228	1.26816	849.996	-1377.370	1470.637	843.895	-1449.417	1487.004	801.898	-1480.509	1437.450	795.978	-1534.591	1451.928	853.238	-1554.047	1454.323	907.168	-1538.101	1422.080	958.960	-1532.379	1398.718	1009.856	-1576.611	1389.219	992.369	-1636.794	1378.336	944.911	-1676.433	1372.821	883.091	-1708.772	1368.557	837.914	-1761.876	1372.115	869.436	-1879.865	1383.423	828.025	-2003.562	1421.638
229	1.27374	854.577	-1355.298	1430.229	851.230	-1427.493	1447.873	806.886	-1456.306	1400.271	796.507	-1511.103	1409.477	851.056	-1535.158	1414.971	906.226	-1520.351	1384.637	956.010	-1512.483	1359.903	1011.041	-1553.173	1351.488	998.110	-1614.237	1340.313	952.991	-1656.231	1333.670	892.206	-1690.982	1328.014	844.444	-1742.266	1334.169	867.560	-1862.360	1340.601	816.498	-1983.341	1376.612
230	1.27933	856.596	-1332.850	1391.416	856.487	-1404.974	1409.553	810.527	-1431.674	1362.744	796.790	-1486.930	1366.600	848.593	-1516.242	1375.082	905.652	-1503.047	1347.141	954.444	-1492.914	1322.109	1010.757	-1531.929	1311.499	1003.313	-1591.432	1302.767	961.526	-1635.771	1293.610	902.120	-1672.659	1287.751	852.556	-1722.578	1296.065	866.470	-1844.649	1298.373	808.024	-1962.765	1329.798
231	1.28492	859.452	-1310.666	1352.048	862.392	-1382.388	1371.696	816.896	-1407.861	1323.394	795.764	-1464.444	1323.908	845.601	-1496.514	1334.192	905.854	-1483.848	1309.865	952.994	-1474.016	1284.132	1011.286	-1508.087	1273.890	1008.279	-1568.791	1265.667	969.798	-1615.152	1253.991	913.016	-1654.330	1247.370	861.473	-1703.313	1257.622	865.131	-1826.212	1256.569	799.904	-1942.075	1281.324
232	1.29050	860.473	-1288.100	1313.918	868.801	-1359.479	1333.068	822.252	-1383.733	1284.995	795.713	-1436.591	1283.409	842.284	-1476.797	1292.538	904.168	-1466.699	1271.439	951.242	-1456.196	1247.274	1013.295	-1483.255	1237.842	1013.296	-1545.992	1228.449	977.502	-1595.892	1214.996	924.731	-1639.559	1208.049	872.072	-1684.129	1218.895	864.890	-1807.316	1214.937	791.765	-1919.871	1231.574
233	1.29609	863.231	-1266.597	1273.586	875.012	-1336.616	1294.554	826.783	-1359.741	1247.733	799.823	-1413.848	1238.937	840.277	-1456.606	1251.287	901.214	-1450.761	1232.387	950.222	-1438.785	1209.485	1013.763	-1461.056	1199.987	1022.494	-1526.661	1190.297	985.119	-1574.774	1175.997	934.906	-1620.660	1168.476	882.203	-1665.113	1179.988	864.936	-1787.746	1173.485	787.838	-1898.390	1180.495
234	1.30168	864.858	-1244.116	1234.657	880.483	-1313.332	1256.455	831.932	-1336.395	1210.049	800.500	-1389.669	1197.569	836.924	-1435.322	1209.377	899.748	-1432.542	1192.640	948.932	-1421.459	1171.653	1013.892	-1439.719	1162.028	1027.623	-1503.786	1152.618	993.804	-1553.650	1137.139	945.001	-1601.509	1128.852	892.589	-1646.649	1140.633	865.226	-1767.182	1131.995	784.542	-1875.824	1129.888
235	1.30726	867.152	-1221.021	1196.030	886.760	-1290.602	1217.366	837.135	-1313.531	1172.709	798.902	-1361.931	1158.942	833.902	-1413.873	1167.226	897.660	-1414.886	1153.106	947.360	-1402.949	1132.584	1012.412	-1419.616	1123.451	1032.531	-1480.115	1115.038	1001.134	-1531.949	1098.855	955.426	-1582.382	1089.504	903.326	-1627.981	1100.746	865.935	-1746.161	1090.799	782.892	-1852.471	1080.802
236	1.31285	869.056	-1199.199	1155.963	893.255	-1267.354	1177.973	842.257	-1290.774	1135.706	804.716	-1338.910	1116.954	830.958	-1391.972	1125.247	896.365	-1396.878	1113.890	945.673	-1385.392	1095.025	1012.299	-1398.831	1085.893	1035.794	-1457.742	1077.308	1008.918	-1510.187	1060.708	965.629	-1562.734	1049.975	913.885	-1609.586	1060.325	867.890	-1724.344	1049.869	782.777	-1828.541	1033.701
237	1.31844	870.611	-1175.935	1117.781	899.335	-1244.432	1138.624	847.774	-1268.455	1098.425	807.515	-1314.069	1077.048	828.149	-1369.455	1083.387	893.867	-1378.388	1074.022	943.969	-1367.752	1057.400	1011.533	-1378.399	1048.375	1041.186	-1434.266	1040.604	1016.470	-1488.474	1022.815	975.839	-1542.804	1010.542	923.811	-1590.731	1019.698	870.771	-1702.000	1009.377	783.238	-1804.089	988.400
238	1.32402	872.203	-1153.898	1078.008	905.420	-1221.213	1099.226	854.686	-1246.590	1060.964	807.774	-1286.710	1039.079	825.593	-1346.864	1041.401	890.924	-1359.615	1033.940	941.680	-1350.138	1019.562	1010.139	-1358.380	1010.867	1045.935	-1411.793	1003.907	1024.258	-1466.694	985.127	986.082	-1522.583	970.840	935.001	-1571.411	978.308	875.229	-1679.345	969.051	784.957	-1778.579	944.396
239	1.32961	874.123	-1130.502	1039.522	911.191	-1198.073	1059.869	858.992	-1224.486	1024.763	815.540	-1265.363	997.972	823.719	-1324.263	999.327	887.755	-1340.684	993.567	939.514	-1331.270	982.388	1008.785	-1338.536	973.843	1048.896	-1388.951	966.694	1032.032	-1444.982	947.670	995.500	-1502.447	931.264	945.592	-1551.432	936.843	880.535	-1656.518	928.757	786.943	-1752.428	901.096
240	1.33520	875.458	-1107.617	1000.223	915.844	-1174.674	1020.744	863.823	-1203.465	987.439	820.581	-1241.276	958.129	821.935	-1301.137	957.230	884.793	-1321.262	953.422	937.147	-1313.647	944.621	1006.605	-1319.514	936.026	1050.615	-1366.257	928.865	1039.621	-1422.872	910.212	1005.621	-1481.737	892.096	956.094	-1531.042	895.219	886.701	-1633.601	888.572	790.108	-1725.931	858.607
241	1.34078	877.364	-1085.438	959.983	920.811	-1151.062	981.571	869.670	-1182.106	950.918	822.107	-1214.155	922.443	821.117	-1277.637	915.812	882.380	-1301.475	913.353	935.249	-1296.314	906.495	1004.331	-1300.823	898.510	1053.516	-1344.015	892.494	1050.074	-1403.686	870.958	1016.827	-1460.343	853.216	966.526	-1510.126	853.539	893.820	-1610.659	848.298	794.754	-1699.758	817.306
242	1.34637	878.665	-1062.501	920.703	925.972	-1126.564	942.379	876.630	-1160.474	915.002	827.686	-1190.890	884.352	820.276	-1253.997	874.339	878.925	-1282.380	872.460	932.679	-1278.732	868.067	1002.014	-1282.593	860.903	1053.528	-1324.036	851.982	1057.421	-1381.385	833.686	1026.714	-1438.779	814.344	977.222	-1488.943	811.787	901.797	-1587.725	807.936	800.814	-1674.649	777.284
243	1.35196	879.572	-1039.488	881.160	930.234	-1102.123	903.119	882.433	-1139.029	878.964	833.832	-1168.238	846.631	820.809	-1230.301	833.145	877.019	-1262.506	832.519	929.514	-1260.398	829.080	1000.227	-1264.664	823.847	1054.698	-1302.253	815.391	1063.950	-1358.263	796.955	1036.612	-1416.865	775.534	987.989	-1467.549	770.397	909.782	-1564.718	767.333	807.791	-1650.762	738.872
244	1.35754	880.430	-1017.028	841.156	933.768	-1077.562	864.039	889.285	-1117.535	841.991	840.057	-1145.478	809.132	822.004	-1206.220	792.454	874.030	-1243.089	792.489	926.646	-1243.207	790.007	997.694	-1247.010	786.032	1054.647	-1280.926	778.706	1070.286	-1335.248	760.237	1045.813	-1394.435	737.120	998.564	-1445.881	729.232	918.682	-1541.593	726.460	817.432	-1629.340	701.728
245	1.36313	881.655	-994.940	800.620	936.891	-1053.143	824.803	895.110	-1096.276	806.057	846.816	-1123.404	771.558	823.945	-1182.336	751.840	871.499	-1223.428	751.624	924.895	-1226.157	749.548	994.897	-1229.739	748.072	1055.808	-1258.891	743.704	1076.074	-1312.294	724.017	1055.508	-1371.650	698.906	1009.245	-1423.819	688.437	927.613	-1518.760	685.158	825.992	-1609.092	665.352
246	1.36872	881.733	-972.068	761.059	939.128	-1028.797	785.609	901.204	-1074.783	769.987	853.686	-1101.220	734.073	826.856	-1158.264	712.109	869.203	-1204.080	710.946	922.131	-1209.172	709.986	992.579	-1212.529	709.117	1055.179	-1238.050	706.978	1082.003	-1288.068	688.359	1060.226	-1346.099	662.006	1020.214	-1401.706	647.932	937.476	-1495.637	643.619	838.052	-1590.147	629.461
247	1.37430	882.986	-950.050	720.249	941.495	-1004.862	746.136	908.133	-1053.892	733.546	860.424	-1079.088	696.999	831.503	-1132.662	673.402	867.394	-1183.885	670.885	919.480	-1192.157	669.758	989.980	-1195.726	670.627	1053.895	-1217.804	669.660	1087.866	-1265.070	653.296	1069.223	-1322.844	623.624	1031.067	-1379.259	608.018	948.385	-1473.305	602.277	850.371	-1570.625	592.643
248	1.37989	883.024	-927.764	679.697	947.260	-982.784	704.671	912.964	-1032.787	696.736	867.244	-1057.642	659.763	835.912	-1108.746	634.060	865.554	-1163.746	630.466	917.440	-1175.026	629.978	987.696	-1178.920	631.806	1052.531	-1197.729	632.593	1093.556	-1241.835	618.381	1077.714	-1299.288	585.684	1041.187	-1356.700	568.479	959.764	-1451.294	561.414	867.292	-1553.210	553.481
