NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 12:11:51	10465.75041744
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
11461	64.02235	-223.165	-2662.853	3069.710	-219.894	-2707.967	3090.608	-276.765	-2730.289	3052.043	-314.886	-2767.192	3037.578	NA	NA	NA	-221.972	-2776.456	3065.537	-168.908	-2734.657	3061.609	-110.298	-2705.228	3069.514	-76.494	-2735.323	3074.387	-99.435	-2781.939	3050.517	-172.675	-2778.602	3040.315	-244.902	-2761.618	3037.538	NA	NA	NA	-358.320	-2832.232	3058.853
11462	64.02793	-228.389	-2641.558	3032.504	-223.610	-2686.142	3053.681	-279.667	-2709.520	3015.626	-319.074	-2741.431	2998.916	NA	NA	NA	-231.266	-2759.310	3027.709	-178.849	-2717.520	3024.183	-120.752	-2684.069	3030.811	-82.412	-2707.921	3036.916	-98.865	-2757.568	3016.688	-172.251	-2759.619	3004.460	-244.343	-2745.380	3001.130	NA	NA	NA	-348.613	-2821.379	3021.294
11463	64.03352	-233.904	-2619.290	2995.131	-227.370	-2663.944	3017.376	-283.442	-2688.076	2980.268	-324.597	-2716.615	2960.676	-301.412	-2754.228	2981.787	-241.021	-2740.509	2989.377	-186.502	-2700.660	2991.850	-131.138	-2663.987	2992.153	-89.229	-2680.531	2999.165	-98.791	-2732.613	2983.587	-171.841	-2740.348	2969.473	-243.518	-2728.911	2964.964	NA	NA	NA	-339.765	-2809.486	2982.831
11464	64.03911	-239.566	-2597.261	2957.846	-231.572	-2641.117	2981.271	-286.939	-2666.907	2945.046	NA	NA	NA	-309.575	-2733.706	2940.855	-255.381	-2720.415	2956.405	-196.269	-2684.102	2953.166	-141.943	-2644.470	2954.027	-97.336	-2653.118	2960.975	-98.898	-2706.966	2951.078	-171.420	-2721.347	2933.137	-242.490	-2711.936	2929.063	NA	NA	NA	-330.780	-2797.748	2943.017
11465	64.04469	-245.437	-2575.227	2920.697	-236.963	-2619.063	2943.933	-288.959	-2646.966	2908.325	-333.707	-2668.084	2884.161	-318.072	-2713.092	2900.353	-260.904	-2705.906	2914.552	-204.822	-2665.910	2914.736	-153.010	-2625.356	2916.721	-106.757	-2627.212	2922.136	-99.904	-2680.689	2918.725	-169.229	-2701.077	2898.339	-240.006	-2696.270	2892.422	-312.925	-2716.711	2874.110	-322.696	-2784.014	2902.441
11466	64.05028	-251.559	-2552.909	2883.731	-243.153	-2595.227	2909.462	-292.617	-2625.893	2873.178	-338.069	-2643.449	2846.848	-328.504	-2690.196	2861.564	-272.004	-2689.899	2876.278	-214.895	-2648.309	2878.483	-163.049	-2606.836	2878.634	-117.467	-2601.556	2883.508	-102.159	-2653.199	2886.410	-166.527	-2681.457	2862.850	-241.121	-2678.790	2859.841	-310.506	-2709.301	2839.730	-315.961	-2771.622	2861.799
11467	64.05587	-257.669	-2530.737	2846.564	-248.822	-2571.740	2874.315	-298.039	-2603.909	2839.914	-341.958	-2618.748	2809.665	-339.102	-2666.833	2823.388	-281.761	-2669.524	2838.562	-223.723	-2631.329	2840.853	-174.190	-2588.489	2841.533	-128.825	-2577.494	2844.562	-104.817	-2625.388	2853.311	-164.765	-2660.446	2828.398	-238.525	-2663.262	2821.608	-307.543	-2694.693	2800.903	-309.927	-2758.775	2820.670
11468	64.06145	-264.501	-2508.543	2809.739	-254.523	-2548.286	2839.200	-301.333	-2582.241	2804.543	-344.971	-2594.929	2772.298	-348.068	-2640.503	2782.410	-292.257	-2653.301	2802.792	-233.892	-2614.117	2804.409	-183.774	-2570.872	2802.867	-140.600	-2554.771	2805.923	-108.036	-2596.982	2819.192	-161.459	-2639.335	2793.617	-236.154	-2645.696	2783.402	-302.857	-2680.282	2763.124	-304.731	-2746.000	2779.733
11469	64.06704	-271.344	-2486.249	2773.112	-259.684	-2524.966	2803.567	-304.861	-2560.516	2769.149	-348.296	-2571.110	2735.623	-356.990	-2619.376	2743.720	-302.099	-2629.830	2764.820	-243.442	-2596.714	2767.067	-193.807	-2553.511	2765.155	-152.138	-2533.235	2767.047	-112.352	-2568.521	2784.106	-158.784	-2617.590	2759.821	-230.336	-2629.907	2749.643	-297.779	-2666.610	2725.586	-300.064	-2733.431	2739.253
11470	64.07263	-278.422	-2464.222	2736.215	-258.252	-2507.778	2771.801	-309.765	-2538.328	2735.035	-351.479	-2547.734	2698.839	-365.257	-2595.420	2703.802	-313.816	-2610.548	2728.118	-254.964	-2578.343	2731.406	-205.284	-2538.844	2728.228	-163.673	-2513.022	2728.525	-117.960	-2540.144	2748.386	-156.181	-2595.417	2726.148	-226.665	-2613.686	2710.084	-290.809	-2653.270	2687.427	-294.895	-2721.646	2699.461
11471	64.07821	-286.062	-2441.154	2699.666	-265.754	-2487.491	2734.881	-315.694	-2515.325	2701.966	-354.265	-2524.605	2662.382	-373.061	-2570.742	2663.943	-325.537	-2591.039	2690.831	-265.512	-2560.316	2694.983	-215.639	-2521.040	2690.339	-175.878	-2493.092	2691.344	-124.486	-2511.333	2711.411	-155.125	-2572.111	2693.999	-221.435	-2597.398	2672.904	-283.664	-2640.832	2649.941	-289.581	-2709.243	2659.605
11472	64.08380	-293.733	-2418.270	2662.718	-274.375	-2455.022	2691.238	-319.519	-2493.306	2666.778	-357.484	-2501.269	2626.488	-380.216	-2545.371	2624.420	-337.424	-2570.879	2653.642	-276.315	-2542.219	2658.006	-226.168	-2502.928	2653.100	-186.615	-2474.767	2652.560	-131.727	-2482.979	2673.212	-153.153	-2548.500	2660.344	-215.919	-2580.617	2636.356	-274.993	-2627.977	2612.623	-284.017	-2697.451	2620.620
11473	64.08939	-301.726	-2395.351	2626.058	-280.634	-2428.713	2657.417	-321.552	-2471.958	2629.675	-359.743	-2478.755	2589.409	-386.972	-2520.321	2584.793	-349.052	-2550.179	2615.760	-287.495	-2523.430	2621.363	-235.368	-2482.710	2616.482	-197.508	-2455.634	2615.348	-141.489	-2455.356	2635.789	-152.479	-2523.680	2627.339	-210.137	-2563.368	2601.029	-265.549	-2615.212	2575.974	-277.593	-2684.555	2582.200
11474	64.09497	-310.118	-2372.198	2589.524	-289.086	-2402.653	2623.134	-325.299	-2449.316	2594.557	-363.556	-2455.541	2554.533	-393.754	-2495.151	2545.859	-360.893	-2529.761	2577.425	-298.705	-2504.385	2584.640	-245.909	-2464.324	2579.526	-208.613	-2437.228	2577.581	-151.297	-2429.624	2596.580	-153.326	-2498.198	2593.630	-202.464	-2545.672	2564.492	-253.818	-2601.908	2539.378	-270.444	-2671.202	2544.170
11475	64.10056	-318.479	-2349.135	2552.286	-292.809	-2379.466	2584.056	-330.007	-2426.479	2560.342	-367.068	-2432.761	2519.165	-399.843	-2469.385	2507.863	-372.873	-2508.504	2538.773	-309.626	-2485.759	2546.926	-256.536	-2446.434	2542.865	-219.229	-2418.906	2540.385	-162.543	-2403.475	2558.068	-154.713	-2472.344	2559.553	-195.930	-2526.757	2530.507	-241.310	-2587.565	2503.727	-261.581	-2656.650	2506.945
11476	64.10615	-327.253	-2324.953	2515.282	-298.323	-2354.204	2545.073	-334.276	-2403.405	2525.715	-369.206	-2410.700	2482.402	-405.496	-2444.438	2469.120	-384.594	-2486.821	2499.770	-320.940	-2466.559	2510.232	-267.414	-2427.856	2506.103	-229.954	-2400.700	2503.229	-173.936	-2379.896	2518.490	-157.070	-2446.510	2524.126	-189.217	-2507.420	2496.571	-227.755	-2571.946	2469.214	-250.656	-2640.781	2469.900
11477	64.11173	-336.052	-2301.404	2478.008	-305.152	-2328.947	2508.281	-338.193	-2380.442	2490.283	-371.105	-2388.721	2445.342	-410.919	-2419.168	2431.355	-394.900	-2465.126	2459.367	-332.426	-2447.414	2472.729	-278.301	-2409.220	2468.994	-240.432	-2382.497	2465.418	-185.665	-2356.764	2478.967	-161.162	-2420.333	2488.985	-182.987	-2486.136	2463.174	-213.242	-2554.630	2435.569	-236.831	-2623.531	2433.376
11478	64.11732	-345.201	-2277.378	2441.308	-311.634	-2303.881	2469.842	-343.754	-2356.532	2456.882	-377.800	-2364.692	2413.175	-415.897	-2394.236	2393.801	-407.192	-2442.171	2420.732	-343.886	-2428.193	2435.147	-289.426	-2390.504	2432.102	-251.827	-2363.819	2428.464	-198.196	-2333.986	2440.271	-165.800	-2394.416	2453.813	-176.069	-2463.633	2428.560	-198.259	-2535.458	2403.648	-220.255	-2604.906	2397.544
11479	64.12291	-353.925	-2253.723	2403.953	-318.556	-2278.887	2431.622	-347.700	-2333.232	2421.438	-381.719	-2341.985	2377.884	-420.846	-2369.327	2356.504	-418.402	-2419.526	2380.886	-355.515	-2408.873	2397.464	-300.489	-2371.827	2395.201	-262.836	-2345.525	2391.479	-209.823	-2312.659	2400.830	-171.016	-2368.556	2417.618	-171.469	-2438.946	2395.659	-182.779	-2514.705	2371.991	-200.838	-2584.128	2362.841
11480	64.12849	-363.151	-2229.449	2366.684	-327.046	-2252.755	2394.630	-352.324	-2309.024	2386.651	-386.313	-2318.544	2343.208	-425.837	-2344.697	2319.547	-429.197	-2396.534	2340.596	-367.295	-2389.344	2359.401	-311.821	-2352.724	2358.289	-273.037	-2327.333	2353.114	-221.457	-2292.637	2360.951	-177.060	-2342.628	2381.328	-168.174	-2413.943	2362.548	-168.400	-2491.118	2341.535	-179.252	-2561.316	2329.648
11481	64.13408	-372.433	-2205.226	2329.355	-334.407	-2228.028	2356.120	-355.810	-2285.249	2350.330	-391.467	-2295.247	2308.640	-431.273	-2319.742	2283.296	-439.952	-2373.090	2300.265	-378.999	-2369.924	2321.218	-323.083	-2333.806	2320.688	-284.450	-2308.580	2315.899	-232.979	-2272.579	2321.146	-183.654	-2316.654	2344.919	-165.517	-2387.237	2329.511	-154.824	-2464.500	2311.982	-154.137	-2536.158	2298.117
11482	64.13966	-381.541	-2181.317	2291.963	-341.876	-2203.083	2317.085	-360.387	-2260.840	2314.876	-393.333	-2273.111	2270.231	-436.844	-2295.376	2247.256	-450.302	-2348.573	2260.224	-390.304	-2350.515	2281.904	-334.819	-2314.689	2283.161	-295.588	-2289.916	2278.214	-244.175	-2253.401	2282.200	-190.500	-2291.998	2307.776	-164.367	-2360.126	2296.148	-141.944	-2434.564	2282.416	-129.649	-2506.103	2268.651
11483	64.14525	-390.915	-2157.128	2255.163	-349.574	-2178.448	2278.097	-366.068	-2235.729	2280.418	-398.742	-2249.557	2235.891	-442.365	-2270.540	2211.802	-460.442	-2324.406	2219.636	-402.318	-2330.945	2243.219	-346.458	-2295.566	2245.323	-307.390	-2270.646	2241.131	-255.607	-2234.438	2242.941	-198.023	-2265.935	2270.044	-164.118	-2331.529	2262.627	-131.885	-2404.498	2253.421	-104.536	-2471.134	2241.635
11484	64.15084	-400.310	-2133.251	2217.598	-357.253	-2153.764	2238.995	-370.966	-2210.961	2244.824	-404.485	-2225.730	2201.292	-448.335	-2246.014	2176.257	-470.742	-2299.000	2180.408	-414.862	-2310.620	2205.008	-357.957	-2276.427	2207.459	-318.528	-2252.186	2203.399	-266.521	-2215.991	2203.938	-205.946	-2241.193	2232.782	-165.155	-2303.766	2229.383	-122.961	-2370.571	2224.353	-83.037	-2432.120	2216.174
11485	64.15642	-409.154	-2109.605	2179.281	-365.385	-2129.408	2199.821	-377.259	-2185.204	2210.503	-414.251	-2200.235	2171.445	-454.573	-2221.768	2140.997	-480.756	-2273.569	2141.149	-427.152	-2290.502	2165.583	-369.676	-2257.139	2169.202	-330.012	-2233.131	2166.142	-277.576	-2196.990	2165.729	-214.376	-2216.352	2194.936	-167.277	-2273.789	2194.618	-115.896	-2334.001	2194.736	-65.154	-2389.458	2192.293
11486	64.16201	-418.821	-2085.501	2142.024	-374.175	-2104.896	2160.739	-381.352	-2160.871	2173.159	-420.485	-2176.412	2136.841	-461.191	-2196.914	2106.407	-489.410	-2248.358	2100.844	-439.178	-2269.924	2126.469	-381.176	-2238.378	2130.502	-341.672	-2213.996	2129.134	-288.406	-2178.728	2127.543	-223.240	-2192.646	2157.214	-170.328	-2244.010	2159.955	-110.827	-2298.397	2165.662	-52.155	-2344.009	2169.239
11487	64.16760	-428.855	-2061.731	2105.072	-382.764	-2080.928	2121.538	-387.109	-2135.352	2137.349	-427.039	-2152.396	2102.931	-467.853	-2172.236	2071.694	-499.330	-2222.080	2062.823	-451.806	-2248.957	2087.051	-392.765	-2218.985	2091.920	-353.393	-2194.865	2091.854	-299.830	-2160.147	2090.041	-232.234	-2168.162	2118.750	-174.282	-2214.435	2125.585	-108.502	-2259.067	2135.729	-44.337	-2296.839	2145.598
11488	64.17318	-439.424	-2038.015	2068.025	-391.685	-2057.140	2082.580	-392.848	-2110.258	2100.998	-434.041	-2128.306	2069.022	-474.724	-2147.412	2037.219	-508.730	-2195.243	2025.185	-464.256	-2226.956	2048.489	-404.349	-2199.677	2053.207	-364.894	-2175.622	2054.302	-310.602	-2141.561	2052.337	-241.133	-2144.586	2080.061	-179.250	-2184.181	2090.434	-109.859	-2218.748	2105.981	-42.173	-2246.076	2121.457
11489	64.17877	-449.135	-2014.286	2029.939	-401.540	-2032.994	2044.196	-398.665	-2084.549	2064.618	-440.650	-2104.408	2034.741	-481.988	-2122.688	2002.768	-518.235	-2168.823	1987.834	-476.989	-2205.001	2009.438	-416.054	-2180.233	2014.322	-376.486	-2156.107	2016.722	-321.695	-2122.799	2015.128	-251.993	-2120.551	2043.004	-186.353	-2153.726	2056.160	-113.575	-2178.140	2075.951	-46.146	-2196.066	2099.537
11490	64.18436	-460.012	-1990.281	1993.361	-412.278	-2008.848	2006.473	-405.226	-2058.944	2028.525	-446.592	-2080.638	1999.751	-489.400	-2097.906	1969.097	-527.452	-2141.865	1951.071	-489.546	-2181.894	1971.177	-427.710	-2160.561	1975.596	-387.918	-2136.805	1978.587	-333.110	-2103.941	1978.621	-261.397	-2096.914	2003.905	-194.035	-2122.793	2021.308	-119.605	-2139.098	2044.655	-53.253	-2147.709	2071.999
11491	64.18994	-470.689	-1967.006	1956.091	-425.788	-1984.325	1972.090	-410.745	-2033.442	1990.954	-453.942	-2056.309	1965.996	-496.764	-2073.261	1935.385	-536.751	-2115.037	1914.384	-502.077	-2158.719	1933.024	-439.435	-2140.558	1937.075	-399.502	-2117.372	1940.883	-343.990	-2084.101	1942.103	-272.030	-2074.234	1965.485	-202.380	-2092.339	1985.455	-128.322	-2099.280	2013.201	-61.522	-2106.147	2041.722
11492	64.19553	-481.589	-1943.472	1918.879	-436.760	-1960.745	1934.796	-417.329	-2007.392	1954.478	-460.293	-2032.239	1931.465	-504.057	-2048.704	1901.599	-545.996	-2087.516	1878.324	-514.631	-2134.905	1895.221	-451.115	-2119.709	1898.903	-410.806	-2097.810	1902.962	-355.061	-2065.509	1905.190	-281.512	-2050.942	1925.351	-212.279	-2062.131	1949.018	-139.727	-2060.963	1980.918	-70.472	-2065.145	2010.424
11493	64.20112	-492.845	-1919.543	1882.063	-448.364	-1937.337	1897.694	-424.474	-1981.702	1917.940	-468.040	-2007.548	1898.812	-511.187	-2024.531	1868.074	-556.402	-2060.169	1844.508	-526.238	-2111.075	1856.490	-463.918	-2098.151	1862.129	-422.042	-2078.233	1864.936	-366.360	-2046.210	1868.646	-291.955	-2028.462	1885.635	-223.772	-2032.129	1912.680	-151.805	-2023.553	1946.734	-91.178	-2012.467	1978.448
11494	64.20670	-504.220	-1896.645	1845.567	-460.051	-1913.958	1860.413	-431.753	-1954.790	1881.601	-470.716	-1984.819	1859.798	-518.143	-2000.454	1834.526	-564.395	-2033.113	1808.525	-538.596	-2086.603	1819.010	-476.762	-2076.258	1825.928	-433.362	-2057.860	1827.110	-377.685	-2026.331	1831.716	-303.333	-2005.086	1846.804	-235.883	-2002.624	1875.765	-165.875	-1988.066	1911.266	-100.935	-1979.020	1944.504
11495	64.21229	-515.957	-1873.549	1809.040	-471.833	-1890.776	1823.403	-439.375	-1928.537	1845.034	-477.754	-1960.657	1826.201	-525.031	-1976.105	1800.991	-571.812	-2006.330	1773.358	-551.012	-2061.957	1781.590	-488.202	-2054.723	1788.378	-445.252	-2037.506	1790.143	-389.447	-2006.880	1794.476	-315.219	-1982.381	1808.251	-248.308	-1973.566	1838.048	-181.124	-1953.346	1875.437	-118.427	-1939.196	1909.543
11496	64.21788	-529.192	-1849.669	1774.401	-484.372	-1867.956	1787.268	-446.562	-1901.519	1807.805	-484.255	-1936.323	1792.400	-531.393	-1952.151	1767.638	-579.291	-1979.440	1736.732	-563.442	-2036.909	1744.525	-500.739	-2032.684	1751.946	-457.217	-2016.187	1752.439	-400.891	-1986.483	1756.994	-327.524	-1959.627	1770.118	-262.035	-1944.678	1800.417	-196.750	-1919.666	1838.495	-136.886	-1900.573	1873.667
11497	64.22346	-541.297	-1826.543	1738.038	-497.015	-1844.712	1750.909	-453.030	-1875.702	1768.763	-494.540	-1910.239	1763.212	-537.945	-1927.990	1733.715	-586.091	-1952.748	1701.435	-575.953	-2011.589	1707.632	-513.559	-2010.515	1715.451	-470.610	-1994.612	1716.712	-413.082	-1965.917	1719.648	-340.303	-1936.732	1732.187	-275.913	-1917.474	1761.749	-212.725	-1886.892	1801.187	-156.908	-1862.338	1837.082
11498	64.22905	-553.459	-1803.895	1701.290	-509.614	-1821.225	1714.851	-463.462	-1847.869	1734.208	-498.784	-1886.182	1726.548	-544.200	-1904.001	1699.701	-591.806	-1926.375	1665.156	-588.553	-1985.965	1670.827	-526.491	-1988.134	1679.326	-483.342	-1973.585	1679.640	-425.299	-1945.255	1681.580	-353.608	-1913.284	1694.809	-290.206	-1890.493	1723.775	-229.344	-1855.798	1763.263	-178.808	-1823.471	1798.845
11499	64.23464	-566.014	-1780.178	1665.133	-522.526	-1798.463	1678.828	-472.498	-1820.844	1697.168	-506.610	-1860.623	1694.119	-550.503	-1879.390	1666.207	-597.187	-1901.499	1629.058	-600.771	-1960.220	1634.023	-538.793	-1966.006	1642.958	-495.938	-1952.130	1642.918	-438.426	-1923.433	1644.208	-367.384	-1889.781	1657.529	-304.681	-1864.095	1685.195	-245.452	-1826.564	1723.996	-195.887	-1792.286	1760.799
11500	64.24022	-578.275	-1757.635	1628.640	-535.154	-1775.713	1642.745	-480.033	-1794.128	1658.427	-512.929	-1835.146	1659.651	-556.666	-1855.358	1632.180	-603.405	-1874.819	1593.633	-613.124	-1933.839	1597.180	-552.299	-1943.708	1607.099	-509.397	-1930.174	1606.521	-451.258	-1901.532	1605.912	-380.898	-1866.746	1619.701	-319.365	-1837.928	1646.892	-261.420	-1797.739	1685.205	-213.836	-1761.279	1721.730
11501	64.24581	-590.875	-1734.850	1592.590	-548.451	-1752.996	1606.857	-489.860	-1766.063	1621.638	-520.329	-1808.947	1625.915	-562.978	-1831.593	1598.176	-608.845	-1849.403	1557.692	-625.317	-1907.255	1559.644	-566.478	-1921.009	1571.997	-522.889	-1908.096	1569.833	-464.857	-1879.408	1568.431	-394.797	-1843.740	1581.832	-334.438	-1811.590	1609.298	-277.356	-1770.326	1645.972	-231.896	-1731.316	1682.261
11502	64.25140	-603.628	-1712.039	1556.740	-560.951	-1730.199	1570.791	-500.797	-1738.286	1585.298	-526.242	-1783.047	1590.262	-569.917	-1805.911	1564.958	-615.532	-1823.553	1524.016	-636.932	-1879.886	1522.460	-580.289	-1898.278	1537.070	-536.496	-1885.946	1533.266	-479.093	-1857.089	1531.074	-409.299	-1820.333	1544.205	-349.996	-1787.086	1570.530	-293.057	-1743.580	1606.985	-249.534	-1702.073	1642.526
11503	64.25698	-616.640	-1689.114	1520.843	-574.262	-1706.887	1534.927	-512.016	-1710.157	1548.920	-533.071	-1756.329	1555.590	-575.414	-1781.050	1530.096	-621.461	-1798.339	1489.304	-647.916	-1853.393	1483.674	-594.508	-1875.618	1501.609	-550.617	-1863.580	1497.312	-492.780	-1834.601	1493.070	-423.963	-1796.910	1506.376	-365.028	-1761.329	1532.357	-308.704	-1717.441	1568.370	-264.899	-1674.963	1602.556
11504	64.26257	-631.076	-1665.845	1487.040	-587.288	-1683.426	1499.335	-527.942	-1681.139	1518.123	-540.228	-1729.000	1520.753	-581.220	-1756.360	1495.601	-629.302	-1772.377	1456.917	-658.497	-1825.825	1446.081	-608.905	-1852.850	1465.893	-564.556	-1841.435	1461.365	-506.714	-1812.619	1455.117	-438.655	-1773.557	1468.661	-380.562	-1736.952	1493.718	-323.711	-1692.982	1528.613	-280.540	-1649.263	1562.361
11505	64.26816	-644.333	-1642.755	1450.918	-600.496	-1660.022	1463.800	-539.980	-1653.535	1481.782	-547.169	-1702.194	1485.250	-587.623	-1730.955	1461.808	-635.908	-1746.751	1422.817	-668.301	-1798.349	1407.969	-623.400	-1829.959	1430.038	-578.955	-1818.477	1426.092	-521.593	-1790.039	1417.935	-453.719	-1750.132	1430.947	-395.681	-1711.734	1455.019	-338.904	-1667.930	1489.968	-294.482	-1624.504	1522.360
11506	64.27374	-657.213	-1619.926	1415.140	-613.430	-1636.918	1427.854	-552.165	-1625.998	1445.341	-554.923	-1674.603	1451.088	-593.929	-1705.286	1427.505	-642.378	-1720.950	1388.824	-678.120	-1770.421	1370.808	-638.539	-1806.731	1394.064	-593.096	-1795.853	1390.309	-535.964	-1767.143	1380.250	-469.175	-1725.954	1392.953	-411.103	-1687.523	1416.243	-353.691	-1643.422	1450.965	-308.899	-1600.643	1482.759
11507	64.27933	-670.441	-1596.347	1379.171	-626.748	-1613.452	1392.368	-565.024	-1598.371	1409.102	-561.853	-1646.515	1413.994	-600.593	-1679.356	1393.006	-649.356	-1695.201	1355.224	-687.871	-1742.587	1334.039	-654.145	-1783.495	1358.080	-607.795	-1772.867	1355.392	-551.629	-1743.972	1344.229	-485.006	-1701.880	1354.965	-426.957	-1663.747	1377.248	-368.137	-1620.698	1411.241	-322.568	-1578.385	1443.315
11508	64.28492	-683.098	-1573.111	1343.486	-640.121	-1590.361	1356.814	-576.566	-1571.517	1371.370	-570.154	-1618.527	1378.701	-607.894	-1652.857	1359.068	-656.229	-1669.412	1320.832	-697.483	-1714.948	1297.766	-668.163	-1760.391	1319.698	-623.106	-1750.660	1320.913	-567.221	-1720.908	1308.069	-500.931	-1677.970	1317.224	-442.606	-1639.573	1338.474	-382.268	-1597.874	1371.799	-335.908	-1556.483	1404.072
11509	64.29050	-696.280	-1549.430	1307.861	-651.530	-1567.465	1319.359	-589.751	-1544.414	1334.765	-579.073	-1589.895	1343.355	-614.805	-1626.420	1324.129	-664.552	-1643.053	1287.812	-706.326	-1686.354	1262.210	-683.152	-1736.415	1282.081	-638.373	-1728.275	1285.665	-583.071	-1698.142	1272.144	-517.067	-1653.808	1278.850	-458.400	-1615.451	1300.261	-396.887	-1575.757	1332.440	-349.400	-1535.793	1364.689
11510	64.29609	-709.148	-1525.656	1272.492	-666.605	-1543.980	1285.726	-603.241	-1517.349	1298.670	-587.828	-1561.541	1307.678	-621.939	-1599.585	1289.192	-672.084	-1616.886	1253.455	-715.855	-1658.884	1227.131	-698.175	-1712.020	1244.174	-653.839	-1705.419	1250.872	-598.681	-1675.003	1236.141	-533.291	-1629.900	1240.566	-474.471	-1591.460	1261.248	-411.258	-1553.099	1293.585	-362.049	-1515.367	1325.196
11511	64.30168	-721.466	-1501.746	1236.578	-680.031	-1520.710	1250.547	-616.689	-1491.577	1262.040	-595.439	-1533.749	1269.443	-629.579	-1572.471	1254.540	-681.192	-1589.643	1221.250	-726.779	-1630.734	1194.019	-712.847	-1686.643	1206.158	-668.771	-1683.615	1214.693	-613.809	-1651.849	1200.031	-549.939	-1605.813	1202.755	-490.396	-1567.588	1222.558	-425.351	-1532.490	1253.667	-372.033	-1501.470	1284.873
11512	64.30726	-734.724	-1477.259	1201.853	-692.125	-1497.772	1213.470	-630.243	-1465.751	1225.563	-603.745	-1505.082	1232.036	-637.432	-1545.046	1219.783	-689.525	-1562.565	1187.708	-736.256	-1602.471	1160.202	-727.473	-1661.262	1168.266	-683.896	-1661.497	1178.358	-628.873	-1628.741	1163.546	-566.460	-1581.575	1164.965	-506.388	-1543.649	1184.200	-439.883	-1510.632	1214.557	-384.936	-1481.427	1245.462
11513	64.31285	-748.267	-1452.426	1167.369	-707.667	-1473.790	1180.613	-644.657	-1439.760	1189.953	-613.900	-1476.229	1196.528	-645.527	-1517.533	1185.052	-698.356	-1535.623	1154.583	-745.867	-1574.265	1126.402	-742.025	-1634.527	1130.462	-699.123	-1639.463	1141.535	-644.411	-1606.796	1127.750	-583.225	-1557.719	1127.128	-522.519	-1520.073	1145.502	-454.917	-1489.322	1175.910	-397.469	-1462.882	1205.686
11514	64.31844	-762.351	-1427.566	1133.478	-721.635	-1450.495	1146.050	-659.159	-1414.246	1154.507	-624.852	-1447.445	1161.335	-653.925	-1489.785	1150.464	-707.187	-1508.593	1121.384	-757.203	-1545.946	1094.878	-756.172	-1607.550	1093.075	-714.341	-1616.643	1104.821	-660.126	-1583.581	1092.539	-599.645	-1533.667	1089.034	-538.765	-1496.479	1106.684	-469.751	-1468.779	1136.737	-414.450	-1436.335	1168.427
11515	64.32402	-775.672	-1402.925	1098.812	-736.576	-1426.573	1113.286	-674.130	-1389.438	1119.139	-636.253	-1418.339	1126.037	-662.625	-1462.006	1115.889	-716.843	-1481.371	1089.595	-767.241	-1517.999	1061.679	-770.813	-1579.799	1056.952	-729.481	-1593.750	1067.023	-675.586	-1560.424	1056.953	-616.462	-1509.355	1051.826	-554.656	-1473.075	1068.097	-484.761	-1448.024	1097.537	-423.688	-1426.189	1126.761
11516	64.32961	-789.289	-1378.150	1064.724	-751.208	-1402.611	1080.026	-689.243	-1364.583	1084.393	-648.113	-1388.868	1090.870	-670.895	-1434.109	1080.700	-725.671	-1454.903	1056.470	-777.151	-1490.268	1028.517	-784.602	-1551.991	1020.065	-745.345	-1570.919	1029.401	-691.217	-1538.845	1021.068	-632.349	-1485.453	1012.940	-570.508	-1449.588	1029.913	-499.803	-1427.374	1058.395	-441.095	-1401.328	1088.842
11517	64.33520	-803.371	-1352.682	1031.433	-763.653	-1379.275	1043.231	-704.461	-1340.141	1049.531	-661.100	-1359.593	1057.000	-681.263	-1405.715	1047.928	-734.881	-1427.994	1023.822	-786.972	-1462.529	995.589	-798.209	-1523.893	983.854	-761.163	-1546.976	991.803	-707.180	-1515.812	986.563	-649.376	-1461.442	975.663	-586.691	-1426.707	991.288	-514.745	-1406.858	1019.136	-454.385	-1383.945	1049.551
11518	64.34078	-817.673	-1327.509	998.910	-778.573	-1355.375	1009.923	-720.004	-1315.532	1015.267	-674.030	-1330.839	1022.355	-691.001	-1377.348	1014.571	-743.989	-1401.350	990.756	-796.973	-1435.116	962.963	-809.044	-1496.374	944.223	-777.464	-1522.719	954.104	-722.305	-1493.920	949.796	-666.387	-1437.595	938.809	-603.021	-1403.604	953.124	-529.846	-1386.626	979.735	-465.342	-1373.977	1008.747
11519	64.34637	-831.765	-1302.459	965.828	-793.451	-1331.918	976.417	-734.949	-1291.413	980.180	-687.860	-1301.227	988.589	-701.107	-1349.002	981.363	-752.975	-1374.639	957.442	-806.750	-1407.734	930.469	-822.699	-1467.910	909.150	-793.784	-1498.288	916.534	-737.813	-1471.457	913.541	-683.034	-1413.855	901.580	-619.466	-1380.518	915.128	-545.257	-1366.521	940.431	-479.398	-1357.545	969.018
