NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:42:40	88117.37621427
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3856	21.53631	-173.508	-2717.227	3081.863	-149.806	-2754.181	3101.844	-88.796	-2781.398	3072.225	-99.734	-2822.256	3089.605	-154.354	-2814.597	3086.578	-208.641	-2781.541	3073.537	-270.998	-2755.283	3060.322	-318.574	-2784.355	3069.713	-309.016	-2827.004	3072.210	-263.856	-2861.527	3052.456	-194.334	-2883.513	3015.963	-135.716	-2918.683	2988.673	-103.086	-2989.474	2989.288	-58.540	-3035.940	2977.052
3857	21.54190	-178.306	-2695.833	3046.470	-155.109	-2732.717	3066.384	-93.512	-2756.975	3034.142	-98.390	-2798.738	3050.227	-153.255	-2795.285	3050.608	-208.926	-2763.591	3038.802	-270.279	-2735.665	3023.814	-320.708	-2758.813	3031.068	-315.734	-2801.752	3034.977	-272.054	-2838.989	3016.484	-202.148	-2863.491	2982.727	-144.463	-2900.858	2955.833	-107.136	-2969.768	2954.161	NA	NA	NA
3858	21.54749	-183.015	-2674.222	3011.110	-160.957	-2711.593	3026.333	-98.541	-2732.685	2996.253	-97.459	-2774.509	3010.998	-151.786	-2775.701	3014.334	-208.855	-2746.036	3003.342	-269.792	-2716.494	2986.902	-321.668	-2732.767	2992.282	-319.358	-2776.513	3001.485	-276.062	-2815.042	2985.333	-209.983	-2843.447	2949.616	-153.025	-2882.284	2923.479	-112.068	-2949.900	2919.350	NA	NA	NA
3859	21.55307	-187.983	-2652.310	2975.587	-164.926	-2689.216	2994.568	-104.608	-2708.344	2957.137	-96.749	-2749.846	2971.951	-150.550	-2755.136	2978.416	-208.927	-2728.370	2968.312	-268.955	-2697.935	2950.461	-323.903	-2708.588	2953.304	-325.451	-2751.059	2964.370	-287.966	-2792.881	2945.375	-217.985	-2823.242	2916.631	-161.291	-2863.181	2891.448	-118.308	-2929.844	2885.107	NA	NA	NA
3860	21.55866	-192.523	-2630.136	2940.235	-169.722	-2667.291	2959.820	-109.515	-2683.991	2921.940	-96.172	-2724.338	2932.987	-148.928	-2734.616	2941.803	-208.424	-2710.725	2932.939	-267.906	-2679.631	2913.843	-323.575	-2684.067	2914.783	-331.368	-2725.060	2927.085	-296.054	-2769.577	2910.108	-226.613	-2802.457	2883.055	-169.745	-2843.325	2859.807	-125.329	-2909.616	2851.223	-76.302	-2953.002	2863.761
3861	21.56425	-197.303	-2607.963	2904.632	-175.016	-2645.821	2924.110	-117.637	-2660.191	2882.042	-96.307	-2698.854	2893.760	-146.922	-2713.763	2905.031	-207.389	-2693.173	2897.351	-266.782	-2661.414	2877.299	-322.779	-2659.799	2876.585	-336.596	-2698.846	2890.167	-303.975	-2745.508	2875.094	-231.166	-2780.549	2854.551	-178.044	-2822.956	2828.302	-132.387	-2888.511	2817.952	-97.808	-2931.400	2834.171
3862	21.56983	-201.767	-2585.439	2869.306	-181.137	-2624.041	2890.008	-123.143	-2636.028	2845.893	-96.964	-2672.709	2854.652	-144.788	-2692.592	2867.955	-206.355	-2674.881	2861.685	-265.194	-2642.193	2844.107	-321.906	-2635.829	2838.676	-340.831	-2672.328	2853.325	-307.856	-2720.573	2845.032	-239.909	-2759.032	2821.328	-186.509	-2802.045	2796.642	-141.082	-2867.820	2784.935	-88.941	-2908.136	2798.417
3863	21.57542	-206.632	-2562.902	2833.260	-187.031	-2601.267	2854.113	-128.641	-2611.993	2810.094	-97.695	-2646.605	2816.026	-142.575	-2670.835	2830.748	-205.370	-2655.672	2826.357	-263.942	-2624.183	2807.487	-320.154	-2612.601	2800.430	-345.822	-2645.407	2814.938	-315.110	-2696.512	2810.612	-248.845	-2737.119	2788.192	-195.093	-2780.498	2765.353	-151.289	-2845.776	2751.425	-97.919	-2886.683	2765.869
3864	21.58101	-211.015	-2539.929	2798.150	-193.455	-2579.879	2814.000	-134.200	-2588.113	2774.510	-99.268	-2620.022	2776.982	-140.328	-2648.664	2793.178	-203.674	-2636.573	2790.502	-262.863	-2605.702	2771.718	-318.298	-2590.586	2762.450	-349.123	-2618.123	2777.749	-323.689	-2671.524	2775.418	-257.804	-2714.975	2755.140	-203.756	-2758.512	2733.802	-159.603	-2824.854	2720.297	-105.067	-2870.557	2724.313
3865	21.58659	-215.524	-2517.142	2762.236	-199.137	-2557.543	2778.276	-139.823	-2564.835	2739.137	-101.395	-2593.333	2737.868	-137.878	-2625.985	2755.780	-201.849	-2617.324	2754.268	-260.739	-2587.088	2735.618	-316.359	-2569.088	2724.808	-351.437	-2591.421	2739.871	-331.482	-2645.350	2740.513	-267.370	-2692.589	2721.504	-212.837	-2736.123	2701.997	-169.247	-2803.193	2688.434	NA	NA	NA
3866	21.59218	-219.863	-2493.819	2726.686	-204.293	-2534.407	2742.353	-145.620	-2541.475	2703.614	-102.653	-2565.525	2700.206	-135.663	-2602.624	2718.719	-199.618	-2597.717	2717.972	-259.225	-2568.302	2699.577	-314.390	-2548.409	2686.920	-353.133	-2565.432	2701.501	-339.583	-2621.452	2705.040	-276.671	-2669.112	2687.787	-221.592	-2713.339	2670.336	-180.262	-2780.700	2656.020	NA	NA	NA
3867	21.59777	-224.054	-2470.867	2690.806	-209.801	-2512.161	2706.820	-149.206	-2518.920	2670.614	-106.376	-2538.695	2660.583	-133.280	-2578.737	2680.416	-197.113	-2577.527	2681.643	-257.261	-2550.501	2662.789	-312.376	-2527.825	2649.205	-354.083	-2539.102	2663.111	-347.329	-2595.830	2669.373	-285.696	-2645.879	2654.715	-231.285	-2690.777	2638.073	-190.274	-2758.854	2624.543	NA	NA	NA
3868	21.60335	-228.514	-2447.847	2654.699	-214.853	-2488.738	2670.898	-155.652	-2495.075	2634.281	-110.938	-2513.552	2620.117	-130.990	-2554.499	2642.678	-194.619	-2556.820	2645.392	-254.949	-2530.877	2626.941	-310.945	-2507.027	2612.937	-353.664	-2512.414	2624.979	-354.821	-2569.593	2633.678	-295.271	-2622.189	2621.530	-241.071	-2668.231	2605.772	-200.716	-2736.716	2593.178	NA	NA	NA
3869	21.60894	-232.948	-2424.846	2618.341	-220.255	-2465.690	2635.334	-161.071	-2471.801	2599.280	-115.772	-2487.399	2580.785	-128.693	-2530.242	2604.629	-191.810	-2535.867	2608.960	-252.536	-2510.950	2591.053	-309.095	-2487.035	2576.163	-352.967	-2487.437	2586.829	-361.718	-2543.153	2598.106	-304.267	-2598.184	2588.239	-250.765	-2645.417	2573.509	-211.408	-2714.612	2561.805	-169.139	-2774.411	2560.191
3870	21.61453	-237.436	-2401.884	2581.567	-225.922	-2442.570	2599.513	-168.000	-2450.765	2562.863	-119.801	-2461.230	2543.542	-127.018	-2505.377	2566.615	-189.191	-2514.193	2572.924	-249.955	-2491.640	2555.175	-307.222	-2466.237	2540.521	-352.247	-2462.861	2547.604	-368.322	-2515.825	2562.036	-313.607	-2573.765	2554.673	-259.689	-2623.016	2542.168	-223.255	-2692.210	2530.055	-183.329	-2755.266	2527.449
3871	21.62011	-242.030	-2378.576	2544.731	-230.946	-2419.514	2563.838	-171.948	-2426.233	2528.526	-124.725	-2435.229	2505.747	-125.067	-2479.835	2527.617	-185.699	-2492.355	2535.994	-247.801	-2470.686	2519.734	-305.594	-2446.433	2504.515	-350.639	-2438.934	2509.502	-374.709	-2488.903	2525.220	-322.943	-2549.070	2520.629	-271.262	-2598.948	2509.075	-235.007	-2669.868	2498.373	-199.172	-2735.680	2495.476
3872	21.62570	-246.316	-2355.286	2507.937	-237.037	-2395.894	2528.074	-177.248	-2403.565	2493.083	-129.892	-2409.326	2468.392	-124.097	-2453.032	2487.338	-182.453	-2469.855	2499.411	-245.800	-2449.439	2484.336	-303.901	-2426.160	2468.771	-348.743	-2415.277	2471.514	-379.762	-2460.918	2488.370	-331.800	-2523.999	2486.707	-280.222	-2577.099	2477.647	-246.552	-2648.898	2467.228	-216.117	-2715.552	2463.920
3873	21.63128	-250.916	-2332.025	2470.662	-242.186	-2372.257	2491.924	-182.740	-2381.286	2457.416	-135.311	-2383.910	2430.563	-123.263	-2426.704	2447.784	-179.413	-2447.135	2462.383	-243.368	-2428.461	2448.973	-302.398	-2405.863	2432.899	-346.416	-2392.488	2433.496	-383.805	-2432.601	2451.446	-340.473	-2498.071	2452.757	-291.527	-2553.423	2444.530	-259.306	-2626.162	2435.380	-239.849	-2696.136	2432.316
3874	21.63687	-255.101	-2308.177	2433.691	-247.345	-2348.737	2455.415	-187.575	-2358.732	2422.531	-140.590	-2358.365	2394.464	-123.029	-2399.736	2408.295	-176.308	-2424.294	2425.341	-242.440	-2407.477	2412.716	-300.713	-2386.036	2397.832	-345.200	-2369.156	2397.391	-386.903	-2404.157	2414.517	-348.845	-2471.778	2418.652	-303.198	-2530.220	2411.188	-272.013	-2603.195	2404.025	-257.158	-2674.722	2401.444
3875	21.64246	-259.098	-2284.526	2396.547	-252.825	-2325.097	2419.008	-192.650	-2336.129	2387.258	-146.063	-2333.212	2357.855	-122.911	-2373.066	2370.086	-173.104	-2400.578	2388.368	-239.852	-2385.747	2377.093	-298.986	-2365.451	2362.546	-343.291	-2347.425	2360.112	-389.205	-2375.783	2377.283	-356.863	-2445.030	2384.417	-313.913	-2505.896	2377.617	-285.312	-2580.553	2373.041	-274.524	-2652.270	2371.196
3876	21.64804	-263.164	-2260.800	2359.246	-258.089	-2301.377	2383.225	-197.858	-2313.683	2352.116	-151.729	-2308.285	2321.520	-123.318	-2345.320	2330.783	-169.999	-2376.598	2351.029	-237.317	-2363.885	2341.317	-296.996	-2344.290	2327.628	-341.017	-2326.003	2323.281	-390.629	-2347.212	2339.943	-364.482	-2417.848	2349.847	-325.133	-2481.068	2344.099	-298.883	-2557.045	2341.910	-290.080	-2628.803	2341.838
3877	21.65363	-266.709	-2237.723	2322.775	-263.482	-2277.594	2346.667	-202.561	-2291.167	2317.475	-158.711	-2283.800	2283.436	-124.770	-2317.427	2291.365	-166.889	-2352.748	2313.521	-234.728	-2341.772	2305.382	-294.954	-2323.411	2292.241	-339.089	-2304.987	2286.334	-391.256	-2318.978	2302.337	-372.154	-2391.304	2314.430	-336.145	-2455.823	2310.167	-313.357	-2533.117	2310.470	-306.249	-2606.224	2312.750
3878	21.65922	-270.314	-2213.728	2285.549	-268.815	-2253.697	2309.913	-207.958	-2268.046	2282.462	-164.972	-2258.887	2248.006	-126.469	-2289.398	2252.176	-163.565	-2328.122	2275.858	-232.039	-2319.498	2269.277	-292.734	-2302.399	2256.501	-337.487	-2284.081	2248.975	-390.872	-2290.890	2264.886	-378.973	-2363.313	2279.135	-347.089	-2430.181	2276.249	-328.191	-2508.105	2279.117	-323.784	-2581.509	2284.290
3879	21.66480	-273.755	-2189.427	2248.209	-274.537	-2229.511	2273.208	-215.433	-2245.767	2246.155	-169.278	-2234.802	2213.571	-128.828	-2261.136	2213.193	-160.514	-2302.822	2238.242	-229.257	-2297.065	2233.007	-290.831	-2281.519	2221.054	-335.310	-2262.960	2212.483	-389.420	-2262.895	2227.430	-385.915	-2335.569	2243.612	-357.906	-2403.786	2242.008	-343.159	-2482.541	2247.782	-341.284	-2555.458	2256.618
3880	21.67039	-277.102	-2165.375	2211.047	-279.639	-2205.345	2236.391	-221.899	-2222.141	2211.005	-174.660	-2210.519	2178.181	-132.060	-2233.408	2173.823	-157.440	-2277.489	2200.052	-225.916	-2273.491	2197.268	-288.192	-2259.560	2184.967	-332.858	-2242.343	2176.891	-387.247	-2236.000	2189.943	-392.437	-2307.420	2208.053	-368.784	-2376.798	2207.578	-358.561	-2456.125	2216.280	-358.949	-2528.503	2229.203
3881	21.67598	-280.429	-2141.101	2173.676	-285.268	-2180.870	2199.401	-224.397	-2198.477	2176.656	-181.927	-2186.198	2141.201	-135.131	-2205.537	2135.433	-154.449	-2251.714	2161.618	-223.520	-2251.078	2159.903	-285.304	-2237.873	2148.581	-330.548	-2220.722	2140.715	-384.762	-2209.559	2152.625	-398.600	-2278.677	2172.179	-379.227	-2349.380	2172.838	-374.325	-2428.732	2184.492	-376.959	-2500.077	2201.573
3882	21.68156	-283.595	-2116.653	2136.522	-290.665	-2155.859	2162.332	-229.099	-2175.569	2142.072	-187.299	-2162.537	2105.887	-138.825	-2177.399	2097.179	-151.299	-2225.360	2123.188	-219.391	-2227.579	2123.386	-282.547	-2215.830	2112.397	-327.925	-2198.454	2104.347	-382.448	-2184.065	2114.216	-404.011	-2249.396	2136.676	-389.782	-2321.320	2138.020	-390.586	-2400.382	2152.425	-395.827	-2470.483	2173.953
3883	21.68715	-286.706	-2092.080	2099.086	-296.077	-2130.966	2125.258	-234.670	-2150.458	2105.207	-191.533	-2138.740	2072.038	-143.143	-2149.671	2058.675	-148.483	-2199.008	2084.221	-217.066	-2204.565	2087.068	-279.385	-2193.405	2076.110	-325.275	-2176.315	2068.487	-380.421	-2158.392	2076.365	-408.441	-2220.133	2100.930	-399.864	-2292.970	2103.071	-406.418	-2370.952	2120.002	-415.226	-2439.056	2145.523
3884	21.69274	-289.985	-2067.019	2061.573	-301.155	-2105.601	2088.221	-240.429	-2127.306	2069.369	-196.897	-2114.568	2036.932	-147.569	-2122.083	2021.639	-145.876	-2172.153	2044.985	-213.615	-2180.982	2049.904	-276.828	-2170.847	2040.187	-322.425	-2154.138	2032.513	-377.255	-2134.219	2038.049	-411.947	-2190.420	2065.373	-409.776	-2263.925	2068.130	-422.354	-2340.813	2087.265	-435.532	-2406.091	2116.375
3885	21.69832	-293.029	-2041.646	2024.124	-305.767	-2079.845	2051.254	-245.503	-2104.056	2035.760	-201.616	-2090.335	2001.866	-152.141	-2094.745	1984.391	-143.709	-2144.922	2005.638	-210.341	-2157.301	2012.800	-273.599	-2147.906	2004.237	-319.616	-2131.503	1996.749	-374.679	-2109.950	2000.434	-414.818	-2160.945	2029.481	-419.298	-2234.377	2033.146	-438.080	-2309.278	2054.194	-456.874	-2371.856	2086.359
3886	21.70391	-296.049	-2015.896	1986.735	-310.106	-2053.913	2013.705	-251.115	-2080.046	2000.237	-206.761	-2066.388	1966.594	-156.482	-2067.544	1948.437	-141.350	-2117.205	1966.190	-206.820	-2133.320	1975.563	-270.619	-2124.771	1968.388	-317.180	-2108.567	1961.154	-372.076	-2086.546	1964.177	-417.169	-2131.557	1993.025	-428.032	-2204.540	1998.123	-453.643	-2276.717	2020.745	-478.256	-2336.118	2055.246
3887	21.70950	-298.819	-1990.121	1949.496	-314.324	-2027.869	1976.328	-254.700	-2055.763	1960.851	-211.731	-2042.246	1931.230	-160.895	-2040.370	1912.512	-139.833	-2088.940	1926.944	-203.330	-2109.102	1938.001	-267.400	-2101.172	1933.111	-314.039	-2085.362	1925.311	-368.547	-2062.661	1926.268	-418.899	-2102.539	1956.290	-436.048	-2174.217	1963.277	-469.068	-2243.059	1987.140	-499.131	-2298.955	2022.733
3888	21.71508	-301.622	-1963.743	1912.235	-318.286	-2001.381	1939.785	-260.170	-2031.811	1924.760	-216.306	-2017.473	1896.299	-165.633	-2013.446	1876.588	-138.631	-2061.236	1889.234	-199.894	-2084.703	1900.247	-263.979	-2077.689	1897.104	-311.035	-2062.094	1889.380	-365.270	-2039.347	1889.235	-421.124	-2074.629	1918.151	-443.474	-2143.245	1928.232	-483.636	-2207.995	1953.071	-518.888	-2260.303	1988.988
3889	21.72067	-303.976	-1937.030	1875.205	-322.082	-1974.955	1902.316	-265.168	-2007.074	1888.849	-220.704	-1992.547	1861.459	-170.262	-1986.645	1840.957	-138.189	-2032.386	1850.381	-196.210	-2060.056	1862.335	-260.338	-2054.098	1860.813	-308.050	-2038.231	1854.108	-362.511	-2015.820	1852.013	-422.009	-2045.941	1880.947	-450.266	-2112.246	1893.037	-496.790	-2171.868	1918.779	-538.844	-2219.885	1954.073
3890	21.72626	-306.380	-1910.219	1838.517	-325.629	-1947.989	1865.352	-269.861	-1982.102	1852.818	-225.491	-1967.401	1826.200	-175.151	-1960.078	1805.383	-137.792	-2002.962	1812.355	-192.748	-2034.896	1824.315	-256.948	-2030.331	1825.059	-304.658	-2014.440	1818.217	-359.531	-1992.315	1815.352	-421.966	-2016.449	1844.591	-456.373	-2080.599	1857.896	-508.816	-2135.114	1884.099	-556.689	-2179.147	1917.572
3891	21.73184	-308.318	-1883.198	1801.940	-328.322	-1921.570	1827.600	-274.704	-1956.723	1817.112	-229.743	-1941.085	1789.214	-179.384	-1933.528	1770.564	-137.939	-1973.550	1774.354	-189.063	-2009.436	1786.361	-253.169	-2005.818	1788.175	-301.394	-1990.927	1782.322	-356.409	-1970.049	1778.099	-423.108	-1989.244	1805.946	-461.599	-2048.459	1822.421	-519.555	-2097.759	1848.830	-571.959	-2136.964	1880.297
3892	21.73743	-309.931	-1855.794	1765.747	-331.514	-1894.739	1790.250	-279.808	-1931.481	1781.246	-233.810	-1916.134	1756.850	-183.760	-1906.826	1735.628	-138.466	-1943.707	1737.165	-185.844	-1984.093	1746.648	-249.476	-1981.669	1751.646	-298.186	-1967.142	1746.816	-353.692	-1946.402	1741.778	-422.664	-1959.519	1770.011	-466.549	-2016.347	1786.660	-528.006	-2059.858	1812.761	-585.705	-2094.638	1841.793
3893	21.74302	-311.134	-1828.203	1729.867	-334.318	-1867.402	1752.804	-284.834	-1906.089	1750.068	-237.763	-1890.363	1722.284	-187.732	-1880.118	1701.214	-139.191	-1912.961	1700.631	-182.423	-1957.886	1708.610	-245.825	-1956.674	1714.342	-295.111	-1942.634	1710.857	-351.184	-1921.968	1706.628	-424.218	-1933.921	1732.081	-470.360	-1983.994	1750.431	-535.632	-2021.543	1777.348	-596.282	-2051.755	1802.725
3894	21.74860	-312.488	-1800.420	1694.078	-336.757	-1839.950	1715.654	-288.372	-1879.062	1711.184	-241.738	-1864.661	1687.895	-191.748	-1853.507	1667.008	-140.135	-1882.902	1664.582	-178.878	-1931.149	1670.808	-241.777	-1932.605	1674.968	-291.486	-1918.515	1675.345	-347.999	-1898.840	1670.052	-422.903	-1905.508	1694.852	-473.610	-1951.293	1714.228	-541.155	-1983.140	1741.058	-604.165	-2011.122	1764.343
3895	21.75419	-313.309	-1772.412	1658.257	-338.783	-1812.148	1678.547	-294.108	-1853.372	1679.719	-245.896	-1838.111	1651.209	-195.990	-1827.136	1632.746	-141.696	-1852.391	1628.927	-175.598	-1903.684	1633.414	-237.964	-1906.973	1638.694	-288.206	-1893.751	1639.569	-345.937	-1874.393	1634.567	-421.313	-1877.535	1657.147	-478.217	-1919.945	1677.395	-546.025	-1945.367	1704.303	-611.487	-1963.497	1727.817
3896	21.75978	-314.069	-1743.969	1622.812	-340.429	-1783.936	1641.581	-298.669	-1826.565	1644.738	-249.885	-1812.607	1616.976	-199.803	-1800.891	1599.040	-143.401	-1822.222	1593.548	-172.236	-1875.974	1596.458	-234.325	-1881.682	1601.292	-284.823	-1868.899	1603.392	-343.016	-1849.998	1599.186	-419.295	-1849.786	1619.242	-479.569	-1887.214	1640.325	-551.546	-1910.344	1667.152	-615.977	-1927.555	1690.634
3897	21.76536	-314.329	-1715.427	1587.283	-341.568	-1755.585	1604.314	-302.975	-1799.975	1610.112	-253.591	-1787.261	1583.187	-205.326	-1776.164	1564.537	-145.608	-1791.559	1558.715	-169.344	-1847.757	1559.517	-231.337	-1856.140	1565.612	-281.303	-1844.240	1566.873	-340.013	-1825.293	1563.929	-417.247	-1822.386	1581.237	-480.749	-1854.003	1603.791	-554.159	-1872.609	1630.399	-618.329	-1887.392	1653.809
3898	21.77095	-314.492	-1686.755	1552.199	-341.991	-1727.321	1567.563	-307.550	-1772.768	1575.658	-257.047	-1762.480	1552.422	-208.995	-1750.023	1531.154	-147.914	-1761.488	1524.176	-166.360	-1818.875	1523.407	-227.841	-1830.357	1528.348	-277.874	-1819.022	1530.648	-336.680	-1800.588	1529.552	-414.832	-1795.384	1543.305	-481.225	-1820.661	1566.611	-555.170	-1834.848	1593.506	-622.334	-1848.428	1617.753
3899	21.77654	-314.232	-1658.287	1517.128	-341.565	-1697.907	1531.792	-311.622	-1746.193	1539.960	-260.811	-1737.024	1518.866	-212.678	-1724.212	1497.818	-150.262	-1731.064	1489.580	-163.810	-1789.895	1487.052	-224.425	-1804.153	1491.513	-274.551	-1793.545	1494.249	-333.559	-1775.039	1494.438	-412.310	-1768.355	1505.569	-480.811	-1787.586	1529.058	-555.174	-1797.738	1556.531	-620.314	-1814.222	1580.431
3900	21.78212	-313.865	-1629.539	1482.524	-340.989	-1669.427	1495.580	-315.773	-1719.123	1503.269	-263.986	-1711.199	1486.038	-216.567	-1698.362	1464.569	-153.769	-1701.188	1455.255	-162.618	-1761.261	1455.707	-221.027	-1777.642	1454.331	-271.308	-1768.398	1457.463	-330.612	-1749.698	1459.980	-409.188	-1740.749	1467.893	-479.517	-1754.970	1491.099	-552.385	-1759.113	1520.365	-619.729	-1774.451	1544.697
3901	21.78771	-313.220	-1600.564	1447.885	-340.550	-1641.976	1458.391	-320.166	-1691.955	1468.430	-267.461	-1685.552	1453.157	-218.692	-1670.865	1431.918	-156.890	-1671.558	1421.274	-160.680	-1731.728	1420.464	-217.528	-1750.553	1417.277	-268.190	-1742.438	1421.660	-327.318	-1724.305	1425.243	-405.761	-1713.850	1430.969	-477.291	-1722.257	1453.269	-550.764	-1722.708	1482.564	-618.949	-1733.817	1509.718
3902	21.79330	-312.034	-1571.564	1413.478	-339.142	-1612.885	1421.565	-324.283	-1664.194	1433.950	-270.788	-1660.417	1420.339	-223.726	-1646.418	1399.003	-160.262	-1642.512	1387.373	-158.444	-1701.850	1385.359	-214.508	-1723.368	1380.804	-265.011	-1716.975	1385.314	-324.288	-1698.919	1390.455	-402.682	-1685.988	1394.759	-474.620	-1689.969	1415.456	-548.558	-1686.945	1444.779	-613.772	-1701.709	1471.801
3903	21.79888	-310.801	-1542.830	1378.819	-337.485	-1584.015	1386.562	-327.353	-1634.811	1399.031	-274.376	-1634.388	1387.482	-227.414	-1620.016	1366.636	-164.084	-1613.489	1353.385	-156.897	-1672.044	1350.460	-210.781	-1695.301	1344.510	-262.012	-1690.723	1349.311	-319.621	-1672.918	1356.460	-400.015	-1657.386	1359.119	-471.226	-1656.516	1378.033	-546.155	-1652.198	1406.303	-610.698	-1664.128	1435.495
3904	21.80447	-309.646	-1513.802	1344.668	-335.589	-1553.506	1355.377	-330.577	-1606.594	1366.598	-278.202	-1608.222	1354.383	-230.876	-1593.622	1334.122	-168.011	-1584.533	1319.601	-155.580	-1642.154	1316.074	-207.747	-1668.042	1308.397	-258.105	-1665.106	1312.990	-316.672	-1647.210	1321.723	-396.831	-1628.834	1323.094	-468.190	-1625.219	1340.421	-542.941	-1618.113	1367.938	-609.444	-1621.860	1399.964
3905	21.81006	-308.441	-1485.065	1310.239	-333.791	-1524.632	1321.761	-337.030	-1579.927	1332.129	-282.111	-1582.012	1321.562	-234.520	-1567.438	1301.841	-172.215	-1555.611	1286.271	-153.556	-1609.428	1279.645	-204.693	-1640.367	1272.493	-254.681	-1638.181	1277.339	-315.356	-1622.068	1286.006	-393.023	-1599.980	1287.729	-464.488	-1594.052	1303.093	-539.461	-1584.569	1329.813	-605.660	-1586.088	1362.195
3906	21.81564	-307.679	-1457.189	1275.963	-333.567	-1494.807	1290.660	-342.141	-1550.360	1298.496	-286.834	-1555.637	1287.378	-238.205	-1541.377	1269.822	-176.926	-1527.292	1254.222	-155.243	-1579.940	1249.726	-201.004	-1612.275	1237.892	-251.736	-1611.251	1241.434	-311.754	-1596.004	1251.321	-388.839	-1570.529	1252.554	-460.943	-1563.327	1265.858	-535.500	-1552.036	1291.645	-601.637	-1551.875	1323.238
3907	21.82123	-305.538	-1428.440	1241.870	-331.382	-1466.019	1257.361	-346.613	-1521.485	1263.504	-290.828	-1529.440	1255.919	-240.427	-1514.342	1238.260	-181.445	-1499.242	1221.190	-151.789	-1547.950	1212.391	-197.705	-1583.948	1203.136	-248.118	-1584.365	1205.762	-308.442	-1569.821	1216.596	-384.981	-1541.742	1217.901	-456.911	-1533.107	1228.996	-532.562	-1520.575	1253.263	-597.826	-1518.422	1284.080
3908	21.82682	-303.656	-1399.926	1207.994	-328.930	-1437.251	1224.391	-350.435	-1491.106	1230.995	-294.778	-1502.155	1222.451	-245.218	-1488.134	1207.495	-185.889	-1471.524	1188.327	-152.309	-1515.258	1183.549	-194.284	-1555.554	1169.113	-245.084	-1556.839	1170.654	-304.873	-1543.642	1181.572	-380.411	-1513.624	1182.622	-452.673	-1501.729	1192.143	-528.223	-1489.381	1215.034	-593.665	-1488.788	1244.155
3909	21.83240	-301.350	-1371.005	1174.599	-326.358	-1408.433	1191.665	-354.574	-1461.065	1197.342	-299.456	-1474.679	1190.889	-248.510	-1462.398	1176.026	-190.810	-1443.816	1156.728	-151.888	-1484.076	1150.437	-190.805	-1526.895	1135.778	-241.438	-1529.411	1136.087	-302.158	-1517.292	1147.679	-376.013	-1485.241	1147.876	-448.053	-1471.496	1155.401	-524.112	-1459.349	1175.957	-589.543	-1456.009	1205.642
3910	21.83799	-299.792	-1342.086	1141.838	-323.618	-1379.758	1159.203	-356.119	-1429.789	1160.396	-304.330	-1446.953	1159.441	-252.832	-1436.345	1144.756	-195.509	-1416.923	1123.842	-150.717	-1454.254	1114.156	-187.025	-1497.886	1102.195	-237.443	-1501.629	1101.421	-299.202	-1490.654	1113.306	-372.089	-1455.850	1115.511	-444.105	-1441.143	1118.171	-519.723	-1428.982	1138.331	-585.734	-1426.801	1166.120
3911	21.84358	-297.405	-1313.716	1108.628	-320.878	-1351.262	1126.862	-354.620	-1396.099	1128.244	-308.783	-1419.482	1126.794	-256.884	-1410.377	1112.527	-199.973	-1390.706	1091.244	-150.826	-1422.639	1081.807	-183.363	-1468.660	1069.040	-233.727	-1473.739	1067.095	-295.369	-1463.501	1078.036	-367.383	-1426.412	1083.049	-438.691	-1410.768	1081.976	-515.402	-1399.519	1100.165	-581.897	-1399.288	1126.684
3912	21.84916	-295.166	-1285.245	1076.007	-318.139	-1323.782	1092.156	-359.398	-1364.065	1097.026	-313.044	-1391.856	1094.415	-262.034	-1383.458	1080.529	-204.228	-1364.018	1059.037	-151.326	-1390.793	1049.015	-179.525	-1439.937	1037.074	-229.793	-1445.879	1033.017	-291.619	-1437.094	1042.621	-362.818	-1398.560	1048.552	-433.715	-1380.417	1045.944	-510.786	-1370.674	1062.114	-578.409	-1373.717	1086.654
3913	21.85475	-292.586	-1256.806	1043.513	-315.095	-1295.369	1059.984	-361.091	-1331.970	1063.788	-317.746	-1363.759	1061.680	-265.984	-1357.390	1047.857	-208.881	-1337.854	1026.976	-152.916	-1359.284	1016.413	-175.552	-1410.124	1004.728	-225.074	-1418.173	999.010	-287.316	-1409.636	1007.588	-359.519	-1372.049	1012.700	-428.420	-1350.048	1010.229	-505.840	-1341.653	1024.532	-573.240	-1350.224	1046.752
