NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:52:29	90095.91675248
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4137	23.10615	1091.627	-3202.293	4030.023	1126.328	-3252.841	4039.998	1100.684	-3294.357	4063.103	1059.181	-3283.941	4032.267	1032.259	-3260.930	3983.800	1004.145	-3242.929	3950.859	958.208	-3263.865	3944.579	982.144	-3316.391	3961.071	1044.615	-3328.703	3951.802	1111.393	-3331.399	3943.024	1164.359	-3360.164	3945.535	1169.549	-3421.013	3945.501	1117.861	-3468.737	3926.900	1047.967	-3551.882	3908.845	1021.892	-3691.277	3903.010
4138	23.11173	1091.848	-3187.806	3990.552	1127.587	-3237.791	4000.248	1106.882	-3281.125	4024.253	1064.548	-3272.642	3995.954	1038.498	-3247.433	3946.038	1011.300	-3229.934	3912.604	963.983	-3244.150	3902.924	980.448	-3299.474	3920.380	1042.273	-3315.021	3912.588	1109.071	-3318.809	3904.109	1164.026	-3344.196	3905.346	1175.331	-3404.013	3906.141	1126.164	-3453.241	3887.771	1057.150	-3536.948	3870.242	1036.392	-3677.597	3865.983
4139	23.11732	1092.193	-3173.373	3951.688	1128.589	-3218.194	3951.732	1113.295	-3265.925	3983.210	1070.224	-3260.931	3958.324	1042.217	-3238.005	3910.198	1018.709	-3217.320	3874.286	970.308	-3224.974	3861.309	979.111	-3281.528	3879.319	1039.958	-3301.886	3873.780	1107.141	-3306.331	3865.213	1163.182	-3328.158	3864.955	1180.338	-3386.652	3867.088	1134.384	-3437.714	3848.868	1065.891	-3522.580	3831.723	1051.710	-3664.510	3828.017
4140	23.12291	1093.667	-3157.386	3921.927	1129.694	-3203.089	3912.304	1119.152	-3252.223	3943.501	1072.832	-3252.279	3923.168	1045.523	-3225.716	3874.255	1026.245	-3205.019	3835.555	977.277	-3205.880	3819.788	978.155	-3263.362	3838.033	1036.844	-3289.515	3840.439	1104.695	-3293.743	3826.243	1162.019	-3312.618	3824.476	1185.469	-3368.837	3827.039	1142.124	-3422.222	3811.268	1074.935	-3507.959	3793.086	1066.868	-3650.918	3792.396
4141	23.12849	1092.727	-3143.921	3872.886	1130.489	-3191.095	3879.829	1125.215	-3237.963	3902.854	1078.767	-3240.357	3885.811	1049.635	-3214.057	3837.730	1033.012	-3192.317	3797.413	984.275	-3188.092	3779.302	976.129	-3247.208	3797.678	1034.362	-3275.041	3801.025	1102.252	-3281.187	3787.215	1160.421	-3296.790	3783.894	1190.100	-3351.029	3787.005	1150.139	-3406.956	3773.611	1084.308	-3492.854	3754.317	1082.759	-3637.410	3754.520
4142	23.13408	1090.844	-3128.503	3829.679	1131.175	-3175.964	3838.820	1130.784	-3223.511	3862.498	1084.100	-3228.310	3848.618	1056.659	-3200.856	3798.966	1037.729	-3179.656	3760.786	991.582	-3170.588	3738.968	975.839	-3228.272	3755.375	1032.234	-3259.072	3757.717	1099.801	-3268.441	3747.939	1158.616	-3281.514	3743.374	1193.680	-3332.601	3747.316	1158.139	-3390.773	3736.179	1094.117	-3478.001	3715.221	1098.950	-3622.649	3717.278
4143	23.13966	1092.398	-3114.375	3791.056	1131.796	-3157.420	3792.681	1137.062	-3208.728	3821.161	1090.537	-3216.031	3810.474	1059.664	-3189.583	3763.302	1043.589	-3166.677	3723.054	998.588	-3154.084	3699.587	977.033	-3209.234	3712.493	1030.000	-3243.303	3715.731	1097.298	-3255.752	3708.820	1156.564	-3265.956	3703.183	1195.807	-3313.987	3707.721	1165.971	-3375.201	3698.813	1103.773	-3463.396	3676.688	1115.183	-3607.992	3679.629
4144	23.14525	1093.240	-3100.458	3750.662	1132.259	-3143.428	3756.846	1142.831	-3193.929	3780.103	1096.853	-3203.670	3772.612	1064.122	-3177.242	3726.949	1049.038	-3153.870	3685.792	1005.725	-3137.355	3660.342	977.858	-3190.437	3670.166	1027.964	-3227.644	3674.103	1094.800	-3242.737	3669.226	1154.517	-3250.477	3663.035	1198.166	-3295.914	3668.127	1173.552	-3358.824	3661.444	1113.598	-3448.646	3638.704	1131.654	-3593.323	3643.772
4145	23.15084	1095.567	-3084.382	3706.765	1132.564	-3127.681	3716.873	1148.612	-3178.742	3738.468	1103.098	-3190.721	3734.299	1071.732	-3163.541	3687.464	1054.434	-3140.551	3648.058	1014.175	-3121.979	3619.957	980.014	-3170.708	3627.239	1026.078	-3213.603	3633.148	1092.268	-3229.566	3629.589	1152.412	-3234.578	3624.110	1199.587	-3277.333	3628.348	1181.250	-3342.151	3623.890	1123.685	-3433.901	3600.866	1146.793	-3577.756	3604.674
4146	23.15642	1094.192	-3070.806	3663.213	1132.999	-3112.386	3677.147	1154.214	-3163.113	3696.802	1109.108	-3177.797	3695.976	1076.700	-3150.579	3649.933	1061.263	-3127.859	3609.578	1021.762	-3106.677	3580.917	981.957	-3151.104	3584.739	1023.942	-3198.783	3592.858	1089.688	-3216.269	3589.805	1150.036	-3219.761	3584.174	1200.555	-3258.799	3588.652	1188.903	-3325.199	3585.938	1133.783	-3419.140	3563.589	1162.239	-3562.220	3566.868
4147	23.16201	1095.213	-3055.449	3622.639	1132.867	-3098.949	3639.651	1159.028	-3147.136	3655.627	1116.115	-3164.744	3657.003	1080.672	-3139.026	3613.241	1066.470	-3114.639	3572.014	1028.853	-3091.952	3541.810	984.940	-3131.597	3542.476	1021.980	-3182.958	3551.372	1087.056	-3202.767	3549.925	1147.545	-3205.001	3544.251	1200.997	-3240.513	3549.237	1196.364	-3307.851	3547.814	1144.637	-3404.078	3526.317	1177.432	-3547.010	3528.902
4148	23.16760	1095.943	-3039.402	3582.034	1133.379	-3081.400	3597.559	1163.379	-3130.128	3614.343	1122.745	-3151.225	3617.984	1085.581	-3126.514	3574.571	1070.503	-3100.433	3534.992	1035.808	-3076.479	3502.900	988.466	-3112.144	3499.983	1020.255	-3166.630	3509.766	1084.212	-3189.061	3509.895	1145.039	-3190.572	3504.751	1200.568	-3222.707	3510.064	1203.310	-3289.987	3509.670	1155.634	-3389.171	3489.185	1192.641	-3529.896	3490.627
4149	23.17318	1095.106	-3022.471	3553.248	1133.331	-3064.770	3553.793	1167.695	-3113.279	3573.093	1129.614	-3136.930	3578.468	1089.365	-3113.337	3537.300	1076.335	-3087.538	3496.729	1042.574	-3061.593	3464.468	992.348	-3092.895	3458.027	1016.722	-3152.193	3469.383	1081.369	-3177.078	3473.606	1142.466	-3176.062	3465.094	1200.587	-3204.267	3470.481	1209.909	-3272.269	3471.494	1167.162	-3373.521	3452.147	1207.768	-3514.459	3452.367
4150	23.17877	1093.948	-3005.082	3504.207	1132.922	-3049.288	3514.534	1171.959	-3095.774	3531.539	1136.949	-3122.359	3538.544	1094.739	-3100.566	3498.983	1081.857	-3074.039	3458.275	1048.308	-3046.997	3425.959	996.561	-3073.775	3416.204	1014.985	-3135.607	3426.963	1078.622	-3162.684	3432.678	1140.302	-3161.329	3424.002	1199.340	-3187.049	3431.464	1215.911	-3253.993	3433.345	1178.532	-3357.986	3415.448	1222.904	-3497.216	3414.864
4151	23.18436	1097.646	-2989.962	3470.834	1131.879	-3034.691	3479.250	1175.324	-3077.776	3490.387	1144.651	-3106.672	3497.916	1101.323	-3087.810	3459.361	1087.063	-3060.638	3420.327	1054.432	-3032.504	3387.356	1000.994	-3054.820	3374.981	1013.716	-3118.142	3384.106	1075.613	-3148.121	3391.688	1137.518	-3147.756	3385.400	1198.000	-3169.907	3392.521	1221.017	-3235.762	3395.613	1190.512	-3341.805	3378.527	1239.017	-3480.009	3379.385
4152	23.18994	1095.636	-2971.919	3424.617	1131.719	-3017.649	3434.932	1178.463	-3059.923	3448.748	1152.441	-3090.932	3456.664	1106.799	-3075.175	3420.943	1092.194	-3047.101	3382.181	1060.077	-3017.771	3349.366	1005.896	-3036.143	3333.675	1012.583	-3100.350	3341.241	1072.671	-3132.958	3349.589	1134.647	-3133.663	3345.684	1196.850	-3152.484	3353.563	1225.852	-3216.710	3357.128	1202.723	-3324.806	3341.420	1254.835	-3462.066	3343.652
4153	23.19553	1096.524	-2955.848	3385.342	1130.991	-3002.039	3395.713	1181.191	-3041.753	3407.482	1160.597	-3075.153	3415.241	1112.382	-3061.816	3382.393	1098.221	-3033.912	3343.397	1065.702	-3003.788	3310.636	1010.672	-3017.480	3292.972	1011.805	-3082.542	3298.355	1070.179	-3118.444	3304.476	1131.807	-3119.662	3305.898	1194.320	-3136.897	3314.919	1230.001	-3197.845	3319.263	1214.909	-3307.473	3304.324	1271.323	-3443.267	3308.947
4154	23.20112	1098.943	-2937.229	3346.198	1130.352	-2986.100	3355.973	1184.497	-3023.871	3365.114	1167.296	-3058.565	3374.299	1118.616	-3048.452	3343.528	1103.330	-3020.338	3305.356	1071.047	-2989.843	3272.182	1015.333	-2999.495	3252.680	1011.092	-3064.482	3255.303	1067.101	-3103.478	3262.699	1128.641	-3105.570	3265.708	1192.865	-3119.727	3275.716	1233.339	-3178.700	3280.834	1226.852	-3289.688	3267.146	1288.197	-3423.459	3275.717
4155	23.20670	1098.787	-2922.032	3305.709	1129.843	-2969.834	3316.366	1186.464	-3006.407	3323.771	1175.415	-3042.268	3332.440	1125.699	-3035.658	3304.184	1107.887	-3006.690	3267.683	1076.804	-2976.063	3233.473	1022.104	-2982.599	3211.262	1010.844	-3046.287	3212.339	1063.876	-3088.054	3220.893	1125.585	-3089.323	3224.272	1190.621	-3103.753	3236.652	1235.181	-3160.588	3243.807	1238.238	-3272.040	3230.673	1305.335	-3402.448	3243.093
4156	23.21229	1099.727	-2904.881	3266.080	1129.260	-2953.510	3276.525	1188.280	-2987.768	3282.150	1182.833	-3025.328	3290.375	1131.804	-3021.876	3265.824	1112.939	-2993.154	3229.402	1084.182	-2963.559	3193.674	1026.934	-2965.154	3171.807	1012.577	-3028.636	3168.152	1061.156	-3072.520	3178.749	1123.479	-3075.690	3183.163	1187.645	-3088.843	3197.571	1236.955	-3141.474	3205.531	1250.115	-3252.656	3193.160	1322.954	-3380.001	3211.430
4157	23.21788	1103.674	-2888.991	3224.877	1128.966	-2937.130	3236.569	1188.408	-2969.842	3241.515	1189.904	-3007.673	3248.501	1138.490	-3008.166	3227.032	1117.393	-2979.769	3191.506	1089.349	-2949.844	3154.968	1031.900	-2948.189	3131.785	1012.729	-3009.865	3125.796	1062.258	-3055.603	3137.865	1121.484	-3062.227	3141.661	1185.371	-3072.738	3157.883	1237.127	-3123.330	3168.026	1262.604	-3231.766	3157.141	1340.604	-3355.786	3179.860
4158	23.22346	1104.853	-2871.602	3185.160	1128.630	-2921.236	3197.229	1190.164	-2948.993	3200.416	1198.389	-2990.224	3209.805	1144.395	-2994.583	3188.982	1122.424	-2966.575	3153.345	1093.882	-2936.448	3116.918	1036.860	-2931.860	3092.570	1012.849	-2991.413	3083.771	1059.885	-3039.477	3095.242	1119.516	-3048.776	3100.111	1182.757	-3058.472	3117.913	1237.822	-3104.296	3130.882	1273.075	-3211.263	3119.931	1358.418	-3329.556	3148.229
4159	23.22905	1104.886	-2854.717	3147.431	1127.966	-2906.131	3164.223	1190.311	-2931.150	3158.697	1203.646	-2970.997	3163.064	1151.700	-2980.724	3149.802	1126.897	-2953.538	3115.427	1098.322	-2923.007	3079.014	1042.165	-2915.606	3053.030	1013.823	-2972.455	3041.554	1056.858	-3024.677	3051.670	1117.166	-3036.115	3059.103	1179.353	-3043.826	3078.612	1236.501	-3086.631	3093.067	1282.753	-3189.735	3083.111	1375.569	-3301.424	3115.543
4160	23.23464	1103.987	-2836.580	3109.057	1127.846	-2889.236	3124.958	1190.239	-2913.300	3116.513	1211.668	-2947.552	3116.755	1159.670	-2966.759	3110.222	1131.392	-2940.498	3077.396	1101.156	-2909.249	3041.952	1046.770	-2899.719	3014.167	1013.666	-2953.606	3000.522	1053.214	-3007.675	3009.218	1113.676	-3021.766	3017.932	1176.267	-3029.545	3038.458	1234.787	-3069.511	3055.445	1291.394	-3167.980	3046.884	1392.004	-3271.772	3081.489
4161	23.24022	1106.058	-2820.276	3068.968	1126.768	-2872.457	3088.777	1189.782	-2895.602	3075.205	1212.937	-2932.303	3078.582	1166.433	-2952.021	3071.947	1137.162	-2928.165	3038.429	1105.329	-2896.744	3003.716	1052.935	-2884.535	2973.981	1015.430	-2934.726	2958.731	1050.882	-2991.559	2966.159	1109.392	-3006.568	2976.997	1173.245	-3015.366	2997.963	1233.082	-3052.590	3018.064	1298.711	-3145.083	3010.399	1407.468	-3240.843	3045.572
4162	23.24581	1107.442	-2803.169	3028.969	1126.411	-2855.081	3049.896	1189.165	-2877.944	3033.835	1217.030	-2912.127	3035.512	1173.866	-2936.684	3032.772	1141.666	-2915.586	3000.557	1109.992	-2884.036	2965.253	1058.284	-2869.488	2934.901	1017.462	-2915.937	2917.308	1048.269	-2975.816	2923.317	1107.637	-2993.075	2934.252	1169.920	-3001.347	2957.876	1230.777	-3035.867	2979.906	1304.835	-3121.861	2974.539	1421.717	-3208.583	3007.936
4163	23.25140	1108.823	-2785.778	2988.858	1126.306	-2837.748	3010.936	1188.431	-2859.993	2992.603	1221.905	-2890.847	2994.125	1181.735	-2920.826	2993.396	1147.179	-2903.638	2961.866	1113.898	-2872.039	2927.202	1063.826	-2854.371	2895.435	1019.485	-2897.637	2876.899	1046.387	-2959.134	2880.361	1103.195	-2978.121	2893.296	1164.806	-2988.230	2918.258	1228.262	-3019.163	2941.641	1309.834	-3098.307	2938.856	1434.165	-3175.311	2968.385
4164	23.25698	1110.073	-2768.218	2948.588	1126.496	-2820.431	2971.761	1188.527	-2838.521	2939.871	1225.397	-2869.967	2951.252	1191.569	-2904.697	2952.010	1150.751	-2890.160	2925.058	1118.111	-2859.919	2888.839	1068.807	-2840.353	2856.777	1021.995	-2879.097	2836.020	1044.266	-2942.592	2837.570	1100.557	-2963.317	2851.107	1161.963	-2974.424	2876.952	1225.281	-3002.519	2902.763	1313.742	-3074.329	2903.396	1444.635	-3141.111	2928.875
4165	23.26257	1111.769	-2751.340	2908.453	1126.255	-2804.230	2933.129	1187.011	-2824.441	2910.508	1224.415	-2850.207	2905.375	1199.728	-2887.142	2910.949	1156.912	-2877.505	2886.362	1122.417	-2848.196	2850.442	1074.205	-2826.511	2817.732	1024.718	-2860.746	2795.360	1042.370	-2925.648	2794.759	1097.375	-2949.207	2809.386	1158.167	-2961.211	2836.288	1221.685	-2986.416	2863.092	1316.615	-3049.929	2868.172	1452.320	-3105.411	2888.275
4166	23.26816	1113.532	-2733.292	2867.732	1125.438	-2786.910	2893.886	1186.159	-2806.803	2869.475	1228.422	-2830.132	2861.130	1206.031	-2869.406	2870.593	1161.937	-2864.177	2848.297	1126.740	-2836.413	2811.965	1079.597	-2812.774	2778.698	1027.590	-2842.633	2755.126	1040.031	-2908.915	2752.827	1094.306	-2934.588	2767.386	1153.714	-2947.430	2795.219	1218.513	-2970.094	2823.266	1317.812	-3025.586	2832.192	1457.806	-3070.388	2849.310
4167	23.27374	1115.207	-2715.786	2828.110	1124.874	-2768.167	2853.872	1185.868	-2785.150	2815.078	1228.737	-2809.477	2817.340	1212.720	-2851.205	2828.821	1167.704	-2851.054	2809.695	1131.262	-2824.341	2773.641	1084.223	-2799.813	2740.264	1031.243	-2824.815	2714.585	1038.564	-2891.615	2710.073	1091.267	-2919.846	2725.675	1150.156	-2934.148	2753.821	1215.257	-2953.464	2782.647	1318.161	-3001.691	2797.313	1461.435	-3035.990	2811.566
4168	23.27933	1116.884	-2697.520	2788.353	1124.232	-2750.682	2814.219	1184.666	-2767.659	2773.684	1227.824	-2790.557	2774.274	1219.751	-2832.709	2785.670	1173.997	-2837.291	2770.751	1135.821	-2812.428	2734.860	1089.594	-2786.748	2700.533	1035.176	-2807.324	2674.319	1036.417	-2875.026	2668.535	1087.975	-2905.195	2684.263	1147.045	-2920.399	2711.784	1212.138	-2936.953	2742.075	1317.122	-2977.607	2761.376	1462.744	-3001.976	2775.199
4169	23.28492	1120.328	-2683.696	2751.847	1123.629	-2733.014	2774.216	1183.490	-2750.593	2732.691	1228.089	-2768.764	2730.674	1226.318	-2813.861	2742.820	1180.852	-2822.768	2731.188	1140.431	-2799.841	2696.314	1093.966	-2774.120	2662.045	1039.087	-2790.317	2634.414	1034.918	-2857.151	2627.042	1084.803	-2890.170	2642.581	1143.253	-2907.023	2669.735	1208.830	-2920.604	2700.892	1315.597	-2953.886	2725.174	1461.939	-2968.378	2740.532
4170	23.29050	1121.232	-2661.324	2708.260	1123.363	-2716.126	2734.559	1182.143	-2739.216	2711.128	1226.703	-2747.617	2691.225	1232.146	-2794.196	2699.203	1187.785	-2807.279	2691.305	1144.971	-2788.130	2657.403	1099.243	-2761.509	2622.582	1043.502	-2773.586	2594.512	1033.400	-2839.740	2585.847	1081.645	-2875.191	2600.909	1140.270	-2892.864	2627.430	1205.431	-2903.865	2659.479	1312.003	-2930.857	2688.260	1459.668	-2935.138	2707.767
4171	23.29609	1122.727	-2641.884	2668.307	1122.512	-2698.428	2694.456	1180.663	-2720.486	2663.810	1226.545	-2729.115	2646.636	1237.275	-2774.802	2655.932	1194.842	-2792.168	2650.498	1146.731	-2774.848	2620.964	1102.181	-2748.834	2584.662	1047.756	-2756.722	2554.924	1032.171	-2821.956	2545.143	1078.501	-2860.096	2558.809	1136.987	-2878.250	2585.136	1202.192	-2887.080	2618.003	1308.640	-2907.920	2651.454	1455.403	-2902.923	2676.734
4172	23.30168	1125.125	-2624.101	2628.866	1121.929	-2680.195	2654.284	1179.251	-2703.462	2624.302	1224.744	-2709.979	2603.166	1241.774	-2753.839	2611.738	1202.392	-2775.097	2609.350	1152.454	-2762.065	2581.446	1107.173	-2736.594	2544.546	1049.341	-2739.525	2517.995	1030.767	-2804.430	2504.858	1074.619	-2845.683	2517.786	1133.179	-2864.112	2543.152	1198.888	-2870.426	2576.190	1305.473	-2884.694	2613.107	1449.660	-2870.884	2647.552
4173	23.30726	1128.763	-2609.421	2591.590	1121.072	-2661.854	2613.909	1177.596	-2686.448	2583.859	1222.786	-2691.084	2560.510	1245.806	-2733.175	2567.893	1209.480	-2757.927	2567.882	1157.716	-2749.498	2541.961	1111.759	-2724.095	2505.254	1054.324	-2723.823	2478.130	1029.650	-2785.908	2465.145	1070.733	-2830.972	2476.202	1130.134	-2849.125	2500.564	1195.409	-2853.930	2534.552	1301.231	-2862.746	2575.878	1442.182	-2839.568	2619.983
4174	23.31285	1129.890	-2586.986	2548.384	1119.068	-2642.067	2573.192	1175.742	-2669.230	2542.736	1220.535	-2672.614	2517.751	1248.866	-2712.750	2523.784	1215.594	-2740.500	2526.352	1163.311	-2736.337	2502.044	1116.719	-2711.846	2465.830	1059.628	-2708.569	2437.950	1028.904	-2768.083	2425.658	1066.974	-2815.691	2434.607	1124.939	-2833.443	2459.388	1189.848	-2836.261	2494.425	1296.415	-2841.034	2537.802	1434.231	-2805.676	2577.616
4175	23.31844	1132.169	-2567.366	2507.525	1118.332	-2622.851	2532.277	1174.462	-2650.750	2506.690	1218.336	-2654.122	2475.512	1249.046	-2691.192	2481.615	1222.671	-2722.409	2483.327	1168.891	-2722.266	2462.111	1121.298	-2699.190	2425.806	1064.717	-2693.506	2398.529	1028.528	-2749.399	2386.451	1061.852	-2800.499	2394.538	1121.873	-2818.062	2416.898	1186.377	-2818.774	2452.055	1290.411	-2819.692	2499.730	1422.900	-2778.456	2549.035
4176	23.32402	1134.637	-2549.273	2467.071	1117.603	-2604.793	2492.189	1174.360	-2633.347	2467.403	1215.642	-2636.171	2432.927	1254.224	-2668.513	2438.576	1228.268	-2703.953	2441.113	1175.041	-2708.433	2421.721	1126.129	-2686.210	2386.127	1069.993	-2678.592	2358.347	1025.998	-2730.205	2349.430	1058.305	-2784.558	2353.433	1118.524	-2803.199	2374.108	1182.962	-2801.323	2409.959	1284.688	-2798.705	2461.248	1405.178	-2761.904	2539.941
4177	23.32961	1136.726	-2530.656	2426.626	1116.802	-2586.038	2451.448	1170.788	-2616.044	2426.858	1213.436	-2618.323	2391.891	1255.307	-2646.965	2393.962	1234.622	-2685.253	2397.327	1181.494	-2693.940	2380.445	1130.893	-2672.995	2346.356	1073.213	-2663.183	2320.756	1026.673	-2711.618	2310.147	1054.258	-2769.688	2312.671	1112.840	-2787.401	2333.350	1179.352	-2784.167	2367.403	1278.720	-2777.904	2422.604	1391.567	-2740.709	2510.525
4178	23.33520	1139.704	-2516.135	2388.084	1116.437	-2567.012	2410.432	1170.793	-2598.773	2387.233	1210.802	-2600.552	2349.864	1255.977	-2627.309	2350.321	1240.859	-2666.628	2352.948	1187.953	-2679.089	2339.621	1135.893	-2659.939	2306.020	1080.256	-2649.583	2279.185	1027.665	-2693.281	2271.048	1050.689	-2753.418	2271.975	1109.782	-2771.932	2290.637	1175.630	-2766.746	2324.783	1272.357	-2757.823	2383.731	1377.033	-2720.894	2481.259
4179	23.34078	1141.362	-2492.941	2344.707	1116.023	-2547.927	2369.109	1169.041	-2581.303	2347.246	1208.592	-2582.904	2308.708	1256.015	-2606.902	2306.062	1246.621	-2647.782	2308.535	1194.492	-2663.287	2297.497	1137.998	-2645.828	2268.761	1084.831	-2635.245	2239.990	1029.325	-2674.975	2231.813	1045.454	-2735.963	2233.088	1106.291	-2756.551	2248.157	1170.470	-2748.149	2283.290	1265.079	-2737.361	2345.233	1362.401	-2702.572	2449.391
4180	23.34637	1143.302	-2473.838	2303.373	1115.793	-2528.765	2327.738	1166.364	-2563.404	2307.208	1206.427	-2565.124	2267.825	1255.713	-2586.548	2262.453	1252.118	-2628.239	2263.647	1201.509	-2648.612	2255.451	1143.615	-2632.194	2227.935	1088.929	-2620.877	2201.096	1031.567	-2656.669	2193.033	1040.900	-2717.764	2193.925	1102.618	-2742.280	2205.807	1166.859	-2730.425	2240.171	1257.596	-2717.358	2305.741	1344.767	-2688.959	2419.353
4181	23.35196	1145.702	-2454.852	2262.439	1115.651	-2509.365	2285.880	1164.512	-2545.771	2267.155	1204.293	-2547.725	2226.980	1254.939	-2566.483	2219.055	1256.168	-2608.782	2219.301	1205.828	-2631.511	2214.886	1148.721	-2618.755	2187.746	1093.244	-2606.711	2162.315	1033.606	-2638.736	2153.917	1037.447	-2700.376	2154.021	1098.979	-2727.463	2163.774	1162.885	-2713.136	2197.300	1249.709	-2697.497	2266.041	1328.095	-2675.948	2385.902
4182	23.35754	1148.019	-2435.326	2221.468	1116.786	-2490.260	2244.049	1163.164	-2528.208	2227.028	1203.858	-2527.242	2194.652	1254.248	-2543.567	2176.736	1259.782	-2591.055	2178.706	1212.393	-2615.402	2171.889	1154.087	-2604.669	2147.093	1097.528	-2592.679	2123.715	1037.037	-2621.177	2114.062	1034.635	-2683.377	2114.420	1096.296	-2712.606	2120.795	1158.816	-2695.869	2154.274	1241.588	-2677.479	2226.362	1311.069	-2665.111	2351.309
4183	23.36313	1150.679	-2416.926	2180.841	1117.263	-2470.761	2201.945	1160.852	-2510.103	2186.730	1202.219	-2509.202	2154.745	1253.338	-2523.873	2134.864	1260.521	-2568.492	2133.280	1218.211	-2598.385	2129.144	1160.421	-2591.316	2105.353	1101.718	-2578.214	2084.980	1039.533	-2603.534	2075.602	1032.563	-2664.587	2074.040	1092.224	-2697.529	2079.194	1154.064	-2678.585	2112.003	1233.236	-2658.078	2185.627	1293.152	-2654.373	2313.922
4184	23.36872	1153.145	-2397.125	2139.665	1118.016	-2451.100	2159.776	1158.670	-2491.880	2146.156	1200.777	-2491.422	2115.095	1252.389	-2504.555	2093.136	1265.778	-2550.300	2087.184	1224.316	-2581.976	2085.716	1165.469	-2576.878	2064.695	1106.121	-2563.945	2045.593	1042.262	-2585.760	2037.678	1030.516	-2647.003	2034.185	1088.153	-2683.057	2037.816	1150.188	-2661.861	2068.835	1225.071	-2639.504	2145.033	1275.205	-2645.634	2275.123
4185	23.37430	1156.845	-2377.945	2097.738	1119.273	-2431.505	2117.532	1154.521	-2474.075	2105.167	1197.367	-2474.010	2074.784	1251.100	-2487.039	2052.608	1265.043	-2529.691	2046.311	1229.698	-2565.485	2042.410	1170.514	-2561.533	2023.702	1110.187	-2549.947	2006.919	1045.494	-2568.253	1999.539	1028.745	-2628.837	1994.389	1084.285	-2667.024	1996.329	1145.531	-2645.586	2026.048	1216.913	-2620.910	2104.005	1259.698	-2633.529	2233.692
4186	23.37989	1159.759	-2360.092	2057.953	1120.653	-2412.061	2075.175	1152.155	-2456.139	2064.274	1196.146	-2456.428	2035.027	1249.809	-2469.578	2012.067	1266.300	-2509.968	2002.934	1237.712	-2549.330	1996.533	1175.586	-2546.832	1982.553	1114.446	-2535.078	1968.452	1048.558	-2551.404	1962.085	1027.393	-2610.504	1954.611	1080.280	-2651.319	1955.352	1141.360	-2629.670	1983.108	1208.217	-2602.293	2062.715	1238.825	-2623.644	2189.002
4187	23.38547	1162.958	-2340.836	2016.481	1121.468	-2391.267	2031.731	1149.734	-2438.095	2023.272	1194.797	-2439.395	1995.241	1248.494	-2451.773	1971.654	1270.718	-2490.683	1962.151	1243.141	-2531.651	1952.284	1180.545	-2532.151	1941.111	1118.715	-2520.876	1930.072	1052.125	-2534.470	1924.242	1026.459	-2592.090	1915.103	1076.018	-2636.075	1913.461	1136.626	-2613.041	1940.724	1199.559	-2585.104	2021.965	1221.273	-2619.140	2146.995
4188	23.39106	1166.358	-2321.613	1975.649	1123.909	-2372.304	1989.682	1147.409	-2420.185	1982.263	1193.502	-2422.217	1955.378	1247.256	-2434.089	1931.171	1273.343	-2470.260	1919.506	1247.964	-2513.346	1908.401	1185.602	-2517.159	1899.868	1123.232	-2506.134	1891.062	1056.093	-2517.680	1886.636	1026.060	-2573.193	1876.028	1072.077	-2620.455	1871.632	1132.138	-2598.245	1898.021	1191.268	-2567.493	1980.269	1204.623	-2609.104	2100.608
4189	23.39665	1170.007	-2304.430	1935.688	1126.858	-2352.001	1947.118	1145.227	-2402.010	1940.971	1192.105	-2405.592	1915.322	1245.850	-2416.604	1890.916	1273.839	-2450.353	1876.957	1252.276	-2496.153	1865.474	1190.478	-2501.595	1857.396	1127.634	-2492.083	1852.408	1059.735	-2502.500	1850.083	1025.048	-2554.412	1837.493	1066.640	-2605.581	1830.408	1126.875	-2583.551	1855.981	1182.061	-2550.791	1939.115	1189.587	-2598.602	2052.419
4190	23.40223	1174.013	-2284.878	1894.301	1130.404	-2331.879	1904.877	1143.038	-2383.804	1899.875	1190.394	-2388.930	1875.317	1244.495	-2399.168	1850.477	1274.125	-2430.765	1834.726	1256.588	-2478.626	1822.467	1196.840	-2487.463	1814.939	1132.279	-2477.421	1813.400	1064.152	-2485.904	1812.475	1025.519	-2536.072	1799.252	1061.797	-2590.054	1788.547	1122.054	-2568.830	1813.470	1172.990	-2533.900	1897.656	1175.208	-2585.204	2003.559
