NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 13:09:11	11033.54533269
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3567	19.92179	313.092	-568.730	697.111	273.184	-628.595	715.339	257.994	-686.357	712.363	317.358	-700.103	706.956	378.562	-680.687	692.830	441.979	-667.072	675.327	490.820	-686.281	668.276	502.879	-753.282	656.220	453.372	-796.935	646.449	397.346	-828.915	645.764	341.668	-870.586	650.376	306.716	-929.713	654.490	302.906	-1053.453	647.337	273.999	-1186.636	641.475
3568	19.92737	315.993	-542.943	661.140	276.488	-602.361	678.487	256.161	-657.982	675.609	311.887	-676.273	670.940	373.212	-660.302	656.967	436.976	-646.454	638.844	487.823	-661.853	630.758	504.530	-727.137	617.719	459.169	-773.866	607.559	403.018	-805.972	606.533	346.463	-846.948	611.253	309.004	-904.344	616.288	298.007	-1027.785	608.286	259.502	-1159.947	609.843
3569	19.93296	316.839	-516.452	623.719	273.099	-575.462	651.344	251.209	-629.702	637.125	306.797	-651.966	635.248	367.538	-638.651	621.335	432.045	-625.692	602.510	483.986	-637.722	593.866	506.274	-701.036	579.621	464.952	-751.051	568.690	408.808	-783.553	566.929	352.090	-823.295	571.740	311.549	-879.058	578.022	293.126	-1001.911	569.674	244.687	-1130.899	577.860
3570	19.93855	317.929	-489.927	587.279	276.443	-549.281	615.389	249.486	-600.272	598.863	301.389	-626.773	599.565	363.451	-617.745	586.228	427.098	-604.725	566.408	480.120	-614.023	556.578	507.939	-674.468	542.219	470.715	-727.130	530.019	414.634	-760.867	527.126	357.255	-799.752	532.431	314.109	-854.631	539.088	289.114	-976.344	530.941	228.223	-1100.068	544.031
3571	19.94413	318.936	-464.049	549.989	286.016	-523.653	572.096	247.568	-571.147	560.145	296.983	-600.095	565.988	358.197	-595.840	550.838	422.052	-584.112	530.008	475.997	-590.594	519.671	508.937	-648.565	504.554	475.612	-704.319	491.032	420.314	-738.223	487.634	362.703	-776.772	492.851	318.177	-830.493	500.191	285.799	-950.165	492.150	214.608	-1067.308	509.504
3572	19.94972	319.740	-437.441	512.440	290.052	-497.481	536.973	246.750	-542.589	521.010	292.499	-574.745	530.677	353.280	-574.146	515.915	417.197	-563.587	494.647	470.101	-567.523	481.853	508.907	-622.415	467.367	481.109	-680.928	452.344	426.271	-715.867	448.027	368.197	-753.889	453.497	321.809	-806.376	460.881	283.150	-923.569	453.327	201.253	-1033.523	473.874
3573	19.95531	320.566	-410.921	473.552	294.769	-471.348	501.901	248.021	-512.656	482.543	287.460	-549.348	494.435	347.887	-552.166	480.006	412.058	-542.680	458.264	464.798	-544.915	444.699	508.473	-596.503	430.139	485.293	-656.878	413.783	432.308	-693.471	408.389	373.093	-731.150	413.353	326.300	-782.279	421.818	281.658	-897.161	415.150	189.755	-999.144	436.870
3574	19.96089	321.052	-383.945	435.877	294.321	-444.998	474.570	249.735	-483.365	443.701	283.543	-523.842	457.847	343.277	-530.561	445.061	407.048	-521.586	422.583	459.941	-522.170	407.599	507.123	-570.462	393.313	489.678	-632.745	375.354	438.360	-671.115	368.692	377.608	-708.522	373.419	330.486	-758.431	382.568	281.019	-870.898	376.697	180.089	-963.922	398.462
3575	19.96648	321.145	-357.357	399.817	301.243	-418.759	438.072	252.988	-454.060	405.438	275.909	-498.389	417.689	343.497	-508.446	413.548	401.950	-500.541	386.553	454.080	-500.096	370.018	505.120	-544.622	356.182	493.534	-608.279	337.619	444.110	-648.500	328.961	384.455	-685.847	333.532	335.035	-734.475	343.455	281.362	-844.774	338.334	172.554	-928.537	359.330
3576	19.97207	317.494	-328.254	359.723	312.781	-392.317	396.421	253.710	-419.730	370.256	276.307	-472.870	381.411	333.822	-488.093	374.284	396.919	-479.731	351.043	448.266	-478.107	332.358	501.046	-520.179	316.776	496.540	-583.346	300.412	449.980	-625.987	289.675	390.072	-663.549	293.159	339.811	-710.864	304.280	281.834	-818.815	299.784	164.995	-892.389	319.777
3577	19.97765	317.126	-300.163	322.506	321.038	-365.833	358.345	258.523	-390.496	333.326	271.944	-446.530	342.648	328.632	-466.853	337.681	389.444	-458.735	314.590	443.008	-456.048	295.441	498.288	-494.931	279.147	498.087	-558.617	262.798	455.977	-603.484	250.168	396.980	-640.783	253.479	344.967	-687.276	265.168	283.392	-792.699	261.512	161.621	-858.099	278.397
3578	19.98324	317.054	-271.418	285.190	328.756	-338.359	319.933	263.975	-361.687	296.959	268.096	-419.802	303.657	323.679	-445.372	300.749	386.716	-438.800	279.754	438.125	-434.427	259.447	496.991	-468.332	244.762	500.517	-533.501	226.106	462.169	-581.175	211.192	402.916	-618.369	213.107	351.299	-663.362	226.508	285.656	-766.946	222.957	159.965	-825.180	236.082
3579	19.98883	316.692	-241.822	247.788	336.304	-310.787	281.033	273.482	-339.239	258.671	266.029	-392.121	265.184	318.548	-423.476	263.387	381.623	-418.592	243.914	433.246	-413.126	223.044	493.671	-443.410	207.401	503.253	-508.272	189.859	467.795	-558.055	172.699	409.254	-596.245	172.982	356.353	-639.610	187.188	288.814	-741.596	184.144	158.041	-792.621	194.203
3580	19.99441	317.063	-210.990	210.296	341.034	-283.967	242.416	280.252	-311.743	223.481	264.200	-365.012	226.223	315.739	-400.891	227.075	377.258	-399.099	207.732	427.723	-391.960	186.614	490.763	-418.599	170.798	504.538	-482.798	153.144	473.478	-535.005	134.525	415.778	-573.988	132.965	361.451	-615.590	147.720	292.614	-716.808	145.481	163.063	-762.384	152.736
3581	20.00000	311.924	-197.800	179.218	347.369	-257.273	204.028	284.156	-280.386	191.011	263.841	-336.862	189.054	310.426	-378.118	188.408	372.376	-379.455	171.124	422.424	-371.217	150.349	486.586	-394.204	133.423	505.465	-457.145	116.457	479.367	-511.676	97.445	422.286	-551.358	93.041	366.594	-591.485	108.112	297.886	-691.798	107.072	165.625	-734.409	112.019
