NO_OF_FRAMES	286
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:59:59	90545.32145995
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4545	25.38547	-72.334	-2283.721	2818.015	-69.734	-2327.174	2833.731	-14.287	-2361.196	2835.279	31.772	-2335.229	2793.075	72.984	-2308.499	2752.229	131.437	-2329.153	2746.299	84.133	-2383.560	2744.605	23.588	-2390.704	2708.456	-20.972	-2406.120	2687.503	-51.460	-2457.154	2681.881	-16.444	-2496.913	2683.063	49.245	-2495.805	2690.987	131.489	-2449.115	2723.336	251.277	-2418.634	2747.520	395.715	-2389.471	2789.633
4546	25.39106	-75.910	-2266.121	2773.311	-73.036	-2308.911	2789.713	-18.525	-2344.791	2794.772	26.873	-2319.200	2751.608	66.616	-2291.675	2708.855	126.822	-2306.873	2700.616	85.776	-2365.582	2699.256	24.797	-2373.249	2666.493	-19.895	-2386.848	2644.877	-54.815	-2435.731	2638.297	-23.571	-2478.834	2639.568	41.900	-2481.120	2646.831	123.234	-2433.804	2681.695	242.161	-2404.520	2709.847	384.968	-2377.045	2756.369
4547	25.39665	-79.172	-2248.171	2728.716	-72.726	-2290.716	2748.969	-24.458	-2328.005	2753.596	21.271	-2303.484	2710.106	59.548	-2275.043	2665.326	121.681	-2284.670	2654.479	87.166	-2346.392	2656.035	26.009	-2356.813	2622.885	-18.889	-2367.353	2602.427	-57.955	-2414.209	2595.434	-30.776	-2460.504	2596.066	34.408	-2466.480	2602.870	115.108	-2419.572	2638.856	232.467	-2390.905	2672.083	373.379	-2365.089	2724.750
4548	25.40223	-82.496	-2230.258	2683.976	-80.221	-2273.399	2700.767	-30.046	-2311.167	2711.802	15.598	-2286.392	2667.496	52.601	-2258.439	2622.128	116.129	-2263.030	2608.649	88.116	-2326.434	2612.418	27.043	-2338.438	2581.892	-17.766	-2348.713	2560.074	-60.208	-2392.638	2552.061	-37.985	-2441.574	2552.709	26.783	-2451.802	2558.017	106.911	-2405.741	2595.831	222.880	-2377.794	2634.054	361.095	-2354.596	2693.551
4549	25.40782	-86.057	-2212.091	2639.298	-81.155	-2255.565	2658.602	-34.839	-2294.751	2670.435	10.020	-2270.109	2625.448	46.248	-2241.457	2579.200	110.823	-2241.689	2561.975	90.104	-2307.792	2565.073	28.568	-2320.765	2538.107	-16.655	-2330.253	2517.869	-62.350	-2371.494	2508.458	-45.212	-2422.522	2509.138	18.060	-2436.394	2515.307	99.112	-2392.183	2552.136	213.070	-2365.017	2596.029	349.517	-2346.245	2660.458
4550	25.41341	-89.219	-2193.948	2594.295	-84.505	-2237.042	2614.101	-41.600	-2277.873	2627.080	6.124	-2254.768	2584.297	39.288	-2224.529	2536.144	104.384	-2219.988	2516.585	90.441	-2284.832	2524.876	33.825	-2304.859	2499.014	-15.633	-2311.408	2475.317	-64.018	-2350.282	2465.121	-52.238	-2403.067	2465.468	9.696	-2421.326	2472.670	91.653	-2379.173	2507.367	203.300	-2353.208	2557.672	338.417	-2339.776	2626.348
4551	25.41899	-92.577	-2175.354	2549.731	-89.922	-2217.434	2567.332	-47.028	-2260.996	2584.522	1.081	-2238.905	2542.894	32.970	-2207.195	2494.157	98.156	-2198.544	2471.606	91.898	-2266.452	2476.123	34.893	-2283.583	2455.361	-14.614	-2293.261	2432.731	-65.185	-2329.203	2421.809	-58.665	-2384.071	2422.002	1.095	-2405.893	2429.600	83.723	-2365.599	2463.255	193.603	-2342.011	2518.677	327.532	-2335.285	2591.167
4552	25.42458	-95.775	-2156.317	2505.029	-95.901	-2198.493	2521.058	-53.600	-2244.328	2540.990	-5.277	-2221.287	2499.388	26.852	-2189.391	2453.323	91.649	-2177.515	2426.729	92.462	-2243.220	2433.683	35.473	-2266.322	2412.587	-17.785	-2275.124	2391.740	-66.230	-2308.351	2378.384	-65.009	-2361.643	2380.442	-7.487	-2390.481	2386.691	76.216	-2352.478	2418.881	183.460	-2331.215	2479.205	316.089	-2332.232	2555.363
4553	25.43017	-98.834	-2137.132	2460.656	-99.126	-2178.847	2476.446	-60.417	-2227.116	2496.845	-10.964	-2204.168	2456.635	20.305	-2171.731	2411.376	84.943	-2156.375	2381.922	92.684	-2221.620	2387.961	37.015	-2250.861	2372.058	-16.751	-2257.205	2349.669	-67.201	-2286.909	2335.528	-71.177	-2340.719	2337.163	-16.442	-2374.713	2344.030	68.620	-2339.559	2374.565	174.466	-2321.036	2438.808	304.791	-2331.195	2517.243
4554	25.43575	-101.899	-2117.366	2416.576	-102.525	-2159.469	2431.713	-67.367	-2209.834	2452.708	-16.837	-2187.847	2413.764	14.418	-2154.442	2368.821	78.377	-2135.514	2337.402	92.794	-2200.965	2341.396	38.267	-2232.087	2328.908	-15.878	-2239.122	2307.213	-67.473	-2266.385	2292.709	-76.626	-2319.718	2293.972	-25.360	-2358.486	2301.339	60.865	-2326.850	2330.408	164.450	-2311.188	2398.434	291.001	-2330.066	2480.902
4555	25.44134	-104.815	-2097.457	2372.450	-105.445	-2139.541	2387.242	-74.174	-2192.178	2408.395	-22.506	-2170.802	2370.737	9.172	-2137.206	2326.203	71.251	-2115.928	2292.929	92.237	-2178.633	2295.584	39.374	-2213.306	2285.494	-14.721	-2220.961	2264.521	-67.672	-2246.422	2249.466	-82.070	-2298.888	2250.568	-34.689	-2342.203	2258.802	52.722	-2314.129	2286.375	154.448	-2301.276	2357.025	274.354	-2328.786	2446.640
4556	25.44693	-107.694	-2077.319	2328.752	-108.464	-2119.522	2342.589	-80.920	-2174.264	2363.892	-30.385	-2153.513	2327.307	3.239	-2119.754	2283.335	64.322	-2095.767	2248.579	91.578	-2156.273	2249.572	35.052	-2193.552	2238.680	-13.848	-2202.784	2221.961	-67.440	-2226.471	2206.458	-86.648	-2277.527	2207.626	-43.963	-2325.684	2215.813	44.555	-2301.962	2242.220	143.140	-2291.330	2315.779	255.854	-2328.547	2410.967
4557	25.45251	-110.558	-2056.708	2285.060	-111.308	-2099.148	2298.111	-88.493	-2156.154	2318.694	-32.631	-2137.036	2286.348	-2.737	-2102.619	2240.446	57.189	-2076.420	2204.283	86.246	-2134.815	2207.291	36.031	-2173.793	2194.711	-8.356	-2184.761	2177.647	-65.729	-2207.086	2164.483	-90.630	-2256.186	2164.890	-53.501	-2308.547	2173.184	35.975	-2289.822	2198.296	135.187	-2283.677	2272.379	238.105	-2329.508	2372.920
4558	25.45810	-113.093	-2036.370	2241.199	-113.930	-2078.861	2253.781	-93.926	-2137.654	2275.519	-41.520	-2120.091	2242.408	-9.402	-2085.290	2197.744	50.118	-2057.187	2159.828	87.829	-2109.464	2161.740	37.191	-2154.026	2150.692	-7.836	-2167.632	2134.936	-62.752	-2187.365	2123.688	-93.943	-2234.668	2122.135	-62.784	-2290.314	2130.777	27.514	-2278.404	2154.124	125.617	-2275.508	2229.555	220.405	-2330.964	2333.433
4559	25.46369	-115.495	-2015.569	2197.634	-116.396	-2058.292	2209.264	-101.483	-2118.671	2230.144	-46.803	-2103.131	2199.130	-15.718	-2068.252	2154.641	43.054	-2038.212	2116.907	85.743	-2086.192	2115.984	37.941	-2133.806	2106.771	-5.613	-2149.797	2093.576	-62.194	-2167.858	2080.569	-96.751	-2213.067	2079.124	-72.223	-2271.985	2088.169	18.910	-2267.124	2109.928	115.458	-2267.689	2185.835	201.724	-2332.190	2292.523
4560	25.46927	-117.893	-1995.061	2153.813	-118.913	-2037.917	2164.763	-109.385	-2099.500	2184.522	-54.676	-2087.461	2154.136	-21.449	-2051.034	2111.392	34.542	-2020.337	2071.563	79.138	-2064.429	2070.614	38.566	-2113.364	2062.624	-10.606	-2134.869	2051.135	-61.303	-2148.334	2037.497	-99.390	-2191.410	2036.139	-81.093	-2253.155	2045.644	9.852	-2255.846	2065.936	106.208	-2260.890	2141.851	184.991	-2333.608	2249.427
4561	25.47486	-121.870	-1975.438	2111.375	-121.715	-2017.103	2120.612	-116.684	-2079.894	2139.328	-60.959	-2068.648	2110.450	-27.628	-2033.596	2068.208	27.196	-2001.741	2027.175	78.066	-2042.758	2022.748	39.312	-2091.254	2021.330	-9.553	-2115.782	2007.692	-63.805	-2131.851	1994.684	-101.039	-2169.813	1993.086	-90.066	-2233.151	2003.393	0.520	-2244.605	2022.021	96.630	-2254.889	2096.719	166.706	-2334.476	2205.661
4562	25.48045	-124.014	-1954.985	2067.118	-124.592	-1996.549	2075.737	-124.519	-2059.831	2093.798	-64.518	-2050.959	2067.251	-33.038	-2016.331	2025.308	20.003	-1983.408	1982.974	74.494	-2019.390	1975.843	39.924	-2070.443	1977.031	-8.244	-2096.455	1964.336	-62.068	-2113.153	1951.228	-102.328	-2148.410	1949.836	-98.260	-2212.433	1961.260	-9.264	-2233.292	1978.074	86.547	-2249.594	2050.846	147.309	-2335.345	2161.052
4563	25.48603	-124.953	-1933.070	2022.396	-126.799	-1975.837	2031.442	-132.099	-2039.435	2048.481	-74.580	-2032.268	2023.094	-39.046	-1999.293	1982.104	12.668	-1965.183	1938.845	70.972	-1996.178	1928.674	41.074	-2050.473	1930.828	-9.881	-2073.279	1921.469	-60.312	-2093.796	1907.576	-108.343	-2126.197	1908.156	-105.936	-2188.723	1920.923	-18.260	-2222.304	1931.467	76.551	-2244.843	2004.018	127.947	-2335.535	2115.393
4564	25.49162	-126.988	-1912.346	1978.025	-129.320	-1955.062	1986.949	-142.496	-2020.489	2001.374	-80.620	-2015.647	1980.246	-44.530	-1981.638	1939.323	5.010	-1947.431	1894.381	67.743	-1972.573	1881.509	42.218	-2030.411	1885.481	-8.821	-2053.999	1878.131	-59.462	-2074.474	1864.109	-108.718	-2105.044	1864.787	-113.228	-2166.758	1878.801	-30.211	-2212.131	1889.404	62.937	-2242.111	1956.552	109.367	-2336.230	2067.700
4565	25.49721	-128.630	-1894.774	1926.707	-136.352	-1935.327	1944.582	-150.809	-1999.681	1955.521	-89.598	-1999.878	1936.173	-51.049	-1964.412	1896.554	-2.451	-1929.760	1849.967	65.757	-1948.048	1833.860	40.454	-2009.972	1843.858	-7.739	-2034.704	1834.669	-57.963	-2055.371	1820.672	-108.598	-2083.846	1821.368	-119.553	-2144.521	1836.566	-42.267	-2199.055	1846.731	51.502	-2237.917	1908.293	87.381	-2335.229	2019.915
4566	25.50279	-130.296	-1874.171	1881.468	-138.853	-1914.258	1899.659	-159.015	-1978.510	1909.185	-96.517	-1980.990	1893.216	-56.277	-1946.969	1853.640	-9.612	-1912.594	1805.583	60.123	-1925.357	1786.354	40.905	-1988.637	1797.745	-6.782	-2014.538	1791.260	-55.738	-2038.776	1776.641	-108.010	-2062.963	1777.762	-125.509	-2121.882	1794.182	-55.040	-2184.803	1803.965	38.588	-2233.057	1859.179	65.362	-2334.019	1969.985
4567	25.50838	-131.851	-1853.669	1836.253	-141.201	-1893.427	1854.559	-165.465	-1955.526	1864.310	-103.510	-1962.189	1850.237	-63.085	-1929.793	1810.538	-17.682	-1895.593	1761.313	54.113	-1902.672	1739.027	41.215	-1967.084	1752.045	-5.422	-1994.987	1747.485	-55.357	-2015.404	1734.165	-106.648	-2041.758	1734.420	-130.860	-2099.222	1751.613	-63.932	-2168.909	1759.116	23.595	-2227.410	1809.653	44.224	-2332.464	1918.446
4568	25.51397	-134.058	-1829.784	1797.930	-143.648	-1874.084	1807.748	-174.103	-1934.366	1816.588	-110.698	-1943.200	1807.385	-67.890	-1912.792	1768.152	-24.973	-1878.759	1717.106	47.623	-1881.145	1691.462	41.513	-1945.409	1705.894	-4.044	-1974.731	1703.638	-53.595	-1999.379	1690.464	-105.193	-2021.920	1689.722	-138.838	-2077.905	1709.210	-76.729	-2152.960	1715.809	8.416	-2221.696	1759.551	22.835	-2330.014	1864.578
4569	25.51955	-138.601	-1809.682	1753.944	-145.550	-1852.693	1761.863	-180.030	-1911.192	1770.570	-118.544	-1923.839	1764.001	-76.482	-1896.366	1724.257	-32.109	-1861.835	1673.115	40.667	-1861.247	1642.956	41.524	-1923.608	1659.329	-2.568	-1955.217	1659.115	-51.959	-1978.217	1647.776	-103.829	-2001.202	1647.113	-142.534	-2055.340	1666.300	-89.638	-2133.657	1674.657	-8.364	-2214.577	1709.209	3.356	-2327.647	1808.904
4570	25.52514	-139.041	-1786.712	1708.055	-144.330	-1829.245	1712.033	-189.880	-1890.853	1725.202	-125.854	-1905.001	1720.670	-82.132	-1877.493	1683.046	-39.452	-1844.677	1629.287	35.956	-1839.222	1597.740	40.371	-1900.985	1614.322	1.879	-1932.831	1613.697	-50.433	-1960.508	1604.106	-102.547	-1980.868	1604.306	-145.792	-2032.388	1623.356	-103.431	-2115.304	1632.053	-26.608	-2205.712	1658.729	-14.134	-2324.821	1751.039
4571	25.53073	-140.718	-1765.212	1660.816	-145.958	-1807.278	1666.081	-196.311	-1867.646	1678.521	-134.158	-1883.957	1677.712	-86.550	-1859.490	1641.532	-46.551	-1827.211	1585.778	28.605	-1818.605	1551.319	39.249	-1878.835	1567.896	3.772	-1912.428	1569.821	-51.034	-1938.628	1561.198	-101.473	-1960.380	1561.450	-147.910	-2009.843	1580.179	-113.508	-2096.177	1589.098	-46.082	-2195.336	1608.237	-32.009	-2322.124	1691.226
4572	25.53631	-143.025	-1743.258	1614.203	-147.558	-1785.362	1619.325	-202.215	-1844.106	1631.690	-142.117	-1864.696	1633.957	-94.417	-1841.818	1598.550	-53.135	-1809.805	1542.445	20.847	-1798.489	1505.204	37.480	-1856.502	1521.287	5.746	-1892.571	1524.470	-49.353	-1919.425	1518.116	-100.597	-1940.329	1517.723	-149.797	-1987.483	1536.975	-125.675	-2076.542	1545.627	-65.506	-2183.073	1557.775	-43.299	-2314.794	1630.950
4573	25.54190	-145.029	-1721.075	1567.329	-148.998	-1764.207	1574.839	-207.276	-1820.334	1584.788	-148.565	-1844.993	1589.494	-99.485	-1823.519	1556.167	-60.053	-1791.969	1499.186	12.796	-1778.914	1459.069	34.100	-1833.299	1475.203	6.931	-1873.033	1479.020	-47.583	-1900.036	1474.623	-98.875	-1920.011	1475.504	-151.103	-1965.117	1493.631	-136.731	-2055.907	1502.186	-85.951	-2168.542	1507.709	-57.439	-2305.435	1569.018
4574	25.54749	-147.453	-1698.889	1520.422	-152.142	-1744.035	1530.266	-212.351	-1795.965	1537.774	-156.533	-1824.745	1545.392	-110.161	-1807.359	1509.216	-66.180	-1774.068	1456.076	5.042	-1759.209	1413.583	30.181	-1810.708	1428.177	7.694	-1851.819	1434.291	-45.769	-1880.802	1431.154	-97.620	-1899.866	1432.740	-151.017	-1943.046	1450.701	-148.037	-2034.458	1458.457	-106.666	-2152.481	1457.653	-72.600	-2292.779	1506.644
4575	25.55307	-149.767	-1676.494	1473.558	-153.500	-1721.984	1483.766	-216.591	-1771.181	1490.808	-164.982	-1804.205	1501.146	-117.625	-1789.076	1465.448	-70.417	-1755.085	1414.108	-2.530	-1739.814	1368.439	30.324	-1790.836	1378.450	8.722	-1831.799	1388.027	-47.717	-1859.690	1389.452	-96.149	-1880.608	1389.061	-151.203	-1921.414	1407.270	-157.262	-2012.552	1414.699	-127.103	-2134.121	1407.678	-88.708	-2276.619	1444.972
4576	25.55866	-151.842	-1654.349	1426.628	-154.698	-1699.446	1437.249	-217.994	-1744.473	1443.944	-172.416	-1782.339	1456.497	-124.853	-1770.295	1422.768	-79.408	-1736.769	1371.109	-9.947	-1720.365	1323.846	27.233	-1768.962	1330.780	9.828	-1813.537	1341.242	-45.953	-1839.714	1345.949	-95.585	-1859.879	1346.923	-152.513	-1899.570	1363.645	-165.697	-1990.224	1370.936	-146.756	-2113.726	1357.929	-106.304	-2257.651	1383.953
4577	25.56425	-163.347	-1626.917	1397.090	-155.855	-1677.119	1390.638	-222.076	-1719.910	1396.415	-180.634	-1760.912	1411.847	-132.111	-1750.906	1379.578	-88.647	-1719.276	1326.783	-17.359	-1701.739	1279.575	27.775	-1745.127	1283.323	9.990	-1793.502	1293.744	-44.015	-1820.678	1300.151	-91.043	-1839.118	1300.391	-152.244	-1878.266	1320.372	-173.387	-1967.554	1327.161	-164.656	-2091.414	1308.073	-125.911	-2236.818	1324.198
4578	25.56983	-162.342	-1606.705	1343.260	-156.718	-1654.669	1344.345	-225.130	-1695.423	1349.303	-189.800	-1738.903	1366.810	-139.711	-1731.773	1335.510	-93.462	-1700.333	1283.859	-24.376	-1682.868	1235.182	23.951	-1723.052	1236.123	10.070	-1773.046	1246.777	-41.350	-1801.967	1253.932	-97.233	-1817.351	1258.104	-152.836	-1856.875	1277.024	-180.409	-1944.342	1283.770	-182.297	-2067.900	1259.070	-147.023	-2213.803	1265.665
4579	25.57542	-164.431	-1583.941	1296.939	-155.582	-1630.166	1297.330	-227.595	-1670.240	1303.312	-197.648	-1716.711	1321.462	-148.631	-1711.517	1292.488	-100.217	-1682.287	1240.617	-31.363	-1664.145	1191.358	19.419	-1703.343	1186.284	10.082	-1752.624	1199.370	-37.997	-1784.078	1208.605	-87.763	-1800.226	1212.980	-152.554	-1835.513	1233.325	-189.662	-1922.068	1240.215	-198.725	-2042.926	1210.244	-168.762	-2189.907	1208.434
4580	25.58101	-166.380	-1561.008	1250.838	-156.533	-1607.012	1251.398	-229.572	-1645.066	1256.288	-207.343	-1694.741	1275.427	-156.076	-1691.968	1248.835	-106.624	-1664.141	1198.468	-38.350	-1645.742	1147.427	14.924	-1681.914	1139.943	9.123	-1731.304	1153.916	-38.585	-1761.792	1164.805	-86.312	-1780.869	1168.782	-152.054	-1814.623	1189.472	-195.779	-1899.255	1196.756	-213.021	-2017.021	1161.941	-190.801	-2164.505	1151.973
4581	25.58659	-168.232	-1538.097	1204.747	-157.102	-1583.208	1206.240	-230.877	-1620.154	1209.136	-215.781	-1671.688	1229.649	-164.882	-1671.845	1205.167	-114.881	-1645.669	1155.119	-45.293	-1627.450	1104.940	10.714	-1658.403	1096.491	8.605	-1710.213	1106.870	-35.170	-1745.901	1117.270	-84.948	-1762.728	1126.076	-151.147	-1793.493	1145.484	-201.469	-1875.732	1153.430	-227.496	-1990.483	1114.712	-213.063	-2137.754	1096.342
4582	25.59218	-169.563	-1515.266	1158.431	-157.113	-1558.427	1162.149	-232.125	-1595.342	1162.249	-224.601	-1647.596	1183.764	-170.354	-1651.542	1161.468	-119.677	-1626.452	1112.065	-52.103	-1609.241	1061.657	5.351	-1636.797	1050.446	7.628	-1689.055	1059.699	-35.121	-1726.717	1070.419	-82.905	-1743.395	1083.113	-150.366	-1772.376	1101.299	-205.712	-1852.127	1110.072	-238.461	-1963.656	1067.814	-235.759	-2109.876	1041.689
4583	25.59777	-171.596	-1491.898	1112.894	-157.139	-1535.627	1116.039	-233.437	-1572.167	1114.604	-233.327	-1623.292	1137.266	-178.400	-1630.822	1117.391	-128.421	-1608.727	1068.593	-58.367	-1591.131	1018.622	0.223	-1615.637	1004.581	6.503	-1667.418	1012.754	-34.300	-1707.175	1023.643	-82.276	-1725.279	1036.243	-149.245	-1751.740	1056.919	-209.352	-1828.293	1066.382	-249.655	-1936.397	1021.672	-257.973	-2080.875	988.172
4584	25.60335	-165.164	-1471.272	1054.804	-157.816	-1511.538	1070.918	-233.871	-1547.191	1068.012	-246.295	-1598.759	1087.483	-183.909	-1609.754	1076.619	-135.487	-1589.729	1025.491	-64.714	-1572.609	975.419	-4.517	-1594.712	958.808	5.058	-1646.172	965.851	-33.710	-1687.589	976.790	-81.844	-1707.808	989.746	-148.127	-1730.830	1012.390	-212.490	-1804.440	1022.505	-259.567	-1908.961	976.125	-278.987	-2050.656	936.620
4585	25.60894	-166.508	-1447.519	1009.229	-162.364	-1485.509	1027.844	-233.076	-1521.049	1022.986	-253.171	-1574.204	1044.301	-192.411	-1589.648	1031.830	-141.613	-1571.067	982.508	-71.469	-1554.252	932.428	-10.052	-1573.738	913.381	2.943	-1624.475	919.435	-30.887	-1666.646	931.514	-79.405	-1687.959	944.255	-147.351	-1710.555	967.775	-214.175	-1780.460	978.235	-269.440	-1881.270	931.753	-300.065	-2019.759	886.473
4586	25.61453	-168.002	-1423.660	963.863	-162.749	-1461.684	982.204	-233.067	-1496.964	976.646	-260.895	-1547.856	996.844	-201.433	-1567.900	987.484	-147.071	-1552.469	939.772	-77.887	-1535.871	889.330	-15.245	-1553.562	868.097	1.198	-1602.445	872.872	-33.026	-1646.578	884.723	-78.349	-1668.964	899.123	-144.258	-1690.266	922.846	-216.652	-1756.252	933.861	-276.523	-1854.183	887.386	-320.163	-1987.800	838.924
4587	25.62011	-169.271	-1400.262	917.985	-163.219	-1438.195	936.414	-233.132	-1475.223	928.681	-261.848	-1518.954	949.692	-209.415	-1546.296	942.494	-153.349	-1533.190	896.849	-83.577	-1517.499	846.489	-20.559	-1532.725	822.987	-0.677	-1580.846	826.472	-32.454	-1626.237	837.569	-77.554	-1649.621	852.769	-142.948	-1670.816	877.209	-217.784	-1732.134	889.188	-286.165	-1825.304	845.187	-338.891	-1955.582	792.945
4588	25.62570	-169.958	-1376.514	872.680	-162.313	-1414.472	891.086	-232.600	-1450.063	883.883	-268.034	-1492.580	901.827	-216.919	-1523.937	896.603	-156.794	-1513.115	853.291	-89.827	-1499.233	803.435	-26.145	-1512.491	777.980	-2.628	-1558.867	780.016	-33.126	-1606.207	790.050	-76.456	-1630.420	806.069	-141.313	-1650.198	831.693	-220.057	-1708.013	844.372	-292.261	-1798.640	801.825	-356.840	-1923.544	748.963
4589	25.63128	-170.803	-1353.007	827.011	-164.074	-1390.479	845.732	-232.196	-1426.223	837.987	-273.243	-1466.154	853.411	-225.378	-1501.023	851.961	-163.794	-1494.725	811.173	-95.546	-1480.111	760.801	-31.904	-1491.704	733.018	-5.467	-1536.556	733.667	-32.710	-1585.599	743.333	-75.022	-1611.322	759.561	-139.744	-1631.132	785.335	-221.604	-1684.011	799.575	-296.108	-1772.765	758.467	-374.071	-1891.209	707.003
4590	25.63687	-172.039	-1329.367	781.953	-163.023	-1366.911	800.585	-231.604	-1402.878	791.980	-281.569	-1441.166	804.472	-233.086	-1477.952	805.311	-172.731	-1474.262	767.799	-101.650	-1461.764	718.054	-37.905	-1471.692	688.164	-8.299	-1514.079	687.475	-32.330	-1564.375	696.637	-74.321	-1591.753	712.488	-140.421	-1611.081	738.640	-222.830	-1660.028	754.738	-301.685	-1746.963	716.440	-390.077	-1858.802	667.184
4591	25.64246	-172.892	-1306.054	736.228	-162.925	-1343.026	755.411	-231.032	-1379.190	746.528	-285.639	-1414.133	755.549	-240.549	-1454.020	759.805	-179.312	-1454.028	724.735	-107.771	-1443.177	675.130	-42.211	-1451.804	643.981	-11.199	-1491.703	641.292	-32.080	-1543.377	649.988	-72.268	-1572.677	665.154	-138.615	-1591.946	691.739	-223.628	-1636.446	709.440	-306.668	-1720.725	674.991	-404.584	-1826.351	628.686
4592	25.64804	-174.304	-1284.655	689.459	-163.024	-1319.086	710.234	-231.753	-1355.206	705.948	-288.270	-1387.144	706.203	-247.982	-1429.711	714.236	-180.797	-1433.791	683.404	-112.568	-1424.032	632.759	-47.746	-1430.751	600.358	-14.829	-1469.236	595.070	-31.768	-1521.750	604.102	-71.359	-1553.633	617.788	-136.175	-1572.959	644.813	-223.974	-1612.887	664.086	-311.791	-1694.343	634.091	-419.743	-1792.558	592.811
4593	25.65363	-175.120	-1261.404	643.618	-163.201	-1295.283	665.375	-229.382	-1332.179	656.212	-292.086	-1358.087	658.347	-254.514	-1404.961	668.390	-188.408	-1412.327	638.688	-118.401	-1404.902	590.143	-53.605	-1410.611	556.371	-18.546	-1446.574	549.347	-31.586	-1500.156	557.514	-69.866	-1533.281	571.921	-134.845	-1553.633	597.654	-224.138	-1589.961	618.600	-316.487	-1668.062	593.208	-431.814	-1759.862	556.624
4594	25.65922	-175.025	-1238.517	597.156	-164.243	-1271.114	619.477	-236.141	-1306.273	624.727	-292.052	-1332.221	607.767	-260.989	-1379.851	621.985	-195.776	-1391.361	596.198	-124.134	-1386.068	547.712	-59.666	-1390.594	512.429	-22.686	-1424.039	503.677	-31.848	-1478.216	511.835	-68.638	-1512.602	525.485	-132.825	-1534.429	550.565	-223.658	-1567.598	572.814	-320.736	-1641.415	552.642	-442.453	-1726.974	521.968
4595	25.66480	-176.344	-1215.090	551.310	-161.834	-1248.865	571.535	-228.513	-1287.192	564.395	-292.490	-1304.613	558.205	-267.717	-1354.353	575.576	-214.138	-1373.995	541.091	-130.017	-1366.957	504.504	-66.125	-1370.745	468.612	-26.854	-1402.124	457.998	-32.235	-1455.936	465.665	-67.786	-1492.839	478.040	-130.456	-1515.408	502.573	-222.958	-1545.701	526.910	-324.497	-1614.669	511.910	-450.723	-1694.132	485.311
4596	25.67039	-178.255	-1191.528	505.874	-161.557	-1224.745	525.574	-227.138	-1263.930	519.233	-290.222	-1276.931	510.821	-274.520	-1328.337	528.331	-214.807	-1349.411	499.867	-138.582	-1346.797	458.240	-74.057	-1350.211	421.689	-31.447	-1379.630	412.822	-32.771	-1433.806	419.640	-67.946	-1472.448	430.616	-129.570	-1495.915	454.896	-222.215	-1524.219	480.739	-327.538	-1587.998	471.332	-460.951	-1662.709	453.003
4597	25.67598	-177.848	-1169.155	458.529	-162.597	-1204.276	478.443	-223.639	-1241.432	472.414	-289.396	-1252.682	458.357	-279.223	-1302.388	480.852	-221.364	-1327.520	455.946	-144.579	-1326.945	414.683	-79.903	-1329.881	377.705	-36.383	-1357.551	367.428	-33.673	-1411.031	373.367	-65.154	-1451.353	385.286	-127.658	-1476.051	407.497	-221.125	-1502.696	434.558	-329.618	-1561.591	430.787	-465.324	-1628.767	419.572
4598	25.68156	-179.257	-1145.616	413.004	-160.668	-1181.330	434.493	-221.552	-1218.585	427.722	-286.085	-1227.269	408.435	-285.048	-1274.391	431.319	-220.879	-1302.421	418.078	-150.789	-1306.905	371.519	-86.190	-1309.922	333.904	-41.365	-1335.295	322.748	-34.646	-1388.356	327.827	-66.593	-1430.410	337.909	-126.343	-1456.150	360.045	-220.177	-1481.306	388.621	-330.921	-1535.447	390.231	-469.120	-1597.468	386.875
4599	25.68715	-179.201	-1123.123	365.780	-160.604	-1156.952	388.779	-220.277	-1194.612	383.267	-283.739	-1201.663	360.172	-292.695	-1250.609	384.720	-224.261	-1280.692	378.049	-155.407	-1286.127	328.677	-93.064	-1290.159	290.149	-46.733	-1313.175	277.792	-36.016	-1365.511	282.208	-64.295	-1409.282	292.538	-125.363	-1436.286	312.226	-218.298	-1460.272	342.389	-331.588	-1509.538	349.602	-473.047	-1564.159	358.617
4600	25.69274	-180.286	-1099.812	319.309	-159.904	-1133.467	341.702	-217.840	-1171.641	337.904	-280.113	-1176.867	311.515	-296.177	-1223.881	335.502	-230.193	-1257.490	334.021	-161.293	-1265.748	285.677	-99.749	-1270.103	246.568	-52.383	-1291.573	232.924	-37.791	-1342.227	236.733	-62.736	-1388.002	246.088	-124.168	-1415.964	264.320	-217.949	-1439.123	295.624	-331.427	-1484.096	308.908	-473.821	-1531.179	327.879
