NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 16:01:16	24230.25388269
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
17229	96.24581	1821.069	-3413.305	3552.227	1806.717	-3463.273	3571.550	1848.387	-3482.161	3530.607	1861.073	-3527.466	3522.975	1822.173	-3547.853	3526.446	1778.802	-3523.953	3503.749	1737.851	-3491.088	3477.424	1685.385	-3497.292	3469.461	1657.921	-3555.087	3452.166	1651.485	-3608.009	3427.192	1644.089	-3688.524	3372.695	1655.891	-3741.075	3308.719	1671.729	-3796.226	3264.242	1689.731	-3873.023	3250.598
17230	96.25140	1827.539	-3402.674	3517.356	1813.293	-3454.982	3535.545	1853.973	-3472.307	3491.640	1870.333	-3516.422	3482.242	1834.381	-3541.335	3486.333	1789.229	-3520.358	3465.413	1748.750	-3487.542	3438.151	1696.747	-3488.840	3428.727	1665.404	-3545.153	3410.046	1658.433	-3597.275	3383.340	1651.104	-3676.542	3327.014	1664.160	-3729.000	3263.244	1684.613	-3779.748	3204.570	1698.200	-3861.616	3205.388
17231	96.25698	1834.999	-3394.022	3478.263	1820.461	-3446.345	3499.242	1859.411	-3462.608	3452.554	1879.521	-3504.766	3442.979	1846.868	-3534.528	3446.195	1798.201	-3516.821	3429.157	1759.506	-3484.440	3400.012	1708.149	-3481.662	3387.454	1673.248	-3535.302	3367.869	1665.594	-3586.234	3339.322	1658.552	-3664.070	3281.145	1673.271	-3717.870	3219.643	1693.615	-3768.008	3159.770	1704.839	-3851.629	3161.976
17232	96.26257	1843.611	-3387.270	3434.382	1823.781	-3434.726	3456.237	1865.252	-3453.759	3412.182	1887.020	-3493.996	3399.973	1859.045	-3526.832	3406.050	1810.842	-3512.974	3388.277	1770.032	-3481.151	3360.961	1719.381	-3474.991	3347.053	1681.336	-3525.436	3325.631	1672.794	-3575.599	3295.779	1665.929	-3651.562	3235.403	1681.072	-3704.904	3172.361	1702.142	-3756.460	3115.504	1711.566	-3840.326	3116.127
17233	96.26816	1851.335	-3378.808	3395.109	1829.356	-3425.682	3417.237	1869.731	-3444.737	3371.986	1895.509	-3480.890	3356.979	1870.495	-3518.846	3367.502	1820.080	-3509.049	3351.610	1779.525	-3477.979	3323.160	1730.749	-3468.687	3306.130	1689.649	-3515.717	3283.369	1680.057	-3564.589	3251.959	1672.862	-3639.430	3189.906	1689.180	-3692.927	3127.170	1710.688	-3744.903	3071.494	1717.324	-3829.519	3071.102
17234	96.27374	1859.452	-3370.547	3355.844	1835.395	-3412.577	3357.796	1874.850	-3434.631	3332.830	1903.075	-3469.411	3318.784	1882.386	-3510.425	3325.678	1831.723	-3505.011	3310.879	1790.171	-3475.292	3283.976	1741.068	-3462.099	3264.434	1698.380	-3505.895	3240.958	1687.713	-3553.793	3208.195	1680.394	-3626.886	3144.217	1697.172	-3680.501	3082.078	1718.754	-3733.301	3027.344	1722.069	-3818.691	3026.125
17235	96.27933	1866.571	-3360.544	3320.352	1840.702	-3403.152	3319.256	1880.022	-3425.511	3293.777	1909.215	-3459.104	3274.006	1893.890	-3501.536	3283.339	1841.369	-3500.774	3273.925	1800.453	-3472.324	3244.425	1752.711	-3456.095	3223.391	1707.217	-3496.224	3198.700	1695.654	-3542.577	3164.345	1687.999	-3614.172	3098.757	1705.364	-3668.504	3038.763	1726.425	-3722.218	2983.483	1725.382	-3808.445	2982.036
17236	96.28492	1875.030	-3352.400	3280.393	1846.271	-3393.818	3280.603	1885.247	-3416.474	3254.590	1915.645	-3448.393	3232.338	1905.113	-3492.461	3241.007	1854.040	-3495.824	3232.329	1810.852	-3469.143	3204.658	1763.931	-3450.908	3182.637	1716.602	-3486.623	3156.191	1703.586	-3531.832	3120.621	1695.584	-3601.471	3053.530	1713.350	-3656.445	2993.716	1730.068	-3715.380	2953.771	1729.176	-3797.965	2937.975
17237	96.29050	1883.514	-3344.494	3240.195	1851.725	-3384.600	3241.494	1890.213	-3408.035	3215.292	1921.587	-3438.004	3190.638	1915.659	-3483.058	3198.145	1864.955	-3491.028	3193.606	1819.921	-3466.900	3166.585	1775.862	-3445.840	3141.222	1726.030	-3476.909	3113.805	1711.816	-3520.982	3077.076	1703.354	-3588.737	3008.156	1720.549	-3643.903	2947.465	1736.669	-3704.146	2910.017	1732.146	-3786.585	2893.712
17238	96.29609	1892.433	-3336.471	3199.668	1857.001	-3374.850	3202.428	1895.516	-3399.400	3176.146	1927.075	-3427.798	3148.895	1925.751	-3473.623	3155.372	1875.998	-3486.244	3153.093	1829.917	-3463.839	3126.500	1787.830	-3441.180	3099.520	1736.032	-3467.651	3071.306	1720.058	-3509.933	3033.573	1710.919	-3576.662	2963.340	1728.327	-3631.347	2902.606	1743.367	-3692.968	2866.387	1735.100	-3774.918	2849.661
17239	96.30168	1901.397	-3328.596	3159.619	1862.640	-3365.331	3163.367	1900.369	-3390.968	3136.941	1932.384	-3417.972	3107.218	1935.228	-3463.770	3111.374	1887.195	-3480.896	3112.367	1840.027	-3460.478	3086.311	1798.770	-3436.186	3058.090	1745.779	-3458.247	3029.127	1728.551	-3499.176	2990.186	1718.882	-3563.805	2918.449	1735.706	-3619.105	2858.293	1749.282	-3681.152	2822.550	1737.757	-3763.509	2805.653
17240	96.30726	1910.320	-3321.198	3119.028	1868.443	-3355.076	3122.692	1905.420	-3382.882	3097.219	1937.356	-3407.973	3067.608	1943.789	-3454.762	3068.039	1898.203	-3475.023	3071.166	1850.547	-3456.514	3044.910	1811.028	-3431.921	3016.427	1755.973	-3448.708	2986.400	1737.138	-3488.471	2946.902	1726.654	-3551.274	2874.128	1742.681	-3606.652	2814.183	1755.048	-3669.589	2778.843	1739.866	-3751.690	2762.102
17241	96.31285	1919.601	-3313.428	3078.444	1874.565	-3344.717	3082.808	1910.322	-3375.028	3057.613	1942.057	-3398.439	3026.071	1952.759	-3445.374	3025.331	1909.071	-3468.706	3029.982	1860.693	-3452.735	3003.737	1822.616	-3427.605	2974.195	1766.085	-3439.684	2944.357	1745.688	-3477.614	2903.625	1734.639	-3538.825	2829.846	1749.921	-3594.903	2769.587	1760.296	-3658.244	2734.958	1742.014	-3739.666	2718.029
17242	96.31844	1928.768	-3306.066	3037.315	1880.737	-3334.445	3042.235	1915.548	-3366.975	3018.195	1946.556	-3389.413	2984.155	1961.504	-3435.353	2984.071	1919.937	-3462.397	2987.887	1870.717	-3448.752	2962.951	1833.638	-3422.658	2932.173	1776.977	-3430.280	2901.250	1754.061	-3466.668	2860.664	1743.121	-3526.631	2785.425	1756.492	-3582.820	2725.800	1765.392	-3646.702	2691.037	1743.583	-3727.096	2674.397
17243	96.32402	1938.070	-3298.677	2996.506	1887.320	-3323.849	3000.149	1920.592	-3358.760	2978.094	1950.956	-3380.604	2942.515	1968.484	-3425.580	2937.942	1930.852	-3455.936	2945.673	1880.792	-3444.538	2921.806	1844.867	-3418.331	2889.403	1787.687	-3421.382	2858.938	1762.817	-3455.786	2817.587	1751.269	-3514.311	2741.609	1763.266	-3570.700	2681.788	1769.764	-3635.089	2647.110	1745.383	-3714.849	2630.473
17244	96.32961	1947.506	-3291.458	2955.048	1893.866	-3312.865	2957.598	1926.668	-3350.694	2939.849	1955.777	-3370.823	2903.181	1975.498	-3415.774	2894.360	1941.750	-3448.864	2903.677	1890.838	-3440.147	2880.333	1855.608	-3413.559	2847.636	1797.979	-3412.536	2816.520	1771.585	-3444.821	2774.465	1759.383	-3502.490	2697.900	1769.982	-3559.271	2637.870	1774.212	-3623.047	2602.851	1746.975	-3702.333	2586.489
17245	96.33520	1956.819	-3284.396	2913.330	1900.663	-3301.889	2914.766	1931.344	-3342.761	2898.292	1959.671	-3362.983	2859.310	1981.640	-3405.717	2849.658	1952.414	-3442.232	2860.124	1900.985	-3435.224	2838.695	1866.318	-3409.620	2805.491	1809.460	-3403.815	2773.220	1780.518	-3433.987	2731.430	1767.597	-3490.402	2654.446	1776.224	-3547.472	2594.718	1777.943	-3611.802	2558.740	1748.750	-3689.430	2542.368
17246	96.34078	1966.334	-3277.221	2871.426	1907.665	-3291.810	2872.810	1936.809	-3334.821	2857.775	1964.344	-3354.179	2817.811	1988.461	-3395.509	2806.050	1963.109	-3434.978	2816.400	1911.045	-3430.505	2797.141	1876.674	-3404.961	2763.122	1820.836	-3395.607	2730.025	1789.297	-3423.069	2688.897	1775.562	-3478.787	2610.908	1782.926	-3536.078	2550.626	1781.832	-3599.526	2514.525	1749.980	-3676.535	2497.454
17247	96.34637	1975.731	-3270.310	2829.590	1914.923	-3281.464	2830.471	1942.544	-3327.189	2817.765	1969.337	-3345.492	2776.079	1993.812	-3386.409	2760.930	1973.670	-3427.638	2771.991	1920.934	-3425.611	2755.326	1886.963	-3400.276	2720.916	1832.598	-3387.186	2685.948	1798.397	-3412.158	2645.736	1784.148	-3467.294	2567.505	1788.964	-3524.211	2507.645	1785.555	-3587.473	2470.251	1751.097	-3663.396	2451.966
17248	96.35196	1985.350	-3263.400	2787.495	1922.587	-3271.320	2788.102	1947.903	-3318.447	2777.020	1974.764	-3337.020	2735.118	2000.648	-3374.484	2716.039	1984.008	-3419.786	2727.207	1930.949	-3420.082	2713.490	1896.977	-3395.458	2678.840	1844.604	-3379.655	2642.754	1807.261	-3400.889	2602.810	1792.240	-3455.803	2524.291	1795.592	-3512.903	2463.984	1789.032	-3574.994	2425.840	1752.330	-3649.601	2405.290
17249	96.35754	1994.783	-3256.550	2744.768	1927.049	-3266.519	2768.646	1955.802	-3307.878	2725.055	1980.279	-3328.621	2693.781	2006.190	-3364.973	2671.375	1994.157	-3411.717	2681.666	1940.745	-3414.921	2671.444	1906.885	-3390.535	2636.554	1856.175	-3371.671	2598.337	1816.950	-3389.869	2559.330	1800.401	-3444.459	2481.136	1801.421	-3501.679	2420.913	1792.375	-3562.903	2381.760	1752.902	-3635.774	2358.857
17250	96.36313	2004.380	-3249.875	2702.115	1935.343	-3256.454	2725.613	1960.867	-3296.097	2657.022	1986.539	-3320.303	2654.190	2011.636	-3355.038	2627.112	2002.657	-3404.531	2635.370	1950.736	-3409.640	2629.082	1916.316	-3385.403	2594.453	1867.593	-3364.292	2554.631	1826.555	-3379.519	2516.040	1808.492	-3433.431	2438.104	1807.504	-3490.485	2377.941	1795.710	-3550.389	2337.471	1753.688	-3620.524	2311.767
17251	96.36872	2015.019	-3243.419	2659.314	1944.785	-3247.099	2683.408	NA	NA	NA	1991.912	-3312.006	2612.216	2017.257	-3345.778	2582.765	2012.014	-3395.546	2589.427	1961.520	-3403.265	2586.144	1924.850	-3381.403	2552.673	1878.974	-3358.288	2510.901	1836.578	-3368.219	2472.350	1816.320	-3422.416	2394.674	1813.467	-3479.412	2334.926	1798.862	-3538.231	2293.008	1753.940	-3605.541	2264.687
17252	96.37430	2024.979	-3236.774	2616.304	1953.340	-3237.762	2638.970	NA	NA	NA	1997.449	-3303.855	2569.988	2022.643	-3336.016	2538.521	2020.909	-3386.503	2543.337	1971.011	-3397.608	2542.527	1933.887	-3375.457	2510.675	1890.220	-3351.009	2467.188	1846.916	-3358.324	2428.387	1823.853	-3411.325	2352.449	1819.274	-3468.162	2292.346	1802.363	-3525.319	2249.388	1758.180	-3589.895	2219.080
17253	96.37989	NA	NA	NA	1962.616	-3228.779	2594.306	NA	NA	NA	2003.448	-3295.554	2528.713	2028.126	-3326.240	2494.136	2031.239	-3375.175	2498.074	1981.219	-3391.547	2498.666	1942.203	-3369.545	2468.588	1902.035	-3343.840	2423.499	1857.810	-3347.863	2384.435	1831.817	-3400.054	2309.365	1825.208	-3457.110	2249.380	1805.613	-3512.169	2205.365	1759.199	-3573.417	2171.768
17254	96.38547	NA	NA	NA	1967.425	-3218.749	2549.119	NA	NA	NA	2009.162	-3287.601	2486.882	2033.450	-3316.646	2450.094	2039.563	-3365.716	2451.448	1991.281	-3385.297	2455.719	1950.457	-3364.025	2426.328	1912.711	-3337.130	2380.098	1869.048	-3337.421	2340.089	1836.927	-3389.991	2267.599	1830.686	-3446.214	2206.719	1809.001	-3499.640	2161.563	1758.855	-3556.153	2124.921
17255	96.39106	NA	NA	NA	1977.312	-3210.731	2506.368	NA	NA	NA	NA	NA	NA	2039.223	-3306.430	2407.484	2046.932	-3356.792	2405.041	2001.652	-3378.711	2410.493	1959.075	-3358.359	2383.811	1923.686	-3329.852	2336.743	1883.271	-3327.664	2296.504	1844.179	-3378.666	2224.727	1836.089	-3435.236	2164.466	1812.138	-3486.736	2117.787	1760.347	-3537.943	2078.050
17256	96.39665	NA	NA	NA	1987.232	-3203.008	2462.823	NA	NA	NA	NA	NA	NA	2044.952	-3296.729	2363.401	2054.677	-3346.733	2358.469	2011.823	-3372.011	2365.034	1967.955	-3353.130	2340.699	1933.555	-3322.569	2293.709	1894.306	-3317.771	2252.590	1851.499	-3367.129	2181.816	1841.391	-3423.938	2122.459	1815.412	-3473.939	2074.608	1760.447	-3519.572	2032.113
17257	96.40223	NA	NA	NA	2000.864	-3195.503	2409.659	NA	NA	NA	NA	NA	NA	2051.572	-3285.476	2313.666	2062.155	-3336.545	2311.906	2021.932	-3365.198	2319.554	1977.405	-3346.087	2297.283	1945.838	-3314.819	2251.097	1906.107	-3307.939	2208.340	1859.081	-3355.457	2138.587	1846.598	-3412.744	2079.861	1818.588	-3461.158	2031.456	1759.985	-3502.035	1986.160
17258	96.40782	NA	NA	NA	2014.366	-3183.744	2344.909	NA	NA	NA	NA	NA	NA	2062.211	-3271.268	2252.501	2068.063	-3327.483	2265.033	2032.179	-3358.283	2273.588	1985.656	-3340.813	2253.294	1956.181	-3308.433	2207.536	1917.179	-3298.539	2164.479	1867.019	-3343.897	2095.411	1851.543	-3401.733	2037.792	1821.575	-3448.053	1989.101	1761.881	-3482.677	1941.132
17259	96.41341	NA	NA	NA	2024.891	-3175.988	2299.301	NA	NA	NA	NA	NA	NA	2070.803	-3263.577	2209.162	2074.593	-3316.617	2218.597	2042.167	-3350.624	2227.381	1997.099	-3334.209	2211.683	1965.090	-3301.296	2164.355	1928.147	-3289.231	2120.588	1874.784	-3332.329	2052.148	1854.283	-3391.553	1996.836	1824.257	-3435.414	1946.481	1763.453	-3462.893	1897.211
17260	96.41899	NA	NA	NA	2032.342	-3172.693	2271.318	NA	NA	NA	NA	NA	NA	2081.831	-3255.108	2161.194	2081.585	-3306.199	2172.270	2052.247	-3342.819	2180.785	2005.950	-3329.042	2167.294	1974.348	-3294.523	2120.912	1938.940	-3280.110	2076.730	1883.616	-3320.180	2008.576	1859.439	-3379.631	1954.879	1831.481	-3416.844	1884.995	1765.228	-3443.376	1853.640
17261	96.42458	NA	NA	NA	2041.145	-3165.896	2225.281	NA	NA	NA	NA	NA	NA	2091.673	-3248.275	2117.060	2089.079	-3294.922	2125.366	2062.212	-3334.724	2133.943	2013.316	-3323.004	2121.317	1981.510	-3287.790	2076.732	1948.080	-3271.158	2032.198	1891.986	-3308.599	1964.809	1863.789	-3368.023	1912.854	1833.733	-3403.682	1843.621	1761.692	-3423.049	1812.249
17262	96.43017	NA	NA	NA	2052.289	-3159.114	2179.417	NA	NA	NA	NA	NA	NA	2101.919	-3241.890	2073.006	2095.703	-3284.554	2079.210	2072.947	-3325.625	2089.614	2022.182	-3317.353	2076.448	1990.235	-3281.662	2033.168	1957.899	-3262.300	1988.361	1900.260	-3297.485	1921.266	1868.906	-3355.788	1870.925	1830.774	-3396.104	1822.880	1768.320	-3402.911	1768.323
17263	96.43575	NA	NA	NA	2063.418	-3152.033	2133.877	NA	NA	NA	NA	NA	NA	NA	NA	NA	2103.483	-3272.036	2031.621	2081.124	-3315.916	2044.137	2031.891	-3312.398	2031.461	1999.017	-3275.000	1989.295	1968.656	-3253.666	1944.109	1909.370	-3285.483	1877.658	1873.988	-3343.050	1829.080	1832.742	-3382.742	1782.880	1770.507	-3384.256	1726.902
17264	96.44134	NA	NA	NA	2074.833	-3145.292	2088.457	NA	NA	NA	NA	NA	NA	NA	NA	NA	2110.776	-3260.583	1983.954	2090.684	-3306.852	1996.746	2040.997	-3306.452	1985.990	2007.839	-3268.972	1945.355	1978.397	-3245.268	1900.251	1917.307	-3273.610	1833.910	1879.059	-3330.409	1787.049	1835.338	-3368.702	1742.228	1771.287	-3365.742	1687.240
17265	96.44693	NA	NA	NA	NA	NA	NA	NA	NA	NA	2042.775	-3163.956	2057.002	NA	NA	NA	NA	NA	NA	2101.713	-3299.018	1942.516	2050.485	-3299.849	1940.062	2015.894	-3262.508	1901.324	1988.488	-3237.233	1856.279	1925.739	-3261.211	1790.059	1884.053	-3317.485	1744.661	1838.008	-3353.473	1701.536	1774.223	-3348.105	1646.937
17266	96.45251	NA	NA	NA	NA	NA	NA	NA	NA	NA	2049.686	-3152.710	2011.709	NA	NA	NA	NA	NA	NA	2111.061	-3289.554	1894.368	2060.535	-3294.129	1893.625	2024.562	-3256.523	1856.966	1998.074	-3230.118	1812.633	1933.626	-3248.741	1746.219	1889.825	-3304.524	1702.642	1840.282	-3342.121	1661.634	1775.462	-3330.255	1608.890
17267	96.45810	NA	NA	NA	NA	NA	NA	NA	NA	NA	2060.749	-3139.843	1964.727	NA	NA	NA	NA	NA	NA	2119.808	-3279.573	1847.078	2070.652	-3288.407	1847.166	2033.008	-3250.895	1812.804	2007.182	-3222.014	1768.642	1941.817	-3236.625	1702.253	1895.267	-3289.984	1660.232	1843.594	-3324.709	1621.812	1776.844	-3313.130	1571.086
17268	96.46369	NA	NA	NA	NA	NA	NA	NA	NA	NA	2070.142	-3127.938	1917.579	NA	NA	NA	2136.619	-3219.554	1803.448	2128.474	-3270.553	1800.404	2080.505	-3281.635	1800.332	2041.149	-3245.544	1768.239	2016.356	-3214.786	1724.678	1950.113	-3224.713	1658.158	1899.236	-3277.171	1617.875	1846.570	-3309.472	1581.993	1778.422	-3296.045	1533.706
17269	96.46927	NA	NA	NA	NA	NA	NA	NA	NA	NA	2074.973	-3116.034	1869.877	NA	NA	NA	2142.945	-3209.470	1758.853	2137.351	-3259.720	1752.833	2090.418	-3275.352	1753.402	2049.334	-3239.656	1723.581	2025.750	-3206.772	1680.964	1957.822	-3212.689	1614.291	1904.599	-3263.234	1575.347	1849.556	-3294.599	1541.491	1778.356	-3279.361	1498.858
17270	96.47486	NA	NA	NA	NA	NA	NA	NA	NA	NA	2088.025	-3105.580	1822.857	NA	NA	NA	NA	NA	NA	2142.628	-3250.923	1707.227	2100.497	-3268.496	1705.714	2057.487	-3233.704	1678.814	2034.246	-3199.627	1637.136	1965.659	-3200.836	1570.663	1909.925	-3249.393	1532.305	1851.824	-3279.633	1500.827	1779.083	-3262.684	1463.781
17271	96.48045	NA	NA	NA	NA	NA	NA	NA	NA	NA	2098.430	-3093.963	1774.646	NA	NA	NA	NA	NA	NA	2153.499	-3239.493	1659.362	2110.776	-3261.536	1657.999	2065.271	-3226.848	1633.697	2042.700	-3192.741	1593.029	1973.503	-3189.175	1527.386	1915.136	-3234.956	1489.660	1855.942	-3264.076	1460.876	1779.250	-3245.786	1431.352
17272	96.48603	NA	NA	NA	NA	NA	NA	NA	NA	NA	2111.075	-3083.102	1725.746	NA	NA	NA	NA	NA	NA	2163.197	-3229.481	1610.646	2121.058	-3253.967	1610.300	2074.712	-3219.141	1589.203	2050.166	-3186.300	1548.809	1980.377	-3177.583	1484.190	1919.399	-3220.405	1446.521	1856.971	-3247.945	1419.068	1781.845	-3226.315	1375.042
17273	96.49162	NA	NA	NA	NA	NA	NA	NA	NA	NA	2123.530	-3070.071	1677.242	NA	NA	NA	NA	NA	NA	2168.941	-3218.336	1564.624	2132.394	-3246.666	1562.569	2083.042	-3213.349	1543.342	2058.232	-3179.082	1504.796	1987.520	-3165.994	1441.201	1925.214	-3204.904	1403.070	1862.485	-3231.138	1378.687	NA	NA	NA
17274	96.49721	NA	NA	NA	NA	NA	NA	NA	NA	NA	2134.711	-3062.001	1628.464	NA	NA	NA	NA	NA	NA	2179.689	-3207.865	1516.497	2142.995	-3238.367	1514.737	2091.501	-3208.361	1497.897	2066.027	-3172.727	1460.547	1994.769	-3154.624	1398.486	1930.976	-3190.475	1360.259	1865.043	-3214.251	1336.555	1784.845	-3196.646	1306.192
17275	96.50279	NA	NA	NA	NA	NA	NA	NA	NA	NA	2147.336	-3053.373	1580.296	NA	NA	NA	NA	NA	NA	2185.514	-3196.329	1470.396	2153.814	-3229.147	1465.938	2100.215	-3203.401	1451.772	2073.399	-3165.942	1416.514	2001.977	-3143.817	1355.794	1935.156	-3175.154	1317.443	1869.455	-3196.907	1294.798	1787.631	-3181.882	1272.914
17276	96.50838	NA	NA	NA	NA	NA	NA	NA	NA	NA	2160.409	-3045.342	1531.273	NA	NA	NA	NA	NA	NA	2192.611	-3186.598	1425.551	2165.443	-3220.984	1417.876	2109.167	-3196.418	1406.192	2080.823	-3159.894	1372.443	2008.974	-3132.659	1313.593	1941.068	-3160.015	1274.686	1872.800	-3178.704	1253.393	NA	NA	NA
17277	96.51397	NA	NA	NA	NA	NA	NA	NA	NA	NA	2172.410	-3038.651	1482.345	NA	NA	NA	NA	NA	NA	NA	NA	NA	2172.903	-3212.608	1370.927	2117.888	-3192.016	1359.651	2088.112	-3153.721	1328.263	2015.633	-3122.387	1271.555	1946.379	-3144.013	1232.297	1877.164	-3160.128	1211.739	NA	NA	NA
17278	96.51955	NA	NA	NA	NA	NA	NA	NA	NA	NA	2185.509	-3031.818	1433.423	NA	NA	NA	NA	NA	NA	NA	NA	NA	2183.131	-3200.973	1322.172	2126.894	-3186.341	1313.145	2095.289	-3147.495	1284.291	2022.683	-3112.073	1229.796	1951.760	-3128.571	1190.328	1881.771	-3142.034	1169.750	NA	NA	NA
17279	96.52514	NA	NA	NA	NA	NA	NA	NA	NA	NA	2198.060	-3025.079	1385.496	NA	NA	NA	NA	NA	NA	NA	NA	NA	2192.110	-3191.364	1273.300	2136.139	-3180.813	1266.303	2102.487	-3142.385	1239.776	2029.376	-3101.955	1188.155	1957.060	-3113.203	1148.166	1883.657	-3119.782	1128.071	NA	NA	NA
17280	96.53073	NA	NA	NA	NA	NA	NA	NA	NA	NA	2208.623	-3019.336	1337.659	NA	NA	NA	NA	NA	NA	NA	NA	NA	2202.666	-3182.065	1224.488	2146.458	-3174.594	1218.956	2109.518	-3135.489	1195.839	2036.133	-3092.391	1146.895	1964.045	-3097.370	1106.931	1890.329	-3100.424	1086.763	NA	NA	NA
17281	96.53631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2212.126	-3171.786	1176.231	2154.521	-3167.020	1172.211	2117.007	-3129.906	1151.380	2042.928	-3083.460	1105.837	1969.547	-3082.040	1066.076	1899.192	-3084.764	1045.133	NA	NA	NA
17282	96.54190	NA	NA	NA	NA	NA	NA	NA	NA	NA	2233.329	-3007.567	1241.463	NA	NA	NA	NA	NA	NA	NA	NA	NA	2221.582	-3161.280	1127.753	2163.984	-3159.501	1125.063	2123.400	-3124.480	1107.040	2049.864	-3074.754	1065.089	1978.055	-3067.405	1024.817	NA	NA	NA	NA	NA	NA
17283	96.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	2245.978	-3001.184	1197.140	NA	NA	NA	NA	NA	NA	NA	NA	NA	2230.261	-3150.640	1079.949	2173.135	-3153.363	1076.793	2130.263	-3119.683	1062.142	2056.635	-3066.594	1024.248	1984.801	-3051.318	985.291	NA	NA	NA	NA	NA	NA
17284	96.55307	NA	NA	NA	NA	NA	NA	NA	NA	NA	2272.805	-3002.582	1134.663	NA	NA	NA	NA	NA	NA	NA	NA	NA	2240.549	-3140.538	1031.143	2181.421	-3145.746	1029.971	2137.443	-3112.439	1017.886	2063.183	-3057.931	983.947	1992.273	-3036.819	945.346	NA	NA	NA	NA	NA	NA
17285	96.55866	NA	NA	NA	NA	NA	NA	NA	NA	NA	2283.290	-2996.605	1087.468	NA	NA	NA	NA	NA	NA	NA	NA	NA	2249.390	-3130.178	982.987	2191.752	-3138.575	979.946	2144.639	-3107.483	972.859	2070.254	-3050.569	943.437	2002.081	-3023.035	906.160	NA	NA	NA	NA	NA	NA
17286	96.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	2288.318	-2989.879	1046.525	2232.769	-2971.368	1053.571	NA	NA	NA	NA	NA	NA	2260.026	-3118.275	932.329	2200.855	-3130.600	932.175	2152.437	-3100.992	928.091	2077.508	-3043.127	903.056	2011.076	-3008.456	867.508	NA	NA	NA	NA	NA	NA
17287	96.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	2299.502	-2983.966	999.464	2245.660	-2962.083	1003.959	2221.708	-3012.712	1003.829	NA	NA	NA	2268.010	-3107.416	884.533	2208.023	-3122.755	882.939	2160.066	-3097.314	881.523	2085.191	-3036.567	862.532	2019.566	-2996.447	828.767	NA	NA	NA	NA	NA	NA
17288	96.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	2316.697	-2980.504	944.828	2258.232	-2954.043	954.160	2229.850	-2999.240	956.326	2291.545	-3049.112	856.277	2273.770	-3097.632	843.557	2217.349	-3115.677	835.074	2165.878	-3091.564	836.132	2092.649	-3030.035	821.886	2029.649	-2985.035	790.453	NA	NA	NA	NA	NA	NA
17289	96.58101	NA	NA	NA	NA	NA	NA	NA	NA	NA	2326.879	-2975.307	898.707	2271.539	-2945.936	904.951	2236.632	-2987.815	910.083	2300.181	-3036.936	808.200	2279.290	-3087.161	793.996	2225.102	-3106.477	786.868	2173.771	-3084.530	789.710	2100.385	-3023.504	780.767	2039.403	-2973.900	752.575	NA	NA	NA	NA	NA	NA
17290	96.58659	NA	NA	NA	NA	NA	NA	NA	NA	NA	2336.134	-2969.632	852.695	2284.050	-2941.330	854.848	2244.590	-2974.884	863.110	NA	NA	NA	2285.483	-3076.718	747.615	2232.550	-3099.440	738.759	2180.871	-3079.268	743.879	2108.637	-3017.042	739.463	2047.930	-2963.082	715.191	NA	NA	NA	1907.671	-2893.549	676.346
17291	96.59218	NA	NA	NA	NA	NA	NA	NA	NA	NA	2347.288	-2964.608	805.908	2297.602	-2932.097	807.340	2251.864	-2962.271	816.060	NA	NA	NA	2292.658	-3066.489	700.272	2241.517	-3091.583	691.557	2188.790	-3073.182	697.634	2116.035	-3010.845	697.594	2059.701	-2953.549	676.582	NA	NA	NA	1924.559	-2870.547	635.201
17292	96.59777	NA	NA	NA	NA	NA	NA	NA	NA	NA	2345.217	-2954.784	770.521	2309.891	-2926.106	756.995	2262.907	-2949.396	768.666	NA	NA	NA	2298.222	-3055.846	654.297	2249.044	-3083.714	643.975	2197.102	-3067.073	650.912	2124.134	-3004.618	655.402	2069.199	-2943.649	638.659	NA	NA	NA	1952.691	-2849.086	589.851
17293	96.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	2356.174	-2951.044	723.223	2323.154	-2919.505	708.942	2272.777	-2937.556	720.321	NA	NA	NA	2304.072	-3045.959	607.962	2256.447	-3076.420	596.426	2203.852	-3062.515	604.326	2132.877	-2997.513	612.942	2080.120	-2934.181	599.966	NA	NA	NA	1967.359	-2824.619	559.574
