NO_OF_FRAMES	212
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 15:24:45	83442.46669139
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
5320	29.71508	822.111	-4437.187	3022.318	770.743	-4452.770	3019.767	718.042	-4454.785	3009.520	771.716	-4483.565	2983.704	793.848	-4417.671	2951.171	797.660	-4350.532	2915.791	812.963	-4291.053	2872.701	833.878	-4245.302	2828.923	842.162	-4197.242	2788.178	831.225	-4152.522	2739.980	807.449	-4099.876	2708.598	786.645	-4019.659	2699.228	792.739	-3955.391	2724.093	819.993	-3956.124	2809.779	823.145	-4027.668	2869.227	837.583	-4107.790	2930.021
5321	29.72067	828.021	-4429.602	2973.509	776.855	-4446.007	2971.169	723.150	-4443.182	2959.523	772.946	-4477.505	2935.085	798.665	-4412.992	2902.129	802.013	-4346.180	2866.119	814.967	-4287.325	2821.127	834.242	-4242.828	2775.707	841.629	-4195.101	2733.575	832.209	-4151.714	2684.254	807.583	-4097.923	2654.180	787.237	-4017.427	2646.726	794.316	-3953.575	2672.557	824.500	-3951.876	2759.260	832.656	-4019.250	2822.850	849.841	-4095.363	2886.757
5322	29.72626	832.605	-4423.143	2925.400	782.937	-4439.311	2922.279	728.651	-4431.713	2909.069	774.160	-4471.157	2885.553	NA	NA	NA	806.412	-4341.609	2815.760	817.333	-4283.752	2770.429	836.509	-4240.077	2725.073	840.938	-4193.375	2678.969	831.903	-4150.440	2629.234	807.836	-4096.212	2599.624	787.033	-4015.373	2594.221	796.030	-3951.989	2620.837	829.105	-3948.123	2707.694	842.462	-4010.805	2775.182	860.864	-4081.640	2844.397
5323	29.73184	838.185	-4415.638	2876.171	789.029	-4432.376	2873.034	733.975	-4420.680	2855.573	775.197	-4464.074	2835.078	NA	NA	NA	810.939	-4337.244	2765.215	819.685	-4279.979	2718.428	836.914	-4236.857	2672.241	840.236	-4191.876	2624.408	830.695	-4148.491	2574.879	811.334	-4094.422	2551.664	788.008	-4013.219	2541.492	797.876	-3950.641	2568.937	833.565	-3944.927	2656.279	852.164	-4002.418	2726.156	872.524	-4067.813	2800.344
5324	29.73743	843.295	-4407.556	2826.622	796.193	-4424.659	2822.737	740.920	-4409.249	2805.028	776.412	-4457.161	2785.385	NA	NA	NA	815.297	-4332.517	2714.418	822.801	-4276.753	2665.293	837.110	-4234.032	2618.801	839.813	-4190.016	2568.622	830.097	-4147.242	2519.676	810.807	-4092.560	2497.285	789.303	-4011.281	2488.605	799.850	-3949.541	2516.863	841.238	-3943.478	2601.510	861.544	-3994.713	2676.882	882.489	-4051.869	2755.225
5325	29.74302	848.364	-4399.181	2776.759	802.800	-4417.008	2773.694	747.637	-4398.426	2752.651	777.502	-4450.047	2735.362	NA	NA	NA	819.618	-4328.192	2662.693	824.942	-4272.972	2612.982	835.448	-4232.195	2560.705	840.402	-4187.669	2513.833	834.080	-4149.271	2468.305	811.142	-4090.920	2442.486	792.118	-4009.358	2435.106	801.949	-3948.699	2464.621	843.448	-3939.278	2550.898	870.181	-3986.276	2626.086	894.380	-4037.945	2707.896
5326	29.74860	854.052	-4390.312	2725.963	809.326	-4411.434	2723.333	754.602	-4387.773	2699.460	778.541	-4442.452	2684.929	NA	NA	NA	823.745	-4323.516	2610.764	827.533	-4269.082	2560.177	837.692	-4228.000	2511.736	843.098	-4191.118	2463.363	833.272	-4148.516	2411.304	811.539	-4089.467	2387.314	792.114	-4007.260	2382.380	804.071	-3947.051	2411.518	847.348	-3936.059	2498.170	885.041	-3982.548	2569.628	911.460	-4028.870	2658.984
5327	29.75419	859.193	-4381.499	2674.982	814.237	-4404.978	2672.789	761.687	-4377.530	2646.504	779.639	-4434.506	2633.096	NA	NA	NA	827.976	-4319.195	2558.456	829.936	-4264.942	2507.415	837.904	-4224.791	2458.157	842.442	-4189.583	2407.678	832.621	-4147.582	2355.726	812.117	-4088.001	2331.709	793.792	-4005.677	2328.921	806.204	-3946.493	2359.434	851.551	-3933.373	2445.089	889.461	-3972.204	2519.313	922.070	-4018.742	2608.778
5328	29.75978	863.692	-4372.367	2623.294	819.441	-4396.587	2622.092	768.868	-4367.435	2592.947	780.715	-4426.286	2581.299	NA	NA	NA	831.757	-4314.680	2505.909	832.202	-4261.542	2454.274	838.762	-4222.592	2408.360	841.451	-4188.664	2350.747	832.285	-4146.009	2301.446	811.652	-4086.810	2277.215	793.266	-4002.717	2281.675	808.431	-3945.254	2306.190	855.276	-3929.937	2391.602	898.007	-3965.777	2465.595	931.157	-4009.341	2555.927
5329	29.76536	869.473	-4363.352	2570.912	825.255	-4388.370	2570.901	776.111	-4357.514	2539.006	781.952	-4417.425	2530.162	NA	NA	NA	835.690	-4310.415	2452.641	835.553	-4257.694	2401.865	837.735	-4224.022	2343.758	839.839	-4187.085	2292.762	830.158	-4144.704	2243.759	810.998	-4085.009	2218.887	795.034	-4001.131	2227.708	810.583	-3944.365	2252.607	857.513	-3926.167	2338.778	903.037	-3957.048	2413.203	940.083	-3998.979	2502.037
5330	29.77095	874.225	-4353.557	2518.059	830.062	-4380.709	2518.927	783.329	-4347.819	2485.218	783.147	-4408.170	2478.976	NA	NA	NA	839.629	-4306.011	2399.476	838.003	-4255.906	2347.001	837.996	-4221.201	2289.287	840.269	-4185.038	2238.122	829.431	-4142.439	2189.193	809.546	-4082.184	2168.811	796.777	-3999.458	2173.375	813.015	-3943.386	2198.888	860.563	-3922.746	2284.732	910.137	-3950.384	2358.271	948.822	-3987.939	2447.191
5331	29.77654	879.285	-4343.051	2465.522	836.229	-4372.664	2467.071	790.324	-4338.135	2430.839	784.431	-4398.339	2427.389	NA	NA	NA	842.792	-4305.252	2345.321	840.238	-4251.981	2293.063	837.712	-4218.246	2233.821	837.700	-4181.906	2183.893	828.255	-4142.044	2132.125	810.236	-4080.773	2112.870	798.730	-3998.175	2119.120	815.265	-3942.583	2144.849	864.081	-3920.254	2230.530	916.898	-3943.961	2302.538	957.346	-3976.501	2391.471
5332	29.78212	885.071	-4331.928	2409.458	840.913	-4359.938	2413.625	797.248	-4328.418	2376.407	786.107	-4387.882	2373.552	NA	NA	NA	846.774	-4300.307	2291.438	842.688	-4248.152	2238.801	840.043	-4216.249	2179.313	837.619	-4182.201	2127.377	828.400	-4140.290	2077.897	810.785	-4079.546	2057.614	800.438	-3996.648	2064.149	817.723	-3941.296	2090.375	867.334	-3917.992	2176.064	923.512	-3937.474	2246.135	965.629	-3964.948	2334.960
5333	29.78771	890.286	-4320.752	2348.714	847.405	-4350.685	2360.327	803.986	-4318.738	2321.664	787.723	-4377.188	2321.117	NA	NA	NA	851.462	-4297.667	2237.311	845.109	-4245.589	2183.652	840.543	-4212.362	2124.726	836.777	-4180.330	2071.714	828.577	-4139.283	2021.721	811.224	-4078.089	2001.841	802.319	-3995.408	2009.217	819.903	-3940.542	2036.123	870.593	-3915.863	2120.655	929.697	-3931.631	2189.255	973.646	-3953.560	2277.741
5334	29.79330	895.775	-4310.140	2311.702	852.946	-4341.166	2306.309	813.092	-4306.718	2274.734	789.436	-4366.240	2268.091	NA	NA	NA	856.940	-4293.752	2181.649	847.755	-4242.022	2129.110	841.005	-4210.231	2068.984	836.632	-4178.508	2016.185	827.771	-4138.583	1964.998	811.889	-4076.786	1945.872	803.922	-3993.749	1953.517	822.260	-3939.673	1980.676	874.396	-3913.837	2064.891	935.615	-3926.158	2131.908	981.370	-3942.618	2219.895
5335	29.79888	902.336	-4305.875	2248.100	859.869	-4327.957	2251.573	817.209	-4303.369	2212.425	791.228	-4355.031	2214.335	848.653	-4337.686	2176.516	861.742	-4289.248	2126.072	850.378	-4238.663	2073.702	842.246	-4207.105	2013.758	836.613	-4176.140	1960.463	828.144	-4137.474	1908.837	812.536	-4075.413	1890.088	805.582	-3992.306	1898.000	824.565	-3938.995	1925.807	877.789	-3912.163	2008.993	941.364	-3921.553	2074.526	988.774	-3932.405	2161.506
5336	29.80447	907.877	-4294.656	2193.144	865.238	-4324.299	2195.633	826.405	-4291.719	2155.738	793.862	-4343.392	2163.809	851.215	-4332.427	2123.539	865.263	-4284.899	2072.237	853.515	-4235.558	2018.320	843.585	-4204.820	1958.301	837.007	-4174.492	1904.741	827.684	-4135.953	1852.971	813.358	-4074.008	1833.880	807.222	-3990.614	1841.052	NA	NA	NA	881.643	-3911.182	1952.021	946.739	-3916.806	2016.138	995.832	-3923.202	2102.656
5337	29.81006	913.883	-4282.317	2136.111	871.467	-4313.541	2140.855	831.811	-4280.674	2101.046	795.981	-4331.835	2110.131	854.237	-4326.027	2069.942	868.695	-4280.206	2017.804	857.014	-4233.838	1962.269	844.480	-4202.647	1903.264	837.202	-4172.352	1848.917	828.165	-4133.531	1798.638	813.899	-4072.620	1777.385	808.786	-3989.101	1784.702	NA	NA	NA	885.669	-3910.270	1895.147	952.373	-3912.084	1957.004	1002.518	-3915.290	2043.428
5338	29.81564	919.346	-4268.901	2079.539	878.328	-4302.865	2085.064	837.743	-4269.296	2042.869	794.275	-4325.320	2048.608	858.658	-4318.649	2017.131	872.715	-4274.948	1962.643	859.126	-4227.585	1908.696	845.790	-4200.013	1847.441	837.018	-4170.311	1793.391	828.866	-4133.053	1741.132	814.732	-4071.100	1720.962	810.429	-3987.781	1728.823	NA	NA	NA	888.578	-3909.065	1838.536	957.176	-3908.614	1898.214	1008.806	-3908.950	1983.904
5339	29.82123	924.278	-4255.198	2022.847	885.356	-4292.479	2028.947	845.191	-4259.454	1988.850	797.566	-4313.505	1992.513	864.586	-4316.388	1963.511	876.201	-4270.180	1907.855	860.621	-4224.307	1852.737	847.099	-4197.276	1791.653	837.737	-4169.369	1737.054	828.809	-4131.476	1685.407	815.420	-4069.673	1664.847	811.916	-3986.579	1671.818	NA	NA	NA	890.984	-3908.167	1782.155	961.592	-3905.413	1839.309	1017.878	-3902.417	1919.017
5340	29.82682	929.736	-4241.263	1965.448	893.140	-4281.965	1971.915	850.959	-4250.145	1932.450	800.085	-4301.491	1936.254	869.268	-4310.104	1912.172	879.538	-4263.958	1852.200	864.559	-4221.876	1795.956	848.071	-4194.142	1736.039	838.393	-4166.799	1681.283	830.083	-4130.561	1628.753	816.404	-4068.364	1608.415	813.492	-3984.939	1613.727	NA	NA	NA	893.756	-3906.821	1725.320	965.770	-3902.227	1779.971	1023.653	-3900.857	1859.635
5341	29.83240	935.368	-4228.993	1907.722	901.418	-4272.020	1914.169	856.321	-4239.270	1876.434	802.998	-4289.372	1879.706	871.497	-4303.549	1857.038	883.282	-4260.790	1797.571	867.353	-4219.216	1739.542	850.288	-4191.918	1680.000	838.253	-4165.040	1625.066	830.284	-4128.452	1572.695	817.257	-4067.135	1551.404	815.140	-3983.460	1556.287	NA	NA	NA	897.284	-3907.036	1667.309	969.766	-3899.338	1720.419	1024.491	-3893.029	1803.613
5342	29.83799	940.887	-4216.652	1849.373	908.953	-4260.977	1856.305	862.441	-4227.698	1818.813	807.604	-4273.635	1830.867	870.116	-4295.531	1800.281	888.542	-4256.072	1743.521	869.897	-4216.333	1683.205	851.403	-4191.511	1623.391	839.240	-4163.765	1568.881	831.077	-4127.097	1515.989	818.245	-4065.897	1494.479	816.711	-3982.163	1498.655	NA	NA	NA	899.817	-3906.442	1609.899	973.515	-3896.470	1660.887	1032.367	-3891.277	1739.601
5343	29.84358	946.603	-4201.667	1790.052	916.797	-4250.136	1798.476	867.492	-4217.390	1761.255	811.453	-4262.506	1773.772	870.959	-4288.290	1745.179	892.549	-4249.725	1688.306	872.991	-4212.355	1626.791	852.548	-4184.884	1569.144	840.033	-4160.684	1512.591	832.046	-4125.902	1459.500	819.345	-4064.693	1437.466	818.036	-3980.868	1440.933	NA	NA	NA	902.781	-3906.260	1552.169	977.177	-3893.897	1601.051	1036.308	-3887.840	1679.493
5344	29.84916	952.207	-4188.602	1730.942	924.301	-4238.492	1740.237	875.899	-4202.767	1704.967	814.396	-4250.800	1715.755	872.478	-4281.346	1689.641	895.746	-4244.221	1632.288	876.281	-4208.542	1570.248	854.069	-4180.942	1513.219	841.249	-4159.066	1457.179	832.273	-4124.169	1402.769	820.341	-4063.404	1380.105	819.791	-3979.708	1382.749	NA	NA	NA	905.449	-3905.969	1494.269	979.930	-3892.149	1541.372	1039.444	-3884.229	1619.776
5345	29.85475	957.032	-4175.222	1671.830	932.189	-4226.999	1681.614	881.820	-4193.540	1647.996	817.537	-4239.156	1657.626	878.222	-4275.764	1634.425	898.576	-4242.030	1575.823	879.140	-4205.577	1513.470	855.248	-4180.979	1456.616	841.521	-4155.281	1401.236	834.127	-4123.308	1345.597	821.451	-4062.283	1322.364	821.114	-3978.680	1325.133	NA	NA	NA	908.201	-3905.784	1435.819	983.050	-3889.914	1481.765	1042.754	-3881.108	1560.531
5346	29.86034	962.661	-4161.366	1611.254	937.798	-4213.581	1624.887	888.031	-4187.727	1588.597	820.866	-4227.488	1599.294	877.339	-4267.556	1580.707	901.981	-4232.798	1520.137	882.066	-4200.828	1456.919	857.311	-4179.027	1399.192	842.914	-4152.861	1344.593	834.756	-4120.474	1292.311	824.068	-4062.292	1265.750	NA	NA	NA	NA	NA	NA	909.926	-3904.940	1378.435	986.080	-3888.328	1421.874	1044.932	-3879.921	1500.839
5347	29.86592	967.269	-4148.021	1551.489	945.534	-4201.535	1565.597	894.251	-4177.770	1530.275	825.621	-4214.659	1543.898	877.110	-4260.999	1521.725	904.885	-4230.979	1463.375	885.461	-4197.129	1399.507	859.226	-4177.449	1341.464	844.329	-4150.354	1288.060	835.736	-4119.109	1235.049	825.299	-4061.259	1207.880	NA	NA	NA	NA	NA	NA	913.528	-3905.032	1318.837	988.909	-3886.568	1362.083	1046.460	-3878.163	1441.586
5348	29.87151	971.612	-4133.893	1491.124	952.640	-4188.790	1506.360	900.181	-4168.413	1471.809	829.539	-4203.120	1485.338	877.777	-4253.173	1465.394	908.044	-4222.618	1407.433	889.019	-4193.185	1342.164	860.635	-4174.432	1284.728	845.494	-4148.592	1230.911	836.812	-4118.241	1177.035	826.696	-4060.121	1150.200	NA	NA	NA	NA	NA	NA	914.566	-3906.370	1258.198	991.039	-3885.530	1302.431	1047.737	-3877.954	1382.436
5349	29.87709	976.515	-4121.147	1429.810	959.672	-4176.021	1446.831	906.211	-4158.657	1413.244	833.537	-4191.545	1426.333	878.968	-4244.719	1407.653	911.652	-4217.014	1350.557	891.643	-4188.234	1284.926	863.086	-4172.465	1227.500	846.269	-4147.141	1173.589	837.901	-4117.030	1119.388	828.045	-4059.243	1092.231	NA	NA	NA	NA	NA	NA	918.810	-3904.238	1200.902	993.650	-3884.664	1242.207	1048.574	-3877.283	1324.031
5350	29.88268	980.871	-4107.333	1368.342	967.270	-4163.939	1385.774	912.136	-4149.625	1353.883	837.487	-4180.093	1366.923	880.862	-4235.377	1351.380	913.651	-4212.661	1293.688	895.065	-4184.448	1227.316	865.659	-4167.595	1170.438	847.384	-4143.315	1117.425	838.531	-4116.531	1060.952	829.394	-4058.374	1033.720	NA	NA	NA	NA	NA	NA	921.141	-3903.712	1141.699	996.036	-3883.600	1182.121	1046.001	-3875.229	1268.855
5351	29.88827	985.387	-4089.400	1304.538	974.230	-4151.396	1324.880	918.240	-4140.327	1294.292	840.086	-4169.684	1303.090	883.443	-4226.054	1294.298	916.830	-4206.213	1236.497	898.382	-4180.122	1169.780	867.612	-4164.719	1113.666	848.871	-4141.816	1059.561	839.681	-4115.288	1002.970	830.585	-4057.495	975.061	NA	NA	NA	NA	NA	NA	923.748	-3903.056	1082.221	998.366	-3882.420	1122.103	1050.898	-3881.673	1204.798
5352	29.89385	989.251	-4076.268	1241.002	980.111	-4138.188	1264.175	923.718	-4131.204	1235.012	842.781	-4156.330	1238.596	884.993	-4215.973	1237.662	919.749	-4199.264	1179.533	901.208	-4175.037	1111.769	869.708	-4161.931	1055.451	850.626	-4138.684	1002.633	840.624	-4114.447	944.467	831.796	-4057.016	915.954	NA	NA	NA	NA	NA	NA	926.207	-3902.577	1022.672	1000.723	-3881.374	1062.359	1050.844	-3880.374	1145.843
5353	29.89944	993.589	-4063.328	1178.340	986.177	-4125.604	1202.756	929.669	-4122.231	1174.876	846.973	-4144.897	1178.334	887.025	-4206.607	1180.188	921.971	-4193.755	1121.661	904.600	-4171.877	1053.761	872.275	-4157.801	997.896	852.234	-4136.198	945.000	841.319	-4114.370	885.122	833.338	-4056.357	857.065	NA	NA	NA	NA	NA	NA	928.001	-3901.539	963.375	1002.974	-3881.404	1001.988	1056.592	-3891.115	1085.407
5354	29.90503	997.274	-4050.177	1115.233	992.162	-4113.011	1141.028	935.736	-4113.431	1114.634	851.439	-4133.375	1117.992	889.189	-4196.893	1122.519	925.103	-4186.765	1064.386	907.731	-4166.900	995.376	874.492	-4154.926	939.934	853.693	-4131.819	887.945	843.137	-4113.650	826.363	834.920	-4055.467	797.934	NA	NA	NA	NA	NA	NA	930.620	-3901.022	903.381	1005.350	-3881.530	941.915	1057.161	-3894.061	1026.225
5355	29.91061	1001.869	-4039.634	1053.323	998.494	-4101.136	1077.947	940.996	-4104.414	1054.483	855.591	-4126.504	1061.258	891.485	-4186.318	1064.935	927.295	-4180.066	1006.364	910.903	-4162.636	937.081	877.334	-4150.615	882.083	854.803	-4129.926	829.623	843.983	-4111.505	768.426	836.207	-4054.756	738.722	NA	NA	NA	NA	NA	NA	932.908	-3900.100	843.259	1007.175	-3881.102	881.561	1055.594	-3894.173	967.522
5356	29.91620	1005.640	-4024.876	989.431	1003.998	-4088.898	1015.511	945.746	-4094.693	994.676	861.113	-4116.635	999.490	892.729	-4175.103	1006.796	929.338	-4171.326	947.989	914.930	-4160.673	878.397	879.575	-4147.231	823.690	855.780	-4129.551	770.543	845.042	-4110.478	709.819	837.613	-4054.276	679.167	NA	NA	NA	NA	NA	NA	935.146	-3899.830	783.033	1009.402	-3881.387	821.859	1054.935	-3896.415	908.523
5357	29.92179	1009.353	-4013.873	926.127	1009.354	-4076.766	952.628	951.608	-4085.329	933.423	865.355	-4105.895	937.540	895.213	-4165.083	948.127	931.830	-4163.861	889.545	916.672	-4151.998	820.070	882.521	-4141.950	765.551	856.837	-4129.724	711.217	845.300	-4111.507	651.122	839.050	-4053.836	619.129	NA	NA	NA	NA	NA	NA	937.557	-3898.415	722.744	1010.997	-3880.403	761.528	1053.098	-3897.871	851.564
5358	29.92737	1013.128	-4000.856	861.963	1014.588	-4065.043	888.748	957.189	-4076.532	872.307	868.083	-4088.570	873.272	897.367	-4155.209	889.351	934.548	-4157.349	830.623	920.695	-4149.151	761.214	885.181	-4139.225	706.767	858.189	-4129.478	652.155	846.869	-4108.842	592.457	841.174	-4054.158	558.109	NA	NA	NA	NA	NA	NA	938.569	-3898.150	662.950	1013.333	-3881.151	700.867	1052.516	-3899.453	792.241
5359	29.93296	1017.885	-3988.623	796.698	1018.017	-4051.889	826.928	963.006	-4067.774	809.982	872.638	-4079.172	810.400	899.516	-4146.298	829.633	937.461	-4151.419	771.347	923.579	-4143.838	702.343	888.701	-4133.403	649.111	860.049	-4127.844	593.869	848.135	-4107.186	533.933	842.850	-4053.156	498.922	NA	NA	NA	NA	NA	NA	940.912	-3897.981	602.279	1015.120	-3881.533	640.604	1051.477	-3901.385	732.753
5360	29.93855	1021.802	-3976.961	732.530	1022.775	-4040.425	763.089	968.075	-4058.120	748.431	876.626	-4068.755	748.413	901.940	-4136.116	770.086	940.537	-4145.703	711.839	927.449	-4135.932	644.743	891.220	-4128.767	590.786	862.262	-4125.287	536.042	849.633	-4106.284	475.414	844.259	-4053.388	437.987	NA	NA	NA	NA	NA	NA	942.684	-3897.042	541.556	1016.976	-3880.713	579.761	1052.417	-3905.993	669.771
5361	29.94413	1025.028	-3963.369	669.130	1027.704	-4029.421	698.401	973.084	-4048.682	686.485	881.440	-4058.631	685.081	905.482	-4122.362	710.643	943.743	-4139.833	652.222	930.390	-4131.153	584.824	893.768	-4125.046	531.418	864.014	-4124.067	476.015	852.794	-4100.636	419.314	845.836	-4053.352	377.452	NA	NA	NA	NA	NA	NA	944.883	-3896.118	480.643	1018.826	-3882.243	519.198	1050.421	-3908.207	609.657
5362	29.94972	1028.497	-3952.112	605.360	1032.050	-4018.410	633.517	977.793	-4038.872	624.476	885.713	-4048.452	622.066	909.528	-4107.129	651.485	947.049	-4133.438	592.620	933.332	-4124.769	525.663	896.939	-4119.249	472.447	865.441	-4119.192	417.891	852.309	-4101.321	359.120	847.640	-4053.060	317.767	NA	NA	NA	NA	NA	NA	947.746	-3896.667	418.450	1020.003	-3881.560	458.146	1048.530	-3910.577	549.441
5363	29.95531	1031.550	-3938.978	541.576	1035.454	-4007.005	569.580	982.079	-4028.847	562.766	890.316	-4040.444	558.313	912.200	-4094.637	591.025	950.422	-4126.150	533.156	937.057	-4119.333	465.318	900.284	-4116.038	413.604	868.343	-4115.862	359.574	852.914	-4101.956	298.761	849.169	-4052.335	257.028	NA	NA	NA	NA	NA	NA	949.936	-3897.125	356.278	1021.991	-3882.941	397.390	1048.870	-3914.286	488.761
5364	29.96089	1035.162	-3928.899	477.399	1039.594	-3996.313	504.707	986.877	-4019.188	499.899	894.623	-4027.926	495.398	914.283	-4084.392	529.969	953.830	-4117.599	473.953	939.815	-4110.568	406.710	903.541	-4106.958	355.839	869.901	-4113.750	300.131	855.071	-4099.188	241.432	851.000	-4052.756	196.026	NA	NA	NA	NA	NA	NA	951.210	-3895.970	295.746	1023.558	-3889.483	335.184	1043.544	-3911.039	431.786
5365	29.96648	1037.967	-3918.221	413.448	1044.114	-3986.141	438.476	991.760	-4009.679	436.866	899.243	-4018.407	432.031	914.662	-4080.515	465.992	957.242	-4107.418	415.134	943.078	-4104.231	346.219	NA	NA	NA	872.489	-4110.435	240.807	856.280	-4099.353	180.599	852.457	-4052.170	135.873	NA	NA	NA	NA	NA	NA	953.768	-3895.511	234.145	1023.966	-3883.617	274.906	1040.129	-3912.617	370.607
5366	29.97207	1041.089	-3906.384	349.630	1048.690	-3975.031	372.604	997.591	-4001.602	372.077	904.081	-4017.152	366.599	916.929	-4069.052	404.617	960.625	-4095.236	356.823	948.642	-4100.841	285.079	NA	NA	NA	875.324	-4103.454	182.393	858.359	-4096.586	122.993	854.568	-4052.144	75.108	NA	NA	NA	NA	NA	NA	955.835	-3896.244	171.567	1025.572	-3884.298	213.642	1041.537	-3918.022	305.680
5367	29.97765	1043.572	-3896.458	285.413	1052.381	-3964.656	306.887	1003.000	-3992.591	308.064	908.366	-4006.654	302.532	916.442	-4063.882	340.825	963.949	-4080.684	299.141	952.210	-4089.222	226.069	NA	NA	NA	877.583	-4100.778	123.925	860.974	-4097.362	63.991	856.520	-4054.003	15.430	NA	NA	NA	NA	NA	NA	957.917	-3896.604	109.343	1026.582	-3891.340	150.937	1040.499	-3919.777	244.333
