NO_OF_FRAMES	207
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 15:36:35	22749.80563017
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
28276	157.96089	-262.049	-3568.280	2930.590	-302.339	-3633.413	2923.353	-267.865	-3669.337	2933.723	-187.727	-3628.896	2895.251	-119.091	-3657.429	2883.008	-136.007	-3714.632	2877.750	-202.340	-3745.670	2865.160	-219.816	-3806.197	2869.108	-176.051	-3847.794	2868.259	-120.719	-3876.768	2852.023	-60.747	-3904.686	2875.172	-54.819	-3953.522	2943.753	-109.537	-3961.806	2987.150	-166.201	-3920.159	3004.206	-187.780	-3885.131	3023.732	-226.181	-3863.948	3038.388
28277	157.96648	-263.925	-3559.482	2881.299	-305.505	-3623.389	2874.155	-276.969	-3664.386	2881.389	-194.546	-3622.322	2845.923	-124.091	-3646.595	2832.835	-135.466	-3704.625	2827.424	-200.258	-3739.672	2813.988	-225.504	-3804.197	2812.827	-180.795	-3840.732	2818.012	-126.532	-3872.116	2801.499	-66.866	-3901.787	2820.111	-55.823	-3950.342	2888.672	-105.203	-3961.509	2937.171	-164.374	-3925.370	2955.533	-190.677	-3888.644	2977.165	-222.266	-3870.181	2985.339
28278	157.97207	-265.916	-3550.879	2832.193	-308.736	-3613.509	2824.778	-279.501	-3654.394	2834.004	-201.064	-3615.609	2796.469	-129.060	-3635.328	2782.380	-135.012	-3694.999	2776.390	-198.895	-3725.221	2765.938	-227.369	-3793.596	2762.485	-185.846	-3833.740	2767.275	-132.589	-3867.758	2750.849	-72.849	-3898.524	2766.420	-55.488	-3945.896	2834.815	-101.742	-3961.297	2885.468	-163.464	-3927.198	2907.158	-190.391	-3893.648	2928.065	-220.693	-3872.794	2932.800
28279	157.97765	-267.891	-3542.132	2782.746	-313.266	-3602.373	2777.101	-285.530	-3647.302	2784.568	-207.492	-3609.447	2747.158	-134.249	-3624.400	2731.882	-134.653	-3685.206	2724.946	-197.670	-3717.070	2715.120	-228.364	-3783.955	2711.447	-192.732	-3828.081	2715.654	-138.597	-3863.182	2700.114	-78.079	-3894.969	2713.516	-56.036	-3941.904	2779.910	-96.534	-3960.269	2833.712	-161.699	-3931.607	2858.129	-191.668	-3898.727	2878.844	-210.649	-3880.673	2880.978
28280	157.98324	-270.180	-3533.507	2733.635	-315.879	-3592.669	2727.828	-291.470	-3639.574	2734.967	-214.076	-3602.500	2698.074	-136.968	-3605.938	2682.374	-133.824	-3675.654	2672.276	-196.490	-3708.872	2663.592	-228.803	-3774.566	2660.397	-197.805	-3821.128	2664.265	-144.539	-3858.095	2649.800	-85.659	-3901.088	2658.873	-56.786	-3937.974	2724.473	-92.272	-3959.500	2780.983	-159.270	-3935.094	2809.027	-193.846	-3903.567	2829.916	-206.982	-3881.899	2830.341
28281	157.98883	-272.225	-3524.807	2684.002	-316.885	-3583.767	2677.150	-297.705	-3635.330	2684.993	-220.024	-3595.914	2648.366	-142.915	-3595.592	2631.050	-133.968	-3665.419	2619.642	-193.141	-3703.716	2610.845	-229.175	-3764.573	2609.394	-202.109	-3814.005	2612.873	-150.369	-3853.269	2598.649	-92.228	-3896.214	2606.524	-57.821	-3934.529	2668.655	-87.889	-3957.682	2727.418	-155.980	-3937.376	2758.283	-196.263	-3907.853	2781.698	-197.663	-3909.098	2780.605
28282	157.99441	-274.875	-3516.018	2635.093	-318.947	-3574.087	2627.925	-303.517	-3628.214	2633.562	-225.913	-3589.854	2598.698	-148.982	-3585.476	2579.789	-134.528	-3655.154	2566.761	-191.574	-3695.532	2559.129	-229.227	-3755.144	2558.220	-206.439	-3806.780	2561.556	-155.709	-3847.870	2548.597	-98.377	-3891.833	2553.564	-59.248	-3930.333	2613.283	-84.108	-3956.014	2672.877	-153.304	-3940.114	2707.984	-198.257	-3911.269	2734.604	-219.265	-3884.969	2743.284
28283	158.00000	-276.237	-3507.658	2584.702	-320.618	-3565.002	2578.390	-309.382	-3621.084	2581.772	-231.698	-3583.011	2548.916	-155.208	-3575.857	2528.477	-135.588	-3644.744	2513.847	-189.996	-3687.209	2507.535	-229.108	-3745.873	2507.335	-210.791	-3799.805	2510.026	-161.487	-3842.716	2497.304	-104.290	-3887.857	2500.404	-63.279	-3931.625	2552.547	-80.780	-3953.470	2619.419	-150.391	-3942.872	2657.279	-199.165	-3913.500	2689.051	-220.612	-3898.805	2690.891
28284	158.00559	-279.012	-3499.087	2536.020	-322.241	-3556.058	2528.982	-314.875	-3613.854	2529.627	-237.468	-3577.136	2499.136	-161.300	-3566.317	2477.179	-137.039	-3634.361	2460.734	-188.647	-3679.112	2455.094	-228.773	-3736.757	2456.065	-214.468	-3792.885	2458.476	-166.888	-3837.492	2445.952	-110.396	-3883.388	2447.226	-65.453	-3927.826	2496.107	-78.073	-3953.458	2561.189	-146.173	-3943.555	2606.376	-195.079	-3919.601	2642.204	-224.775	-3905.787	2648.059
28285	158.01117	-280.920	-3491.078	2486.519	-323.829	-3547.330	2479.635	-320.441	-3606.462	2477.366	-242.595	-3571.109	2448.831	-167.387	-3557.067	2425.829	-139.100	-3623.922	2407.476	-187.332	-3670.680	2402.829	-228.142	-3727.779	2404.719	-221.668	-3794.978	2403.077	-172.241	-3832.008	2394.627	-116.161	-3878.906	2393.765	-67.886	-3924.012	2439.281	-75.761	-3950.950	2504.515	-141.564	-3945.236	2555.503	-193.282	-3927.194	2594.748	-229.379	-3910.504	2607.780
28286	158.01676	-282.763	-3482.884	2436.821	-325.152	-3538.865	2429.863	-325.878	-3598.910	2424.772	-248.162	-3565.413	2398.456	-173.564	-3547.978	2374.115	-142.080	-3612.858	2355.165	-186.150	-3662.316	2349.925	-227.080	-3719.264	2352.499	-225.098	-3785.760	2352.756	-178.044	-3826.564	2343.306	-122.116	-3874.183	2340.543	-70.874	-3919.902	2382.457	-72.331	-3946.593	2449.603	-137.205	-3947.497	2503.466	-192.941	-3933.561	2547.271	-232.454	-3920.284	2568.273
28287	158.02235	-285.569	-3473.226	2386.133	-326.493	-3530.159	2380.120	-331.195	-3591.262	2371.967	-253.521	-3560.144	2347.778	-179.723	-3539.159	2322.657	-144.952	-3602.350	2301.969	-185.121	-3654.228	2297.007	-226.035	-3710.530	2300.456	-227.213	-3776.912	2301.483	-183.253	-3821.190	2290.335	-127.684	-3868.957	2286.888	-74.266	-3915.728	2325.594	-70.100	-3943.210	2391.516	-132.501	-3949.625	2450.070	-193.224	-3935.987	2500.360	-236.413	-3931.447	2529.339
28288	158.02793	-287.275	-3465.573	2336.597	-327.486	-3522.053	2329.858	-336.292	-3582.429	2319.010	-258.829	-3554.982	2296.227	-185.854	-3530.563	2270.887	-148.090	-3592.129	2248.867	-184.267	-3645.928	2243.739	-225.013	-3701.895	2248.510	-229.446	-3768.645	2249.825	-188.453	-3815.316	2238.932	-133.924	-3863.594	2233.985	-78.011	-3911.324	2268.578	-72.013	-3943.853	2330.360	-128.428	-3951.580	2396.372	-189.689	-3941.279	2455.750	NA	NA	NA
28289	158.03352	-288.691	-3457.978	2286.547	-329.762	-3518.136	2272.279	-341.608	-3574.356	2265.922	-264.437	-3550.487	2244.175	-192.448	-3522.583	2218.585	-151.357	-3582.138	2195.810	-182.828	-3637.750	2189.556	-223.933	-3693.312	2195.828	-231.014	-3759.525	2197.876	-193.150	-3809.054	2187.389	-139.346	-3858.216	2180.415	-81.843	-3906.501	2211.488	-72.016	-3940.553	2272.108	-123.728	-3952.723	2341.562	-185.628	-3947.124	2404.204	NA	NA	NA
28290	158.03911	-289.803	-3451.466	2236.375	-330.778	-3509.962	2221.549	-346.290	-3565.876	2212.129	-269.561	-3545.457	2192.649	-198.778	-3514.829	2166.204	-154.906	-3572.139	2142.878	-182.209	-3629.366	2135.983	-222.793	-3685.112	2143.162	-232.543	-3750.929	2145.894	-197.804	-3802.697	2135.548	-145.349	-3852.447	2127.367	-85.768	-3902.415	2154.085	-72.276	-3936.375	2213.033	-119.823	-3952.942	2285.371	-182.579	-3957.775	2348.655	NA	NA	NA
28291	158.04469	-290.761	-3444.246	2186.058	-332.175	-3501.760	2171.074	-351.043	-3556.641	2158.589	-274.712	-3540.399	2140.848	-205.323	-3507.513	2113.311	-158.589	-3561.906	2089.832	-182.046	-3620.801	2082.635	-221.553	-3676.654	2090.209	-233.997	-3741.964	2093.384	-202.039	-3796.362	2083.499	-149.388	-3840.117	2073.429	-90.214	-3897.918	2096.891	-73.406	-3933.269	2153.925	-117.113	-3952.735	2229.010	-174.920	-3961.874	2296.117	NA	NA	NA
28292	158.05028	-291.428	-3437.327	2135.450	-325.453	-3496.973	2126.573	-355.741	-3546.682	2105.121	-278.748	-3536.940	2091.881	-211.896	-3500.880	2059.624	-162.365	-3552.487	2036.729	-181.873	-3612.008	2029.006	-220.584	-3668.505	2036.855	-235.039	-3732.977	2040.764	-206.329	-3789.234	2031.919	-154.871	-3834.498	2020.035	-94.727	-3893.110	2039.355	-75.768	-3928.753	2095.818	-113.711	-3953.009	2171.377	-167.262	-3967.653	2242.557	NA	NA	NA
28293	158.05587	-291.921	-3430.220	2084.603	-327.146	-3490.411	2074.310	-360.400	-3536.432	2052.030	-284.085	-3532.655	2039.801	-218.472	-3494.515	2006.466	-165.816	-3542.737	1983.688	-181.787	-3603.259	1975.292	-219.271	-3659.818	1983.379	-235.839	-3723.748	1987.705	-210.129	-3782.135	1979.607	-160.771	-3828.053	1968.475	-99.812	-3888.407	1981.938	-77.287	-3925.150	2035.960	-110.423	-3952.847	2114.183	-158.822	-3972.207	2187.762	NA	NA	NA
28294	158.06145	-292.254	-3423.222	2033.536	-328.926	-3483.039	2022.185	-364.809	-3526.198	1999.083	-289.427	-3528.236	1987.975	-225.068	-3488.895	1953.058	-169.618	-3533.509	1930.536	-181.882	-3594.519	1921.693	-218.305	-3651.397	1929.574	-236.467	-3714.593	1934.276	-213.995	-3774.590	1928.217	-166.228	-3822.065	1914.829	-105.044	-3883.358	1924.708	-80.131	-3921.768	1976.367	-107.041	-3952.296	2055.532	-149.971	-3975.797	2132.096	NA	NA	NA
28295	158.06704	-290.779	-3416.551	1985.089	-331.301	-3475.329	1970.607	-368.733	-3515.307	1946.011	-295.075	-3524.123	1935.682	-233.317	-3486.039	1898.977	-173.367	-3523.946	1877.596	-181.798	-3585.474	1867.629	-217.217	-3643.054	1875.731	-236.834	-3705.208	1880.624	-217.472	-3767.075	1875.822	-171.463	-3815.910	1861.291	-110.938	-3877.765	1868.101	-83.805	-3917.601	1917.175	-101.923	-3949.801	1998.638	-142.360	-3981.218	2072.740	NA	NA	NA
28296	158.07263	-291.872	-3409.435	1931.612	-334.887	-3460.193	1920.542	-372.483	-3504.600	1893.019	-300.612	-3515.404	1881.263	-237.751	-3477.174	1846.693	-176.897	-3513.948	1825.045	-181.947	-3576.771	1813.559	-216.162	-3634.273	1821.472	-237.165	-3696.134	1826.689	-223.273	-3766.748	1825.201	-179.515	-3810.412	1803.623	-116.635	-3872.811	1811.038	-86.099	-3915.806	1855.638	-98.634	-3948.544	1939.261	-133.126	-3983.194	2014.066	NA	NA	NA
28297	158.07821	-291.918	-3402.200	1879.106	-333.983	-3453.695	1866.874	-375.758	-3493.656	1839.832	-306.939	-3510.648	1829.795	-244.637	-3472.169	1793.532	-178.911	-3499.561	1773.427	-182.018	-3567.525	1759.313	-214.961	-3625.949	1767.326	-237.223	-3686.635	1771.970	-224.165	-3750.902	1770.726	-184.570	-3803.785	1750.397	-122.652	-3867.937	1754.136	-88.629	-3912.092	1794.749	-96.214	-3947.737	1878.722	-123.758	-3986.152	1955.307	NA	NA	NA
28298	158.08380	-291.514	-3396.139	1827.385	-334.611	-3444.523	1812.911	-378.908	-3482.753	1786.786	-312.848	-3505.961	1777.665	-253.409	-3472.645	1739.757	-183.572	-3490.299	1720.017	-182.122	-3558.502	1705.032	-213.718	-3617.585	1712.681	-237.129	-3677.686	1717.444	-228.874	-3749.383	1717.583	-189.400	-3797.118	1697.376	-128.819	-3862.998	1697.172	-92.939	-3908.365	1735.139	-93.077	-3945.923	1817.384	-114.379	-3986.772	1895.470	-114.584	-4048.194	1971.497
28299	158.08939	-290.949	-3389.178	1774.445	-335.735	-3438.540	1760.169	-381.521	-3471.906	1733.394	-319.104	-3501.502	1725.619	-259.295	-3468.628	1686.415	-188.663	-3481.631	1665.826	-182.582	-3549.508	1651.080	-212.443	-3608.852	1657.994	-236.948	-3668.274	1662.457	-230.395	-3734.849	1662.296	-193.969	-3790.336	1644.452	-135.027	-3858.133	1640.229	-97.573	-3904.188	1675.539	-92.829	-3946.811	1753.693	-105.094	-3987.860	1834.719	-98.472	-4050.760	1908.390
28300	158.09497	-292.170	-3383.430	1718.435	-336.647	-3430.573	1707.962	-383.906	-3461.553	1680.129	-325.446	-3496.550	1673.495	-264.956	-3464.986	1633.120	-194.091	-3472.967	1611.983	-182.977	-3540.495	1596.431	-210.975	-3600.296	1603.013	-236.472	-3659.237	1607.222	-234.526	-3731.681	1608.942	-198.468	-3783.301	1591.802	-141.431	-3852.806	1583.689	-102.800	-3900.018	1615.620	-89.932	-3943.949	1691.200	-95.147	-3987.304	1771.373	-82.908	-4052.343	1845.084
28301	158.10056	-292.167	-3377.163	1664.161	-336.862	-3423.556	1655.071	-386.033	-3451.079	1626.667	-331.606	-3491.759	1621.016	-271.088	-3461.339	1579.965	-199.658	-3464.823	1557.823	-183.831	-3531.322	1541.873	-209.655	-3592.038	1547.847	-235.817	-3650.124	1551.681	-236.735	-3722.552	1554.089	-202.952	-3776.138	1539.096	-147.885	-3847.467	1527.479	-108.646	-3895.065	1556.486	-87.784	-3940.148	1628.431	-86.104	-3986.122	1707.819	-68.961	-4050.620	1781.765
28302	158.10615	-293.117	-3369.822	1608.954	-336.367	-3417.029	1601.652	-388.259	-3440.755	1573.724	-337.900	-3486.500	1568.349	-276.572	-3456.191	1526.536	-205.706	-3457.063	1503.659	-184.762	-3522.385	1486.860	-208.155	-3583.417	1492.379	-235.130	-3641.033	1496.009	-238.703	-3713.258	1498.895	-207.394	-3769.000	1486.075	-154.279	-3841.519	1471.589	-113.929	-3891.161	1496.008	-85.511	-3937.350	1564.513	-77.689	-3983.641	1643.345	-54.095	-4048.790	1716.099
28303	158.11173	-293.350	-3363.429	1554.187	-335.973	-3410.855	1547.967	-390.508	-3430.840	1520.923	-344.278	-3481.168	1515.727	-281.394	-3451.724	1474.687	-211.855	-3449.947	1449.144	-186.125	-3513.441	1432.115	-206.633	-3574.781	1437.088	-234.020	-3632.314	1439.839	-240.922	-3704.348	1443.182	-209.651	-3761.340	1436.467	-160.821	-3836.718	1415.796	-120.630	-3885.836	1437.262	-84.784	-3933.302	1501.193	-69.684	-3980.939	1577.882	-40.046	-4045.642	1649.531
28304	158.11732	-292.347	-3356.641	1503.298	-334.918	-3403.052	1494.563	-391.177	-3421.451	1466.893	-351.009	-3475.897	1462.540	-288.128	-3450.506	1421.948	-218.080	-3443.086	1394.834	-187.694	-3504.868	1376.773	-205.321	-3566.579	1381.131	-232.628	-3623.220	1383.436	-242.428	-3694.744	1387.588	-213.738	-3754.258	1383.212	-167.757	-3830.188	1360.799	-126.897	-3880.790	1377.767	-84.092	-3929.274	1436.321	-62.434	-3977.280	1511.414	-26.859	-4040.033	1581.614
28305	158.12291	-291.830	-3349.859	1447.316	-332.737	-3399.031	1442.899	-392.443	-3411.938	1414.066	-357.900	-3470.530	1409.455	-293.823	-3447.013	1369.021	-224.304	-3436.643	1340.838	-189.580	-3496.285	1321.664	-203.920	-3558.299	1325.277	-231.327	-3614.616	1327.070	-243.682	-3685.227	1331.725	-217.579	-3746.663	1330.197	-173.884	-3823.811	1305.804	-133.352	-3875.456	1318.166	-84.461	-3924.773	1371.503	-55.750	-3972.591	1443.712	-14.255	-4033.350	1512.840
28306	158.12849	-292.046	-3343.386	1391.988	-333.582	-3391.563	1386.557	-393.159	-3403.512	1360.310	-364.698	-3465.383	1355.634	-299.627	-3443.317	1316.180	-230.570	-3430.362	1286.451	-191.986	-3488.016	1266.349	-202.517	-3550.050	1269.054	-229.724	-3606.247	1270.147	-244.783	-3676.026	1275.481	-222.918	-3744.643	1277.081	-178.365	-3811.362	1250.193	-139.443	-3870.206	1258.328	-85.328	-3919.967	1305.874	-50.508	-3967.038	1375.691	-1.524	-4026.068	1441.972
28307	158.13408	-292.344	-3336.218	1336.293	-339.311	-3389.290	1326.114	-394.137	-3394.679	1307.639	-371.255	-3459.482	1301.083	-304.083	-3435.448	1263.033	-236.952	-3424.432	1232.077	-194.708	-3480.175	1211.078	-201.400	-3541.656	1212.810	-228.130	-3597.856	1213.837	-245.679	-3666.862	1219.222	-226.256	-3735.714	1222.866	-183.865	-3804.392	1195.535	-145.753	-3863.907	1199.255	-86.690	-3914.648	1239.630	-46.378	-3960.707	1307.589	9.488	-4016.885	1371.371
28308	158.13966	-291.933	-3330.115	1279.607	-339.195	-3384.159	1270.288	-394.751	-3386.302	1254.382	-377.832	-3453.691	1246.173	-309.771	-3430.409	1210.421	-242.744	-3419.149	1178.207	-197.646	-3471.992	1155.610	-200.488	-3533.540	1156.272	-226.486	-3589.487	1157.014	-246.254	-3657.827	1162.383	-229.988	-3727.711	1168.365	-189.661	-3796.579	1141.036	-153.078	-3857.719	1141.190	-88.882	-3908.915	1173.670	-42.448	-3954.461	1237.888	19.868	-4006.313	1298.145
28309	158.14525	-292.040	-3323.189	1223.197	-333.395	-3377.199	1225.016	-395.248	-3378.526	1201.143	-384.169	-3447.998	1191.445	-315.006	-3426.333	1156.881	-247.446	-3412.970	1126.043	-201.138	-3464.161	1100.615	-200.860	-3524.607	1100.906	-224.773	-3581.235	1100.030	-246.627	-3648.832	1105.517	-233.505	-3718.761	1113.640	-195.302	-3788.725	1086.289	-159.325	-3851.200	1082.144	-92.361	-3902.529	1108.349	-38.840	-3948.181	1166.788	29.297	-3996.696	1224.902
28310	158.15084	-293.059	-3315.981	1167.784	-333.115	-3371.908	1166.817	-395.781	-3370.643	1148.129	-391.303	-3442.058	1133.612	-321.162	-3422.195	1103.838	-252.271	-3407.513	1073.839	-204.575	-3456.489	1045.186	-200.459	-3516.161	1044.179	-224.335	-3572.024	1044.847	-248.696	-3638.254	1051.039	-238.159	-3709.563	1059.919	-199.503	-3781.053	1031.745	-165.439	-3843.108	1023.920	-96.237	-3895.694	1043.288	-37.859	-3940.377	1097.310	35.442	-3984.318	1151.986
28311	158.15642	-293.412	-3309.860	1110.974	-332.235	-3367.025	1110.704	-396.092	-3363.335	1094.909	-397.044	-3435.165	1078.233	-326.627	-3418.152	1049.711	-262.832	-3405.469	1011.878	-207.904	-3449.072	990.183	-200.487	-3508.490	987.022	-222.764	-3563.953	987.931	-248.760	-3629.472	993.857	-241.603	-3700.627	1004.504	-203.663	-3772.697	976.323	-169.531	-3831.279	967.655	-100.446	-3888.630	977.838	-34.751	-3934.607	1023.630	42.796	-3974.196	1074.778
28312	158.16201	-294.826	-3302.548	1055.197	-332.263	-3362.576	1053.558	-395.894	-3356.501	1041.210	-402.253	-3428.352	1023.084	-331.975	-3414.052	995.321	-268.290	-3399.990	957.651	-211.531	-3441.237	935.435	-200.545	-3500.140	930.469	-221.110	-3556.052	930.237	-248.680	-3620.446	936.306	-244.861	-3691.268	948.799	-207.464	-3764.443	921.362	-175.106	-3823.209	909.861	-105.592	-3881.213	913.722	-38.096	-3924.746	956.741	46.320	-3962.001	999.428
28313	158.16760	-297.035	-3295.222	999.875	-331.558	-3357.743	997.176	-395.419	-3350.187	987.121	-407.453	-3421.349	968.055	-338.115	-3409.203	941.778	-273.487	-3394.841	903.352	-215.047	-3433.404	881.350	-201.122	-3491.951	873.385	-219.851	-3547.884	872.664	-248.314	-3611.927	878.530	-247.867	-3681.677	892.814	-210.521	-3756.064	867.307	-180.301	-3814.747	852.115	-110.899	-3873.199	849.804	-40.043	-3916.215	886.199	47.449	-3949.804	924.010
28314	158.17318	-298.207	-3288.227	942.970	-330.812	-3352.854	940.806	-394.595	-3344.386	932.760	-412.439	-3414.264	912.371	-343.391	-3404.786	887.015	-278.672	-3389.712	849.178	-216.847	-3420.684	829.657	-201.866	-3483.598	816.794	-218.505	-3539.772	814.722	-247.951	-3603.136	820.365	-250.657	-3672.812	836.293	-213.951	-3747.385	810.980	-186.776	-3806.241	789.591	-116.372	-3864.894	786.353	-42.340	-3908.514	815.998	48.689	-3939.046	845.712
28315	158.17877	-299.119	-3281.570	885.519	-326.839	-3346.563	885.669	-393.777	-3338.500	878.377	-417.110	-3407.556	857.999	-348.436	-3401.207	832.078	-284.018	-3384.610	794.496	-220.618	-3413.158	774.733	-202.984	-3475.861	759.813	-217.821	-3531.585	757.376	-247.439	-3594.156	762.046	-253.077	-3663.477	779.111	-217.018	-3738.783	754.969	-191.899	-3797.230	730.984	-121.679	-3857.237	722.816	-46.307	-3898.977	745.598	48.215	-3928.891	768.198
28316	158.18436	-300.431	-3275.019	828.360	-324.432	-3342.678	829.401	-392.409	-3333.319	823.651	-421.730	-3400.530	802.180	-353.822	-3396.442	777.241	-289.036	-3379.517	739.893	-224.824	-3405.824	719.174	-203.960	-3466.862	703.126	-216.971	-3523.402	699.238	-246.864	-3585.385	703.465	-255.051	-3654.427	720.860	-219.062	-3730.086	701.022	-196.059	-3788.165	673.621	-127.110	-3849.127	659.999	-50.034	-3891.338	676.923	46.291	-3919.087	689.347
28317	158.18994	-301.765	-3267.656	771.266	-325.211	-3335.800	773.218	-392.757	-3331.830	759.766	-425.917	-3393.823	746.528	-357.239	-3393.511	719.340	-294.186	-3374.593	685.280	-228.784	-3398.152	663.741	-205.450	-3459.169	646.784	-216.425	-3515.204	641.346	-246.397	-3576.449	644.861	-256.873	-3645.017	663.085	-221.852	-3721.691	644.885	-199.645	-3779.209	617.198	-132.457	-3836.157	598.378	-54.361	-3879.534	607.985	42.175	-3909.656	612.173
28318	158.19553	-303.442	-3260.308	714.414	-323.423	-3331.338	716.726	-391.324	-3327.331	704.007	-430.271	-3387.067	690.370	-362.353	-3389.534	663.975	-299.444	-3369.895	629.881	-232.533	-3390.719	608.780	-207.040	-3450.759	590.444	-216.012	-3506.846	583.482	-246.009	-3568.247	585.877	-258.183	-3635.784	604.232	-224.207	-3712.757	588.952	NA	NA	NA	-138.613	-3827.595	537.137	-60.337	-3872.451	538.314	37.328	-3897.644	535.277
28319	158.20112	-305.012	-3253.271	657.788	-324.909	-3326.671	658.823	-389.547	-3322.716	648.549	-433.955	-3379.736	634.749	-367.473	-3385.640	608.516	-304.547	-3365.198	574.874	-237.338	-3383.517	552.504	-208.819	-3442.535	534.123	-216.313	-3497.763	526.682	-245.575	-3559.409	527.099	-259.292	-3626.663	545.161	-226.084	-3704.356	533.563	NA	NA	NA	-144.643	-3819.085	476.053	-66.668	-3864.517	470.884	30.179	-3888.637	460.012
28320	158.20670	-306.646	-3245.563	601.101	-322.383	-3320.194	603.395	-387.226	-3317.603	596.197	-439.297	-3376.283	574.489	-372.658	-3382.279	552.544	-309.893	-3360.566	519.322	-241.869	-3376.292	496.844	-210.839	-3434.159	478.001	-216.217	-3489.108	468.978	-245.133	-3550.679	467.928	-260.467	-3617.256	486.095	-227.942	-3695.536	477.941	NA	NA	NA	-150.533	-3810.805	415.121	-73.500	-3857.027	403.558	22.441	-3880.466	386.596
28321	158.21229	-308.300	-3238.130	544.734	-320.424	-3314.060	546.744	-384.501	-3312.090	541.946	-442.801	-3368.888	518.506	-377.733	-3378.512	496.597	-315.405	-3356.000	463.326	-246.475	-3369.004	441.264	-212.573	-3424.473	421.930	-216.570	-3480.228	411.762	-244.533	-3541.543	409.392	-261.301	-3608.364	426.181	-229.701	-3687.166	422.322	NA	NA	NA	-156.116	-3802.374	354.150	-81.497	-3849.634	334.752	NA	NA	NA
28322	158.21788	-309.702	-3230.739	488.554	-318.964	-3307.795	489.831	-382.750	-3307.740	484.895	-445.502	-3360.399	462.807	-382.773	-3374.924	440.570	-320.945	-3352.006	407.089	-251.319	-3361.944	384.949	-214.893	-3416.061	366.115	-216.525	-3471.027	354.660	-244.102	-3532.256	351.057	-261.957	-3599.313	366.514	-231.548	-3678.334	367.828	NA	NA	NA	-162.388	-3793.642	294.254	-89.782	-3840.942	272.207	NA	NA	NA
28323	158.22346	-311.015	-3222.879	432.919	-318.236	-3299.784	431.951	-377.456	-3304.921	431.077	-448.223	-3352.014	407.339	-387.992	-3372.031	384.119	-326.356	-3347.750	351.066	-256.142	-3355.019	328.318	-217.178	-3405.636	310.684	-216.697	-3462.608	297.518	-243.699	-3523.437	292.416	-262.581	-3590.453	306.416	-233.547	-3669.850	310.924	NA	NA	NA	-169.423	-3786.207	232.639	-97.959	-3835.300	201.068	NA	NA	NA
28324	158.22905	-312.500	-3215.025	377.298	-314.856	-3295.280	375.545	-376.689	-3300.176	372.908	-450.100	-3343.090	351.340	-394.040	-3371.107	324.057	-332.159	-3344.412	293.188	-264.259	-3348.930	265.860	-219.930	-3397.380	254.470	-216.622	-3453.805	239.326	-243.118	-3514.586	233.376	-262.971	-3581.306	246.152	-234.759	-3662.192	257.391	NA	NA	NA	-174.566	-3778.011	171.581	NA	NA	NA	NA	NA	NA
28325	158.23464	-314.003	-3207.347	322.177	-310.726	-3282.386	318.242	-373.765	-3295.687	317.262	-452.023	-3335.671	294.136	-399.100	-3367.907	267.597	-338.001	-3341.540	234.584	-269.345	-3341.898	208.739	-222.585	-3388.697	198.351	-217.065	-3445.334	182.343	-242.760	-3505.605	175.679	-263.343	-3572.384	185.816	-239.353	-3658.725	195.774	NA	NA	NA	-181.761	-3770.298	104.596	NA	NA	NA	NA	NA	NA
