NO_OF_FRAMES	241
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 17:06:28	28683.08991399
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
9796	54.72067	509.652	-3516.446	2320.565	518.741	-3569.748	2330.454	451.702	-3571.655	2315.078	404.672	-3558.689	2287.760	373.744	-3586.807	2304.008	418.067	-3621.609	2327.729	473.536	-3638.827	2292.874	538.252	-3634.606	2273.910	583.848	-3641.129	2284.224	593.998	-3688.173	2316.654	538.274	-3689.850	2359.378	NA	NA	NA	NA	NA	NA	567.218	-3640.642	2561.604
9797	54.72626	508.404	-3498.908	2276.380	510.851	-3543.292	2300.325	452.730	-3558.207	2266.693	406.748	-3544.232	2235.631	373.207	-3569.118	2255.764	412.091	-3604.224	2286.166	468.913	-3624.972	2250.240	535.088	-3616.382	2238.684	579.793	-3624.148	2244.126	596.876	-3670.584	2274.278	541.602	-3677.242	2316.011	NA	NA	NA	NA	NA	NA	580.457	-3624.417	2512.603
9798	54.73184	507.104	-3481.525	2231.947	511.742	-3526.240	2255.336	453.402	-3539.114	2230.056	407.802	-3523.688	2200.675	371.934	-3550.490	2209.239	406.623	-3587.445	2241.573	469.796	-3603.128	2220.626	531.046	-3600.844	2198.096	576.080	-3607.691	2202.004	599.127	-3652.289	2231.506	544.815	-3664.768	2272.085	NA	NA	NA	NA	NA	NA	593.931	-3608.352	2463.790
9799	54.73743	505.879	-3463.835	2187.438	512.749	-3508.601	2210.566	454.804	-3522.648	2187.768	409.086	-3506.273	2157.749	370.419	-3530.335	2164.591	401.567	-3570.390	2196.895	465.497	-3586.685	2179.965	526.719	-3584.808	2157.578	572.410	-3588.908	2161.857	600.966	-3633.768	2188.546	549.176	-3652.748	2229.339	NA	NA	NA	565.639	-3595.022	2356.045	620.650	-3603.621	2396.069
9800	54.74302	504.727	-3445.975	2142.888	512.690	-3494.003	2162.816	455.896	-3506.564	2145.293	410.741	-3489.187	2114.903	370.284	-3511.315	2118.049	396.322	-3554.101	2150.267	460.688	-3570.602	2138.303	520.852	-3565.768	2120.786	568.491	-3572.121	2120.513	602.568	-3614.730	2145.731	554.173	-3640.591	2186.729	NA	NA	NA	575.427	-3582.983	2307.721	629.760	-3586.514	2347.242
9801	54.74860	503.426	-3428.013	2098.505	513.694	-3475.653	2118.085	457.186	-3489.909	2103.244	412.401	-3471.888	2072.243	369.680	-3491.812	2072.785	391.498	-3536.622	2104.834	455.993	-3554.006	2096.621	517.959	-3553.280	2073.826	563.944	-3558.004	2076.589	600.808	-3597.327	2097.635	555.907	-3632.234	2139.963	NA	NA	NA	608.571	-3587.044	2235.127	NA	NA	NA
9802	54.75419	502.296	-3409.770	2054.073	514.170	-3457.394	2073.594	458.267	-3473.234	2061.163	413.806	-3454.406	2029.840	369.479	-3472.373	2027.517	386.753	-3518.664	2059.309	451.039	-3537.241	2054.402	513.858	-3535.931	2035.467	559.847	-3541.677	2034.980	599.746	-3580.113	2052.500	565.338	-3613.540	2103.435	NA	NA	NA	616.434	-3575.188	2187.276	NA	NA	NA
9803	54.75978	501.145	-3391.374	2009.683	514.968	-3438.410	2029.181	459.744	-3456.482	2019.272	415.351	-3440.712	1985.215	369.319	-3455.457	1980.638	382.555	-3500.179	2014.318	445.423	-3520.002	2012.505	509.270	-3519.257	1994.553	556.299	-3524.694	1993.225	597.483	-3564.891	2009.800	570.795	-3599.843	2056.069	NA	NA	NA	624.999	-3563.960	2138.366	NA	NA	NA
9804	54.76536	499.861	-3372.673	1965.508	515.456	-3419.590	1985.023	461.122	-3439.623	1977.377	416.268	-3422.371	1943.704	369.243	-3434.866	1936.906	378.113	-3481.533	1968.892	440.343	-3503.082	1969.308	503.476	-3504.614	1951.490	551.305	-3504.071	1955.785	595.528	-3545.450	1967.725	577.675	-3588.627	2012.816	559.835	-3539.385	2048.268	628.028	-3552.488	2097.339	661.124	-3528.916	2158.102
9805	54.77095	498.451	-3354.092	1921.471	515.923	-3400.328	1940.876	461.847	-3421.778	1937.079	421.457	-3408.932	1897.974	369.987	-3414.363	1893.396	374.790	-3463.244	1922.139	435.256	-3486.017	1926.154	498.606	-3487.817	1909.899	546.604	-3487.507	1914.140	600.244	-3524.846	1923.178	587.119	-3571.160	1969.257	564.657	-3527.479	2003.934	636.195	-3542.087	2048.356	670.534	-3517.386	2106.861
9806	54.77654	496.492	-3334.732	1878.940	515.980	-3380.656	1897.016	463.239	-3404.426	1895.634	419.307	-3387.779	1860.725	371.049	-3394.239	1850.149	370.822	-3443.666	1876.992	430.057	-3468.669	1882.252	493.776	-3470.542	1868.129	541.727	-3470.603	1872.903	598.004	-3504.868	1880.419	587.985	-3567.284	1924.573	568.327	-3516.241	1960.662	642.547	-3530.824	1999.675	679.917	-3507.518	2056.105
9807	54.78212	495.161	-3315.997	1835.124	516.009	-3361.310	1853.278	465.043	-3386.947	1854.351	420.348	-3370.452	1819.685	371.975	-3373.538	1807.307	367.285	-3423.785	1832.177	425.022	-3450.961	1838.744	489.027	-3453.257	1826.453	537.141	-3457.292	1828.072	593.569	-3477.769	1843.564	597.874	-3549.602	1875.916	574.515	-3503.069	1917.850	644.833	-3510.969	1959.501	693.205	-3500.145	2000.411
9808	54.78771	493.717	-3296.467	1792.035	515.848	-3341.729	1809.805	466.673	-3369.360	1813.079	423.520	-3354.606	1776.782	373.147	-3352.975	1765.111	364.022	-3403.077	1787.943	420.144	-3432.758	1794.935	484.390	-3436.373	1784.516	532.472	-3440.219	1786.854	590.648	-3457.993	1801.058	NA	NA	NA	578.416	-3492.991	1876.718	651.025	-3499.223	1914.201	699.045	-3487.833	1952.453
9809	54.79330	492.046	-3277.435	1748.677	516.009	-3321.489	1766.141	468.862	-3351.373	1771.995	422.973	-3335.343	1738.328	374.416	-3332.543	1723.141	361.008	-3382.389	1743.690	415.156	-3414.493	1751.167	479.492	-3419.285	1742.667	528.043	-3423.276	1745.663	587.401	-3438.090	1757.839	610.252	-3507.401	1784.419	582.327	-3482.747	1836.286	657.004	-3489.090	1863.299	711.763	-3480.842	1896.302
9810	54.79888	490.517	-3257.975	1705.951	515.716	-3301.450	1722.949	470.684	-3336.661	1728.088	425.947	-3319.100	1696.099	375.809	-3312.446	1681.676	357.008	-3363.512	1698.150	410.735	-3395.557	1707.862	474.862	-3402.034	1700.908	523.273	-3406.290	1703.728	584.150	-3417.895	1715.508	614.046	-3486.409	1737.929	583.999	-3474.103	1797.465	662.261	-3478.329	1814.332	718.867	-3471.223	1844.945
9811	54.80447	489.080	-3238.288	1663.255	515.701	-3278.639	1682.448	472.730	-3318.312	1686.932	427.276	-3301.521	1656.032	377.505	-3292.113	1640.339	353.970	-3342.743	1654.214	406.153	-3376.637	1664.350	470.464	-3384.575	1658.981	518.471	-3389.286	1662.456	580.500	-3397.759	1672.514	620.763	-3462.672	1691.285	589.760	-3466.610	1756.176	666.929	-3467.147	1764.564	724.243	-3462.396	1793.886
9812	54.81006	487.313	-3218.582	1620.635	515.090	-3258.236	1639.286	475.156	-3299.790	1645.478	429.047	-3283.998	1615.688	379.134	-3271.979	1599.658	352.035	-3321.215	1610.483	401.831	-3357.256	1621.384	465.797	-3366.715	1617.550	513.799	-3372.024	1620.989	576.567	-3377.628	1629.547	621.633	-3439.766	1645.952	597.164	-3459.299	1712.458	669.831	-3454.630	1711.827	725.475	-3451.205	1746.555
9813	54.81564	485.654	-3198.773	1578.318	514.260	-3238.001	1596.477	477.735	-3281.072	1604.114	430.193	-3265.939	1576.135	380.832	-3252.409	1559.163	349.879	-3299.630	1566.860	397.319	-3338.111	1577.801	461.328	-3348.916	1575.672	509.310	-3354.445	1579.724	572.581	-3357.058	1587.259	621.605	-3416.411	1601.969	604.523	-3451.750	1665.713	673.785	-3442.041	1664.514	729.424	-3443.320	1697.048
9814	54.82123	483.653	-3178.702	1536.484	513.674	-3217.018	1553.776	480.308	-3262.445	1562.597	431.481	-3248.193	1536.767	382.813	-3232.567	1518.923	348.474	-3277.892	1523.725	393.396	-3318.132	1535.581	457.112	-3330.424	1534.449	504.864	-3336.364	1538.207	568.601	-3337.538	1543.382	620.845	-3393.231	1558.859	612.100	-3442.034	1615.903	677.609	-3429.652	1618.325	733.820	-3436.921	1647.629
9815	54.82682	481.885	-3158.585	1495.093	512.458	-3196.462	1511.240	483.051	-3243.194	1521.428	431.954	-3228.361	1499.267	384.460	-3213.348	1478.957	346.727	-3255.772	1481.267	389.302	-3298.099	1493.096	452.834	-3311.567	1492.741	500.639	-3317.859	1496.756	564.188	-3318.118	1501.268	619.704	-3371.405	1515.726	628.209	-3430.177	1559.297	682.986	-3418.094	1574.495	731.372	-3430.560	1601.771
9816	54.83240	479.944	-3138.151	1453.690	511.763	-3176.027	1467.007	485.691	-3223.816	1480.016	434.562	-3211.793	1458.371	386.812	-3194.258	1439.229	345.763	-3233.746	1438.882	385.308	-3277.964	1451.073	448.455	-3292.531	1451.040	495.920	-3299.683	1454.646	559.738	-3299.074	1458.790	618.440	-3349.775	1472.971	633.543	-3414.665	1506.280	689.614	-3407.313	1535.802	735.499	-3425.327	1554.466
9817	54.83799	477.858	-3117.527	1412.765	509.876	-3153.861	1428.902	488.668	-3204.271	1438.675	435.535	-3192.546	1420.727	388.937	-3175.263	1399.817	344.807	-3211.426	1397.184	380.987	-3257.648	1409.056	444.181	-3272.908	1409.142	491.731	-3280.081	1412.659	555.381	-3280.031	1417.980	616.323	-3328.550	1430.497	636.579	-3394.836	1454.602	692.737	-3399.782	1485.963	NA	NA	NA
9818	54.84358	475.856	-3096.350	1372.429	508.908	-3133.322	1384.191	491.509	-3184.141	1397.656	437.805	-3174.933	1381.608	391.134	-3156.672	1360.536	344.283	-3188.541	1355.676	377.023	-3236.991	1367.598	439.754	-3252.958	1366.948	487.266	-3260.544	1370.588	550.679	-3261.720	1377.009	614.833	-3307.378	1387.676	639.734	-3375.166	1401.388	695.163	-3390.613	1437.918	NA	NA	NA
9819	54.84916	473.774	-3075.177	1332.315	506.582	-3110.939	1346.150	494.514	-3164.072	1356.489	440.039	-3156.568	1342.587	393.367	-3138.227	1321.510	343.706	-3166.084	1314.516	373.080	-3216.014	1326.145	435.371	-3232.861	1325.006	482.833	-3240.528	1328.901	546.407	-3243.302	1336.592	612.513	-3286.260	1345.350	642.226	-3353.641	1349.468	696.692	-3379.359	1387.979	NA	NA	NA
9820	54.85475	471.574	-3054.240	1291.915	504.358	-3089.719	1304.821	497.592	-3143.254	1315.411	442.651	-3138.980	1303.685	395.915	-3120.163	1282.483	343.993	-3143.463	1273.614	369.136	-3195.054	1284.797	431.140	-3212.779	1282.983	478.368	-3220.270	1287.383	541.739	-3225.161	1295.792	610.281	-3262.792	1306.098	644.916	-3326.521	1304.387	700.829	-3370.643	1331.524	749.759	-3394.118	1372.928
9821	54.86034	469.264	-3033.047	1252.049	502.228	-3068.225	1264.337	500.937	-3122.454	1273.924	445.570	-3120.665	1265.117	398.370	-3102.476	1243.701	344.581	-3120.147	1233.533	365.384	-3173.837	1243.607	426.633	-3192.771	1241.291	474.168	-3200.322	1246.336	537.266	-3206.911	1254.705	607.134	-3243.345	1263.546	645.158	-3303.507	1248.235	699.284	-3355.192	1277.855	741.946	-3383.210	1324.793
9822	54.86592	467.200	-3013.354	1209.350	499.818	-3046.845	1222.994	504.276	-3101.123	1232.492	448.384	-3102.298	1226.555	400.952	-3084.678	1205.293	345.576	-3097.778	1192.998	361.335	-3152.793	1201.561	422.320	-3172.410	1200.117	469.465	-3180.558	1204.356	532.739	-3188.279	1214.039	603.783	-3223.757	1221.194	645.752	-3280.005	1198.236	699.019	-3338.320	1222.815	737.266	-3383.822	1266.218
9823	54.87151	464.767	-2990.207	1172.613	497.486	-3025.141	1183.410	507.333	-3079.675	1191.111	451.596	-3084.040	1188.018	403.510	-3066.900	1167.251	346.626	-3075.415	1153.360	357.529	-3131.159	1160.397	417.715	-3152.227	1158.886	465.279	-3160.240	1163.435	527.726	-3170.151	1172.176	597.962	-3205.339	1172.465	645.503	-3256.804	1149.781	697.891	-3319.725	1167.956	NA	NA	NA
9824	54.87709	462.333	-2968.745	1133.479	494.930	-3003.307	1143.491	510.132	-3057.688	1149.652	454.750	-3065.260	1149.654	407.742	-3049.686	1128.883	348.408	-3053.072	1113.646	353.968	-3109.273	1119.485	414.866	-3131.785	1117.229	460.522	-3140.318	1122.272	523.136	-3151.889	1130.979	595.908	-3185.685	1133.386	644.098	-3233.180	1102.234	693.757	-3298.309	1115.739	NA	NA	NA
9825	54.88268	458.458	-2948.884	1091.322	490.944	-2981.811	1100.291	512.905	-3035.589	1108.363	458.311	-3046.517	1110.582	409.163	-3031.557	1091.612	350.832	-3031.039	1074.125	350.267	-3087.173	1078.357	410.283	-3111.668	1076.133	455.683	-3120.718	1080.715	517.994	-3133.247	1089.396	591.877	-3166.151	1089.451	NA	NA	NA	690.841	-3276.529	1063.064	NA	NA	NA
9826	54.88827	457.168	-2925.341	1054.591	488.187	-2960.279	1061.030	515.545	-3012.672	1067.356	462.625	-3027.283	1071.802	413.859	-3014.200	1053.868	354.112	-3009.692	1034.759	346.861	-3064.629	1037.793	405.540	-3091.118	1036.011	450.961	-3100.485	1040.097	513.039	-3114.754	1048.072	584.909	-3147.385	1039.650	NA	NA	NA	687.668	-3254.518	1009.920	NA	NA	NA
9827	54.89385	455.052	-2903.513	1016.118	485.824	-2938.719	1022.912	517.715	-2989.738	1026.788	466.329	-3008.254	1033.037	415.294	-2996.115	1015.862	357.178	-2988.356	996.069	342.981	-3044.071	994.804	399.143	-3070.751	996.076	446.046	-3080.960	999.148	507.974	-3096.101	1006.824	582.873	-3126.541	1001.321	NA	NA	NA	683.364	-3231.946	958.039	NA	NA	NA
9828	54.89944	452.956	-2881.900	977.550	483.294	-2917.111	984.529	519.370	-2966.503	986.052	469.936	-2988.792	994.094	418.433	-2978.084	977.981	360.443	-2967.373	957.779	340.436	-3019.002	956.613	393.918	-3050.679	955.710	441.002	-3060.943	958.874	502.666	-3077.563	964.814	575.375	-3107.572	952.007	NA	NA	NA	675.089	-3209.428	907.840	NA	NA	NA
9829	54.90503	451.278	-2859.932	940.120	482.055	-2894.859	950.136	520.978	-2943.295	945.150	474.019	-2968.424	955.007	421.996	-2959.744	940.187	361.006	-2947.552	921.573	337.854	-2995.725	916.652	389.169	-3029.917	916.021	435.486	-3041.525	917.723	497.249	-3058.756	922.802	570.111	-3087.463	908.609	NA	NA	NA	673.542	-3185.926	856.015	NA	NA	NA
9830	54.91061	449.698	-2839.211	899.328	479.365	-2873.229	911.745	521.835	-2919.876	904.577	477.769	-2948.118	916.305	426.799	-2941.775	901.905	364.543	-2927.431	883.648	335.209	-2972.180	876.327	383.896	-3009.525	876.371	431.111	-3021.711	876.975	NA	NA	NA	564.894	-3067.497	865.728	NA	NA	NA	NA	NA	NA	NA	NA	NA
9831	54.91620	447.815	-2817.156	861.210	476.926	-2851.367	874.286	522.247	-2896.240	864.299	482.232	-2927.910	877.656	429.276	-2923.265	864.292	368.288	-2907.935	845.444	333.280	-2948.257	836.430	378.575	-2989.001	836.709	425.469	-3002.026	836.862	486.230	-3020.223	839.125	560.338	-3047.436	826.299	NA	NA	NA	NA	NA	NA	NA	NA	NA
9832	54.92179	445.619	-2794.470	823.237	472.326	-2830.303	832.469	522.855	-2869.732	826.200	487.664	-2906.770	838.937	433.570	-2902.575	827.501	372.299	-2888.359	807.413	331.881	-2924.259	796.699	373.557	-2968.130	798.107	420.030	-2982.319	796.280	480.414	-3000.898	796.859	553.679	-3027.356	779.224	NA	NA	NA	NA	NA	NA	NA	NA	NA
9833	54.92737	442.423	-2771.912	785.653	469.193	-2808.497	794.513	522.695	-2846.063	786.245	490.538	-2885.889	799.663	437.431	-2883.890	789.664	376.242	-2869.432	769.429	331.046	-2900.390	757.086	368.314	-2947.365	759.410	413.424	-2962.776	756.586	474.665	-2981.384	755.160	549.234	-3007.120	739.805	NA	NA	NA	NA	NA	NA	NA	NA	NA
9834	54.93296	440.732	-2749.504	748.170	466.626	-2786.829	757.961	521.991	-2822.219	746.249	494.175	-2864.550	760.645	441.392	-2865.136	751.923	379.691	-2850.712	731.777	331.010	-2876.319	717.653	363.228	-2926.262	720.933	407.615	-2943.281	716.753	468.860	-2961.796	713.426	542.679	-2987.245	696.348	NA	NA	NA	NA	NA	NA	NA	NA	NA
9835	54.93855	439.315	-2726.339	710.173	463.523	-2764.913	720.671	520.926	-2798.527	705.921	499.181	-2842.710	721.259	445.315	-2846.188	714.272	383.925	-2831.866	693.874	331.513	-2852.375	678.452	358.270	-2904.885	682.510	401.755	-2923.444	677.203	462.580	-2942.304	671.440	536.974	-2966.448	653.434	NA	NA	NA	NA	NA	NA	NA	NA	NA
9836	54.94413	439.203	-2702.393	676.011	460.620	-2743.402	682.566	519.488	-2774.765	666.117	503.318	-2820.131	683.018	449.150	-2828.498	676.409	387.844	-2812.721	656.392	332.607	-2829.061	640.753	353.663	-2882.860	644.849	396.144	-2903.855	638.199	456.144	-2922.715	629.412	530.298	-2946.188	612.276	NA	NA	NA	NA	NA	NA	NA	NA	NA
9837	54.94972	437.994	-2679.734	639.266	457.689	-2721.751	645.186	517.723	-2751.240	626.656	506.081	-2797.530	644.221	454.036	-2809.383	639.067	394.987	-2791.608	617.384	334.755	-2805.245	602.018	348.626	-2861.346	606.077	390.445	-2883.522	599.239	450.059	-2902.944	587.742	524.646	-2925.691	568.663	NA	NA	NA	NA	NA	NA	NA	NA	NA
9838	54.95531	436.011	-2659.009	608.538	454.389	-2699.483	607.676	515.682	-2727.352	587.569	509.749	-2776.529	604.151	457.092	-2790.832	601.915	398.680	-2772.634	580.462	337.632	-2781.871	563.025	344.453	-2838.521	568.144	384.638	-2863.354	560.623	443.641	-2883.184	546.687	516.951	-2904.854	525.848	NA	NA	NA	NA	NA	NA	NA	NA	NA
9839	54.96089	435.970	-2636.547	572.664	450.653	-2677.865	568.180	513.570	-2703.914	548.798	510.750	-2755.049	564.516	459.154	-2769.843	565.542	402.521	-2754.297	542.337	337.665	-2760.387	526.650	340.420	-2816.263	529.334	376.051	-2843.805	515.130	433.964	-2864.442	498.637	510.956	-2883.938	483.053	NA	NA	NA	NA	NA	NA	NA	NA	NA
9840	54.96648	435.730	-2613.934	536.685	449.271	-2653.081	540.600	511.382	-2680.295	510.306	513.674	-2731.267	524.753	464.853	-2750.204	526.742	406.433	-2735.571	504.380	344.102	-2736.545	485.207	335.700	-2792.736	486.595	370.411	-2822.911	476.012	427.397	-2844.226	456.865	503.394	-2863.435	440.062	NA	NA	NA	NA	NA	NA	NA	NA	NA
9841	54.97207	435.323	-2591.129	501.018	446.415	-2631.235	502.516	509.388	-2656.325	472.040	516.576	-2706.044	483.687	467.534	-2729.283	489.088	411.177	-2720.013	463.838	348.207	-2713.175	446.589	333.066	-2769.192	449.006	365.168	-2801.393	436.937	421.286	-2823.827	416.473	497.584	-2843.156	396.906	NA	NA	NA	NA	NA	NA	NA	NA	NA
9842	54.97765	434.590	-2568.981	464.763	442.704	-2609.134	464.195	507.638	-2632.630	434.514	520.478	-2681.604	443.083	471.596	-2708.030	450.864	413.921	-2700.986	426.737	349.025	-2693.701	410.347	331.007	-2745.683	411.575	360.239	-2780.315	398.050	415.744	-2803.772	377.815	489.138	-2821.557	354.622	NA	NA	NA	NA	NA	NA	NA	NA	NA
9843	54.98324	433.675	-2546.178	429.687	440.565	-2586.726	426.424	505.785	-2608.970	396.950	522.131	-2657.939	403.535	475.425	-2687.265	411.698	413.571	-2681.383	392.840	355.258	-2670.668	369.768	329.425	-2722.078	374.173	355.864	-2758.574	360.654	409.367	-2783.518	336.104	481.983	-2800.698	311.796	NA	NA	NA	NA	NA	NA	NA	NA	NA
9844	54.98883	433.933	-2522.061	390.040	437.568	-2564.422	388.789	504.983	-2584.516	360.917	524.498	-2634.335	363.144	478.269	-2667.024	372.882	420.110	-2664.034	352.943	358.603	-2649.121	331.979	327.913	-2698.515	335.111	354.176	-2738.113	334.519	403.519	-2763.261	296.502	474.307	-2778.986	269.976	NA	NA	NA	NA	NA	NA	NA	NA	NA
9845	54.99441	433.143	-2499.792	354.196	435.178	-2542.136	351.332	503.300	-2560.929	324.298	525.283	-2610.554	324.815	485.421	-2647.186	331.404	421.021	-2642.433	317.397	362.305	-2627.757	294.645	327.368	-2675.119	298.421	346.840	-2715.439	282.552	397.867	-2742.523	256.612	469.790	-2756.912	226.754	NA	NA	NA	NA	NA	NA	NA	NA	NA
9846	55.00000	432.391	-2478.109	320.625	433.904	-2523.461	308.112	501.521	-2537.264	287.966	527.143	-2586.232	286.137	489.218	-2625.373	291.389	424.337	-2622.333	280.009	365.522	-2606.620	257.494	327.382	-2651.666	259.487	NA	NA	NA	392.393	-2722.086	216.686	460.864	-2737.338	186.187	NA	NA	NA	NA	NA	NA	NA	NA	NA
9847	55.00559	NA	NA	NA	437.176	-2498.980	278.003	499.975	-2513.923	252.258	527.956	-2562.038	248.852	493.080	-2601.912	251.596	428.529	-2602.535	241.283	368.896	-2585.403	221.062	327.896	-2627.590	222.247	NA	NA	NA	NA	NA	NA	456.464	-2715.283	139.255	NA	NA	NA	NA	NA	NA	NA	NA	NA
9848	55.01117	NA	NA	NA	430.602	-2483.847	232.092	499.335	-2494.239	217.294	528.750	-2538.092	211.793	496.555	-2579.860	211.666	432.269	-2582.475	203.256	370.209	-2565.207	187.125	328.162	-2604.691	183.431	NA	NA	NA	NA	NA	NA	448.484	-2694.807	103.516	NA	NA	NA	NA	NA	NA	NA	NA	NA
9849	55.01676	432.023	-2411.989	218.421	429.432	-2461.870	196.678	497.809	-2472.452	182.105	525.513	-2512.200	182.767	498.477	-2557.018	172.842	439.692	-2561.511	161.281	375.155	-2544.051	148.673	328.675	-2582.155	145.675	NA	NA	NA	NA	NA	NA	443.881	-2674.276	61.728	NA	NA	NA	567.331	-2741.643	35.694	NA	NA	NA
