NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:13:42	17776.77223904
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
17829	99.59777	-2010.733	-4190.854	2425.833	-1978.370	-4161.679	2431.837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1853.608	-4264.796	2380.383	-1849.604	-4199.413	2348.276	-1855.452	-4153.192	2321.601	-1866.003	-4100.298	2302.209	-1863.537	-4047.569	2298.032	-1807.979	-4017.189	2319.946	-1768.789	-4110.304	2335.187	-1759.800	-4232.606	2358.903	-1741.014	-4303.385	2386.793	NA	NA	NA
17830	99.60335	-2026.765	-4187.546	2382.142	-1994.779	-4158.989	2386.851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1870.786	-4266.750	2336.042	-1865.439	-4200.969	2305.360	-1870.933	-4154.183	2278.969	-1881.538	-4101.549	2258.744	-1880.156	-4048.906	2253.429	NA	NA	NA	-1783.679	-4104.017	2292.075	-1770.798	-4224.915	2322.652	-1749.915	-4292.965	2354.458	NA	NA	NA
17831	99.60894	-2043.625	-4185.289	2337.464	-2011.362	-4156.375	2341.698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1888.094	-4267.853	2292.030	-1881.009	-4202.241	2262.593	-1886.223	-4155.036	2236.344	-1896.836	-4102.489	2215.718	-1896.188	-4049.868	2209.781	NA	NA	NA	-1798.353	-4097.664	2249.255	-1781.626	-4215.680	2285.295	-1758.286	-4281.715	2322.200	NA	NA	NA
17832	99.61453	-2060.419	-4182.421	2292.840	-2027.874	-4153.598	2296.276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1905.734	-4269.225	2248.247	-1897.348	-4203.687	2219.310	-1902.123	-4156.336	2193.673	-1912.259	-4103.003	2172.931	-1912.602	-4051.113	2165.580	NA	NA	NA	-1813.056	-4091.123	2206.046	-1792.565	-4206.692	2248.417	-1765.523	-4268.853	2289.146	NA	NA	NA
17833	99.62011	-2077.376	-4179.872	2247.552	-2045.045	-4151.648	2250.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1923.462	-4270.668	2204.142	-1913.567	-4205.047	2176.381	-1918.146	-4157.171	2151.201	-1928.251	-4104.152	2129.946	-1928.688	-4051.836	2121.945	NA	NA	NA	-1827.838	-4084.754	2163.265	-1803.120	-4197.104	2210.860	-1772.548	-4255.393	2255.178	NA	NA	NA
17834	99.62570	-2094.803	-4177.056	2202.595	-2062.157	-4148.743	2206.218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1941.714	-4272.973	2158.651	-1930.063	-4206.507	2133.057	-1934.332	-4158.714	2107.885	-1944.156	-4105.619	2086.460	-1946.126	-4053.437	2077.655	NA	NA	NA	-1842.739	-4077.884	2120.485	-1812.869	-4187.039	2172.856	NA	NA	NA	NA	NA	NA
17835	99.63128	-2112.349	-4174.470	2157.130	-2079.418	-4145.978	2160.771	-2015.469	-4149.931	2178.923	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1960.284	-4274.651	2114.050	-1946.990	-4207.711	2089.963	-1950.596	-4159.836	2064.672	-1960.348	-4106.912	2043.084	-1962.230	-4056.123	2031.474	NA	NA	NA	-1858.229	-4071.387	2077.473	-1822.285	-4176.492	2133.784	NA	NA	NA	NA	NA	NA
17836	99.63687	-2129.879	-4171.338	2112.459	-2096.642	-4143.160	2115.515	-2031.777	-4143.137	2133.244	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1978.718	-4276.055	2068.959	-1963.804	-4209.174	2046.689	-1967.009	-4160.485	2022.247	-1976.758	-4107.758	2000.149	-1978.770	-4055.377	1990.973	NA	NA	NA	-1873.811	-4064.860	2034.095	-1831.177	-4166.560	2092.257	NA	NA	NA	NA	NA	NA
17837	99.64246	-2147.253	-4168.182	2067.281	-2113.885	-4140.245	2069.802	-2048.485	-4135.689	2087.199	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1997.538	-4277.454	2023.718	-1980.911	-4210.580	2003.302	-1984.107	-4162.283	1978.502	-1992.897	-4108.924	1956.713	-1995.403	-4058.028	1945.156	NA	NA	NA	-1889.698	-4058.761	1990.703	-1840.686	-4154.555	2052.221	NA	NA	NA	NA	NA	NA
17838	99.64804	-2164.731	-4164.391	2022.064	-2131.482	-4137.523	2024.547	-2066.501	-4129.557	2040.554	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2016.622	-4278.856	1978.077	-1998.405	-4212.389	1959.378	-2000.640	-4163.655	1935.191	-2009.551	-4110.479	1912.786	-2012.243	-4059.381	1900.684	NA	NA	NA	-1905.871	-4051.851	1947.527	-1850.033	-4141.412	2012.923	NA	NA	NA	NA	NA	NA
17839	99.65363	-2182.568	-4161.095	1976.835	-2148.763	-4134.742	1978.863	-2083.227	-4122.586	1993.238	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2036.319	-4279.742	1933.466	-2015.962	-4214.065	1915.318	-2017.726	-4164.629	1891.854	-2025.946	-4110.983	1869.904	-2029.114	-4059.144	1859.455	NA	NA	NA	-1922.455	-4045.908	1903.479	-1861.599	-4126.083	1974.922	NA	NA	NA	NA	NA	NA
17840	99.65922	-2200.492	-4157.556	1931.642	-2166.597	-4131.986	1932.831	-2100.886	-4116.299	1945.019	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2056.100	-4280.452	1888.703	-2033.445	-4215.211	1871.345	-2034.865	-4165.750	1848.642	-2042.440	-4112.037	1826.935	-2045.663	-4059.919	1815.980	NA	NA	NA	-1939.295	-4039.889	1859.882	NA	NA	NA	NA	NA	NA	NA	NA	NA
17841	99.66480	-2218.658	-4154.582	1885.773	NA	NA	NA	-2118.331	-4108.847	1898.460	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2076.362	-4281.670	1843.171	-2051.242	-4217.045	1827.457	-2052.028	-4167.360	1805.031	-2059.070	-4113.306	1783.797	-2062.617	-4062.047	1770.756	-2037.713	-4002.038	1778.861	-1955.988	-4033.321	1816.158	-1882.145	-4099.635	1888.991	NA	NA	NA	NA	NA	NA
17842	99.67039	-2236.892	-4151.485	1839.868	NA	NA	NA	-2136.267	-4102.466	1850.171	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2096.660	-4282.837	1797.384	-2069.620	-4219.200	1782.402	-2069.426	-4169.205	1760.742	-2075.902	-4114.667	1740.405	-2080.041	-4062.220	1728.503	-2056.731	-4001.396	1735.044	-1973.346	-4026.670	1773.319	-1893.862	-4085.191	1845.459	NA	NA	NA	NA	NA	NA
17843	99.67598	-2255.327	-4148.442	1793.995	NA	NA	NA	-2154.686	-4096.016	1802.913	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2117.387	-4283.161	1752.748	-2087.955	-4220.495	1738.406	-2086.610	-4170.432	1716.933	-2092.890	-4115.210	1697.630	-2096.952	-4063.170	1685.937	-2075.368	-4001.771	1689.513	-1991.005	-4021.123	1728.607	-1905.111	-4071.725	1800.310	NA	NA	NA	NA	NA	NA
17844	99.68156	-2273.820	-4145.377	1748.204	NA	NA	NA	-2173.134	-4089.543	1755.415	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2138.337	-4283.327	1707.377	-2106.318	-4222.160	1694.232	-2104.296	-4172.175	1673.228	-2109.604	-4116.162	1654.511	-2113.273	-4064.454	1641.554	-2094.379	-4001.760	1645.549	-2008.436	-4016.325	1683.266	-1918.541	-4057.329	1754.624	NA	NA	NA	NA	NA	NA
17845	99.68715	-2292.751	-4142.018	1702.576	-2257.541	-4118.300	1701.974	-2192.022	-4083.763	1708.382	NA	NA	NA	NA	NA	NA	-2222.899	-4273.181	1653.412	-2159.327	-4283.446	1662.839	-2125.022	-4223.944	1649.474	-2121.917	-4173.344	1629.428	-2126.685	-4117.424	1611.337	-2130.693	-4065.439	1598.390	-2113.317	-4002.148	1601.635	-2026.647	-4009.194	1640.870	-1932.498	-4043.363	1708.519	NA	NA	NA	NA	NA	NA
17846	99.69274	-2311.961	-4138.550	1656.805	-2276.462	-4115.443	1656.154	-2211.049	-4077.983	1661.119	NA	NA	NA	NA	NA	NA	-2242.625	-4267.946	1609.518	-2180.432	-4283.208	1617.092	-2144.069	-4225.289	1605.230	-2139.843	-4174.768	1585.453	-2144.058	-4118.762	1567.887	-2148.147	-4065.831	1556.620	-2132.021	-4002.646	1556.872	-2044.792	-4003.474	1596.381	-1947.084	-4029.146	1662.458	NA	NA	NA	NA	NA	NA
17847	99.69832	-2331.190	-4134.907	1611.172	-2295.376	-4112.880	1611.313	-2230.259	-4071.962	1614.111	NA	NA	NA	-2248.193	-4194.699	1572.402	-2262.699	-4262.785	1564.928	-2201.701	-4283.146	1571.069	-2163.007	-4226.984	1560.753	-2157.725	-4176.317	1541.310	-2161.304	-4119.604	1525.226	-2164.675	-4066.572	1512.882	-2150.497	-4003.215	1512.670	-2062.939	-3997.426	1552.051	-1962.472	-4015.445	1615.637	NA	NA	NA	NA	NA	NA
17848	99.70391	-2350.380	-4130.761	1566.549	-2314.185	-4110.366	1566.691	-2249.856	-4066.279	1566.937	NA	NA	NA	-2265.936	-4189.006	1527.943	-2282.842	-4258.075	1521.463	-2223.089	-4282.396	1525.949	-2182.096	-4228.325	1515.969	-2175.920	-4177.611	1497.509	-2178.615	-4120.731	1481.622	-2182.070	-4066.998	1471.174	-2169.062	-4003.489	1469.181	-2082.132	-3988.815	1511.068	-1978.608	-4000.842	1568.456	NA	NA	NA	NA	NA	NA
17849	99.70950	-2369.845	-4127.375	1520.901	-2332.965	-4107.337	1520.870	-2269.821	-4061.237	1518.939	-2257.948	-4126.602	1514.831	-2283.490	-4182.900	1484.076	-2302.902	-4253.616	1475.632	-2244.549	-4281.699	1480.877	-2201.439	-4229.511	1471.380	-2194.466	-4178.832	1453.679	-2196.304	-4122.020	1438.007	-2199.649	-4068.877	1427.051	-2187.452	-4004.007	1425.114	-2100.572	-3983.155	1465.529	-1995.917	-3988.124	1520.553	NA	NA	NA	NA	NA	NA
17850	99.71508	-2389.428	-4123.924	1475.514	-2351.936	-4104.619	1475.663	-2289.934	-4056.631	1471.333	-2275.097	-4120.313	1469.339	-2302.329	-4178.327	1440.904	-2322.580	-4247.576	1432.429	-2266.022	-4280.550	1436.064	-2220.855	-4231.206	1425.983	-2213.038	-4180.224	1409.443	-2214.250	-4123.336	1394.778	-2216.799	-4069.584	1384.030	-2205.557	-4004.372	1381.271	-2118.959	-3977.077	1420.397	NA	NA	NA	NA	NA	NA	NA	NA	NA
17851	99.72067	-2408.999	-4120.126	1431.013	-2371.544	-4101.795	1430.394	-2310.001	-4052.297	1423.136	-2292.735	-4114.530	1423.252	-2319.898	-4172.756	1396.850	-2341.798	-4242.828	1386.723	-2289.439	-4273.838	1399.509	-2240.572	-4232.262	1381.052	-2231.435	-4181.393	1365.384	-2231.999	-4123.665	1352.110	-2233.957	-4069.471	1342.153	-2223.076	-4004.040	1338.188	-2138.149	-3971.555	1373.458	NA	NA	NA	NA	NA	NA	NA	NA	NA
17852	99.72626	-2428.857	-4116.268	1386.368	-2390.981	-4098.736	1385.292	-2330.384	-4048.053	1375.474	-2310.753	-4108.967	1378.312	-2337.206	-4167.263	1352.065	-2361.014	-4236.252	1343.308	-2309.135	-4277.699	1347.402	-2260.513	-4233.069	1336.059	-2249.908	-4182.175	1321.445	-2249.718	-4124.355	1309.104	-2251.503	-4070.225	1299.571	-2240.978	-4003.762	1295.633	-2156.508	-3966.569	1326.302	NA	NA	NA	NA	NA	NA	NA	NA	NA
17853	99.73184	-2449.230	-4112.599	1341.900	-2410.497	-4095.912	1341.089	-2350.928	-4044.147	1327.825	-2328.620	-4102.817	1332.711	-2354.469	-4161.309	1308.199	-2379.222	-4232.841	1295.238	-2331.026	-4275.901	1302.866	-2280.635	-4233.837	1291.261	-2269.213	-4183.463	1276.835	-2267.710	-4125.353	1265.579	-2269.204	-4071.062	1256.379	-2259.330	-4004.252	1251.769	-2175.615	-3961.195	1280.181	-2070.176	-3937.494	1329.095	-2018.121	-3887.965	1365.072	NA	NA	NA
17854	99.73743	-2469.218	-4108.354	1298.103	-2430.517	-4094.356	1295.001	-2371.946	-4040.663	1280.669	-2346.804	-4096.281	1287.146	-2371.637	-4155.632	1264.596	-2398.300	-4224.277	1255.015	-2352.645	-4272.880	1259.582	-2301.306	-4234.636	1246.198	-2288.695	-4184.597	1232.160	-2286.152	-4126.701	1221.811	-2286.121	-4071.333	1213.427	-2277.790	-4004.842	1208.167	-2194.922	-3955.719	1234.093	-2089.233	-3926.014	1279.916	-2039.393	-3875.190	1313.465	-1998.381	-3818.421	1343.954
17855	99.74302	-2489.118	-4104.017	1254.149	NA	NA	NA	-2392.818	-4037.137	1233.213	-2363.910	-4089.079	1241.391	-2389.019	-4150.123	1220.871	-2416.459	-4222.188	1205.030	-2374.594	-4270.350	1215.720	-2321.792	-4234.759	1201.769	-2308.235	-4185.071	1187.693	-2304.499	-4127.050	1178.321	-2304.261	-4071.635	1171.479	-2295.170	-4004.644	1164.613	-2215.466	-3950.491	1187.367	-2109.673	-3916.719	1229.502	-2061.407	-3863.044	1262.352	-2021.819	-3802.811	1294.009
17856	99.74860	-2509.840	-4100.204	1210.180	-2471.361	-4087.651	1208.921	-2414.203	-4033.992	1186.557	-2382.850	-4082.836	1196.085	-2405.655	-4143.778	1176.979	-2435.328	-4213.261	1165.487	-2397.595	-4265.259	1175.798	-2342.291	-4234.947	1157.126	-2327.405	-4185.741	1143.256	-2322.509	-4127.576	1135.045	-2321.641	-4072.381	1128.247	-2312.448	-4004.177	1122.444	-2234.853	-3945.490	1141.139	-2129.620	-3906.552	1180.009	NA	NA	NA	-2046.205	-3790.406	1242.931
17857	99.75419	-2530.092	-4096.259	1166.603	-2490.079	-4085.020	1164.186	-2435.368	-4030.903	1139.438	-2400.758	-4075.536	1150.945	-2422.977	-4138.544	1132.371	-2453.111	-4206.977	1120.756	-2418.325	-4264.642	1128.230	-2363.090	-4235.169	1112.455	-2346.829	-4186.127	1099.271	-2341.425	-4128.400	1090.873	-2338.975	-4072.521	1085.547	-2330.870	-4004.578	1079.956	-2254.838	-3942.035	1092.460	-2150.643	-3897.564	1129.188	NA	NA	NA	-2070.654	-3777.797	1191.332
17858	99.75978	-2551.207	-4092.604	1122.716	-2510.997	-4081.836	1120.906	-2456.944	-4027.044	1094.310	-2419.062	-4068.739	1105.524	-2439.591	-4131.892	1088.026	-2471.406	-4200.848	1077.000	-2440.322	-4259.598	1087.078	-2383.594	-4234.945	1068.269	-2366.598	-4186.611	1054.947	-2360.683	-4128.935	1047.310	-2356.921	-4073.294	1042.015	-2348.291	-4004.875	1036.814	-2274.790	-3937.526	1046.156	-2171.656	-3888.057	1079.293	NA	NA	NA	-2096.001	-3771.651	1133.060
17859	99.76536	-2571.681	-4088.913	1078.878	-2531.003	-4079.428	1076.353	-2478.166	-4024.045	1049.098	-2437.170	-4062.451	1058.197	-2457.397	-4126.020	1043.656	-2489.584	-4195.004	1032.114	-2461.861	-4256.286	1042.228	-2404.199	-4234.929	1023.973	-2386.127	-4186.837	1010.490	-2379.465	-4129.433	1003.460	-2374.543	-4073.649	998.861	-2365.696	-4004.867	994.573	-2295.125	-3933.650	999.437	-2193.044	-3880.093	1028.426	NA	NA	NA	-2120.574	-3760.803	1083.747
17860	99.77095	-2593.276	-4084.974	1035.434	-2552.634	-4075.174	1033.685	-2499.496	-4020.834	1003.867	-2456.441	-4054.883	1013.792	-2474.763	-4119.322	999.633	-2507.279	-4188.379	987.871	-2483.166	-4252.124	998.417	-2424.614	-4234.615	979.811	-2405.694	-4186.592	966.510	-2398.113	-4129.438	959.686	-2392.356	-4073.703	956.600	-2382.476	-4005.445	951.345	-2315.615	-3930.001	952.987	-2214.710	-3872.222	977.995	NA	NA	NA	-2146.377	-3747.860	1042.903
17861	99.77654	-2614.111	-4080.742	992.145	-2573.593	-4072.397	990.773	-2521.821	-4015.990	962.641	-2475.929	-4048.083	968.489	-2492.494	-4112.849	955.020	-2525.236	-4182.333	944.123	-2504.541	-4247.960	954.024	-2445.278	-4234.434	935.300	-2425.309	-4187.228	921.875	-2417.095	-4129.521	916.066	-2409.897	-4073.992	913.663	-2399.713	-4005.599	908.404	-2337.012	-3926.304	907.130	-2237.314	-3865.087	926.917	NA	NA	NA	NA	NA	NA
17862	99.78212	-2635.353	-4076.341	949.368	-2594.267	-4069.462	947.908	-2543.046	-4013.422	917.338	-2494.805	-4042.551	919.540	-2510.429	-4106.220	910.787	-2542.751	-4175.750	899.738	-2525.615	-4243.622	909.281	-2466.182	-4233.627	891.035	-2445.424	-4187.114	877.583	-2436.382	-4130.251	871.311	-2427.804	-4074.497	870.299	-2417.512	-4006.157	865.441	-2357.927	-3923.432	861.927	-2259.269	-3857.853	876.686	NA	NA	NA	NA	NA	NA
17863	99.78771	-2656.155	-4071.860	906.288	-2614.474	-4065.772	905.850	-2563.814	-4012.787	868.605	-2514.516	-4035.052	874.936	-2528.397	-4099.521	867.006	-2560.750	-4169.334	855.605	-2546.434	-4240.463	862.890	-2486.900	-4232.549	846.814	-2465.200	-4187.432	833.016	-2455.627	-4130.701	826.815	-2446.092	-4075.086	826.552	-2434.651	-4006.119	822.837	-2378.939	-3920.651	816.676	-2281.417	-3850.976	826.736	NA	NA	NA	NA	NA	NA
17864	99.79330	-2677.313	-4066.887	864.026	-2635.333	-4062.897	863.190	-2585.171	-4010.395	823.566	-2534.702	-4027.291	830.136	-2546.686	-4092.832	822.915	-2578.807	-4162.925	811.708	-2567.380	-4235.305	818.763	-2507.588	-4231.758	802.296	-2484.625	-4187.003	788.783	-2474.351	-4130.943	782.808	-2463.687	-4075.458	783.068	-2452.098	-4006.242	779.960	-2399.823	-3917.748	772.413	-2304.647	-3845.324	777.233	NA	NA	NA	NA	NA	NA
17865	99.79888	-2697.953	-4062.570	820.517	-2656.544	-4059.344	821.224	-2607.382	-4006.635	782.028	-2555.096	-4019.815	784.170	-2564.543	-4085.598	779.562	-2596.351	-4155.963	767.546	-2588.396	-4230.101	774.325	-2528.738	-4228.470	761.670	-2503.652	-4186.603	744.665	-2492.568	-4130.499	739.825	-2481.212	-4073.454	742.541	-2469.196	-4005.610	737.835	-2420.945	-3915.906	727.855	-2328.054	-3840.205	727.304	NA	NA	NA	NA	NA	NA
17866	99.80447	-2719.045	-4057.928	778.180	-2676.925	-4055.607	779.180	-2629.281	-4003.253	739.126	-2575.827	-4011.656	740.356	-2582.858	-4078.765	736.094	-2614.492	-4149.413	723.134	-2609.438	-4224.233	730.010	-2549.667	-4226.891	717.811	-2523.423	-4186.620	700.309	-2510.972	-4129.997	696.364	-2499.509	-4074.258	699.099	-2486.658	-4005.833	695.079	-2441.667	-3914.822	682.944	-2350.846	-3835.012	677.418	NA	NA	NA	NA	NA	NA
17867	99.81006	NA	NA	NA	-2698.475	-4052.453	736.685	-2650.733	-3999.990	696.550	-2596.706	-4005.386	693.003	-2600.569	-4071.021	691.735	-2632.121	-4142.057	679.620	-2630.252	-4218.654	685.566	-2570.834	-4224.788	674.436	-2543.106	-4186.432	655.601	-2529.620	-4130.127	651.459	-2516.378	-4074.755	653.315	-2503.832	-4005.664	652.231	-2462.131	-3913.317	639.481	-2374.147	-3829.996	628.897	NA	NA	NA	NA	NA	NA
17868	99.81564	NA	NA	NA	-2719.121	-4049.708	694.627	-2672.113	-3999.211	651.141	-2618.228	-3998.173	647.528	-2619.229	-4063.883	647.287	-2649.947	-4135.134	636.065	-2650.650	-4212.131	640.876	-2592.047	-4222.504	630.712	-2562.153	-4184.869	612.066	-2547.989	-4130.217	606.704	-2534.603	-4075.273	609.569	-2521.364	-4005.945	609.474	-2482.548	-3911.875	595.974	-2397.364	-3825.566	581.103	NA	NA	NA	NA	NA	NA
17869	99.82123	NA	NA	NA	-2739.894	-4046.585	652.299	-2693.079	-3996.470	608.925	-2640.288	-3990.776	601.929	-2637.965	-4056.229	603.176	-2667.530	-4128.146	591.866	-2671.393	-4205.997	595.857	-2613.318	-4220.031	587.518	-2582.089	-4184.320	567.830	-2566.248	-4129.179	562.979	-2552.032	-4073.467	568.823	-2538.590	-4006.146	566.390	-2502.830	-3910.954	552.360	-2421.045	-3821.422	533.274	NA	NA	NA	NA	NA	NA
17870	99.82682	NA	NA	NA	-2761.290	-4042.352	610.460	-2714.585	-3993.969	566.098	-2662.610	-3984.051	556.935	-2655.936	-4048.327	558.912	-2685.620	-4121.164	547.308	-2691.388	-4199.166	551.186	-2634.535	-4216.845	543.677	-2601.997	-4183.617	523.907	-2584.711	-4129.171	518.497	-2570.093	-4073.838	524.412	-2556.104	-4005.993	523.065	-2523.130	-3909.986	509.558	-2444.609	-3817.448	486.223	NA	NA	NA	NA	NA	NA
17871	99.83240	NA	NA	NA	-2782.235	-4039.512	568.372	-2735.913	-3990.543	525.371	-2684.874	-3975.855	513.390	-2675.094	-4040.474	514.852	-2703.109	-4113.637	503.164	-2711.921	-4192.601	506.066	-2656.000	-4213.104	502.089	-2621.440	-4182.751	479.793	-2602.988	-4128.957	473.852	-2587.150	-4073.464	479.589	-2572.761	-4005.981	479.745	-2542.724	-3911.088	462.200	-2468.338	-3813.732	439.261	-2430.394	-3745.994	453.560	NA	NA	NA
17872	99.83799	NA	NA	NA	-2803.070	-4036.746	526.462	-2756.961	-3989.553	480.975	-2708.067	-3969.872	467.864	-2693.718	-4033.316	469.701	-2720.980	-4106.243	459.404	-2731.736	-4185.445	460.767	-2677.602	-4210.620	457.571	-2641.468	-4181.393	436.350	-2621.333	-4128.606	429.676	-2605.206	-4073.663	435.652	-2590.304	-4006.665	435.476	-2562.352	-3909.750	419.699	-2492.230	-3810.288	394.185	-2453.768	-3742.386	405.546	NA	NA	NA
17873	99.84358	NA	NA	NA	-2823.822	-4032.588	485.061	-2778.266	-3987.206	438.868	-2730.956	-3964.129	421.556	-2712.515	-4024.671	425.875	-2738.670	-4098.605	415.220	-2751.789	-4178.367	415.417	-2698.693	-4205.766	416.308	-2661.650	-4180.353	392.684	-2639.823	-4127.994	385.829	-2621.890	-4073.388	390.512	-2606.343	-4006.213	391.764	-2581.908	-3908.762	376.887	-2515.671	-3807.008	348.704	-2476.911	-3738.807	357.942	NA	NA	NA
17874	99.84916	NA	NA	NA	-2844.769	-4030.273	442.579	-2799.589	-3983.679	398.057	-2754.425	-3957.935	377.544	-2731.401	-4016.936	381.177	-2756.667	-4090.676	371.877	-2770.890	-4170.747	370.375	-2720.090	-4202.056	372.464	-2681.271	-4178.390	349.857	-2658.223	-4127.659	341.074	-2639.723	-4072.753	346.392	-2622.535	-4004.758	349.462	-2601.022	-3908.063	334.436	-2538.981	-3803.479	303.808	-2500.298	-3736.278	309.841	NA	NA	NA
17875	99.85475	NA	NA	NA	-2865.486	-4027.375	400.003	-2820.494	-3982.006	355.373	-2778.460	-3953.441	330.963	-2750.851	-4008.018	337.391	-2774.493	-4083.039	327.385	-2790.023	-4162.900	325.322	-2741.847	-4198.506	329.155	-2701.295	-4176.859	306.359	-2676.721	-4126.953	297.294	-2656.988	-4073.064	301.845	-2640.013	-4005.663	305.239	-2620.406	-3908.727	290.551	-2563.090	-3801.394	259.184	-2524.044	-3733.856	263.253	-2482.908	-3673.126	285.418
17876	99.86034	NA	NA	NA	-2885.661	-4023.238	358.943	-2842.071	-3978.619	314.209	-2801.999	-3948.446	285.905	-2770.614	-3999.722	292.618	-2792.270	-4075.200	283.424	-2809.632	-4155.744	279.489	-2763.881	-4193.520	286.013	-2721.811	-4175.165	263.354	-2695.076	-4125.796	253.748	-2674.047	-4072.475	256.634	-2656.342	-4005.607	259.630	-2638.773	-3907.212	249.194	-2586.374	-3798.534	215.940	-2547.914	-3731.016	217.421	-2506.218	-3670.397	237.423
17877	99.86592	NA	NA	NA	-2907.467	-4021.195	315.612	-2862.701	-3975.976	271.830	-2825.520	-3944.097	240.345	-2790.700	-3991.199	248.138	-2809.791	-4067.472	239.166	-2828.435	-4147.218	235.002	-2785.721	-4189.401	240.923	-2742.111	-4172.870	221.139	-2714.061	-4125.052	210.273	-2692.053	-4072.382	212.249	-2672.626	-4005.407	215.344	-2656.932	-3906.927	206.838	-2610.045	-3796.234	172.568	-2571.400	-3728.012	172.215	-2528.892	-3667.447	189.209
17878	99.87151	NA	NA	NA	-2928.888	-4018.931	272.885	-2883.828	-3974.664	228.804	-2849.058	-3940.325	193.924	-2810.187	-3981.422	204.320	-2828.044	-4058.717	196.140	-2847.344	-4139.604	189.098	-2807.224	-4184.017	198.108	-2762.096	-4170.707	177.989	-2732.492	-4124.130	165.691	-2709.711	-4072.180	167.005	-2690.218	-4005.809	170.902	-2674.764	-3906.716	163.912	-2633.257	-3793.438	130.360	-2595.454	-3726.020	127.882	-2552.357	-3664.752	142.977
17879	99.87709	NA	NA	NA	-2950.353	-4016.430	230.213	-2905.275	-3970.155	189.918	-2873.541	-3935.077	151.680	-2830.324	-3972.876	159.310	-2845.701	-4050.149	152.555	-2866.358	-4128.281	151.039	-2828.694	-4178.411	153.952	-2782.822	-4163.779	143.402	-2751.380	-4123.337	122.250	-2727.399	-4071.370	122.467	-2706.657	-4005.869	125.349	-2692.416	-3906.511	120.983	-2656.854	-3792.032	87.815	-2618.791	-3723.538	83.615	-2576.255	-3661.572	97.795
17880	99.88268	NA	NA	NA	-2972.147	-4012.875	187.635	-2926.036	-3969.573	146.251	-2897.000	-3930.453	109.400	-2851.035	-3963.885	114.432	-2863.365	-4041.450	108.799	-2883.977	-4122.404	99.797	-2851.125	-4173.534	108.481	-2803.360	-4161.515	100.332	-2769.972	-4122.022	78.561	-2745.753	-4071.802	76.749	-2722.988	-4005.111	81.370	-2709.467	-3906.720	77.670	-2679.695	-3789.347	46.544	-2642.223	-3720.856	40.839	-2600.925	-3658.937	52.331
