NO_OF_FRAMES	272
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 17:07:40	8206.88158258
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
8157	45.56425	-1212.259	-3448.753	4549.710	-1194.608	-3481.715	4561.040	-1213.998	-3550.733	4567.737	NA	NA	NA	-1109.337	-3512.631	4517.869	-1068.327	-3463.680	4477.651	-1023.087	-3455.757	4474.767	-1003.777	-3503.596	4478.038	-1033.667	-3559.417	4479.566	-1072.498	-3599.210	4477.376	-1115.078	-3641.331	4477.241	-1160.800	-3692.883	4480.358	NA	NA	NA	-1034.665	-3754.704	4506.914	-892.040	-3715.636	4519.966
8158	45.56983	-1216.124	-3435.699	4511.632	-1201.640	-3468.676	4523.639	-1223.374	-3537.652	4527.398	NA	NA	NA	-1120.289	-3504.319	4481.396	-1081.418	-3455.139	4439.203	-1035.745	-3442.855	4436.738	-1012.640	-3487.618	4438.065	-1040.529	-3544.566	4439.662	-1077.876	-3583.519	4437.190	-1121.522	-3626.333	4436.261	-1167.833	-3677.352	4437.693	NA	NA	NA	-1047.821	-3753.082	4462.863	NA	NA	NA
8159	45.57542	-1223.215	-3422.773	4473.208	-1206.018	-3458.771	4492.514	-1233.016	-3524.340	4486.734	NA	NA	NA	-1130.858	-3496.001	4444.547	-1094.470	-3445.877	4401.624	-1049.916	-3429.657	4397.105	-1020.157	-3475.586	4403.268	-1044.764	-3532.081	4403.973	-1082.211	-3571.571	4400.909	-1128.167	-3611.001	4395.080	-1176.015	-3660.121	4394.889	-1176.990	-3745.614	4411.382	-1059.541	-3751.237	4421.312	NA	NA	NA
8160	45.58101	-1230.131	-3409.677	4434.992	-1213.173	-3446.082	4453.963	-1242.826	-3510.564	4445.963	NA	NA	NA	-1141.865	-3486.823	4408.542	-1107.455	-3436.649	4364.179	-1064.178	-3416.794	4357.517	-1029.720	-3459.181	4363.066	-1051.688	-3516.485	4363.636	-1088.932	-3556.323	4360.238	-1133.796	-3596.827	4354.248	-1178.526	-3647.182	4354.135	-1187.013	-3731.544	4368.455	-1070.495	-3750.011	4381.357	NA	NA	NA
8161	45.58659	-1237.027	-3396.468	4396.580	-1220.154	-3433.152	4415.069	-1253.060	-3501.301	4405.749	-1184.554	-3523.750	4421.322	-1153.348	-3477.794	4371.736	-1120.297	-3427.452	4326.504	-1078.392	-3404.411	4317.858	-1039.833	-3442.667	4322.841	-1058.566	-3500.922	4322.969	-1095.434	-3540.951	4319.353	-1139.215	-3582.600	4313.483	-1185.803	-3630.899	4311.495	-1192.793	-3718.178	4334.751	-1083.212	-3745.949	4341.781	NA	NA	NA
8162	45.59218	-1243.962	-3383.158	4357.588	-1226.300	-3418.637	4379.018	-1255.436	-3502.312	4351.064	-1199.357	-3516.619	4381.943	-1166.603	-3468.446	4337.340	-1133.055	-3418.133	4289.131	-1092.698	-3394.289	4276.800	-1049.955	-3425.653	4282.187	-1065.645	-3485.181	4281.968	-1101.406	-3525.885	4277.919	-1145.226	-3567.113	4272.503	-1194.050	-3615.993	4269.497	-1203.893	-3706.044	4286.880	-1097.635	-3742.948	4300.891	NA	NA	NA
8163	45.59777	-1252.767	-3364.368	4324.256	-1233.502	-3405.572	4338.906	-1264.569	-3489.591	4309.732	-1231.021	-3476.706	4382.991	-1178.476	-3460.124	4300.107	-1145.518	-3409.059	4251.959	-1107.046	-3382.882	4237.308	-1060.718	-3409.026	4241.650	-1072.873	-3469.151	4241.393	-1106.618	-3512.038	4235.760	-1151.768	-3551.706	4230.622	-1200.384	-3600.484	4227.606	-1214.531	-3690.475	4241.548	-1110.289	-3739.995	4266.892	NA	NA	NA
8164	45.60335	-1259.837	-3350.906	4284.971	-1240.650	-3391.796	4299.308	NA	NA	NA	-1247.140	-3463.123	4336.253	-1189.431	-3452.122	4263.080	-1157.754	-3399.953	4214.706	-1121.280	-3371.997	4198.323	-1071.831	-3391.985	4200.977	-1078.949	-3454.677	4199.830	-1113.394	-3496.380	4194.342	-1159.096	-3536.312	4187.855	-1206.102	-3583.378	4183.847	-1224.854	-3674.923	4196.381	-1125.963	-3737.085	4223.338	NA	NA	NA
8165	45.60894	-1267.258	-3336.868	4245.495	-1247.013	-3378.604	4258.747	NA	NA	NA	-1257.508	-3450.008	4297.390	-1200.493	-3444.063	4226.301	-1169.906	-3391.133	4177.734	-1135.443	-3361.249	4159.474	-1083.517	-3375.440	4159.850	-1086.324	-3438.323	4158.829	-1119.801	-3480.508	4153.200	-1165.187	-3520.422	4145.954	-1212.974	-3567.546	4140.781	-1235.099	-3658.393	4152.602	-1143.596	-3732.198	4180.808	NA	NA	NA
8166	45.61453	-1274.690	-3322.921	4205.961	-1254.672	-3363.309	4220.614	NA	NA	NA	-1268.946	-3442.052	4266.939	-1210.672	-3436.185	4186.573	-1181.990	-3382.368	4140.318	-1149.608	-3350.979	4120.704	-1095.770	-3358.854	4118.704	-1093.720	-3421.804	4117.727	-1126.054	-3464.774	4111.816	-1171.086	-3504.656	4103.872	-1220.111	-3553.272	4099.041	-1243.736	-3642.405	4106.530	-1161.603	-3725.736	4138.781	-1073.063	-3838.876	4191.080
8167	45.62011	-1282.474	-3308.668	4166.338	-1261.755	-3349.733	4180.356	NA	NA	NA	-1283.306	-3431.822	4228.167	-1223.231	-3426.784	4147.534	-1193.627	-3373.873	4103.003	-1163.527	-3341.228	4081.959	-1109.163	-3342.727	4077.555	-1101.502	-3405.107	4076.389	-1132.067	-3449.430	4070.271	-1173.739	-3490.642	4065.523	-1226.032	-3536.705	4055.688	-1252.529	-3626.390	4062.512	-1181.057	-3719.691	4095.158	-1108.219	-3845.201	4144.837
8168	45.62570	-1290.093	-3294.794	4126.929	-1268.805	-3334.762	4141.540	NA	NA	NA	NA	NA	NA	-1236.863	-3416.733	4111.982	-1205.369	-3365.486	4065.636	-1176.911	-3331.579	4043.726	-1122.774	-3327.083	4036.417	-1109.623	-3388.577	4034.914	-1138.794	-3433.068	4028.915	-1181.533	-3473.830	4020.293	-1232.020	-3520.925	4012.939	-1261.042	-3610.544	4018.670	-1200.806	-3712.029	4051.796	-1145.142	-3846.493	4099.261
8169	45.63128	-1298.186	-3280.697	4087.613	-1275.893	-3320.498	4102.076	NA	NA	NA	NA	NA	NA	-1250.599	-3404.255	4077.832	-1216.772	-3357.438	4027.807	-1190.197	-3321.988	4004.989	-1137.411	-3311.290	3995.740	-1117.823	-3371.010	3993.788	-1145.480	-3416.795	3987.253	-1188.163	-3457.700	3976.663	-1237.864	-3505.026	3969.415	-1269.483	-3594.329	3975.602	-1220.569	-3704.399	4005.914	-1183.410	-3845.372	4056.308
8170	45.63687	-1305.959	-3266.660	4048.344	-1283.409	-3305.901	4063.098	NA	NA	NA	NA	NA	NA	-1264.827	-3400.926	4035.160	-1228.095	-3349.538	3989.745	-1203.701	-3313.016	3966.453	-1152.209	-3297.190	3954.684	-1126.778	-3353.492	3952.399	-1152.087	-3400.501	3945.340	-1194.186	-3441.844	3934.282	-1242.722	-3488.839	3926.426	-1277.411	-3578.003	3932.744	-1240.780	-3693.697	3960.845	-1221.063	-3838.008	4011.417
8171	45.64246	-1314.129	-3252.120	4009.637	-1290.514	-3291.070	4024.037	NA	NA	NA	NA	NA	NA	-1274.375	-3396.066	4000.709	-1239.323	-3341.611	3952.031	-1216.610	-3304.118	3927.701	-1167.167	-3283.021	3913.186	-1135.833	-3336.007	3911.362	-1158.651	-3384.170	3903.430	-1199.617	-3425.980	3892.104	-1247.808	-3473.275	3883.684	-1285.151	-3558.419	3881.005	-1261.064	-3681.425	3915.610	-1258.272	-3827.837	3965.922
8172	45.64804	-1322.204	-3238.219	3970.203	-1295.012	-3275.065	3987.305	NA	NA	NA	NA	NA	NA	-1288.241	-3379.965	3957.238	-1248.504	-3333.847	3915.376	-1229.404	-3295.828	3888.634	-1182.318	-3270.799	3871.399	-1145.488	-3318.284	3869.965	-1165.415	-3367.540	3861.180	-1205.536	-3410.212	3849.100	-1253.668	-3457.900	3840.207	-1295.906	-3538.544	3830.240	-1281.142	-3668.005	3870.016	-1295.250	-3813.314	3920.169
8173	45.65363	-1330.217	-3224.351	3930.659	-1302.701	-3259.852	3948.432	-1304.544	-3335.559	4005.852	NA	NA	NA	-1300.483	-3370.899	3923.223	-1260.162	-3325.964	3877.308	-1242.024	-3287.883	3849.931	-1197.788	-3258.997	3829.634	-1154.948	-3300.491	3828.916	-1171.963	-3350.978	3819.320	-1211.142	-3394.220	3806.037	-1260.966	-3442.007	3796.413	-1312.881	-3521.343	3790.304	-1300.942	-3652.977	3824.036	-1330.688	-3795.714	3873.054
8174	45.65922	-1338.623	-3209.677	3891.136	-1310.092	-3244.933	3909.962	-1314.894	-3319.785	3964.840	NA	NA	NA	-1312.417	-3366.441	3881.822	-1271.271	-3317.842	3839.660	-1254.243	-3279.542	3810.925	-1212.617	-3247.913	3788.200	-1165.326	-3282.680	3787.541	-1178.889	-3334.218	3777.241	-1216.171	-3378.348	3763.230	-1264.141	-3426.333	3755.440	-1327.766	-3506.397	3745.912	-1320.216	-3636.226	3777.703	-1363.936	-3775.976	3825.220
8175	45.66480	-1347.200	-3194.904	3852.068	-1318.019	-3229.740	3870.855	-1324.647	-3304.106	3924.407	NA	NA	NA	-1326.739	-3353.643	3844.490	-1283.072	-3310.048	3801.181	-1266.322	-3271.346	3771.901	-1227.956	-3237.580	3746.518	-1176.202	-3264.831	3745.883	-1185.644	-3317.435	3736.232	-1221.797	-3362.379	3720.593	-1269.199	-3410.510	3713.032	-1343.687	-3489.397	3703.537	-1338.547	-3618.482	3731.710	-1394.613	-3755.546	3776.210
8176	45.67039	-1355.863	-3180.238	3812.930	-1326.171	-3214.282	3831.650	-1335.475	-3288.498	3881.848	NA	NA	NA	-1340.578	-3355.102	3806.202	-1293.775	-3302.614	3762.010	-1278.388	-3263.326	3732.979	-1242.542	-3227.850	3705.340	-1187.329	-3246.879	3704.146	-1192.708	-3300.533	3693.949	-1227.117	-3346.434	3677.404	-1274.874	-3394.361	3670.022	-1358.170	-3473.026	3658.992	-1355.997	-3599.363	3685.333	-1422.418	-3732.353	3727.570
8177	45.67598	-1364.526	-3165.886	3773.194	-1337.850	-3199.849	3789.363	-1346.557	-3272.410	3839.041	NA	NA	NA	-1353.632	-3344.839	3765.866	-1305.310	-3294.130	3722.945	-1290.252	-3255.250	3694.311	-1256.893	-3218.850	3664.535	-1199.173	-3229.083	3661.832	-1199.511	-3283.280	3652.134	-1232.441	-3330.223	3635.353	-1280.264	-3378.410	3627.776	-1372.352	-3456.174	3614.326	-1372.056	-3579.522	3639.064	-1448.914	-3708.252	3678.851
8178	45.68156	-1373.787	-3151.218	3734.043	-1342.243	-3183.585	3753.725	-1357.234	-3256.064	3796.931	NA	NA	NA	-1367.676	-3335.112	3726.025	-1317.447	-3286.154	3683.977	-1299.964	-3249.199	3658.070	-1271.075	-3209.344	3624.892	-1211.912	-3212.095	3619.114	-1206.515	-3266.178	3610.142	-1237.669	-3313.848	3593.543	-1286.024	-3362.059	3585.285	-1386.075	-3438.861	3569.485	-1387.282	-3559.019	3593.172	-1472.597	-3683.251	3630.063
8179	45.68715	-1383.025	-3137.065	3693.491	-1350.980	-3167.961	3714.336	-1368.346	-3239.462	3753.636	NA	NA	NA	-1382.615	-3324.205	3684.963	-1329.472	-3277.623	3645.396	-1311.425	-3241.282	3619.133	-1284.423	-3200.798	3584.377	-1225.377	-3195.156	3576.912	-1213.646	-3248.734	3568.164	-1243.040	-3297.502	3551.812	-1291.601	-3345.143	3543.429	-1399.182	-3421.108	3524.417	-1401.528	-3538.357	3547.931	-1494.149	-3658.107	3582.116
8180	45.69274	-1392.706	-3121.846	3654.224	-1359.783	-3152.423	3674.664	-1378.779	-3223.155	3711.139	NA	NA	NA	-1397.532	-3313.810	3644.189	-1341.467	-3269.038	3606.878	-1322.809	-3233.242	3580.266	-1297.673	-3192.332	3543.691	-1239.546	-3179.554	3533.394	-1220.850	-3230.990	3526.260	-1248.945	-3280.615	3509.972	-1295.259	-3329.611	3503.787	-1411.516	-3402.937	3479.071	-1415.419	-3517.566	3502.732	-1513.430	-3633.164	3534.364
8181	45.69832	-1402.454	-3107.399	3613.912	-1374.216	-3140.893	3632.373	-1390.486	-3206.595	3666.221	NA	NA	NA	-1411.832	-3296.174	3599.587	-1356.625	-3260.126	3570.109	-1333.917	-3225.260	3541.363	-1310.498	-3184.234	3503.353	-1254.331	-3164.996	3489.498	-1229.299	-3213.729	3483.470	-1254.806	-3263.440	3467.644	-1302.795	-3310.761	3460.046	-1423.185	-3383.631	3434.021	-1427.788	-3496.373	3457.532	-1530.532	-3608.375	3486.229
8182	45.70391	-1417.403	-3081.998	3589.509	-1381.681	-3123.118	3590.817	-1402.056	-3189.748	3621.410	NA	NA	NA	-1427.200	-3282.694	3559.464	-1366.896	-3251.755	3531.241	-1347.199	-3217.447	3501.350	-1322.711	-3175.991	3462.951	-1269.023	-3151.744	3445.571	-1237.800	-3195.623	3440.786	-1260.513	-3246.376	3426.057	-1309.190	-3293.834	3418.385	-1434.325	-3364.194	3388.512	-1439.992	-3474.754	3412.729	-1545.705	-3585.102	3438.049
8183	45.70950	-1422.489	-3079.023	3533.332	-1391.088	-3106.945	3551.138	-1413.236	-3172.977	3576.185	NA	NA	NA	-1442.765	-3268.687	3518.311	-1381.054	-3243.425	3490.562	-1358.693	-3209.328	3461.584	-1334.783	-3168.452	3422.590	-1284.354	-3138.130	3402.108	-1246.549	-3177.283	3398.429	-1266.134	-3229.503	3385.167	-1315.207	-3276.624	3376.521	-1444.477	-3344.516	3343.832	-1451.436	-3453.625	3368.495	-1558.823	-3563.303	3390.190
8184	45.71508	-1434.916	-3063.006	3497.890	-1400.378	-3091.161	3510.886	-1424.319	-3156.858	3529.772	NA	NA	NA	-1457.572	-3257.511	3473.344	-1393.319	-3234.153	3451.140	-1370.168	-3201.154	3421.897	-1346.550	-3160.093	3382.345	-1298.951	-3127.548	3357.917	-1256.557	-3158.642	3355.691	-1271.674	-3212.394	3343.682	-1321.577	-3259.219	3334.327	-1453.870	-3324.725	3299.272	-1461.975	-3432.739	3323.915	-1569.526	-3542.377	3343.451
8185	45.72067	-1443.207	-3051.046	3451.567	-1412.417	-3077.947	3473.865	-1436.586	-3137.158	3462.731	NA	NA	NA	-1473.175	-3241.648	3432.651	-1407.870	-3220.198	3409.054	-1378.428	-3192.649	3383.879	-1358.004	-3155.050	3344.083	-1313.796	-3116.020	3315.059	-1267.225	-3140.294	3313.363	-1277.596	-3194.922	3301.945	-1326.546	-3241.149	3292.404	-1462.609	-3304.460	3255.661	-1472.110	-3411.316	3279.746	-1579.343	-3522.406	3297.671
8186	45.72626	-1453.588	-3036.899	3410.450	-1415.969	-3056.917	3435.351	-1444.129	-3121.963	3422.872	-1513.569	-3177.410	3369.995	-1489.370	-3225.264	3391.530	-1420.734	-3211.338	3367.690	-1390.147	-3183.558	3341.531	-1369.672	-3146.660	3303.718	-1328.449	-3105.446	3272.359	-1278.396	-3121.640	3270.740	-1283.781	-3176.967	3259.481	-1331.889	-3223.590	3250.700	-1471.119	-3284.713	3211.979	-1481.675	-3390.264	3236.374	-1587.974	-3502.257	3252.529
8187	45.73184	-1464.433	-3022.577	3369.843	-1425.227	-3038.284	3397.707	-1450.103	-3109.905	3378.205	-1521.225	-3158.885	3326.845	-1502.733	-3214.031	3342.222	-1433.996	-3201.543	3327.249	-1404.203	-3172.439	3301.242	-1381.286	-3137.805	3263.588	-1342.661	-3094.912	3230.616	-1291.356	-3103.253	3228.823	-1289.613	-3159.373	3218.020	-1337.063	-3205.587	3209.410	-1479.214	-3264.861	3168.896	-1490.817	-3369.174	3193.228	-1595.376	-3482.674	3208.752
8188	45.73743	-1474.145	-3011.066	3324.886	-1435.090	-3032.333	3344.397	-1443.104	-3108.490	3325.896	-1528.316	-3141.008	3284.265	-1516.218	-3201.241	3294.799	-1447.742	-3191.372	3286.053	-1418.480	-3165.713	3261.361	-1391.769	-3128.403	3224.279	-1357.072	-3083.534	3189.793	-1304.530	-3085.635	3185.599	-1296.349	-3141.293	3176.740	-1342.156	-3188.743	3168.125	-1487.359	-3245.482	3125.854	-1499.655	-3347.939	3150.388	-1602.103	-3463.127	3166.605
8189	45.74302	-1486.245	-2993.264	3287.472	-1449.656	-3011.004	3306.003	-1455.802	-3090.776	3293.062	-1536.627	-3124.563	3241.341	-1531.504	-3184.293	3251.013	-1461.803	-3181.010	3244.651	-1430.841	-3156.215	3221.157	-1403.778	-3118.936	3186.226	-1370.710	-3073.707	3147.956	-1318.288	-3068.685	3142.275	-1303.054	-3122.995	3135.328	-1347.221	-3171.629	3126.672	NA	NA	NA	-1507.415	-3326.312	3107.571	-1607.932	-3443.189	3125.565
8190	45.74860	-1495.372	-2984.066	3238.986	-1460.251	-2993.473	3265.250	-1475.913	-3061.385	3263.189	-1543.465	-3107.007	3198.577	-1545.428	-3167.997	3205.179	-1476.205	-3170.368	3202.295	-1443.649	-3146.433	3180.724	-1417.246	-3109.992	3144.715	-1383.868	-3063.798	3106.737	-1332.668	-3052.795	3098.552	-1310.381	-3104.372	3093.640	-1351.703	-3154.963	3084.712	NA	NA	NA	-1516.290	-3304.048	3066.718	-1613.093	-3422.898	3085.657
8191	45.75419	-1507.317	-2969.410	3197.545	-1470.582	-2976.716	3222.705	-1483.304	-3044.947	3222.286	-1550.080	-3089.564	3156.107	-1558.776	-3151.961	3157.749	-1490.715	-3159.477	3159.802	-1455.710	-3132.141	3138.953	-1428.951	-3100.267	3104.325	-1396.959	-3053.795	3065.442	-1347.363	-3037.527	3054.921	-1318.078	-3085.221	3052.640	-1356.500	-3137.708	3043.325	NA	NA	NA	-1523.526	-3283.394	3023.682	-1617.848	-3402.716	3046.265
8192	45.75978	-1519.811	-2953.269	3158.722	-1481.408	-2960.723	3180.046	-1490.972	-3028.641	3181.358	-1556.850	-3072.556	3113.988	-1571.650	-3135.047	3110.703	-1505.527	-3148.213	3116.921	-1468.734	-3122.063	3097.790	-1439.917	-3090.382	3065.130	-1409.836	-3043.966	3023.946	-1362.000	-3023.266	3011.651	-1326.466	-3065.841	3011.241	-1361.178	-3120.199	3001.775	NA	NA	NA	-1531.525	-3261.593	2982.840	-1622.359	-3382.364	3007.108
8193	45.76536	-1531.488	-2938.976	3117.476	-1492.112	-2944.507	3136.341	-1496.197	-3012.855	3135.144	-1563.583	-3055.601	3071.698	-1583.947	-3117.558	3063.725	-1520.827	-3135.558	3074.711	-1482.126	-3111.529	3056.434	-1451.667	-3080.389	3024.537	-1422.583	-3034.129	2982.946	-1376.456	-3009.718	2968.514	-1335.701	-3046.153	2969.437	-1365.932	-3102.907	2960.095	NA	NA	NA	-1539.680	-3240.681	2942.377	-1626.991	-3360.769	2969.406
8194	45.77095	-1543.622	-2924.430	3075.833	-1503.518	-2928.414	3095.464	-1503.573	-2995.827	3094.432	-1570.060	-3038.964	3029.241	-1595.753	-3099.805	3016.751	-1536.115	-3123.043	3031.300	-1495.824	-3100.729	3014.914	-1463.328	-3070.149	2984.238	-1435.141	-3023.983	2941.950	-1390.609	-2996.872	2924.631	-1345.322	-3026.278	2927.887	-1370.288	-3085.445	2918.226	NA	NA	NA	-1547.754	-3221.164	2902.282	-1631.343	-3340.091	2930.601
8195	45.77654	-1555.176	-2910.815	3032.956	-1514.332	-2913.706	3049.254	-1511.171	-2978.946	3054.252	-1576.955	-3021.935	2987.362	-1606.857	-3081.828	2969.456	-1552.185	-3113.585	2990.733	-1509.564	-3089.722	2973.312	-1476.542	-3059.949	2942.887	-1447.460	-3013.974	2900.467	-1404.998	-2983.782	2882.453	-1355.725	-3006.368	2886.415	-1375.081	-3067.963	2875.384	NA	NA	NA	-1552.708	-3199.266	2859.805	-1635.494	-3319.131	2892.135
8196	45.78212	-1567.389	-2895.954	2991.831	-1525.024	-2900.898	3003.192	-1518.243	-2964.396	3016.548	-1582.532	-3003.327	2942.710	-1618.138	-3062.386	2924.355	-1567.168	-3100.222	2946.008	-1523.152	-3078.641	2930.190	-1490.134	-3049.248	2901.199	-1458.920	-3004.191	2856.745	-1419.653	-2970.532	2842.186	-1366.800	-2989.297	2841.417	-1380.119	-3049.892	2832.742	NA	NA	NA	-1559.348	-3177.645	2817.846	-1639.577	-3299.557	2852.735
8197	45.78771	-1578.992	-2882.102	2948.615	-1536.834	-2885.617	2960.427	-1530.569	-2948.693	2979.704	-1589.439	-2986.923	2900.427	-1628.103	-3043.855	2877.547	-1582.923	-3086.757	2902.043	-1537.464	-3067.021	2888.308	-1502.940	-3038.516	2859.209	-1468.745	-2994.826	2816.259	-1433.681	-2957.975	2800.378	-1378.692	-2969.578	2799.332	-1385.321	-3031.510	2790.092	NA	NA	NA	-1565.641	-3156.352	2776.196	-1643.146	-3278.624	2814.546
8198	45.79330	-1591.132	-2866.219	2907.071	-1548.085	-2871.239	2915.627	-1537.132	-2930.331	2935.445	-1595.917	-2970.783	2857.920	-1637.742	-3023.562	2832.020	-1598.835	-3072.360	2857.590	-1551.740	-3055.168	2846.121	-1516.258	-3027.649	2819.043	-1483.177	-2984.839	2778.163	-1447.493	-2945.343	2758.917	-1390.892	-2949.971	2756.741	-1390.941	-3012.677	2747.583	NA	NA	NA	-1571.704	-3135.708	2734.476	-1646.370	-3257.887	2776.379
8199	45.79888	-1602.264	-2853.736	2862.142	-1559.953	-2854.991	2872.828	-1542.185	-2911.606	2889.313	-1603.016	-2954.216	2815.724	-1647.008	-3005.032	2785.733	-1614.994	-3057.146	2812.816	-1565.818	-3044.157	2801.049	-1528.269	-3011.453	2775.507	-1495.445	-2973.234	2737.316	-1461.052	-2933.256	2717.567	-1404.063	-2930.766	2714.526	-1396.542	-2993.496	2704.923	NA	NA	NA	-1577.878	-3114.996	2693.119	-1648.929	-3237.167	2737.885
8200	45.80447	-1613.768	-2839.571	2818.154	-1573.053	-2836.944	2834.447	-1549.981	-2894.809	2846.850	-1609.953	-2938.071	2773.261	-1655.822	-2986.399	2739.596	-1629.242	-3038.441	2763.325	-1580.772	-3031.765	2758.147	-1541.366	-3000.023	2734.091	-1507.504	-2962.129	2696.797	-1474.307	-2921.383	2676.126	-1418.004	-2911.706	2673.010	-1402.805	-2973.672	2662.911	NA	NA	NA	-1582.468	-3090.995	2648.827	-1650.897	-3217.859	2697.987
8201	45.81006	-1625.473	-2825.242	2774.025	-1584.596	-2822.982	2789.653	-1557.872	-2877.523	2804.117	-1617.301	-2921.988	2730.523	-1664.625	-2967.615	2693.575	-1644.906	-3020.291	2719.035	-1596.676	-3022.019	2718.090	-1554.885	-2987.511	2694.246	-1519.893	-2950.437	2656.367	-1487.362	-2909.226	2635.116	-1431.787	-2893.899	2630.503	-1409.432	-2953.533	2620.944	NA	NA	NA	-1588.489	-3074.542	2611.198	-1652.015	-3200.484	2656.160
8202	45.81564	-1636.995	-2810.942	2730.061	-1595.969	-2810.850	2742.534	-1565.339	-2859.529	2759.652	-1625.345	-2904.223	2689.273	-1673.094	-2948.531	2647.525	-1660.411	-3003.802	2673.223	-1611.846	-3009.221	2674.086	-1567.969	-2975.955	2652.565	-1526.223	-2939.063	2625.173	-1499.655	-2898.153	2591.698	-1446.429	-2876.985	2587.179	-1416.241	-2932.631	2580.280	NA	NA	NA	-1593.959	-3054.947	2569.780	-1652.316	-3184.556	2612.787
8203	45.82123	-1649.537	-2798.654	2688.348	-1607.554	-2795.253	2697.795	-1572.534	-2842.420	2716.494	-1633.274	-2887.189	2647.265	-1681.646	-2930.367	2602.333	-1675.319	-2986.651	2626.825	-1627.333	-2995.924	2629.560	-1581.286	-2964.382	2610.092	-1540.178	-2926.707	2583.436	-1511.672	-2886.739	2547.950	-1460.066	-2860.927	2542.320	-1423.580	-2912.360	2538.712	NA	NA	NA	-1599.250	-3035.664	2527.867	-1651.617	-3169.856	2567.983
8204	45.82682	-1660.818	-2784.558	2643.621	-1619.011	-2782.602	2651.606	-1581.580	-2825.628	2673.387	-1641.505	-2870.004	2605.713	-1689.829	-2911.568	2557.513	-1689.907	-2969.399	2579.521	-1642.108	-2979.429	2581.505	-1594.766	-2952.162	2568.093	-1552.130	-2914.712	2543.142	-1524.383	-2874.095	2508.619	-1474.620	-2845.165	2499.534	-1431.754	-2891.623	2497.068	NA	NA	NA	-1600.973	-3013.279	2484.127	-1650.312	-3154.677	2523.469
8205	45.83240	-1672.919	-2770.174	2599.673	-1630.802	-2768.156	2606.487	-1589.547	-2807.289	2628.584	-1649.529	-2853.495	2563.690	-1698.271	-2893.048	2513.472	-1703.397	-2955.088	2528.318	-1657.507	-2965.291	2536.154	-1609.411	-2944.470	2527.315	-1570.372	-2905.390	2498.452	-1536.660	-2862.238	2467.391	-1489.241	-2829.613	2457.246	-1440.888	-2870.483	2454.535	NA	NA	NA	-1608.692	-2998.865	2443.021	-1648.466	-3139.096	2479.250
8206	45.83799	-1683.807	-2754.575	2552.270	-1642.823	-2753.444	2562.494	-1595.027	-2788.361	2579.888	-1657.084	-2838.042	2521.089	-1706.166	-2874.157	2471.552	-1717.066	-2937.168	2480.900	-1672.769	-2950.285	2489.894	-1622.530	-2932.085	2483.460	-1578.774	-2890.606	2456.505	-1549.864	-2849.157	2429.709	-1503.522	-2814.998	2414.165	-1450.290	-2849.081	2412.597	NA	NA	NA	-1612.204	-2982.084	2400.929	-1646.515	-3123.355	2436.409
8207	45.84358	-1695.686	-2740.430	2507.940	-1654.972	-2739.117	2517.298	-1606.273	-2770.325	2537.477	-1664.891	-2821.518	2478.540	-1714.034	-2855.704	2427.840	-1730.550	-2919.145	2433.333	-1688.043	-2935.114	2445.399	-1636.478	-2919.424	2439.930	-1592.953	-2876.240	2412.671	-1562.307	-2840.622	2391.256	-1517.923	-2800.256	2371.550	-1460.394	-2826.844	2370.949	NA	NA	NA	-1616.120	-2964.509	2357.978	-1643.995	-3106.843	2395.459
8208	45.84916	-1708.088	-2725.944	2464.162	-1667.033	-2724.210	2472.513	-1615.171	-2752.224	2492.206	-1672.616	-2804.739	2435.963	-1722.052	-2837.073	2384.114	-1743.453	-2900.655	2386.278	-1703.160	-2920.181	2399.512	-1647.169	-2906.975	2400.866	-1606.786	-2862.780	2371.400	-1574.779	-2828.116	2349.874	-1532.640	-2785.337	2330.373	-1471.416	-2804.624	2329.669	NA	NA	NA	-1619.068	-2949.065	2315.813	-1640.761	-3091.198	2354.717
8209	45.85475	-1720.300	-2711.603	2419.461	-1679.315	-2709.753	2427.725	-1624.017	-2733.118	2446.329	-1680.458	-2787.706	2393.254	-1730.073	-2818.389	2340.638	-1756.334	-2881.438	2339.370	-1718.076	-2904.308	2353.659	-1663.563	-2889.215	2348.223	-1619.000	-2850.539	2328.609	-1587.125	-2815.383	2308.612	-1546.789	-2771.384	2287.969	-1483.407	-2782.172	2288.870	NA	NA	NA	-1621.769	-2931.015	2271.132	-1636.342	-3075.237	2314.301
