NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:38:46	92873.13232801
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
6260	34.96648	-433.409	-1998.152	2062.200	-404.312	-2032.019	2073.588	-451.639	-2077.099	2057.601	-522.077	-2078.921	2037.589	-545.034	-2130.242	2023.524	-489.860	-2174.459	2030.438	-413.527	-2167.201	1997.801	-355.621	-2150.952	1956.826	-306.271	-2163.440	1941.427	-293.964	-2210.383	1943.788	-326.770	-2247.934	1948.346	-392.184	-2259.439	1965.781	-482.885	-2230.926	1989.493	-600.926	-2197.429	2007.101	-747.216	-2208.548	2056.853
6261	34.97207	-436.004	-1979.234	2018.751	-405.378	-2011.475	2029.365	-451.592	-2058.243	2015.749	-521.281	-2059.573	1994.478	-549.669	-2106.446	1978.811	-500.230	-2156.144	1985.689	-421.159	-2150.355	1955.977	-361.181	-2134.355	1915.973	-313.196	-2143.557	1897.972	-295.377	-2189.129	1900.256	-324.853	-2229.017	1905.009	-389.363	-2243.440	1922.459	-480.030	-2215.424	1948.677	-597.451	-2182.743	1968.932	-740.103	-2192.719	2026.078
6262	34.97765	-438.462	-1960.265	1975.099	-407.151	-1992.713	1985.239	-452.274	-2039.554	1975.131	-507.082	-2045.425	1935.519	-552.976	-2083.008	1933.640	-506.732	-2135.856	1945.132	-428.023	-2132.959	1912.573	-368.846	-2118.049	1873.490	-320.189	-2123.902	1854.792	-296.059	-2169.067	1855.414	-322.104	-2210.210	1860.766	-386.651	-2226.925	1878.815	-476.590	-2200.418	1906.401	-593.717	-2168.716	1930.353	-733.469	-2179.015	1994.188
6263	34.98324	-440.775	-1941.461	1931.321	-408.440	-1973.908	1940.198	-450.132	-2021.425	1931.510	NA	NA	NA	-555.609	-2059.375	1888.034	-512.581	-2115.216	1901.682	-435.485	-2115.762	1870.312	-375.822	-2101.240	1831.352	-327.218	-2104.432	1811.711	-298.240	-2146.319	1811.541	-319.713	-2190.255	1816.901	-383.147	-2210.635	1835.459	-473.539	-2185.276	1865.233	-590.546	-2156.103	1891.494	-725.414	-2165.798	1963.071
6264	34.98883	-443.256	-1922.246	1887.521	-409.432	-1955.178	1894.337	-449.604	-2002.872	1889.413	NA	NA	NA	-558.239	-2036.121	1843.730	-519.764	-2095.014	1857.124	-442.936	-2098.335	1827.834	-382.884	-2084.287	1789.144	-334.389	-2085.552	1768.551	-301.084	-2124.250	1768.124	-317.727	-2170.493	1773.399	-380.142	-2194.534	1791.732	-471.051	-2169.899	1822.685	-586.351	-2142.447	1853.556	-715.887	-2154.622	1931.422
6265	34.99441	-445.784	-1902.903	1843.466	-411.308	-1935.907	1849.422	-450.387	-1983.596	1849.275	NA	NA	NA	-559.661	-2012.521	1798.679	-527.701	-2075.869	1812.243	-450.502	-2080.849	1784.611	-390.257	-2067.444	1747.406	-341.573	-2066.362	1725.551	-304.275	-2103.040	1724.663	-316.035	-2149.860	1729.766	-377.622	-2177.806	1749.023	-467.039	-2154.594	1780.273	-582.852	-2130.734	1814.953	-707.531	-2146.220	1898.534
6266	35.00000	-448.291	-1883.779	1798.895	-413.885	-1916.445	1804.796	-449.435	-1964.993	1806.919	NA	NA	NA	-560.649	-1989.106	1753.752	-534.364	-2054.878	1767.119	-459.137	-2063.138	1741.635	-396.671	-2050.489	1706.697	-348.678	-2047.724	1682.739	-306.635	-2081.387	1679.772	-316.240	-2128.901	1688.374	-373.398	-2161.414	1704.618	-463.390	-2139.545	1738.292	-579.509	-2121.968	1775.784	-701.143	-2139.685	1864.859
6267	35.00559	-451.091	-1864.680	1754.634	-416.014	-1897.190	1759.337	-449.219	-1946.452	1765.328	NA	NA	NA	-560.434	-1966.484	1708.780	-542.436	-2033.599	1723.228	-466.474	-2045.073	1698.864	-403.630	-2033.241	1664.466	-355.977	-2029.419	1639.680	-314.632	-2060.808	1633.448	-315.372	-2107.515	1644.974	-370.435	-2144.592	1661.801	-459.324	-2123.639	1697.872	-575.181	-2111.254	1737.214	-692.660	-2134.557	1830.304
6268	35.01117	-454.044	-1845.557	1710.360	-418.005	-1877.745	1713.962	-447.854	-1927.918	1722.640	NA	NA	NA	-559.384	-1944.171	1662.910	-549.674	-2011.203	1678.811	-473.866	-2026.698	1656.233	-411.105	-2015.843	1622.480	-363.052	-2011.236	1597.035	-319.256	-2038.863	1590.004	-313.334	-2086.840	1600.216	-366.446	-2127.536	1616.863	-456.583	-2109.920	1650.571	-570.623	-2100.500	1698.381	-684.134	-2130.582	1795.574
6269	35.01676	-456.794	-1826.756	1665.233	-420.103	-1858.433	1668.570	-446.427	-1909.087	1679.748	NA	NA	NA	-558.236	-1922.569	1618.208	-556.663	-1989.405	1633.633	-482.550	-2008.126	1610.611	-418.251	-1998.277	1580.265	-369.947	-1992.990	1554.658	-320.051	-2016.419	1550.642	-312.872	-2064.740	1556.893	-362.821	-2108.806	1575.151	-454.558	-2094.389	1608.755	-565.403	-2089.296	1660.515	-674.147	-2128.212	1759.794
6270	35.02235	-459.787	-1807.600	1620.354	-424.398	-1838.342	1625.519	-443.978	-1890.612	1635.504	-510.393	-1890.653	1603.707	-557.747	-1900.649	1574.719	-563.515	-1967.004	1588.421	-494.075	-1989.369	1575.328	-423.030	-1980.831	1540.774	-376.868	-1974.949	1512.211	-328.864	-1995.268	1503.776	-312.876	-2042.128	1513.570	-359.002	-2090.634	1531.562	-449.246	-2079.932	1564.324	-560.076	-2079.212	1620.931	-663.617	-2126.607	1723.082
6271	35.02793	-462.006	-1788.801	1574.286	-427.420	-1819.358	1580.772	-442.432	-1871.755	1592.083	-509.323	-1872.030	1560.702	-557.975	-1879.255	1532.322	-569.317	-1943.268	1542.850	-491.493	-1968.579	1525.601	-423.409	-1962.621	1500.716	-383.374	-1956.846	1469.957	-330.090	-1973.554	1464.315	-313.335	-2019.730	1470.227	-357.334	-2073.973	1487.213	-445.646	-2065.449	1520.553	-554.611	-2069.912	1580.583	-650.844	-2125.143	1686.077
6272	35.03352	-465.449	-1769.573	1530.079	-428.908	-1799.679	1534.154	-440.783	-1852.817	1548.149	-508.090	-1853.198	1517.281	-556.850	-1857.539	1488.073	-576.113	-1919.976	1497.593	-502.897	-1950.590	1484.972	-426.170	-1941.635	1460.531	-387.997	-1938.306	1428.630	-335.271	-1952.378	1420.778	-314.206	-1996.778	1427.191	-351.451	-2045.766	1446.404	-443.140	-2051.540	1475.517	-548.623	-2061.315	1539.398	-636.014	-2123.107	1648.830
6273	35.03911	-469.007	-1749.474	1486.174	-431.795	-1779.360	1489.214	-440.295	-1833.293	1505.089	-494.852	-1837.791	1463.543	-552.180	-1838.218	1439.196	-581.378	-1896.374	1451.130	-508.465	-1930.432	1442.197	-443.860	-1926.567	1412.999	-394.840	-1920.395	1386.238	-345.512	-1931.861	1373.130	-315.475	-1973.547	1383.885	-347.756	-2026.161	1403.017	-440.451	-2038.271	1430.788	-542.386	-2053.176	1497.597	-619.527	-2120.580	1611.325
6274	35.04469	-471.475	-1729.399	1441.146	-434.685	-1760.544	1443.713	-438.832	-1813.454	1460.678	-493.745	-1818.489	1419.866	-550.852	-1817.598	1394.575	-586.014	-1872.374	1404.659	-515.683	-1910.871	1399.055	-450.432	-1908.046	1371.083	-401.274	-1901.810	1344.179	-347.062	-1910.742	1334.573	-317.054	-1950.858	1340.211	-344.653	-2004.731	1359.804	-436.525	-2023.972	1386.709	-535.572	-2045.478	1455.198	-601.657	-2117.538	1572.877
6275	35.05028	-473.957	-1709.888	1396.409	-437.550	-1741.580	1398.049	-436.333	-1793.640	1414.835	-493.590	-1798.432	1377.645	-549.017	-1796.396	1349.919	-590.309	-1848.637	1357.890	-522.630	-1891.092	1355.563	-456.348	-1889.401	1329.400	-407.979	-1883.854	1302.583	-353.080	-1890.541	1291.349	-318.493	-1927.220	1296.827	-341.623	-1983.614	1316.406	-432.392	-2009.370	1342.014	-528.439	-2034.128	1411.790	-582.537	-2114.625	1532.584
6276	35.05587	-474.221	-1691.008	1349.157	-442.928	-1721.834	1349.956	-435.061	-1773.370	1369.754	-490.034	-1779.125	1331.507	-547.798	-1775.212	1306.183	-594.523	-1824.286	1312.330	-528.837	-1870.828	1312.593	-462.866	-1870.977	1284.674	-415.517	-1865.818	1259.218	-359.070	-1869.605	1248.567	-320.463	-1905.265	1251.702	-337.330	-1962.464	1272.005	-427.892	-1994.985	1297.321	-519.658	-2026.534	1368.591	-562.243	-2112.132	1490.058
6277	35.06145	-479.277	-1675.155	1301.544	-445.986	-1702.128	1304.656	-432.625	-1753.029	1322.849	-502.675	-1755.562	1300.168	-546.412	-1754.726	1261.649	-597.917	-1799.661	1266.541	-535.586	-1850.363	1268.515	-468.666	-1852.106	1242.831	-422.117	-1847.361	1216.838	-365.104	-1849.767	1205.960	-323.329	-1882.250	1208.188	-334.746	-1940.955	1228.545	-425.282	-1980.241	1253.563	-511.042	-2019.181	1324.295	-541.948	-2110.313	1445.376
6278	35.06704	-482.049	-1654.746	1256.809	-447.091	-1682.414	1259.301	-430.763	-1732.155	1276.183	-501.502	-1735.981	1256.626	-545.427	-1734.142	1217.975	-601.734	-1774.559	1222.191	-541.416	-1829.293	1225.583	-475.576	-1833.618	1200.297	-428.077	-1828.575	1175.129	-371.059	-1829.337	1163.342	-326.352	-1859.337	1164.474	-332.203	-1917.890	1185.206	-417.893	-1965.458	1207.678	-501.432	-2012.065	1279.115	-522.716	-2105.793	1398.022
6279	35.07263	-484.833	-1634.112	1211.790	-450.053	-1662.164	1214.218	-428.939	-1710.751	1229.203	-500.248	-1716.275	1212.940	-544.240	-1713.546	1174.217	-604.345	-1749.924	1176.487	-548.824	-1810.499	1180.945	-481.822	-1814.996	1157.698	-432.129	-1809.720	1134.546	-376.784	-1809.131	1120.948	-330.387	-1837.240	1120.993	-330.627	-1895.977	1141.463	-410.415	-1943.951	1164.473	-490.899	-2004.405	1233.176	-502.772	-2102.708	1349.429
6280	35.07821	-490.490	-1614.068	1165.320	-452.368	-1640.680	1169.476	-427.327	-1689.162	1182.595	-498.938	-1696.923	1169.166	-542.998	-1693.471	1130.289	-606.916	-1725.100	1131.680	-555.408	-1790.129	1136.273	-490.376	-1796.672	1113.799	-440.022	-1791.435	1091.822	-382.453	-1790.043	1078.766	-334.405	-1814.457	1077.591	-329.679	-1872.319	1098.958	-404.605	-1927.695	1120.135	-479.734	-1996.849	1186.258	-482.876	-2099.459	1299.520
6281	35.08380	-493.514	-1591.830	1120.495	-455.606	-1618.482	1125.656	-426.112	-1667.677	1136.066	-497.268	-1677.607	1124.642	-541.570	-1673.746	1086.314	-607.696	-1700.859	1084.736	-562.000	-1768.614	1092.277	-494.585	-1776.952	1071.939	-444.880	-1772.480	1051.391	-388.325	-1769.593	1036.473	-338.422	-1792.749	1033.352	-328.243	-1849.513	1054.620	-397.913	-1909.723	1076.076	-467.901	-1987.432	1138.745	-463.272	-2094.512	1248.455
6282	35.08939	-496.203	-1571.159	1075.978	-460.581	-1597.436	1080.767	-425.033	-1645.888	1089.276	-495.496	-1658.050	1080.324	-539.320	-1653.416	1041.635	-609.337	-1676.110	1040.096	-568.238	-1746.846	1047.904	-501.986	-1757.248	1028.210	-452.449	-1753.873	1007.763	-394.881	-1749.303	995.335	-342.477	-1770.111	989.740	-326.748	-1826.288	1010.089	-392.354	-1892.314	1032.396	-454.884	-1978.408	1090.427	-444.089	-2087.454	1196.791
6283	35.09497	-499.607	-1549.898	1031.221	-463.795	-1576.848	1036.429	-422.010	-1624.530	1039.716	-493.889	-1638.254	1036.251	-537.698	-1633.775	996.819	-612.107	-1650.927	997.621	-574.679	-1724.872	1003.696	-508.484	-1737.680	985.313	-457.387	-1734.496	967.263	-400.846	-1729.929	953.140	-347.331	-1748.263	946.664	-326.457	-1803.056	965.611	-385.623	-1873.827	988.023	-441.332	-1967.904	1041.785	-425.352	-2079.907	1143.774
6284	35.10056	-501.990	-1528.266	986.716	-467.050	-1555.883	992.017	-421.832	-1602.100	993.235	-492.648	-1618.388	992.635	-537.516	-1613.677	954.591	-612.220	-1627.186	951.886	-580.592	-1702.496	959.480	-514.652	-1717.698	942.570	-463.367	-1714.866	925.227	-406.670	-1710.567	911.120	-352.010	-1726.347	903.597	-326.348	-1779.376	921.570	-379.651	-1854.854	943.458	-427.723	-1955.295	992.942	-407.442	-2071.400	1089.818
6285	35.10615	-504.662	-1507.344	942.462	-471.359	-1534.963	947.190	-421.580	-1579.825	946.021	-490.724	-1598.575	948.355	-536.060	-1592.888	911.462	-611.423	-1603.112	906.104	-586.572	-1679.860	915.550	-520.711	-1697.321	899.620	-469.061	-1695.335	883.127	-412.463	-1691.060	868.265	-357.529	-1704.833	860.885	-326.892	-1755.982	877.085	-373.546	-1835.956	898.599	-413.241	-1942.686	943.748	-390.114	-2062.465	1034.356
6286	35.11173	-503.231	-1484.460	899.854	-475.034	-1514.183	901.964	-420.948	-1557.096	898.238	-488.644	-1579.084	903.701	-534.252	-1573.543	867.159	-610.227	-1580.391	859.570	-592.266	-1657.473	870.743	-527.065	-1676.960	856.548	-475.099	-1676.243	840.664	-417.988	-1671.574	826.342	-363.164	-1683.153	818.750	-328.121	-1732.723	832.825	-367.517	-1815.902	853.129	-398.691	-1927.693	893.780	-373.222	-2052.058	977.914
6287	35.11732	-505.819	-1462.407	854.744	-477.945	-1492.008	857.230	-421.613	-1534.017	851.389	-482.217	-1561.470	853.592	-533.004	-1553.062	824.027	-608.909	-1557.063	813.902	-597.907	-1634.533	826.280	-531.225	-1655.924	813.918	-480.416	-1656.302	798.357	-424.218	-1650.927	784.833	-368.507	-1661.471	776.010	-329.014	-1708.811	788.640	-361.049	-1795.543	807.705	-383.662	-1911.202	844.025	-355.946	-2040.727	920.172
6288	35.12291	-511.919	-1440.922	807.538	-480.662	-1470.026	811.558	-422.435	-1510.504	804.888	-479.713	-1541.242	808.621	-531.279	-1533.367	780.219	-606.528	-1534.345	767.280	-603.177	-1611.422	781.221	-537.665	-1635.945	770.390	-485.853	-1636.749	756.121	-428.941	-1631.743	741.580	-377.624	-1640.419	737.528	-330.776	-1685.439	744.284	-355.300	-1775.135	761.554	-369.032	-1893.416	793.844	-338.360	-2026.882	861.626
6289	35.12849	-510.239	-1417.344	764.285	-483.959	-1447.657	766.013	-422.597	-1487.002	757.634	-477.023	-1520.686	763.369	-529.370	-1513.497	736.094	-605.023	-1511.697	722.059	-608.750	-1588.000	736.508	-543.641	-1615.300	727.210	-492.051	-1616.846	712.605	-435.118	-1611.646	700.127	-379.826	-1620.157	690.610	-332.815	-1662.226	699.682	-349.066	-1754.088	715.590	-354.334	-1874.020	743.252	-320.676	-2011.332	803.103
6290	35.13408	-512.791	-1394.129	718.948	-488.324	-1425.211	720.379	-423.680	-1463.539	711.529	-475.776	-1495.411	728.879	-527.522	-1492.438	692.588	-603.148	-1489.339	677.287	-613.235	-1564.032	691.011	-549.553	-1594.666	683.972	-497.678	-1596.657	670.015	-440.537	-1591.869	658.000	-384.033	-1598.980	646.572	-334.323	-1639.829	653.486	-343.497	-1732.317	669.374	-339.930	-1853.728	692.736	-303.086	-1992.680	744.806
6291	35.13966	-514.804	-1370.825	673.491	-490.011	-1403.725	672.867	-425.562	-1439.385	666.722	-462.944	-1477.838	668.813	-525.525	-1471.985	648.405	-601.148	-1467.154	632.781	-618.282	-1540.568	646.438	-553.843	-1574.790	641.354	-503.422	-1576.448	627.261	-445.477	-1572.085	615.318	-389.863	-1578.709	603.954	-337.588	-1617.411	609.245	-338.021	-1710.096	623.390	-326.134	-1831.810	642.138	-285.106	-1972.233	687.151
6292	35.14525	-517.297	-1347.534	627.933	-491.621	-1380.937	630.100	-427.138	-1415.492	620.552	-460.309	-1455.677	623.434	-523.695	-1450.666	604.599	-598.876	-1445.134	588.183	-622.524	-1517.028	600.723	-559.427	-1554.220	597.034	-508.903	-1556.377	584.423	-450.914	-1552.353	572.685	-395.498	-1558.376	561.562	-340.451	-1595.015	564.812	-333.355	-1687.176	576.948	-312.649	-1808.689	591.537	-266.686	-1948.923	630.419
6293	35.15084	-516.625	-1318.406	586.068	-494.532	-1358.594	585.970	-428.907	-1391.431	573.795	-457.787	-1433.099	578.232	-521.164	-1429.814	560.683	-596.306	-1424.037	543.161	-626.086	-1493.388	555.007	-564.996	-1533.693	552.673	-514.096	-1536.520	541.596	-456.523	-1532.853	530.061	-400.323	-1536.816	518.936	-343.565	-1571.968	520.863	-328.605	-1663.536	530.850	-300.010	-1784.103	541.037	-248.325	-1924.153	574.350
6294	35.15642	-518.557	-1295.292	540.985	-498.063	-1331.488	546.654	-430.430	-1367.098	526.468	-459.241	-1409.136	538.806	-518.638	-1408.562	517.156	-593.952	-1402.026	499.055	-629.456	-1469.372	509.471	-570.708	-1513.657	507.986	-519.005	-1516.277	498.411	-461.895	-1512.968	487.761	-405.657	-1516.461	476.172	-347.077	-1549.839	476.767	-324.719	-1640.327	484.583	-288.189	-1758.602	490.704	-229.778	-1897.464	518.840
6295	35.16201	-520.649	-1271.764	496.707	-500.491	-1308.348	503.240	-431.592	-1342.629	477.870	-455.538	-1386.604	491.516	-516.482	-1387.755	473.387	-591.425	-1380.290	455.099	-632.007	-1444.672	464.171	-575.909	-1491.699	463.447	-523.505	-1494.159	455.998	-467.236	-1492.615	445.721	-410.791	-1496.102	433.733	-350.464	-1527.522	431.834	-321.148	-1616.480	438.211	-277.114	-1731.842	440.537	-210.594	-1868.841	462.847
6296	35.16760	-522.792	-1247.594	452.220	-502.396	-1286.044	458.657	-433.834	-1318.099	430.343	-452.687	-1363.178	446.185	-512.820	-1366.563	428.743	-588.729	-1358.899	411.154	-634.159	-1420.752	418.979	-581.243	-1471.351	418.243	-528.587	-1474.569	411.959	-473.590	-1472.666	404.763	-416.272	-1475.611	391.716	-354.322	-1505.034	388.905	-318.096	-1591.074	392.371	-266.936	-1704.733	390.664	-193.074	-1838.359	409.011
6297	35.17318	-524.793	-1223.923	407.895	-505.969	-1262.183	415.173	-436.632	-1293.441	384.013	-450.236	-1339.056	400.932	-510.466	-1346.383	385.012	-585.907	-1337.488	367.131	-636.021	-1396.314	373.923	-586.536	-1450.597	372.912	-533.882	-1454.509	367.928	-478.578	-1453.169	361.676	-421.087	-1454.972	349.094	-358.278	-1483.797	345.000	-315.666	-1566.787	346.339	-257.152	-1676.330	340.805	-175.957	-1805.905	356.876
6298	35.17877	-526.900	-1198.736	363.197	-509.417	-1238.776	371.686	-439.037	-1269.009	337.489	-448.192	-1314.828	355.093	-509.048	-1324.848	343.462	-583.339	-1316.040	323.430	-636.903	-1371.860	328.443	-591.184	-1428.120	328.179	-538.788	-1434.344	323.509	-483.715	-1432.973	318.503	-425.910	-1434.506	306.796	-362.598	-1461.592	301.608	-312.485	-1542.498	298.475	-248.263	-1647.616	291.898	-158.969	-1772.271	305.440
6299	35.18436	-528.720	-1174.928	318.783	-512.017	-1214.249	327.524	-443.428	-1244.849	293.385	-447.401	-1290.335	310.528	-503.617	-1304.139	296.617	-580.300	-1295.573	280.037	-638.142	-1347.550	284.037	-596.065	-1406.912	283.169	-544.278	-1413.879	279.993	-488.533	-1412.903	274.508	-430.403	-1413.633	264.163	-366.153	-1439.410	257.743	-310.712	-1517.214	251.812	-239.236	-1618.504	241.615	-143.594	-1737.225	255.636
6300	35.18994	-530.562	-1149.993	274.451	-516.390	-1189.894	283.754	-447.019	-1219.876	249.380	-445.469	-1265.855	264.459	-500.436	-1282.819	252.215	-577.936	-1274.062	237.144	-638.959	-1323.310	238.798	-600.522	-1385.810	238.029	-548.948	-1393.495	235.184	-493.119	-1392.336	230.810	-435.133	-1393.794	220.804	-370.007	-1417.975	214.357	-309.492	-1491.960	205.273	-231.995	-1587.967	192.980	-129.355	-1701.384	206.051
6301	35.19553	-532.329	-1124.556	230.442	-519.902	-1164.905	240.152	-451.271	-1197.108	205.186	-444.493	-1241.019	219.140	-498.783	-1261.125	209.990	-575.093	-1252.610	193.776	-639.506	-1299.101	193.974	-604.741	-1362.855	193.771	-553.926	-1372.841	190.843	-497.827	-1371.983	186.835	-440.105	-1374.853	178.041	-374.275	-1396.976	170.740	-309.514	-1465.760	161.175	-225.111	-1557.941	144.939	-116.376	-1664.828	156.575
6302	35.20112	-533.569	-1099.471	186.288	-523.120	-1139.802	196.656	-456.381	-1170.328	163.013	-443.151	-1216.125	172.884	-495.290	-1238.880	165.713	-572.210	-1231.322	150.267	-639.134	-1274.969	149.421	-609.103	-1340.955	148.747	-558.325	-1352.162	146.421	-502.924	-1351.521	143.348	-444.853	-1353.948	135.567	-378.265	-1375.267	127.425	-308.984	-1439.526	115.270	-219.618	-1526.552	96.964	-104.964	-1627.534	108.104
6303	35.20670	-534.814	-1074.488	141.867	-525.577	-1115.028	153.477	-460.210	-1146.193	120.452	-441.859	-1190.906	126.508	-490.881	-1216.360	119.981	-569.201	-1209.749	106.655	-638.693	-1250.729	104.640	-613.001	-1317.805	104.121	-562.685	-1331.465	101.894	-506.418	-1332.744	97.966	-449.774	-1332.903	92.108	-382.317	-1353.724	83.863	-308.495	-1413.565	69.713	-214.128	-1495.501	49.122	-95.761	-1589.310	63.198
